 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2016.380552 -104.5910   88.5430   47.9160    0.6380    0.8800    3.3350 
 2016.383290 -106.9460   93.8820   59.1720    0.6410    0.9020    3.2600 
 2016.386027 -105.5390   88.9570   46.2270    0.6650    0.9060    3.3520 
 2016.388765 -105.0390   89.5450   56.3360    0.6440    0.8900    3.2610 
 2016.391503 -106.7670   90.1030   50.9040    0.6100    0.8620    3.1420 
 2016.394241 -106.1800   89.0390   49.8900    0.6320    0.8680    3.2190 
 2016.396979 -106.4300   88.4850   50.6940    0.6140    0.8390    3.1100 
 2016.399717 -106.6590   89.8210   51.1100    0.6050    0.8300    3.0560 
 2016.402455 -107.2060   89.9080   47.4960    0.6650    0.9000    3.4620 
 2016.405192 -104.9480   89.0690   47.3130    0.6740    0.9430    3.4110 
 2016.407930 -106.2010   90.1500   44.3990    0.6290    0.8730    3.2670 
 2016.410668 -106.3260   88.8000   47.6630    0.6370    0.8640    3.2150 
 2016.413406 -105.3680   88.1530   47.1140    0.6280    0.8740    3.2090 
 2016.416144 -105.9330   88.9570   49.5900    0.6360    0.8710    3.2280 
 2016.418882 -105.9210   89.1610   49.8230    0.6300    0.8740    3.2800 
 2016.421620 -105.7560   89.2900   46.6460    0.6240    0.8610    3.2600 
 2016.424357 -105.7220   88.5780   47.9200    0.6180    0.8540    3.2140 
 2016.427095 -106.1150   88.0650   52.1320    0.6350    0.8640    3.3200 
 2016.429833 -106.3520   88.0920   45.0990    0.7220    1.0150    3.7100 
 2016.432571 -105.6600   88.6690   44.8830    0.6450    0.8850    3.3100 
 2016.435309 -105.7010   88.5460   46.4670    0.6180    0.8580    3.2090 
 2016.438047 -106.5210   89.6340   49.8820    0.6180    0.8540    3.1560 
 2016.440784 -106.6460   89.1460   46.0460    0.6920    0.8980    3.4240 
 2016.443522 -105.8000   88.2670   47.3450    0.7070    0.9960    3.7050 
 2016.446260 -106.2340   89.4250   50.3890    0.6900    0.9440    3.5030 
 2016.448998 -106.2520   89.1770   50.1090    0.6410    0.8880    3.2930 
 2016.451736 -106.2070   89.4210   49.4120    0.6470    0.9060    3.2740 
 2016.454474 -107.1310   88.6830   51.3480    0.6770    0.9150    3.2900 
 2016.457212 -106.5980   89.9360   46.7190    0.6460    0.8710    3.1850 
 2016.459949 -108.6160   87.7710   51.9660    0.6790    0.9370    3.4730 
 2016.462687 -106.1210   93.6410   61.9250    0.6870    0.9220    3.5190 
 2016.465425 -107.3100   88.2920   53.5850    0.6310    0.8620    3.2440 
 2016.468163 -106.5790   89.7480   55.2510    0.6210    0.8380    3.1370 
 2016.470901 -106.4470   89.0410   50.6510    0.6030    0.8250    3.0810 
 2016.473639 -106.1740   88.7520   48.1900    0.6230    0.8790    3.2490 
 2016.476377 -106.1150   89.5680   48.8150    0.6220    0.8610    3.2420 
 2016.479114 -107.1040   89.8760   49.6340    0.6940    0.9750    3.6060 
 2016.481852 -107.3880   89.9290   50.3750    0.6470    0.8780    3.2560 
 2016.484590 -107.8710   90.5000   50.4420    0.6690    0.9330    3.3840 
 2016.487328 -107.4280   90.5380   53.4580    0.6150    0.8290    3.1210 
 2016.490066 -107.6550   89.7510   49.2020    0.6340    0.8790    3.2520 
 2016.492804 -107.4090   89.3520   52.4570    0.6240    0.8460    3.1620 
 2016.495541 -106.7660   89.5030   50.5700    0.6140    0.8410    3.1130 
 2016.498279 -106.7680   91.4960   52.3660    0.6100    0.8310    3.0980 
 2016.501017 -106.2880   90.4080   49.2110    0.6100    0.8260    3.0930 
 2016.503755 -107.5840   90.2070   55.4830    0.6600    0.8760    3.2280 
 2016.506493 -107.5850   90.8620   51.7360    0.6350    0.8770    3.2620 
 2016.509231 -105.8640   91.2120   49.4900    0.6200    0.8280    3.1030 
 2016.511969 -107.3080   89.5020   50.3160    0.6320    0.8550    3.1740 
 2016.514706 -107.2700   89.6760   48.7530    0.6530    0.8930    3.3930 
 2016.517444 -107.1630   90.2990   47.0130    0.7020    0.9480    3.6150 
 2016.520182 -108.9140   87.9340   47.4250    0.6800    0.9200    3.4820 
 2016.522920 -107.7010   89.7990   49.0150    0.6560    0.9040    3.3660 
 2016.525658 -108.3540   89.8860   49.8030    0.6610    0.8860    3.3610 
 2016.528396 -109.4700   91.9050   48.4690    0.6730    0.9110    3.3920 
 2016.531134 -107.7680   91.9980   51.7450    0.6490    0.8700    3.2450 
 2016.533871 -107.5880   90.8680   53.8030    0.6870    0.9140    3.4810 
 2016.536609 -108.5420   91.8740   49.9010    0.6640    0.9200    3.3880 
 2016.539347 -106.9390   91.5990   48.8780    0.6590    0.8620    3.3180 
 2016.542085 -106.8940   90.5420   51.2870    0.6310    0.8440    3.1860 
 2016.544823 -108.0800   90.7900   54.9430    0.6090    0.8410    3.1230 
 2016.547561 -106.7680   91.9470   57.6370    0.6180    0.8360    3.1330 
 2016.550299 -108.0790   93.1980   49.5840    0.6820    0.9330    3.6320 
 2016.553036 -106.8780   91.3530   52.9630    0.6170    0.8410    3.1470 
 2016.555774 -107.9320   91.7100   48.4910    0.7110    0.9500    3.7920 
 2016.558512 -108.7550   92.1850   48.2480    0.6120    0.8460    3.1600 
 2016.561250 -107.1370   91.7130   48.7470    0.6270    0.8450    3.1750 
 2016.563988 -108.4780   92.4570   49.6190    0.6470    0.8440    3.2850 
 2016.566726 -109.4080   92.5230   51.5620    0.6750    0.8550    3.3570 
 2016.569463 -109.0630   91.1330   50.1420    0.6350    0.8750    3.3510 
 2016.572201 -108.4690   91.4910   55.1620    0.6330    0.8780    3.2530 
 2016.574939 -108.5320   90.5620   53.8320    0.6810    0.9020    3.3650 
 2016.577677 -108.8290   91.0130   54.3430    0.6340    0.8510    3.2540 
 2016.580415 -109.3110   92.0600   53.6540    0.6110    0.8240    3.0880 
 2016.583153 -108.9050   91.4050   51.9090    0.6110    0.7980    3.0530 
 2016.585891 -108.8860   92.6520   57.3280    0.6090    0.8180    3.0640 
 2016.588628 -107.8250   92.3970   59.5660    0.6920    0.9730    3.6240 
 2016.591366 -108.6320   94.0320   57.7610    0.7290    0.9690    3.8720 
 2016.594104 -108.3850   92.2020   56.9780    0.7300    1.0240    3.9800 
 2016.596842 -108.3190   92.6000   58.8970    0.6420    0.8610    3.3330 
 2016.599580 -108.0710   94.2020   64.3740    0.7080    0.9200    3.4990 
 2016.602318 -107.0910   94.9680   62.1380    0.6500    0.8660    3.2650 
 2016.605056 -108.3940   92.7710   57.4370    0.6840    0.8780    3.4430 
 2016.607793 -108.2560   92.8160   62.6260    0.6600    0.8950    3.3730 
 2016.610531 -108.2840   91.9270   57.3780    0.6510    0.8800    3.3220 
 2016.613269 -108.7840   94.2900   58.8930    0.6670    0.8470    3.2920 
 2016.616007 -108.6870   94.1520   59.1750    0.6400    0.8910    3.3560 
 2016.618745 -107.8150   94.0520   63.1060    0.6060    0.8260    3.0870 
 2016.621483 -107.6660   94.8730   64.2220    0.6510    0.8400    3.2370 
 2016.624220 -107.3820   94.3040   64.3750    0.6840    0.8750    3.3840 
 2016.626958 -108.5250   94.6360   66.9180    0.6170    0.8380    3.1400 
 2016.629696 -109.8350   94.0250   57.3900    0.6300    0.8490    3.2450 
 2016.632434 -110.4940   94.0760   62.8010    0.7120    0.9320    3.6840 
 2016.635172 -109.3210   93.4810   59.9730    0.6110    0.8250    3.1130 
 2016.637910 -108.7880   95.3230   65.2480    0.6200    0.8330    3.1380 
 2016.640648 -107.6380   94.9670   65.0120    0.6470    0.8550    3.2720 
 2016.643385 -108.6340   94.6790   62.3580    0.6580    0.8860    3.3710 
 2016.646123 -108.3780   95.6760   58.9050    0.6720    0.8800    3.4430 
 2016.648861 -108.4000   96.2360   66.8780    0.6560    0.8730    3.3790 
 2016.651599 -109.0890   94.3700   63.8530    0.6360    0.8450    3.2810 
 2016.654337 -108.8650   93.9390   67.2910    0.6160    0.8430    3.1860 
 2016.657075 -108.2810   94.7670   60.9610    0.6050    0.8250    3.0890 
 2016.659813 -108.1010   94.7670   65.5540    0.6410    0.8580    3.2540 
 2016.662550 -110.0730   94.0440   64.4540    0.6880    0.9190    3.4990 
 2016.665288 -109.9720   94.7560   63.0850    0.6310    0.8510    3.2040 
 2016.668026 -109.4860   94.0420   62.3910    0.6730    0.9000    3.4680 
 2016.670764 -109.9230   93.5740   62.9090    0.7350    1.0270    4.0180 
 2016.673502 -110.8520   93.1580   64.6350    0.7660    1.0790    3.9360 
 2016.676240 -109.0190   96.0290   66.5420    0.7410    0.9440    3.7800 
 2016.678977 -109.4290   92.5670   66.5850    0.6640    0.9070    3.4170 
 2016.681715 -110.4800   92.8570   66.8060    0.6560    0.8550    3.2510 
 2016.684453 -108.3030   95.3390   66.5950    0.6380    0.8700    3.2890 
 2016.687191 -109.5360   96.5780   68.8870    0.7110    0.9440    3.6820 
 2016.689929 -110.5410   97.7530   66.9650    0.6550    0.8680    3.2650 
 2016.692667 -110.0640   95.2370   64.1780    0.6330    0.8500    3.2890 
 2016.695405 -109.4750   96.6120   63.0170    0.6320    0.8450    3.2410 
 2016.698142 -110.4370   96.1140   64.3220    0.6080    0.8160    3.0780 
 2016.700880 -109.2270   96.8580   62.2740    0.6230    0.8340    3.1890 
 2016.703618 -109.9590   94.4490   66.3840    0.6540    0.9120    3.2910 
 2016.706356 -111.1120   95.1290   65.9130    0.6720    0.9020    3.3520 
 2016.709094 -110.6910   94.8910   62.2340    0.6510    0.8670    3.2550 
 2016.711832 -109.3570   94.4330   67.6840    0.6120    0.8370    3.1280 
 2016.714570 -108.3960   94.8150   67.9720    0.6550    0.8720    3.3180 
 2016.717307 -109.0460   96.3160   64.3970    0.6420    0.8600    3.3020 
 2016.720045 -109.6360   94.4640   60.8940    0.6920    0.9420    3.5300 
 2016.722783 -109.0570   96.2600   59.2700    0.6460    0.8860    3.3040 
 2016.725521 -108.7250   95.9590   59.4980    0.6270    0.8620    3.2100 
 2016.728259 -109.1640   94.4310   59.9590    0.6240    0.8290    3.1070 
 2016.730997 -109.7170   93.9190   61.3010    0.6210    0.8560    3.1780 
 2016.733735 -109.7750   96.5260   61.2700    0.6360    0.8780    3.2400 
 2016.736472 -107.6540   94.1040   57.1090    0.6760    0.9150    3.4970 
 2016.739210 -109.4710   95.1410   59.1750    0.7300    0.9280    3.5600 
 2016.741948 -109.7890   93.6980   61.7260    0.7290    0.9620    3.7880 
 2016.744686 -111.3450   94.4380   59.8770    0.6760    0.9190    3.4840 
 2016.747424 -111.4090   95.1130   59.5590    0.6900    0.9380    3.5050 
 2016.750162 -110.8830   95.0280   64.6720    0.6730    0.9010    3.4340 
 2016.752899 -111.0350   95.6260   60.1280    0.6710    0.8590    3.4070 
 2016.755637 -109.9860   96.5890   63.7290    0.6510    0.8720    3.2620 
 2016.758375 -109.7100   95.1610   66.8120    0.6830    0.9230    3.5150 
 2016.761113 -111.4340   95.4670   63.9330    0.6950    0.8960    3.4980 
 2016.763851 -112.0910   96.9790   66.5480    0.6340    0.8570    3.2080 
 2016.766589 -111.0490   97.8400   63.7510    0.6480    0.8910    3.3520 
 2016.769327 -110.7180   95.8540   56.6110    0.6760    0.9200    3.5390 
 2016.772064 -111.9810   98.1130   62.3650    0.6470    0.9020    3.4180 
 2016.774802 -111.3400   97.3520   63.9730    0.6630    0.9050    3.4150 
 2016.777540 -111.9190   97.2710   61.7640    0.6130    0.8390    3.1070 
 2016.780278 -111.1770   95.7190   61.7180    0.6230    0.8200    3.1240 
 2016.783016 -110.0330   96.7680   61.2950    0.6790    0.9190    3.3610 
 2016.785754 -110.4190   96.6540   65.1760    0.7310    0.9810    3.6510 
 2016.788492 -111.0180  100.3760   78.0120    0.7280    0.9700    3.4990 
 2016.791229 -111.4320   96.2260   71.2480    0.7200    0.9290    3.6630 
 2016.793967 -112.0950   96.0620   64.9230    0.7070    0.9510    3.6440 
 2016.796705 -111.2340   95.7450   60.9010    0.6660    0.8720    3.3370 
 2016.799443 -113.1610   96.1080   63.4930    0.6510    0.8700    3.2450 
 2016.802181 -113.4000   99.9630   73.2320    0.6210    0.8310    3.1450 
 2016.804919 -110.7500   96.8910   66.0940    0.6040    0.8230    3.0780 
 2016.807656 -111.7660   96.4200   66.9070    0.6230    0.8390    3.1840 
 2016.810394 -112.0390   95.6610   65.5790    0.6680    0.8920    3.4140 
 2016.813132 -111.5660   96.4920   60.9510    0.6560    0.8780    3.4400 
 2016.815870 -114.0270   95.7760   66.3460    0.6700    0.9290    3.5810 
 2016.818608 -113.5440   95.8750   61.7770    0.6880    0.9300    3.5550 
 2016.821346 -112.5480   96.5170   59.0880    0.7140    0.9220    3.6680 
 2016.824084 -111.2500   96.1380   57.9810    0.7940    1.0320    3.9870 
 2016.826831 -111.5240   94.9190   54.2310    0.7800    1.0020    3.9890 
 2016.829559 -111.7490   95.7870   56.7310    0.7270    0.9700    3.7490 
 2016.832297 -113.5300  101.2670   74.0000    0.7240    0.9380    3.6510 
 2016.835035 -111.6500   95.8260   62.1540    0.6580    0.8920    3.3940 
 2016.837773 -111.9910   96.5730   57.2860    0.7250    0.9660    3.6010 
 2016.840511 -111.1280   94.6410   57.1430    0.6710    0.9090    3.4700 
 2016.843249 -111.9760   93.5230   54.5810    0.6330    0.8600    3.2360 
 2016.845986 -113.0310   95.7560   67.8190    0.6290    0.8540    3.1910 
 2016.848724 -113.8350   95.0640   70.0480    0.6280    0.8220    3.1880 
 2016.851462 -113.5310   95.3840   67.1500    0.6040    0.8040    3.0090 
 2016.854200 -114.3490   94.4000   66.6660    0.6230    0.8360    3.2080 
 2016.856938 -114.3560   94.9160   64.3080    0.6680    0.8510    3.3120 
 2016.859676 -112.5680   95.0890   57.7850    0.7180    0.9700    3.6500 
 2016.862413 -113.2170   96.6750   61.2770    0.6800    0.8950    3.4300 
 2016.865151 -113.1850   95.7790   64.3550    0.7520    0.9550    3.7540 
 2016.867889 -112.4170   95.7070   67.4410    0.8450    1.0600    4.2550 
 2016.870627 -112.6130   94.7320   70.7090    0.7130    0.9250    3.5320 
 2016.873365 -113.3210   94.5810   68.3580    0.6950    0.8970    3.3400 
 2016.876103 -112.5050   95.1250   60.4290    0.6380    0.8590    3.2370 
 2016.878841 -112.6130   95.6310   57.7560    0.6490    0.8580    3.2620 
 2016.881578 -114.2730   94.9820   61.5640    0.6540    0.8400    3.2710 
 2016.884316 -113.8420   95.3800   69.1830    0.6320    0.8350    3.1120 
 2016.887054 -112.4730   95.6660   67.2910    0.6220    0.8340    3.1240 
 2016.889792 -113.3830   95.8220   66.3460    0.6200    0.8520    3.1370 
 2016.892530 -113.2670   97.2490   62.7620    0.6330    0.8490    3.2040 
 2016.895268 -114.5160   96.4210   65.0970    0.6360    0.8580    3.2700 
 2016.898006 -115.0710   95.4370   61.6160    0.6610    0.8950    3.4570 
 2016.900743 -115.5910   97.1770   61.8030    0.7780    1.0210    3.8770 
 2016.903481 -113.9170   94.8660   62.1840    0.7450    0.9800    3.8400 
 2016.906219 -114.6430   96.8590   67.1740    0.7480    0.9660    3.8860 
 2016.908957 -113.2450   96.3370   56.9920    0.6580    0.9030    3.3200 
 2016.911695 -114.0000   97.2450   63.3340    0.6540    0.8830    3.3990 
 2016.914433 -113.4570   95.1750   62.9300    0.6170    0.8320    3.1510 
 2016.917171 -114.7710   95.3170   64.6990    0.6310    0.8600    3.2590 
 2016.919908 -114.8070   96.7990   64.7280    0.6260    0.8440    3.2510 
 2016.922646 -115.5180   95.4760   63.8640    0.6180    0.8460    3.1820 
 2016.925384 -114.1080   95.8990   59.1800    0.6020    0.8120    3.0590 
 2016.928122 -115.9660   97.9720   62.1550    0.6180    0.8250    3.1210 
 2016.930860 -114.1430   97.0540   59.5750    0.6260    0.8430    3.2370 
 2016.933598 -115.3220   97.3140   64.2630    0.6510    0.8610    3.2640 
 2016.936335 -117.0600   95.4130   67.2330    0.7460    0.9890    3.7720 
 2016.939073 -117.2370   97.6720   75.6000    0.7970    1.0490    3.9990 
 2016.941811 -115.9520   96.5650   61.1260    0.7230    0.9450    3.8440 
 2016.944549 -113.7460   98.2750   68.0770    0.7060    0.9240    3.5700 
 2016.947287 -114.3020   95.5940   69.6060    0.6590    0.8820    3.2690 
 2016.950025 -114.1920   94.7550   64.3550    0.6450    0.8800    3.2690 
 2016.952763 -113.8240   96.0630   67.1760    0.6420    0.8730    3.3630 
 2016.955500 -114.1930   96.0440   66.0900    0.6150    0.8140    3.1000 
 2016.958238 -113.9090   96.7330   67.2760    0.6120    0.8150    3.0740 
 2016.960976 -114.0990   96.1150   66.4300    0.6290    0.8470    3.2030 
 2016.963714 -114.8500   97.1000   66.9480    0.6570    0.8840    3.4200 
 2016.966452 -114.0220   96.9500   66.9770    0.6720    0.8760    3.4260 
 2016.969190 -114.1470   97.5470   72.3910    0.6420    0.8540    3.2420 
 2016.971928 -114.9500   96.0760   68.4140    0.6700    0.9100    3.4380 
 2016.974665 -114.8770   96.6670   72.4080    0.7350    0.9470    3.6580 
 2016.977403 -115.9880   95.4440   65.2050    0.6960    0.9650    3.6260 
 2016.980141 -116.0860   96.8990   61.8560    0.7520    0.9520    3.7030 
 2016.982879 -116.3480   98.0210   62.7350    0.6680    0.9150    3.4130 
 2016.985617 -115.3990   96.8130   63.4060    0.7170    0.9350    3.5620 
 2016.988355 -114.0420   98.0170   65.1860    0.7030    0.9100    3.5050 
 2016.991092 -115.4870   95.3000   71.7510    0.6210    0.8410    3.1890 
 2016.993830 -115.0810   95.5890   70.1890    0.6320    0.8510    3.2720 
 2016.996568 -114.7240   96.1780   60.4450    0.6270    0.8340    3.1640 
 2016.999306 -114.3090   96.0170   61.3090    0.6510    0.8830    3.3420 
 2017.002044 -114.2530  100.8380   69.5740    0.6810    0.8960    3.4580 
 2017.004782 -115.8070   96.7120   57.4140    0.6140    0.8000    3.0780 
 2017.007520 -113.9990   98.1590   56.6650    0.6360    0.8430    3.2390 
 2017.010257 -114.8520   96.8000   65.6520    0.6640    0.8860    3.3250 
 2017.012995 -115.5200   99.2270   59.8770    0.7720    0.9880    3.9230 
 2017.015733 -115.7080   98.7270   60.1160    0.7740    1.0160    4.0670 
 2017.018471 -116.2140   98.1340   64.0540    0.7030    0.9930    3.6580 
 2017.021209 -116.2840   97.1210   60.1390    0.7030    0.9400    3.6630 
 2017.023947 -116.1110   96.5000   63.4160    0.7350    0.9790    3.8810 
 2017.026685 -115.8620   98.2540   59.9480    0.6720    0.9220    3.3540 
 2017.029422 -116.1830   96.3550   63.4840    0.6370    0.8570    3.2200 
 2017.032160 -115.8880   96.7450   60.4400    0.6190    0.8410    3.1480 
 2017.034898 -115.6380   95.0520   62.7890    0.6330    0.8560    3.2160 
 2017.037636 -114.7480   95.5710   70.9580    0.6290    0.8410    3.1600 
 2017.040374 -116.4980   98.7120   73.9710    0.6320    0.8680    3.2820 
 2017.043112 -116.4880   97.0720   73.4060    0.6120    0.8360    3.0880 
 2017.045849 -115.3660   98.1580   66.4790    0.6310    0.8530    3.1510 
 2017.048587 -116.0090   98.3500   71.7980    0.7170    0.9520    3.6990 
 2017.051325 -114.1120   97.1790   68.7510    0.7280    0.9700    3.7950 
 2017.054063 -116.5530   95.1630   67.9510    0.6710    0.8900    3.4310 
 2017.056801 -115.0910   96.2860   61.2060    0.6880    0.9100    3.5070 
 2017.059539 -114.7240   97.2110   62.8850    0.7150    0.9360    3.6280 
 2017.062277 -115.4000   96.9360   67.9590    0.6250    0.8460    3.1890 
 2017.065014 -115.6000   97.1990   72.5990    0.6150    0.8290    3.1300 
 2017.067752 -114.5520   97.2540   72.3330    0.6220    0.8510    3.2370 
 2017.070490 -114.0610   98.9080   63.9980    0.6560    0.8880    3.4790 
 2017.073228 -115.1440   97.9650   66.7880    0.6630    0.8880    3.4220 
 2017.075966 -114.5130   97.3530   65.0460    0.6650    0.8960    3.5240 
 2017.078704 -115.9080   98.2160   71.5190    0.6630    0.8760    3.3560 
 2017.081442 -114.4150   98.2400   66.0390    0.6890    0.9380    3.5310 
 2017.084179 -116.6680   97.3010   62.9270    0.7490    0.9810    3.8770 
 2017.086917 -116.2650   98.3310   59.2560    0.9480    1.1550    4.7290 
 2017.089655 -116.7940   99.6490   61.4420    0.7490    0.9970    3.7880 
 2017.092393 -117.2390  100.1910   62.2260    0.7020    0.9510    3.6670 
 2017.095131 -115.1400   98.3070   63.7830    0.6840    0.9430    3.4800 
 2017.097869 -115.0870   98.6730   65.9080    0.6910    0.9550    3.5320 
 2017.100607 -114.9550   98.8580   70.3220    0.6940    0.9570    3.5750 
 2017.103344 -114.8660   97.7690   71.5710    0.6530    0.8780    3.3090 
 2017.106082 -115.3480   98.5490   78.0170    0.6680    0.8990    3.3480 
 2017.108820 -115.1870  100.8920   71.4970    0.6400    0.8840    3.2840 
 2017.111558 -114.4910   98.9940   74.1130    0.6850    0.9000    3.4020 
 2017.114296 -115.9420  100.0170   72.3740    0.6420    0.8900    3.3110 
 2017.117034 -115.4070   99.8110   71.0160    0.6520    0.9010    3.3560 
 2017.119771 -117.0710  100.4160   63.0660    0.6320    0.8800    3.2900 
 2017.122509 -117.8320   99.4220   65.2340    0.6160    0.8320    3.1370 
 2017.125247 -116.1400  100.7890   63.3450    0.6230    0.8370    3.1920 
 2017.127985 -116.4360  100.4760   66.9360    0.6480    0.8440    3.2160 
 2017.130723 -116.2970  100.0180   65.9650    0.7130    0.9160    3.6310 
 2017.133461 -116.7080   98.4410   66.3600    0.7050    0.9450    3.4070 
 2017.136199 -116.8130   99.7270   62.8660    0.6990    0.9040    3.5730 
 2017.138936 -118.3560   98.6920   66.4050    0.6420    0.8610    3.2610 
 2017.141674 -117.9340   98.8050   65.4390    0.6270    0.8410    3.1330 
 2017.144412 -118.8530   98.7550   68.0310    0.6780    0.9070    3.4950 
 2017.147150 -119.1140   99.3660   68.5390    0.7000    0.9020    3.5210 
 2017.149888 -117.3210   97.8400   71.7450    0.7340    0.9610    3.7140 
 2017.152626 -117.4840   98.2830   72.2320    0.6560    0.8800    3.2780 
 2017.155364 -117.1510   99.1230   68.4990    0.6390    0.8880    3.2960 
 2017.158101 -116.8770  100.3560   75.4730    0.6430    0.8890    3.3280 
 2017.160839 -116.4600   96.6840   72.6630    0.6670    0.9230    3.4330 
 2017.163577 -118.3580   99.1650   77.8880    0.6590    0.9280    3.4410 
 2017.166315 -117.2210   96.4380   64.0000    0.6940    0.9840    3.6760 
 2017.169053 -118.3280   98.7550   74.0290    0.6910    0.9030    3.4940 
 2017.171791 -117.5660   97.4100   64.3850    0.7240    0.9280    3.7110 
 2017.174528 -117.7800   97.7880   63.2700    0.6690    0.8920    3.3890 
 2017.177266 -116.1000   96.8620   58.4310    0.6950    0.9560    3.5560 
 2017.180004 -116.6690   98.5360   65.3190    0.6960    0.9440    3.5820 
 2017.182742 -118.2230   98.5980   64.4620    0.6850    0.9480    3.5420 
 2017.185480 -116.9990   99.0480   67.9850    0.6780    0.8910    3.4080 
 2017.188218 -117.7160   97.8130   67.6430    0.6560    0.8970    3.3180 
 2017.190956 -118.1800   98.2410   66.3530    0.6380    0.8760    3.2530 
 2017.193693 -119.2510   98.9090   60.3310    0.6910    0.9440    3.5780 
 2017.196431 -118.9420   98.1250   66.7700    0.6100    0.8350    3.1290 
 2017.199169 -118.3160   98.3220   65.4860    0.6260    0.8350    3.1850 
 2017.201907 -117.8700   97.8000   63.9230    0.6170    0.8540    3.1730 
 2017.204645 -119.4120   98.8220   65.2380    0.6190    0.8390    3.1440 
 2017.207383 -118.9670  100.6400   66.1360    0.6050    0.8300    3.0880 
 2017.210121 -118.2690   98.4510   67.5010    0.6050    0.8470    3.1210 
 2017.212858 -117.4200   98.7560   67.3150    0.6160    0.8430    3.1430 
 2017.215596 -119.1490   99.2640   66.4720    0.6150    0.8340    3.1270 
 2017.218334 -118.1020   99.3890   64.5240    0.6500    0.8850    3.3120 
 2017.221072 -119.5390  100.5800   72.0520    0.7530    1.0110    3.8820 
 2017.223810 -118.2500   99.7270   66.1230    0.7070    0.9460    3.5420 
 2017.226548 -119.6250   99.9430   68.3550    0.6390    0.8610    3.2020 
 2017.229286 -119.9730  100.1130   63.7900    0.6290    0.8490    3.1840 
 2017.232023 -119.6510   99.6550   63.1490    0.6110    0.8230    3.1020 
 2017.234761 -119.7310  100.0020   60.4810    0.6610    0.9280    3.4410 
 2017.237499 -121.0900  100.7040   59.3140    0.7240    1.0280    3.7740 
 2017.240237 -120.5040   99.6560   63.9960    0.6600    0.9240    3.4560 
 2017.242975 -120.3360  100.8600   65.2420    0.7150    0.9370    3.7190 
 2017.245713 -120.0720   98.7060   60.7670    0.7630    0.9860    3.8550 
 2017.248450 -119.3470   98.7890   58.0220    0.6630    0.8970    3.3500 
 2017.251188 -119.1640  100.6160   61.6400    0.6610    0.9180    3.5300 
 2017.253926 -119.6030  100.5950   56.1110    0.6460    0.8630    3.3520 
 2017.256664 -119.9520  101.1350   59.3720    0.6490    0.8850    3.3230 
 2017.259402 -120.0550   99.9900   58.3100    0.6490    0.8660    3.2960 
 2017.262140 -119.1200   99.8400   59.8360    0.6430    0.8630    3.3830 
 2017.264878 -118.8870  100.2440   57.8710    0.6160    0.8540    3.1650 
 2017.267615 -119.7050  100.3820   60.0340    0.6690    0.8800    3.4100 
 2017.270353 -119.4050  101.1340   61.7720    0.6790    0.9190    3.4580 
 2017.273091 -120.6360   99.7470   57.0390    0.6160    0.8390    3.1450 
 2017.275829 -121.3540   99.6980   58.2750    0.6270    0.8540    3.1900 
 2017.278567 -120.8480   99.4780   58.7110    0.6100    0.8570    3.1390 
 2017.281305 -121.6280   99.5390   54.4240    0.6240    0.8570    3.2150 
 2017.284043 -121.7240  100.0780   58.5280    0.6550    0.9310    3.5080 
 2017.286780 -121.8590   99.8690   57.5260    0.6160    0.8430    3.1740 
 2017.289518 -121.0700  100.2740   60.3320    0.6080    0.8670    3.1770 
 2017.292256 -120.9470   99.0180   63.2910    0.6270    0.8580    3.2070 
 2017.294994 -122.0510   98.3760   60.0000    0.6200    0.8810    3.2190 
 2017.297732 -121.5620  100.0130   61.1270    0.7050    0.9450    3.6440 
 2017.300470 -122.3990  100.8350   58.4410    0.6580    0.9000    3.3560 
 2017.303207 -122.9750   99.6220   55.3350    0.6400    0.8890    3.3910 
 2017.305945 -122.8020   99.1350   59.4550    0.6990    0.9740    3.7570 
 2017.308683 -121.1140   98.7650   61.3130    0.6950    0.9490    3.6020 
 2017.311421 -121.5700   99.0360   54.9800    0.6960    1.0000    3.7680 
 2017.314159 -120.5250  100.2780   61.5780    0.7240    0.9450    3.7160 
 2017.316897 -121.7790  102.8100   69.5340    0.6370    0.8840    3.2550 
 2017.319635 -121.3530  101.1760   66.0770    0.6340    0.8540    3.2340 
 2017.322372 -120.9590  100.0870   60.8690    0.6420    0.9000    3.3110 
 2017.325110 -119.8570  101.4750   60.4740    0.6290    0.8740    3.1950 
 2017.327848 -120.1170  101.8800   59.7540    0.6280    0.8950    3.2920 
 2017.330586 -120.9640  103.0610   70.9650    0.6390    0.8860    3.2830 
 2017.333324 -120.4380  101.4030   63.6350    0.6180    0.8860    3.2090 
 2017.336062 -120.6980  100.2150   61.0110    0.6100    0.8560    3.1740 
 2017.338800 -119.9020   99.5270   52.3840    0.6190    0.9120    3.2710 
 2017.341537 -121.2330  106.2330   57.4010    0.6340    0.8800    3.2510 
 2017.344275 -119.8940  101.3760   48.5480    0.6200    0.8570    3.1800 
 2017.347013 -120.8120  103.0650   53.8320    0.6220    0.8680    3.2060 
 2017.349751 -120.4760  101.8420   57.8820    0.6190    0.8710    3.1700 
 2017.352489 -121.4270  103.4090   56.0690    0.6300    0.8440    3.1660 
 2017.355227 -122.2440  101.5200   47.1540    0.6100    0.8260    3.0950 
