 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2016.147834 -111.0930  102.7060   92.9180    0.6540    0.9280    2.9510 
 2016.150572 -112.0370  103.6980   96.0170    0.6200    0.8690    2.7610 
 2016.153310 -111.3130  102.3370   91.0330    0.6360    0.8970    2.8340 
 2016.156048 -111.2170  102.3860   93.1310    0.6020    0.8400    2.6300 
 2016.158786 -111.0720  102.1060   93.6260    0.6380    0.8880    2.8680 
 2016.161524 -110.3900  101.0770   97.6170    0.6340    0.8850    2.8360 
 2016.164271 -110.9020  100.8640   92.9000    0.6310    0.8850    2.7870 
 2016.166999 -111.8130  103.2470   95.9720    0.6070    0.8620    2.6850 
 2016.169737 -112.5820  103.1920   91.9760    0.6290    0.8780    2.7580 
 2016.172475 -113.6080  104.2340   93.7280    0.6550    0.8960    2.8890 
 2016.175213 -113.5660  101.1560   94.6160    0.5970    0.8430    2.6400 
 2016.177951 -111.4580  101.4710   97.4520    0.6860    1.0000    3.1110 
 2016.180689 -112.2220  101.7460   99.5090    0.7160    1.0300    3.2130 
 2016.183426 -112.2770  102.6590   96.6310    0.6610    0.9460    2.9080 
 2016.186164 -110.6970  101.4870   95.4480    0.6540    0.9200    2.9910 
 2016.188902 -110.4160   97.8470   95.5060    0.6900    0.9850    3.0270 
 2016.191640 -111.8850   99.3320   96.4900    0.6780    0.9410    3.0330 
 2016.194378 -110.1840  100.7380   96.2800    0.6480    0.9100    2.8670 
 2016.197116 -110.7670  102.1810   98.9440    0.5980    0.8360    2.6330 
 2016.199854 -111.9850  100.4850   97.4870    0.6680    0.9540    3.0270 
 2016.202591 -111.6120  102.0400   85.5960    0.7540    1.0580    3.4170 
 2016.205329 -111.6350  101.4590   93.2060    0.6790    0.9860    3.1580 
 2016.208067 -111.7010  100.7220   92.5540    0.6890    0.9590    3.0820 
 2016.210805 -112.3690  103.4510   87.7420    0.7080    0.9800    3.0950 
 2016.213543 -113.6370  103.1090   88.4620    0.8330    1.1330    3.6010 
 2016.216281 -113.3400  102.7040   92.8990    0.6970    0.9830    3.0600 
 2016.219019 -113.2770  101.2300   94.0210    0.6380    0.8880    2.8300 
 2016.221756 -113.7520  102.6560   95.8040    0.6050    0.8580    2.6690 
 2016.224494 -112.7700  103.3270   95.5520    0.6050    0.8480    2.6680 
 2016.227232 -113.8080  101.5930   98.3230    0.6290    0.8650    2.7500 
 2016.229970 -112.6400  101.9820   99.9550    0.6090    0.8560    2.6820 
 2016.232708 -113.0290  102.8030   97.2130    0.6030    0.8320    2.6360 
 2016.235446 -113.0950  102.7470   96.9280    0.6450    0.8730    2.8260 
 2016.238184 -113.8420  102.6380   96.6420    0.6190    0.8620    2.7520 
 2016.240921 -113.8640  102.8720   96.3920    0.6380    0.8940    2.7620 
 2016.243659 -113.0720  102.0010   93.9800    0.6500    0.9040    2.8090 
 2016.246397 -112.1570  103.3180   97.0850    0.6120    0.8460    2.7380 
 2016.249135 -112.9340  101.9870   95.7440    0.6110    0.8360    2.6570 
 2016.251873 -112.7850  103.7520   93.7810    0.6830    0.9300    3.0640 
 2016.254611 -112.6820  103.6410   89.2860    0.7120    0.9870    3.0860 
 2016.257348 -112.9980  102.8380   89.1720    0.6600    0.8970    2.8520 
 2016.260086 -113.1530  102.7960   92.9520    0.6820    0.9380    2.9340 
 2016.262824 -114.4900  103.3220   89.2510    0.6570    0.9170    2.8820 
 2016.265562 -112.8090  103.7710   88.7880    0.6760    0.9120    2.9730 
 2016.268300 -114.2770  104.1000   87.9180    0.6440    0.8730    2.8620 
 2016.271038 -114.2010  105.8010   86.3520    0.6230    0.8540    2.7300 
 2016.273776 -114.9790  105.5950   86.5280    0.6410    0.8750    2.7970 
 2016.276513 -114.5900  104.9620   83.6610    0.6350    0.8940    2.8410 
 2016.279251 -114.9210  104.9000   86.5760    0.6640    0.9090    2.9360 
 2016.281989 -114.8540  104.6340   80.8910    0.7340    0.9930    3.1840 
 2016.284727 -113.3450  105.9310   79.7120    0.7920    1.0160    3.5970 
 2016.287465 -114.7100  104.4210   85.0710    0.6320    0.8720    2.8510 
 2016.290203 -115.5300  103.6000   90.3080    0.7030    0.9500    3.1880 
 2016.292941 -115.5760  102.5600   85.7940    0.6600    0.9290    3.0040 
 2016.295678 -115.6460  102.7270   85.4840    0.6030    0.8210    2.6220 
 2016.298416 -115.8620  102.8450   87.4620    0.6090    0.8360    2.6570 
 2016.301154 -115.6390  105.0240   86.4220    0.6180    0.8520    2.7000 
 2016.303892 -115.5400  104.0430   89.0560    0.6060    0.8240    2.6510 
 2016.306630 -115.6770  104.0460   83.7680    0.6150    0.8540    2.7510 
 2016.309368 -117.2250  104.7720   87.8990    0.6530    0.8930    2.9090 
 2016.312105 -117.2910  103.8830   84.2930    0.6270    0.8730    2.8140 
 2016.314843 -115.9740  105.5330   84.3380    0.6050    0.8500    2.6980 
 2016.317581 -115.3970  106.3770   80.4580    0.6100    0.8340    2.6850 
 2016.320319 -116.2580  105.7290   85.4900    0.6250    0.8570    2.8210 
 2016.323057 -116.7300  105.4240   82.1200    0.6130    0.8430    2.7270 
 2016.325795 -115.7290  105.8040   82.4310    0.6100    0.8320    2.6900 
 2016.328533 -115.4310  102.9710   81.4360    0.6560    0.9170    2.9800 
 2016.331270 -114.7070  104.2120   83.9090    0.6960    0.9770    3.1210 
 2016.334008 -115.2240  104.7320   86.0200    0.7890    1.0630    3.5850 
 2016.336746 -115.8870  104.2430   87.0680    0.6650    0.9390    2.9280 
 2016.339484 -116.2210  105.0110   84.6730    0.6180    0.8680    2.7190 
 2016.342222 -115.8840  103.8820   85.7120    0.6240    0.8730    2.7680 
 2016.344960 -115.9640  102.9120   82.7840    0.7230    0.9920    3.1920 
 2016.347698 -116.0790  105.7290   85.0440    0.6610    0.9100    2.8850 
 2016.350426 -116.3360  107.2630   79.7690    1.0150    1.3260    4.2400 
 2016.353173 -115.4390  105.3950   82.8690    0.7400    1.0200    3.2090 
 2016.355911 -116.1770  107.3630   86.3690    0.6450    0.9240    2.8610 
 2016.358649 -116.0490  106.6070   79.5390    0.6770    0.9330    2.9880 
 2016.361387 -118.2730  105.9560   83.2280    0.6080    0.8590    2.6890 
 2016.364125 -117.7170  106.4640   84.4440    0.6320    0.8880    2.8170 
 2016.366863 -117.4670  106.9900   83.6860    0.7090    0.9570    3.0620 
 2016.369600 -118.2100  107.3450   82.6550    0.6370    0.9040    2.8580 
 2016.372338 -118.3730  107.6600   87.5770    0.6300    0.8950    2.8350 
 2016.375076 -117.5600  106.6750   89.4370    0.6390    0.8910    2.7950 
 2016.377814 -118.2910  107.5050   95.2480    0.6190    0.8580    2.7200 
 2016.380438 -116.0830  106.1450   90.3920    0.6360    0.8950    2.8160 
 2016.383290 -117.7900  108.0810   90.1990    0.6170    0.8470    2.7190 
 2016.386037 -117.3570  106.9720   91.5110    0.6280    0.8830    2.7820 
 2016.388765 -117.1900  106.2480   88.8750    0.5960    0.8370    2.6500 
 2016.391503 -118.5740  107.1370   89.0870    0.5950    0.8250    2.6300 
 2016.394241 -117.6160  105.9160   83.7680    0.6080    0.8400    2.6500 
 2016.396979 -118.5950  107.7520   82.7340    0.5910    0.8230    2.6240 
 2016.399717 -118.0530  110.1010   92.2230    0.6100    0.8420    2.7030 
 2016.402455 -119.4330  107.1980   83.2060    0.6500    0.9350    2.8490 
 2016.405192 -117.1280  107.6110   87.3920    0.6450    0.9230    2.8670 
 2016.407930 -118.4840  107.8020   83.1180    0.6620    0.9130    2.9160 
 2016.410668 -118.7630  107.8260   85.2810    0.6550    0.8850    2.8040 
 2016.413406 -118.2210  107.6010   85.3050    0.6180    0.8520    2.7020 
 2016.416144 -118.9660  107.6450   86.3400    0.6230    0.8740    2.7890 
 2016.418882 -118.8690  108.0700   84.3020    0.6200    0.8720    2.8450 
 2016.421620 -118.6900  107.2990   83.8710    0.6590    0.8910    2.9990 
 2016.424357 -119.5000  107.5970   86.4790    0.6180    0.8630    2.8400 
 2016.427095 -119.5190  106.5620   82.1080    0.6750    0.9360    2.9270 
 2016.429852 -120.3440  107.6950   93.0550    0.7050    1.0010    3.0970 
 2016.432571 -118.9190  106.2170   89.6930    0.6660    0.9200    2.8750 
 2016.435309 -119.6330  106.1110   86.7310    0.6130    0.8600    2.7000 
 2016.438047 -119.8170  107.1460   90.2680    0.6190    0.8580    2.7340 
 2016.440784 -119.7550  108.1460   92.9180    0.6000    0.8410    2.7010 
 2016.443522 -119.1540  106.8310   87.1160    0.6310    0.8950    2.8010 
 2016.446260 -118.7940  106.4680   87.9170    0.6270    0.8700    2.7430 
 2016.448998 -119.9560  108.0770   89.7100    0.6190    0.8640    2.7330 
 2016.451736 -119.8280  107.2760   88.3290    0.6530    0.8920    2.8400 
 2016.454474 -121.0690  106.5580   90.3080    0.6460    0.8860    2.8000 
 2016.457212 -119.6040  105.8470   87.3810    0.5970    0.8270    2.6530 
 2016.459949 -119.4350  106.8550   91.9630    0.6130    0.8810    2.7780 
 2016.462687 -120.0040  107.2100   91.0710    0.6150    0.8640    2.7190 
 2016.465425 -120.5820  107.3190   90.4690    0.6220    0.8540    2.7590 
 2016.468163 -120.1360  106.5700   95.4180    0.5960    0.8250    2.6340 
 2016.470901 -119.0920  106.4910   92.2300    0.6000    0.8260    2.6420 
 2016.473639 -119.4630  107.0330   89.8500    0.6150    0.8590    2.7640 
 2016.476377 -119.2310  107.1540   86.1470    0.6250    0.8820    2.8060 
 2016.479114 -120.9790  107.0650   85.2530    0.6630    0.9530    2.9710 
 2016.481852 -120.7270  106.7470   90.8240    0.6230    0.8680    2.7470 
 2016.484590 -120.7670  107.6100   90.2160    0.6400    0.8910    2.8500 
 2016.487328 -120.3290  107.9380   90.3510    0.6460    0.8640    2.8280 
 2016.490066 -120.9210  107.6510   91.8470    0.6110    0.8450    2.6990 
 2016.492804 -120.6240  105.6890   94.8400    0.6080    0.8400    2.7210 
 2016.495541 -120.1400  105.3650   93.0500    0.6080    0.8550    2.6810 
 2016.498279 -120.9140  107.3970   91.8870    0.6110    0.8560    2.6930 
 2016.501017 -120.6080  106.3600   93.0950    0.6020    0.8310    2.6720 
 2016.503755 -121.5680  108.1490   94.0990    0.6310    0.8880    2.7830 
 2016.506493 -121.1050  108.5270   91.3060    0.6310    0.8830    2.7470 
 2016.509231 -120.7060  106.4310   93.4170    0.6230    0.8650    2.7620 
 2016.511969 -121.3610  106.8630   94.2330    0.6180    0.8460    2.6780 
 2016.514706 -121.5190  106.4850   91.5220    0.6670    0.9350    2.8590 
 2016.517444 -121.8930  106.7000   93.5320    0.6850    0.9350    2.9490 
 2016.520182 -122.4370  106.8000   90.3570    0.6310    0.8840    2.7710 
 2016.522920 -122.0520  107.5300   92.1210    0.6180    0.8600    2.6930 
 2016.525658 -122.3050  107.6440   94.4740    0.6160    0.8610    2.7350 
 2016.528396 -123.0930  109.3930   95.4120    0.6800    0.9650    2.9770 
 2016.531143 -122.0740  108.4380   93.3130    0.6180    0.8530    2.7320 
 2016.533871 -122.0300  108.4490   98.8690    0.6260    0.8610    2.7680 
 2016.536609 -121.8480  108.4180   96.4180    0.6500    0.9310    2.8560 
 2016.539347 -120.2920  108.6410   97.7840    0.6070    0.8460    2.7040 
 2016.542085 -121.4530  106.2990   96.2690    0.6140    0.8600    2.6860 
 2016.544823 -122.8860  106.6610   96.2010    0.6100    0.8410    2.7240 
 2016.547561 -121.6140  107.8320   95.1520    0.6020    0.8450    2.6740 
 2016.550299 -124.1970  109.7350   96.8900    0.6710    0.9330    3.0690 
 2016.553036 -121.8140  106.7820   95.1130    0.6020    0.8390    2.6750 
 2016.555774 -121.8220  108.2660   97.2300    0.6390    0.9030    2.8770 
 2016.558512 -123.1090  108.2410   99.3290    0.6510    0.9020    2.8590 
 2016.561250 -121.3320  107.4930   94.6070    0.6600    0.8990    2.9330 
 2016.563988 -123.4940  109.0350   96.3630    0.7220    0.9990    3.1530 
 2016.566726 -123.4830  107.8830   96.3880    0.6260    0.8750    2.8380 
 2016.569463 -123.1500  107.3850   99.7580    0.6210    0.8750    2.8520 
 2016.572201 -122.2000  107.4950   99.1060    0.6810    0.9760    3.0070 
 2016.574939 -124.9570  108.5810  102.2210    0.6570    0.9300    2.8600 
 2016.577677 -124.1040  107.9900  101.4910    0.5760    0.7920    2.4500 
 2016.580415 -123.7480  108.2550  102.9870    0.5590    0.7720    2.4130 
 2016.583153 -123.1780  108.9070  101.5450    0.5760    0.7860    2.4690 
 2016.585891 -123.6420  108.8520   96.9350    0.5900    0.7970    2.4910 
 2016.588628 -122.8730  109.7440  101.0950    0.6690    0.9350    2.8830 
 2016.591366 -122.9890  109.8680  101.0130    0.6100    0.8340    2.6040 
 2016.594104 -122.1270  108.2140  102.5890    0.6120    0.8380    2.5910 
 2016.596842 -122.8850  109.0730   99.5190    0.6170    0.8290    2.6100 
 2016.599580 -120.7830  108.9900  101.8240    0.5970    0.8270    2.5760 
 2016.602318 -120.5480  109.3650  107.0570    0.5930    0.8100    2.5430 
 2016.605056 -123.2170  109.3610  105.9630    0.5960    0.8310    2.7140 
 2016.607803 -122.3620  110.0460  107.4430    0.6470    0.8890    2.7340 
 2016.610531 -123.0540  107.8260  102.5810    0.6180    0.8370    2.5770 
 2016.613269 -122.3780  111.6850  106.0360    0.5810    0.8120    2.5210 
 2016.616007 -122.6740  110.5550  106.1110    0.5850    0.8090    2.5560 
 2016.618745 -122.3620  108.3800   99.1150    0.5970    0.8370    2.6810 
 2016.621483 -121.2560  110.6740  106.5280    0.5840    0.8200    2.6050 
 2016.624220 -122.8790  107.9370  108.6580    0.6040    0.8150    2.5880 
 2016.626958 -123.8670  110.9740  104.9440    0.6130    0.8650    2.6810 
 2016.629696 -124.8330  110.1080  105.3960    0.6360    0.8620    2.7460 
 2016.632434 -124.5050  110.0360  106.5030    0.5830    0.8050    2.5760 
 2016.635172 -123.4050  108.5920  107.0390    0.5750    0.7950    2.4400 
 2016.637910 -122.0650  109.7390  107.1670    0.5780    0.7920    2.4810 
 2016.640648 -121.9060  111.6610  110.1290    0.5950    0.7940    2.5600 
 2016.643385 -121.9610  110.5640  108.9480    0.6640    0.8860    2.7620 
 2016.646123 -120.7400  110.8600  106.3890    0.5990    0.8360    2.6300 
 2016.648861 -123.5290  109.9730  111.0630    0.5920    0.8200    2.5480 
 2016.651599 -123.2680  109.5570  110.6900    0.5930    0.8000    2.5660 
 2016.654337 -123.3810  109.8340  111.2570    0.5620    0.7710    2.4170 
 2016.657075 -123.4630  111.0950  108.8530    0.5620    0.7700    2.4340 
 2016.659813 -122.2930  109.9500  108.5820    0.5690    0.7940    2.4740 
 2016.662550 -125.3720  111.9040  107.5410    0.6350    0.8810    2.6820 
 2016.665288 -124.4570  109.4500  109.3370    0.6150    0.8270    2.6330 
 2016.668017 -123.8870  111.2350  114.5610    0.6970    0.9830    3.0210 
 2016.670764 -123.9800  108.8910  108.7350    0.6370    0.9010    2.8360 
 2016.673502 -123.7460  109.6510  108.7370    0.7200    1.0460    3.1400 
 2016.676240 -122.0420  111.7480  110.8070    0.6810    0.9430    2.8670 
 2016.678977 -123.2690  108.8370  112.7680    0.6360    0.8620    2.7220 
 2016.681715 -122.8720  109.0750  112.2220    0.5800    0.7890    2.5440 
 2016.684453 -122.0200  110.5030  114.7830    0.5840    0.8360    2.5750 
 2016.687191 -121.9510  112.3400  123.6580    0.6180    0.8970    2.7640 
 2016.689929 -122.9610  112.6050  114.0210    0.5930    0.8270    2.5560 
 2016.692667 -123.6150  110.9830  113.4580    0.5930    0.8100    2.5250 
 2016.695405 -123.5530  112.3580  112.2160    0.5900    0.7980    2.5300 
 2016.698142 -124.4000  112.3120  115.3080    0.5900    0.8080    2.5010 
 2016.700880 -123.7760  112.2970  115.4100    0.5930    0.8280    2.5450 
 2016.703618 -125.6920  110.0330  116.2550    0.6810    0.9350    2.7910 
 2016.706356 -125.5750  112.4210  112.6720    0.6340    0.8950    2.6900 
 2016.709094 -124.9290  111.0150  113.0980    0.5820    0.7890    2.4490 
 2016.711832 -123.0860  110.4870  110.8000    0.5680    0.7880    2.4650 
 2016.714570 -122.1150  109.1170  114.6300    0.5800    0.8090    2.4720 
 2016.717307 -123.0110  109.6340  114.3380    0.5870    0.8110    2.5290 
 2016.720045 -123.4860  109.3090  113.6240    0.5710    0.8000    2.4880 
 2016.722783 -122.2560  111.7060  113.8760    0.5860    0.8020    2.5040 
 2016.725521 -122.0980  111.2150  114.8070    0.5810    0.7900    2.4420 
 2016.728259 -122.6070  109.0660  114.9160    0.5700    0.7670    2.3910 
 2016.730997 -123.8590  110.4280  116.3040    0.5800    0.7900    2.5010 
 2016.733735 -124.5440  113.4420  117.0850    0.6350    0.9160    2.6900 
 2016.736472 -123.6440  111.5980  115.8580    0.6580    0.9330    2.8250 
 2016.739210 -123.6770  112.1810  113.9910    0.6330    0.8900    2.7280 
 2016.741948 -123.6920  109.7120  113.6180    0.7230    1.0110    3.1510 
 2016.744686 -124.9090  109.9940  112.2070    0.7430    0.9830    3.0600 
 2016.747424 -124.3410  111.5980  111.5430    0.6650    0.9100    2.7340 
 2016.750162 -123.0340  110.8490  116.9990    0.6120    0.8270    2.5840 
 2016.752899 -123.7370  111.5860  118.7110    0.6470    0.8450    2.7810 
 2016.755637 -122.2840  111.1710  114.5200    0.6210    0.8730    2.6980 
 2016.758375 -122.4050  109.9480  117.7220    0.6610    0.8920    2.8290 
 2016.761113 -123.4020  112.7500  114.9330    0.5900    0.8260    2.6290 
 2016.763851 -123.5340  114.6630  115.7370    0.5800    0.7900    2.5000 
 2016.766589 -123.4280  113.4790  111.0750    0.5780    0.7990    2.4850 
 2016.769327 -123.4960  111.7950  113.6170    0.5960    0.8320    2.6030 
 2016.772064 -125.0350  113.2820  110.3320    0.5640    0.7890    2.4530 
 2016.774802 -125.9310  113.2880  110.5380    0.5910    0.8180    2.5560 
 2016.777540 -125.6650  114.1610  110.6070    0.5530    0.7630    2.3860 
 2016.780278 -125.7300  113.1150  113.8400    0.5720    0.7920    2.4660 
 2016.783016 -124.7100  112.4440  120.2030    0.7950    1.0430    3.5080 
 2016.785754 -123.5870  112.0130  110.8530    0.6440    0.9330    2.9080 
 2016.788492 -124.3740  111.2590  110.4100    0.5870    0.8070    2.5590 
 2016.791229 -126.1240  110.2090  113.1620    0.6200    0.8700    2.6960 
 2016.793967 -123.8480  112.7500  110.2880    0.6600    0.9300    2.8920 
 2016.796705 -124.1650  112.4720  110.1770    0.6040    0.8300    2.5680 
 2016.799443 -126.7100  107.8060  108.4030    0.5610    0.7810    2.4360 
 2016.802181 -124.6940  111.8120  114.4090    0.5740    0.7860    2.4700 
 2016.804919 -124.2390  111.8620  114.2000    0.5570    0.7700    2.4040 
 2016.807656 -125.5630  111.5770  111.5120    0.5840    0.7990    2.5000 
 2016.810394 -126.6880  111.4430  114.3680    0.5750    0.8060    2.4550 
 2016.813132 -125.7730  111.7990  110.1270    0.6320    0.8620    2.7810 
 2016.815870 -128.1890  113.2140  113.5520    0.8100    1.0980    3.2810 
 2016.818598 -128.1660  109.6360  112.3730    0.8080    1.0260    3.1890 
 2016.821346 -124.8040  111.2990  106.9710    0.6890    0.9610    2.8870 
 2016.824084 -124.6600  111.6230  107.2820    0.6290    0.8840    2.6840 
 2016.826821 -124.8860  110.7130  109.9560    0.7000    0.9620    2.8970 
 2016.829559 -124.9060  110.1060  110.5210    0.6010    0.8530    2.5750 
 2016.832297 -125.5660  111.4180  110.8050    0.5760    0.8060    2.4920 
 2016.835035 -126.1050  111.0200  111.4170    0.5560    0.7900    2.3980 
 2016.837773 -125.4140  110.8550  109.1750    0.5970    0.8680    2.5130 
 2016.840530 -126.1120  111.3760  111.3320    0.7120    0.9850    2.9400 
 2016.843249 -126.5580  111.5650  115.2090    0.5650    0.7960    2.4240 
 2016.845986 -127.6610  110.6060  111.6540    0.5600    0.7820    2.4320 
 2016.848724 -127.7070  110.7020  109.6340    0.6030    0.8050    2.5570 
 2016.851472 -127.9960  112.1040  113.4520    0.5760    0.8000    2.5150 
 2016.854200 -128.1300  111.7210  108.5240    0.5750    0.7920    2.4610 
 2016.856938 -127.1790  112.4720  105.4060    0.5750    0.7940    2.5220 
 2016.859676 -127.3650  107.0830  110.1220    0.6720    0.9290    2.8750 
 2016.862413 -126.5130  106.9550  104.2070    0.5720    0.8230    2.4870 
 2016.865170 -126.0010  106.8720  104.6520    0.6190    0.8550    2.7290 
 2016.867889 -123.2730  105.9280  111.6480    0.6110    0.8910    2.7300 
 2016.870627 -123.8020  105.6160  115.7450    0.5620    0.7880    2.4300 
 2016.873365 -126.1080  108.3660  108.2790    0.5870    0.8310    2.5730 
 2016.876103 -124.3330  110.4650  114.0060    0.5830    0.8120    2.5010 
 2016.878841 -126.3570  109.1990  117.1340    0.5850    0.8020    2.5780 
 2016.881578 -127.1810  112.5590  111.6160    0.5660    0.7780    2.4250 
 2016.884316 -127.0740  112.9400  117.1030    0.5490    0.7600    2.3640 
 2016.887054 -126.5350  112.8090  117.5910    0.5790    0.7790    2.4600 
 2016.889792 -127.6190  113.8850  119.3910    0.5880    0.7950    2.5050 
 2016.892530 -127.3020  114.6220  115.3590    0.5770    0.7950    2.4910 
 2016.895268 -127.5580  111.7360  115.7790    0.5870    0.8190    2.5580 
 2016.898006 -126.7860  110.9560  114.9300    0.6740    0.9260    2.9180 
 2016.900743 -127.5170  110.5030  112.7430    0.6380    0.9090    2.7920 
 2016.903481 -126.4830  110.8470  110.3980    0.6200    0.8630    2.7960 
 2016.906219 -127.4280  109.1010  112.7970    0.5890    0.8430    2.6750 
 2016.908957 -125.6080  111.5090  111.8380    0.5900    0.8210    2.5190 
 2016.911695 -127.1470  112.9160  113.6510    0.5590    0.7810    2.3870 
 2016.914433 -125.9500  111.4960  111.1070    0.5550    0.7690    2.3800 
 2016.917171 -127.4650  112.5590  113.4180    0.5600    0.7800    2.4690 
 2016.919908 -127.1360  112.5790  113.9480    0.5680    0.7860    2.4820 
 2016.922646 -127.9760  111.0810  111.4950    0.5490    0.7680    2.3710 
 2016.925384 -127.5280  111.7240  112.7400    0.5520    0.7720    2.3890 
 2016.928122 -127.8480  113.8620  103.3400    0.5760    0.8100    2.5330 
 2016.930860 -126.9550  113.6880  112.1760    0.5850    0.8180    2.5160 
 2016.933598 -128.5720  114.4880  115.0750    0.5840    0.8240    2.4970 
 2016.936354 -129.3390  112.3790  108.8380    0.6270    0.8930    2.7050 
 2016.939073 -128.1150  112.5130  110.7440    0.6630    0.9620    2.8960 
 2016.941811 -127.3830  111.3280  110.7000    0.5840    0.8160    2.5640 
 2016.944549 -126.1690  110.6100  113.0370    0.5600    0.7910    2.4290 
 2016.947287 -125.5480  109.8910  114.9440    0.5620    0.7830    2.4240 
 2016.950025 -126.2500  110.8060  111.2920    0.5670    0.7850    2.4450 
 2016.952763 -125.3140  108.8130  109.6700    0.5660    0.7840    2.4330 
 2016.955500 -128.4020  109.2630  108.6210    0.5540    0.7780    2.4200 
 2016.958238 -127.4540  109.6100  107.7300    0.5590    0.7760    2.4090 
 2016.960976 -126.7110  109.8010  107.7330    0.5690    0.7930    2.4760 
 2016.963714 -126.6890  107.8750  108.8060    0.5990    0.8320    2.6230 
 2016.966452 -127.4810  108.2220  117.0330    0.5930    0.8080    2.5270 
 2016.969190 -126.3290  109.0520  111.3260    0.5780    0.7920    2.4450 
 2016.971928 -127.3990  108.3200  110.9550    0.5970    0.8340    2.5510 
 2016.974665 -128.1700  108.6170  112.3770    0.6290    0.8850    2.7240 
 2016.977403 -127.7650  108.1430  112.1620    0.6480    0.9110    2.7030 
 2016.980141 -128.1230  110.2630  104.5950    0.5850    0.8270    2.4930 
 2016.982879 -126.9510  111.2170  102.9840    0.6080    0.8550    2.6370 
 2016.985617 -125.8330  109.9190  103.5410    0.6100    0.8390    2.6510 
 2016.988355 -125.5930  109.1510  107.3520    0.5760    0.8060    2.4850 
 2016.991092 -126.7840  107.9260  108.3650    0.5460    0.7670    2.3560 
 2016.993830 -126.4500  108.4410  105.2490    0.5630    0.7870    2.4430 
 2016.996568 -126.5050  109.4120  101.0920    0.5570    0.7750    2.4230 
 2016.999306 -128.0790  111.2800  102.3010    0.5860    0.8220    2.5560 
 2017.002044 -126.1030  111.2730  102.8750    0.5890    0.8470    2.5740 
 2017.004782 -129.0170  113.0580  103.6090    0.5880    0.8090    2.6100 
 2017.007520 -127.8500  115.1500  109.3230    0.5830    0.8290    2.6080 
 2017.010257 -127.1430  113.3350  112.3660    0.6550    0.8920    2.8330 
 2017.012995 -125.4810  114.0460  110.2430    0.6530    0.9140    2.8310 
 2017.015733 -126.8000  114.0520  110.1020    0.6170    0.8280    2.6260 
 2017.018471 -127.8950  112.9530  114.5700    0.5940    0.8510    2.5740 
 2017.021209 -128.0650  113.1220  113.9380    0.6020    0.8290    2.5880 
 2017.023947 -128.8710  113.7410  114.0640    0.5770    0.8030    2.5300 
 2017.026685 -127.5340  114.2540  110.3650    0.5790    0.8080    2.4960 
 2017.029422 -128.5180  112.0870  112.4540    0.5770    0.7960    2.5130 
 2017.032160 -128.1170  114.2780  112.0680    0.5810    0.7900    2.5230 
 2017.034898 -128.8330  112.2460  115.2000    0.5900    0.8040    2.5750 
 2017.037636 -128.5660  113.6210  114.3540    0.5600    0.7840    2.4350 
 2017.040374 -128.6670  113.0820  120.7330    0.5860    0.8160    2.5590 
 2017.043112 -129.4860  114.6910  124.7630    0.5920    0.8160    2.6020 
 2017.045849 -128.9200  114.1490  118.0930    0.6080    0.8120    2.5320 
 2017.048587 -128.9830  115.3120  127.9200    0.6300    0.8790    2.8500 
 2017.051325 -127.5530  114.8650  115.9950    0.6190    0.8550    2.8400 
 2017.054063 -127.2280  114.6330  116.9200    0.5820    0.8070    2.5680 
 2017.056801 -127.3970  113.7700  112.4510    0.5960    0.8380    2.5680 
 2017.059539 -127.5310  111.2930  115.1830    0.5790    0.7920    2.4940 
 2017.062277 -127.8290  111.1460  118.9820    0.5630    0.7730    2.4180 
 2017.065014 -127.5400  111.6250  118.5360    0.5640    0.7790    2.4160 
 2017.067752 -127.4200  115.0160  120.6890    0.5790    0.7960    2.5060 
 2017.070490 -127.0120  116.3020  117.1960    0.5800    0.8220    2.5200 
 2017.073228 -127.1390  114.5560  117.0270    0.6230    0.8510    2.7340 
 2017.075966 -127.0820  114.4630  121.0030    0.5990    0.8220    2.5320 
 2017.078704 -128.4620  114.3880  119.3050    0.5680    0.7840    2.4190 
 2017.081442 -127.4830  116.1040  117.3870    0.5960    0.8080    2.5230 
 2017.084179 -126.7250  116.9530  114.0140    0.7180    0.9910    3.1370 
 2017.086917 -127.1990  114.6420  115.3740    0.6270    0.8880    2.7600 
 2017.089655 -127.4100  115.6060  114.2460    0.6440    0.9170    2.7970 
 2017.092393 -128.1450  115.7760  111.7270    0.6370    0.9020    2.7450 
 2017.095131 -126.4300  113.5390  113.2000    0.5830    0.8100    2.5270 
 2017.097869 -126.5470  114.3360  115.0570    0.6330    0.8670    2.6880 
 2017.100607 -126.5610  114.0540  117.1170    0.6050    0.8430    2.6020 
 2017.103363 -127.3290  113.6690  120.4540    0.5930    0.8300    2.5430 
 2017.106082 -127.4590  115.9790  109.5640    0.5810    0.8130    2.5670 
 2017.108820 -126.7620  116.3910  115.4910    0.5970    0.7920    2.5670 
 2017.111558 -127.5130  118.2140  115.8040    0.6050    0.8090    2.6020 
 2017.114296 -129.4460  117.9900  125.7280    0.5780    0.8040    2.5220 
 2017.117034 -130.1740  118.6930  119.6650    0.6010    0.8340    2.7350 
 2017.119771 -129.5690  120.1150  117.1560    0.6040    0.8410    2.6150 
 2017.122509 -128.9760  116.7800  115.1190    0.5550    0.7830    2.3870 
