 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2022.360018 -156.2090  244.5830   28.6530    0.5420    0.6750    2.7270 
 2022.362756 -155.7930  245.1200   26.6520    0.5660    0.7220    2.9420 
 2022.365494 -155.8890  246.0380   26.3660    0.5380    0.6940    2.7550 
 2022.368231 -157.3240  247.2310   25.5190    0.5410    0.6810    2.7250 
 2022.370969 -156.9260  246.8140   25.4470    0.5650    0.7010    2.7840 
 2022.373707 -156.4860  246.6240   25.7250    0.5600    0.7040    2.8080 
 2022.376445 -156.2720  247.3410   27.5880    0.5570    0.7120    2.7910 
 2022.379183 -155.6150  247.3200   28.0180    0.6170    0.7480    3.0940 
 2022.381921 -155.2980  246.1640   27.7350    0.6000    0.7370    2.9970 
 2022.384659 -155.8540  245.3480   25.5040    0.5690    0.7130    2.8340 
 2022.387396 -156.3450  245.9110   26.5070    0.5600    0.7030    2.8310 
 2022.390134 -155.9600  247.3790   35.1020    0.5460    0.6890    2.7590 
 2022.392872 -155.0040  247.6880   31.2460    0.5510    0.6970    2.7890 
 2022.395610 -156.1250  247.1740   30.1240    0.5360    0.6800    2.7170 
 2022.398348 -156.1240  247.1440   28.0510    0.5430    0.6820    2.7090 
 2022.401086 -156.1690  246.7520   26.2210    0.5560    0.6980    2.7830 
 2022.403823 -156.8020  247.1610   24.6480    0.5490    0.7040    2.8450 
 2022.406561 -157.5600  248.0530   24.7000    0.5980    0.7390    3.1280 
 2022.409299 -157.5380  247.8230   25.5090    0.5590    0.7190    2.9520 
 2022.412037 -156.8120  247.9530   23.5030    0.6220    0.7900    3.2820 
 2022.414775 -156.3940  247.0190   22.4500    0.5450    0.6920    2.7900 
 2022.417513 -155.9390  247.6620   26.4450    0.5660    0.7100    2.9350 
 2022.420251 -155.8200  247.3150   26.3340    0.5450    0.7090    2.8130 
 2022.422988 -157.0220  247.7900   25.1310    0.5380    0.6750    2.7180 
 2022.425726 -156.1990  248.2700   28.3010    0.5330    0.6840    2.7240 
 2022.428464 -156.4770  247.6950   24.5280    0.5380    0.6970    2.7780 
 2022.431202 -155.4920  247.5770   27.9930    0.5600    0.7150    2.9550 
 2022.433940 -155.5800  248.0140   27.8520    0.5470    0.6970    2.7760 
 2022.436678 -156.1500  247.8340   28.3150    0.5470    0.6880    2.7460 
 2022.439416 -155.7080  247.6610   28.9430    0.5260    0.6720    2.6790 
 2022.442153 -155.9270  248.5750   27.0050    0.5340    0.6770    2.7110 
 2022.444891 -156.7980  247.9130   26.4810    0.5770    0.6960    2.8070 
 2022.447629 -155.8420  248.4540   27.0500    0.5730    0.7220    2.8450 
 2022.450367 -155.6500  248.4940   26.9500    0.5500    0.6960    2.7600 
 2022.453105 -156.3770  248.2390   26.2000    0.5720    0.7130    2.9360 
 2022.455843 -156.3110  248.2460   26.1000    0.5450    0.6930    2.7560 
 2022.458580 -156.5240  248.7460   27.6020    0.5530    0.6880    2.7960 
 2022.461318 -156.8320  248.9540   29.5510    0.5550    0.7120    2.8650 
 2022.464056 -157.8240  249.4520   20.5810    0.5620    0.7130    2.8590 
 2022.466794 -160.0000  247.6130   26.7270    0.5550    0.7130    2.8600 
 2022.469532 -158.5190  248.9520   23.9170    0.5470    0.6910    2.7910 
 2022.472270 -159.0210  249.8660   21.0010    0.5700    0.7390    3.0290 
 2022.475008 -158.8360  246.9590   25.3200    0.5480    0.6930    2.7890 
 2022.477745 -157.7630  248.9610   26.8090    0.5700    0.6960    2.8180 
 2022.480483 -158.0480  248.7120   25.7280    0.5720    0.7260    3.0000 
 2022.483221 -158.1850  249.5800   24.0420    0.5730    0.7160    2.8930 
 2022.485959 -158.5950  247.7500   28.9720    0.5930    0.7510    3.1060 
 2022.488697 -157.2490  248.9610   25.1820    0.5390    0.6850    2.7320 
 2022.491435 -157.6340  248.9690   26.4930    0.5370    0.6760    2.7170 
 2022.494173 -157.6790  249.8520   24.5680    0.5520    0.7070    2.8850 
 2022.496910 -158.1700  249.7050   26.9650    0.5450    0.6830    2.7500 
 2022.499648 -158.7720  249.7520   22.8280    0.5610    0.7160    2.9180 
 2022.502386 -158.5470  248.2690   26.9080    0.5320    0.6760    2.6980 
 2022.505124 -158.1580  248.7610   33.2930    0.5900    0.7700    3.1440 
 2022.507862 -157.1910  249.8050   31.2660    0.5610    0.6990    2.7930 
 2022.510600 -157.9290  250.6470   29.2740    0.5520    0.6850    2.7710 
 2022.513338 -156.9350  249.4330   28.3290    0.5460    0.6960    2.8220 
 2022.516075 -158.8190  248.4370   28.2730    0.5480    0.6860    2.7770 
 2022.518813 -158.1590  248.7470   28.5610    0.5290    0.6690    2.6720 
 2022.521551 -158.2010  250.9440   31.1470    0.5460    0.6800    2.7370 
 2022.524289 -156.9400  250.8660   30.7590    0.5730    0.7220    2.9090 
 2022.527027 -157.2630  250.2190   30.9830    0.5800    0.7140    2.9750 
 2022.529765 -157.8360  248.8320   28.5500    0.5430    0.6780    2.7410 
 2022.532502 -158.4500  248.4320   27.5800    0.5500    0.7050    2.7920 
 2022.535240 -157.9720  251.1590   33.2600    0.5690    0.7220    2.8690 
 2022.537978 -156.5230  250.9900   32.7100    0.5500    0.7030    2.8060 
 2022.540716 -156.7320  248.8010   28.5420    0.5430    0.6960    2.8360 
 2022.543454 -157.6750  250.0350   29.5900    0.5710    0.7200    2.8870 
 2022.546192 -157.5570  251.7240   24.6130    0.5760    0.7600    3.0070 
 2022.548930 -157.0870  250.4130   25.5200    0.5410    0.6800    2.7120 
 2022.551667 -158.1510  250.3380   29.9640    0.5370    0.6800    2.7160 
 2022.554405 -158.8270  250.7530   30.7970    0.5560    0.7130    2.8530 
 2022.557143 -158.6450  250.9330   32.2320    0.5630    0.7140    2.8810 
 2022.559881 -158.4150  250.4370   28.7080    0.5680    0.7140    2.8960 
 2022.562619 -158.1120  250.7020   29.9780    0.5390    0.6740    2.7000 
 2022.565357 -158.8870  250.5410   35.9650    0.5530    0.6920    2.7420 
 2022.568095 -158.7070  251.5980   32.2710    0.5450    0.7020    2.8260 
 2022.570832 -159.3550  251.1130   33.9560    0.5420    0.6900    2.7860 
 2022.573570 -158.6850  251.0580   29.9700    0.5590    0.6870    2.7460 
 2022.576308 -158.0870  250.0110   27.6680    0.5330    0.6810    2.7170 
 2022.579046 -158.3390  249.0430   30.6630    0.5450    0.6800    2.7640 
 2022.581784 -158.0980  250.6420   27.9350    0.5450    0.6930    2.7170 
 2022.584522 -159.5330  249.7630   30.2270    0.5560    0.7190    2.9640 
 2022.587259 -159.0790  249.8540   31.7610    0.5550    0.7200    2.9040 
 2022.589997 -158.4280  249.8050   30.5130    0.5930    0.7460    3.1090 
 2022.592735 -160.5140  250.8170   32.0070    0.5690    0.7110    2.8540 
 2022.595473 -159.4520  250.9870   31.6960    0.5360    0.6800    2.7370 
 2022.598211 -159.9000  251.7220   28.6860    0.6040    0.7480    3.1180 
 2022.600949 -158.9740  251.0870   26.6220    0.6060    0.7620    3.0970 
 2022.603687 -160.5120  250.8210   27.0880    0.5910    0.7280    2.9590 
 2022.606424 -159.4110  250.9710   29.0580    0.5610    0.6980    2.7810 
 2022.609162 -159.0310  251.7290   29.0160    0.5900    0.7420    3.0530 
 2022.611900 -158.7730  251.6610   29.7630    0.5500    0.6930    2.7620 
 2022.614638 -159.6480  251.0740   31.0890    0.5600    0.7060    2.8060 
 2022.617376 -159.6010  250.7980   29.7060    0.5360    0.6870    2.7420 
 2022.620114 -159.7420  250.9560   28.2500    0.5440    0.6800    2.7080 
 2022.622852 -160.1310  251.2160   27.9260    0.5320    0.6780    2.7340 
 2022.625589 -158.9380  251.9280   29.9600    0.5450    0.7070    2.7970 
 2022.628327 -160.5930  250.7460   29.2740    0.5730    0.7120    2.9330 
 2022.631065 -158.6970  249.8230   32.4480    0.5730    0.7280    2.8920 
 2022.633803 -158.8300  250.5960   34.2530    0.5410    0.6870    2.7550 
 2022.636541 -158.6800  250.2510   29.2280    0.5770    0.7210    2.8650 
 2022.639279 -158.8650  252.5390   35.4800    0.5350    0.6880    2.7390 
 2022.642016 -159.0010  250.9370   29.0120    0.5730    0.7090    2.8060 
 2022.644754 -159.5910  251.5640   31.0170    0.5810    0.7170    2.8550 
 2022.647492 -160.0350  247.9940   31.3940    0.5490    0.6860    2.7280 
 2022.650230 -160.1980  250.0550   30.3500    0.5480    0.6950    2.7420 
 2022.652968 -158.3200  251.5080   32.6460    0.5660    0.6990    2.7980 
 2022.655706 -159.0130  251.7870   32.0610    0.5540    0.6950    2.7620 
 2022.658444 -160.4790  252.0510   31.8750    0.5490    0.6840    2.7540 
 2022.661181 -159.9230  252.1760   33.2030    0.5510    0.6990    2.8260 
 2022.663919 -158.9240  252.0520   23.6470    0.5970    0.7460    3.1600 
 2022.666657 -160.2640  251.1960   27.7850    0.5450    0.6890    2.8170 
 2022.669395 -159.5480  251.5150   29.7200    0.5350    0.6780    2.7110 
 2022.672133 -159.8850  251.4280   26.1650    0.6340    0.7810    3.3780 
 2022.674871 -160.4250  251.7000   33.0040    0.6150    0.7680    3.1440 
 2022.677609 -160.1390  251.6770   34.8600    0.6000    0.7320    3.0620 
 2022.680346 -159.6820  252.8050   38.0510    0.6080    0.7620    3.1060 
 2022.683084 -158.0280  253.2060   35.1050    0.5630    0.7070    2.9080 
 2022.685822 -159.3860  254.1810   33.0710    0.6370    0.7780    3.1910 
 2022.688560 -159.1920  253.1050   28.8820    0.5580    0.7050    2.8180 
 2022.691298 -159.4070  252.0870   31.7280    0.5760    0.6960    2.8620 
 2022.694036 -159.1810  253.4940   30.9000    0.5660    0.7060    2.8050 
 2022.696774 -159.5060  251.8700   31.5590    0.5610    0.7090    2.7850 
 2022.699511 -158.6960  253.9160   33.3610    0.5400    0.6820    2.6950 
 2022.702249 -160.6530  253.1300   28.1930    0.5700    0.7180    2.8670 
 2022.704987 -159.9510  253.4100   33.4210    0.5640    0.7020    2.8010 
 2022.707725 -160.7820  254.0780   28.1390    0.5440    0.6800    2.6980 
 2022.710463 -160.1250  254.2650   32.9360    0.5380    0.6830    2.7060 
 2022.713201 -156.4530  254.5360   33.5930    0.5570    0.7020    2.7790 
 2022.715938 -157.7540  254.1250   28.4830    0.5990    0.7530    3.1370 
 2022.718676 -161.1160  253.7450   33.2440    0.5580    0.7230    2.8100 
 2022.721414 -159.0300  253.9520   33.7210    0.5350    0.6730    2.6770 
 2022.724152 -158.7370  255.0310   32.3890    0.5360    0.6830    2.7180 
 2022.726890 -158.5710  253.5040   35.8510    0.5880    0.7530    3.0150 
 2022.729628 -158.8940  254.4540   35.2100    0.5940    0.7290    3.0550 
 2022.732366 -159.6330  255.5790   33.0190    0.5490    0.6880    2.7590 
 2022.735103 -159.1960  255.0190   40.1610    0.5430    0.6870    2.7960 
 2022.737841 -160.8740  253.2430   38.4990    0.5560    0.7010    2.8830 
 2022.740579 -160.0260  253.6160   40.4320    0.5840    0.7260    2.9720 
 2022.743317 -159.7410  254.8380   38.4570    0.5850    0.7400    2.9280 
 2022.746055 -159.6320  253.9280   38.1940    0.6030    0.7550    3.0600 
 2022.748793 -159.5170  253.6670   37.0390    0.5510    0.6850    2.7640 
 2022.751531 -158.7530  254.6030   38.6790    0.5930    0.7330    2.9110 
 2022.754268 -159.6600  256.3460   40.2960    0.5910    0.7190    2.8710 
 2022.757006 -158.5630  256.0670   35.7050    0.5850    0.7210    2.9310 
 2022.759744 -159.6060  253.6460   45.8430    0.6490    0.7800    3.3490 
 2022.762482 -159.6180  254.7960   40.7430    0.6420    0.7760    3.2230 
 2022.765220 -159.6810  256.0470   38.6190    0.5940    0.7430    2.9730 
 2022.767958 -161.0470  255.3130   40.4430    0.6200    0.7480    2.9690 
 2022.770695 -158.5420  255.5280   30.9610    0.7360    0.8520    3.6870 
 2022.773433 -159.8310  253.9010   32.5530    0.5730    0.7270    2.8570 
 2022.776171 -160.0360  254.5230   34.1400    0.5600    0.7220    2.7990 
 2022.778909 -159.3360  255.4610   36.0700    0.5880    0.7240    2.8860 
 2022.781647 -160.0360  255.4090   33.7460    0.5850    0.7230    2.8750 
 2022.784385 -160.2470  256.8090   37.0580    0.5720    0.7340    2.9550 
 2022.787123 -159.9380  256.4760   32.7890    0.5970    0.7760    2.9200 
 2022.789860 -159.2870  254.9470   32.6420    0.6690    0.8010    3.3860 
 2022.792598 -160.1600  255.5690   38.5380    0.5590    0.7050    2.8210 
 2022.795336 -159.9940  254.9990   33.5570    0.5920    0.7550    2.9090 
 2022.798074 -159.5120  257.9060   37.0550    0.5900    0.7600    3.0370 
 2022.800812 -160.5210  256.5390   30.1010    0.6040    0.7510    3.0520 
 2022.803550 -159.4270  256.4240   32.2090    0.5440    0.6880    2.7390 
 2022.806288 -158.9110  257.4490   35.7040    0.5840    0.7520    3.0060 
 2022.809025 -161.7850  255.2520   30.9100    0.5740    0.7210    2.8510 
 2022.811763 -159.8430  256.4160   32.3790    0.5440    0.6960    2.7330 
 2022.814501 -160.2500  255.5950   33.7700    0.5390    0.6850    2.6740 
 2022.817239 -158.3780  257.3330   34.3400    0.5730    0.7390    2.9560 
 2022.819977 -158.4650  255.5800   32.4650    0.5950    0.7570    3.0230 
 2022.822715 -157.9820  256.0280   31.6640    0.6270    0.7760    3.1590 
 2022.825453 -158.4720  257.1980   41.2910    0.6290    0.7530    3.1390 
 2022.828190 -160.2780  256.1990   36.5730    0.6310    0.7510    3.0760 
 2022.830928 -160.0870  255.6390   36.1040    0.6380    0.7830    3.2630 
 2022.833666 -159.5840  255.0370   31.6200    0.5460    0.6940    2.7430 
 2022.836404 -159.9020  256.2120   35.4080    0.6530    0.7760    3.1850 
 2022.839142 -161.4300  257.3290   31.4750    0.7200    0.8640    3.4330 
 2022.841880 -161.5380  256.3790   31.4880    0.6440    0.7610    3.2150 
 2022.844617 -160.4690  256.1790   34.0560    0.6050    0.7510    3.0320 
 2022.847355 -159.5920  257.1200   35.7380    0.5340    0.6720    2.6870 
 2022.850093 -160.7540  256.2590   31.9640    0.5790    0.7410    2.9620 
 2022.852831 -163.6800  256.0100   32.7130    0.6010    0.7710    3.1190 
 2022.855569 -162.7620  256.1440   34.6240    0.5360    0.6870    2.7520 
 2022.858307 -160.9920  257.5930   38.2870    0.5460    0.6940    2.7620 
 2022.861045 -160.7750  255.6570   33.6930    0.5710    0.7180    2.9430 
 2022.863782 -161.1250  256.2400   34.1040    0.5380    0.6880    2.7500 
 2022.866520 -160.3110  257.7470   33.2000    0.5790    0.7060    2.7880 
 2022.869258 -159.9960  257.5440   32.3060    0.5550    0.7140    2.8770 
 2022.871996 -160.8180  257.2210   35.1710    0.5470    0.6930    2.7550 
 2022.874734 -160.5420  258.3680   30.9920    0.5400    0.6870    2.7720 
 2022.877472 -160.3710  256.6100   30.7750    0.5350    0.6820    2.6790 
 2022.880210 -160.6080  257.0450   30.7530    0.5670    0.6980    2.8060 
 2022.882947 -160.9540  256.2930   32.6350    0.5400    0.6840    2.7340 
 2022.885685 -161.2080  256.8710   34.1480    0.5610    0.7030    2.7350 
 2022.888423 -161.9920  256.5510   34.3620    0.5520    0.6790    2.7290 
 2022.891161 -162.3890  257.8540   33.4310    0.5330    0.6780    2.7100 
 2022.893899 -162.0890  258.3660   33.3090    0.5250    0.6700    2.6640 
 2022.896637 -162.8060  258.4810   34.5780    0.5300    0.6740    2.6990 
 2022.899374 -161.3910  257.2530   34.5790    0.6470    0.7660    3.2600 
 2022.902112 -160.5130  257.0870   32.7160    0.5930    0.7230    3.0310 
 2022.904850 -161.5340  257.7560   27.9930    0.5500    0.6890    2.7770 
 2022.907588 -159.8340  257.6990   27.4570    0.5870    0.7660    3.0090 
 2022.910326 -162.2920  258.6960   28.0930    0.6190    0.7590    3.0910 
 2022.913064 -161.7190  256.1720   25.0220    0.6180    0.7470    3.0560 
 2022.915802 -161.9180  256.6860   27.8250    0.6420    0.7850    3.2570 
 2022.918539 -162.5030  258.6910   27.8300    0.5690    0.7140    2.8840 
 2022.921277 -163.4460  258.5560   33.4630    0.5640    0.7140    2.9170 
 2022.924015 -161.3240  257.6800   26.8850    0.6140    0.8010    3.0300 
 2022.926753 -162.6810  259.0740   32.7650    0.5590    0.6930    2.8380 
 2022.929491 -161.9720  257.0750   30.1690    0.5380    0.6850    2.7600 
 2022.932229 -163.5420  258.9820   27.9090    0.5850    0.7110    2.9400 
 2022.934967 -164.5380  258.3780   29.2080    0.5590    0.7010    2.8190 
 2022.937704 -163.2200  256.4260   30.5310    0.5670    0.7230    2.9910 
 2022.940442 -164.2440  258.3560   30.0480    0.5630    0.7010    2.8370 
 2022.943180 -163.5550  259.0130   28.6190    0.5520    0.6980    2.8620 
 2022.945918 -164.5700  258.8440   29.6060    0.5590    0.7080    2.7790 
 2022.948656 -163.9850  259.5860   29.8260    0.5610    0.7000    2.8010 
 2022.951394 -162.7940  258.6910   30.9340    0.5690    0.7410    2.8990 
 2022.954131 -163.6030  258.6220   29.0010    0.5480    0.7060    2.7990 
 2022.956869 -162.5490  257.2840   29.2630    0.5450    0.6800    2.7280 
 2022.959607 -161.9100  258.1280   27.5830    0.5290    0.6660    2.6470 
 2022.962345 -163.6310  258.0390   29.9460    0.5710    0.7220    2.8100 
 2022.965083 -164.0820  257.2130   22.0520    0.5620    0.7330    2.9950 
 2022.967821 -164.1640  257.0400   23.2210    0.5900    0.7490    2.9820 
 2022.970559 -164.3640  258.0730   31.3420    0.5730    0.7080    2.8080 
 2022.973296 -165.6880  258.4670   29.2580    0.5640    0.6950    2.7980 
 2022.976034 -164.6220  259.1570   22.5910    0.5960    0.7570    3.0540 
 2022.978772 -164.6960  259.6240   29.0530    0.5870    0.7400    2.9680 
 2022.981510 -163.2900  259.9500   33.2310    0.5630    0.7220    2.9000 
 2022.984248 -162.9050  258.6020   32.8240    0.6060    0.7300    3.0270 
 2022.986986 -162.6080  258.4100   36.5750    0.6000    0.7500    2.9650 
 2022.989724 -162.6040  256.9810   38.3090    0.5630    0.7010    2.7930 
 2022.992461 -161.2170  256.3250   31.7340    0.5680    0.7040    2.8390 
 2022.995199 -162.1240  259.2520   28.3920    0.6420    0.7940    3.2700 
 2022.997937 -163.8250  259.3630   34.5980    0.5960    0.7350    2.9700 
 2023.000675 -164.2160  254.6810   35.6110    0.6090    0.7570    3.2070 
 2023.003413 -162.7370  258.5830   32.7530    0.5570    0.6970    2.7900 
 2023.006151 -162.8910  258.7320   35.7290    0.5490    0.6820    2.7940 
 2023.008889 -163.9130  261.2980   30.1750    0.5740    0.7280    2.8930 
 2023.011626 -164.0290  259.5010   32.1300    0.5640    0.7150    2.8330 
 2023.014364 -164.3610  258.6630   31.0320    0.5410    0.6960    2.7480 
 2023.017102 -163.9680  259.4700   31.9550    0.5340    0.6760    2.6860 
 2023.019840 -162.9690  259.1230   34.2360    0.5590    0.6870    2.7460 
 2023.022578 -161.9380  259.9370   32.1040    0.5560    0.6950    2.7670 
 2023.025316 -163.5790  259.1880   32.3130    0.5520    0.7020    2.7960 
 2023.028053 -163.8370  260.2130   30.4040    0.5880    0.7480    2.8930 
 2023.030791 -161.5100  259.9060   31.2360    0.5970    0.7300    2.9440 
 2023.033520 -161.3270  261.0350   30.5830    0.6490    0.8000    3.2590 
 2023.036267 -161.9770  259.6100   31.4520    0.6200    0.7670    3.0040 
 2023.039005 -163.0210  260.3110   28.1730    0.6940    0.9110    3.4850 
 2023.041743 -164.2960  259.6800   29.2480    0.5620    0.7010    2.8470 
 2023.044481 -164.1230  259.5600   30.9920    0.5390    0.6720    2.7140 
 2023.047218 -164.6250  261.2750   35.9440    0.5980    0.7450    2.9890 
 2023.049956 -163.6180  260.6130   35.7950    0.5900    0.7230    2.9090 
 2023.052694 -161.8140  260.4220   35.5150    0.5860    0.7410    2.9860 
 2023.055441 -161.2490  259.5330   33.9410    0.6300    0.7780    3.2300 
 2023.058170 -161.1250  261.7160   36.7030    0.6250    0.7730    3.1010 
 2023.060927 -159.8200  260.8160   33.7860    0.6680    0.8070    3.2660 
 2023.063646 -161.7400  259.6540   31.7630    0.5650    0.7180    2.8240 
 2023.066383 -162.3100  260.7230   31.9090    0.5960    0.7320    2.9020 
 2023.069121 -163.0560  259.7340   31.5220    0.6580    0.7760    3.1410 
 2023.071859 -162.4890  259.3690   24.2300    0.6540    0.8150    3.1930 
 2023.074597 -164.2500  259.8370   29.5960    0.6360    0.7520    3.0940 
 2023.077335 -165.0350  259.7700   32.6990    0.5590    0.7030    2.8440 
 2023.080073 -164.6140  260.6290   31.7420    0.5620    0.7010    2.7900 
 2023.082810 -164.9350  259.9000   28.2150    0.6010    0.7650    3.0240 
 2023.085548 -164.5530  260.3770   29.8090    0.6000    0.7500    2.9660 
 2023.088286 -163.0480  261.1250   29.2260    0.5820    0.7710    2.9210 
 2023.091024 -163.6210  260.5300   29.8610    0.5900    0.7660    2.9030 
 2023.093762 -163.6300  260.4870   30.8540    0.5690    0.7150    2.8250 
 2023.096500 -162.8380  261.2970   31.5990    0.5840    0.7270    2.7790 
 2023.099238 -162.1910  260.1980   31.3400    0.6950    0.8280    3.4350 
 2023.101994 -161.9990  258.5840   25.1890    0.7630    0.9260    3.6230 
 2023.104713 -161.3830  260.3650   28.1970    0.6980    0.8350    3.3240 
 2023.107451 -162.3670  259.3460   25.7250    0.7800    0.8930    3.5220 
 2023.110189 -163.0290  259.2760   30.6760    0.7370    0.8780    3.4720 
 2023.112927 -162.9740  258.5810   28.7890    0.6230    0.7830    3.0530 
 2023.115665 -163.3110  259.8630   29.5950    0.6400    0.8350    3.2450 
 2023.118403 -161.6680  260.3190   31.5540    0.5740    0.7160    2.8540 
 2023.121140 -161.6970  260.8460   25.5990    0.6010    0.7880    2.9900 
 2023.123878 -160.8360  260.6060   28.2540    0.6930    0.9210    3.5260 
 2023.126616 -163.0620  260.2690   30.2490    0.6600    0.8450    3.2570 
 2023.129354 -163.9870  261.2740   29.2260    0.5560    0.7180    2.8070 
 2023.132092 -165.4310  261.9320   34.6280    0.5690    0.7160    2.7570 
 2023.134830 -164.1440  261.6710   37.8050    0.5860    0.7230    2.8770 
 2023.137567 -164.6430  260.9170   38.0820    0.5980    0.7360    2.9350 
 2023.140305 -162.9940  262.6410   32.0440    0.5710    0.7300    2.8310 
 2023.143043 -163.7070  261.1900   31.3710    0.5720    0.7300    2.8900 
 2023.145781 -165.6340  261.0000   34.6780    0.7030    0.8470    3.3070 
 2023.148519 -162.9370  261.4720   38.6410    0.5570    0.7040    2.8160 
 2023.151257 -162.3460  260.3920   42.4560    0.6070    0.7830    3.0630 
 2023.153995 -162.9110  260.4390   36.1600    0.6460    0.8210    3.0960 
 2023.156732 -161.2750  257.9240   24.8480    0.7040    0.9810    3.8520 
 2023.159470 -163.6800  260.6260   32.8460    0.6390    0.8070    3.1880 
 2023.162208 -164.4950  260.6350   34.8370    0.5930    0.7410    3.0180 
 2023.164946 -163.1100  262.7960   33.4650    0.6080    0.7820    2.9420 
 2023.167684 -164.9770  261.9030   29.8780    0.7060    0.8530    3.4150 
 2023.170422 -164.3990  261.2380   27.7680    0.6630    0.7950    3.2040 
 2023.173160 -165.3460  261.8610   26.9330    0.7490    0.9800    3.8790 
 2023.175897 -166.1120  259.7310   26.2400    0.7470    0.8770    3.5290 
 2023.178635 -168.2630  261.1870   25.9510    0.6540    0.8230    3.1380 
 2023.181373 -167.2840  262.9880   31.0020    0.6410    0.8230    3.1140 
 2023.184111 -165.0120  262.3270   29.1780    0.7820    0.9030    3.5580 
 2023.186849 -167.2820  259.4280   24.4100    0.6120    0.7560    3.1120 
 2023.189587 -165.3450  262.0080   27.3330    0.5960    0.7490    2.9330 
 2023.192325 -165.0330  261.2510   32.9960    0.6070    0.7620    3.0110 
 2023.195062 -164.9640  260.3530   27.7650    0.5600    0.7080    2.7790 
 2023.197800 -166.4410  262.6940   31.9230    0.6620    0.8240    3.2190 
 2023.200538 -165.6990  261.1580   34.8900    0.6440    0.7470    3.0020 
 2023.203285 -165.9350  262.5090   35.7020    0.5670    0.7040    2.7780 
 2023.206014 -163.7830  263.1510   33.1860    0.5890    0.7300    2.8570 
 2023.208752 -164.5380  262.5730   29.4500    0.5760    0.7130    2.8180 
 2023.211489 -164.3420  261.5690   27.4740    0.5680    0.7070    2.7940 
 2023.214227 -165.5000  262.8200   31.1580    0.5890    0.7310    2.8950 
 2023.216965 -164.0920  262.8090   32.4760    0.5630    0.7030    2.7900 
 2023.219703 -164.5330  262.1620   29.9390    0.6180    0.7490    3.0230 
 2023.222441 -164.6090  261.9530   28.3630    0.6960    0.8330    3.2970 
 2023.225179 -165.6330  263.4300   30.7160    0.5540    0.7200    2.9120 
 2023.227917 -166.1780  263.4010   28.4160    0.6070    0.7540    2.9600 
 2023.230654 -166.5200  263.5840   28.5290    0.5830    0.7240    2.8300 
 2023.233392 -165.5630  263.0740   26.7140    0.5690    0.7090    2.8580 
 2023.236130 -164.9940  263.2870   27.7020    0.5830    0.7480    2.9090 
 2023.238868 -164.9920  262.5210   24.7920    0.6240    0.7730    3.0770 
 2023.241606 -165.8860  261.8420   24.0750    0.7050    0.8410    3.3870 
 2023.244344 -164.4240  263.0360   28.5500    0.6440    0.7870    3.1580 
 2023.247082 -165.1910  262.9670   30.0690    0.6140    0.7630    3.0240 
 2023.249819 -164.6460  263.1020   23.9990    0.5580    0.7000    2.7940 
 2023.252557 -164.8650  263.6370   20.4570    0.6060    0.7500    2.9680 
 2023.255295 -166.0000  262.9910   26.7030    0.5720    0.7050    2.7960 
 2023.258033 -165.7170  264.0210   25.0930    0.5800    0.7200    2.8260 
 2023.260771 -164.5910  263.4670   25.8900    0.5560    0.6940    2.7440 
 2023.263509 -165.4820  263.9820   26.8940    0.5450    0.6850    2.7410 
 2023.266246 -165.1670  263.7010   25.8730    0.5460    0.6860    2.7650 
 2023.268984 -165.4690  262.8470   26.3640    0.5660    0.7140    2.8520 
 2023.271722 -165.7260  262.3530   29.2550    0.5610    0.7010    2.8190 
 2023.274460 -167.1000  264.2970   28.9800    0.5660    0.7160    2.7830 
 2023.277198 -167.1670  264.1600   26.8650    0.5300    0.6720    2.6360 
 2023.279936 -166.3170  264.7050   23.2040    0.5570    0.6890    2.7600 
 2023.282674 -165.2550  264.4190   26.3280    0.5710    0.7180    2.9360 
 2023.285411 -165.2300  263.3410   24.8120    0.5720    0.7270    2.9870 
 2023.288149 -166.1200  264.6320   24.1360    0.5450    0.6990    2.7770 
 2023.290887 -165.7650  265.0730   24.5730    0.5410    0.6820    2.7620 
 2023.293625 -165.9200  266.0580   27.4810    0.5400    0.6680    2.6800 
 2023.296363 -166.0790  264.8180   24.6420    0.5520    0.7030    2.7580 
 2023.299101 -167.6450  265.7430   23.5710    0.5410    0.6780    2.6820 
 2023.301839 -167.4780  266.7670   20.9010    0.5800    0.7130    2.9300 
 2023.304576 -167.3740  267.0880   25.2450    0.5460    0.7010    2.7710 
 2023.307314 -167.9780  262.7750   29.5010    0.5910    0.7580    3.0810 
 2023.310052 -166.8720  265.7110   26.2450    0.5800    0.7220    2.9630 
 2023.312790 -167.6580  264.4550   27.4160    0.6000    0.7290    2.9090 
 2023.315528 -166.7900  264.9770   27.4970    0.5860    0.7090    2.8650 
 2023.318266 -166.0990  265.1540   24.4950    0.6250    0.7640    3.0970 
 2023.321003 -166.3360  264.4650   24.8010    0.5930    0.7320    2.9490 
 2023.323741 -167.6580  263.2000   31.1200    0.6010    0.7510    2.9410 
 2023.326479 -167.6140  265.3640   26.7580    0.5590    0.6890    2.7450 
 2023.329217 -166.8070  265.7710   27.5450    0.6050    0.7260    2.9770 
 2023.331955 -167.0200  266.1830   28.2180    0.5450    0.6860    2.7580 
 2023.334693 -166.9850  267.2550   26.8890    0.5430    0.6880    2.7190 
