 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2020.199854 -184.4610  125.2030   29.7300    0.5390    0.7300    2.3170 
 2020.202591 -185.6370  126.1410   30.8100    0.5540    0.7380    2.3310 
 2020.205329 -184.2200  126.5540   29.4730    0.5760    0.7600    2.3910 
 2020.208067 -183.2660  126.2330   32.4640    0.5750    0.7510    2.4010 
 2020.210805 -185.7350  126.1440   30.8750    0.5440    0.7350    2.3060 
 2020.213543 -183.2140  119.0920   23.3560    0.6480    0.8700    2.8690 
 2020.216281 -184.4340  128.0800   33.7830    0.5910    0.8110    2.5860 
 2020.219019 -184.6580  126.1370   33.4100    0.5540    0.7490    2.3780 
 2020.221756 -184.2130  126.1120   32.3370    0.5990    0.8050    2.5680 
 2020.224494 -183.2890  125.9600   32.6480    0.5850    0.7940    2.4730 
 2020.227232 -184.0350  126.7960   31.5630    0.5620    0.7570    2.3720 
 2020.229970 -184.2650  121.8490   25.1460    0.5600    0.7600    2.4180 
 2020.232708 -183.1620  127.6660   30.2260    0.5600    0.7420    2.3760 
 2020.235446 -182.5120  125.1870   24.7430    0.5610    0.7670    2.4930 
 2020.238184 -183.7280  125.2630   26.1170    0.5500    0.7500    2.3920 
 2020.240921 -184.2880  122.9790   24.7820    0.5610    0.7600    2.4870 
 2020.243659 -185.1650  125.5750   29.9860    0.5880    0.7820    2.5490 
 2020.246397 -185.4210  124.6550   26.7870    0.6090    0.8210    2.5890 
 2020.249135 -184.5720  127.0320   28.4570    0.5690    0.7600    2.4070 
 2020.251873 -184.1370  126.7780   27.5900    0.5620    0.7480    2.3840 
 2020.254611 -183.1020  128.4760   33.1040    0.5900    0.7720    2.5000 
 2020.257348 -183.2090  126.9630   33.2710    0.5810    0.7710    2.4480 
 2020.260086 -183.3960  128.0810   35.3130    0.5570    0.7340    2.3200 
 2020.262824 -182.3400  126.6990   32.1900    0.5580    0.7390    2.4160 
 2020.265562 -182.5450  126.5160   35.5090    0.5810    0.7540    2.4540 
 2020.268300 -183.4860  128.5390   28.8730    0.5960    0.8030    2.5450 
 2020.271038 -183.6110  128.4840   28.3850    0.5720    0.7550    2.4210 
 2020.273776 -182.1600  127.9690   37.5870    0.5550    0.7530    2.4150 
 2020.276513 -182.4090  128.9280   31.6450    0.5810    0.7590    2.4610 
 2020.279251 -182.8980  116.9190   29.1470    0.6170    0.8440    2.7770 
 2020.281989 -185.6330  122.3870   24.3100    0.5620    0.7650    2.5060 
 2020.284727 -183.9460  129.7920   33.2130    0.5740    0.7820    2.4340 
 2020.287465 -185.8460  127.5520   37.6400    0.5680    0.7800    2.5050 
 2020.290203 -185.3360  126.0650   26.2530    0.5690    0.7560    2.3860 
 2020.292941 -184.9580  128.7230   34.6750    0.5520    0.7420    2.3600 
 2020.295678 -183.9120  125.7750   28.5080    0.5530    0.7610    2.4530 
 2020.298416 -185.1390  122.9790   24.3530    0.5420    0.7400    2.3410 
 2020.301154 -183.3510  127.9960   32.4370    0.5510    0.7490    2.4280 
 2020.303892 -184.5750  128.4260   30.2870    0.5660    0.7530    2.3750 
 2020.306630 -182.7410  125.2410   19.8900    0.5870    0.7860    2.5940 
 2020.309368 -184.2000  128.8810   31.3500    0.5580    0.7600    2.4560 
 2020.312105 -183.7140  128.3790   28.3770    0.5710    0.7720    2.4840 
 2020.314843 -185.7650  125.8260   27.1770    0.5540    0.7550    2.4240 
 2020.317581 -185.4020  123.6780   23.3640    0.5810    0.7840    2.5310 
 2020.320319 -184.1000  123.9040   21.8090    0.5930    0.7830    2.5230 
 2020.323057 -185.4180  129.1030   27.4890    0.5560    0.7530    2.4360 
 2020.325795 -184.6270  129.4770   29.0660    0.5680    0.7490    2.4150 
 2020.328533 -183.5230  128.3500   27.6110    0.5350    0.7190    2.3080 
 2020.331270 -183.7640  127.7450   28.8310    0.5340    0.7340    2.3530 
 2020.334008 -186.0260  128.0720   25.9550    0.5340    0.7200    2.2960 
 2020.336746 -185.7480  130.0590   26.3490    0.5480    0.7320    2.3570 
 2020.339484 -186.3940  130.2450   35.3590    0.5460    0.7340    2.3870 
 2020.342222 -186.1210  129.6750   30.4450    0.5620    0.7670    2.4100 
 2020.344960 -186.7660  128.6380   26.7000    0.5580    0.7470    2.3700 
 2020.347698 -185.8740  129.6240   27.1440    0.5320    0.7340    2.3200 
 2020.350435 -186.7680  129.2070   25.2220    0.5530    0.7390    2.3760 
 2020.353173 -186.5800  128.3240   24.1740    0.5540    0.7550    2.3850 
 2020.355911 -185.7410  129.5900   28.1940    0.5590    0.7420    2.3960 
 2020.358649 -185.1990  127.3780   22.6780    0.5590    0.7790    2.5030 
 2020.361387 -185.2700  130.5270   30.1280    0.5540    0.7340    2.3710 
 2020.364125 -185.7510  128.7760   27.1460    0.5510    0.7330    2.3410 
 2020.366863 -185.7380  128.6730   25.5680    0.5460    0.7360    2.3480 
 2020.369600 -185.2320  129.9650   27.7180    0.5420    0.7320    2.3270 
 2020.372338 -185.7490  128.2900   30.0500    0.5320    0.7230    2.3160 
 2020.375076 -185.5280  128.6750   31.3250    0.5360    0.7210    2.3300 
 2020.377814 -185.9280  129.5240   28.0260    0.5360    0.7270    2.3100 
 2020.380552 -184.7730  127.4010   28.2800    0.5390    0.7240    2.3180 
 2020.383290 -185.8500  129.1830   29.5570    0.5340    0.7270    2.3330 
 2020.386027 -185.2680  130.5230   34.7840    0.5380    0.7470    2.3630 
 2020.388765 -185.7100  128.1320   29.0570    0.5450    0.7350    2.3510 
 2020.391503 -185.3410  127.8160   31.1030    0.5410    0.7410    2.3460 
 2020.394241 -185.8250  129.3000   30.5340    0.5600    0.7350    2.3360 
 2020.396979 -186.2990  129.6190   29.7900    0.5560    0.7450    2.3960 
 2020.399717 -185.8120  129.2950   23.9810    0.5440    0.7310    2.3460 
 2020.402455 -185.9540  129.4260   27.1810    0.5290    0.7240    2.2900 
 2020.405192 -187.6040  128.8350   24.7180    0.5350    0.7320    2.2980 
 2020.407930 -188.1110  129.6980   27.7070    0.5280    0.7150    2.2880 
 2020.410668 -187.9260  129.3170   27.3230    0.5750    0.7710    2.4570 
 2020.413406 -187.1960  129.6300   29.2340    0.5330    0.7330    2.3220 
 2020.416144 -186.9670  128.8590   28.3540    0.5480    0.7360    2.3390 
 2020.418882 -186.3270  130.0000   27.1510    0.5690    0.7810    2.4680 
 2020.421620 -186.0840  130.9860   31.2110    0.5600    0.7720    2.4920 
 2020.424357 -187.7520  131.1020   34.8110    0.5890    0.8200    2.6530 
 2020.427095 -187.1350  128.7400   23.9530    0.5520    0.7740    2.4850 
 2020.429833 -187.4170  128.9330   28.7790    0.5340    0.7400    2.3220 
 2020.432571 -185.4810  129.0140   28.7520    0.5640    0.7640    2.4390 
 2020.435309 -186.5520  128.4610   30.2960    0.5310    0.7470    2.3380 
 2020.438047 -187.0120  129.6580   32.1100    0.5450    0.7450    2.3850 
 2020.440784 -186.2360  127.7110   20.3890    0.5600    0.7800    2.5110 
 2020.443522 -186.8910  129.1570   29.2240    0.5420    0.7570    2.3790 
 2020.446260 -187.3130  130.0480   28.4730    0.5240    0.7110    2.2450 
 2020.448998 -187.5640  129.8640   29.3770    0.5390    0.7270    2.3340 
 2020.451736 -187.0490  128.8040   31.5430    0.5260    0.7210    2.2790 
 2020.454474 -186.7020  128.6850   27.8970    0.5250    0.7180    2.2710 
 2020.457212 -186.9760  129.9480   28.6250    0.5260    0.7180    2.2680 
 2020.459949 -187.6690  129.2760   26.1120    0.5230    0.7180    2.2550 
 2020.462687 -186.2230  131.0590   29.7790    0.5280    0.7180    2.2900 
 2020.465425 -185.3310  128.0200   25.3080    0.5350    0.7240    2.2990 
 2020.468163 -185.4440  129.9860   27.6200    0.5470    0.7380    2.3240 
 2020.470901 -184.7220  128.6570   30.1650    0.5330    0.7300    2.3270 
 2020.473639 -186.0200  130.3000   32.3530    0.5420    0.7340    2.3200 
 2020.476377 -186.8330  129.0540   29.3380    0.5490    0.7440    2.3650 
 2020.479114 -186.2170  130.7790   30.7940    0.5390    0.7320    2.3110 
 2020.481852 -186.6000  127.4560   30.2140    0.5290    0.7230    2.2910 
 2020.484590 -185.3880  132.3770   30.7970    0.5520    0.7470    2.3600 
 2020.487328 -185.8120  129.8530   21.8560    0.5430    0.7480    2.3800 
 2020.490066 -185.4620  130.5250   27.6220    0.5610    0.7620    2.3880 
 2020.492804 -186.3890  129.0970   27.4930    0.5570    0.7430    2.3360 
 2020.495541 -186.0600  130.1560   28.3800    0.5440    0.7450    2.3180 
 2020.498279 -187.2980  130.6450   29.9160    0.5420    0.7410    2.3410 
 2020.501017 -187.0390  129.7680   28.0930    0.5400    0.7360    2.3140 
 2020.503755 -187.0500  131.2300   29.7960    0.5350    0.7260    2.3100 
 2020.506493 -187.6570  131.6670   32.3120    0.5590    0.7640    2.4620 
 2020.509231 -186.4690  130.1420   29.1380    0.5530    0.7580    2.4380 
 2020.511969 -188.0620  131.1210   26.5070    0.5340    0.7420    2.3560 
 2020.514706 -187.2140  130.4790   30.9470    0.5280    0.7310    2.3170 
 2020.517444 -186.5680  132.1170   29.8390    0.5370    0.7360    2.3590 
 2020.520182 -189.0300  131.3660   25.5320    0.5580    0.7630    2.4210 
 2020.522920 -187.2930  131.7200   29.9410    0.5410    0.7440    2.3690 
 2020.525658 -188.4890  132.1460   32.9470    0.5310    0.7340    2.3050 
 2020.528396 -188.5830  131.4230   32.6070    0.5350    0.7280    2.2900 
 2020.531134 -188.4640  131.2040   31.8700    0.5650    0.7680    2.4260 
 2020.533871 -187.4750  130.5590   31.9150    0.5790    0.7840    2.5020 
 2020.536609 -188.6570  129.9450   29.9090    0.5400    0.7530    2.3970 
 2020.539347 -187.0280  131.0310   32.4490    0.5460    0.7460    2.4040 
 2020.542085 -188.1500  130.6800   30.6980    0.5460    0.7600    2.4210 
 2020.544823 -187.9340  131.4920   31.7850    0.5570    0.7610    2.4480 
 2020.547561 -187.5920  131.9240   33.1530    0.5510    0.7590    2.4200 
 2020.550299 -188.3630  131.7920   31.4180    0.5630    0.7680    2.5210 
 2020.553036 -188.9700  131.6570   35.9600    0.5520    0.7720    2.4610 
 2020.555774 -188.4880  131.8690   37.1240    0.5410    0.7490    2.3520 
 2020.558512 -188.3180  131.4260   33.0750    0.5420    0.7540    2.3960 
 2020.561250 -187.5620  135.0410   39.1810    0.6160    0.8500    2.8010 
 2020.563988 -188.3180  133.2730   34.1540    0.5630    0.7820    2.4690 
 2020.566726 -188.6890  132.3130   39.1120    0.5440    0.7410    2.3190 
 2020.569463 -189.0470  131.4110   29.9610    0.5670    0.7630    2.4850 
 2020.572201 -188.6190  131.9020   32.7360    0.5840    0.8020    2.4960 
 2020.574939 -189.6240  130.6460   29.1210    0.5480    0.7440    2.3410 
 2020.577677 -189.7440  132.1140   36.6040    0.5460    0.7570    2.3940 
 2020.580415 -189.1730  131.9680   34.0580    0.5420    0.7510    2.3930 
 2020.583153 -190.2100  131.6090   36.8160    0.5300    0.7290    2.2970 
 2020.585891 -189.5290  131.6570   31.6070    0.5360    0.7340    2.3230 
 2020.588628 -189.2840  131.7430   31.9030    0.5620    0.7700    2.5090 
 2020.591366 -189.4400  129.9390   37.9930    0.5630    0.7600    2.4220 
 2020.594104 -189.6440  131.8590   37.8160    0.5460    0.7390    2.3580 
 2020.596842 -189.7060  131.8770   38.3770    0.5600    0.7720    2.4900 
 2020.599580 -190.3290  132.7180   33.8170    0.5490    0.7540    2.4520 
 2020.602318 -189.9500  130.2650   25.5990    0.5700    0.7800    2.5090 
 2020.605056 -190.3720  131.0550   30.6780    0.5370    0.7320    2.3190 
 2020.607793 -191.0780  131.2840   33.5020    0.5450    0.7380    2.3430 
 2020.610531 -190.3960  132.2920   36.1340    0.5480    0.7500    2.4030 
 2020.613269 -191.5530  130.0250   29.4210    0.5660    0.7850    2.5950 
 2020.616007 -191.2810  132.2680   30.3850    0.5460    0.7420    2.3600 
 2020.618745 -189.9390  131.1920   33.6720    0.5480    0.7410    2.3610 
 2020.621483 -190.1860  131.9360   32.0520    0.5380    0.7310    2.3250 
 2020.624220 -189.1010  132.6840   36.6130    0.5480    0.7680    2.4170 
 2020.626958 -190.3430  130.4600   39.5380    0.5430    0.7380    2.3750 
 2020.629696 -190.9160  130.1740   38.4380    0.5630    0.7590    2.4500 
 2020.632434 -190.0600  130.7480   34.1060    0.5540    0.7500    2.4270 
 2020.635172 -189.7810  134.0750   36.5080    0.5450    0.7460    2.3650 
 2020.637910 -191.3430  132.2490   40.3670    0.5680    0.7580    2.4560 
 2020.640648 -189.6830  131.7440   33.8670    0.5480    0.7530    2.4010 
 2020.643385 -190.6850  132.3250   39.1170    0.5580    0.7780    2.4230 
 2020.646123 -190.4990  132.4520   38.5040    0.5360    0.7280    2.2880 
 2020.648861 -190.9340  131.2100   39.8690    0.5360    0.7310    2.2980 
 2020.651599 -190.8900  131.2120   33.9120    0.5510    0.7460    2.4010 
 2020.654337 -191.3970  132.0470   36.9880    0.5380    0.7360    2.3470 
 2020.657075 -190.5090  131.5990   38.3640    0.5620    0.7780    2.4750 
 2020.659813 -191.2160  129.9420   35.2840    0.6240    0.8680    2.7330 
 2020.662550 -190.9740  132.3160   39.6750    0.5650    0.7870    2.4710 
 2020.665288 -190.6280  131.0960   38.3910    0.5880    0.8180    2.6030 
 2020.668026 -190.7650  133.6830   36.6720    0.6530    0.8570    2.7770 
 2020.670764 -190.1220  132.1060   42.5070    0.5630    0.7720    2.4200 
 2020.673502 -191.6160  132.9070   40.9470    0.5420    0.7340    2.3150 
 2020.676240 -191.4820  131.2310   21.7170    0.6010    0.8210    2.6540 
 2020.678977 -193.0300  131.0300   39.2320    0.5510    0.7490    2.3530 
 2020.681715 -193.4110  132.0210   39.7180    0.5510    0.7550    2.4030 
 2020.684453 -192.2940  133.5050   38.8690    0.5480    0.7470    2.3730 
 2020.687191 -191.0250  132.6350   38.9560    0.5340    0.7330    2.3000 
 2020.689929 -191.3290  128.8860   37.8340    0.5540    0.7530    2.3950 
 2020.692667 -194.1760  132.5700   41.6030    0.5500    0.7420    2.3680 
 2020.695405 -191.8010  133.0130   41.3930    0.5600    0.7670    2.4410 
 2020.698142 -192.6960  133.3960   41.6120    0.5610    0.7500    2.4820 
 2020.700880 -193.3280  132.5780   43.1110    0.5470    0.7550    2.3540 
 2020.703618 -193.3070  132.2170   38.2850    0.5530    0.7540    2.3680 
 2020.706356 -193.1240  131.4170   39.3280    0.6470    0.8230    2.7160 
 2020.709094 -193.6680  131.6230   35.8630    0.5710    0.7600    2.4680 
 2020.711832 -193.7890  131.3190   37.9380    0.5470    0.7520    2.4300 
 2020.714570 -193.5590  131.2230   37.6670    0.5630    0.7590    2.4870 
 2020.717307 -194.6410  131.7460   33.6290    0.5420    0.7360    2.3670 
 2020.720045 -193.7640  132.0640   37.8720    0.5460    0.7300    2.2970 
 2020.722783 -193.7290  131.6070   39.7460    0.5430    0.7200    2.2840 
 2020.725521 -193.7020  131.5340   39.5990    0.5470    0.7470    2.3690 
 2020.728259 -193.4980  133.9900   39.1550    0.5830    0.7870    2.5220 
 2020.730997 -192.9450  132.8950   40.4250    0.5850    0.7920    2.4920 
 2020.733735 -193.4300  130.4150   41.0770    0.6040    0.8180    2.6160 
 2020.736472 -194.2100  132.3040   39.2920    0.6160    0.8590    2.6660 
 2020.739210 -192.9480  131.7450   40.8350    0.5870    0.7670    2.4360 
 2020.741958 -191.6560  132.9520   40.4350    0.6420    0.8740    2.7350 
 2020.744686 -191.5330  131.5630   39.4350    0.5750    0.7790    2.4640 
 2020.747424 -192.9150  132.8570   39.4280    0.5940    0.7690    2.4380 
 2020.750162 -193.3340  132.7090   40.4410    0.6010    0.8110    2.5760 
 2020.752899 -193.6090  132.1640   37.6950    0.6010    0.8080    2.5100 
 2020.755637 -193.6540  132.1540   40.0870    0.5430    0.7390    2.3430 
 2020.758375 -192.6630  132.4210   40.3390    0.5440    0.7390    2.3470 
 2020.761113 -191.2480  131.5560   43.9570    0.5620    0.7750    2.4380 
 2020.763851 -193.2060  132.0250   41.4880    0.5490    0.7430    2.3710 
 2020.766589 -193.5240  133.7410   37.7330    0.5350    0.7120    2.2860 
 2020.769327 -192.2540  133.8040   37.1960    0.5520    0.7480    2.4030 
 2020.772064 -193.0210  133.6380   40.7630    0.5350    0.7220    2.3140 
 2020.774802 -192.3010  128.9730   34.0830    0.5540    0.7590    2.4930 
 2020.777540 -193.8150  132.6920   40.8380    0.5540    0.7550    2.4940 
 2020.780278 -194.8510  133.5300   39.7810    0.5530    0.7400    2.4200 
 2020.783016 -194.8790  133.0470   39.3720    0.5550    0.7270    2.3720 
 2020.785754 -192.9120  132.7800   37.3360    0.5360    0.7150    2.2930 
 2020.788492 -192.3160  133.6520   34.8350    0.5360    0.7290    2.3370 
 2020.791229 -192.9540  133.7470   26.9990    0.5690    0.7540    2.4870 
 2020.793967 -196.1730  126.2620   18.5010    0.5570    0.7520    2.4360 
 2020.796705 -195.5980  133.5610   34.2230    0.5730    0.7600    2.5170 
 2020.799443 -195.9670  126.9060   22.8750    0.5580    0.7720    2.4810 
 2020.802181 -194.7590  126.1710   23.7710    0.5810    0.7700    2.5350 
 2020.804919 -194.4610  132.2570   35.0590    0.5470    0.7400    2.3490 
 2020.807656 -194.9210  133.6330   37.9730    0.5630    0.7380    2.3620 
 2020.810394 -196.8440  132.5010   37.4860    0.5810    0.7940    2.5490 
 2020.813132 -194.9720  134.0990   37.6300    0.5800    0.7670    2.4510 
 2020.815870 -195.4570  134.2500   37.1550    0.6020    0.7980    2.5120 
 2020.818608 -194.7470  133.6700   38.6720    0.5950    0.7730    2.5190 
 2020.821346 -194.7550  133.3650   38.5090    0.5460    0.7430    2.3380 
 2020.824084 -194.7060  134.3340   35.8310    0.5560    0.7460    2.3650 
 2020.826821 -195.2560  132.7280   32.4850    0.5870    0.7640    2.4980 
 2020.829559 -194.4380  133.3500   31.9030    0.5680    0.7460    2.4100 
 2020.832297 -194.9520  133.4640   30.4250    0.5840    0.7630    2.4860 
 2020.835035 -196.4670  133.6050   33.8560    0.5580    0.7410    2.3560 
 2020.837773 -197.0400  134.4600   35.6290    0.5370    0.7120    2.2850 
 2020.840511 -195.9050  132.4180   41.8890    0.5750    0.7770    2.6130 
 2020.843249 -196.3810  128.0900   29.9300    0.5730    0.7420    2.3960 
 2020.845986 -196.2200  133.7040   37.9150    0.5510    0.7250    2.3170 
 2020.848724 -196.7370  134.5370   39.2040    0.5530    0.7310    2.3590 
 2020.851462 -195.2580  133.9040   35.6150    0.5410    0.7250    2.3180 
 2020.854200 -195.8710  133.1650   36.8660    0.5470    0.7260    2.3690 
 2020.856938 -194.6550  132.6990   35.8300    0.5510    0.7280    2.3170 
 2020.859676 -194.8300  132.5630   36.4440    0.5370    0.7150    2.2820 
 2020.862413 -194.6370  132.8460   35.9270    0.5530    0.7320    2.3470 
 2020.865151 -194.5800  134.4180   39.7900    0.5710    0.7460    2.4340 
 2020.867889 -194.6800  133.0760   39.3730    0.5740    0.7610    2.4250 
 2020.870627 -193.6430  133.0630   40.2590    0.5470    0.7350    2.3440 
 2020.873365 -194.8430  133.7600   36.4330    0.5490    0.7410    2.4110 
 2020.876103 -194.0710  133.3770   38.0740    0.5420    0.7320    2.3410 
 2020.878841 -195.0340  134.1330   40.3110    0.5560    0.7370    2.3960 
 2020.881578 -194.8100  133.7730   36.4830    0.5620    0.7640    2.4250 
 2020.884316 -195.1410  133.1150   39.6890    0.5390    0.7300    2.3130 
 2020.887054 -195.8990  132.5590   38.6080    0.5920    0.7800    2.5470 
 2020.889792 -196.5500  132.7990   35.9480    0.5810    0.7730    2.4820 
 2020.892530 -195.3370  132.6710   35.1300    0.6340    0.8140    2.6480 
 2020.895268 -196.0690  133.1270   36.8810    0.5540    0.7550    2.3640 
 2020.898006 -194.5140  131.4550   37.7470    0.5570    0.7560    2.4020 
 2020.900743 -194.8180  129.2380   37.0080    0.5790    0.7750    2.5950 
 2020.903481 -196.4990  133.8320   42.7140    0.5450    0.7280    2.3390 
 2020.906219 -195.1010  132.5480   40.2690    0.5520    0.7490    2.3560 
 2020.908957 -195.3830  132.9760   38.9620    0.5810    0.7710    2.5500 
 2020.911695 -196.8410  130.2450   36.4410    0.5660    0.7650    2.5240 
 2020.914433 -195.9000  133.8540   41.6920    0.5670    0.7590    2.4440 
 2020.917171 -196.2210  133.0480   39.4820    0.5420    0.7310    2.3200 
 2020.919908 -195.9880  132.8370   40.1210    0.5410    0.7310    2.3210 
 2020.922646 -195.0790  133.2380   37.9760    0.5400    0.7220    2.3100 
 2020.925384 -195.0030  131.8640   33.6390    0.5470    0.7380    2.3880 
 2020.928122 -196.7360  131.5240   35.1640    0.5480    0.7340    2.3650 
 2020.930860 -196.4490  137.0470   40.5290    0.5600    0.7430    2.3420 
 2020.933598 -197.0130  133.6240   41.5960    0.5440    0.7250    2.3150 
 2020.936335 -195.3080  134.2290   41.0780    0.5590    0.7360    2.3670 
 2020.939073 -195.1700  134.7060   42.2970    0.5710    0.7430    2.3820 
 2020.941811 -195.7300  135.3210   38.5350    0.5810    0.7580    2.4290 
 2020.944549 -195.9000  134.6340   37.8160    0.5580    0.7440    2.3950 
 2020.947287 -196.2480  133.2860   34.9480    0.5520    0.7390    2.3550 
 2020.950025 -197.0980  132.8430   34.5490    0.5530    0.7450    2.3610 
 2020.952763 -196.9830  134.1420   37.2010    0.5570    0.7490    2.3840 
 2020.955500 -196.4790  134.2730   32.5070    0.5570    0.7380    2.4120 
 2020.958238 -195.7890  134.7480   35.2320    0.5650    0.7390    2.3910 
 2020.960976 -195.5990  133.0820   33.0060    0.5440    0.7250    2.2990 
 2020.963714 -196.7330  134.5180   33.0400    0.5600    0.7310    2.3970 
 2020.966452 -196.3720  134.4610   35.6160    0.5410    0.7320    2.3460 
 2020.969190 -196.8220  133.4310   35.7990    0.5390    0.7230    2.3350 
 2020.971928 -197.0040  131.8360   28.9740    0.5690    0.7510    2.4370 
 2020.974665 -197.1710  126.5040   28.7850    0.5640    0.7470    2.4340 
 2020.977403 -196.1730  132.3250   32.0660    0.5790    0.7810    2.5370 
 2020.980141 -196.3630  134.9260   33.7820    0.5890    0.7740    2.4410 
 2020.982879 -196.7250  134.3480   34.7470    0.5560    0.7430    2.3490 
 2020.985617 -196.8200  134.9270   35.7480    0.5580    0.7310    2.3850 
 2020.988355 -196.7170  135.4120   39.8970    0.5560    0.7340    2.4120 
 2020.991092 -198.8730  128.1690   33.1160    0.5660    0.7680    2.4970 
 2020.993830 -196.6230  133.1900   36.2640    0.5570    0.7650    2.4460 
 2020.996568 -197.2430  135.2910   35.3400    0.5530    0.7520    2.4340 
 2020.999306 -196.5350  133.1670   35.0040    0.5600    0.7810    2.5250 
 2021.002044 -196.8280  134.4360   37.2700    0.5350    0.7120    2.2940 
 2021.004782 -195.4950  134.7890   35.9270    0.5350    0.7110    2.2840 
 2021.007520 -196.6690  134.5540   37.0480    0.5360    0.7130    2.3020 
 2021.010257 -196.9570  133.6380   33.5780    0.5390    0.7240    2.3180 
 2021.012995 -196.1190  135.5280   36.3160    0.5520    0.7470    2.3770 
 2021.015733 -196.8530  134.1960   33.5580    0.5690    0.7430    2.3910 
 2021.018471 -198.1780  131.0440   31.3440    0.5560    0.7350    2.3740 
 2021.021209 -196.2880  134.2820   35.8310    0.5470    0.7240    2.3560 
 2021.023947 -197.0780  134.1240   34.8850    0.5340    0.7210    2.2920 
 2021.026685 -198.6180  135.0450   35.7380    0.5430    0.7210    2.3390 
 2021.029422 -195.9480  133.0910   34.6080    0.6140    0.7970    2.6290 
 2021.032160 -197.0070  133.7510   41.0710    0.5490    0.7400    2.3590 
 2021.034898 -196.0740  133.3190   35.6940    0.5400    0.7220    2.3390 
 2021.037636 -196.7290  134.1780   34.5750    0.5280    0.7110    2.2670 
 2021.040374 -197.2980  133.0690   34.1110    0.5340    0.7140    2.2670 
 2021.043112 -197.3160  134.4830   33.5430    0.5420    0.7190    2.2820 
 2021.045849 -197.6710  134.2810   33.9740    0.5460    0.7370    2.3470 
 2021.048587 -196.9200  134.8450   34.8620    0.5580    0.7420    2.4140 
 2021.051325 -197.5750  133.3180   36.9260    0.5600    0.7420    2.4090 
 2021.054063 -196.3230  133.4370   38.4220    0.5560    0.7440    2.3500 
 2021.056801 -198.3390  134.8670   34.7150    0.5380    0.7210    2.3170 
 2021.059539 -197.9460  133.8200   35.2560    0.5470    0.7320    2.3140 
 2021.062277 -198.0840  133.2600   35.4390    0.5480    0.7340    2.3360 
 2021.065014 -196.4880  134.4200   35.5800    0.5360    0.7190    2.3060 
 2021.067752 -196.6020  135.4540   33.0260    0.6060    0.7990    2.5720 
 2021.070490 -196.3550  134.3200   34.3350    0.5980    0.7690    2.4710 
 2021.073228 -197.4840  134.0880   37.7540    0.5600    0.7590    2.3900 
 2021.075966 -197.5750  133.9920   36.4760    0.5500    0.7290    2.3330 
 2021.078704 -198.2300  135.7160   33.7990    0.5500    0.7200    2.3300 
 2021.081442 -199.1820  135.2320   29.6830    0.5330    0.7140    2.2720 
 2021.084179 -199.2050  135.0550   34.5640    0.5460    0.7270    2.3290 
 2021.086917 -199.0970  135.4350   32.4870    0.5520    0.7370    2.3650 
 2021.089655 -199.3870  135.2970   31.4440    0.5750    0.7560    2.4350 
 2021.092393 -199.4000  135.4040   31.7020    0.5720    0.7620    2.3990 
 2021.095131 -198.9350  137.4470   28.7600    0.5740    0.7560    2.4700 
 2021.097869 -199.3140  137.8820   27.6780    0.5690    0.7490    2.4580 
 2021.100607 -199.2590  136.8290   30.1010    0.5770    0.7480    2.4520 
 2021.103344 -199.2040  136.7070   31.9850    0.6030    0.7750    2.4980 
 2021.106082 -199.3960  137.5680   32.7700    0.5430    0.7280    2.3340 
 2021.108820 -199.7450  135.6250   27.2300    0.5280    0.7100    2.2520 
 2021.111558 -200.8980  135.6970   28.5970    0.5260    0.7070    2.2430 
 2021.114296 -200.8780  135.7030   29.4960    0.5330    0.7180    2.2900 
 2021.117034 -200.6780  136.0680   28.3590    0.5560    0.7240    2.3460 
 2021.119771 -201.7780  135.9260   32.6610    0.6030    0.7760    2.4860 
 2021.122509 -200.8710  136.4700   29.0730    0.5540    0.7330    2.3430 
 2021.125247 -199.8640  136.8380   29.2160    0.5610    0.7250    2.3320 
 2021.127985 -200.5870  136.9900   29.8190    0.5570    0.7430    2.3870 
 2021.130723 -202.0610  136.7110   31.9890    0.5400    0.7280    2.3250 
 2021.133461 -200.8000  136.7440   29.8170    0.5590    0.7310    2.3170 
 2021.136199 -200.5330  136.4850   30.0870    0.6090    0.7850    2.5640 
 2021.138936 -200.4590  135.9410   26.7560    0.6310    0.8070    2.6590 
 2021.141674 -199.9050  135.8360   29.3590    0.5590    0.7540    2.4000 
 2021.144412 -198.4470  138.0570   36.1220    0.6230    0.8120    2.5840 
 2021.147150 -199.6560  138.2770   34.9030    0.5800    0.7690    2.4710 
 2021.149888 -200.3910  138.7640   31.5240    0.5930    0.8140    2.5980 
 2021.152626 -198.9340  137.5980   33.2150    0.5770    0.7950    2.5420 
 2021.155364 -199.9760  137.1530   35.4440    0.5880    0.7490    2.4900 
 2021.158101 -198.5450  138.3430   33.9350    0.5490    0.7460    2.4330 
 2021.160839 -199.2490  136.8610   32.9030    0.5700    0.7610    2.4770 
 2021.163577 -199.5060  139.8690   35.4700    0.6040    0.8050    2.6590 
 2021.166315 -198.3290  138.1450   33.9570    0.6100    0.7870    2.4980 
 2021.169053 -199.2370  138.6610   38.3610    0.5780    0.8070    2.5710 
 2021.171791 -200.4610  137.0580   30.5490    0.5740    0.7620    2.5010 
 2021.174528 -201.1820  137.2350   32.3100    0.5920    0.7500    2.4180 
