 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2012.057485  -50.2010    5.1800   57.1010    0.7430    0.9120    4.4530 
 2012.062961  -51.3850    6.4650   61.6160    0.7350    0.9720    4.4100 
 2012.065699  -50.9220    5.6660   55.6940    0.6320    0.8480    3.9430 
 2012.068437  -50.1730    6.4410   56.7580    0.6110    0.7970    3.8210 
 2012.071175  -50.2180    6.7160   55.0490    0.6040    0.8320    3.8030 
 2012.073912  -50.9260    4.7130   50.9350    0.6450    0.8700    4.1880 
 2012.076650  -50.1110    5.2950   56.0440    0.6090    0.7920    3.6810 
 2012.079388  -49.6850    4.9870   52.9560    0.6650    0.8440    3.9820 
 2012.082126  -49.9280    6.1270   53.1630    0.5870    0.7610    3.6900 
 2012.084864  -50.6380    4.6440   50.4160    0.5790    0.7860    3.6470 
 2012.087602  -49.3960    6.9710   57.2080    0.5960    0.7710    3.6590 
 2012.090340  -49.9380    6.0670   54.9840    0.6740    0.8790    4.1290 
 2012.093077  -51.6510    7.3290   57.8410    0.6020    0.8260    3.8580 
 2012.095815  -51.3140    5.6200   48.8190    0.6100    0.8410    3.8250 
 2012.098553  -52.4960    5.6670   49.0330    0.6170    0.8300    3.8590 
 2012.101291  -52.1020    5.5850   48.3560    0.6450    0.8470    3.9730 
 2012.104029  -52.3690    6.8010   47.7550    0.5760    0.7570    3.4710 
 2012.106767  -53.6990    6.4950   51.3980    0.6200    0.7700    3.6660 
 2012.109505  -52.2570    4.9880   49.7620    0.5860    0.7980    3.7070 
 2012.112242  -49.7080    2.9100   52.4020    0.5970    0.7740    3.6690 
 2012.114980  -50.2950    4.8590   51.4450    0.5940    0.7760    3.5470 
 2012.117718  -50.9320    7.0120   52.4220    0.6010    0.7870    3.6970 
 2012.120456  -50.5530    6.9230   54.5000    0.6340    0.8130    3.8180 
 2012.123194  -50.9410    6.1950   54.6420    0.6310    0.7840    3.7460 
 2012.125932  -52.2240    5.4660   56.5700    0.5840    0.7630    3.6370 
 2012.128669  -52.2870    5.7480   57.8170    0.5820    0.7660    3.6060 
 2012.131407  -51.0180    7.2210   56.5880    0.6410    0.8290    3.8900 
 2012.134155  -50.8720    7.2340   56.0580    0.6610    0.8240    3.8840 
 2012.136883  -51.3310    5.7910   55.4520    0.6750    0.8640    4.0190 
 2012.139621  -50.5350    5.8100   63.1230    0.6370    0.8050    3.8260 
 2012.142359  -52.8160    5.3090   55.9070    0.6210    0.8240    3.8960 
 2012.145097  -52.8180    5.3050   54.2390    0.6300    0.7900    3.7520 
 2012.147834  -52.9230    5.2050   52.0390    0.6230    0.7880    3.7950 
 2012.150572  -51.0420    5.3600   53.1330    0.6190    0.8200    3.8150 
 2012.153310  -52.6760    5.5160   55.4640    0.5730    0.7590    3.6190 
 2012.156048  -53.3590    4.4000   57.2680    0.6950    0.8610    4.0190 
 2012.158786  -50.6900    5.6510   60.6750    0.7150    0.9660    4.4720 
 2012.161524  -53.0400    7.1000   57.7810    0.5790    0.7780    3.6290 
 2012.164262  -51.3230    6.0780   52.1860    0.7000    0.8810    4.0860 
 2012.166999  -51.5110    6.5500   54.3640    0.6370    0.7940    3.8150 
 2012.169737  -51.5870    5.9580   54.4240    0.6240    0.8470    3.9800 
 2012.172475  -52.0510    5.8090   52.1460    0.6640    0.7810    3.7330 
 2012.175213  -53.5780    6.1510   55.3560    0.5880    0.7740    3.6380 
 2012.177951  -54.1310    6.4070   53.1770    0.5900    0.7760    3.5810 
 2012.180689  -53.3250    5.3610   53.2680    0.6590    0.8090    3.6910 
 2012.183426  -54.2980    6.2090   55.9560    0.6360    0.8620    4.0010 
 2012.186164  -52.1580    5.2020   55.1910    0.6390    0.8180    3.7710 
 2012.188902  -52.8330    4.6950   50.1960    0.6520    0.7690    3.6680 
 2012.191640  -53.1070    4.3980   48.8800    0.6730    0.8680    4.1250 
 2012.194378  -52.6360    5.2780   47.6070    0.6040    0.8270    3.8860 
 2012.197116  -50.8330    6.1990   53.0090    0.6140    0.8120    3.8330 
 2012.199854  -50.6580    6.1580   53.7270    0.6580    0.8280    3.8700 
 2012.202591  -50.8530    5.5540   58.2030    0.6960    0.8560    3.9780 
 2012.205329  -50.0000    3.8700   59.6650    0.6540    0.8190    3.9170 
 2012.208077  -53.5880    4.5290   57.9420    0.5910    0.8170    3.8460 
 2012.210805  -53.4730    3.7110   56.9760    0.6070    0.7810    3.7210 
 2012.213543  -54.4350    5.5070   53.8000    0.5940    0.7900    3.6950 
 2012.216281  -53.2970    5.1220   53.5330    0.5650    0.7260    3.3530 
 2012.219019  -53.9900    6.0280   54.6560    0.5830    0.7620    3.6930 
 2012.221756  -54.8840    6.1380   52.4800    0.5700    0.7580    3.5090 
 2012.224494  -54.6130    6.0620   47.8190    0.6230    0.7910    3.7930 
 2012.227232  -53.3000    5.5480   49.0170    0.5920    0.7610    3.6010 
 2012.229970  -53.3340    4.7020   51.4510    0.5900    0.7560    3.5320 
 2012.232708  -54.5880    5.4760   50.9020    0.5990    0.7670    3.7060 
 2012.235446  -52.5520    5.6130   49.3410    0.6500    0.8730    3.8720 
 2012.238184  -53.5040    6.0430   55.8960    0.5710    0.7450    3.5050 
 2012.240921  -54.2360    6.6160   55.5080    0.5590    0.7270    3.4210 
 2012.243659  -54.0770    5.4840   53.3420    0.5870    0.7490    3.4980 
 2012.246397  -53.8690    5.1050   55.3550    0.5950    0.7670    3.6430 
 2012.249135  -54.8730    6.6440   56.0400    0.6020    0.8160    3.7370 
 2012.251873  -56.3650    6.8890   54.8520    0.5800    0.7460    3.5300 
 2012.254611  -55.8930    5.8180   52.5740    0.5670    0.7640    3.5550 
 2012.257348  -55.1570    6.7830   50.8080    0.5870    0.7730    3.6520 
 2012.260086  -56.0450    6.0650   54.3050    0.6100    0.7930    3.6870 
 2012.262824  -55.8200    6.4580   47.7950    0.6170    0.7830    3.7940 
 2012.265562  -57.4960    6.3050   52.7510    0.6020    0.7660    3.6470 
 2012.268300  -58.0360    6.2640   57.5430    0.5640    0.7360    3.4780 
 2012.271038  -56.6120    5.3430   49.1290    0.5630    0.7540    3.4850 
 2012.273776  -56.2860    4.2090   50.5970    0.5610    0.7340    3.4570 
 2012.276513  -55.2770    5.5150   52.4320    0.5760    0.7620    3.5520 
 2012.279251  -53.4330    4.9150   48.9020    0.6330    0.8440    3.8410 
 2012.281989  -54.8240    5.5800   48.8990    0.5730    0.7760    3.5620 
 2012.284727  -55.8340    6.9080   53.9190    0.5590    0.7470    3.5620 
 2012.287465  -57.2680    6.5280   54.7240    0.5520    0.7480    3.4240 
 2012.290203  -57.0190    6.8280   52.4780    0.5510    0.7000    3.3030 
 2012.292941  -56.5170    6.9270   52.6880    0.5800    0.7550    3.4890 
 2012.295678  -56.2260    7.0620   56.3120    0.5840    0.7440    3.5860 
 2012.298416  -57.7050    7.2460   55.5340    0.5470    0.7430    3.4320 
 2012.301154  -56.6820    7.1910   50.6030    0.5680    0.7560    3.5510 
 2012.303892  -56.9810    5.8260   53.3840    0.5740    0.7740    3.4800 
 2012.306630  -57.9190    5.2210   48.7140    0.5800    0.7560    3.4910 
 2012.309368  -56.2570    5.4850   49.7560    0.6070    0.8280    3.7910 
 2012.312105  -57.8260    6.8570   51.9190    0.5820    0.7650    3.5050 
 2012.314843  -56.5530    6.2430   53.8540    0.6450    0.8430    3.9230 
 2012.317581  -57.4640    6.9020   50.1320    0.5550    0.7160    3.3110 
 2012.320319  -58.6570    7.0680   52.0800    0.5820    0.7620    3.4650 
 2012.323057  -57.6460    6.6580   54.2880    0.5830    0.7600    3.4690 
 2012.325795  -57.6630    6.8720   54.8210    0.5620    0.7390    3.4050 
 2012.328533  -58.7130    8.2310   56.4500    0.5650    0.7340    3.4480 
 2012.331270  -58.8100    8.2300   54.2490    0.5580    0.7220    3.3630 
 2012.334008  -58.5440    7.4830   53.7650    0.5720    0.7510    3.5030 
 2012.336746  -57.8490    7.3750   50.2600    0.5590    0.7360    3.3830 
 2012.339484  -57.5030    6.0500   48.5590    0.5550    0.7360    3.3700 
 2012.342222  -59.2040    7.4760   51.2050    0.5590    0.7200    3.3500 
 2012.344960  -58.0810    7.0360   51.7870    0.5640    0.7380    3.4290 
 2012.347698  -57.6120    9.1870   52.3980    0.5820    0.7310    3.5160 
 2012.350435  -57.6090    6.7780   52.7820    0.5620    0.7610    3.5240 
 2012.353173  -58.1460    8.8420   54.4570    0.5760    0.7680    3.4530 
 2012.355911  -57.6340    8.5370   54.0160    0.5570    0.7460    3.4220 
 2012.358649  -58.0510    8.5700   53.6070    0.5830    0.7640    3.5400 
 2012.361387  -59.2170    7.6290   53.4660    0.5680    0.7510    3.4360 
 2012.364125  -59.2550    8.3220   56.5590    0.5780    0.7720    3.5450 
 2012.366863  -58.7710    8.0210   51.6660    0.5480    0.7460    3.4520 
 2012.369600  -57.7330    6.8020   50.7440    0.5660    0.7540    3.5420 
 2012.372338  -58.1970    7.6960   52.5880    0.5830    0.7850    3.5540 
 2012.375076  -58.5490    6.0560   50.4690    0.5920    0.7310    3.4950 
 2012.377814  -59.1310    8.3810   56.0380    0.5860    0.7630    3.6110 
 2012.380552  -59.2380    7.9530   49.5550    0.5520    0.7220    3.3270 
 2012.383290  -58.9110    8.4400   54.8660    0.5740    0.7340    3.4590 
 2012.386027  -59.2200    8.5670   53.5030    0.5660    0.7290    3.4670 
 2012.388765  -59.2450    8.6680   55.7760    0.5890    0.8310    3.7890 
 2012.391503  -59.9490    7.9230   51.0560    0.5720    0.7560    3.5180 
 2012.394241  -59.4200    8.1230   50.7160    0.5760    0.7510    3.5050 
 2012.396979  -58.7700    8.1670   50.2800    0.5770    0.7730    3.5860 
 2012.399717  -59.6180    7.5490   52.1630    0.5520    0.7200    3.3540 
 2012.402455  -60.1220    9.7970   52.4010    0.5570    0.7170    3.3690 
 2012.405192  -60.5640    9.6530   53.9630    0.5610    0.7310    3.4450 
 2012.407930  -58.7480   10.4800   40.8750    0.6020    0.7770    3.7430 
 2012.410668  -59.0210    9.4930   48.1550    0.6320    0.8080    3.9670 
 2012.413406  -59.8160   10.5690   61.9180    0.5730    0.7780    3.6040 
 2012.416144  -58.4390    7.7210   52.4000    0.5820    0.7480    3.5690 
 2012.418882  -59.1750    8.5440   50.2160    0.5960    0.7900    3.6720 
 2012.421620  -59.2810    9.0110   46.8040    0.5980    0.8180    3.8870 
 2012.424357  -59.5950    9.1290   48.4050    0.5770    0.7980    3.8140 
 2012.427095  -59.9490    9.2220   61.7590    0.5960    0.8190    3.7860 
 2012.429833  -60.5980    6.6270   46.8470    0.5840    0.7610    3.6510 
 2012.432571  -60.7990    7.6210   49.2450    0.5680    0.7290    3.5170 
 2012.435309  -60.9570    8.1500   46.5680    0.5610    0.7480    3.3880 
 2012.438047  -59.6190    6.9270   46.4630    0.5680    0.7470    3.4830 
 2012.440784  -59.4490    6.8490   53.3770    0.5790    0.7410    3.4880 
 2012.443522  -60.6720    6.1490   53.4520    0.5770    0.7670    3.3860 
 2012.446260  -61.4370    7.1810   49.5860    0.5750    0.7930    3.6800 
 2012.448998  -59.0670    6.2440   49.7330    0.5590    0.7480    3.4590 
 2012.451736  -59.1940    9.9330   49.4040    0.6190    0.8270    4.0430 
 2012.454474  -59.0980    2.9300   47.0900    0.5720    0.7690    3.5870 
 2012.457212  -61.5720    2.2650   56.7290    0.6230    0.8390    3.9780 
 2012.459949  -61.3520    8.0390   55.6680    0.5730    0.7310    3.4830 
 2012.462687  -60.8840    6.9170   45.2730    0.5720    0.7270    3.3730 
 2012.465425  -59.7540    5.2070   44.9700    0.5670    0.7250    3.4450 
 2012.468163  -60.9270    7.1860   66.3250    0.6040    0.7850    3.7730 
 2012.470901  -63.2320    5.9660   47.5230    0.5790    0.7260    3.3800 
 2012.473639  -61.8220    7.6390   55.4840    0.5790    0.7290    3.4320 
 2012.476377  -60.2390    6.0880   48.5430    0.5590    0.7100    3.3420 
 2012.479114  -60.2500    7.9980   47.9110    0.5950    0.7540    3.6240 
 2012.481852  -61.6380    5.4000   43.8500    0.5760    0.7700    3.6600 
 2012.484590  -59.9690    5.0880   50.6110    0.5730    0.7310    3.4510 
 2012.487328  -61.1560    7.1840   48.6060    0.5680    0.7330    3.4220 
 2012.490066  -62.0500    7.8750   52.4570    0.5590    0.7440    3.4710 
 2012.492804  -61.2940    7.6930   50.1140    0.5580    0.7330    3.4350 
 2012.495541  -61.0140    4.0570   48.9020    0.5990    0.7850    3.6410 
 2012.498279  -61.1040    6.2050   46.1700    0.5670    0.7500    3.4970 
 2012.501017  -61.3290    7.0620   53.3620    0.5760    0.7540    3.5580 
 2012.503755  -61.8470    8.1260   52.1570    0.5710    0.7330    3.5420 
 2012.506493  -62.0090    7.0670   50.8490    0.5710    0.7350    3.5270 
 2012.509231  -61.5820    7.9170   43.4880    0.5920    0.7820    3.7070 
 2012.511969  -62.2990    8.6590   49.7160    0.5900    0.7910    3.5830 
 2012.514706  -61.9200    5.3360   47.7380    0.5550    0.6930    3.2510 
 2012.517444  -63.3560    4.1070   55.2610    0.5720    0.7320    3.4020 
 2012.520182  -63.5310    6.7470   51.5440    0.5850    0.7830    3.6080 
 2012.522920  -61.7800    7.3010   53.2670    0.5840    0.7980    3.7850 
 2012.525658  -62.4880    6.6240   50.4000    0.6210    0.7980    3.9190 
 2012.528396  -63.3490    5.1630   47.2940    0.5850    0.7580    3.6190 
 2012.531134  -62.0580    6.8360   51.7060    0.5670    0.7410    3.5140 
 2012.533871  -62.3290    6.7320   58.8990    0.5960    0.7610    3.5160 
 2012.536609  -62.4370    5.8780   58.3070    0.5940    0.7830    3.6440 
 2012.539347  -63.2200    7.8690   57.4380    0.5560    0.7380    3.3920 
 2012.542085  -63.6740    7.6230   58.0190    0.5610    0.7300    3.4220 
 2012.544823  -63.3460    9.1210   58.6020    0.5780    0.7470    3.4980 
 2012.547561  -62.9770    7.9180   55.0610    0.5660    0.7460    3.5160 
 2012.550299  -63.9110    8.5260   57.7090    0.5670    0.7360    3.5020 
 2012.553036  -63.5430    7.6040   46.2680    0.5810    0.7530    3.4600 
 2012.555774  -63.9050    8.1810   56.9750    0.5550    0.7140    3.3260 
 2012.558512  -63.9180    8.3070   57.8930    0.5690    0.7180    3.4060 
 2012.561250  -62.9360    7.7900   51.0800    0.5810    0.7560    3.5680 
 2012.563988  -62.6410    8.4940   49.1100    0.5760    0.7540    3.5720 
 2012.566726  -60.1130    4.0610   69.2430    0.5860    0.7690    3.6980 
 2012.569463  -62.8610    9.6580   64.6510    0.5910    0.7810    3.7400 
 2012.572201  -60.0100    4.8560   46.9010    0.6240    0.8280    3.8400 
 2012.574939  -63.8630    4.6390   55.5970    0.5960    0.7670    3.6550 
 2012.577677  -62.9660    7.0230   55.2050    0.5820    0.7630    3.5550 
 2012.580415  -63.3600    7.0300   55.3880    0.5610    0.7240    3.3670 
 2012.583153  -63.3460    8.0440   57.2900    0.5600    0.7300    3.4200 
 2012.585891  -64.5030    6.8990   54.5680    0.5710    0.7770    3.6880 
 2012.588628  -63.6870    7.1650   55.4290    0.5790    0.7360    3.4490 
 2012.591366  -63.5890    6.2230   59.4740    0.5660    0.7260    3.4160 
 2012.594104  -63.1870    6.2670   53.0480    0.5840    0.7400    3.5500 
 2012.596842  -63.4400    6.3800   48.9840    0.5860    0.7290    3.5340 
 2012.599580  -63.8000    6.4520   57.9180    0.5590    0.7040    3.3130 
 2012.602318  -64.3600    7.0560   62.3120    0.5810    0.7160    3.3330 
 2012.605056  -62.4920    5.9690   54.5510    0.5970    0.7520    3.5760 
 2012.607793  -64.5360    8.4890   61.5540    0.5660    0.7420    3.4500 
 2012.610531  -64.4990    7.4700   52.7490    0.5630    0.7490    3.4490 
 2012.613269  -63.2120    6.2410   61.4090    0.5710    0.7530    3.5420 
 2012.616007  -64.0680    8.4660   70.6580    0.6140    0.8410    3.9350 
 2012.618745  -63.9830    8.1530   56.9190    0.5890    0.7270    3.4670 
 2012.621483  -65.2410    8.5780   60.2440    0.5860    0.7690    3.6830 
 2012.624220  -65.1900    8.2190   61.2070    0.6840    0.8960    4.3250 
 2012.626958  -63.0020    2.9710   43.1010    0.5840    0.7790    3.6670 
 2012.629696  -63.6240    8.4100   59.3830    0.5880    0.7360    3.4930 
 2012.632434  -63.4530    7.5560   56.7730    0.5770    0.7580    3.4970 
 2012.635172  -63.1490    8.0860   58.2220    0.5790    0.7600    3.5810 
 2012.637910  -62.7290    7.3620   56.1740    0.5670    0.7020    3.3250 
 2012.640648  -64.5040    7.1300   52.5900    0.5700    0.7510    3.4370 
 2012.643385  -63.0400    7.8660   54.7540    0.5840    0.7530    3.5520 
 2012.646123  -64.2540    7.5030   57.9640    0.5580    0.7350    3.4040 
 2012.648861  -63.8960    8.0730   57.3340    0.5880    0.7620    3.5500 
 2012.651599  -62.6440    7.9930   58.7690    0.5900    0.7690    3.5820 
 2012.654337  -64.8200    8.4560   56.8200    0.5720    0.7220    3.3810 
 2012.657075  -65.0130    7.6850   58.1030    0.5790    0.7370    3.4420 
 2012.659813  -65.5500    9.5090   57.3810    0.5760    0.7590    3.5370 
 2012.662550  -65.3540    8.0200   59.5860    0.5640    0.7150    3.3510 
 2012.665288  -65.7860    8.1170   56.8500    0.5660    0.7190    3.3990 
 2012.668026  -65.6840    7.4350   61.5130    0.6140    0.8750    3.9860 
 2012.670764  -65.8150    6.8340   60.6200    0.5740    0.7730    3.5770 
 2012.673502  -64.5030    7.3640   55.9180    0.5760    0.7390    3.4030 
 2012.676240  -65.7940    8.1400   59.2940    0.6040    0.7740    3.5590 
 2012.678977  -65.9200    7.1350   59.2810    0.6500    0.8070    3.7600 
 2012.681715  -65.6400    8.1190   59.1160    0.6470    0.8590    4.0350 
 2012.684453  -66.5680    8.6640   56.4090    0.6940    0.8350    3.8990 
 2012.687191  -65.9940    6.3150   57.6330    0.6080    0.7970    3.7380 
 2012.689929  -64.7020    6.3250   60.6070    0.5800    0.7810    3.6980 
 2012.692667  -66.6260    7.7310   57.4380    0.5810    0.7450    3.5100 
 2012.695405  -67.8220    8.8310   65.2980    0.5770    0.7500    3.5510 
 2012.698142  -65.8460    7.7690   60.6450    0.5870    0.7610    3.5870 
 2012.700880  -66.5650    6.8800   56.2760    0.6510    0.8530    4.1460 
 2012.703618  -67.1280    6.7520   60.2610    0.6430    0.8190    3.9290 
 2012.706356  -65.7950    7.3220   61.1670    0.6000    0.7620    3.5110 
 2012.709094  -65.6860    6.0640   58.6380    0.5740    0.7230    3.3640 
 2012.711832  -66.1920    5.5980   61.6940    0.5860    0.7600    3.5980 
 2012.714570  -66.1250    7.7760   58.6580    0.6020    0.7980    3.6450 
 2012.717307  -65.3180    8.5330   56.8040    0.6200    0.8020    3.6410 
 2012.720045  -65.5800    7.7360   63.3880    0.5880    0.7990    3.7560 
 2012.722783  -66.9380    7.8990   60.4240    0.6110    0.7930    3.6740 
 2012.725521  -65.8150    8.4890   59.7500    0.5680    0.7410    3.4040 
 2012.728259  -66.6640    7.6700   59.5740    0.5910    0.7500    3.5140 
 2012.730997  -67.0260    8.4760   59.3140    0.6350    0.8160    3.8380 
 2012.733735  -67.0920    6.7920   63.5140    0.6530    0.8140    3.7540 
 2012.736472  -67.0150    7.2570   51.8140    0.7480    1.0480    5.0160 
 2012.739210  -66.4260    7.2780   63.8780    0.6150    0.7940    3.8210 
 2012.741948  -67.1690    6.8880   63.3780    0.6390    0.7790    3.7700 
 2012.744686  -68.1830    6.4390   63.4970    0.6950    0.8750    4.1440 
 2012.747424  -67.4000    9.5760   61.1760    0.6780    0.8900    3.9800 
 2012.750162  -66.4060    9.5150   60.6650    0.7990    0.9500    4.5710 
 2012.752899  -66.2810    9.1280   62.7510    0.6010    0.7940    3.6410 
 2012.755637  -66.4130    7.4690   56.1250    0.5900    0.7440    3.5090 
 2012.758375  -67.7760    9.4280   56.3420    0.5780    0.7500    3.4970 
 2012.761113  -68.1260    9.0080   61.9640    0.6320    0.8040    3.7050 
 2012.763851  -65.7040    8.4680   61.4840    0.7310    0.8940    4.1880 
 2012.766589  -65.9320   10.0700   66.0700    0.6320    0.8100    3.8400 
 2012.769327  -67.9780    9.6870   66.2530    0.6590    0.8030    3.7200 
 2012.772064  -68.7960    8.9050   64.3060    0.5820    0.7310    3.5040 
 2012.774802  -69.2430    9.1740   57.5910    0.6070    0.7600    3.6290 
 2012.777540  -67.6350    9.0920   64.8070    0.5950    0.7860    3.7380 
 2012.780278  -66.3290   10.2770   64.9340    0.6470    0.8550    4.0070 
 2012.783016  -67.9820   10.1950   68.0820    0.6610    0.8280    3.8410 
 2012.785754  -66.5750   11.0160   67.4160    0.6060    0.7700    3.5040 
 2012.788492  -66.5870   11.5800   62.7910    0.6080    0.7710    3.5810 
 2012.791229  -68.0150   10.6180   65.2220    0.6330    0.8290    3.8380 
 2012.793967  -68.3220   10.7700   62.2720    0.7940    0.9340    4.3050 
 2012.796705  -67.3460    9.5420   64.7170    0.6840    0.8630    4.0730 
 2012.799443  -67.3200   11.1970   64.5960    0.6360    0.7560    3.4920 
 2012.802181  -69.4310    9.9630   61.6870    0.7070    0.8690    4.0230 
 2012.804919  -69.9430    8.9110   57.3690    0.7500    0.9360    4.2840 
 2012.807656  -69.8240    9.7310   59.8910    0.7030    0.8970    4.1450 
 2012.810394  -69.3010   10.1690   56.6470    0.8760    1.0810    4.9030 
 2012.813132  -69.3800    9.0400   56.3440    0.7070    0.9160    4.2120 
 2012.815870  -69.2540    8.9600   61.1680    0.7060    0.8440    4.0430 
 2012.818608  -69.6730    7.3120   62.9410    0.8000    0.9330    4.4810 
 2012.821346  -67.7450    8.2890   58.4840    0.7370    0.8780    4.3700 
 2012.824084  -69.9040    9.0010   57.4660    0.6780    0.8280    3.7530 
 2012.826821  -68.4310    7.7340   58.2430    0.6300    0.7860    3.7630 
 2012.829559  -70.2900    9.1270   58.2160    0.6820    0.8340    3.8490 
 2012.832297  -71.2820    9.2810   58.4940    0.7090    0.9560    4.3730 
 2012.835035  -70.3210    7.6010   63.7450    0.6940    0.8980    4.0400 
 2012.837773  -69.4320    9.0110   64.2990    0.6370    0.8320    3.7770 
 2012.840511  -70.5490    8.3490   58.2090    0.6010    0.7540    3.5090 
 2012.843249  -70.4280    7.2920   62.1540    0.5930    0.7600    3.5340 
 2012.845986  -70.6540    7.3950   63.2870    0.6430    0.7780    3.6710 
 2012.848724  -70.2520    7.9870   62.5580    0.6020    0.7680    3.6810 
 2012.851462  -71.9230    7.5180   62.6760    0.6180    0.8270    3.9070 
 2012.854200  -71.1690    9.6830   65.4150    0.6050    0.7640    3.6610 
 2012.856938  -71.0730    8.8680   62.8480    0.5940    0.7260    3.3870 
 2012.859676  -70.4950    9.2580   64.8240    0.5960    0.7480    3.4600 
 2012.862413  -70.0730    7.7210   64.3280    0.5980    0.7830    3.7290 
 2012.865151  -68.5010   10.7310   73.7270    0.6390    0.8070    3.6940 
 2012.870627  -69.0880    8.0530   63.6760    0.6400    0.7960    3.8900 
 2012.873365  -69.2340    8.8950   61.1010    0.6350    0.7830    3.7860 
 2012.876103  -71.4180    9.7140   69.7940    0.7860    0.9790    4.4150 
 2012.878841  -70.9620    7.9610   59.3620    0.6340    0.8320    3.8160 
 2012.881578  -69.9340    8.7030   65.8660    0.6720    0.8150    3.8720 
 2012.884316  -70.6040    8.9690   61.3510    0.6300    0.8150    3.8420 
 2012.887054  -70.8990    8.7690   60.0990    0.8960    1.0990    4.9170 
 2012.889792  -69.1690    8.9350   60.5800    0.6670    0.8670    3.8500 
 2012.892530  -70.8750    9.6390   59.4050    0.5890    0.7740    3.5960 
 2012.895268  -70.0760    7.2150   60.0600    0.6200    0.8250    3.7760 
 2012.898006  -70.8170    7.7470   56.1930    0.6530    0.8650    4.1140 
 2012.900743  -71.8290    8.6630   62.0310    0.6760    0.8940    4.1280 
 2012.903481  -71.3870    9.1860   59.6020    0.6390    0.8190    3.9660 
 2012.906219  -70.4710    6.8160   63.0490    0.5940    0.7890    3.7710 
 2012.908957  -69.9610    7.7290   58.0420    0.5750    0.8020    3.7000 
 2012.911695  -72.0340    7.2120   60.5660    0.5980    0.8040    3.7670 
 2012.914433  -70.7340    8.3020   55.3030    0.5830    0.7500    3.5340 
 2012.917171  -70.7590    9.2490   63.9690    0.5980    0.7470    3.5590 
 2012.919908  -69.2570    9.6970   64.5670    0.5940    0.7730    3.6890 
 2012.922646  -72.0810    8.9000   62.2600    0.6040    0.8350    3.9140 
 2012.925384  -71.5660   10.0040   61.3950    0.5710    0.7450    3.5340 
 2012.928122  -71.9730   10.1640   59.3680    0.5510    0.7230    3.3660 
 2012.930860  -72.9930   10.8920   58.6560    0.5670    0.7340    3.4400 
 2012.933598  -72.5110   10.6540   65.3650    0.5660    0.7270    3.4080 
 2012.936335  -72.2380   10.6850   62.3310    0.5630    0.7510    3.5580 
 2012.939073  -72.1530   10.3680   63.1310    0.6050    0.7910    3.7710 
 2012.941811  -71.5270   12.3650   66.0750    0.6120    0.7650    3.7250 
 2012.944549  -70.0160   10.6300   63.6460    0.5740    0.7320    3.5100 
 2012.947287  -69.0090   10.2040   65.7990    0.5830    0.7820    3.7330 
 2012.950025  -70.2730   10.9590   64.0330    0.5780    0.7750    3.7370 
 2012.952763  -70.5850   10.5190   66.0460    0.6090    0.7760    3.7370 
 2012.955500  -72.0800   11.5630   60.2860    0.6110    0.7940    3.7850 
 2012.958238  -70.7990   10.7840   60.3110    0.5810    0.7570    3.6380 
 2012.960976  -69.9880   11.3230   63.1970    0.6050    0.8070    3.8740 
 2012.963714  -71.9960   11.4970   58.2580    0.5990    0.8040    3.8240 
 2012.966452  -71.3900   10.1500   55.9170    0.5720    0.7550    3.6490 
 2012.969190  -71.0730   11.0230   56.8480    0.6090    0.7920    3.7700 
 2012.971928  -72.3380   11.6650   59.3910    0.5700    0.7560    3.6290 
 2012.974665  -71.2840   11.8010   60.2070    0.5650    0.7580    3.6470 
 2012.977403  -71.2680    9.9210   60.3890    0.5840    0.7480    3.6100 
 2012.980141  -72.3290    9.7700   57.7680    0.5970    0.7930    3.8440 
 2012.982879  -71.0250    9.2030   61.9300    0.5880    0.7700    3.6910 
 2012.985617  -72.2460    9.2600   64.8990    0.6090    0.7970    3.8230 
 2012.988355  -72.8090    9.5390   65.5540    0.5600    0.7460    3.4680 
 2012.991092  -71.6510    8.4510   63.9700    0.5660    0.7600    3.5390 
 2012.993830  -73.3280    9.3320   65.9020    0.5690    0.7380    3.4440 
 2012.996568  -72.2700    9.5310   63.4570    0.5870    0.7690    3.6870 
 2012.999306  -73.7410    8.9730   64.2220    0.5600    0.7460    3.6140 
 2013.002044  -72.9610   10.0410   65.2510    0.5730    0.7450    3.6200 
 2013.004782  -73.4700    9.7210   64.3610    0.5880    0.7630    3.7180 
 2013.007520  -72.8170    9.4970   64.0840    0.5590    0.7290    3.4720 
 2013.010257  -72.4350    7.7030   57.1230    0.5700    0.7520    3.5770 
 2013.012995  -72.8730    8.1540   61.5450    0.5810    0.7710    3.6880 
 2013.015733  -71.8190    8.0430   64.1500    0.6260    0.8040    3.8430 
 2013.018471  -72.4300    9.1880   62.5270    0.5820    0.7680    3.6960 
 2013.021209  -72.9100    8.3200   62.5740    0.5830    0.7760    3.5950 
 2013.023947  -73.1520    9.6610   60.9400    0.6200    0.8210    3.9850 
 2013.026685  -74.1820    8.2800   61.2490    0.6020    0.8150    3.9160 
 2013.029422  -74.0120    8.4050   65.1450    0.6070    0.7850    3.7370 
 2013.032160  -73.5590    7.8890   60.4480    0.6040    0.8180    3.8980 
 2013.034898  -74.2720    9.5750   66.1240    0.6650    0.8790    4.0340 
 2013.037636  -74.8870    8.7940   64.7210    0.6140    0.8130    3.8220 
