 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2022.266931 -148.3580  242.1770   42.8790    0.5830    0.7680    3.0000 
 2022.269669 -149.2410  242.5880   44.1620    0.6560    0.8570    3.3070 
 2022.272407 -148.3280  241.9300   41.6650    0.6470    0.8260    3.2510 
 2022.275144 -147.6490  242.1580   40.1930    0.5770    0.7620    2.9750 
 2022.277882 -148.4880  242.9790   42.1730    0.5970    0.7890    3.0490 
 2022.280620 -147.6390  242.9850   37.7630    0.5730    0.7390    2.8980 
 2022.283358 -146.7610  241.8450   42.1190    0.6340    0.8430    3.4580 
 2022.286096 -146.6400  242.5240   40.3980    0.6740    0.8300    3.2880 
 2022.288834 -148.2430  242.3640   39.3970    0.5970    0.7620    2.9330 
 2022.291572 -148.7640  242.3420   40.1540    0.5710    0.7450    2.8630 
 2022.294309 -148.4400  241.7390   37.8180    0.5920    0.7560    2.9180 
 2022.297047 -149.5930  243.2980   39.7730    0.5700    0.7350    2.8310 
 2022.299785 -148.0750  243.2490   35.0050    0.5660    0.7400    2.8670 
 2022.302523 -148.1920  244.5480   35.9170    0.6040    0.8050    3.0610 
 2022.305261 -149.0280  243.8730   36.2820    0.5740    0.7590    2.9100 
 2022.307999 -148.6450  244.4660   39.3930    0.5920    0.7750    3.0360 
 2022.310737 -149.2560  243.4740   35.0290    0.5680    0.7380    2.8470 
 2022.313474 -148.9100  243.8230   38.2960    0.5680    0.7400    2.8640 
 2022.316212 -148.7600  243.2040   37.1000    0.5520    0.7150    2.7310 
 2022.318950 -148.4390  242.6520   31.6750    0.6310    0.8210    3.2010 
 2022.321688 -148.3400  243.7110   37.4000    0.6540    0.8580    3.2100 
 2022.324426 -147.9800  244.6310   41.4620    0.6130    0.7730    3.0890 
 2022.327164 -149.9340  244.6860   39.7100    0.6230    0.8050    3.1400 
 2022.329902 -149.1150  244.6500   37.2290    0.5630    0.7270    2.8440 
 2022.332639 -149.8190  243.2050   41.1220    0.5770    0.7500    2.8770 
 2022.335377 -149.6660  243.2070   42.3510    0.5780    0.7830    2.9850 
 2022.338115 -148.8870  243.2650   40.8960    0.6010    0.7880    3.1120 
 2022.340853 -147.6480  243.8980   42.8690    0.5650    0.7320    2.7940 
 2022.343591 -147.1190  244.0650   40.4490    0.5780    0.7400    2.8880 
 2022.346329 -146.6860  244.0050   44.5580    0.5990    0.7530    3.0190 
 2022.349066 -147.5640  243.3190   37.6080    0.5740    0.7350    2.8240 
 2022.351804 -148.5420  243.1580   39.3200    0.5650    0.7510    2.8620 
 2022.354542 -148.0000  245.2860   41.4840    0.5590    0.7430    2.8520 
 2022.357280 -146.8350  244.5870   41.5140    0.5740    0.7550    2.9460 
 2022.360018 -148.4560  243.0390   44.4950    0.5650    0.7350    2.8170 
 2022.362756 -147.7330  243.9600   42.3750    0.6110    0.7680    3.0630 
 2022.365494 -148.2960  243.6030   37.2900    0.5580    0.7340    2.7800 
 2022.368231 -150.2570  245.1270   36.9520    0.5630    0.7330    2.8200 
 2022.370969 -149.0880  245.2210   39.4160    0.5720    0.7370    2.8480 
 2022.373707 -148.8900  244.8970   37.7250    0.5760    0.7520    2.9150 
 2022.376445 -148.3280  245.3560   40.3170    0.5760    0.7530    2.9160 
 2022.379183 -148.2850  245.2350   40.5460    0.6280    0.7770    3.0800 
 2022.381921 -148.2090  245.1210   40.9020    0.6240    0.8040    3.1920 
 2022.384659 -147.9900  243.5090   37.3450    0.6160    0.8080    3.1620 
 2022.387396 -148.6210  244.1760   36.8630    0.5800    0.7690    3.0550 
 2022.390134 -148.0930  246.7430   46.7380    0.5760    0.7580    2.9930 
 2022.392872 -146.5630  245.5090   44.9190    0.5820    0.7610    2.9550 
 2022.395610 -148.1150  245.1090   39.9760    0.5690    0.7510    2.8930 
 2022.398348 -148.2100  245.1600   37.8860    0.5720    0.7500    2.8890 
 2022.401086 -148.4850  244.3860   34.0740    0.5810    0.7580    2.9190 
 2022.403823 -149.1940  245.5840   35.2180    0.5860    0.8000    3.0840 
 2022.406561 -150.5720  245.3600   36.4550    0.6950    0.8580    3.4810 
 2022.409299 -151.2770  246.8830   36.1380    0.6070    0.8200    3.2570 
 2022.412037 -149.8580  243.5930   34.3040    0.7030    0.8710    3.5400 
 2022.414775 -149.2320  244.1700   35.6180    0.5760    0.7530    3.0050 
 2022.417513 -148.4820  245.9360   36.7390    0.5790    0.7820    3.0400 
 2022.420251 -148.6950  245.8560   34.3780    0.5830    0.7630    3.0430 
 2022.422988 -149.0780  246.6770   34.6140    0.5700    0.7470    2.9330 
 2022.425726 -147.7880  245.2160   36.8450    0.5820    0.7490    2.9780 
 2022.428464 -147.9100  246.8420   41.3480    0.5620    0.7590    2.9490 
 2022.431202 -148.3480  246.9270   42.1260    0.5970    0.7580    3.0110 
 2022.433940 -148.6060  247.2590   41.0710    0.5910    0.7540    2.9680 
 2022.436678 -148.2520  245.1380   37.1500    0.5750    0.7540    2.9380 
 2022.439416 -148.0130  246.0140   36.2830    0.5600    0.7440    2.8660 
 2022.442153 -147.1290  246.7860   34.2880    0.5670    0.7280    2.8880 
 2022.444891 -149.5480  246.0700   42.5610    0.5960    0.7650    2.9280 
 2022.447629 -148.6950  246.8410   43.3870    0.6090    0.7920    3.0070 
 2022.450367 -147.9180  246.2180   42.1120    0.5850    0.7620    2.9630 
 2022.453105 -148.5840  244.8280   34.2450    0.6280    0.7780    3.1580 
 2022.455843 -148.3810  246.3670   37.3590    0.5600    0.7380    2.8220 
 2022.458580 -148.5440  246.1140   34.0480    0.5910    0.7420    2.9250 
 2022.461318 -149.6810  245.7960   40.9060    0.6000    0.7600    2.9790 
 2022.464056 -149.4010  246.4930   38.6540    0.6070    0.7690    3.0610 
 2022.466794 -150.9930  245.8880   34.6750    0.5760    0.7610    2.9320 
 2022.469532 -150.4730  246.5160   37.9800    0.5740    0.7450    2.9180 
 2022.472270 -148.9780  246.8050   34.5260    0.6100    0.8030    3.1100 
 2022.475008 -150.5690  247.4890   36.5490    0.5710    0.7480    2.9140 
 2022.477745 -150.1100  247.2820   38.6810    0.5860    0.7530    2.9100 
 2022.480483 -149.9570  246.8290   36.0240    0.6330    0.8380    3.2430 
 2022.483221 -150.0120  247.8240   40.3690    0.6160    0.7790    3.0940 
 2022.485959 -150.7190  247.3630   37.5870    0.6030    0.8250    3.0720 
 2022.488697 -149.7340  245.9120   36.7030    0.5700    0.7570    2.9250 
 2022.491435 -149.6690  246.2530   37.0330    0.5580    0.7260    2.8140 
 2022.494173 -149.9860  248.3810   43.9540    0.5910    0.7640    3.0540 
 2022.496910 -150.8370  247.0480   37.3100    0.5770    0.7570    2.9460 
 2022.499648 -150.4280  247.5680   38.4020    0.5890    0.7720    3.0010 
 2022.502386 -149.8070  247.1270   37.8510    0.5560    0.7270    2.8100 
 2022.505124 -150.6460  246.6720   44.1780    0.6540    0.8600    3.2410 
 2022.507862 -149.6120  247.8250   45.5310    0.5850    0.7590    2.9060 
 2022.510600 -149.6430  248.3350   40.8780    0.5750    0.7370    2.8820 
 2022.513338 -149.1580  247.0960   38.0200    0.5860    0.7720    2.9890 
 2022.516075 -150.8450  246.6190   39.1930    0.5680    0.7680    2.9230 
 2022.518813 -149.8300  248.4660   41.6510    0.5710    0.7560    2.9040 
 2022.521551 -149.7010  248.9320   38.7330    0.5810    0.7520    2.9180 
 2022.524289 -148.7770  249.6860   45.5220    0.6360    0.8370    3.2550 
 2022.527027 -149.6370  248.0160   42.4100    0.6020    0.7770    3.0280 
 2022.529765 -150.1190  248.2060   44.9210    0.5580    0.7550    2.8680 
 2022.532502 -149.1570  249.6990   47.4240    0.5860    0.7610    2.8930 
 2022.535240 -148.9900  249.1770   39.2520    0.6220    0.8010    3.1950 
 2022.537978 -148.4500  248.6120   44.5470    0.5700    0.7430    2.8670 
 2022.540716 -148.5120  246.6000   41.7610    0.5710    0.7460    2.9630 
 2022.543454 -149.5520  247.5490   43.3960    0.5810    0.7570    2.8970 
 2022.546192 -148.6840  250.1610   40.7430    0.6260    0.8380    3.3060 
 2022.548930 -148.9210  248.0180   43.8450    0.5650    0.7480    2.8870 
 2022.551667 -150.0590  248.7060   48.5840    0.5690    0.7540    2.9600 
 2022.554405 -150.2200  249.8520   51.4910    0.5810    0.7690    2.9560 
 2022.557143 -150.1720  248.5850   48.7480    0.5930    0.7890    3.1300 
 2022.559881 -149.8620  248.5050   40.5280    0.6060    0.7640    2.9250 
 2022.562619 -150.4250  248.5810   38.9590    0.5670    0.7500    2.8960 
 2022.565357 -149.6780  248.3400   46.1460    0.5800    0.7630    2.9370 
 2022.568095 -150.5200  250.3250   45.0600    0.5810    0.7550    2.9290 
 2022.570832 -151.0600  249.7190   44.9110    0.5740    0.7460    2.8990 
 2022.573570 -149.2690  248.2810   40.1860    0.5990    0.7670    2.9870 
 2022.576308 -150.0960  247.6000   42.7450    0.5640    0.7460    2.9140 
 2022.579046 -149.3530  246.4650   38.1730    0.5700    0.7390    2.9100 
 2022.581784 -148.9140  247.3310   36.4080    0.5880    0.7630    3.0240 
 2022.584522 -150.2680  249.0080   42.6450    0.5700    0.7650    3.0030 
 2022.587259 -150.5440  248.1110   41.5910    0.5750    0.7670    2.9810 
 2022.589997 -150.4080  248.8150   41.5590    0.6090    0.7920    3.0990 
 2022.592735 -151.5420  250.5030   44.5350    0.5900    0.7710    2.9780 
 2022.595473 -150.4030  249.0330   48.3500    0.5640    0.7390    2.9230 
 2022.598211 -150.9330  249.3960   38.6970    0.6470    0.8170    3.1310 
 2022.600949 -150.6800  246.9910   43.9490    0.6540    0.8780    3.4030 
 2022.603687 -151.5980  249.2840   44.5050    0.6290    0.8060    3.1530 
 2022.606424 -151.0420  249.5160   45.8340    0.5840    0.7590    2.9400 
 2022.609162 -151.0470  249.4990   37.8310    0.6490    0.8220    3.2960 
 2022.611900 -150.0860  249.4620   40.9710    0.5790    0.7770    2.9600 
 2022.614638 -150.5320  249.6400   43.7880    0.5950    0.7720    2.9970 
 2022.617376 -151.0210  248.4280   39.3340    0.5550    0.7410    2.8440 
 2022.620114 -151.4160  249.2560   40.5460    0.5570    0.7470    2.8640 
 2022.622852 -150.0440  248.7220   36.8220    0.5590    0.7350    2.8580 
 2022.625589 -150.6540  250.5500   43.2190    0.5840    0.7630    2.9420 
 2022.628327 -152.4370  250.0030   41.0720    0.6070    0.7610    3.0140 
 2022.631065 -150.1480  249.8970   40.2880    0.5940    0.7790    2.9950 
 2022.633803 -150.1470  248.8300   44.6260    0.5660    0.7430    2.8290 
 2022.636541 -150.6290  248.9510   41.4690    0.6090    0.7860    3.0320 
 2022.639279 -150.6860  251.2650   42.1250    0.5650    0.7540    2.8390 
 2022.642016 -150.8100  249.4420   40.1860    0.6100    0.7790    2.9870 
 2022.644754 -151.0430  249.9400   45.5980    0.6030    0.7850    2.9810 
 2022.647492 -151.9290  248.6020   40.1090    0.5870    0.7510    2.9570 
 2022.650230 -152.6920  248.6230   41.9120    0.5760    0.7530    2.8690 
 2022.652968 -150.1580  249.4330   39.1590    0.6010    0.7710    2.9960 
 2022.655706 -150.4960  249.3980   43.2920    0.5700    0.7540    2.8900 
 2022.658444 -152.0480  249.3800   39.8000    0.5790    0.7600    2.9290 
 2022.661181 -152.4450  250.3490   41.1730    0.5760    0.7780    3.0530 
 2022.663919 -149.8050  251.7340   44.4190    0.6250    0.8150    3.2550 
 2022.666657 -151.7370  249.6820   37.5780    0.5670    0.7410    2.9000 
 2022.669395 -151.7980  250.3290   41.2070    0.5560    0.7480    2.8650 
 2022.672133 -149.8920  248.7670   32.1010    0.6400    0.8080    3.2090 
 2022.674871 -153.5220  249.7310   41.3950    0.6620    0.8610    3.5050 
 2022.677609 -151.7480  250.3170   44.2860    0.6490    0.8410    3.3790 
 2022.680346 -152.5870  249.5610   41.2970    0.6290    0.8180    3.1800 
 2022.683084 -149.5180  251.7870   44.3030    0.5970    0.7800    3.0030 
 2022.685822 -150.9080  251.2500   40.4220    0.6700    0.8640    3.4040 
 2022.688560 -150.9560  250.2510   41.0330    0.5940    0.7860    3.0050 
 2022.691298 -151.2810  251.2330   47.8920    0.6050    0.7710    3.0100 
 2022.694036 -150.8780  252.4280   49.2370    0.6070    0.7650    2.9570 
 2022.696774 -152.3550  251.7590   45.6790    0.5950    0.7850    3.0110 
 2022.699511 -148.6430  251.6160   38.7820    0.5720    0.7580    2.9050 
 2022.702249 -152.2550  252.3210   46.5360    0.5950    0.7670    2.9580 
 2022.704987 -151.3610  251.3880   46.6620    0.5960    0.7680    2.9570 
 2022.707725 -152.1260  251.8750   40.5910    0.5670    0.7390    2.8170 
 2022.710463 -152.1400  252.4000   44.4440    0.5590    0.7400    2.8440 
 2022.713201 -151.2650  252.5890   47.0090    0.5760    0.7550    2.9400 
 2022.715938 -151.4110  252.2700   52.6180    0.6590    0.8210    3.2450 
 2022.718676 -152.4080  250.8070   45.8220    0.5860    0.7710    2.9440 
 2022.721414 -150.3180  253.1390   49.0740    0.5640    0.7280    2.8450 
 2022.724152 -150.1550  254.2520   49.1940    0.5660    0.7420    2.8730 
 2022.726890 -150.8500  253.5410   48.5680    0.6220    0.7890    3.0630 
 2022.729628 -150.8340  253.2130   50.1590    0.6270    0.7790    3.1180 
 2022.732366 -150.6580  253.6170   48.5700    0.5660    0.7610    2.9090 
 2022.735103 -150.9560  253.2140   50.3620    0.5600    0.7340    2.8530 
 2022.737841 -153.1400  251.8880   49.9440    0.5780    0.7630    2.9650 
 2022.740579 -151.7860  252.6270   49.1920    0.6030    0.8030    3.0390 
 2022.743317 -151.0500  253.9090   51.6020    0.5860    0.7660    2.9310 
 2022.746055 -153.1320  252.4420   53.6750    0.6040    0.7930    3.1470 
 2022.748793 -151.8960  251.3900   47.1320    0.5630    0.7440    2.8370 
 2022.751531 -150.9230  252.1300   51.3390    0.6220    0.7830    3.0670 
 2022.754268 -150.5830  251.1600   42.7080    0.6060    0.7920    3.0310 
 2022.757006 -150.6520  252.6860   53.0780    0.5940    0.7880    3.0290 
 2022.759744 -149.8750  254.6860   45.6600    0.6310    0.8110    3.1460 
 2022.762482 -151.0410  254.5080   46.2200    0.6650    0.8310    3.2820 
 2022.765229 -151.6790  253.5860   52.4250    0.6080    0.7900    3.0870 
 2022.767958 -152.7630  253.8940   51.9700    0.6180    0.8130    3.0790 
 2022.770695 -150.6550  254.9220   41.1680    0.7960    1.0030    4.1200 
 2022.773433 -151.2060  252.6950   45.9300    0.6030    0.7890    3.0000 
 2022.776171 -152.1840  253.0920   51.7100    0.5910    0.7610    2.9350 
 2022.778909 -151.3860  254.3300   50.2190    0.6310    0.7850    3.0280 
 2022.781647 -151.4510  254.9230   46.2210    0.5970    0.7700    2.9090 
 2022.784385 -151.7940  255.2570   47.9770    0.6100    0.7750    2.9790 
 2022.787123 -151.8670  256.4650   47.6030    0.6060    0.8050    3.0110 
 2022.789860 -150.7470  253.8980   46.3140    0.6710    0.8840    3.3370 
 2022.792598 -152.0860  254.3900   51.3960    0.5690    0.7410    2.8630 
 2022.795336 -152.9010  254.1600   47.6170    0.5890    0.7950    3.0370 
 2022.798074 -150.8860  256.5620   52.9030    0.6420    0.8400    3.3460 
 2022.800812 -151.8000  255.6400   45.5160    0.5960    0.7840    2.9440 
 2022.803550 -151.7850  255.2450   47.3200    0.5570    0.7210    2.7510 
 2022.806288 -151.5850  255.4610   47.8830    0.6060    0.7620    3.1170 
 2022.809025 -153.7650  254.3690   47.1190    0.5920    0.7660    2.9170 
 2022.811763 -151.6750  254.9990   44.6290    0.5600    0.7530    2.8500 
 2022.814501 -152.3830  254.9340   46.6880    0.5480    0.7120    2.7260 
 2022.817239 -150.9500  254.7520   42.1310    0.5990    0.7860    3.0810 
 2022.819977 -151.0440  254.5420   47.1420    0.6070    0.8000    3.1830 
 2022.822715 -149.3070  256.1960   46.9760    0.6590    0.8550    3.2830 
 2022.825453 -150.1830  255.9520   49.4770    0.6620    0.8190    3.2770 
 2022.828190 -151.6810  254.7260   49.4460    0.6390    0.7930    3.1460 
 2022.830928 -153.2000  254.7890   44.8580    0.6890    0.8730    3.4270 
 2022.833666 -151.5540  253.8820   42.9240    0.5550    0.7370    2.8130 
 2022.836404 -152.5360  254.3200   46.3540    0.6490    0.8050    3.1780 
 2022.839142 -153.4510  256.9290   48.5360    0.7310    0.8820    3.5310 
 2022.841880 -152.4050  257.2130   51.4070    0.6670    0.8070    3.1650 
 2022.844617 -152.0330  256.7680   47.0500    0.6230    0.8040    3.1240 
 2022.847355 -151.7110  256.6630   48.2820    0.5520    0.7350    2.8120 
 2022.850093 -152.4310  255.3230   44.6880    0.6120    0.7890    3.0200 
 2022.852831 -155.3250  254.0620   45.7060    0.6810    0.8400    3.3550 
 2022.855569 -154.9240  255.2090   45.8640    0.5550    0.7140    2.7830 
 2022.858307 -153.1260  256.0290   48.7790    0.5730    0.7380    2.8670 
 2022.861045 -153.0020  254.1750   51.6940    0.5900    0.7840    2.9460 
 2022.863782 -153.3840  254.5200   45.5340    0.5650    0.7610    2.8780 
 2022.866520 -152.5700  256.3470   43.7110    0.5730    0.7620    2.8840 
 2022.869258 -152.1210  256.3920   45.2890    0.5760    0.7540    2.9120 
 2022.871996 -152.2580  256.7900   48.9460    0.5690    0.7210    2.7890 
 2022.874734 -152.1060  257.6150   43.6600    0.5660    0.7360    2.9110 
 2022.877472 -152.4670  255.9610   42.1950    0.5490    0.7120    2.7580 
 2022.880210 -152.5170  256.7010   44.7010    0.5870    0.7500    2.9420 
 2022.882947 -153.5890  255.3710   44.4680    0.5750    0.7460    2.8980 
 2022.885685 -153.0770  255.3330   42.7520    0.5790    0.7510    2.9090 
 2022.888423 -153.7970  255.2440   46.0970    0.5670    0.7330    2.8630 
 2022.891161 -153.7480  256.1170   47.4300    0.5570    0.7160    2.7690 
 2022.893899 -153.8820  257.1900   45.0080    0.5610    0.7270    2.8090 
 2022.896637 -154.2700  257.4110   46.7710    0.5630    0.7440    2.8890 
 2022.899374 -152.2690  256.1050   42.9870    0.6500    0.8080    3.1600 
 2022.902112 -152.3270  255.9310   44.2960    0.5900    0.7610    2.8960 
 2022.904850 -153.1950  256.7460   44.5320    0.5810    0.7520    2.9350 
 2022.907588 -151.7530  256.5850   39.5570    0.5970    0.7960    3.0680 
 2022.910326 -154.2070  256.7750   37.4200    0.6220    0.7780    3.0170 
 2022.913064 -153.3370  255.5130   39.9630    0.6230    0.7810    3.0350 
 2022.915802 -152.7400  256.3400   38.1550    0.7010    0.8440    3.3950 
 2022.918539 -152.3680  256.3520   38.8790    0.6290    0.7950    3.1470 
 2022.921277 -154.9800  255.3160   42.9280    0.5900    0.7410    2.9050 
 2022.924015 -153.9790  257.8100   37.8600    0.6340    0.8380    3.1580 
 2022.926753 -154.7870  256.8060   41.0430    0.6190    0.7500    3.0010 
 2022.929491 -154.7840  255.5510   38.3230    0.5610    0.7320    2.8650 
 2022.932229 -155.2970  257.4350   35.7300    0.6100    0.7930    3.0760 
 2022.934967 -156.8940  256.5660   41.7330    0.5740    0.7480    2.8660 
 2022.937704 -156.7190  256.9450   44.4640    0.5930    0.7580    2.9650 
 2022.940442 -156.3390  256.6410   44.0160    0.5910    0.7490    2.9560 
 2022.943180 -156.0090  257.5890   38.3010    0.5970    0.7760    3.0660 
 2022.945918 -156.1920  257.7800   38.7130    0.5880    0.7690    2.9410 
 2022.948656 -156.9720  258.0470   42.8580    0.5930    0.7530    2.8980 
 2022.951394 -155.4990  257.0880   44.5910    0.6110    0.7760    3.0420 
 2022.954131 -156.1650  256.4340   41.4460    0.6020    0.7590    3.0820 
 2022.956869 -154.5580  256.0960   42.3730    0.5750    0.7320    2.8760 
 2022.959607 -154.6860  257.6580   38.8760    0.5570    0.7300    2.8200 
 2022.962345 -155.6010  256.8020   38.1470    0.6030    0.7910    3.0570 
 2022.965083 -156.8730  256.3830   39.1250    0.6220    0.7700    3.0310 
 2022.967821 -156.3740  255.7120   37.0620    0.6170    0.7960    3.0370 
 2022.970559 -157.0720  256.1030   41.1370    0.6170    0.7750    2.9860 
 2022.973296 -156.3060  257.5860   44.7890    0.5840    0.7500    2.9120 
 2022.976034 -157.0860  257.0880   37.9980    0.6410    0.8090    3.1790 
 2022.978772 -157.3380  257.2010   41.9100    0.6180    0.7940    3.1750 
 2022.981510 -155.4430  257.7560   42.7760    0.5860    0.7350    2.8480 
 2022.984248 -155.8990  257.2540   50.4260    0.6330    0.7710    3.0920 
 2022.986986 -155.4810  256.9870   52.1010    0.6470    0.8310    3.1730 
 2022.989724 -155.3340  256.3030   49.7250    0.5850    0.7510    2.9050 
 2022.992461 -154.1420  257.0540   47.1490    0.6070    0.7790    3.0210 
 2022.995209 -155.4120  257.4670   42.9860    0.7330    0.8660    3.6330 
 2022.997937 -155.7500  258.6850   47.6560    0.6200    0.7610    2.9760 
 2023.000675 -153.9670  257.9130   41.0340    0.5970    0.7730    3.0370 
 2023.003413 -153.6290  257.2610   49.1450    0.5660    0.7290    2.8000 
 2023.006151 -153.8010  259.1750   43.9860    0.5580    0.7340    2.8320 
 2023.008889 -154.7200  260.2560   45.9130    0.6200    0.8050    3.1840 
 2023.011626 -156.1060  258.7080   48.8760    0.5860    0.7500    2.9230 
 2023.014364 -155.9270  258.1570   38.8180    0.5650    0.7330    2.8110 
 2023.017102 -156.7920  257.6400   41.5720    0.5690    0.7130    2.7930 
 2023.019840 -155.0510  256.5570   41.9580    0.5780    0.7430    2.8960 
 2023.022578 -154.8520  258.8110   47.4350    0.5730    0.7610    2.8970 
 2023.025316 -156.0440  257.5360   47.3790    0.5900    0.7570    2.9410 
 2023.028053 -156.6160  258.2150   44.6630    0.6110    0.7700    2.9530 
 2023.030791 -154.3080  257.3820   42.7850    0.6000    0.7810    2.9930 
 2023.033529 -154.0000  258.9090   45.3500    0.6880    0.8490    3.3870 
 2023.036267 -154.6810  257.4040   45.0230    0.6240    0.8040    3.1390 
 2023.039005 -154.5110  258.2090   48.8690    0.7490    1.0030    3.9170 
 2023.041743 -156.7880  258.4570   44.4030    0.5980    0.7270    2.9320 
 2023.044481 -157.6070  257.7700   42.9620    0.5540    0.7140    2.7640 
 2023.047218 -157.1320  258.8510   46.5220    0.6170    0.7990    3.0860 
 2023.049956 -156.9410  259.2730   46.2240    0.5890    0.7420    2.8250 
 2023.052694 -154.6490  259.2550   47.9740    0.6010    0.7690    3.0310 
 2023.055432 -154.6150  260.1620   41.2760    0.6510    0.8370    3.3010 
 2023.058170 -153.1230  261.7400   49.9560    0.6300    0.8200    3.1790 
 2023.060908 -152.6450  262.0090   40.6000    0.6450    0.8070    3.2090 
 2023.063646 -154.2810  258.2210   42.3000    0.5740    0.7530    2.8320 
 2023.066383 -155.1350  258.8150   40.7490    0.6220    0.7970    3.0770 
 2023.069121 -155.3480  258.9030   40.3480    0.6250    0.8070    3.0460 
 2023.071859 -155.1760  259.4910   38.2870    0.6260    0.7960    3.0750 
 2023.074597 -155.8310  257.4120   38.5030    0.6210    0.7860    2.9830 
 2023.077335 -157.8040  258.2660   42.4990    0.5780    0.7400    2.8510 
 2023.080073 -157.4210  258.2360   42.4120    0.5820    0.7380    2.8240 
 2023.082810 -158.3350  258.4460   44.6520    0.6240    0.7960    3.1110 
 2023.085548 -158.3710  259.0650   42.8540    0.6210    0.7800    2.9440 
 2023.088286 -156.3260  259.1610   43.8140    0.6150    0.7980    3.0620 
 2023.091024 -156.7040  258.3700   45.6580    0.6180    0.7870    2.9720 
 2023.093762 -155.3110  260.1640   40.5220    0.5800    0.7520    2.8470 
 2023.096500 -155.2660  259.6780   44.3250    0.5810    0.7450    2.8080 
 2023.099238 -153.3550  258.7900   46.6510    0.6660    0.8730    3.1430 
 2023.101975 -153.7710  258.0730   37.3240    0.7450    0.9040    3.5570 
 2023.104713 -153.1720  258.2230   41.1760    0.6980    0.8730    3.2460 
 2023.107451 -154.2250  259.1640   40.6550    0.7250    0.9130    3.3170 
 2023.110189 -155.4800  257.7120   40.0790    0.6890    0.8750    3.2600 
 2023.112927 -155.1160  259.0040   36.3320    0.6190    0.8240    3.0030 
 2023.115665 -156.1750  258.6460   35.4620    0.6650    0.8700    3.2890 
 2023.118403 -155.4600  259.2880   42.9640    0.6050    0.7620    2.9640 
 2023.121140 -155.3750  260.1650   37.6900    0.6030    0.8080    2.9470 
 2023.123878 -154.1910  259.1280   38.3130    0.7430    1.0270    3.7410 
 2023.126616 -155.3360  258.5910   43.7610    0.6960    0.8980    3.3450 
 2023.129354 -156.7900  259.4370   43.4700    0.5710    0.7610    2.8370 
 2023.132092 -158.6110  260.4620   46.9070    0.5770    0.7350    2.8040 
 2023.134830 -156.6650  260.3510   48.5100    0.6010    0.7800    2.9060 
 2023.137567 -157.1160  258.6760   45.3440    0.6100    0.7780    2.9910 
 2023.140305 -155.4960  261.6120   45.0290    0.6120    0.7850    3.0270 
 2023.143043 -156.3530  258.8010   41.7440    0.6110    0.7880    2.9700 
 2023.145781 -157.9810  259.7000   40.8610    0.7270    0.9450    3.5650 
 2023.148519 -155.5360  259.1730   45.2830    0.5720    0.7390    2.8450 
 2023.151257 -155.6780  260.6030   51.3330    0.6700    0.8740    3.3540 
 2023.153995 -154.2380  259.8540   50.7260    0.6300    0.8150    3.0420 
 2023.156732 -154.4560  257.9890   44.6290    0.7780    1.0190    4.0570 
 2023.159470 -157.2590  258.5080   42.5730    0.6650    0.8430    3.3090 
 2023.162208 -156.8310  257.8350   45.1220    0.6200    0.8140    3.1300 
 2023.164946 -156.5970  261.4770   45.1170    0.6240    0.8020    3.0700 
 2023.167684 -157.5470  259.2300   42.8010    0.6780    0.8710    3.2720 
 2023.170422 -157.8140  260.5990   45.7050    0.6800    0.8550    3.2380 
 2023.173160 -157.8740  260.9990   43.0760    0.7640    0.9490    3.7260 
 2023.175897 -159.5950  259.7940   39.1010    0.7570    0.9200    3.5840 
 2023.178635 -159.7460  260.1250   40.6630    0.6500    0.8060    3.1020 
 2023.181373 -159.5740  261.1160   41.9930    0.6500    0.8640    3.2760 
 2023.184111 -156.4730  260.8020   43.7730    0.7720    0.9310    3.6300 
 2023.186849 -158.3470  258.9100   39.7540    0.6340    0.7910    3.0630 
 2023.189587 -158.6850  259.8070   43.7660    0.6270    0.8010    3.0240 
 2023.192325 -158.3250  259.3270   39.8240    0.6140    0.8070    3.0820 
 2023.195062 -157.7050  259.1840   42.9490    0.5720    0.7350    2.7960 
 2023.197800 -158.6520  261.2190   43.2820    0.6670    0.8490    3.3360 
 2023.200538 -157.1950  260.1880   51.3000    0.6810    0.8200    3.1610 
 2023.203276 -158.4950  261.2590   47.8410    0.5930    0.7510    2.9300 
 2023.206014 -157.2320  261.2430   45.5630    0.6010    0.7740    2.9060 
 2023.208752 -157.5750  261.3360   41.0440    0.5890    0.7640    2.9070 
 2023.211489 -157.0460  260.6820   41.8820    0.5890    0.7300    2.9140 
 2023.214227 -157.3110  260.2770   42.8610    0.6000    0.7770    2.9540 
 2023.216965 -156.6600  260.8790   46.7570    0.5740    0.7240    2.7560 
 2023.219703 -158.2430  261.3570   46.0820    0.6280    0.7930    2.9980 
 2023.222441 -158.0930  261.0040   42.0750    0.7390    0.8790    3.4830 
 2023.225179 -158.2590  260.1270   41.3230    0.6140    0.8100    3.1730 
 2023.227917 -159.1580  260.7490   39.3830    0.6230    0.7830    2.9970 
 2023.230654 -158.9390  262.0140   41.9330    0.5990    0.7650    2.9450 
 2023.233392 -159.5010  261.1610   42.3530    0.6120    0.7650    2.9360 
 2023.236130 -157.8460  261.6370   43.0180    0.6000    0.7750    2.9350 
 2023.238868 -158.1430  261.5980   43.7360    0.6180    0.7940    3.0590 
 2023.241606 -158.1930  260.3770   34.0550    0.7500    0.8740    3.5150 
