 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2016.971928 -154.0820   44.2100   71.7280    0.5860    0.6890    3.5740 
 2016.974665 -154.2770   43.8000   69.5250    0.5860    0.6940    3.5650 
 2016.977403 -154.5190   42.5160   63.9130    0.5980    0.7030    3.5950 
 2016.980141 -155.5570   43.3370   65.5840    0.6000    0.7030    3.6360 
 2016.982879 -155.9630   44.8770   67.2670    0.5900    0.7040    3.6560 
 2016.985617 -155.1430   43.7860   68.1570    0.5860    0.6860    3.5570 
 2016.988355 -154.7630   44.9300   69.5640    0.5870    0.6910    3.5760 
 2016.991092 -154.8450   43.0990   65.0120    0.5830    0.6940    3.5710 
 2016.993830 -154.3540   43.2010   62.4190    0.5830    0.6900    3.5430 
 2016.996568 -154.6350   43.9760   62.3650    0.5830    0.6880    3.5600 
 2016.999306 -154.7320   43.2720   60.9880    0.5830    0.6900    3.5570 
 2017.002044 -155.5500   44.4600   59.5610    0.5860    0.6990    3.6180 
 2017.004782 -156.9260   42.8570   61.9790    0.5830    0.6980    3.5940 
 2017.007520 -154.8130   44.4660   62.8470    0.5860    0.6820    3.5370 
 2017.010257 -155.0980   44.2770   64.3190    0.5900    0.6830    3.5270 
 2017.012995 -154.8110   45.8900   65.4230    0.5980    0.7100    3.6720 
 2017.015733 -154.7490   45.0790   63.3670    0.5840    0.6940    3.5750 
 2017.018471 -155.6570   43.3630   66.6400    0.5930    0.7100    3.6990 
 2017.021209 -155.1230   43.3260   62.3520    0.5860    0.6970    3.5670 
 2017.023947 -155.5310   43.0350   64.9320    0.5820    0.6830    3.5250 
 2017.026685 -155.0960   44.8930   65.5130    0.6150    0.7090    3.6570 
 2017.029422 -154.4220   42.5490   68.1920    0.5860    0.6910    3.5920 
 2017.032160 -154.9510   44.2300   65.0600    0.5840    0.6960    3.5920 
 2017.034898 -155.1650   42.6360   66.9920    0.5870    0.6960    3.6040 
 2017.037636 -154.3360   44.0380   68.3760    0.5840    0.6900    3.5620 
 2017.040374 -156.6790   45.8820   74.6140    0.5830    0.6800    3.5130 
 2017.043112 -156.2020   44.9150   73.3280    0.5800    0.6880    3.5500 
 2017.045849 -155.4620   44.9270   72.4080    0.5980    0.7010    3.6110 
 2017.048587 -155.9700   43.4290   67.3160    0.6080    0.7220    3.7050 
 2017.051325 -154.1300   44.7490   69.7310    0.5990    0.7230    3.7470 
 2017.054063 -153.8140   44.3910   68.6320    0.5850    0.6920    3.5750 
 2017.056801 -155.0470   45.0720   67.0010    0.5810    0.6880    3.5530 
 2017.059539 -154.7350   43.5980   66.2590    0.5900    0.6950    3.6230 
 2017.062277 -155.0090   43.6130   68.5100    0.5820    0.6910    3.5370 
 2017.065014 -154.7250   44.2430   72.7500    0.5870    0.6980    3.6100 
 2017.067752 -154.1500   45.2310   73.8350    0.5860    0.7000    3.6340 
 2017.070490 -153.9660   45.9630   69.4830    0.5940    0.7050    3.6350 
 2017.073228 -154.9550   46.2580   67.6460    0.5820    0.6910    3.5630 
 2017.075966 -154.1630   44.8090   65.8320    0.5870    0.6900    3.5740 
 2017.078704 -155.3940   44.7590   66.9770    0.5830    0.6910    3.5680 
 2017.081442 -154.2750   45.2600   68.0600    0.5880    0.6990    3.6210 
 2017.084179 -156.1120   45.5260   65.0020    0.6100    0.7090    3.7820 
 2017.086917 -156.0190   45.8890   67.0910    0.5910    0.7030    3.6340 
 2017.089655 -156.0570   46.9180   65.9030    0.5840    0.6960    3.6260 
 2017.092393 -156.6310   45.9350   64.5460    0.5850    0.6980    3.6150 
 2017.095131 -154.4710   45.3510   66.3130    0.5800    0.6980    3.5750 
 2017.097869 -154.8930   45.4770   69.0980    0.5860    0.7070    3.6010 
 2017.100607 -154.3310   45.9570   70.2260    0.5940    0.6930    3.6110 
 2017.103344 -153.7120   45.7050   66.5180    0.5910    0.6930    3.6000 
 2017.106082 -154.0950   45.4540   68.8070    0.5950    0.6930    3.6030 
 2017.108820 -153.5140   45.8640   67.4630    0.5880    0.7040    3.6670 
 2017.111558 -155.6100   46.8590   68.5780    0.5860    0.6990    3.6160 
 2017.114296 -156.0880   46.7870   71.4290    0.5810    0.6900    3.5530 
 2017.117034 -156.5180   46.2300   70.6530    0.5860    0.6960    3.6110 
 2017.119771 -156.9600   46.8900   67.4610    0.5900    0.6980    3.6340 
 2017.122509 -157.0830   46.8110   66.4000    0.5840    0.6930    3.5670 
 2017.125247 -155.9620   47.3260   66.8480    0.5820    0.6960    3.5920 
 2017.127985 -156.6760   47.0480   71.8970    0.5870    0.7020    3.6400 
 2017.130723 -156.0640   46.3340   72.6260    0.5940    0.7130    3.6640 
 2017.133461 -156.7020   45.5970   66.6010    0.5860    0.6950    3.5870 
 2017.148053 -159.5190   44.7210   69.5290    1.0230    1.2640    6.5110 
 2017.149859 -158.6960   45.1060   67.6010    0.9120    1.0680    5.4890 
 2017.153472 -158.1060   43.7040   62.6780    1.0960    1.3280    6.7850 
 2017.156210 -158.3010   44.7310   69.5660    1.0540    1.2220    6.4550 
 2017.158966 -159.0450   45.0370   74.5070    1.0310    1.2800    6.3730 
 2017.160839 -157.9280   45.7480   70.9230    0.6670    0.7870    4.0100 
 2017.163577 -157.9990   44.0930   65.9420    0.9430    1.1710    5.8050 
 2017.166315 -157.5300   42.8490   66.9270    0.8230    0.9870    5.1090 
 2017.169053 -157.3550   42.7750   69.3680    0.5930    0.7140    3.6460 
 2017.171791 -157.0780   43.2490   63.5010    0.5940    0.6940    3.5990 
 2017.174528 -157.3610   43.8740   69.2540    0.5870    0.6950    3.5820 
 2017.177266 -156.0020   42.4470   61.7980    0.6020    0.7150    3.6370 
 2017.180004 -156.2340   45.2870   64.9340    0.5980    0.7040    3.6490 
 2017.182742 -158.3490   45.3880   61.1670    0.5920    0.7020    3.6100 
 2017.185480 -157.5250   44.3730   62.7700    0.5850    0.6980    3.6030 
 2017.188218 -158.1150   43.7530   64.5590    0.5810    0.6950    3.5700 
 2017.190956 -157.7550   42.8600   62.7620    0.5840    0.6910    3.5700 
 2017.193693 -158.6940   43.1950   63.2890    0.5880    0.6970    3.6160 
 2017.196431 -158.6380   44.1690   66.0370    0.5860    0.6890    3.5820 
 2017.199169 -158.0620   44.0360   62.7370    0.5820    0.6920    3.5520 
 2017.201907 -157.2420   43.1300   62.6690    0.5840    0.6980    3.6110 
 2017.204645 -159.2170   44.1530   63.4850    0.5910    0.7100    3.6780 
 2017.207383 -158.8740   45.7570   70.8450    0.5800    0.6820    3.5150 
 2017.210121 -158.0280   44.8620   67.2290    0.5840    0.6880    3.5650 
 2017.212858 -157.0020   45.6270   67.1330    0.5950    0.6990    3.6250 
 2017.215596 -159.0240   45.2220   64.8490    0.5800    0.6830    3.5110 
 2017.218334 -158.5590   44.3610   66.0570    0.5910    0.6910    3.5760 
 2017.221072 -159.6490   45.1560   65.4620    0.5910    0.6980    3.6180 
 2017.223810 -159.5900   46.2860   67.0500    0.6100    0.7070    3.6700 
 2017.226548 -159.9980   45.8690   67.2040    0.6060    0.7080    3.6830 
 2017.229286 -159.3680   45.4670   64.4130    0.5850    0.6970    3.6020 
 2017.232023 -159.1600   44.4380   68.0050    0.5810    0.6950    3.5800 
 2017.234761 -159.6600   45.0170   62.8860    0.5930    0.7050    3.6650 
 2017.237499 -160.3060   44.1540   65.3100    0.5860    0.6920    3.5840 
 2017.240237 -160.1820   43.4110   64.1140    0.5860    0.6910    3.6020 
 2017.242975 -160.1730   44.9420   68.1470    0.5860    0.6990    3.6130 
 2017.245713 -159.4990   44.4830   65.0970    0.5780    0.6830    3.4980 
 2017.248450 -159.0090   44.0830   65.9400    0.5840    0.6870    3.5530 
 2017.251188 -158.7850   45.2580   67.5280    0.5800    0.6800    3.4940 
 2017.253926 -158.7840   44.7580   61.2580    0.5840    0.6930    3.5760 
 2017.256664 -159.8640   44.8600   63.6940    0.6200    0.7180    3.7750 
 2017.259402 -159.3400   44.6750   65.2010    0.5890    0.7110    3.6770 
 2017.262140 -158.7390   44.5400   66.1040    0.5890    0.7000    3.5960 
 2017.264878 -158.4610   45.9560   69.1410    0.5870    0.6980    3.5970 
 2017.267615 -159.2220   45.4240   65.5580    0.5880    0.6950    3.5880 
 2017.270353 -159.4650   46.1420   65.6500    0.5930    0.6960    3.6370 
 2017.273091 -159.9330   45.8420   64.1900    0.5850    0.6930    3.5960 
 2017.275829 -160.8130   45.8670   63.0160    0.5800    0.6820    3.5220 
 2017.278567 -159.8590   45.2120   61.9380    0.5790    0.6840    3.5240 
 2017.281305 -161.0080   44.1040   59.9790    0.5790    0.6800    3.5100 
 2017.284043 -161.1520   44.9130   62.8170    0.5810    0.6780    3.5050 
 2017.286780 -161.2020   44.8080   62.4780    0.5820    0.6800    3.5260 
 2017.289518 -160.9280   44.8830   60.6450    0.5770    0.6740    3.4650 
 2017.292256 -159.7910   44.8890   65.1600    0.5770    0.6850    3.5130 
 2017.294994 -160.5010   43.8270   66.2680    0.5790    0.6820    3.5110 
 2017.297732 -160.3630   43.9610   62.1320    0.5990    0.7100    3.6380 
 2017.300470 -161.3960   44.4590   63.4810    0.5810    0.6850    3.5330 
 2017.303207 -162.2440   44.3870   62.0660    0.5790    0.6840    3.5120 
 2017.305945 -161.4500   42.6570   60.1640    0.5810    0.6890    3.5530 
 2017.308683 -160.7970   44.2190   63.1440    0.5870    0.6990    3.6100 
 2017.311421 -161.8570   44.3490   64.3820    0.5830    0.6900    3.5720 
 2017.314159 -160.3560   44.7760   66.4850    0.6060    0.7040    3.6410 
 2017.316897 -161.7060   46.5390   68.3750    0.5860    0.6940    3.5950 
 2017.319635 -161.2120   46.3890   71.7630    0.5930    0.7030    3.6090 
 2017.322372 -160.7870   44.4750   62.3550    0.5880    0.7060    3.6220 
 2017.325110 -159.9680   45.6860   62.8660    0.5750    0.6830    3.5040 
 2017.327848 -159.8090   45.4100   60.5340    0.5790    0.6800    3.5140 
 2017.330586 -160.1290   45.9040   57.9040    0.5860    0.6910    3.5800 
 2017.333324 -160.4650   45.9750   59.9690    0.5810    0.6890    3.5450 
 2017.336062 -160.2120   44.7320   59.4050    0.5840    0.6850    3.5530 
 2017.338800 -160.3340   45.7720   59.1630    0.5770    0.6830    3.5040 
 2017.341537 -160.1630   44.8690   57.5700    0.5990    0.6990    3.6420 
 2017.344275 -160.5820   44.1740   57.2810    0.5790    0.6860    3.5340 
 2017.347013 -161.2450   45.6920   56.4710    0.5830    0.6850    3.5530 
 2017.349751 -160.5080   44.7190   62.2840    0.5820    0.6880    3.5470 
 2017.352489 -160.7580   45.7610   60.7930    0.5780    0.6900    3.5430 
 2017.355227 -162.0460   43.9190   57.4660    0.5780    0.6900    3.5320 
 2017.357964 -161.4700   44.8740   55.1410    0.5840    0.6860    3.5450 
 2017.360702 -160.6340   44.5210   58.1990    0.5750    0.6720    3.4530 
 2017.363440 -160.5620   45.9560   58.6510    0.5740    0.6740    3.4500 
 2017.366178 -160.8420   44.9190   58.0420    0.5760    0.6910    3.5420 
 2017.368916 -161.4350   44.7260   59.0880    0.5890    0.6940    3.5690 
 2017.371654 -160.7100   45.7300   54.9050    0.5760    0.6860    3.5170 
 2017.374392 -161.9650   46.9230   58.3240    0.5900    0.6900    3.5510 
 2017.377129 -161.1200   47.4060   61.3140    0.6000    0.7010    3.6160 
 2017.379867 -161.0510   46.4130   58.3030    0.6400    0.7390    3.7660 
 2017.382605 -161.0290   45.6870   54.9680    0.5840    0.6810    3.5100 
 2017.385343 -161.9080   44.7430   53.2750    0.5800    0.6950    3.5760 
 2017.388081 -161.7270   44.5020   58.4710    0.5890    0.6910    3.5820 
 2017.390819 -162.0130   44.6750   61.0770    0.5720    0.6800    3.4860 
 2017.393557 -161.0920   45.4530   62.0340    0.5750    0.6760    3.4640 
 2017.396294 -161.7710   45.6540   59.0360    0.5740    0.6710    3.4380 
 2017.399032 -161.7230   44.6190   58.7440    0.5750    0.6820    3.4830 
 2017.401770 -160.6620   44.9360   59.1470    0.5800    0.6810    3.5230 
 2017.404508 -163.0670   45.5140   59.2090    0.5930    0.6960    3.5930 
 2017.407246 -162.1150   44.7960   60.3850    0.5810    0.6880    3.5540 
 2017.409984 -161.1690   45.1250   59.8780    0.5820    0.6830    3.5070 
 2017.412722 -161.7040   45.7860   58.2410    0.5840    0.7010    3.6290 
 2017.415459 -161.8740   46.0650   61.0520    0.5840    0.6920    3.6090 
 2017.418197 -161.3370   46.5300   60.0040    0.5800    0.6880    3.5140 
 2017.420935 -162.7370   46.5270   58.4720    0.5840    0.6880    3.5480 
 2017.423673 -161.9230   46.4710   58.8120    0.5770    0.6880    3.5350 
 2017.426411 -163.2900   46.1940   60.3400    0.5840    0.6890    3.5680 
 2017.429149 -162.0140   46.0350   58.4220    0.5840    0.7050    3.6430 
 2017.431886 -163.0200   46.9110   61.2980    0.5780    0.6880    3.5430 
 2017.434624 -162.8450   46.1030   59.1550    0.5780    0.6860    3.5240 
 2017.437362 -162.4690   46.7630   60.9900    0.5790    0.6910    3.5640 
 2017.440100 -162.1630   46.2670   60.9960    0.5780    0.6880    3.5430 
 2017.442838 -161.8380   45.8190   62.6030    0.5870    0.6920    3.5940 
 2017.445576 -161.8260   46.2940   59.0040    0.6020    0.7170    3.7120 
 2017.448314 -162.1880   45.4400   63.2570    0.5990    0.7080    3.6990 
 2017.451051 -161.9810   46.2700   62.1280    0.5870    0.6900    3.5870 
 2017.453789 -162.7910   46.7620   61.6620    0.5850    0.6980    3.5920 
 2017.456527 -162.4880   46.2950   60.1890    0.6000    0.7090    3.6930 
 2017.459265 -163.6190   47.0870   62.0490    0.5890    0.7020    3.6450 
 2017.462003 -163.2270   46.4060   60.0650    0.5850    0.6970    3.5750 
 2017.464741 -163.2170   47.2030   64.3940    0.5780    0.6760    3.4780 
 2017.467479 -162.9690   44.1110   60.7490    0.5810    0.6880    3.5620 
 2017.470216 -163.8430   46.2130   59.4970    0.5840    0.6960    3.5960 
 2017.472954 -163.6880   46.3600   58.8350    0.5970    0.7090    3.6930 
 2017.475692 -163.5740   46.6740   63.2440    0.5820    0.6980    3.5880 
 2017.478430 -164.1390   45.0160   63.4510    0.5850    0.6950    3.5930 
 2017.481168 -163.3170   45.4970   64.9470    0.5900    0.6970    3.6130 
 2017.483906 -165.0820   46.8410   63.6280    0.5960    0.7110    3.7330 
 2017.486643 -163.7200   46.1200   59.4750    0.5900    0.6900    3.5840 
 2017.489381 -163.6520   46.3220   63.7020    0.5860    0.6960    3.5970 
 2017.492119 -164.0550   45.7580   59.5920    0.5840    0.6930    3.5730 
 2017.494857 -163.8530   45.6900   58.4980    0.5840    0.6890    3.5670 
 2017.497595 -164.6010   44.9920   62.3050    0.6430    0.7330    3.8430 
 2017.500333 -164.8440   46.4140   68.4410    0.6380    0.7550    3.8530 
 2017.503071 -163.9600   45.8820   61.0940    0.5850    0.6940    3.5890 
 2017.505808 -164.8370   45.7700   61.9950    0.5860    0.6950    3.6030 
 2017.508546 -163.5530   45.3150   61.9290    0.5820    0.6900    3.5660 
 2017.511284 -163.4050   45.7590   62.3810    0.5890    0.7130    3.6910 
 2017.514022 -164.0300   45.4390   63.9800    0.5950    0.7160    3.7130 
 2017.516760 -164.6940   45.6190   65.4980    0.5880    0.7040    3.6290 
 2017.519498 -164.4910   43.6450   59.0950    0.6150    0.7290    3.7810 
 2017.522236 -165.4020   46.4260   60.3520    0.5930    0.6990    3.6200 
 2017.524973 -164.5280   44.6370   54.8390    0.5850    0.7060    3.6470 
 2017.527711 -165.3000   46.4380   62.8670    0.5960    0.6960    3.5820 
 2017.530449 -166.0990   46.7850   58.2750    0.5810    0.6880    3.5250 
 2017.533187 -166.4160   46.6690   63.9450    0.5850    0.6970    3.6010 
 2017.535925 -165.6250   47.2670   62.8490    0.5860    0.7050    3.6370 
 2017.538663 -166.7950   45.5540   57.8350    0.6240    0.7360    3.8780 
 2017.541400 -165.1940   46.6370   63.9330    0.5880    0.6970    3.6210 
 2017.544138 -165.6520   46.7980   63.8250    0.5920    0.7080    3.6970 
 2017.546876 -165.0890   46.0200   63.0320    0.5910    0.6960    3.5780 
 2017.549614 -166.0410   46.6060   63.8190    0.6010    0.7150    3.7270 
 2017.552352 -166.1250   47.4260   64.1750    0.6010    0.7120    3.7290 
 2017.555090 -164.7330   46.7130   64.8910    0.5970    0.7070    3.7010 
 2017.557828 -166.1740   47.1600   68.6990    0.5900    0.7030    3.6520 
 2017.560565 -166.2760   45.9850   61.9290    0.5930    0.7120    3.6980 
 2017.563303 -165.0190   46.2850   60.9800    0.5890    0.6930    3.5990 
 2017.566041 -166.2600   46.5560   67.8730    0.6060    0.7330    3.8790 
 2017.568779 -166.8690   47.5070   65.7190    0.5930    0.6970    3.6240 
 2017.571517 -166.2280   46.0210   64.9950    0.6080    0.7390    3.9010 
 2017.574255 -165.8380   47.2160   69.5390    0.6120    0.7210    3.8280 
 2017.576993 -166.8900   46.2770   68.0150    0.6090    0.7120    3.7250 
 2017.579730 -167.0160   45.6960   65.2900    0.5950    0.7170    3.7300 
 2017.582468 -164.9740   47.3990   66.6230    0.5940    0.7010    3.6730 
 2017.585206 -165.1040   45.8240   67.1980    0.5900    0.7040    3.6620 
 2017.587944 -166.7200   46.1320   65.2540    0.6180    0.7160    3.7490 
 2017.590682 -166.1690   46.9820   59.5200    0.6050    0.7120    3.6760 
 2017.593420 -166.9770   46.7400   59.8810    0.5850    0.6840    3.5460 
 2017.596157 -165.7270   46.4320   62.9080    0.5840    0.6920    3.5720 
 2017.598895 -166.8930   47.2490   67.4030    0.5850    0.7010    3.6220 
 2017.601633 -166.9460   48.6630   66.5640    0.5880    0.7010    3.6340 
 2017.604371 -166.6940   48.3780   67.0280    0.5960    0.7130    3.6970 
 2017.607109 -166.7420   47.2970   66.7610    0.5860    0.6940    3.5940 
 2017.609847 -165.9910   47.2100   67.6240    0.6130    0.7070    3.6960 
 2017.612585 -166.4980   46.4910   63.5970    0.6070    0.7050    3.7360 
 2017.615322 -166.0660   46.9740   65.6840    0.5880    0.6990    3.6250 
 2017.618060 -166.2060   47.4310   62.4010    0.6270    0.7280    3.8230 
 2017.620798 -165.5630   47.9160   69.8490    0.5860    0.6920    3.5770 
 2017.623536 -165.2160   47.8790   67.1520    0.5860    0.6960    3.5920 
 2017.626274 -165.4460   48.5000   66.8960    0.6020    0.7220    3.7360 
 2017.629012 -166.6840   48.5820   69.8070    0.6130    0.7100    3.6680 
 2017.631750 -166.0560   48.9220   68.8510    0.6080    0.7120    3.7110 
 2017.634487 -166.3170   47.9220   70.6380    0.6010    0.6990    3.6070 
 2017.637225 -166.0550   47.4400   67.4660    0.5810    0.6840    3.5240 
 2017.639963 -168.0970   48.6470   66.2120    0.5940    0.7010    3.6390 
 2017.642701 -168.8740   50.5910   63.6960    0.5970    0.6960    3.6180 
 2017.645439 -167.7650   48.5020   65.2750    0.5880    0.6930    3.5890 
 2017.648177 -167.7990   50.2030   69.6350    0.5990    0.6930    3.5730 
 2017.650915 -167.6750   49.5760   68.0370    0.5820    0.6880    3.5370 
 2017.653652 -168.4520   49.2510   65.5850    0.5870    0.7030    3.6120 
 2017.656390 -168.8670   49.4390   61.3650    0.5820    0.6880    3.5350 
 2017.659128 -168.4260   47.8800   66.8800    0.5830    0.6850    3.5310 
 2017.661866 -169.0900   48.8640   66.8330    0.5820    0.6910    3.5470 
 2017.664604 -168.5020   49.1390   70.5410    0.5970    0.7200    3.7120 
 2017.667342 -167.3400   48.2100   66.3710    0.5990    0.7310    3.8050 
 2017.670079 -167.2170   48.8440   63.9900    0.5890    0.6930    3.5880 
 2017.672817 -167.8810   49.5490   63.4410    0.6010    0.7060    3.6420 
 2017.675555 -167.7620   47.7760   62.8720    0.5970    0.7010    3.6370 
 2017.678293 -168.0140   48.5990   63.7980    0.5850    0.6920    3.5710 
 2017.681031 -168.2640   48.4130   63.2230    0.5850    0.6960    3.5780 
 2017.683769 -169.1950   48.0710   65.4970    0.6220    0.7410    3.8600 
 2017.686507 -168.7280   47.8090   64.3210    0.6540    0.7470    3.9160 
 2017.689244 -169.0550   47.9280   68.7180    0.5880    0.6880    3.5470 
 2017.691982 -169.2940   48.3230   66.8610    0.5910    0.6920    3.5620 
 2017.694720 -169.5100   48.5960   69.2550    0.5840    0.6910    3.5550 
 2017.697458 -168.7610   46.6210   68.8300    0.5980    0.7110    3.6670 
 2017.700196 -169.4300   47.0300   64.2970    0.6110    0.7220    3.7150 
 2017.702934 -169.0430   46.2250   68.0370    0.6140    0.7310    3.7470 
 2017.705672 -168.8950   45.4440   62.2460    0.6130    0.7230    3.7070 
 2017.708409 -169.3550   47.6650   70.1620    0.5910    0.6860    3.5490 
 2017.711147 -169.9580   46.8920   65.0420    0.6000    0.7020    3.6120 
 2017.713885 -168.9310   48.6620   66.9290    0.5820    0.6870    3.5220 
 2017.716623 -168.0820   49.1730   67.7830    0.5860    0.6870    3.5370 
 2017.719361 -169.2980   48.2940   62.6100    0.5810    0.6940    3.5610 
 2017.722099 -170.3410   49.9790   66.9690    0.5780    0.6790    3.4800 
 2017.724836 -170.0420   48.5850   66.9570    0.5840    0.6800    3.4930 
 2017.727574 -170.6180   49.5870   62.8570    0.5800    0.6840    3.5100 
 2017.730312 -169.1380   51.1130   70.7990    0.5920    0.6910    3.5730 
 2017.733050 -168.2570   50.7200   67.1600    0.5910    0.6900    3.5900 
 2017.735788 -169.7680   50.0350   69.2280    0.5850    0.6860    3.5410 
 2017.738526 -169.8290   49.2160   68.5700    0.6240    0.7250    3.7490 
 2017.741264 -170.0960   49.3850   63.1130    0.5880    0.6910    3.5530 
 2017.744001 -170.1970   49.6050   68.0310    0.5830    0.6760    3.4680 
 2017.746739 -170.6780   50.8270   69.5950    0.6130    0.7070    3.6610 
 2017.749477 -170.8430   50.9080   68.7580    0.5850    0.7050    3.5930 
 2017.752215 -170.9980   50.6700   71.6900    0.5850    0.6850    3.5340 
 2017.754953 -170.8180   49.6550   71.9410    0.5850    0.6880    3.5310 
 2017.757691 -171.7060   49.9640   71.2090    0.5880    0.7060    3.6250 
 2017.760429 -170.5940   50.3470   71.3550    0.5950    0.6970    3.6220 
 2017.763166 -170.7700   49.6790   69.0600    0.5910    0.7090    3.6840 
 2017.765904 -171.2840   49.6870   71.8720    0.6340    0.7260    3.7610 
 2017.768642 -171.1310   50.6160   74.1360    0.6050    0.6920    3.5680 
 2017.771380 -170.7550   50.2220   68.2470    0.5840    0.6870    3.5420 
 2017.774118 -170.5930   49.5670   67.5560    0.5840    0.6860    3.5280 
 2017.776856 -171.4790   48.6840   65.1020    0.5960    0.7170    3.6210 
 2017.779594 -170.9760   49.6570   67.1040    0.5860    0.6890    3.5590 
 2017.782331 -170.9580   48.9330   70.9650    0.6050    0.7130    3.6570 
 2017.785069 -170.6060   49.3130   70.3610    0.5840    0.6930    3.5680 
 2017.787807 -172.1630   48.2530   67.0580    0.5960    0.6860    3.5420 
 2017.790545 -170.8320   48.1210   69.9300    0.5770    0.6890    3.5210 
 2017.793283 -170.9180   47.8060   69.7120    0.5810    0.6980    3.5830 
 2017.796021 -171.5710   48.5790   69.7300    0.5790    0.6950    3.5640 
 2017.798758 -172.1350   47.8530   65.4940    0.5970    0.7100    3.6580 
 2017.801496 -171.4120   48.6190   71.3130    0.5950    0.7080    3.6590 
 2017.804234 -171.3450   48.0750   65.5920    0.6030    0.7090    3.6960 
 2017.806972 -169.9390   46.9960   69.6510    0.5890    0.7190    3.7010 
 2017.809710 -171.3440   47.8010   71.8120    0.5810    0.6870    3.5330 
 2017.812448 -172.2680   47.7150   69.2150    0.6220    0.7110    3.6610 
 2017.815186 -171.3340   47.7260   73.8740    0.6100    0.6890    3.5660 
 2017.817923 -172.6560   46.6370   66.9530    0.6050    0.7060    3.5890 
 2017.820661 -171.9230   45.5670   63.5690    0.5800    0.6950    3.5630 
 2017.823399 -173.6490   47.2190   65.8700    0.5780    0.6900    3.5380 
 2017.826137 -174.2690   47.2930   64.1320    0.5820    0.6800    3.5020 
 2017.828875 -174.9640   47.7740   66.7140    0.5820    0.6870    3.5370 
 2017.831613 -174.0840   48.5970   66.0630    0.5820    0.6840    3.5240 
 2017.834351 -174.9740   46.9460   63.4790    0.6010    0.6960    3.6090 
 2017.837088 -174.5040   46.1940   67.2240    0.6320    0.7220    3.7810 
 2017.839826 -173.5580   46.3840   66.6080    0.5910    0.6980    3.6130 
 2017.842564 -171.9300   46.7480   65.6390    0.5830    0.6980    3.5720 
 2017.845302 -172.8530   47.3850   65.5200    0.5870    0.6910    3.5760 
 2017.848040 -173.6380   47.2250   68.6820    0.5900    0.6870    3.5630 
 2017.850778 -173.7840   46.7310   67.8940    0.6160    0.7610    3.8090 
 2017.853515 -173.3410   46.4160   65.8470    0.5950    0.7020    3.6370 
 2017.856253 -172.9130   47.0790   67.3350    0.5940    0.7050    3.6570 
 2017.858991 -173.3130   46.8350   64.9260    0.6300    0.7540    3.9270 
 2017.861729 -172.5900   47.7110   63.2230    0.6110    0.7220    3.7370 
 2017.864467 -174.1470   47.2630   68.0360    0.5850    0.6940    3.5860 
 2017.867205 -175.2550   47.7190   61.8190    0.5860    0.6850    3.5350 
 2017.869943 -175.6480   48.3670   64.6630    0.5990    0.7080    3.6080 
 2017.872680 -174.5660   47.4050   64.9250    0.5930    0.6910    3.5930 
 2017.875418 -173.8120   47.3700   63.9130    0.5880    0.6960    3.6070 
 2017.878156 -173.7530   48.6910   64.8650    0.5880    0.6910    3.5790 
 2017.880894 -173.5310   48.4550   61.7260    0.5840    0.6940    3.5760 
 2017.883632 -173.2820   48.6330   61.1870    0.5850    0.6990    3.6030 
 2017.886370 -173.5680   47.7900   60.1470    0.5940    0.7070    3.6270 
 2017.889108 -174.3530   47.1590   58.9700    0.5960    0.6950    3.5960 
 2017.891845 -172.8570   46.6830   61.7600    0.5930    0.7160    3.6690 
 2017.894583 -172.1000   48.6660   65.6970    0.5910    0.7130    3.6390 
 2017.897321 -173.4450   47.7570   66.8590    0.5890    0.7030    3.6100 
 2017.900059 -174.5680   47.8670   67.6040    0.5920    0.6960    3.6170 
 2017.902797 -174.2610   47.7220   66.1140    0.5880    0.6940    3.5910 
 2017.905535 -173.5090   49.1470   67.4840    0.5940    0.7080    3.6690 
 2017.908272 -173.9550   48.9270   66.5360    0.5830    0.6910    3.5690 
 2017.911010 -172.5670   49.2480   64.2350    0.6110    0.7170    3.7510 
 2017.913748 -173.8060   49.8210   71.6960    0.6190    0.6980    3.6510 
 2017.916486 -175.1850   49.3980   67.3080    0.5940    0.7020    3.6700 
 2017.919224 -173.6200   48.2550   68.8360    0.5870    0.6950    3.5940 
 2017.921962 -174.0400   49.4310   68.7290    0.5820    0.6940    3.5780 
 2017.924700 -173.2190   48.2920   65.3160    0.5900    0.7110    3.6620 
 2017.927437 -172.5770   49.0760   63.5610    0.5850    0.7020    3.6020 
 2017.930175 -174.1180   48.6920   66.4390    0.6040    0.7000    3.6190 
 2017.932913 -173.8170   49.1780   64.7110    0.6010    0.7110    3.6460 
 2017.935651 -173.2740   49.0920   67.5610    0.5850    0.6970    3.5820 
 2017.938389 -173.7700   49.6710   69.0000    0.5830    0.6940    3.5710 
 2017.941127 -175.0220   48.6310   71.0130    0.5870    0.6880    3.5630 
 2017.943865 -174.9890   50.1990   74.5600    0.5860    0.7100    3.6390 
 2017.946602 -174.8660   50.5290   78.6570    0.5920    0.6820    3.5380 
 2017.949340 -174.4550   49.6120   75.0950    0.5880    0.6970    3.5920 
 2017.952078 -173.5800   49.5550   71.0570    0.6020    0.7050    3.6430 
 2017.954816 -174.7950   49.1370   70.6950    0.5900    0.7010    3.6350 
 2017.957554 -174.8770   50.0770   77.3150    0.5850    0.6880    3.5520 
