 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2020.032845 -210.7480   98.2970   71.7030    0.5350    0.6780    2.5740 
 2020.035583 -210.9040   98.2410   70.2580    0.5190    0.6660    2.5320 
 2020.038320 -211.0540   97.9270   64.0540    0.5190    0.6670    2.5220 
 2020.041058 -210.9810   97.8120   63.9210    0.5330    0.6860    2.5910 
 2020.043796 -212.0840   96.9400   64.1750    0.5320    0.6870    2.6130 
 2020.046534 -211.3530   97.8210   63.8880    0.5190    0.6680    2.5270 
 2020.049272 -210.6170   97.7940   64.3830    0.5240    0.6700    2.5480 
 2020.052010 -211.6110   98.1090   62.5320    0.5170    0.6660    2.5160 
 2020.054748 -210.3530   98.5300   66.1680    0.5260    0.6810    2.6070 
 2020.057485 -211.7590   97.3260   67.0880    0.5280    0.6840    2.6150 
 2020.060223 -212.1980   97.2180   66.7010    0.5180    0.6670    2.5160 
 2020.062961 -211.4070   98.7740   67.3590    0.5200    0.6690    2.5390 
 2020.065699 -211.4870   98.7610   68.3950    0.5190    0.6690    2.5280 
 2020.068437 -211.5920   99.8960   68.7760    0.5210    0.6710    2.5330 
 2020.071175 -212.8390   99.0390   69.7220    0.5200    0.6740    2.5580 
 2020.073912 -211.2640   99.9540   70.9880    0.5210    0.6710    2.5280 
 2020.076650 -211.2740   99.3800   72.7450    0.5280    0.6790    2.6290 
 2020.079388 -210.5750   98.7420   72.5270    0.5210    0.6800    2.5790 
 2020.082126 -212.3830   98.3750   71.7040    0.5230    0.6750    2.5440 
 2020.084864 -212.4230   98.0410   70.6510    0.5260    0.6760    2.5600 
 2020.087602 -213.2230   99.7980   70.4040    0.5220    0.6790    2.5650 
 2020.090340 -214.0290   99.5670   69.6760    0.5230    0.6710    2.5650 
 2020.093077 -214.0750  100.4590   70.7350    0.5370    0.6770    2.6030 
 2020.095815 -213.9260   99.9830   70.0310    0.5340    0.6900    2.6260 
 2020.098553 -213.2900   98.3020   68.7390    0.5350    0.6880    2.6290 
 2020.101291 -213.4200   99.1480   71.4050    0.5370    0.6960    2.6580 
 2020.104029 -212.3860   98.8600   74.6760    0.5310    0.6920    2.6450 
 2020.106767 -214.5460   98.1860   70.0190    0.5260    0.6760    2.5760 
 2020.109505 -213.4590   96.9790   68.8430    0.5400    0.6870    2.6480 
 2020.112242 -214.3830   98.0110   70.8700    0.5220    0.6700    2.5210 
 2020.114980 -214.7940   99.9030   71.2640    0.5210    0.6720    2.5560 
 2020.117718 -212.9600   99.5190   71.1750    0.5240    0.6760    2.5550 
 2020.120456 -212.2490   99.9860   70.1790    0.5270    0.6910    2.5940 
 2020.123194 -213.8190   98.6170   69.2310    0.5200    0.6760    2.5640 
 2020.125932 -212.2730   98.6300   71.6580    0.5220    0.6780    2.5550 
 2020.128669 -213.6850   98.1530   69.9640    0.5250    0.6700    2.5490 
 2020.131407 -213.2140   98.2370   69.7900    0.5210    0.6720    2.5690 
 2020.134145 -214.1080   99.3680   72.4050    0.5390    0.6950    2.6300 
 2020.136883 -214.6050  100.1110   69.4820    0.5390    0.7010    2.6430 
 2020.139621 -214.6670  100.1480   74.2210    0.5500    0.7220    2.7440 
 2020.142359 -214.7330   99.5880   73.4930    0.5230    0.6870    2.6110 
 2020.145097 -214.8360   99.6100   71.4670    0.5290    0.6710    2.5460 
 2020.147834 -214.7220   99.5710   67.7140    0.5180    0.6660    2.5190 
 2020.150572 -215.3240   99.1940   68.7620    0.5170    0.6700    2.5390 
 2020.153310 -215.4890   99.7790   69.7480    0.5180    0.6700    2.5280 
 2020.156048 -215.2070  100.1830   74.5650    0.5170    0.6710    2.5310 
 2020.158786 -215.0990   99.4430   76.1470    0.5200    0.6690    2.5390 
 2020.161524 -215.2900   99.5580   78.2020    0.5400    0.6740    2.6010 
 2020.164262 -214.8720   98.8770   76.6970    0.5470    0.6900    2.6650 
 2020.166999 -213.4140  101.0710   75.2840    0.5290    0.6740    2.5900 
 2020.169737 -213.8650  100.0910   74.5220    0.5290    0.6840    2.6110 
 2020.172475 -214.6890  100.6470   74.1740    0.5220    0.6680    2.5550 
 2020.175213 -215.4850   99.6140   71.1600    0.5250    0.6730    2.5570 
 2020.177951 -214.8300   99.6850   70.4950    0.5210    0.6740    2.5290 
 2020.180689 -215.4110  100.1780   71.5970    0.5220    0.6700    2.5240 
 2020.183426 -215.1990  100.9630   71.2800    0.5250    0.6780    2.5690 
 2020.186164 -214.1330  100.1740   71.7810    0.5180    0.6710    2.5320 
 2020.188902 -215.1360  100.3130   74.2160    0.5300    0.6740    2.5450 
 2020.191640 -216.1650  101.1880   72.9100    0.5290    0.6720    2.5340 
 2020.194378 -216.0500   99.8720   70.8410    0.5340    0.6820    2.5920 
 2020.197116 -216.4490   99.7940   68.8270    0.5360    0.6850    2.5890 
 2020.199854 -215.8700   99.6160   69.4740    0.5350    0.6790    2.5540 
 2020.202591 -216.5080   99.3560   69.6260    0.5340    0.6780    2.5420 
 2020.205329 -215.5720   99.7840   70.8190    0.5360    0.6850    2.6050 
 2020.208067 -214.0440   99.6180   68.0630    0.5430    0.6850    2.5890 
 2020.210805 -216.1180   99.3240   68.1720    0.5380    0.6820    2.5860 
 2020.213543 -216.0570   97.7380   64.2660    0.5800    0.7550    2.9660 
 2020.216281 -215.5970  101.1400   71.5600    0.5510    0.7150    2.7420 
 2020.219019 -216.1380   99.9430   66.6360    0.5690    0.7070    2.7050 
 2020.221756 -215.1410  100.5870   69.7900    0.5350    0.6890    2.5870 
 2020.224494 -214.7540  100.9370   68.4360    0.5510    0.6920    2.6680 
 2020.227232 -214.9450  101.6310   66.9510    0.5390    0.6830    2.5830 
 2020.229970 -216.2080   99.5230   61.4930    0.5320    0.6830    2.5740 
 2020.232708 -215.9570  103.0400   65.5460    0.5360    0.6870    2.5970 
 2020.235446 -215.3120  103.1510   67.6900    0.5420    0.6940    2.6640 
 2020.238184 -215.8430   98.6740   56.8590    0.5350    0.6920    2.6570 
 2020.240921 -215.5130  100.3830   65.2080    0.5440    0.6930    2.6540 
 2020.243659 -215.8720   99.8440   68.9890    0.5400    0.6910    2.6530 
 2020.246397 -216.7670   98.4390   57.1820    0.5550    0.7180    2.7530 
 2020.249135 -215.1420   99.3680   71.6980    0.5350    0.6910    2.6140 
 2020.251873 -214.1270  100.3940   72.5940    0.5370    0.6970    2.6840 
 2020.254611 -213.3860  102.5310   78.5230    0.5410    0.6910    2.6470 
 2020.257348 -213.3420  102.5730   76.7920    0.5370    0.6930    2.6370 
 2020.260086 -213.7950  101.5650   75.3910    0.5410    0.6850    2.6120 
 2020.262824 -213.2740  102.2490   77.0720    0.5280    0.6770    2.5480 
 2020.265562 -213.9850  101.3060   68.8230    0.5330    0.6810    2.5900 
 2020.268300 -214.5100  102.8990   74.7320    0.5330    0.6920    2.6330 
 2020.271038 -214.9180  102.8270   72.5900    0.5460    0.6880    2.6360 
 2020.273776 -213.9840  103.2630   73.8310    0.5330    0.6790    2.5800 
 2020.276513 -214.3250  104.4080   71.0910    0.5360    0.6910    2.6370 
 2020.279251 -214.5420  102.4290   68.6210    0.5520    0.7280    2.7830 
 2020.281989 -218.1870  101.3030   59.5540    0.5490    0.7230    2.8140 
 2020.284727 -216.0190  104.9650   66.8700    0.5370    0.7020    2.6820 
 2020.287465 -216.8060  102.8630   67.3610    0.5330    0.6810    2.5750 
 2020.290203 -216.7420  103.4610   67.6530    0.5350    0.6930    2.6300 
 2020.292941 -217.3870  103.9020   65.4760    0.5350    0.6790    2.5690 
 2020.295678 -216.3620   99.6610   58.2740    0.5370    0.6880    2.6230 
 2020.298416 -217.1840  102.1190   60.9700    0.5390    0.6840    2.6250 
 2020.301154 -215.5760  100.8470   58.8250    0.5580    0.7070    2.7480 
 2020.303892 -215.7030  103.3010   68.7940    0.5360    0.6850    2.6190 
 2020.306630 -215.5690  104.5610   69.2730    0.5370    0.6890    2.6250 
 2020.309368 -216.2250  103.9190   70.6590    0.5410    0.6970    2.6590 
 2020.312105 -215.5010  103.4120   71.3140    0.5420    0.7030    2.6850 
 2020.314843 -216.9140  103.0920   68.5170    0.5300    0.6860    2.5900 
 2020.317581 -218.2660  103.0080   70.1380    0.5230    0.6830    2.6190 
 2020.320319 -217.1500  101.7740   61.6010    0.5280    0.6830    2.6150 
 2020.323057 -217.4280  102.6670   60.7650    0.5210    0.6740    2.5490 
 2020.325795 -216.3940  104.2220   69.0000    0.5270    0.6710    2.5590 
 2020.328533 -215.3710  103.5250   69.8660    0.5240    0.6780    2.5990 
 2020.331270 -216.3400  102.8490   72.0040    0.5310    0.6890    2.6550 
 2020.334008 -217.7120  102.4300   66.9630    0.5240    0.6710    2.5450 
 2020.336746 -218.9540  104.6240   66.7940    0.5190    0.6640    2.5270 
 2020.339484 -219.4150  104.5370   67.8610    0.5340    0.6750    2.5900 
 2020.342222 -217.7190  104.2650   69.7070    0.5320    0.6800    2.5920 
 2020.344960 -218.1040  103.2950   68.7790    0.5490    0.7090    2.6630 
 2020.347698 -217.2220  104.3700   70.8780    0.5310    0.6740    2.5580 
 2020.350435 -218.1950  103.6170   69.2460    0.5300    0.6780    2.5650 
 2020.353173 -218.1660  103.5790   72.3380    0.5410    0.6840    2.5960 
 2020.355911 -217.2310  104.7870   67.2780    0.5370    0.6750    2.5670 
 2020.358649 -216.7850  103.5020   66.2410    0.5210    0.6790    2.6060 
 2020.361387 -216.7550  104.3720   69.4870    0.5220    0.6760    2.5780 
 2020.364125 -216.4810  103.9350   69.7330    0.5360    0.6690    2.5830 
 2020.366863 -216.9550  103.3230   68.5070    0.5320    0.6820    2.5960 
 2020.369600 -217.1940  104.3620   64.9100    0.5270    0.6730    2.5350 
 2020.372338 -217.4410  104.1010   65.3310    0.5200    0.6710    2.5410 
 2020.375076 -216.9610  103.3940   68.7550    0.5240    0.6720    2.5560 
 2020.377814 -216.7410  104.2590   66.6370    0.5240    0.6760    2.5630 
 2020.380552 -216.8080  103.7210   68.2790    0.5160    0.6670    2.5230 
 2020.383290 -218.6180  104.1760   68.3120    0.5180    0.6640    2.5130 
 2020.386027 -217.8090  104.3940   62.0640    0.5200    0.6770    2.5580 
 2020.388765 -217.3000  103.2990   67.5220    0.5350    0.6790    2.6080 
 2020.391503 -215.6240  102.5620   61.0970    0.5440    0.7030    2.7530 
 2020.394241 -217.1010  103.5900   67.5290    0.5190    0.6760    2.5700 
 2020.396979 -217.9990  104.1790   65.4060    0.5180    0.6680    2.5310 
 2020.399717 -217.2490  103.6950   60.8940    0.5150    0.6650    2.5220 
 2020.402455 -218.0970  104.4360   60.9460    0.5190    0.6720    2.5470 
 2020.405192 -219.1200  103.2550   63.2400    0.5290    0.6820    2.5560 
 2020.407930 -219.1450  104.5780   62.0640    0.5200    0.6710    2.5500 
 2020.410668 -217.9470  104.0780   65.0780    0.5260    0.6830    2.5880 
 2020.413406 -218.7290  104.6900   70.1450    0.5210    0.6700    2.5450 
 2020.416144 -219.5880  104.3660   68.1540    0.5360    0.6790    2.6060 
 2020.418882 -218.9880  104.4180   66.4690    0.5350    0.6830    2.6410 
 2020.421620 -219.0220  104.6690   68.3980    0.5310    0.6770    2.5830 
 2020.424357 -218.4860  105.2260   69.2320    0.5320    0.7110    2.7160 
 2020.427095 -218.4220  104.3170   67.6080    0.5350    0.7030    2.7060 
 2020.429833 -219.7280  104.7080   69.2000    0.5320    0.6870    2.6350 
 2020.432571 -217.8680  104.7770   73.7720    0.5300    0.6910    2.6310 
 2020.435309 -219.5070  104.0700   66.4130    0.5310    0.6910    2.6360 
 2020.438047 -218.7610  104.7020   68.3000    0.5380    0.7010    2.6560 
 2020.440784 -219.3300  104.4330   67.7680    0.5390    0.7080    2.7080 
 2020.443522 -220.1630  104.3210   63.6570    0.5320    0.6940    2.6240 
 2020.446260 -219.0060  105.2430   72.2460    0.5210    0.6760    2.5690 
 2020.448998 -219.2200  104.3190   66.9460    0.5190    0.6690    2.5330 
 2020.451736 -219.1370  103.8900   68.8600    0.5210    0.6690    2.5390 
 2020.454474 -218.9240  103.3250   67.5010    0.5270    0.6810    2.6060 
 2020.457212 -219.3750  104.6090   68.2710    0.5230    0.6730    2.5750 
 2020.459949 -218.7870  104.7190   67.6650    0.5170    0.6660    2.5230 
 2020.462687 -218.6390  106.2300   72.7910    0.5180    0.6680    2.5350 
 2020.465425 -217.8290  105.5950   71.3560    0.5170    0.6650    2.5090 
 2020.468163 -217.1660  105.0650   70.2000    0.5210    0.6780    2.5630 
 2020.470901 -217.8610  104.5410   70.2570    0.5300    0.6920    2.6560 
 2020.473639 -217.7720  105.0010   78.0530    0.5360    0.6930    2.6840 
 2020.476377 -219.1940  104.8000   70.8740    0.5230    0.6810    2.5970 
 2020.479114 -218.6190  106.0620   70.0630    0.5200    0.6720    2.5590 
 2020.481852 -219.0170  103.5230   66.6780    0.5260    0.6850    2.6310 
 2020.484590 -218.0750  105.8820   69.0200    0.5390    0.6930    2.6240 
 2020.487328 -218.2480  105.2060   62.9750    0.5290    0.6900    2.6370 
 2020.490066 -218.0730  105.6810   68.8620    0.5280    0.6810    2.5590 
 2020.492804 -218.6740  104.8160   68.1500    0.5360    0.6900    2.6290 
 2020.495541 -218.8050  106.1000   71.7030    0.5290    0.6860    2.5710 
 2020.498279 -220.6500  105.2030   68.3920    0.5220    0.6780    2.5600 
 2020.501017 -220.1150  105.4350   69.8900    0.5210    0.6760    2.5680 
 2020.503755 -220.0100  105.6040   66.6070    0.5240    0.6760    2.5720 
 2020.506493 -219.8170  106.2040   66.7770    0.5260    0.6830    2.6170 
 2020.509231 -220.5840  105.0000   65.8820    0.5370    0.7040    2.7080 
 2020.511969 -220.8440  105.6500   66.4740    0.5310    0.6920    2.6290 
 2020.514706 -219.8540  105.1280   72.0200    0.5210    0.6750    2.5420 
 2020.517444 -219.2790  106.0890   67.9460    0.5190    0.6700    2.5360 
 2020.520182 -221.6050  105.9320   66.5140    0.5430    0.6840    2.6050 
 2020.522920 -220.7590  105.3350   67.5520    0.5350    0.6990    2.7420 
 2020.525658 -220.7080  107.1760   72.3190    0.5300    0.6930    2.6380 
 2020.528396 -220.7180  106.0990   72.4390    0.5260    0.6850    2.6030 
 2020.531134 -220.4930  104.9860   69.5390    0.5320    0.6860    2.6070 
 2020.533871 -220.9360  103.7690   67.1770    0.5550    0.7240    2.8120 
 2020.536609 -220.6770  105.6900   70.0740    0.5330    0.6980    2.6700 
 2020.539347 -221.3100  105.1520   75.1460    0.5340    0.6880    2.6360 
 2020.542085 -220.8190  105.5650   71.7440    0.5300    0.6870    2.6250 
 2020.544823 -220.7660  106.8910   72.9750    0.5360    0.7030    2.6790 
 2020.547561 -220.5200  106.6090   70.2140    0.5270    0.6940    2.6080 
 2020.550299 -221.1850  107.3000   69.2630    0.5270    0.7000    2.6740 
 2020.553036 -221.1310  105.4870   77.7540    0.5450    0.7160    2.7810 
 2020.555774 -220.6440  107.0730   78.2590    0.5390    0.7090    2.7220 
 2020.558512 -221.0010  106.3330   75.3110    0.5300    0.6970    2.6550 
 2020.561250 -221.0880  107.5850   72.0460    0.5440    0.7080    2.7460 
 2020.563988 -220.6690  108.4750   70.5250    0.5320    0.7080    2.6700 
 2020.566726 -220.8500  106.4290   63.1800    0.5290    0.6950    2.6410 
 2020.569463 -221.3990  105.6000   72.5890    0.5310    0.6870    2.6230 
 2020.572201 -221.5450  105.7060   68.5480    0.5530    0.7140    2.6870 
 2020.574939 -221.5810  103.8570   66.7920    0.5320    0.6890    2.6260 
 2020.577677 -221.4720  104.1930   69.4850    0.5260    0.6840    2.5970 
 2020.580415 -221.5590  105.0940   70.1930    0.5290    0.6860    2.6070 
 2020.583153 -222.0190  105.1760   73.9740    0.5260    0.6820    2.6000 
 2020.585891 -222.2700  106.0100   72.7690    0.5440    0.7030    2.7020 
 2020.588628 -220.8110  104.9000   73.6750    0.5660    0.7310    2.8510 
 2020.591366 -221.7820  103.9540   70.5970    0.5540    0.7360    2.7480 
 2020.594104 -222.1270  106.0960   73.2570    0.5320    0.6860    2.6310 
 2020.596842 -222.2700  105.0990   69.9650    0.5400    0.7030    2.6970 
 2020.599580 -222.4450  106.0080   64.6130    0.5340    0.7090    2.7340 
 2020.602318 -222.8640  105.4670   66.7290    0.5470    0.7050    2.7150 
 2020.605056 -222.6810  104.6640   65.1280    0.5320    0.6920    2.6430 
 2020.607793 -223.2230  104.7460   71.4200    0.5280    0.6880    2.6170 
 2020.610531 -222.7990  105.4340   75.0800    0.5290    0.6840    2.6080 
 2020.613269 -222.9590  104.2520   71.3650    0.5350    0.6900    2.6590 
 2020.616007 -224.1210  103.2140   60.5890    0.5340    0.6890    2.6710 
 2020.618745 -222.6120  105.7600   69.7160    0.5240    0.6830    2.5940 
 2020.621483 -222.3770  105.7540   73.7930    0.5240    0.6820    2.5810 
 2020.624220 -223.2270  106.6200   76.8640    0.5300    0.6870    2.6210 
 2020.626958 -222.8900  105.6620   79.7550    0.5330    0.6950    2.6770 
 2020.629696 -223.7680  105.3490   69.3570    0.5640    0.7290    2.8930 
 2020.632434 -223.0290  105.8370   80.6440    0.5400    0.7020    2.7290 
 2020.635172 -222.4410  107.5590   73.2930    0.5320    0.6930    2.6590 
 2020.637910 -223.4360  105.7510   73.3260    0.5460    0.7070    2.7170 
 2020.640648 -222.4420  105.9810   64.2970    0.5460    0.6990    2.7420 
 2020.643385 -223.0840  106.3600   75.3200    0.5390    0.6950    2.6870 
 2020.646123 -223.4960  107.1290   78.2430    0.5330    0.6910    2.6570 
 2020.648861 -223.3490  105.8150   76.5580    0.5480    0.7140    2.7690 
 2020.651599 -222.7170  103.3630   64.3780    0.5340    0.7020    2.7220 
 2020.654337 -223.9260  107.0580   78.5430    0.5400    0.7170    2.7090 
 2020.657075 -223.1050  105.7710   77.7040    0.5350    0.7130    2.7380 
 2020.659813 -223.7030  106.2190   78.1770    0.5410    0.6980    2.7080 
 2020.662550 -222.5330  105.6140   75.2530    0.5500    0.7170    2.7880 
 2020.665288 -222.9990  105.3750   72.3540    0.5650    0.7420    2.8670 
 2020.668026 -223.0290  103.7610   71.4020    0.5430    0.7020    2.6870 
 2020.670764 -222.6580  106.5480   75.9960    0.5450    0.7070    2.7020 
 2020.673502 -224.6950  107.2920   76.3260    0.5290    0.6860    2.6020 
 2020.676240 -224.1360  106.8000   76.5070    0.5330    0.6990    2.6410 
 2020.678977 -225.2030  104.6280   76.0640    0.5330    0.6920    2.6340 
 2020.681715 -225.7520  105.6700   71.8480    0.5280    0.6830    2.5770 
 2020.684453 -224.7160  107.0360   72.5880    0.5380    0.7170    2.7120 
 2020.687191 -223.5340  104.8810   70.5210    0.5290    0.6830    2.5990 
 2020.689929 -223.5410  103.3030   74.4240    0.5310    0.6860    2.6190 
 2020.692667 -225.2260  105.9700   74.7170    0.5350    0.7010    2.6570 
 2020.695405 -223.0360  106.7130   78.5750    0.5390    0.7070    2.6990 
 2020.698142 -225.3730  107.0140   79.2650    0.5410    0.6960    2.6630 
 2020.700880 -226.2480  104.9140   77.4620    0.5270    0.6760    2.5750 
 2020.703618 -225.5740  105.2970   79.3790    0.5280    0.6830    2.5950 
 2020.706356 -226.2050  106.2310   73.8270    0.5530    0.7100    2.7250 
 2020.709094 -227.1660  105.3100   67.4880    0.5640    0.7100    2.7320 
 2020.711832 -225.7820  103.9890   70.2850    0.5390    0.6970    2.6860 
 2020.714570 -226.5610  104.8490   71.5710    0.5380    0.6930    2.6640 
 2020.717307 -228.0610  104.9590   73.5560    0.5330    0.6950    2.6670 
 2020.720045 -226.4760  105.5240   77.9780    0.5350    0.6810    2.5820 
 2020.722783 -226.3460  104.9220   78.1140    0.5250    0.6760    2.5510 
 2020.725521 -225.6310  104.9260   77.2050    0.5380    0.6910    2.6440 
 2020.728259 -226.4990  105.1800   76.1560    0.5440    0.6990    2.7000 
 2020.730997 -224.7510  105.4610   78.2940    0.5560    0.7110    2.7410 
 2020.733735 -225.9770  106.0830   77.6490    0.5540    0.6950    2.7370 
 2020.736472 -226.8700  106.8240   78.3120    0.5490    0.7110    2.7520 
 2020.739210 -226.4240  105.7070   77.1620    0.5420    0.7070    2.6950 
 2020.741948 -224.9180  106.6180   78.5640    0.5470    0.7250    2.8470 
 2020.744686 -224.7040  105.0820   73.7690    0.5570    0.7190    2.8130 
 2020.747424 -224.9230  105.6560   77.5960    0.5510    0.7140    2.7760 
 2020.750162 -226.1790  105.9680   76.0230    0.5460    0.6980    2.6930 
 2020.752899 -226.8390  106.8110   75.3130    0.5440    0.6950    2.6640 
 2020.755637 -225.8040  104.4340   77.4730    0.5340    0.6840    2.6570 
 2020.758375 -225.6200  106.2740   78.7150    0.5210    0.6700    2.5350 
 2020.761113 -224.9420  106.0920   81.2600    0.5300    0.6840    2.6200 
 2020.763851 -226.0020  106.3570   81.1130    0.5270    0.6700    2.5800 
 2020.766589 -226.1050  107.3170   78.9000    0.5320    0.6690    2.5640 
 2020.769327 -225.4510  107.2440   75.3280    0.5310    0.6790    2.5760 
 2020.772064 -225.2390  107.8320   77.1870    0.5270    0.6700    2.5660 
 2020.774802 -226.6390  107.2270   77.6420    0.5350    0.6870    2.6470 
 2020.777540 -226.7880  107.3000   79.1840    0.5270    0.6760    2.6100 
 2020.780278 -226.4180  107.7630   74.8110    0.5240    0.6680    2.5560 
 2020.783016 -227.7020  107.4530   79.2110    0.5290    0.6680    2.5680 
 2020.785754 -226.1320  106.3930   71.2570    0.5360    0.6880    2.6890 
 2020.788492 -224.9320  107.5630   70.5940    0.5220    0.6710    2.5480 
 2020.791229 -225.5110  108.3110   73.6860    0.5260    0.6770    2.5870 
 2020.793967 -226.5650  103.7320   53.8180    0.5360    0.6850    2.6710 
 2020.796705 -226.9150  107.0350   70.4350    0.5270    0.6720    2.5780 
 2020.799443 -226.4470  103.0960   63.6690    0.5470    0.7090    2.8230 
 2020.802181 -226.4160  104.5080   71.0600    0.5400    0.6810    2.5930 
 2020.804919 -226.2940  106.7280   71.3590    0.5470    0.6980    2.6910 
 2020.807656 -226.6560  106.3180   75.9000    0.5260    0.6730    2.5610 
 2020.810394 -227.6120  105.7300   74.5480    0.5510    0.6960    2.6870 
 2020.813132 -226.8840  106.0920   75.3260    0.5520    0.7030    2.7320 
 2020.815870 -228.2910  107.9180   77.2020    0.5430    0.7050    2.7270 
 2020.818608 -227.8370  107.4450   77.9300    0.5370    0.7100    2.7370 
 2020.821346 -227.8250  108.3610   83.2170    0.5310    0.6790    2.5970 
 2020.824084 -228.2240  108.9240   76.8190    0.5400    0.6790    2.6060 
 2020.826821 -228.4260  106.8500   76.4740    0.5380    0.6850    2.6780 
 2020.829559 -228.5170  107.6940   75.3390    0.5430    0.6810    2.6420 
 2020.832297 -228.9440  108.0380   74.6920    0.5430    0.6830    2.6600 
 2020.835035 -229.3810  108.6880   79.6920    0.5350    0.6950    2.6380 
 2020.837773 -230.3390  107.3640   75.7070    0.5220    0.6630    2.5280 
 2020.840511 -229.1060  107.6600   78.2260    0.5350    0.6820    2.6360 
 2020.843249 -230.5560  105.5650   73.3890    0.5460    0.6770    2.6040 
 2020.845986 -229.4560  106.8380   79.9110    0.5440    0.6760    2.5860 
 2020.848724 -230.2070  107.1650   75.3710    0.5330    0.6760    2.5720 
 2020.851462 -228.8010  107.8730   74.9180    0.5420    0.6840    2.6200 
 2020.854200 -228.8600  106.6490   78.1990    0.5370    0.6740    2.5770 
 2020.856938 -227.5910  107.2530   80.4900    0.5390    0.6730    2.5850 
 2020.859676 -228.4950  106.5670   79.3160    0.5240    0.6640    2.5250 
 2020.862413 -228.7280  106.9760   78.8950    0.5450    0.6820    2.6600 
 2020.865151 -228.1880  106.2670   73.5930    0.5490    0.6950    2.6640 
 2020.867889 -227.3580  105.2940   73.3920    0.5470    0.6970    2.6730 
 2020.870627 -227.1880  106.8970   79.0570    0.5370    0.6810    2.6300 
 2020.873365 -228.5840  105.3270   68.9270    0.5380    0.6810    2.6050 
 2020.876103 -227.3420  106.4960   76.1710    0.5400    0.6980    2.6850 
 2020.878841 -228.0320  108.5950   82.1340    0.5370    0.6950    2.6340 
 2020.881578 -228.3670  108.8340   75.7890    0.5450    0.7100    2.7260 
 2020.884316 -227.8780  106.6750   76.3750    0.5330    0.6850    2.6170 
 2020.887054 -228.7430  107.1130   75.7650    0.5570    0.7060    2.7470 
 2020.889792 -229.7570  106.2630   73.2850    0.5490    0.6900    2.6390 
 2020.892530 -228.7810  105.6140   72.1940    0.5400    0.6910    2.6630 
 2020.895268 -229.0100  106.0360   70.2410    0.5560    0.7020    2.7010 
 2020.898006 -228.0030  107.2750   76.4290    0.5390    0.7020    2.6450 
 2020.900743 -229.0900  107.0380   82.5150    0.5360    0.6910    2.6490 
 2020.903481 -229.9570  107.2520   79.5460    0.5450    0.6930    2.6580 
 2020.906219 -227.6180  105.9310   78.0740    0.5300    0.6770    2.5750 
 2020.908957 -228.8960  107.0840   76.0820    0.5450    0.6960    2.7400 
 2020.911695 -229.7800  106.4980   81.2520    0.5500    0.7090    2.7360 
 2020.914433 -228.9990  106.9520   82.0920    0.5450    0.7040    2.7020 
 2020.917171 -228.6620  106.2800   81.0420    0.5330    0.6810    2.6040 
 2020.919908 -228.8580  104.9250   77.8330    0.5400    0.6830    2.6120 
 2020.922646 -228.1520  105.6700   77.3960    0.5330    0.6810    2.6050 
 2020.925384 -228.4140  107.4470   80.9980    0.5290    0.6790    2.5900 
 2020.928122 -229.8990  106.9240   81.3320    0.5330    0.6800    2.5970 
 2020.930860 -229.6420  108.2930   74.9510    0.5410    0.6870    2.6440 
 2020.933598 -229.7900  106.9760   75.7860    0.5340    0.6760    2.5930 
 2020.936335 -228.5830  107.6500   79.1340    0.5410    0.6860    2.6570 
 2020.939073 -229.5240  107.5750   79.1910    0.5400    0.6810    2.6260 
 2020.941811 -228.6950  109.5620   83.5820    0.5490    0.7040    2.7510 
 2020.944549 -229.0320  108.9680   79.5800    0.5510    0.7000    2.7480 
 2020.947287 -229.6830  107.6400   72.7200    0.5470    0.6980    2.6880 
 2020.950025 -229.9430  107.3620   73.7540    0.5310    0.6810    2.5890 
 2020.952763 -230.3120  108.6440   78.1630    0.5300    0.6730    2.5520 
 2020.955500 -229.3180  108.5000   78.8490    0.5310    0.6800    2.5890 
 2020.958238 -228.8660  108.2630   74.2410    0.5310    0.6800    2.6050 
 2020.960976 -228.2470  107.3960   74.0650    0.5310    0.6750    2.5730 
 2020.963714 -229.6580  108.2370   75.2890    0.5310    0.6770    2.5880 
 2020.966452 -229.8350  107.5660   76.6280    0.5300    0.6780    2.5780 
 2020.969190 -229.4210  106.7730   75.0620    0.5280    0.6740    2.5740 
 2020.971928 -230.1450  105.8250   72.9470    0.5340    0.6780    2.5980 
 2020.974665 -230.1650  108.2200   70.5840    0.5420    0.6820    2.6050 
 2020.977403 -230.6100  107.9540   67.9970    0.5630    0.7040    2.6820 
 2020.980141 -229.6370  109.4960   73.9750    0.5530    0.7060    2.6740 
 2020.982879 -230.5670  108.8410   74.6010    0.5380    0.6820    2.5980 
 2020.985617 -229.7740  108.9360   78.5960    0.5230    0.6620    2.5250 
 2020.988355 -229.7170  110.0200   77.7560    0.5370    0.6810    2.6480 
 2020.991092 -232.2630  110.2700   79.3850    0.5450    0.7090    2.8240 
 2020.993830 -229.9330  107.6590   78.4250    0.5470    0.6860    2.7050 
 2020.996568 -229.7430  109.0910   75.2000    0.5490    0.6950    2.7320 
 2020.999306 -228.9020  108.0070   74.1760    0.5330    0.6890    2.6770 
 2021.002044 -229.4550  106.0860   72.4030    0.5270    0.6770    2.6100 
 2021.004782 -228.6870  108.8640   79.9390    0.5220    0.6630    2.5280 
 2021.007520 -229.7300  108.5960   77.3050    0.5200    0.6680    2.5370 
