 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2013.029422  -43.9620   45.6500   29.7890    0.6230    0.9050    2.8420 
 2013.032160  -45.8520   46.6010   32.3130    0.6240    0.9000    2.8520 
 2013.034898  -44.3180   45.1430   30.1740    0.6770    1.0180    3.0920 
 2013.037636  -43.8850   43.9000   30.3600    0.6360    0.9110    2.9050 
 2013.040374  -44.8560   43.6380   29.7920    0.6240    0.8990    2.8320 
 2013.043112  -41.5930   43.2520   36.4970    0.6340    0.9520    2.9410 
 2013.045849  -41.0660   41.9660   37.9770    0.7730    1.1370    3.4710 
 2013.048587  -43.8920   42.0810   26.3910    0.7210    1.0020    3.2260 
 2013.051325  -45.6310   46.8220   34.9070    0.6730    0.9600    3.0860 
 2013.054063  -45.3560   45.4200   25.1850    0.6590    0.9510    3.0430 
 2013.056801  -44.4080   47.0100   23.7610    0.6500    0.9580    3.0610 
 2013.059539  -47.2390   47.9150   18.1310    0.6210    0.9130    2.8990 
 2013.062277  -47.0280   47.7860   22.9870    0.6490    0.9470    3.0340 
 2013.065014  -43.2840   44.4380   21.8020    0.6460    0.9360    3.0030 
 2013.067752  -43.7640   46.0480   30.2880    0.6460    0.9430    2.9900 
 2013.070490  -45.4190   45.8230   31.9450    0.7330    1.0570    3.4540 
 2013.073228  -41.8250   42.7800   26.8720    0.6400    0.9290    3.0210 
 2013.075966  -44.8120   44.7580   31.7330    0.6290    0.9130    2.9260 
 2013.078704  -44.8640   44.2730   28.6730    0.6260    0.9190    2.8960 
 2013.081442  -44.2450   44.8850   28.1360    0.6410    0.9370    2.9170 
 2013.084179  -46.1680   43.2080   36.0690    0.6200    0.9010    2.8630 
 2013.086917  -41.9070   44.2030   26.6800    0.6450    0.9380    3.0050 
 2013.089655  -44.6700   43.8200   36.1160    0.6930    0.9900    3.1950 
 2013.092393  -42.7480   44.4610   27.3130    0.6350    0.9310    2.9090 
 2013.095131  -46.5530   44.8800   31.5280    0.6240    0.9100    2.8570 
 2013.097869  -45.9970   45.9350   26.0460    0.6480    0.9400    3.0700 
 2013.100607  -44.9910   45.8870   26.1380    0.6620    0.9900    3.1540 
 2013.103344  -46.7570   46.8940   34.0470    0.6480    0.9470    2.9660 
 2013.106082  -46.4330   46.2550   25.9800    0.6410    0.9260    2.9700 
 2013.108820  -46.1260   48.7830   28.7530    0.6420    0.9310    3.0150 
 2013.111558  -46.4430   48.8470   28.0860    0.6580    0.9340    3.0730 
 2013.114296  -45.1670   47.1010   30.0600    0.6450    0.9370    3.0090 
 2013.117034  -44.7990   44.3760   28.2260    0.6780    0.9750    3.0930 
 2013.119771  -43.4040   45.6040   30.0520    0.7010    1.0160    3.2990 
 2013.122509  -44.4570   46.5130   23.7780    0.6620    0.9520    3.0840 
 2013.125247  -46.6850   45.6180   31.1890    0.6230    0.9080    2.8830 
 2013.127985  -47.4210   46.5440   33.8990    0.6300    0.9130    2.9390 
 2013.130723  -45.4970   45.2900   32.7680    0.6820    0.9860    3.0840 
 2013.133461  -45.7570   46.2810   29.4290    0.6290    0.9090    2.8910 
 2013.136199  -45.3530   44.3720   29.6480    0.6170    0.8870    2.8080 
 2013.138936  -46.6160   45.8280   26.0360    0.6480    0.9320    2.9440 
 2013.141674  -47.7220   46.5590   26.3270    0.7000    1.0220    3.3340 
 2013.144412  -44.9850   46.0600   22.9960    0.7100    1.0200    3.3260 
 2013.147150  -41.7920   46.5410   22.2050    0.6970    1.0080    3.2100 
 2013.149888  -47.8560   46.6510   30.2490    0.6220    0.9000    2.9090 
 2013.152626  -47.4490   46.2330   29.4140    0.6230    0.8950    2.9030 
 2013.155364  -41.7630   46.1790   19.9140    0.6530    0.9230    3.0190 
 2013.158101  -45.9120   45.7600   27.2240    0.6430    0.9180    2.9530 
 2013.160839  -46.7170   45.4960   29.7130    0.6640    0.9670    3.1340 
 2013.163577  -46.9800   46.0810   33.1150    0.7590    1.0780    3.5390 
 2013.166324  -48.4490   46.1500   32.0510    0.6640    0.9970    3.1020 
 2013.169053  -47.1320   46.0550   29.5000    0.6930    0.9860    3.1550 
 2013.171791  -45.4220   45.7600   23.5060    0.6710    0.9590    3.1690 
 2013.174528  -45.0270   46.4350   24.9470    0.6460    0.9530    3.0500 
 2013.177266  -45.9740   48.3180   25.8800    0.6780    0.9760    3.1740 
 2013.180004  -48.1910   47.5400   24.2660    0.6380    0.9170    2.9210 
 2013.182742  -45.0120   46.2960   20.2290    0.6310    0.9050    2.8990 
 2013.185480  -45.5650   48.4740   23.0460    0.6390    0.9550    3.0450 
 2013.188218  -44.7260   46.6380   23.7870    0.6400    0.9390    2.9790 
 2013.190956  -44.6370   45.2350   25.6790    0.6570    0.9400    3.0710 
 2013.193693  -48.6760   47.0220   22.8270    0.6860    0.9860    3.3010 
 2013.196431  -45.7510   45.1270   24.8120    0.6450    0.9290    3.0160 
 2013.199169  -48.3410   47.4880   30.5560    0.6340    0.9270    2.9740 
 2013.201907  -47.2680   48.9930   27.8300    0.6320    0.9220    2.9850 
 2013.204645  -46.7360   48.7270   28.1410    0.6490    0.9650    3.0400 
 2013.207383  -45.1400   46.5370   27.8130    0.8280    1.2130    3.6610 
 2013.210121  -49.0410   49.0710   25.7340    0.6340    0.9170    2.9690 
 2013.212858  -46.7460   49.6150   17.1740    0.6630    0.9620    3.1140 
 2013.215596  -47.6890   50.4520   21.0880    0.6670    0.9900    3.1770 
 2013.218334  -47.4980   51.3930   17.9100    0.6600    0.9650    3.1100 
 2013.221072  -48.3410   50.3230   24.9180    0.6290    0.9290    2.9300 
 2013.223810  -46.9880   50.0760   20.1970    0.6500    0.9420    3.0360 
 2013.226548  -48.0650   51.2460   23.6970    0.6360    0.9290    2.9500 
 2013.229286  -47.9280   49.6040   24.0930    0.6300    0.9090    2.9420 
 2013.232023  -48.4530   48.9580   22.3550    0.6370    0.9320    2.9350 
 2013.234761  -47.0290   47.3740   28.6260    0.6840    0.9920    3.1600 
 2013.237499  -47.5730   50.0730   26.3940    0.6690    0.9660    3.1690 
 2013.240237  -46.2670   47.8100   30.7980    0.7710    1.1130    3.6300 
 2013.242975  -47.2070   48.9990   30.1830    0.6760    0.9930    3.2480 
 2013.245713  -46.5740   48.6610   25.6860    0.6520    0.9520    3.1690 
 2013.248450  -46.0750   50.1850   23.7590    0.6390    0.9230    2.9460 
 2013.366178  -50.2810   50.7370   24.8350    0.6370    0.9470    3.0250 
 2013.368916  -51.0370   53.0220   28.7280    0.6320    0.9430    3.0140 
 2013.371654  -51.1900   53.0690   30.6890    0.7180    1.0260    3.3660 
 2013.374392  -48.5090   52.2570   25.3220    0.6600    0.9690    3.1170 
 2013.377129  -49.9940   52.2220   27.3990    0.7230    1.0530    3.5050 
 2013.379867  -52.7310   53.8260   24.8160    0.6410    0.9390    3.0090 
 2013.382605  -54.7820   52.7550   27.6350    0.6400    0.9400    3.0660 
 2013.385343  -52.1860   53.1840   30.0460    0.6420    0.9460    3.0400 
 2013.388081  -51.8110   52.1050   26.3620    0.6850    0.9840    3.2330 
 2013.390819  -51.2610   50.8490   25.6570    0.6540    0.9540    3.1120 
 2013.393557  -50.9430   51.3080   25.2150    0.6880    1.0260    3.2880 
 2013.396294  -50.8490   52.5300   23.5690    0.7580    1.0910    3.6990 
 2013.399032  -51.7980   51.9530   31.8090    0.6610    0.9870    3.2090 
 2013.401770  -51.5140   50.9210   27.4160    0.6700    0.9990    3.2130 
 2013.404508  -51.9100   52.6820   25.8210    0.6430    0.9320    3.0290 
 2013.407246  -51.4910   52.2360   29.5780    0.6350    0.9220    3.0280 
 2013.409984  -50.9750   52.5090   26.3250    0.6340    0.9230    3.0160 
 2013.412722  -53.5880   51.9760   27.4450    0.6450    0.9390    3.0190 
 2013.415469  -52.1770   52.5530   27.8890    0.7260    1.0710    3.5520 
 2013.418197  -50.7620   52.4090   29.5170    0.6670    0.9710    3.1880 
 2013.420935  -49.2940   51.6870   27.9150    0.6750    0.9570    3.2340 
 2013.423673  -50.4450   50.9710   25.2120    0.6530    0.9490    3.1200 
 2013.426411  -52.1680   50.6460   30.7070    0.6330    0.9190    2.9850 
 2013.429149  -52.5940   52.1160   26.8330    0.6960    1.0070    3.3440 
 2013.431886  -52.9010   53.4740   28.2360    0.7390    1.0990    3.5530 
 2013.434624  -50.6550   53.0610   30.8400    0.6400    0.9310    3.0890 
 2013.437362  -51.7210   53.1720   26.8170    0.6380    0.9450    3.0430 
 2013.440100  -51.6820   53.4620   29.8090    0.6400    0.9470    3.0730 
 2013.442838  -51.2330   52.0310   23.3220    0.6310    0.9290    2.9880 
 2013.445576  -50.2720   52.2300   22.3200    0.6500    0.9510    3.1810 
 2013.448323  -51.8220   51.0660   25.4470    0.6390    0.9310    3.0270 
 2013.451051  -52.5270   51.3360   23.4810    0.6300    0.9340    2.9720 
 2013.453789  -52.2670   53.7700   23.4630    0.6600    0.9510    3.1070 
 2013.456527  -52.8860   50.2000   29.6400    0.6280    0.9090    2.9600 
 2013.459265  -51.2420   52.7640   26.7180    0.6400    0.9400    3.0170 
 2013.462003  -51.6810   51.3450   26.5890    0.6540    0.9420    3.0210 
 2013.464741  -51.9310   53.9050   30.2500    0.6520    0.9430    3.0690 
 2013.467479  -51.3480   52.5560   31.5210    0.6410    0.9670    3.1040 
 2013.470216  -53.2600   53.3750   28.6460    0.6670    0.9760    3.1660 
 2013.472954  -53.4310   51.9030   27.4840    0.6720    0.9870    3.1400 
 2013.475692  -53.0360   52.6270   31.6010    0.6530    0.9860    3.1180 
 2013.478430  -52.0620   52.4410   26.1030    0.6620    0.9740    3.1610 
 2013.481168  -50.7530   52.8200   22.8610    0.6260    0.9140    2.9610 
 2013.483906  -51.9870   52.9500   23.1480    0.6440    0.9300    3.0500 
 2013.486643  -52.3590   51.7640   27.2580    0.6510    0.9510    3.0620 
 2013.489381  -51.2350   52.0470   26.0250    0.7870    1.1210    3.7190 
 2013.492119  -51.3950   52.2550   30.3720    0.7270    1.0610    3.4050 
 2013.494857  -52.0460   53.3660   25.8070    0.6570    0.9800    3.0710 
 2013.497595  -52.5310   51.8860   28.8850    0.6240    0.9290    2.9450 
 2013.500333  -52.8330   51.1290   28.5210    0.6110    0.9140    2.8790 
 2013.503071  -52.0590   52.6310   29.7910    0.6200    0.9230    2.9250 
 2013.505808  -53.5030   51.5510   26.9680    0.6190    0.9050    2.9070 
 2013.508546  -52.8460   52.4210   29.3500    0.6380    0.9450    3.0020 
 2013.511284  -52.2890   55.1010   28.6760    0.9490    1.3330    4.4730 
 2013.514022  -52.8720   52.6250   24.5140    0.6310    0.9300    2.9200 
 2013.516760  -52.8450   52.6550   32.4960    0.6170    0.9120    2.9330 
 2013.519498  -54.7030   57.7070   39.3480    0.6930    1.0140    3.3170 
 2013.522236  -55.5890   54.5920   18.3620    0.8460    1.2080    4.0470 
 2013.524973  -53.8510   53.0170   27.9140    0.7370    1.0770    3.3420 
 2013.527711  -51.9760   55.9610   25.0930    0.6460    0.9330    2.9840 
 2013.530449  -52.4670   50.6560   31.6370    0.7190    1.0380    3.2650 
 2013.533187  -51.9300   52.1580   21.1090    0.8660    1.1620    3.9650 
 2013.535925  -53.4830   52.1240   29.9410    0.6670    0.9880    3.2180 
 2013.538663  -53.3340   52.7890   29.1970    0.6180    0.9110    2.8680 
 2013.541400  -52.6550   52.7240   30.7550    0.6130    0.9030    2.8410 
 2013.544138  -53.9270   50.4380   28.1150    0.6370    0.9350    2.9660 
 2013.546876  -54.2020   52.9040   29.2960    0.6420    0.9340    2.9200 
 2013.549614  -53.6660   53.2710   30.2880    0.6240    0.9200    2.9030 
 2013.552352  -53.8980   54.0800   32.5190    0.6330    0.9170    2.9040 
 2013.555090  -53.2200   53.9780   28.6230    0.6250    0.9230    2.9540 
 2013.557828  -53.9080   53.6650   31.0310    0.6440    0.9380    2.9920 
 2013.560565  -53.9250   53.8040   33.5500    0.6470    0.9270    2.9050 
 2013.563303  -53.7300   52.5150   32.8870    0.6930    1.0040    3.1380 
 2013.566051  -53.1360   52.3340   37.8010    0.6560    0.9810    3.1500 
 2013.568779  -51.8260   51.3840   32.6570    0.6920    0.9980    3.1130 
 2013.571517  -52.8210   52.1720   31.6460    0.6430    0.9360    2.9930 
 2013.574255  -52.2490   52.9630   35.3740    0.6120    0.9200    2.8940 
 2013.576993  -51.9150   53.2560   35.5360    0.6250    0.9120    2.9140 
 2013.579730  -53.2200   52.6060   37.1590    0.6270    0.9190    2.9020 
 2013.582468  -53.1380   54.0950   31.2040    0.6130    0.9090    2.8510 
 2013.585206  -53.0760   54.2260   34.5070    0.6250    0.9150    2.9800 
 2013.587944  -53.8700   53.5290   34.4220    0.6280    0.9230    2.9370 
 2013.590682  -53.3850   54.6870   33.4310    0.6770    0.9540    3.0280 
 2013.593420  -55.0270   53.1790   31.2420    0.7250    1.0460    3.2730 
 2013.596157  -52.7980   53.4660   34.3570    0.6180    0.9100    2.8970 
 2013.598895  -53.3620   51.5590   26.8630    0.6240    0.9070    2.9030 
 2013.601633  -51.3000   55.2180   28.1790    0.6090    0.9000    2.8050 
 2013.604371  -52.8210   53.5600   35.1620    0.6160    0.8940    2.8230 
 2013.607109  -53.7000   52.2870   33.9600    0.6340    0.9240    2.9130 
 2013.609847  -53.3740   53.3600   36.7490    0.6210    0.8980    2.8830 
 2013.612585  -52.1240   55.2630   56.4540    0.7180    1.0020    3.4210 
 2013.615332  -52.8600   51.4480   34.4940    0.6470    0.9350    2.9800 
 2013.618060  -52.7930   51.3830   34.0540    0.6740    0.9550    3.0460 
 2013.620798  -52.3740   54.8620   39.1700    0.6520    0.9900    3.1390 
 2013.623536  -53.6410   54.1360   37.0690    0.6810    0.9980    3.1150 
 2013.626274  -52.4480   52.5980   30.4850    0.6450    0.9490    3.1070 
 2013.629012  -52.8960   53.3930   33.4660    0.6160    0.8990    2.8170 
 2013.631750  -53.4070   52.7930   34.2950    0.6150    0.9010    2.8360 
 2013.634487  -54.0270   53.1440   33.5710    0.6290    0.9200    2.9360 
 2013.637225  -51.8510   52.4790   34.2410    0.6430    0.9320    2.9920 
 2013.639963  -55.0890   51.7740   37.0130    0.6750    0.9930    3.1830 
 2013.642701  -52.7020   51.3090   35.1650    0.6610    0.9580    3.0400 
 2013.645439  -53.3410   50.8160   32.1240    0.6200    0.9210    2.8580 
 2013.648177  -53.6720   51.3430   31.6600    0.6420    0.9370    2.9370 
 2013.650915  -53.7470   52.8510   35.9050    0.6330    0.9150    2.9050 
 2013.653652  -53.1190   53.9230   44.1090    0.6920    1.0020    3.1760 
 2013.656390  -51.5440   54.5760   30.9170    0.6360    0.9350    2.9500 
 2013.659128  -53.0430   52.8870   32.7230    0.6270    0.9450    2.9120 
 2013.661866  -55.3040   56.1360   32.3350    0.6450    0.9400    2.9520 
 2013.664604  -56.3000   54.8660   44.7180    0.6640    0.9870    3.1700 
 2013.667342  -53.7550   55.4420   33.2480    0.6470    0.9540    3.0490 
 2013.670079  -54.6530   53.7920   35.9090    0.6160    0.9200    2.8560 
 2013.672817  -54.2180   53.5560   30.7720    0.6390    0.9440    2.9870 
 2013.675555  -54.8300   53.2400   35.0330    0.6250    0.9250    2.9840 
 2013.678293  -55.0040   57.0250   40.8790    0.6340    0.9310    3.0030 
 2013.681031  -54.8320   54.6060   45.0220    0.6710    0.9680    3.0950 
 2013.683769  -53.4110   55.9530   34.5690    0.6180    0.9060    2.8500 
 2013.686507  -50.8620   54.9070   30.3270    0.6230    0.9160    2.9050 
 2013.689244  -53.3540   53.2740   34.0790    0.6140    0.8890    2.7990 
 2013.691982  -52.7620   53.3060   26.3500    0.6400    0.9340    3.0610 
 2013.694720  -54.3580   53.7430   37.5860    0.6270    0.9130    2.9240 
 2013.697458  -54.6170   54.1730   38.1160    0.6280    0.9330    2.9130 
 2013.700196  -55.2930   55.6290   35.8290    0.6240    0.9370    2.9180 
 2013.702934  -54.5710   55.1020   32.6480    0.6090    0.8930    2.7960 
 2013.705672  -55.0570   56.4310   33.8270    0.6230    0.9220    2.8740 
 2013.708409  -55.7010   55.8950   32.6010    0.6380    0.9260    2.9260 
 2013.711147  -54.6620   54.3150   37.6840    0.6360    0.9350    2.9600 
 2013.713885  -54.9500   53.2670   31.8810    0.6630    0.9540    3.0120 
 2013.716623  -53.0880   56.2160   29.5440    0.6360    0.9460    2.9370 
 2013.719361  -54.5820   53.8980   33.0680    0.6190    0.8980    2.8290 
 2013.722099  -53.8190   53.5800   37.5620    0.6290    0.9200    2.8650 
 2013.724836  -55.1200   54.1350   35.2150    0.6200    0.9080    2.9260 
 2013.727574  -55.0200   55.8250   36.9210    0.6450    0.9390    3.0230 
 2013.730312  -55.8160   55.9990   37.7320    0.6270    0.9000    2.8750 
 2013.733050  -56.1640   56.9880   35.7580    0.6250    0.9110    2.8700 
 2013.735788  -55.2710   54.9320   35.6330    0.6120    0.9000    2.8450 
 2013.738526  -54.8130   56.7490   34.9430    0.6070    0.8890    2.7820 
 2013.741264  -55.9270   56.6060   36.5950    0.6090    0.8970    2.8270 
 2013.744001  -55.0040   56.6280   37.4040    0.6160    0.9090    2.8580 
 2013.746739  -57.2400   55.9440   35.8330    0.6170    0.8980    2.8270 
 2013.749477  -55.1600   56.9490   41.2000    0.6490    0.9420    3.0070 
 2013.752215  -51.5880   54.7790   26.5120    0.7650    1.1460    3.7240 
 2013.754953  -55.3710   56.6760   34.6910    0.6120    0.8970    2.8040 
 2013.757691  -55.4180   57.3170   37.4660    0.6110    0.8970    2.8110 
 2013.760429  -55.3420   55.9800   38.5400    0.6070    0.8820    2.7660 
 2013.763166  -54.0540   54.8390   37.7490    0.6210    0.9030    2.8280 
 2013.765904  -54.3250   53.9410   37.1300    0.6280    0.9390    2.9320 
 2013.768642  -53.8790   56.8860   34.5340    0.6740    0.9940    3.1170 
 2013.771380  -54.1850   56.7430   14.2810    0.7320    1.0640    3.4220 
 2013.774118  -56.6210   56.7200   34.4570    0.6380    0.9300    2.9730 
 2013.776856  -50.6070   57.1070   30.3900    0.6350    0.9220    2.8780 
 2013.779594  -53.8460   58.1710   34.8220    0.6370    0.9360    2.9480 
 2013.782331  -56.3330   59.3030   32.9550    0.6270    0.9380    2.9270 
 2013.785069  -55.9710   57.5890   32.3680    0.7170    1.0340    3.2330 
 2013.787807  -57.1410   58.4800   36.1900    0.6840    0.9740    3.0850 
 2013.790545  -57.6590   57.2050   33.4920    0.6370    0.9170    2.8960 
 2013.793283  -55.7350   57.4240   33.7020    0.6390    0.9350    2.9570 
 2013.796021  -55.1070   58.0230   35.6190    0.6070    0.8880    2.8030 
 2013.798758  -54.5150   58.4190   38.8930    0.6090    0.8960    2.7940 
 2013.801496  -54.6230   56.9350   32.9210    0.6200    0.9180    2.9060 
 2013.804234  -54.1860   57.1040   36.0400    0.6200    0.9120    2.8350 
 2013.806972  -55.4650   57.2530   33.0420    0.6390    0.9540    2.9440 
 2013.809710  -55.7420   57.1840   35.1870    0.6170    0.9000    2.8320 
 2013.812448  -55.1490   57.1240   35.1810    0.6130    0.9050    2.8380 
 2013.815186  -54.3690   57.1850   40.2380    0.6290    0.9200    2.9000 
 2013.817923  -55.6260   57.3150   40.7590    0.6240    0.9230    2.8500 
 2013.820661  -54.6220   56.9400   38.0770    0.6180    0.9000    2.8240 
 2013.823399  -56.0400   56.1960   35.2520    0.6140    0.9140    2.8560 
 2013.826137  -54.5100   54.6530   34.7950    0.6510    0.9450    3.0050 
 2013.828875  -56.7080   57.7400   34.4840    0.7170    1.0260    3.2480 
 2013.831613  -55.3720   55.4040   38.4030    0.6690    0.9750    3.0550 
 2013.834351  -56.1690   56.0860   36.3960    0.6520    0.9830    3.0210 
 2013.837088  -55.9180   55.9230   38.9390    0.6450    0.9560    3.0220 
 2013.839826  -51.8280   54.1480   32.6910    0.6600    0.9670    3.0150 
 2013.842564  -53.0680   56.2560   37.2530    0.6460    0.9730    3.0310 
 2013.845302  -54.0210   56.5940   34.7730    0.6270    0.9210    2.8680 
 2013.848040  -55.4950   55.8830   38.0190    0.6220    0.9090    2.8410 
 2013.850778  -55.0080   56.5630   37.6140    0.6520    0.9630    2.9820 
 2013.853515  -55.1130   56.8170   37.8580    0.6230    0.9190    2.8750 
 2013.856253  -54.8830   58.1330   37.6500    0.7580    1.1390    3.6370 
 2013.858991  -56.1370   58.0290   36.5310    0.7010    1.0530    3.2700 
 2013.861729  -57.8850   56.5530   34.8680    0.6740    1.0230    3.1610 
 2013.864467  -57.8480   54.8120   32.1660    0.6170    0.8930    2.8100 
 2013.867205  -56.8240   57.2690   39.5850    0.6020    0.8750    2.7390 
 2013.869943  -56.6560   54.5290   32.7100    0.6470    0.9510    3.0600 
 2013.872680  -55.1190   57.4240   45.0960    0.6990    1.0630    3.2310 
 2013.875418  -54.7770   56.9440   40.2100    0.6700    0.9950    3.1310 
 2013.878156  -55.9550   57.8770   38.5450    0.6340    0.9380    2.9230 
 2013.880894  -56.0280   59.1180   38.9620    0.6360    0.9280    3.0420 
 2013.883632  -56.4120   55.2710   43.9530    0.6590    0.9820    3.0860 
 2013.886370  -58.5250   56.9100   40.9930    0.6490    0.9800    3.1680 
 2013.889108  -59.3050   57.8520   39.0890    0.6470    0.9540    3.0910 
 2013.891845  -58.7530   59.0230   34.4970    0.6230    0.9300    2.9660 
 2013.894583  -58.8150   58.7560   36.2750    0.6390    0.9440    3.0120 
 2013.897321  -57.0030   57.3460   33.1540    0.6220    0.9210    2.9570 
 2013.900059  -58.8100   59.1700   37.8060    0.6360    0.9490    3.0480 
 2013.902797  -58.1430   57.7670   37.6260    0.6250    0.9180    2.9640 
 2013.905535  -62.2000   59.4140   41.0790    0.6130    0.8960    2.8450 
 2013.908272  -59.3230   57.3040   34.1640    0.6150    0.9010    2.8870 
 2013.911010  -58.5110   55.2510   37.4630    0.6460    0.9520    3.0490 
 2013.913748  -58.4880   57.4400   39.7290    0.6260    0.9310    2.9350 
 2013.916486  -58.0380   58.1770   37.4370    0.6260    0.9490    2.9820 
 2013.919224  -56.6050   55.8740   40.0740    0.6250    0.9260    2.9490 
 2013.921962  -57.9420   56.5140   34.1050    0.6370    0.9620    3.0340 
 2013.924700  -58.0550   57.4610   28.3690    0.6280    0.9260    2.9880 
 2013.927437  -58.6230   57.6420   28.5990    0.6290    0.9440    2.9880 
 2013.930175  -57.3000   58.8210   32.7630    0.6200    0.9170    2.9270 
 2013.932913  -56.2390   59.0450   30.9530    0.6390    0.9590    3.0030 
 2013.935651  -55.9490   58.8530   36.5040    0.6720    0.9910    3.2170 
 2013.938389  -57.3390   57.1930   27.4950    0.6210    0.9150    2.9100 
 2013.941127  -54.7910   57.1870   26.8860    0.6160    0.9180    2.9200 
 2013.943865  -57.1260   57.9570   28.6440    0.6120    0.9090    2.8510 
 2013.946602  -58.1520   60.8250   32.2570    0.6320    0.9370    2.9870 
 2013.949340  -58.4010   59.7820   26.3520    0.6300    0.9370    2.9490 
 2013.952078  -54.1620   57.8060   40.5800    0.7070    1.0480    3.3660 
 2013.954816  -57.2090   58.0380   37.7470    0.6120    0.8990    2.8290 
 2013.957554  -56.9950   56.1820   35.8960    0.6130    0.9190    2.8540 
 2013.960292  -56.1360   57.9020   34.4940    0.6150    0.9190    2.8630 
 2013.963030  -56.1690   58.1410   37.2310    0.6210    0.9270    2.9180 
 2013.965767  -57.1670   59.0460   32.9430    0.6390    0.9640    3.0110 
 2013.968505  -56.9480   59.0850   35.5760    0.6440    0.9630    2.9870 
 2013.971243  -58.0050   60.6110   31.9850    0.6320    0.9330    2.9750 
 2013.973981  -58.2520   59.4520   33.9450    0.6220    0.9180    2.9400 
 2013.976719  -58.8780   59.8880   25.6700    0.6230    0.9220    2.9390 
 2013.979457  -59.6900   59.5070   36.4770    0.6260    0.9340    2.9510 
 2013.982194  -59.7450   59.4640   32.6650    0.6440    0.9370    3.0470 
 2013.984932  -59.1300   58.4420   35.7760    0.6190    0.9000    2.9000 
 2013.987670  -60.0480   58.8840   34.8970    0.6130    0.9150    2.9040 
 2013.990408  -59.2120   58.3110   33.8640    0.6160    0.9060    2.8770 
 2013.993146  -58.3830   58.6930   35.0930    0.6210    0.9320    2.9070 
 2013.995884  -59.5780   58.9930   35.0840    0.6290    0.9310    2.9660 
 2013.998622  -58.8750   59.8560   33.7490    0.6260    0.9130    2.9280 
 2014.001359  -58.0340   60.7090   30.9860    0.6460    0.9730    3.0010 
 2014.004097  -60.4190   59.9710   40.7950    0.6710    0.9900    3.1710 
 2014.006835  -59.9950   60.0780   31.7950    0.6150    0.9270    2.9130 
 2014.009573  -60.6830   56.6630   27.5030    0.6230    0.9150    2.9220 
 2014.012311  -62.0870   59.0840   26.8930    0.6400    0.9420    3.0610 
 2014.015049  -59.9030   60.5140   34.5550    0.6240    0.9280    2.9420 
 2014.017787  -59.0290   60.4470   35.6930    0.6430    0.9770    3.0970 
 2014.020524  -58.1750   59.2100   36.1430    0.6660    0.9970    3.2170 
 2014.023262  -59.9630   61.1130   39.0990    0.6630    0.9910    3.1720 
 2014.026000  -60.4620   61.1670   34.7660    0.6460    0.9480    3.0940 
 2014.028738  -58.9800   60.2070   40.7610    0.6360    0.9470    3.0100 
 2014.072544  -61.4530   59.5450   29.5850    0.6320    0.8800    2.8610 
 2014.075281  -59.3460   63.2670   28.0190    0.6300    0.8960    2.8630 
 2014.078019  -60.5150   63.6940   33.1160    0.6240    0.9290    2.9400 
 2014.080757  -59.0850   62.3480   38.6660    0.6350    0.9260    2.9850 
 2014.083495  -61.5240   61.2210   32.9290    0.6270    0.9170    2.9430 
 2014.086233  -62.4490   63.2060   27.2430    0.6470    0.9670    3.1220 
 2014.099922  -59.9400   63.5800   22.2400    0.6360    0.9670    2.9870 
 2014.102650  -57.8250   63.3850   27.9490    0.6700    0.9490    3.0860 
 2014.105407  -60.4080   60.8490   36.9720    0.6910    1.0580    3.3300 
 2014.108145  -59.9660   60.0070   39.6040    0.7200    1.1110    3.4760 
 2014.154679  -60.7990   65.4000   19.4390    0.6910    0.9960    3.2080 
 2014.157417  -59.8720   61.5360   25.5660    0.7470    1.1510    3.4200 
 2014.165630  -63.3550   61.3180   37.6900    0.6470    0.9490    3.0440 
 2014.168368  -61.5340   63.0540   40.4300    0.6910    1.0120    3.4240 
 2014.236815  -62.2800   66.9950   31.1540    0.6580    0.9680    3.0890 
 2014.239552  -64.1820   63.0600   31.8110    0.6850    0.9880    3.1980 
 2014.242300  -64.8360   64.0530   35.2500    0.6520    0.9600    3.1110 
 2014.245028  -63.8030   64.2660   33.6310    0.6490    0.9670    3.0770 
 2014.247766  -61.5010   65.0280   31.6500    0.6790    0.9780    3.1190 
 2014.288834  -64.4740   66.9510   34.2930    0.6840    1.0050    3.3450 
 2014.291572  -64.2960   65.7120   31.9110    0.6600    0.9570    3.1130 
 2014.294309  -64.8780   65.6630   35.8490    0.6460    0.9350    3.0480 
 2014.297047  -63.7160   65.5070   31.0590    0.6400    0.9540    2.9830 
 2014.299785  -65.1570   64.8760   31.2320    0.6750    0.9820    3.1350 
 2014.302523  -63.6570   67.8280   32.3090    0.6550    0.9580    3.0720 
 2014.305261  -64.5460   65.9200   27.7610    0.6420    0.9400    3.0840 
 2014.307999  -63.4380   65.2530   24.1990    0.6480    0.9350    3.0700 
 2014.310746  -63.4230   66.8660   30.3960    0.6890    1.0190    3.3030 
 2014.313474  -64.4040   67.5200   23.3230    0.6640    0.9700    3.2230 
 2014.316212  -65.5690   68.5210   29.1430    0.6750    0.9890    3.2490 
 2014.318950  -65.6210   68.0060   31.3750    0.6420    0.9390    3.0280 
 2014.321688  -65.9120   67.5210   29.7530    0.6700    0.9710    3.1530 
 2014.324426  -64.4080   68.3430   27.0410    0.6530    0.9600    3.0770 
