 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2016.287465 -121.6380   74.1320   49.2730    0.5580    0.7440    2.6040 
 2016.290203 -122.7540   73.6140   50.5520    0.5980    0.7970    2.8000 
 2016.292941 -123.2430   72.6330   45.5000    0.6610    0.8760    3.1540 
 2016.295678 -123.7040   73.0370   50.4230    0.5550    0.7470    2.5940 
 2016.298416 -123.2740   73.5870   46.1080    0.5710    0.7420    2.6010 
 2016.301154 -122.9900   74.9870   47.8710    0.5800    0.7590    2.6330 
 2016.303892 -122.2000   74.9300   44.8440    0.5580    0.7540    2.6140 
 2016.306630 -120.3350   75.9840   39.5640    0.5880    0.7900    2.7530 
 2016.309368 -123.5350   73.6550   43.4820    0.5800    0.7690    2.6760 
 2016.312105 -123.5010   74.2570   42.8180    0.5980    0.7860    2.8110 
 2016.314843 -121.4830   74.8740   42.6700    0.5660    0.7720    2.6650 
 2016.317581 -121.3600   74.8820   40.6490    0.5660    0.7610    2.6750 
 2016.320319 -121.7960   74.5610   46.5790    0.5810    0.7640    2.7380 
 2016.323057 -121.8730   74.2000   43.8930    0.5640    0.7570    2.6250 
 2016.325795 -122.9050   75.3030   44.1660    0.5580    0.7470    2.6310 
 2016.328533 -121.8630   73.8350   40.7830    0.5740    0.7700    2.6720 
 2016.331270 -121.8570   74.2060   39.2940    0.6520    0.8570    2.9760 
 2016.334008 -122.9260   74.8830   41.7420    0.6340    0.8670    3.0300 
 2016.336746 -121.3770   75.1330   44.5430    0.6470    0.8380    3.0170 
 2016.339484 -122.6330   75.4550   45.0190    0.5730    0.7500    2.6540 
 2016.342222 -122.1770   75.0320   43.5430    0.5700    0.7720    2.6860 
 2016.344960 -122.9340   74.1960   42.7380    0.6490    0.8370    2.9710 
 2016.347698 -122.0620   76.6320   46.0910    0.6230    0.8070    2.8200 
 2016.350435 -120.0710   75.2010   48.6590    0.7450    1.0360    3.7920 
 2016.353173 -117.4300   77.1290   41.7750    0.6960    0.9820    3.3440 
 2016.355730 -122.8050   78.7170   40.3560    0.7060    0.9430    3.3040 
 2016.361976 -125.1940   75.3250   44.7680    0.7690    0.9970    3.4820 
 2016.364125 -123.3950   75.4370   43.1730    0.5880    0.7810    2.7780 
 2016.366863 -124.5400   76.3620   42.5430    0.5960    0.8360    2.9160 
 2016.369600 -123.4350   76.7890   44.7420    0.6000    0.7820    2.7950 
 2016.372338 -123.1620   77.2710   50.0110    0.6150    0.8170    2.8610 
 2016.375076 -123.1830   76.0790   46.0200    0.6110    0.8130    2.8850 
 2016.377814 -124.0340   77.1830   51.6570    0.5830    0.7910    2.7320 
 2016.380552 -121.4070   76.1280   44.4940    0.5880    0.7960    2.7420 
 2016.383290 -124.4300   78.0600   45.3010    0.5780    0.7700    2.7180 
 2016.386027 -123.7730   77.4080   48.8850    0.6190    0.7990    2.8640 
 2016.388765 -123.7490   76.8580   50.8470    0.5720    0.7720    2.6740 
 2016.391503 -125.0860   77.4770   48.5830    0.5590    0.7460    2.6380 
 2016.394241 -124.1300   76.2110   44.6400    0.5800    0.7760    2.6550 
 2016.396979 -123.7720   76.0310   44.0130    0.5560    0.7340    2.5810 
 2016.399717 -124.9490   77.9130   47.8780    0.5560    0.7300    2.5630 
 2016.402455 -125.3590   76.8520   46.6190    0.5870    0.7870    2.7390 
 2016.405192 -123.7540   77.2960   42.4940    0.6080    0.8540    2.8630 
 2016.407930 -125.2300   77.7370   42.8020    0.5750    0.7920    2.6950 
 2016.410668 -124.8480   76.8780   42.6400    0.5640    0.7360    2.5890 
 2016.413406 -124.0050   77.3800   46.8620    0.6070    0.7900    2.7390 
 2016.416144 -124.2950   76.5350   47.5620    0.5670    0.7430    2.6400 
 2016.418882 -124.3830   77.5980   48.1850    0.5880    0.7910    2.8320 
 2016.421620 -124.2090   76.9490   42.0050    0.5810    0.7930    2.8320 
 2016.424357 -124.1080   76.7970   44.5540    0.5850    0.7940    2.7870 
 2016.427095 -123.5980   75.3470   47.4780    0.6050    0.8000    2.8510 
 2016.429833 -124.0830   74.6170   47.5720    0.7740    1.0080    3.6470 
 2016.432571 -123.1360   75.4550   46.0450    0.5760    0.7780    2.6830 
 2016.435309 -124.3060   75.9710   47.5430    0.5640    0.7790    2.6790 
 2016.438047 -123.9460   76.3450   45.0320    0.5740    0.7630    2.6650 
 2016.440784 -124.7920   78.5090   51.7510    0.5920    0.7830    2.7720 
 2016.443522 -123.9600   76.2660   49.3160    0.6480    0.8230    2.9690 
 2016.446260 -124.9540   77.1840   47.4750    0.5980    0.7960    2.7510 
 2016.448998 -124.3390   76.6430   47.8700    0.5830    0.7940    2.7730 
 2016.451736 -125.1320   76.1050   42.2980    0.6450    0.8600    3.0180 
 2016.454474 -126.0410   77.6710   44.9240    0.5920    0.8030    2.8020 
 2016.457212 -125.2500   77.0690   45.9790    0.5640    0.7650    2.6330 
 2016.459949 -126.1440   77.1160   49.3820    0.6070    0.8360    2.9290 
 2016.462687 -125.0350   77.9720   41.0950    0.5900    0.8070    2.8430 
 2016.465425 -125.9440   77.4930   51.4900    0.5760    0.7620    2.7030 
 2016.468163 -124.4470   77.4350   46.3210    0.5600    0.7560    2.6150 
 2016.470901 -125.5730   76.7170   48.0970    0.5540    0.7440    2.5980 
 2016.473639 -125.4880   76.9650   51.7740    0.5940    0.8010    2.7900 
 2016.476377 -124.2570   78.7730   60.7770    0.6050    0.8230    2.9650 
 2016.479114 -126.3200   76.1730   58.5400    0.6890    0.9140    3.1950 
 2016.481852 -126.9420   78.0680   64.0500    0.5720    0.7610    2.6740 
 2016.484590 -126.7400   78.2380   62.2880    0.6040    0.8170    2.7750 
 2016.487328 -126.7180   79.1620   66.0020    0.5590    0.7380    2.5790 
 2016.490066 -126.2670   78.2920   60.5140    0.5740    0.7760    2.7720 
 2016.492804 -125.9970   77.2820   66.8910    0.5680    0.7610    2.6640 
 2016.495541 -125.9040   76.6740   64.4570    0.5990    0.7810    2.7340 
 2016.498279 -125.7210   78.0910   62.4140    0.5650    0.7650    2.7270 
 2016.501017 -125.4070   77.3670   63.6930    0.5570    0.7410    2.5940 
 2016.503755 -126.4370   77.3650   64.9900    0.6200    0.7810    2.8080 
 2016.506493 -126.3140   78.2380   64.8660    0.6060    0.7970    2.8140 
 2016.509231 -125.5210   77.5710   63.3150    0.5660    0.7480    2.6120 
 2016.511969 -125.5190   76.7020   61.5930    0.5680    0.7510    2.6280 
 2016.514706 -125.9470   77.5020   62.5850    0.6430    0.8620    3.0520 
 2016.517444 -126.3660   76.1510   62.8210    0.6450    0.8500    2.9730 
 2016.520182 -127.2670   76.7810   60.9990    0.5890    0.8160    2.8390 
 2016.522920 -126.5710   76.2060   59.7430    0.6250    0.8020    2.8650 
 2016.525658 -126.8060   77.5670   60.7060    0.6440    0.8290    2.8780 
 2016.528396 -127.9210   79.1960   66.2560    0.6410    0.8480    3.0210 
 2016.531134 -126.7990   78.9310   63.8580    0.5760    0.7610    2.6640 
 2016.533871 -126.8350   78.7160   66.6390    0.6230    0.8320    2.8600 
 2016.536609 -127.4520   79.3090   65.3810    0.6350    0.8410    3.0730 
 2016.539347 -126.2430   80.2780   72.9700    0.6050    0.7920    2.8330 
 2016.542085 -126.7540   77.8450   67.7360    0.5760    0.7770    2.7030 
 2016.544823 -127.6960   77.6200   63.5520    0.5890    0.7830    2.8780 
 2016.547561 -127.5410   77.6250   67.6650    0.5870    0.7890    2.7890 
 2016.550299 -128.6090   80.0510   72.4800    0.6350    0.8810    3.0810 
 2016.553036 -127.9810   77.9960   63.2680    0.5750    0.7830    2.7520 
 2016.555774 -127.2050   78.9500   62.5190    0.6710    0.8740    3.1580 
 2016.558512 -127.9600   78.5990   64.7470    0.5790    0.7900    2.7940 
 2016.561250 -127.1140   77.5380   66.1870    0.5690    0.7480    2.6230 
 2016.563988 -128.0040   79.1330   66.6440    0.6270    0.8500    3.0670 
 2016.566726 -129.4750   78.8680   63.6410    0.6220    0.8030    2.9010 
 2016.569463 -128.8650   77.9810   67.0330    0.5770    0.7840    2.7700 
 2016.572201 -128.1540   78.4030   72.4400    0.5980    0.8080    2.8640 
 2016.574939 -128.5340   77.0340   72.5870    0.6410    0.8350    2.9530 
 2016.577677 -129.2940   77.7350   71.1870    0.5740    0.7790    2.6890 
 2016.580424 -129.7470   78.7610   76.0950    0.5870    0.7760    2.6800 
 2016.583153 -129.6030   77.5550   72.7520    0.5670    0.7670    2.7420 
 2016.585891 -129.0150   78.9480   71.3360    0.5660    0.7620    2.6830 
 2016.588628 -128.1750   79.9850   74.4210    0.6880    0.9410    3.4420 
 2016.591366 -128.9960   80.4140   76.6300    0.6740    0.8680    3.1340 
 2016.594104 -127.8800   78.0940   67.8820    0.6800    0.8820    3.0260 
 2016.596842 -128.5570   79.5380   71.7650    0.5960    0.7890    2.8970 
 2016.599580 -128.3290   81.4910   73.0610    0.6020    0.8440    2.8080 
 2016.602318 -127.5180   81.2960   74.4360    0.6350    0.8260    2.9100 
 2016.605056 -128.9220   79.1830   72.6500    0.5860    0.7840    2.7520 
 2016.607793 -128.8200   80.7780   69.2850    0.6530    0.8890    3.0530 
 2016.610531 -128.9600   79.4020   73.7780    0.5930    0.7910    2.7850 
 2016.613269 -129.0370   82.3590   72.6470    0.5710    0.7820    2.6710 
 2016.616007 -129.8930   80.8800   73.8020    0.5980    0.7790    2.7580 
 2016.618745 -128.0190   82.1730   70.6440    0.5610    0.7530    2.6440 
 2016.621483 -128.5900   80.9000   70.9090    0.5770    0.7940    2.8150 
 2016.624220 -128.6660   80.5320   76.8680    0.6150    0.7780    2.8180 
 2016.626958 -129.6810   82.4840   75.5500    0.5770    0.7720    2.7570 
 2016.629696 -131.4850   81.1010   72.1790    0.5780    0.7830    2.8140 
 2016.632434 -131.0090   80.1600   77.3530    0.6110    0.8230    2.9610 
 2016.635172 -129.9190   79.9250   80.0300    0.5710    0.7700    2.7490 
 2016.637910 -129.5420   82.7000   69.2370    0.5710    0.7510    2.6790 
 2016.640648 -127.6810   81.9140   73.5940    0.5940    0.7840    2.7660 
 2016.643385 -130.5240   81.1470   73.4630    0.6430    0.8950    3.2580 
 2016.646123 -129.2490   81.5870   70.3100    0.6150    0.8580    2.9800 
 2016.648861 -129.4900   82.0190   84.7740    0.6480    0.8660    3.2530 
 2016.651599 -129.9150   80.6270   74.2670    0.5870    0.7700    2.7570 
 2016.654337 -129.4640   81.2380   79.2770    0.5550    0.7440    2.6060 
 2016.657075 -129.8080   81.2610   77.8170    0.5530    0.7380    2.5880 
 2016.659813 -130.0720   81.0830   77.8090    0.6020    0.7750    2.8400 
 2016.662550 -131.2440   80.9300   73.9850    0.6580    0.8610    3.0860 
 2016.665288 -131.2510   81.6140   74.8830    0.5900    0.7980    2.7970 
 2016.668026 -131.4900   81.3010   75.9160    0.6200    0.8690    2.9790 
 2016.670764 -131.8330   80.4850   76.6390    0.7740    0.9830    3.6140 
 2016.673502 -132.0110   79.1820   77.2690    0.7810    1.0520    3.9200 
 2016.676240 -129.9440   82.2770   82.2660    0.6980    0.8800    3.2430 
 2016.678977 -130.6890   79.3580   80.0070    0.6370    0.8410    3.1550 
 2016.681715 -131.6300   80.7620   77.7340    0.6000    0.7700    2.7610 
 2016.684453 -130.4420   82.6230   74.8790    0.6270    0.8150    2.9130 
 2016.687191 -131.0690   83.8470   80.0190    0.7110    0.9250    3.3000 
 2016.689929 -131.3290   83.7990   78.6840    0.5790    0.7810    2.7270 
 2016.692667 -131.2520   82.1890   80.4400    0.5720    0.7810    2.6910 
 2016.695405 -131.3430   82.8440   79.1180    0.6130    0.8080    2.8610 
 2016.698142 -132.5500   83.7700   77.5930    0.5650    0.7660    2.6450 
 2016.700880 -132.1310   83.0780   76.7100    0.5750    0.7620    2.6830 
 2016.703618 -132.3140   81.0450   79.2020    0.6090    0.8210    2.9150 
 2016.706356 -132.5810   81.1590   79.0130    0.6490    0.8840    3.1580 
 2016.709094 -133.9470   82.1990   80.2250    0.6100    0.8100    2.7880 
 2016.711832 -131.4400   80.8690   77.0650    0.5610    0.7710    2.6240 
 2016.714570 -130.1210   80.4620   75.4630    0.6100    0.7980    2.8120 
 2016.717307 -130.2700   81.8670   75.4110    0.5940    0.7940    2.7880 
 2016.720045 -130.4580   80.9820   75.7940    0.6120    0.8350    2.8510 
 2016.722783 -129.4960   81.3820   77.3870    0.6040    0.8130    2.8290 
 2016.725521 -129.3720   82.5270   77.7160    0.5730    0.7730    2.7090 
 2016.728259 -130.1200   81.1140   76.6850    0.5820    0.7820    2.7380 
 2016.730997 -131.3470   80.5680   71.3080    0.5710    0.7950    2.7930 
 2016.733735 -131.6330   83.7150   74.9830    0.5760    0.7770    2.7460 
 2016.736472 -130.3970   80.7570   72.7670    0.6870    0.8290    2.9960 
 2016.739210 -131.6080   81.3510   74.2190    0.6790    0.8730    3.2450 
 2016.741948 -131.4120   80.1550   74.1860    0.7600    1.0100    3.7230 
 2016.744686 -132.7620   80.6750   69.6900    0.7100    0.9500    3.6260 
 2016.747424 -133.5100   81.2790   76.9010    0.6470    0.8890    3.0480 
 2016.750162 -131.5910   82.9940   75.2100    0.6390    0.8550    2.9830 
 2016.752899 -132.4310   82.5380   75.6310    0.6180    0.8410    2.9480 
 2016.755637 -131.0770   83.0150   78.1900    0.6340    0.8260    2.9940 
 2016.758375 -129.7290   81.0610   69.7940    0.6320    0.8830    3.0400 
 2016.761113 -131.2850   82.2570   74.9030    0.6010    0.8150    2.7970 
 2016.763851 -131.7650   83.5810   68.8050    0.6180    0.8010    2.8330 
 2016.765638 -133.6570   83.1530   60.1110    1.1310    1.5160    5.6070 
 2016.772369 -131.9080   83.0750   72.9450    0.6590    0.9160    3.1230 
 2016.774802 -133.9980   82.6200   71.6210    0.5890    0.8090    2.8090 
 2016.777540 -133.0820   85.1400   73.8810    0.5590    0.7380    2.5940 
 2016.780278 -133.3120   83.6970   68.4440    0.5680    0.7470    2.6060 
 2016.783016 -132.6330   83.2610   71.2480    0.6400    0.8540    3.0530 
 2016.785754 -132.2510   82.5810   72.7650    0.6250    0.8830    3.0120 
 2016.788492 -132.0190   82.5310   71.0830    0.6340    0.8370    2.8060 
 2016.791229 -132.7610   82.6870   75.3420    0.6060    0.8210    2.8160 
 2016.793967 -132.0670   83.3950   80.2470    0.6610    0.9070    3.1170 
 2016.796705 -131.8320   82.0280   76.6760    0.5890    0.8000    2.7910 
 2016.799443 -134.8040   82.2620   74.9960    0.5770    0.7730    2.6590 
 2016.802181 -134.6500   82.1890   80.8750    0.5570    0.7620    2.6640 
 2016.804919 -132.6140   83.3400   78.2870    0.5580    0.7440    2.6040 
 2016.807656 -133.0300   83.7140   79.9530    0.5770    0.7620    2.6730 
 2016.810394 -133.8370   83.0820   79.8850    0.5980    0.8080    2.8040 
 2016.813132 -133.6590   82.5770   74.8590    0.6440    0.8470    3.0820 
 2016.815870 -136.8880   83.3060   75.5510    0.6650    0.9260    3.4090 
 2016.818608 -134.9900   80.6400   73.5160    0.6630    0.9110    3.2900 
 2016.821346 -133.1900   82.2220   70.6270    0.7300    0.9340    3.3760 
 2016.824084 -132.6400   83.0980   71.1750    0.6670    0.9010    3.0590 
 2016.826821 -132.8930   80.5860   73.5470    0.7850    1.0200    3.5820 
 2016.829559 -132.8500   82.1010   68.5120    0.7090    0.9530    3.3330 
 2016.832297 -131.7860   81.4920   64.8110    0.6130    0.7980    2.8330 
 2016.835035 -134.9600   81.4340   68.7460    0.6060    0.8140    2.8490 
 2016.837773 -131.8680   82.0610   72.8660    0.7270    0.9400    3.1900 
 2016.840511 -132.6440   82.7460   73.4340    0.6670    0.9030    3.3330 
 2016.843249 -133.3530   80.9860   66.1870    0.5770    0.8040    2.8510 
 2016.845986 -135.6400   81.0350   72.9170    0.5630    0.7680    2.6890 
 2016.848724 -134.1690   80.6580   71.4670    0.5730    0.7700    2.7280 
 2016.851462 -135.1870   82.8410   75.6360    0.5720    0.7710    2.6920 
 2016.854200 -136.3490   81.7420   77.0740    0.5630    0.7710    2.6430 
 2016.856938 -136.5350   83.3460   73.9400    0.5920    0.7840    2.7490 
 2016.859676 -134.5470   81.3850   67.5070    0.6660    0.8560    3.0840 
 2016.862413 -135.5680   81.2120   73.6510    0.5930    0.7790    2.7260 
 2016.865151 -135.6170   82.6330   78.6490    0.6780    0.8930    3.0700 
 2016.867889 -135.3060   82.7880   77.9790    0.6720    0.9430    3.2820 
 2016.870627 -133.3040   82.1100   80.0520    0.6170    0.8130    2.7750 
 2016.873365 -133.7010   80.9930   79.7610    0.5680    0.7730    2.6600 
 2016.876103 -132.6830   81.7420   76.3950    0.5740    0.7700    2.7060 
 2016.878841 -133.0570   82.6390   72.9680    0.5680    0.7650    2.6280 
 2016.881578 -135.9250   82.8940   73.8590    0.5600    0.7480    2.6080 
 2016.884316 -134.8300   84.0450   78.3320    0.5690    0.7380    2.5780 
 2016.887054 -133.8140   83.5570   77.7720    0.5480    0.7330    2.5320 
 2016.889792 -135.7030   83.8710   79.5860    0.5650    0.7490    2.6190 
 2016.892530 -135.9450   83.9970   80.1820    0.5930    0.7680    2.7610 
 2016.895268 -136.3260   82.3920   77.9530    0.5920    0.7930    2.6980 
 2016.898006 -135.5960   82.2470   78.3200    0.7130    0.9310    3.6060 
 2016.900743 -136.8290   82.8240   75.7870    0.7810    1.0060    3.5590 
 2016.903481 -135.4030   81.3750   74.1340    0.6920    0.9620    3.3780 
 2016.906219 -135.9750   81.6890   77.2370    0.6750    0.9150    3.2000 
 2016.908957 -134.3980   83.4040   76.6340    0.6120    0.8180    2.8320 
 2016.911695 -134.6330   82.9220   78.5060    0.5860    0.7880    2.6890 
 2016.914433 -134.7430   82.7150   78.3190    0.5610    0.7490    2.6290 
 2016.917171 -135.8930   83.3510   77.5420    0.5590    0.7630    2.6900 
 2016.919908 -136.3410   84.1310   77.9290    0.5620    0.7570    2.6660 
 2016.922646 -136.6960   83.3590   77.5070    0.5620    0.7470    2.6380 
 2016.925384 -136.7190   82.7360   77.8410    0.5600    0.7460    2.6780 
 2016.928122 -136.9970   84.0240   73.5330    0.5600    0.7550    2.6190 
 2016.930860 -137.3030   84.3600   74.7140    0.5810    0.7690    2.7430 
 2016.933598 -138.2040   84.7840   73.1440    0.5970    0.7920    2.8000 
 2016.936335 -139.3480   82.4640   75.8500    0.6500    0.8430    2.9930 
 2016.939073 -138.2570   83.3980   76.1400    0.7060    0.9200    3.2460 
 2016.941811 -138.5820   82.9260   74.6020    0.6190    0.8170    2.8490 
 2016.944559 -135.1850   81.1760   68.8400    0.6340    0.8390    3.0140 
 2016.947287 -134.5100   82.6800   72.7780    0.5810    0.7920    2.7670 
 2016.950025 -135.7970   82.6670   73.7300    0.5900    0.7830    2.7020 
 2016.952763 -135.3950   83.0800   74.7710    0.5870    0.7920    2.6940 
 2016.955500 -136.8070   83.9020   73.2780    0.5560    0.7380    2.5590 
 2016.958238 -136.0740   83.6600   74.5780    0.5510    0.7420    2.5820 
 2016.960976 -136.7540   83.5830   78.2910    0.5670    0.7530    2.6420 
 2016.963714 -137.2110   84.3200   79.4530    0.6090    0.8100    2.8760 
 2016.966452 -137.3660   83.5890   75.7960    0.5930    0.7860    2.7330 
 2016.969190 -136.6380   85.1250   82.7660    0.5610    0.7550    2.6430 
 2016.971928 -137.5990   84.1530   79.3750    0.6550    0.8660    3.0550 
 2016.974665 -138.8430   83.6080   79.3540    0.6910    0.8690    3.0970 
 2016.977403 -137.2930   84.3830   78.7250    0.7110    0.9120    3.3350 
 2016.980151 -136.0380   87.3550   77.3500    0.6800    0.8760    3.0530 
 2016.982879 -135.6240   88.1030   77.9240    0.6800    0.8520    3.0630 
 2016.985617 -135.7480   87.4540   79.3920    0.7340    0.9020    3.1810 
 2016.988355 -134.1960   88.0400   77.2960    0.6290    0.8000    2.8000 
 2016.991092 -134.3590   87.2750   76.9260    0.5540    0.7440    2.5440 
 2016.993830 -133.4190   88.1660   78.2650    0.5980    0.7750    2.7130 
 2016.996568 -132.0280   90.1590   71.6160    0.5560    0.7360    2.5760 
 2016.999306 -134.4810   89.5940   72.4520    0.6310    0.8500    3.0420 
 2017.002044 -139.1970   84.7220   50.1330    0.6120    0.8160    2.8690 
 2017.004782 -138.4410   84.5240   56.1480    0.5980    0.7770    2.7440 
 2017.007520 -138.7690   85.2290   56.9530    0.5900    0.8110    2.8490 
 2017.010257 -137.9280   83.4130   59.0450    0.5950    0.7810    2.7100 
 2017.012995 -137.2820   85.5950   65.7120    0.6720    0.8580    2.9940 
 2017.015733 -136.4410   83.8290   43.4770    0.7300    0.9220    3.4960 
 2017.018471 -138.1370   82.7500   56.0000    0.6740    0.9120    3.1260 
 2017.021209 -138.1650   83.8100   62.6850    0.6590    0.8640    2.9600 
 2017.023947 -138.7470   83.5470   58.2740    0.6210    0.8200    2.8140 
 2017.026685 -136.7540   84.0220   61.1050    0.6010    0.8110    2.7250 
 2017.029422 -137.3970   82.1920   64.2660    0.5750    0.7710    2.6680 
 2017.032160 -137.0270   83.5040   61.7140    0.5670    0.7670    2.7060 
 2017.034898 -137.7360   81.4800   62.1220    0.5750    0.7660    2.7070 
 2017.037636 -135.9820   82.8320   64.9470    0.5560    0.7340    2.5850 
 2017.040374 -136.7110   84.2660   68.5930    0.6190    0.7900    2.8210 
 2017.043112 -135.5560   85.4840   71.6790    0.5660    0.7590    2.6630 
 2017.045849 -134.5990   85.3050   66.7610    0.5720    0.7510    2.6450 
 2017.048587 -133.6400   86.4050   62.8200    0.6600    0.8480    3.1040 
 2017.051325 -130.9660   87.6810   65.7010    0.6200    0.8340    2.9600 
 2017.054063 -132.5920   86.3940   58.1040    0.6280    0.7980    2.8570 
 2017.056801 -133.7270   87.3540   61.9580    0.6180    0.8060    2.8330 
 2017.059539 -132.7830   86.4800   62.4800    0.6050    0.7780    2.7280 
 2017.062277 -133.5700   86.2450   64.0100    0.5590    0.7440    2.5890 
 2017.065014 -133.5910   86.6160   69.3250    0.5730    0.7720    2.6870 
 2017.067752 -132.6800   87.3550   68.9910    0.5810    0.7780    2.7710 
 2017.070490 -132.4070   89.9700   67.6720    0.5820    0.7720    2.7150 
 2017.073228 -133.9410   89.3250   65.8350    0.6070    0.7950    2.9170 
 2017.075966 -133.6310   88.8960   64.3000    0.5920    0.7860    2.7970 
 2017.078704 -135.2480   88.9600   64.2860    0.5780    0.7680    2.6680 
 2017.081442 -134.8850   90.7670   65.5890    0.6000    0.8050    2.8000 
 2017.084179 -141.2330   92.8000   60.6930    0.7700    1.0230    3.5430 
 2017.086917 -143.4920   86.8120   52.4880    0.7760    0.9580    3.3600 
 2017.089655 -142.8010   86.9230   56.2620    0.7130    0.9370    3.2950 
 2017.092393 -142.4290   86.8510   60.0530    0.6910    0.8710    3.2330 
 2017.095131 -140.1350   85.9330   63.5270    0.6270    0.8500    2.8970 
 2017.097869 -140.3940   84.3210   61.4550    0.6470    0.8820    3.0380 
 2017.100607 -138.3200   84.9340   62.2530    0.6380    0.8240    2.9660 
 2017.103344 -137.2740   83.8510   62.2830    0.6210    0.8530    3.0600 
 2017.106082 -137.5750   84.6960   61.9010    0.6010    0.7840    2.7450 
 2017.108820 -137.2320   86.0430   60.5320    0.5690    0.7480    2.6100 
 2017.111558 -137.9680   85.6010   58.4160    0.6070    0.8130    2.8180 
 2017.114296 -139.1730   85.9650   65.2850    0.5900    0.7890    2.7890 
 2017.117034 -139.1390   85.6720   61.5210    0.5720    0.7650    2.6860 
 2017.119771 -139.2470   88.0510   61.3430    0.5640    0.7470    2.6440 
 2017.122509 -138.5950   87.3660   61.8120    0.5530    0.7310    2.5440 
 2017.125247 -138.1140   86.7690   58.7500    0.5610    0.7340    2.5910 
 2017.127985 -137.9840   86.5550   62.6940    0.5720    0.7480    2.6330 
 2017.130723 -137.8130   85.8470   66.5050    0.6350    0.8290    2.9270 
 2017.133461 -138.0520   85.5210   61.7930    0.6160    0.8060    2.8350 
 2017.136199 -138.2200   85.3480   62.4280    0.6030    0.7970    2.8100 
 2017.138936 -139.7750   86.4330   65.0020    0.5930    0.7760    2.7610 
 2017.141674 -140.0750   85.2560   62.1500    0.5610    0.7440    2.5630 
 2017.144412 -141.7410   84.8510   62.2800    0.6240    0.8360    2.8610 
 2017.147150 -141.5220   85.9990   63.9780    0.6160    0.8100    2.8090 
 2017.149888 -139.3010   84.4790   64.0590    0.6320    0.8380    2.9370 
 2017.152626 -139.4760   85.2050   62.4450    0.5830    0.7760    2.6770 
 2017.155364 -138.6490   85.8450   64.6310    0.5950    0.7750    2.7110 
 2017.158101 -139.2770   85.0960   63.4660    0.5980    0.7970    2.9020 
 2017.160839 -137.9920   86.8870   70.8150    0.6040    0.8300    2.9200 
 2017.163577 -136.6390   84.8540   65.8740    0.6560    0.8890    3.1820 
 2017.166315 -138.5250   83.7110   65.9380    0.6690    0.8680    3.0760 
 2017.169053 -138.2940   83.6280   61.3580    0.6350    0.8510    2.9250 
 2017.171791 -137.5600   83.7300   62.2200    0.6930    0.8860    3.1520 
 2017.174528 -138.0970   83.7160   62.5350    0.6500    0.8770    3.0860 
 2017.177266 -136.7440   81.6990   58.7120    0.6780    0.8730    3.1890 
 2017.180004 -137.5880   85.6320   60.3600    0.6560    0.9030    3.0710 
 2017.182742 -137.7940   84.9850   56.9940    0.6160    0.8320    2.8150 
 2017.185499 -138.9560   85.6280   61.7800    0.6690    0.8460    3.0590 
 2017.188218 -139.3910   84.5830   60.3720    0.6040    0.7970    2.8360 
 2017.190956 -139.3170   84.1510   64.3910    0.5900    0.7890    2.7400 
 2017.193693 -140.0690   83.5220   61.4550    0.6200    0.8130    2.8120 
 2017.196431 -140.1250   84.4930   61.9820    0.5480    0.7340    2.5740 
 2017.199169 -138.7910   84.7330   61.3420    0.5600    0.7420    2.5990 
 2017.201907 -138.2340   84.0710   63.8150    0.5640    0.7680    2.6080 
 2017.204645 -139.4670   85.5830   62.2200    0.5690    0.7760    2.6710 
 2017.207383 -139.3560   86.5730   64.5870    0.5470    0.7360    2.5450 
 2017.210121 -139.2680   85.5050   64.8020    0.5540    0.7460    2.6260 
 2017.212858 -137.4600   84.8410   60.8540    0.5610    0.7450    2.5880 
 2017.215596 -139.2840   85.5030   60.4750    0.5480    0.7320    2.5040 
 2017.218334 -138.6290   85.6370   61.8070    0.5790    0.8000    2.7370 
 2017.221072 -139.8450   85.1440   61.6970    0.6960    0.9850    3.4130 
 2017.223810 -139.9220   86.3940   63.3990    0.6070    0.8040    2.8070 
 2017.226548 -140.4600   87.0120   63.8850    0.5690    0.7620    2.6360 
 2017.229286 -141.2990   87.2580   61.1540    0.5520    0.7300    2.5510 
 2017.232023 -141.2860   86.4690   59.9880    0.5510    0.7340    2.5360 
 2017.234761 -141.6440   86.6580   55.5010    0.6710    0.9140    3.1670 
 2017.237499 -142.3720   86.7550   58.7700    0.6510    0.8830    3.0170 
 2017.240237 -141.5700   85.7620   60.1220    0.6320    0.8530    3.0010 
 2017.242975 -141.3780   87.2320   62.3050    0.5970    0.8550    2.8150 
 2017.245713 -140.4590   86.3880   60.8490    0.7520    0.9510    3.4070 
 2017.248450 -140.4590   85.0930   59.4590    0.5930    0.8040    2.8170 
 2017.251188 -140.4520   86.3340   56.9690    0.5860    0.7740    2.6560 
 2017.253926 -141.1000   85.7310   54.3500    0.5570    0.7470    2.5650 
 2017.256664 -140.9020   86.1650   54.2260    0.5960    0.8150    2.8710 
 2017.259402 -141.0460   86.3180   58.5440    0.5550    0.7430    2.5540 
 2017.262140 -140.1720   85.3480   59.6440    0.5710    0.7390    2.6020 
 2017.264878 -140.1090   86.5230   60.3270    0.5660    0.7470    2.6310 
 2017.267615 -140.9800   86.7280   58.3970    0.5800    0.7780    2.7390 
