 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2018.803550 -188.1980   78.3190  123.5290    0.5320    0.6730    2.9610 
 2018.806288 -186.9120   77.2480  123.5420    0.5370    0.6880    3.0360 
 2018.809025 -188.1530   77.0430  118.5060    0.5400    0.6740    2.9950 
 2018.811763 -187.4680   76.8490  119.7530    0.5520    0.7030    3.1150 
 2018.814501 -187.4120   78.1400  121.6010    0.5480    0.6980    3.0690 
 2018.817239 -186.4790   79.0830  121.2280    0.5330    0.6870    3.0150 
 2018.819977 -188.0420   76.1920  121.6450    0.5330    0.6780    2.9670 
 2018.822715 -187.9590   75.4400  123.6020    0.5330    0.6660    2.9300 
 2018.825453 -186.8310   76.4460  119.9340    0.5340    0.6720    2.9580 
 2018.828190 -186.8120   77.9670  120.2220    0.5330    0.6830    2.9900 
 2018.830928 -186.5550   78.2850  122.1150    0.5340    0.6880    2.9980 
 2018.833666 -186.4000   79.0970  124.2100    0.5330    0.6780    2.9710 
 2018.836404 -187.4650   79.2150  123.3470    0.5310    0.6690    2.9350 
 2018.839142 -187.1540   78.7970  125.5720    0.5450    0.6920    3.0440 
 2018.841880 -186.5470   79.8470  124.1100    0.5380    0.6740    2.9780 
 2018.844617 -187.7160   79.4420  118.4110    0.5420    0.7000    3.0680 
 2018.847355 -187.8360   78.7430  123.0010    0.5310    0.6790    2.9630 
 2018.850093 -187.0090   78.0710  121.8860    0.5350    0.6780    2.9740 
 2018.852831 -188.1750   77.8900  123.8650    0.5390    0.6890    3.0170 
 2018.855569 -188.4360   77.5120  125.2710    0.5370    0.6860    3.0220 
 2018.858307 -188.5000   78.0570  123.4050    0.5350    0.6880    3.0100 
 2018.861045 -188.7630   79.8690  120.9070    0.5470    0.7070    3.0790 
 2018.863782 -188.4810   80.4370  125.5530    0.5620    0.7260    3.1670 
 2018.866520 -188.1060   78.1870  124.2790    0.5320    0.6730    2.9420 
 2018.869258 -189.4860   79.4190  126.1880    0.5370    0.6800    2.9970 
 2018.871996 -188.6990   79.6290  124.1450    0.5340    0.6820    2.9920 
 2018.874734 -188.7820   79.1960  120.3550    0.5340    0.6810    3.0050 
 2018.877472 -190.3830   78.1580  118.9340    0.5500    0.7060    3.1270 
 2018.880210 -189.5250   78.3620  121.8180    0.5450    0.6920    3.0300 
 2018.882947 -189.2330   79.7910  121.3230    0.5440    0.6880    3.0330 
 2018.885685 -189.6040   80.1130  123.6250    0.5550    0.7070    3.1320 
 2018.888423 -189.4270   78.2940  122.0000    0.5450    0.6920    3.0530 
 2018.891161 -189.5530   78.5340  114.5460    0.5420    0.6980    3.0430 
 2018.893908 -189.7670   77.7620  118.2090    0.5460    0.7040    3.0910 
 2018.896637 -188.3810   78.7940  120.8990    0.5580    0.6920    3.0300 
 2018.899374 -189.1030   77.6110  115.5460    0.5370    0.6740    2.9250 
 2018.902112 -187.3780   78.8300  118.7580    0.5460    0.6810    2.9990 
 2018.904850 -188.9470   78.9130  121.6460    0.5390    0.6880    3.0030 
 2018.907588 -188.7960   78.6490  120.0700    0.5370    0.6900    3.0000 
 2018.910326 -188.3540   79.8000  122.8500    0.5420    0.6850    2.9980 
 2018.913064 -189.1230   79.3230  120.0600    0.5580    0.6930    3.0300 
 2018.915802 -189.3650   78.9870  122.5450    0.5440    0.6880    3.0220 
 2018.918539 -189.9990   78.4670  125.5420    0.5450    0.6890    3.0160 
 2018.921277 -189.4140   79.6140  123.8010    0.5400    0.6810    2.9720 
 2018.924015 -189.8090   79.9860  123.7850    0.5430    0.6910    3.0110 
 2018.926753 -189.6410   79.2410  122.8970    0.5440    0.6850    2.9950 
 2018.929491 -190.4710   79.3930  127.8230    0.5450    0.6880    3.0240 
 2018.932229 -191.0220   78.2340  124.9150    0.5560    0.6920    3.0270 
 2018.934967 -192.7120   78.2800  126.1890    0.5410    0.6820    2.9850 
 2018.937704 -189.6860   79.5090  124.2230    0.5400    0.6910    3.0220 
 2018.940442 -188.5870   79.4150  127.7640    0.5420    0.6890    3.0030 
 2018.943180 -189.4450   81.3280  130.2830    0.5350    0.6850    2.9970 
 2018.945918 -190.3150   80.6700  133.3120    0.5400    0.6830    3.0270 
 2018.948656 -190.4060   80.4690  125.4600    0.5350    0.6790    2.9840 
 2018.951394 -190.5140   81.2140  127.2330    0.5480    0.6830    2.9920 
 2018.954131 -189.9030   80.9250  125.1800    0.5330    0.6830    2.9860 
 2018.956869 -191.3530   80.6290  123.7210    0.5310    0.6820    2.9830 
 2018.959607 -191.5580   79.8350  122.3830    0.5340    0.6740    2.9580 
 2018.962345 -190.4040   80.3860  123.6100    0.5430    0.6840    3.0090 
 2018.965083 -189.6660   79.4410  119.9740    0.5370    0.6900    3.0320 
 2018.967821 -190.2170   79.9120  125.9540    0.5340    0.6900    3.0070 
 2018.970559 -190.4130   80.0010  125.3590    0.5310    0.6750    2.9280 
 2018.973296 -190.8330   80.3280  125.8470    0.5290    0.6750    2.9280 
 2018.976034 -191.7560   79.3540  123.5240    0.5340    0.6780    2.9580 
 2018.978772 -191.9820   80.3660  123.6200    0.5360    0.6690    2.9400 
 2018.981510 -191.6440   80.5340  122.0100    0.5370    0.6780    2.9810 
 2018.984248 -192.1510   81.2760  121.3960    0.5570    0.7160    3.1600 
 2018.986986 -193.1030   79.7530  120.1240    0.5410    0.7020    3.0700 
 2018.989724 -193.5400   81.0900  126.3250    0.5440    0.6970    3.0690 
 2018.992461 -192.4760   80.7580  124.5330    0.5410    0.6840    2.9970 
 2018.995199 -191.2140   80.4900  124.6600    0.5470    0.6860    3.0120 
 2018.997937 -191.5990   80.3390  127.7380    0.5490    0.6950    3.0650 
 2019.000675 -189.9900   80.1940  127.9300    0.5480    0.6920    3.0340 
 2019.003413 -192.2690   80.2340  130.0920    0.5470    0.6870    3.0160 
 2019.006151 -192.4610   80.5650  129.7010    0.5390    0.6900    3.0240 
 2019.008889 -192.7730   80.4620  125.8970    0.5490    0.7080    3.1510 
 2019.011626 -193.0960   78.4990  128.2420    0.5420    0.6870    3.0270 
 2019.014364 -192.1260   78.3960  123.3750    0.5360    0.6800    2.9810 
 2019.017102 -192.4450   79.4500  121.8190    0.5340    0.6820    2.9720 
 2019.019840 -192.2390   79.0680  125.3640    0.5350    0.6850    2.9770 
 2019.022578 -193.9910   78.4500  123.3610    0.5330    0.6780    2.9550 
 2019.025316 -194.0570   79.9460  124.8750    0.5470    0.7000    3.0800 
 2019.028053 -194.3300   79.4760  124.8570    0.5430    0.7010    3.1220 
 2019.030791 -193.4080   78.6310  127.7950    0.5400    0.6900    3.0520 
 2019.033529 -193.7970   77.9420  127.9570    0.5310    0.6670    2.9210 
 2019.036267 -193.8700   78.6970  126.4810    0.5340    0.6720    2.9550 
 2019.039005 -193.8870   78.1030  125.7750    0.5380    0.6770    2.9790 
 2019.041743 -193.6840   78.0070  130.9700    0.5360    0.6760    2.9750 
 2019.044481 -193.5590   78.4380  127.3280    0.5370    0.6750    2.9800 
 2019.047218 -192.6090   79.3740  125.7000    0.5430    0.6850    3.0160 
 2019.049956 -194.0120   79.2470  127.6900    0.5380    0.6840    2.9830 
 2019.052694 -193.4330   77.1600  127.1300    0.5590    0.7030    3.0710 
 2019.055432 -192.6070   80.1380  126.7640    0.5510    0.6880    3.0260 
 2019.058170 -193.4430   80.3430  123.3720    0.5650    0.6980    3.0850 
 2019.060908 -193.0560   79.7320  125.1670    0.5460    0.6930    3.0330 
 2019.063646 -192.6960   80.2920  125.5660    0.5460    0.7020    3.0680 
 2019.066383 -192.8950   80.4410  127.2700    0.5450    0.6940    3.0340 
 2019.069121 -192.8220   79.9000  126.0360    0.5530    0.6890    3.0400 
 2019.071859 -193.6890   80.0020  127.9960    0.5510    0.6970    3.0710 
 2019.074597 -192.8510   79.1650  125.1650    0.5370    0.6790    2.9960 
 2019.077335 -194.2980   79.7810  123.3500    0.5360    0.6870    3.0200 
 2019.080073 -193.6090   79.5470  128.5620    0.5350    0.6830    2.9780 
 2019.082810 -193.0690   79.5090  125.2100    0.5500    0.6920    3.0220 
 2019.085548 -192.8160   77.9530  122.7790    0.5380    0.6830    3.0300 
 2019.088286 -191.8910   78.6620  126.4250    0.5410    0.6840    3.0440 
 2019.091024 -192.4770   79.6330  123.9420    0.5400    0.6820    3.0170 
 2019.093762 -193.1130   80.8140  122.7210    0.5380    0.6780    2.9730 
 2019.096500 -194.2980   81.0670  126.6410    0.5370    0.6850    2.9920 
 2019.099238 -193.4160   81.0100  124.7730    0.5350    0.6830    2.9800 
 2019.101975 -194.3480   82.0070  123.2600    0.5390    0.6790    3.0000 
 2019.104713 -194.2620   82.6510  125.5540    0.5360    0.6900    3.0300 
 2019.107451 -194.9950   80.5240  129.9100    0.5370    0.6810    2.9750 
 2019.110189 -194.1280   79.7450  126.4990    0.5350    0.6740    2.9350 
 2019.112927 -193.5190   78.9750  125.9140    0.5470    0.6920    2.9970 
 2019.115665 -193.6840   79.6030  125.8820    0.5630    0.6990    3.0750 
 2019.118403 -193.9420   81.2070  127.3180    0.5390    0.6890    3.0410 
 2019.121140 -194.8760   80.0360  123.5500    0.5680    0.7260    3.1960 
 2019.123878 -193.5390   79.0210  120.9840    0.5410    0.6950    3.0180 
 2019.126616 -194.8020   80.0740  125.6180    0.5400    0.6750    2.9650 
 2019.129354 -194.7140   79.8170  122.0160    0.5350    0.6730    2.9520 
 2019.132092 -194.5660   79.3440  122.3200    0.5370    0.6770    2.9840 
 2019.134830 -194.6150   78.9330  125.2010    0.5340    0.6730    2.9560 
 2019.137567 -195.7270   80.4010  121.2940    0.5420    0.6840    3.0120 
 2019.140305 -194.3600   81.0910  124.9740    0.5530    0.7060    3.0900 
 2019.143043 -194.1260   78.7670  123.4460    0.5370    0.6890    3.0130 
 2019.145781 -194.8710   78.9990  122.1030    0.5390    0.6730    2.9650 
 2019.148519 -194.0100   79.5240  119.6950    0.5400    0.6800    3.0020 
 2019.151257 -194.0640   79.6480  123.4490    0.5390    0.6760    2.9800 
 2019.153995 -194.2660   81.0090  123.1170    0.5380    0.6730    2.9670 
 2019.156732 -194.0580   79.4320  120.2020    0.5330    0.6730    2.9460 
 2019.159470 -195.6000   79.5550  121.2270    0.5370    0.6760    2.9670 
 2019.162208 -196.4060   80.7950  117.6840    0.5450    0.6940    3.0870 
 2019.164946 -196.4980   80.5630  120.2230    0.5390    0.6800    2.9890 
 2019.167684 -196.2860   80.5750  122.0550    0.5410    0.6740    2.9830 
 2019.170422 -195.5870   80.3600  122.7460    0.5350    0.6850    2.9870 
 2019.173160 -195.6000   81.2020  121.1050    0.5350    0.6770    2.9620 
 2019.175897 -195.3860   81.9810  121.5560    0.5390    0.6780    2.9790 
 2019.178635 -194.9980   80.8940  125.3290    0.5420    0.6790    3.0080 
 2019.181373 -196.6070   81.6890  125.9900    0.5360    0.6750    2.9640 
 2019.184111 -196.5810   80.2230  123.5380    0.5340    0.6720    2.9480 
 2019.186849 -196.6070   80.2270  124.4310    0.5340    0.6780    2.9700 
 2019.189587 -196.5910   81.2980  128.1980    0.5350    0.6720    2.9420 
 2019.192325 -196.2890   81.6580  127.8950    0.5370    0.6720    2.9610 
 2019.195062 -196.3030   80.8510  124.5640    0.5370    0.6780    2.9840 
 2019.197800 -195.6730   80.3440  128.2680    0.5390    0.6750    2.9790 
 2019.200538 -196.9920   81.4360  128.1090    0.5390    0.6960    3.0540 
 2019.203276 -196.3980   81.1340  127.4420    0.5330    0.6690    2.9330 
 2019.206014 -197.6320   81.0680  123.3920    0.5440    0.6820    3.0210 
 2019.208752 -196.6270   81.1230  127.1130    0.5360    0.6830    2.9880 
 2019.211489 -197.1130   80.3690  125.6900    0.5380    0.6760    2.9730 
 2019.214227 -197.1220   79.9900  127.0230    0.5380    0.6760    2.9680 
 2019.216965 -197.7900   80.0050  127.9950    0.5380    0.6690    2.9520 
 2019.219703 -198.0670   81.4740  125.2980    0.5490    0.6870    2.9780 
 2019.222441 -198.6260   80.7670  122.7320    0.5370    0.6720    2.9550 
 2019.225179 -198.6160   81.4260  122.3310    0.5360    0.6810    2.9710 
 2019.227917 -197.8660   80.1340  126.2770    0.5410    0.6810    3.0020 
 2019.230654 -197.6170   80.0450  122.9090    0.5420    0.6730    2.9540 
 2019.233392 -197.1700   80.3440  127.5130    0.5370    0.6750    2.9610 
 2019.236130 -196.8980   81.2120  124.6850    0.5380    0.6770    2.9620 
 2019.238868 -197.5940   80.2470  120.6690    0.5360    0.6750    2.9610 
 2019.241606 -198.1690   80.4150  126.8500    0.5510    0.6810    2.9820 
 2019.244344 -199.3300   80.8590  124.1140    0.5540    0.6780    3.0040 
 2019.247082 -198.4000   81.6270  120.6530    0.5450    0.6920    3.0790 
 2019.249819 -199.4410   82.9760  120.7410    0.5400    0.6780    2.9870 
 2019.252557 -199.6680   81.6940  126.5720    0.5380    0.6780    2.9850 
 2019.255295 -198.9300   80.6050  122.7170    0.5390    0.6830    3.0170 
 2019.258033 -197.7520   80.8470  121.9220    0.5430    0.6770    2.9880 
 2019.260771 -197.4070   82.1220  124.9070    0.5400    0.6920    3.0590 
 2019.263509 -198.2170   81.0730  124.0330    0.5490    0.7000    3.0730 
 2019.266246 -197.6380   80.5150  119.2270    0.5380    0.6760    2.9690 
 2019.268984 -197.2750   81.6210  120.2310    0.5400    0.6850    3.0200 
 2019.271722 -197.6430   82.3700  121.9390    0.5530    0.6970    3.0710 
 2019.274460 -197.4720   82.9050  120.6980    0.5400    0.6750    2.9840 
 2019.277198 -197.0320   80.7720  119.9070    0.5580    0.6940    3.0480 
 2019.279936 -197.8230   82.3340  127.2260    0.5430    0.6910    3.0550 
 2019.282674 -198.0740   81.3930  120.9800    0.5460    0.6800    3.0330 
 2019.285411 -198.4860   80.1740  121.2520    0.5410    0.6760    2.9880 
 2019.288149 -198.9340   80.8370  119.3090    0.5360    0.6580    2.9040 
 2019.290887 -197.8400   81.6680  120.8410    0.5300    0.6580    2.8700 
 2019.293625 -197.9220   81.8270  120.5800    0.5310    0.6560    2.8690 
 2019.296363 -196.8070   81.7640  124.3420    0.5500    0.6840    2.9950 
 2019.299101 -197.5700   81.3880  123.6510    0.5370    0.6730    2.9590 
 2019.301839 -198.6760   81.7730  125.2220    0.5420    0.6840    3.0080 
 2019.304576 -198.5130   80.5590  120.1460    0.5370    0.6790    2.9580 
 2019.307314 -198.5630   82.2550  124.8210    0.5490    0.6830    3.0240 
 2019.310052 -198.6470   81.6890  125.0340    0.5490    0.6950    3.0920 
 2019.312790 -197.7430   81.1500  120.7160    0.5450    0.6960    3.0650 
 2019.315528 -198.1440   82.1330  121.4360    0.5430    0.6840    3.0290 
 2019.318266 -198.2960   81.0730  120.7500    0.5580    0.7010    3.1740 
 2019.321003 -198.0770   83.7400  120.0130    0.5420    0.6830    3.0080 
 2019.323741 -198.4920   83.1000  120.3590    0.5420    0.6870    3.0330 
 2019.326479 -198.6890   81.6630  119.8570    0.5590    0.7110    3.1820 
 2019.329217 -199.0170   82.7090  122.6970    0.5680    0.7120    3.2560 
 2019.331955 -198.6230   82.0670  122.1900    0.5600    0.7040    3.0920 
 2019.334693 -198.8060   82.4720  123.2900    0.5530    0.7070    3.1240 
 2019.337431 -199.0760   83.4670  126.0380    0.5430    0.6880    3.0460 
 2019.340168 -198.3700   82.5930  125.7240    0.5410    0.6790    2.9990 
 2019.342906 -198.3370   81.7420  125.1290    0.5430    0.6860    3.0400 
 2019.345644 -197.7750   81.1390  117.9190    0.5560    0.7030    3.1120 
 2019.348382 -199.0320   81.7470  118.0890    0.5510    0.6970    3.0730 
 2019.351120 -199.0740   81.7210  121.4800    0.5340    0.6800    2.9800 
 2019.353858 -200.1800   83.9290  125.1460    0.5370    0.6760    2.9810 
 2019.356596 -197.8850   84.2690  127.8270    0.5390    0.6820    3.0220 
 2019.359333 -197.9050   84.7850  123.9490    0.5440    0.6890    3.0690 
 2019.362071 -198.5960   84.2150  117.8450    0.5470    0.6870    3.0670 
 2019.364809 -198.8290   83.9530  120.3030    0.5420    0.6950    3.0880 
 2019.367547 -198.2210   83.7210  116.1840    0.5430    0.6850    3.0380 
 2019.370285 -199.4090   82.7560  123.1550    0.5430    0.6900    3.0450 
 2019.373023 -200.3050   82.5570  123.5020    0.5460    0.6820    3.0310 
 2019.375761 -200.3120   83.4070  122.1380    0.5610    0.7090    3.1330 
 2019.378498 -199.3960   83.1470  124.0750    0.5390    0.6780    2.9960 
 2019.381236 -199.2610   83.1580  122.8540    0.5420    0.6800    3.0270 
 2019.383974 -200.6280   83.2980  122.1150    0.5430    0.6950    3.0670 
 2019.386712 -200.3980   82.9340  122.8190    0.5410    0.6800    3.0120 
 2019.389450 -199.8450   83.0420  124.3380    0.5350    0.6790    2.9780 
 2019.392188 -199.9790   83.3650  125.2430    0.5420    0.6900    3.0580 
 2019.394925 -198.8850   83.3170  129.2620    0.5440    0.6890    3.0580 
 2019.397663 -199.4400   83.4820  124.2920    0.5410    0.6880    3.0470 
 2019.400401 -200.0030   83.1930  119.9230    0.5510    0.6890    3.0960 
 2019.403139 -198.8400   84.1140  124.5280    0.5410    0.6800    3.0190 
 2019.405877 -199.0120   84.6620  121.3080    0.5450    0.7000    3.0980 
 2019.408615 -198.4490   84.1150  120.2500    0.5400    0.6810    3.0250 
 2019.411353 -200.0420   83.5290  121.9620    0.5390    0.6840    3.0230 
 2019.414090 -200.2670   83.2390  122.0530    0.5380    0.6740    2.9820 
 2019.416828 -198.8850   83.0760  124.4180    0.5410    0.6700    2.9780 
 2019.419566 -199.0060   81.8880  122.3200    0.5420    0.6900    3.0710 
 2019.422304 -200.4900   82.9160  123.1200    0.5340    0.6720    2.9550 
 2019.425042 -199.3560   83.4220  121.1740    0.5400    0.6860    3.0410 
 2019.427780 -200.8010   84.6010  121.9230    0.5550    0.6860    3.0180 
 2019.430518 -198.9410   83.2970  123.1320    0.5380    0.6780    3.0110 
 2019.433255 -199.5850   83.2540  121.2050    0.5450    0.6790    3.0240 
 2019.435993 -199.1390   84.4800  123.0570    0.5370    0.6860    3.0320 
 2019.438731 -199.9550   85.1810  125.5940    0.5500    0.7020    3.1060 
 2019.441469 -199.9900   84.6670  131.2880    0.5590    0.7080    3.1750 
 2019.444207 -199.8120   83.0080  133.3540    0.5760    0.7490    3.4090 
 2019.446945 -199.9630   83.3030  126.7820    0.5490    0.7010    3.0840 
 2019.449682 -199.9640   84.0340  121.2960    0.5510    0.7090    3.1070 
 2019.452420 -200.5180   83.6190  123.3080    0.5430    0.7030    3.0730 
 2019.455158 -200.2910   85.1200  125.2270    0.5420    0.6920    3.0220 
 2019.457896 -201.2800   83.9010  127.9700    0.5510    0.6980    3.0900 
 2019.460634 -200.5620   84.0200  127.6040    0.5430    0.6900    3.0400 
 2019.463372 -201.1740   85.1400  123.2800    0.5750    0.7420    3.3270 
 2019.466110 -201.3380   83.9110  124.3300    0.5730    0.7350    3.2760 
 2019.468847 -201.2600   84.7820  123.4280    0.5470    0.7010    3.0870 
 2019.471585 -200.8730   84.4560  122.1460    0.5490    0.6910    3.0550 
 2019.474323 -201.5830   85.0790  123.4320    0.5400    0.6720    2.9430 
 2019.477061 -203.1450   85.8620  121.4020    0.5550    0.6850    3.0370 
 2019.479799 -203.0820   85.9080  123.8120    0.5450    0.6840    2.9950 
 2019.482537 -199.9970   84.4840  117.6960    0.5450    0.6860    3.0090 
 2019.485275 -202.5310   83.6100  126.2620    0.5480    0.6960    3.0750 
 2019.488012 -204.2570   84.3520  127.3300    0.5610    0.7070    3.1820 
 2019.490750 -201.1310   84.4830  130.5980    0.5520    0.6960    3.1290 
 2019.493488 -203.0800   84.7350  128.9030    0.5480    0.6900    3.0970 
 2019.496226 -202.8950   84.8400  128.1160    0.5460    0.7010    3.1070 
 2019.498964 -202.3480   84.7900  130.5460    0.5390    0.6810    3.0450 
 2019.501702 -202.2210   83.4730  126.8500    0.5460    0.7020    3.1320 
 2019.504439 -202.9900   85.6600  130.8220    0.5500    0.7080    3.1600 
 2019.507177 -203.6300   84.8910  127.5860    0.5400    0.6910    3.0640 
 2019.509915 -203.3970   87.1150  128.0930    0.5380    0.6830    3.0200 
 2019.512653 -202.0700   85.9950  125.6030    0.5450    0.6970    3.0890 
 2019.515391 -202.3060   85.5150  122.6310    0.5500    0.7040    3.1810 
 2019.518129 -200.6780   85.2650  130.4770    0.5460    0.6980    3.0860 
 2019.520867 -202.0480   85.8440  129.2320    0.5470    0.7100    3.1540 
 2019.523604 -202.3110   85.0960  131.1880    0.5390    0.6890    3.0390 
 2019.526342 -202.6250   86.6740  134.9500    0.5420    0.6970    3.0900 
 2019.529080 -202.3720   86.6670  132.4010    0.5660    0.7140    3.1630 
 2019.531818 -202.2290   87.2530  132.6830    0.5580    0.6990    3.0970 
 2019.534556 -203.1220   86.3360  136.2150    0.5520    0.6990    3.0890 
 2019.537294 -201.8400   87.5600  131.5270    0.5630    0.7050    3.1600 
 2019.540032 -203.5100   85.0800  133.6540    0.5620    0.7100    3.1500 
 2019.542769 -203.3930   86.9770  128.3940    0.5610    0.7190    3.1740 
 2019.545507 -202.1790   85.9000  132.3090    0.5770    0.7290    3.2750 
 2019.548245 -202.1500   88.0090  132.7130    0.5390    0.6820    3.0140 
 2019.550983 -203.1820   86.7380  128.8420    0.5340    0.6780    2.9910 
 2019.553721 -204.2030   85.3850  135.7490    0.5490    0.6930    3.0690 
 2019.556459 -204.2950   85.8410  133.4580    0.5450    0.6840    3.0200 
 2019.559197 -203.8240   85.7430  135.1030    0.5640    0.7280    3.2860 
 2019.561934 -203.8500   87.9210  129.7310    0.5400    0.6800    3.0270 
 2019.564672 -201.7420   87.4130  133.3920    0.5410    0.6930    3.0520 
 2019.567410 -202.4840   87.6800  134.3550    0.5490    0.6910    3.1050 
 2019.570148 -202.9320   87.4660  133.8090    0.5340    0.6770    2.9740 
 2019.572886 -202.8810   87.9540  133.1730    0.5400    0.6880    3.0570 
 2019.575624 -202.6060   88.5280  132.5950    0.5350    0.6750    2.9770 
 2019.578361 -202.0060   88.6480  138.0460    0.5550    0.6910    3.0830 
 2019.581099 -203.9000   87.9360  134.6950    0.5480    0.6910    3.1120 
 2019.583837 -205.0460   86.4400  133.8240    0.5490    0.7000    3.0930 
 2019.586575 -204.0850   87.2290  135.6990    0.5520    0.7180    3.1890 
 2019.589313 -203.5110   87.0740  133.9640    0.5390    0.6780    3.0130 
 2019.592051 -203.3840   88.1650  129.9190    0.5540    0.6880    3.0540 
 2019.594789 -205.2190   85.5970  133.9600    0.5540    0.7060    3.1820 
 2019.597526 -204.6430   85.8730  138.2790    0.5630    0.7190    3.1890 
 2019.600264 -205.3160   85.2350  137.6060    0.5640    0.7330    3.3090 
 2019.603002 -205.0090   85.6350  138.1660    0.5410    0.6840    3.0430 
 2019.605740 -204.2610   85.9690  137.1840    0.5630    0.6970    3.0960 
 2019.608478 -204.5730   86.1200  136.3550    0.5590    0.7040    3.0990 
 2019.611216 -202.9540   86.5200  136.1150    0.5350    0.6860    3.0160 
 2019.613954 -204.2120   87.2710  135.3940    0.5400    0.6750    2.9570 
 2019.616691 -203.9490   86.8120  139.5690    0.5410    0.6810    3.0470 
 2019.619429 -204.2860   86.1650  143.3210    0.5380    0.6870    3.0430 
 2019.622167 -202.8720   85.1980  136.2380    0.5370    0.6860    3.0480 
 2019.624905 -206.2280   87.4650  137.5180    0.5370    0.6750    3.0000 
 2019.627643 -205.0030   88.2320  133.4150    0.5390    0.6700    2.9800 
 2019.630381 -204.3390   87.1060  133.5480    0.5340    0.6800    2.9860 
 2019.633118 -204.9930   87.3770  140.6180    0.5370    0.6800    2.9930 
 2019.635856 -204.1950   86.5980  138.2440    0.5360    0.6710    2.9700 
 2019.638594 -203.4920   87.5010  142.6600    0.5340    0.6730    2.9760 
 2019.641332 -204.0180   87.4710  142.1470    0.5390    0.6860    2.9910 
 2019.644070 -204.7080   85.9280  144.8930    0.5440    0.6880    3.0840 
 2019.646808 -204.0600   87.2100  145.0990    0.5450    0.6820    3.0400 
 2019.649546 -204.9000   86.4230  136.5100    0.5550    0.6820    3.0940 
 2019.652283 -203.5940   87.2880  139.3520    0.5340    0.6770    2.9920 
 2019.655021 -205.4790   88.2480  141.9070    0.5410    0.6800    2.9740 
 2019.657759 -204.9950   88.7100  140.5000    0.5400    0.6880    3.0270 
 2019.660497 -204.9410   87.9250  141.3320    0.5540    0.7020    3.1610 
 2019.663235 -205.8820   87.1190  140.5340    0.5410    0.6770    3.0150 
 2019.665973 -205.5210   87.7400  142.0460    0.5500    0.7090    3.1640 
 2019.668711 -205.9350   86.8180  143.4590    0.5440    0.7000    3.1380 
 2019.671448 -204.5370   88.1630  144.6650    0.5350    0.6740    2.9760 
 2019.674186 -206.3330   87.3670  141.6800    0.5330    0.6680    2.9430 
 2019.676924 -206.7660   87.2850  146.0570    0.5410    0.6900    3.0140 
 2019.679662 -206.0980   86.1540  145.3480    0.5440    0.7030    3.0890 
 2019.682400 -205.8940   87.9200  143.3840    0.5430    0.6910    3.0700 
 2019.685138 -205.9660   87.3960  140.4940    0.5350    0.6790    2.9760 
 2019.687876 -206.2000   87.4060  143.0290    0.5430    0.6740    2.9930 
 2019.690613 -207.1330   86.9220  144.0530    0.5390    0.6760    2.9790 
 2019.693351 -207.0190   87.3290  140.9120    0.5360    0.6790    2.9910 
 2019.696089 -207.0140   88.4150  143.5620    0.5380    0.6840    3.0420 
 2019.698827 -207.2020   87.8790  143.2730    0.5370    0.6860    3.0200 
 2019.701565 -207.0980   88.2700  145.3620    0.5370    0.6740    2.9820 
 2019.704303 -207.7970   86.6920  139.8490    0.5340    0.6850    3.0030 
 2019.707040 -206.6640   87.7600  141.5420    0.5360    0.6670    2.9510 
 2019.709778 -206.4020   88.5530  143.5030    0.5410    0.6780    3.0060 
 2019.712516 -205.4910   88.0530  140.1510    0.5360    0.6670    2.9570 
 2019.715254 -206.6970   88.5940  146.2860    0.5330    0.6740    2.9740 
 2019.717992 -207.1160   86.4460  145.8860    0.5660    0.7050    3.0970 
 2019.720730 -207.1040   86.2310  144.4200    0.5700    0.7050    3.1160 
 2019.723468 -205.1670   85.3310  140.2400    0.5360    0.6760    2.9870 
 2019.726205 -206.2660   84.5170  144.0930    0.5370    0.6670    2.9600 
 2019.728943 -206.3220   84.1630  144.3250    0.5330    0.6620    2.8940 
 2019.731681 -205.9640   85.3810  144.2180    0.5290    0.6600    2.8870 
 2019.734419 -206.2280   86.7530  140.4550    0.5300    0.6690    2.9300 
 2019.737157 -206.2050   85.5050  141.4900    0.5470    0.7040    3.1290 
 2019.739895 -207.6100   84.9900  136.5290    0.5640    0.7040    3.1620 
 2019.742633 -207.3070   84.0030  135.6070    0.5400    0.6840    3.0420 
 2019.745370 -207.8780   85.0610  136.9480    0.5360    0.6820    2.9980 
 2019.748108 -207.2890   85.8850  140.5030    0.5430    0.6960    3.0850 
 2019.750846 -207.4460   84.9490  141.5810    0.5420    0.6900    3.0590 
 2019.753584 -205.9530   86.6270  145.7060    0.5500    0.7150    3.1420 
 2019.756322 -207.6360   85.0240  142.3780    0.5420    0.6800    3.0000 
 2019.759060 -208.1430   85.9260  141.7720    0.5340    0.6830    3.0110 
 2019.761797 -207.5210   85.4620  141.9050    0.5320    0.6660    2.9250 
 2019.764535 -208.5980   87.2380  141.2970    0.5400    0.6630    2.9090 
 2019.767273 -207.1020   86.8710  137.6770    0.5390    0.6810    2.9760 
 2019.770011 -209.4420   85.8050  138.5340    0.5440    0.6820    3.0040 
 2019.772749 -208.4440   85.9830  141.0220    0.5640    0.7150    3.1720 
 2019.775487 -209.2710   86.4530  147.2480    0.5520    0.6940    3.0850 
 2019.778225 -208.8960   86.0970  143.8410    0.5420    0.6880    3.0110 
