 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2019.999990 -226.1830   50.7850   74.8100    0.5340    0.6610    2.9910 
 2020.002728 -224.9450   50.2440   70.7730    0.5310    0.6610    2.9750 
 2020.005466 -225.8570   48.3130   68.8130    0.5440    0.6740    3.0620 
 2020.008204 -225.2720   48.3620   74.8800    0.5420    0.6950    3.1320 
 2020.010942 -225.8800   48.1670   72.2510    0.5600    0.6860    3.1080 
 2020.013680 -225.7020   49.4570   75.2010    0.5500    0.6730    3.0390 
 2020.016418 -225.6100   49.5670   72.6550    0.5500    0.6800    3.0860 
 2020.019155 -225.5410   47.6720   67.4610    0.5390    0.6730    3.0670 
 2020.021893 -225.9380   49.1400   71.5990    0.5520    0.6850    3.1300 
 2020.024631 -223.9590   48.7430   74.1790    0.5540    0.6900    3.1430 
 2020.027369 -224.5730   48.8250   70.0840    0.5390    0.6800    3.0980 
 2020.030107 -226.0650   48.1910   72.7770    0.5400    0.6860    3.1510 
 2020.032845 -226.4730   49.2380   72.4590    0.5380    0.6690    3.0400 
 2020.035583 -226.6470   49.8670   70.8570    0.5260    0.6510    2.9560 
 2020.038320 -226.6290   49.3480   69.0700    0.5300    0.6750    3.0920 
 2020.041058 -226.8610   49.0270   66.7180    0.5350    0.6870    3.1070 
 2020.043796 -226.7910   47.9520   64.7300    0.5320    0.6730    3.0360 
 2020.046534 -225.3460   49.0360   65.0950    0.5330    0.6700    3.0440 
 2020.049272 -224.9370   48.7790   65.3890    0.5280    0.6640    3.0390 
 2020.052010 -224.6960   48.7870   64.9330    0.5270    0.6830    3.1000 
 2020.054748 -224.4330   48.7540   66.8600    0.5210    0.6680    2.9870 
 2020.057485 -225.1780   48.0620   68.2270    0.5220    0.6690    2.9970 
 2020.060223 -225.4190   47.8020   64.3350    0.5250    0.6670    3.0190 
 2020.062961 -225.0900   49.6140   69.1710    0.5270    0.6690    3.0170 
 2020.065699 -225.6580   49.3010   68.5720    0.5340    0.6730    3.0800 
 2020.068437 -226.7620   49.8410   68.7740    0.5300    0.6640    3.0120 
 2020.071175 -226.9220   49.0820   68.8420    0.5230    0.6600    2.9810 
 2020.073912 -225.3850   50.4700   73.3080    0.5250    0.6630    2.9980 
 2020.076650 -225.5600   48.9950   70.7300    0.5220    0.6670    3.0160 
 2020.079388 -224.6460   48.1210   71.0340    0.5240    0.6600    2.9770 
 2020.082126 -225.2470   48.2710   71.8790    0.5280    0.6610    2.9730 
 2020.084864 -225.6590   48.4230   70.7910    0.5230    0.6660    2.9970 
 2020.087602 -226.5350   49.8410   72.3530    0.5250    0.6530    2.9470 
 2020.090340 -226.6370   49.4330   70.2030    0.5220    0.6620    2.9840 
 2020.093077 -227.0010   49.9540   69.7170    0.5250    0.6600    2.9790 
 2020.095815 -227.9100   50.3180   70.5170    0.5570    0.6960    3.1450 
 2020.098553 -225.7960   48.5030   71.4200    0.5240    0.6570    2.9680 
 2020.101291 -226.0470   48.4240   71.4100    0.5260    0.6690    3.0140 
 2020.104029 -226.3720   49.4680   76.8580    0.5290    0.6640    3.0090 
 2020.106767 -228.3610   48.5780   76.6690    0.5250    0.6650    3.0120 
 2020.109505 -227.3260   46.8360   71.9940    0.5280    0.6630    2.9940 
 2020.112242 -227.7340   47.8560   70.6620    0.5280    0.6730    3.0510 
 2020.114980 -227.4510   49.7480   70.5950    0.5250    0.6630    2.9880 
 2020.117718 -227.0560   49.2700   70.4960    0.5340    0.6810    3.0780 
 2020.120456 -226.7940   51.6450   73.7240    0.5280    0.6760    3.0080 
 2020.123194 -228.0200   50.2890   72.3510    0.5220    0.6600    2.9690 
 2020.125932 -225.8710   49.6190   76.3210    0.5270    0.6640    3.0170 
 2020.128669 -227.3740   48.3980   69.6180    0.5310    0.6650    3.0340 
 2020.131407 -227.5460   49.1710   70.0720    0.5270    0.6700    3.0450 
 2020.134145 -227.9270   49.6560   71.4690    0.5290    0.6740    3.0790 
 2020.136883 -228.0520   50.6870   69.7770    0.5310    0.6810    3.0790 
 2020.139621 -227.8500   49.1530   71.8410    0.5300    0.6800    3.0750 
 2020.142359 -228.1260   49.7050   73.1540    0.5230    0.6510    2.9340 
 2020.145097 -228.8150   50.6130   71.0950    0.5230    0.6600    2.9820 
 2020.147834 -228.5520   50.3240   65.5220    0.5270    0.6660    3.0220 
 2020.150572 -228.8280   49.8800   67.2380    0.5240    0.6710    3.0280 
 2020.153310 -229.3650   51.1470   70.2820    0.5180    0.6600    2.9600 
 2020.156048 -228.5120   50.7070   69.2410    0.5210    0.6540    2.9450 
 2020.158786 -228.4960   49.0150   73.7450    0.5250    0.6630    2.9980 
 2020.161524 -228.6830   49.3630   71.0730    0.5250    0.6560    2.9680 
 2020.164262 -228.2840   49.2690   71.9580    0.5210    0.6660    3.0030 
 2020.166999 -227.3670   52.7140   71.7070    0.5220    0.6620    2.9640 
 2020.169737 -227.9370   51.1710   70.9380    0.5210    0.6630    2.9930 
 2020.172475 -228.6140   50.3990   66.0660    0.5210    0.6600    2.9690 
 2020.175213 -229.3110   50.0870   67.2740    0.5230    0.6690    3.0120 
 2020.177951 -229.3330   49.2550   67.3520    0.5280    0.6640    2.9590 
 2020.180689 -230.1060   49.9890   69.2220    0.5240    0.6640    2.9810 
 2020.183426 -230.3250   50.2100   68.3900    0.5170    0.6580    2.9300 
 2020.186164 -228.7610   50.1580   68.6320    0.5260    0.6630    2.9500 
 2020.188902 -229.9130   49.4400   68.8040    0.5280    0.6650    2.9680 
 2020.191640 -230.7390   50.0140   68.2060    0.5290    0.6630    2.9840 
 2020.194378 -229.9700   48.9920   63.4560    0.5270    0.6700    2.9850 
 2020.197116 -230.2060   48.1000   63.2020    0.5270    0.6770    3.0260 
 2020.199854 -229.5330   48.6910   65.2140    0.5280    0.6670    2.9750 
 2020.202591 -229.4520   48.5870   65.5790    0.5360    0.6760    3.0550 
 2020.205329 -227.8760   49.5270   68.5910    0.5320    0.6790    3.0780 
 2020.208067 -228.3470   49.4460   70.7280    0.5360    0.6780    3.0800 
 2020.210805 -229.9600   49.4770   72.5750    0.5320    0.6730    3.0210 
 2020.213543 -228.9360   48.2460   67.3590    0.5620    0.7290    3.3240 
 2020.216281 -231.6590   51.6580   71.0860    0.5690    0.7220    3.2340 
 2020.219019 -230.6980   49.1380   66.4170    0.5490    0.7000    3.1910 
 2020.221756 -230.4630   50.0550   70.5280    0.5350    0.6790    3.0780 
 2020.224494 -230.2890   50.2260   69.8150    0.5290    0.6790    3.0530 
 2020.227232 -229.5880   50.2130   69.6710    0.5350    0.6820    3.0450 
 2020.229970 -230.2810   49.9980   63.1130    0.5360    0.6830    3.0820 
 2020.232708 -230.8840   51.5000   69.5940    0.5440    0.6960    3.2070 
 2020.235446 -231.0420   52.7470   69.5010    0.5490    0.7010    3.1870 
 2020.238184 -229.6680   49.8420   70.8800    0.5360    0.6870    3.1290 
 2020.240921 -230.5720   47.9180   68.3210    0.5390    0.6930    3.1290 
 2020.243659 -230.5690   49.3920   67.6800    0.5310    0.6800    3.0570 
 2020.246397 -230.5020   48.7920   66.4010    0.5340    0.6810    3.0600 
 2020.249135 -230.1360   48.0950   64.8240    0.5400    0.6870    3.1270 
 2020.251873 -230.4350   50.3730   65.5210    0.5510    0.7050    3.2090 
 2020.254611 -229.2870   51.9090   71.8290    0.5490    0.6990    3.1730 
 2020.257348 -229.9890   52.5770   78.2440    0.5360    0.6830    3.0950 
 2020.260086 -230.1430   51.8310   75.1570    0.5400    0.6920    3.1380 
 2020.262824 -229.6930   52.5350   77.0390    0.5450    0.6930    3.1740 
 2020.265562 -230.0000   51.4220   69.2940    0.5400    0.6820    3.1020 
 2020.268300 -230.8820   50.4380   69.1740    0.5360    0.6860    3.0730 
 2020.271038 -230.9430   49.7430   65.6980    0.5370    0.6950    3.1510 
 2020.273776 -229.9020   51.8730   69.8140    0.5330    0.6800    3.0680 
 2020.276513 -229.8070   53.5620   70.2200    0.5340    0.6760    3.0440 
 2020.279251 -229.8740   52.1390   65.9750    0.5440    0.6960    3.1860 
 2020.281989 -231.9920   51.8500   69.1330    0.5480    0.7140    3.2760 
 2020.284727 -232.0160   53.5930   69.4200    0.5330    0.6800    3.0610 
 2020.287465 -232.3230   51.2980   69.3720    0.5380    0.6930    3.1490 
 2020.290203 -232.1610   52.6180   67.5270    0.5310    0.6960    3.1320 
 2020.292941 -232.9100   51.6610   64.4400    0.5370    0.7010    3.1710 
 2020.295678 -232.4700   51.8670   68.9360    0.5390    0.6890    3.1240 
 2020.298416 -234.5240   51.5870   67.9330    0.5510    0.7040    3.2200 
 2020.301154 -231.6860   52.7790   66.5120    0.5590    0.7300    3.2670 
 2020.303892 -231.2670   50.4770   64.0820    0.5430    0.6980    3.1710 
 2020.306630 -232.4200   53.1070   71.6000    0.5260    0.6730    3.0020 
 2020.309368 -232.2690   52.5370   71.0300    0.5350    0.7100    3.1870 
 2020.312105 -232.0190   53.2590   68.4710    0.5460    0.7000    3.2130 
 2020.314843 -233.1470   51.3090   72.6730    0.5430    0.7010    3.2040 
 2020.317581 -234.4480   53.9970   81.1930    0.5390    0.6750    3.0870 
 2020.320319 -234.4000   55.7050   87.3830    0.5380    0.7000    3.1980 
 2020.323057 -233.5870   52.4620   72.5290    0.5260    0.6800    3.0950 
 2020.325795 -233.8050   51.4180   67.2810    0.5330    0.6870    3.1340 
 2020.328533 -233.2110   53.0860   78.0110    0.5320    0.6820    3.0790 
 2020.331270 -233.4700   51.2110   64.4000    0.5250    0.6650    3.0030 
 2020.334008 -234.0760   51.1890   67.4880    0.5270    0.6740    3.0530 
 2020.336746 -234.9610   52.5040   63.8550    0.5290    0.6710    3.0150 
 2020.339484 -235.7650   52.0740   66.7440    0.5240    0.6600    2.9800 
 2020.342222 -234.5190   50.7140   65.4700    0.5450    0.6910    3.1370 
 2020.344960 -234.7780   50.4850   66.7970    0.5270    0.6710    3.0140 
 2020.347698 -234.0030   51.4980   66.5290    0.5230    0.6830    3.0980 
 2020.350435 -233.9430   51.6520   68.3140    0.5310    0.6780    3.0400 
 2020.353173 -233.4780   49.9540   64.9620    0.5410    0.6930    3.1150 
 2020.355911 -233.5930   52.6620   69.6140    0.5390    0.6860    3.1110 
 2020.358649 -233.3320   52.1250   66.0550    0.5270    0.6690    3.0540 
 2020.361387 -233.6130   53.3140   74.3710    0.5250    0.6660    3.0250 
 2020.364125 -234.3120   52.6270   68.8980    0.5250    0.6790    3.0730 
 2020.366863 -233.8530   51.4150   67.9080    0.5360    0.6880    3.1060 
 2020.369600 -233.5670   53.1450   64.3890    0.5380    0.6950    3.1260 
 2020.372338 -234.0650   52.7240   71.1030    0.5220    0.6750    3.0320 
 2020.375076 -234.0640   52.0570   69.6330    0.5240    0.6670    3.0230 
 2020.377814 -233.9220   52.4800   70.5700    0.5200    0.6730    3.0350 
 2020.380552 -233.2060   51.9780   68.7180    0.5250    0.6740    3.0540 
 2020.383290 -233.1580   51.6530   70.3240    0.5320    0.6900    3.1500 
 2020.386027 -234.0090   52.0570   65.2690    0.5230    0.6780    3.0800 
 2020.388765 -233.8520   50.9410   69.0790    0.5370    0.6790    3.0880 
 2020.391503 -233.8340   51.8080   69.0870    0.5310    0.6790    3.0940 
 2020.394241 -233.8870   51.7270   69.7540    0.5210    0.6640    2.9970 
 2020.396979 -234.7750   52.5070   68.0750    0.5300    0.6700    3.0380 
 2020.399717 -233.9590   52.2170   66.5950    0.5210    0.6720    3.0430 
 2020.402455 -235.2630   52.0010   62.2000    0.5220    0.6740    3.0330 
 2020.405192 -236.6030   50.5480   63.3960    0.5420    0.6910    3.1350 
 2020.407930 -237.4000   52.1790   67.9070    0.5240    0.6790    3.1000 
 2020.410668 -235.7630   52.5980   67.7160    0.5280    0.6800    3.0880 
 2020.413406 -235.7500   52.4520   65.4260    0.5250    0.6730    3.0550 
 2020.416144 -236.2700   51.2260   63.6430    0.5230    0.6750    3.0400 
 2020.418882 -236.0000   51.2080   66.0290    0.5270    0.6710    2.9950 
 2020.421620 -235.2240   51.8580   67.3300    0.5190    0.6740    3.0660 
 2020.424357 -235.9920   52.6270   68.9530    0.5380    0.7040    3.2150 
 2020.427095 -236.4520   51.4870   66.3660    0.5450    0.7130    3.2670 
 2020.429833 -236.2450   51.1740   71.2390    0.5250    0.6710    3.0270 
 2020.432571 -235.4640   51.9350   67.7100    0.5260    0.6780    3.0840 
 2020.435309 -235.4450   51.1570   69.8050    0.5250    0.6670    3.0260 
 2020.438047 -234.8300   51.8390   69.0920    0.5290    0.6820    3.0930 
 2020.440784 -236.5760   53.0080   70.0790    0.5430    0.6970    3.1890 
 2020.443522 -235.6390   51.9020   74.0700    0.5470    0.6990    3.2050 
 2020.446260 -236.6390   52.1620   70.0610    0.5390    0.6900    3.1060 
 2020.448998 -237.2000   51.4950   69.7030    0.5390    0.6950    3.1540 
 2020.451736 -236.5310   51.5660   71.0180    0.5420    0.6850    3.1150 
 2020.454474 -236.2940   51.9990   66.2540    0.5410    0.6840    3.1080 
 2020.457212 -236.5470   52.0270   66.4490    0.5390    0.6860    3.1150 
 2020.459949 -235.8400   52.5120   67.8940    0.5390    0.6900    3.1200 
 2020.462687 -236.9640   54.6840   73.3520    0.5370    0.6890    3.1380 
 2020.465425 -234.6720   53.2750   71.1800    0.5410    0.6820    3.1270 
 2020.468163 -233.9650   53.0820   72.1920    0.5410    0.6850    3.1340 
 2020.470901 -234.2620   53.4730   69.3530    0.5400    0.6970    3.1810 
 2020.473639 -236.5500   52.9510   69.3910    0.5420    0.6920    3.1240 
 2020.476377 -236.3450   52.1820   67.0330    0.5370    0.6800    3.0580 
 2020.479114 -236.3330   53.2210   69.2850    0.5390    0.6800    3.0650 
 2020.481852 -235.5080   51.6350   69.7460    0.5390    0.6940    3.1340 
 2020.484590 -236.1390   54.7070   72.9400    0.5540    0.6900    3.1150 
 2020.487328 -235.6140   53.5040   64.4440    0.5550    0.7000    3.1740 
 2020.490066 -235.0860   53.1150   64.4350    0.5490    0.6810    3.0480 
 2020.492804 -235.4530   52.5160   64.5050    0.5450    0.6800    3.0380 
 2020.495541 -235.8360   52.7600   65.4100    0.5560    0.6940    3.1710 
 2020.498279 -237.1620   52.9410   71.2270    0.5390    0.6690    3.0230 
 2020.501017 -236.8740   54.4450   71.4600    0.5430    0.6810    3.1030 
 2020.503755 -238.1790   53.7550   69.2720    0.5440    0.6810    3.1090 
 2020.506493 -237.7510   52.8820   69.3420    0.5350    0.6720    3.0380 
 2020.509231 -238.1900   51.4030   69.6550    0.5450    0.6850    3.1000 
 2020.511969 -238.2650   53.1580   72.1080    0.5330    0.6710    3.0130 
 2020.514706 -237.4370   52.8420   73.0100    0.5380    0.6660    3.0070 
 2020.517444 -237.0870   53.3570   71.2720    0.5300    0.6580    2.9330 
 2020.520182 -238.8670   52.1310   63.6670    0.5590    0.6820    3.0770 
 2020.522920 -237.6730   52.3420   70.8830    0.5320    0.6620    2.9590 
 2020.525658 -236.7130   54.1410   71.7440    0.5490    0.6930    3.1920 
 2020.528396 -238.1030   52.8410   75.2900    0.5300    0.6690    2.9930 
 2020.531134 -237.7040   52.2030   74.5790    0.5330    0.6620    2.9670 
 2020.533871 -237.5110   52.4580   75.0590    0.5320    0.6600    2.9490 
 2020.536609 -238.7540   51.8600   77.9010    0.5400    0.6750    3.0420 
 2020.539347 -237.7750   53.1000   72.8020    0.5350    0.6610    2.9850 
 2020.542085 -238.0430   51.3400   75.1870    0.5450    0.6850    3.1280 
 2020.544823 -237.7030   53.8530   72.5480    0.5400    0.6760    3.0520 
 2020.547561 -238.7450   52.9840   71.4440    0.5410    0.6800    3.0870 
 2020.550299 -238.9970   53.8260   76.4020    0.5440    0.6780    3.1080 
 2020.553036 -238.8550   52.4300   70.5980    0.5410    0.6720    3.0450 
 2020.555774 -238.5570   53.0160   78.9640    0.5330    0.6650    2.9800 
 2020.558512 -239.5890   51.5570   67.8670    0.5360    0.6780    3.0210 
 2020.561250 -238.9620   54.4830   79.4130    0.5380    0.6700    3.0040 
 2020.563988 -239.0200   54.4270   72.6220    0.5330    0.6580    2.9450 
 2020.566726 -237.8810   53.5720   70.6730    0.5350    0.6560    2.9310 
 2020.569463 -238.6680   51.6730   71.8850    0.5420    0.6690    3.0250 
 2020.572201 -238.4540   52.7860   78.9590    0.5610    0.7070    3.1660 
 2020.574939 -239.8170   51.3370   75.5820    0.5400    0.6780    3.0610 
 2020.577677 -239.0570   50.4960   73.6790    0.5360    0.6740    3.0030 
 2020.580415 -238.6270   51.1830   69.8390    0.5440    0.6810    3.0690 
 2020.583153 -239.4090   51.1300   75.2290    0.5420    0.6790    3.0600 
 2020.585891 -240.1030   52.5870   74.5940    0.5400    0.6880    3.1110 
 2020.588628 -239.2420   51.0520   76.5140    0.5400    0.6830    3.0890 
 2020.591366 -239.4460   50.0080   78.2020    0.5360    0.6730    3.0250 
 2020.594104 -240.6100   52.1570   72.1830    0.5380    0.6700    3.0040 
 2020.596842 -240.0750   50.8530   77.8960    0.5450    0.6880    3.0940 
 2020.599580 -240.2870   52.6780   82.6420    0.5360    0.6890    3.0650 
 2020.602318 -239.4010   51.7690   73.8390    0.5350    0.6770    3.0270 
 2020.605056 -239.9410   50.9240   73.4200    0.5360    0.6730    3.0140 
 2020.607793 -240.8440   50.8350   76.7950    0.5440    0.6860    3.0740 
 2020.610531 -240.3170   50.0580   77.2510    0.5380    0.6650    2.9830 
 2020.613269 -239.5120   50.6590   72.5600    0.5390    0.6780    3.0490 
 2020.616007 -240.7260   50.7300   75.8880    0.5380    0.6770    3.0290 
 2020.618745 -239.8550   51.4710   78.5780    0.5330    0.6730    2.9720 
 2020.621483 -240.3270   52.1230   79.7150    0.5360    0.6690    3.0020 
 2020.624220 -240.5870   52.6840   80.1780    0.5440    0.6850    3.0840 
 2020.626958 -240.2420   50.4060   82.1470    0.5540    0.7000    3.2040 
 2020.629696 -240.8180   51.0530   86.8450    0.5720    0.7370    3.4430 
 2020.632434 -241.9100   55.5170   88.8960    0.5450    0.7100    3.1960 
 2020.635172 -240.8740   58.1840   78.4930    0.5760    0.7310    3.4660 
 2020.637910 -241.9200   51.6400   77.5500    0.5600    0.7030    3.1850 
 2020.640648 -240.1950   51.2340   72.2670    0.5410    0.6700    3.0280 
 2020.643385 -241.1170   52.4480   75.5150    0.5320    0.6600    2.9260 
 2020.646123 -240.7500   52.2910   73.7980    0.5310    0.6640    2.9480 
 2020.648861 -239.7050   51.1750   77.8590    0.5320    0.6810    3.0330 
 2020.651599 -240.2650   51.2020   80.3660    0.5470    0.6830    3.1500 
 2020.654337 -241.0400   53.2270   75.9290    0.5370    0.6800    3.0310 
 2020.657075 -240.3100   52.6300   74.7920    0.5360    0.6700    2.9760 
 2020.659813 -241.4720   52.4390   75.5370    0.5380    0.6770    3.0270 
 2020.662550 -240.3870   52.4080   80.7700    0.5350    0.6810    3.0110 
 2020.665288 -240.2920   51.8300   76.7080    0.5380    0.6790    3.0390 
 2020.668026 -240.2220   51.4740   79.1300    0.5390    0.6740    2.9640 
 2020.670764 -241.0180   52.2550   79.5140    0.5340    0.6610    2.9370 
 2020.673502 -242.4820   52.4070   76.5040    0.5340    0.6640    2.9530 
 2020.676240 -241.3170   52.4280   77.6240    0.5340    0.6700    2.9910 
 2020.678977 -242.2200   50.3670   76.7960    0.5370    0.6670    2.9710 
 2020.681715 -242.5420   51.6180   72.4900    0.5320    0.6680    2.9710 
 2020.684453 -242.2220   52.6270   74.2930    0.5350    0.6730    2.9980 
 2020.687191 -240.4710   51.4370   76.5940    0.5370    0.6740    3.0080 
 2020.689929 -239.5520   49.7390   78.2750    0.5380    0.6720    3.0190 
 2020.692667 -243.6950   51.1190   78.4140    0.5430    0.6780    3.0100 
 2020.695405 -241.1540   53.1130   82.1990    0.5520    0.7000    3.1290 
 2020.698142 -242.5320   51.7610   84.0900    0.5520    0.7010    3.1890 
 2020.700880 -243.0010   51.5760   81.5440    0.5350    0.6650    2.9710 
 2020.703618 -242.4320   51.1220   79.7750    0.5420    0.6790    3.0530 
 2020.706356 -243.2130   52.0530   77.3540    0.5520    0.6940    3.0720 
 2020.709094 -244.1390   51.6140   75.7230    0.5540    0.6950    3.0850 
 2020.711832 -242.7960   49.8130   69.7790    0.5380    0.6760    3.0300 
 2020.714570 -243.0700   50.5790   73.8640    0.5440    0.6940    3.1260 
 2020.717307 -243.7480   49.6420   73.7250    0.5430    0.6830    3.0770 
 2020.720045 -241.8920   50.6520   75.8450    0.5450    0.6680    2.9960 
 2020.722783 -241.9410   51.3560   78.9230    0.5320    0.6590    2.9290 
 2020.725521 -241.4990   50.8530   74.1200    0.5340    0.6790    3.0230 
 2020.728259 -242.5590   52.0220   78.3600    0.5390    0.6750    3.0250 
 2020.730997 -241.2040   52.2170   81.1580    0.5370    0.6730    3.0270 
 2020.733735 -241.7900   52.2340   80.3510    0.5360    0.6670    2.9760 
 2020.736472 -243.4720   51.8830   77.2690    0.5380    0.6650    2.9900 
 2020.739210 -242.9500   51.9210   81.0040    0.5330    0.6640    2.9580 
 2020.741948 -241.5850   52.3310   78.9800    0.5300    0.6710    2.9690 
 2020.744686 -241.7210   51.5190   75.8350    0.5370    0.6690    2.9980 
 2020.747424 -242.2940   51.5670   76.1920    0.5440    0.6720    3.0510 
 2020.750162 -242.9420   50.8880   74.3350    0.5430    0.6750    3.0440 
 2020.752899 -242.9980   51.3430   75.4510    0.5350    0.6640    3.0030 
 2020.755637 -242.5030   50.8930   79.0730    0.5310    0.6660    2.9820 
 2020.758375 -242.4270   52.2030   81.7600    0.5320    0.6610    2.9500 
 2020.761113 -241.7890   51.4870   85.6050    0.5330    0.6620    2.9750 
 2020.763851 -242.4440   51.6650   84.0200    0.5320    0.6560    2.9210 
 2020.766589 -242.7670   52.9730   79.9790    0.5310    0.6500    2.9180 
 2020.769327 -242.3840   54.1710   84.0240    0.5360    0.6750    3.0240 
 2020.772064 -242.4390   53.1570   82.3860    0.5310    0.6590    2.9620 
 2020.774802 -243.6380   53.3180   77.3350    0.5370    0.6590    2.9850 
 2020.777540 -243.8470   52.7280   78.2240    0.5420    0.6730    3.0800 
 2020.780278 -245.2750   53.2050   81.0900    0.5390    0.6610    3.0130 
 2020.783016 -245.5730   53.1190   82.5790    0.5380    0.6500    2.9460 
 2020.785754 -244.4900   53.5950   81.5240    0.5300    0.6600    2.9620 
 2020.788492 -243.5230   53.4270   79.2170    0.5350    0.6700    3.0480 
 2020.791229 -242.7250   53.0800   72.8710    0.5440    0.6760    3.0750 
 2020.793967 -243.3650   51.4380   69.4160    0.5330    0.6520    2.9460 
 2020.796705 -243.9940   51.1940   80.9390    0.5380    0.6510    2.9750 
 2020.799443 -242.7790   51.1630   81.8690    0.5490    0.6940    3.1790 
 2020.802181 -242.6880   49.5770   79.5580    0.5440    0.6640    2.9650 
 2020.804919 -244.0170   52.1720   81.8320    0.5230    0.6380    2.8300 
 2020.807656 -244.6140   52.1920   83.0060    0.5300    0.6570    2.9290 
 2020.810394 -246.1120   50.5010   80.9060    0.5420    0.6700    2.9810 
 2020.813132 -245.6610   52.0270   86.0630    0.5300    0.6540    2.9210 
 2020.815870 -246.3630   51.4310   84.9780    0.5290    0.6490    2.8910 
 2020.818608 -246.0070   53.0030   82.1600    0.5260    0.6430    2.8480 
 2020.821346 -245.8160   53.6270   88.5020    0.5320    0.6530    2.9290 
 2020.824084 -245.6690   54.2470   86.3050    0.5370    0.6620    2.9410 
 2020.826821 -245.6590   52.4230   80.7840    0.5330    0.6560    2.9440 
 2020.829559 -244.6380   52.5200   77.2280    0.5340    0.6600    2.9690 
 2020.832297 -245.7180   52.3720   78.4880    0.5420    0.6520    2.9210 
 2020.835035 -246.6810   52.6920   79.5140    0.5550    0.6550    2.9500 
 2020.837773 -247.3110   52.3430   83.5100    0.5320    0.6530    2.9650 
 2020.840511 -246.1480   52.0770   74.9790    0.5410    0.6600    3.0190 
 2020.843249 -246.6220   49.5170   77.6360    0.5430    0.6580    2.9330 
 2020.845986 -246.1950   51.4020   86.1590    0.5450    0.6600    2.9550 
 2020.848724 -246.4970   52.0510   83.2910    0.5300    0.6560    2.9510 
 2020.851462 -245.5850   52.0660   79.0380    0.5330    0.6680    3.0310 
 2020.854200 -246.9740   52.0990   80.2620    0.5310    0.6470    2.9240 
 2020.856938 -245.7490   53.3790   85.7870    0.5420    0.6560    2.9450 
 2020.859676 -246.5810   51.4970   81.5250    0.5270    0.6460    2.8770 
 2020.862413 -246.5710   51.9730   83.0050    0.5370    0.6670    2.9730 
 2020.865151 -245.9350   51.7980   83.0190    0.5530    0.6720    3.0200 
 2020.867889 -245.1280   51.1270   83.0690    0.5510    0.6710    2.9990 
 2020.870627 -244.1130   51.0450   79.3410    0.5430    0.6680    2.9930 
 2020.873365 -245.4890   53.0020   82.3100    0.5420    0.6810    3.0940 
 2020.876103 -243.8010   51.8030   80.5350    0.5440    0.6770    3.0340 
 2020.878841 -245.1810   51.4160   82.1250    0.5550    0.6930    3.1530 
 2020.881578 -245.7390   51.8440   80.6330    0.5610    0.7080    3.1810 
 2020.884316 -246.2970   50.0190   86.7180    0.5550    0.7160    3.2730 
 2020.887054 -246.5690   51.9660   80.3410    0.5680    0.6920    3.1460 
 2020.889792 -247.0200   50.8440   79.3060    0.5510    0.6740    3.0120 
 2020.892530 -246.0630   50.3690   76.8020    0.5350    0.6640    2.9940 
 2020.895268 -245.8320   51.9570   78.2390    0.5450    0.6840    3.1060 
 2020.898006 -245.0720   52.3140   78.2460    0.5480    0.6830    3.1080 
 2020.900743 -246.0650   51.6690   80.9840    0.5390    0.6610    2.9730 
 2020.903481 -247.2670   52.1920   85.0220    0.5400    0.6630    2.9730 
 2020.906219 -245.2190   52.3070   84.0160    0.5340    0.6600    2.9560 
 2020.908957 -244.7020   52.5520   82.4570    0.5480    0.6910    3.1390 
 2020.911695 -245.9580   50.5240   82.3790    0.5560    0.6950    3.1660 
 2020.914433 -245.3520   51.9910   83.7550    0.5490    0.6830    3.0630 
 2020.917171 -245.4250   52.1690   83.9660    0.5390    0.6520    2.9450 
 2020.919908 -245.6000   51.8890   85.6270    0.5550    0.6750    3.0570 
 2020.922646 -245.0690   52.2020   82.1890    0.5360    0.6610    2.9720 
 2020.925384 -245.8130   52.2320   80.7620    0.5330    0.6590    2.9400 
 2020.928122 -247.1350   51.7120   82.3850    0.5360    0.6620    2.9620 
 2020.930860 -248.0330   53.6630   82.9750    0.5400    0.6670    3.0100 
 2020.933598 -247.5520   51.8820   80.6840    0.5400    0.6630    2.9870 
 2020.936335 -246.4990   53.2040   81.9000    0.5320    0.6640    2.9640 
 2020.939073 -246.7300   53.7240   82.7430    0.5320    0.6550    2.9110 
 2020.941811 -246.9930   54.0760   80.3220    0.5380    0.6630    2.9810 
 2020.944549 -247.4930   55.5360   87.7910    0.5430    0.6760    3.0540 
 2020.947287 -246.5480   51.4540   77.6360    0.5570    0.6820    3.1350 
 2020.950025 -245.9880   52.1270   83.1140    0.5380    0.6640    2.9880 
 2020.952763 -246.7620   53.7920   89.1280    0.5460    0.6810    3.0900 
 2020.955500 -246.6170   53.8880   81.9440    0.5340    0.6680    3.0030 
 2020.958238 -245.9660   53.7460   77.1230    0.5420    0.6650    2.9940 
 2020.960976 -245.6990   52.6790   76.6360    0.5360    0.6560    2.9370 
 2020.963714 -247.1660   54.1430   80.5340    0.5420    0.6530    2.9510 
 2020.966452 -247.7160   54.0140   84.6600    0.5330    0.6620    2.9390 
 2020.969190 -247.2170   52.6950   84.0820    0.5310    0.6590    2.9220 
 2020.971928 -247.6100   51.9490   76.2540    0.5320    0.6530    2.9290 
 2020.974665 -246.8850   52.3850   75.6960    0.5450    0.6590    2.9440 
