 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2014.729628 -101.1510   34.0160   49.0530    0.7350    0.9010    4.2890 
 2014.732366 -101.7770   33.3340   42.9780    0.6540    0.8440    3.9150 
 2014.735103 -103.6570   31.4190   40.9470    0.7220    0.9410    4.4140 
 2014.737841 -102.2110   32.8040   40.6500    0.6750    0.8700    4.0830 
 2014.740579 -102.9700   34.2040   42.6760    0.7070    0.8940    4.1550 
 2014.743317 -104.5740   33.6780   46.0860    0.7240    0.9440    4.2930 
 2014.746055 -102.8670   33.5460   38.9660    0.7490    0.9590    4.4270 
 2014.748793 -101.2240   32.8660   34.7850    0.7480    0.9430    4.4490 
 2014.751531 -102.5070   32.4840   40.0460    0.7510    0.9410    4.4220 
 2014.754268 -101.9450   34.5050   40.9800    0.6540    0.8280    3.9770 
 2014.757006 -102.3960   35.1870   46.1570    0.9950    1.0850    5.0350 
 2014.759744 -101.3110   34.0680   38.4560    0.8240    0.9630    4.7250 
 2014.762482 -100.5010   33.5280   39.8640    0.7300    0.9020    4.3070 
 2014.765220 -102.6820   32.5830   40.4500    0.7230    0.8400    4.0390 
 2014.767958 -101.7440   34.3800   39.1970    0.8180    1.0250    4.8640 
 2014.770705 -102.6230   33.2190   41.7580    0.7370    0.9490    4.5300 
 2014.773433 -102.1030   32.3690   41.4480    0.7100    0.8900    4.0890 
 2014.776171 -100.8870   33.0580   46.1450    0.7010    0.8330    3.9190 
 2014.778909 -101.0400   32.8930   44.3040    0.6460    0.8100    3.8790 
 2014.781647 -102.3220   32.1880   39.3120    0.7400    0.9290    4.3170 
 2014.784385 -101.7260   32.1810   39.8410    0.7490    0.9210    4.4760 
 2014.787123 -103.3540   31.7830   37.5610    0.7040    0.8620    4.0960 
 2014.789860 -103.2800   31.6000   36.3330    0.7290    0.9250    4.3820 
 2014.792598 -103.7430   31.0670   38.1480    0.8200    1.0590    5.0600 
 2014.795336 -103.4400   31.4520   39.1940    0.8030    1.0160    4.7230 
 2014.798074 -102.5240   31.2240   34.9490    0.8610    1.0450    4.9520 
 2014.800812 -104.3030   31.7580   43.9680    0.8890    0.9970    4.5180 
 2014.803550 -102.7170   32.7330   42.4140    0.8590    1.0030    4.8800 
 2014.806288 -102.1890   33.8430   41.4250    0.9940    1.1360    5.2640 
 2014.809025 -104.2750   32.8990   41.5270    0.8680    1.0560    4.7370 
 2014.811763 -103.2300   32.4290   42.1080    0.8050    0.9940    4.6230 
 2014.814501 -102.7740   33.6640   44.5120    0.8540    1.0340    4.5440 
 2014.817239 -101.7260   32.0390   40.6260    0.8520    0.9950    4.9160 
 2014.819977 -102.8540   31.9000   38.3700    0.9870    1.2470    5.3730 
 2014.822724 -101.7120   35.4050   44.9640    1.0270    1.3000    5.8800 
 2014.825453 -103.3040   33.9520   41.8830    0.8920    0.9990    4.8270 
 2014.828190 -104.3870   32.3750   41.3720    0.7030    0.9100    4.2130 
 2014.830928 -104.7890   32.4190   34.3260    0.8090    1.0150    4.7850 
 2014.833666 -105.2570   30.7190   38.4590    0.8320    1.0380    4.9520 
 2014.836404 -105.0080   32.1030   49.9470    0.8300    1.0750    4.9960 
 2014.839142 -104.5100   34.0970   51.7220    0.6780    0.9020    4.2430 
 2014.841880 -104.8260   31.6380   48.3470    0.8980    1.1370    5.0730 
 2014.844617 -104.8470   30.7930   43.2550    0.8020    0.9750    4.7740 
 2014.847355 -103.4810   32.4400   37.3160    0.7440    0.8870    4.2950 
 2014.850093 -105.7690   32.3400   34.0440    0.8570    1.0740    5.1140 
 2014.852831 -104.6980   33.0550   37.2860    0.7120    0.9060    4.3690 
 2014.855569 -103.6560   33.0730   44.3120    0.7670    0.9490    4.6540 
 2014.858307 -104.7530   34.7300   43.0560    0.8660    1.0930    5.2400 
 2014.861045 -104.2800   33.2150   36.2360    0.7540    0.9300    4.4710 
 2014.863782 -104.6340   32.6130   36.5140    0.7640    0.9850    4.7020 
 2014.866520 -105.8650   32.5900   34.8020    0.7560    0.9320    4.4600 
 2014.869258 -104.6410   34.4260   38.6510    0.8970    1.1680    5.2020 
 2014.871996 -103.6390   34.5490   42.6120    0.8990    1.1180    5.0800 
 2014.874734 -105.6620   35.5920   38.9340    1.2920    1.4570    6.4980 
 2014.877472 -105.5590   32.8860   36.1740    0.7430    0.9440    4.4600 
 2014.880210 -106.2190   35.0290   43.6420    0.7170    0.9060    4.1250 
 2014.882947 -105.5370   33.4150   41.0880    0.7370    0.9240    4.4230 
 2014.885685 -106.1110   33.9770   40.7340    0.9070    1.1040    5.1860 
 2014.888423 -105.9840   31.2020   47.7770    0.8120    1.0280    4.9370 
 2014.891161 -102.7800   29.8280   34.2190    0.8680    1.0950    5.1640 
 2014.893899 -104.5740   32.2350   44.8350    1.0250    1.1750    5.5640 
 2014.896637 -105.6320   31.9760   58.2250    0.8440    1.0130    4.9470 
 2014.899374 -105.4370   33.3600   48.5260    0.7340    0.8960    4.2260 
 2014.902112 -105.8400   31.8380   40.4320    0.6870    0.8830    4.1950 
 2014.904850 -105.6690   31.2730   39.9990    0.7840    0.9550    4.5800 
 2014.907588 -104.5450   33.1070   42.5530    0.8130    0.9860    4.6300 
 2014.910326 -105.4310   33.7280   35.8150    0.7640    0.9960    4.6080 
 2014.913064 -104.9480   31.3430   34.9320    0.8180    1.0320    4.9150 
 2014.915802 -106.4680   31.4640   46.1810    0.7750    0.9680    4.7570 
 2014.918539 -105.3400   31.2450   33.5580    0.8990    1.1400    5.5960 
 2014.921277 -104.8900   32.2710   40.6720    0.7390    0.9400    4.6850 
 2014.924015 -105.2100   32.5770   42.6990    0.7490    0.9840    4.7400 
 2014.926753 -104.6150   31.3740   43.7990    0.7950    1.0020    4.7510 
 2014.929491 -106.1770   30.7840   43.4730    0.8280    1.0250    4.7790 
 2014.932229 -107.1200   31.9790   53.8860    0.9290    1.1820    5.5160 
 2014.934967 -106.6160   32.2540   45.8590    0.7300    0.9480    4.4330 
 2014.937704 -106.4210   32.2910   43.3990    0.7950    0.9710    4.5460 
 2014.940442 -105.2710   33.5040   53.5130    0.7200    0.9600    4.4650 
 2014.943180 -105.7110   33.5140   46.7970    0.6620    0.8880    4.1340 
 2014.945918 -108.1180   32.0970   47.9900    0.8210    1.0660    4.9540 
 2014.948656 -107.7510   31.3960   49.1540    0.7050    0.9010    4.3560 
 2014.951394 -107.7920   33.1100   48.0700    0.8110    1.0040    4.7650 
 2014.954131 -106.8960   31.7160   46.1850    0.7250    0.9610    4.4780 
 2014.956869 -107.6120   31.0480   51.0180    0.7100    0.9140    4.3110 
 2014.959617 -106.5370   33.5180   48.7320    0.7110    0.8990    4.3440 
 2014.962345 -107.5970   32.7940   47.3380    0.7180    0.9350    4.4640 
 2014.965083 -106.7770   32.1030   45.5190    0.7240    0.9070    4.2560 
 2014.967821 -106.5020   32.6670   46.5350    0.7610    0.9390    4.5220 
 2014.970559 -105.8700   32.7120   42.5990    0.8940    1.0300    5.0210 
 2014.973306 -107.5460   32.6630   47.8960    0.8040    0.9750    4.9940 
 2014.976034 -107.9420   32.3750   37.2490    0.7920    1.0570    4.8870 
 2014.978772 -106.2530   32.6910   34.2230    0.8070    1.0080    4.7490 
 2014.981510 -106.6150   33.4880   41.3310    0.8020    1.0370    4.8010 
 2014.984248 -106.9890   33.7690   37.5480    0.8210    1.0300    4.8980 
 2014.986986 -108.3230   34.0920   37.5100    0.6500    0.8720    4.2260 
 2014.989724 -107.8520   33.9470   41.6410    0.6790    0.9020    4.2320 
 2014.992461 -108.7420   32.3210   46.5590    0.7570    0.9730    4.6340 
 2014.995209 -107.6040   31.6530   43.8330    0.6610    0.8440    4.1470 
 2014.997937 -107.6970   34.1920   45.1610    0.6510    0.8420    4.0650 
 2015.000675 -108.0470   33.0500   42.9120    0.6500    0.8680    4.0890 
 2015.003413 -107.7490   32.6970   43.6220    0.7410    0.9290    4.6150 
 2015.006151 -108.4140   32.6160   39.4670    0.6930    0.8530    4.1800 
 2015.008889 -110.1550   33.9920   42.4040    0.7380    0.9420    4.2930 
 2015.011626 -108.9330   32.3140   42.3800    0.7190    0.9180    4.4050 
 2015.014364 -108.0400   32.8550   40.7670    0.7090    0.9180    4.5760 
 2015.017102 -109.0180   33.8370   44.7670    0.8300    1.0240    4.9050 
 2015.019840 -109.1210   34.7070   43.8640    0.6820    0.9040    4.3570 
 2015.022578 -108.1380   33.3180   44.6730    0.6550    0.8410    3.9670 
 2015.025316 -108.0220   34.1010   37.4250    0.7390    0.8920    4.2930 
 2015.028053 -108.5680   35.7890   44.9780    0.7570    0.9770    4.5740 
 2015.030791 -110.2850   35.1850   48.8520    0.7960    0.9270    4.4620 
 2015.033529 -109.1170   33.5730   38.3390    0.7510    0.9620    4.4900 
 2015.036267 -107.7900   34.6110   43.2000    0.6790    0.8880    4.2300 
 2015.039005 -109.4520   34.7050   45.6750    0.6880    0.8890    4.2390 
 2015.041743 -109.2980   34.0190   46.3560    0.6970    0.9170    4.3840 
 2015.044481 -109.1230   34.1670   48.1330    0.6460    0.8370    4.0380 
 2015.047218 -109.1810   34.1300   54.0550    0.6890    0.8990    4.2030 
 2015.049956 -108.1040   34.1400   43.7430    0.6650    0.8540    4.0780 
 2015.052694 -109.2730   34.7260   43.1740    0.6280    0.8080    3.9080 
 2015.055432 -107.1770   35.0880   44.0430    0.7220    0.8930    4.2690 
 2015.058170 -108.3450   34.9110   45.9520    0.7040    0.9140    4.2710 
 2015.060908 -108.6190   35.4960   45.8600    0.6670    0.8420    4.0380 
 2015.063646 -108.1320   36.5940   41.9710    0.7220    0.8660    4.3540 
 2015.066383 -107.9400   35.3240   50.3240    0.6790    0.8290    3.9770 
 2015.069121 -106.3890   33.4560   48.5390    0.7460    0.9790    4.4160 
 2015.071859 -107.1880   31.5000   35.4330    0.7380    0.9470    4.4820 
 2015.074597 -109.2210   35.2160   48.0860    0.6620    0.8310    4.0570 
 2015.077335 -109.1990   34.5410   50.3020    0.7240    0.9330    4.4500 
 2015.080073 -108.8110   35.3800   46.5570    0.7090    0.8930    4.3140 
 2015.082810 -108.4310   33.4760   43.3520    0.7870    0.9810    4.5260 
 2015.085548 -109.0020   34.0850   45.5480    0.7280    0.9080    4.4420 
 2015.088296 -107.6690   35.0570   45.1350    0.7890    1.0200    4.7750 
 2015.091024 -109.1080   35.1170   45.9010    0.8120    1.0260    4.8210 
 2015.093762 -108.8140   33.3270   43.2450    0.7050    0.9450    4.3350 
 2015.096500 -110.0500   34.4150   43.9720    0.7140    0.9550    4.4090 
 2015.099238 -109.1120   35.4760   48.0420    0.7460    0.9470    4.4740 
 2015.101975 -109.5930   36.9160   53.0800    0.7570    1.0070    4.4810 
 2015.104713 -112.2360   34.2460   41.6520    1.1380    1.5660    5.9200 
 2015.107451 -109.6480   33.9780   46.9630    0.7590    0.9540    4.6390 
 2015.110189 -110.4990   34.8240   53.7140    0.8680    1.0840    5.3080 
 2015.112927 -112.4280   33.2280   48.1920    0.9210    1.1090    5.8030 
 2015.115665 -110.1220   33.5380   41.6960    0.7970    1.0030    4.7080 
 2015.118403 -110.4930   33.5410   40.9290    0.6720    0.8800    4.2620 
 2015.121140 -110.1930   34.4880   44.2790    0.7060    0.9070    4.5360 
 2015.123878 -110.3140   34.1130   46.6830    0.7210    0.8930    4.2610 
 2015.126616 -110.1170   35.3690   37.3970    0.7170    0.8900    4.1800 
 2015.129363 -107.9720   36.1280   45.8590    0.7410    0.9500    4.4120 
 2015.132101 -108.8430   35.7590   45.2660    0.7370    0.9120    4.3670 
 2015.134830 -112.0280   34.6560   41.8630    0.8130    0.9550    4.6950 
 2015.137567 -112.4490   35.7740   40.4640    0.6990    0.8840    4.2810 
 2015.140305 -111.3940   35.4090   43.7180    0.6870    0.8900    4.2870 
 2015.143043 -111.7650   35.5730   45.1740    0.6580    0.8390    4.0360 
 2015.145781 -110.7290   35.5600   46.3000    0.7070    0.8930    4.2790 
 2015.148519 -111.2830   34.6400   46.1310    0.7650    0.9290    4.5340 
 2015.151257 -113.3290   35.4240   44.7540    0.6860    0.8910    4.2070 
 2015.153995 -111.8200   35.9510   47.9680    0.6770    0.8420    4.0240 
 2015.156732 -112.5340   36.5080   48.9080    0.6840    0.8660    4.2650 
 2015.159470 -112.0910   35.7750   49.3370    0.7470    0.9090    4.2780 
 2015.162208 -111.6330   35.7150   50.1600    0.7170    0.9160    4.2390 
 2015.164946 -113.3920   37.4610   46.1420    0.7320    0.9100    4.3740 
 2015.167684 -111.4450   35.6340   46.7550    0.7480    0.8860    4.2810 
 2015.170422 -112.3170   36.8960   48.3680    0.6790    0.8520    4.0960 
 2015.173160 -113.2940   37.9980   50.9260    0.7270    0.9040    4.2810 
 2015.175897 -113.3400   38.2290   53.7550    0.8290    1.0070    4.8840 
 2015.178635 -113.1000   36.4030   48.1120    1.0880    1.2000    5.9470 
 2015.181373 -113.5630   36.4900   46.9660    0.8040    1.0330    4.9350 
 2015.184111 -112.7160   38.0420   46.8220    0.6620    0.8210    3.9580 
 2015.186849 -111.7200   38.1190   49.5210    0.7660    0.9490    4.8100 
 2015.189587 -111.7770   37.3210   47.9030    0.7420    0.9340    4.5100 
 2015.192325 -112.4330   37.8970   47.7360    0.6770    0.8430    4.0500 
 2015.195062 -111.1370   38.6060   47.5750    0.7060    0.9020    4.3300 
 2015.197800 -110.9840   36.5890   44.6740    0.6510    0.8790    4.1460 
 2015.200538 -111.4710   39.0510   46.9940    0.6390    0.8150    3.9490 
 2015.203276 -110.1180   38.3210   42.2360    0.6360    0.8030    3.8460 
 2015.206014 -112.3590   38.0560   41.9250    0.7420    0.9510    4.4120 
 2015.208752 -111.4840   37.2640   37.8580    0.6380    0.8010    3.8540 
 2015.211489 -111.1700   35.9150   38.3620    0.6750    0.8790    3.9810 
 2015.214227 -111.9460   37.1200   42.6910    0.7230    0.9220    4.3660 
 2015.216965 -112.8250   37.5790   44.9790    0.6910    0.8600    4.0570 
 2015.219703 -113.1740   37.8190   46.6500    0.6870    0.8470    4.1350 
 2015.222441 -112.4970   35.5310   39.5540    0.7690    0.9180    4.2590 
 2015.225179 -113.4950   36.6230   45.7770    0.6800    0.9170    4.2950 
 2015.227917 -113.6750   36.7200   50.6150    0.6630    0.8640    4.1930 
 2015.230654 -112.5320   38.5520   55.7000    0.7610    0.9740    4.7020 
 2015.233392 -112.5080   36.7640   45.1360    0.6960    0.9060    4.0690 
 2015.236130 -113.0920   37.3420   48.9600    0.7180    0.9200    4.3950 
 2015.238868 -114.4360   36.6230   44.9160    0.7120    0.9300    4.4920 
 2015.241606 -118.1320   41.7130   59.7200    0.6830    0.8810    4.2270 
 2015.244344 -112.0680   35.4310   33.7300    0.7240    0.9100    4.3390 
 2015.247082 -112.5750   38.4210   45.6580    0.7220    0.8940    4.5070 
 2015.249819 -113.1420   39.6040   47.9610    0.7640    0.9860    4.6900 
 2015.252557 -113.9380   37.8190   44.0470    0.7000    0.8810    4.2380 
 2015.255295 -114.6230   36.7290   41.7040    0.7740    0.9700    4.7310 
 2015.258033 -112.4700   38.6010   43.1440    0.7290    0.9640    4.6970 
 2015.260771 -114.1020   37.3170   48.6950    0.6880    0.8700    4.2720 
 2015.263509 -113.1580   36.5490   51.8000    0.6820    0.8500    4.2190 
 2015.266246 -113.6230   37.3700   49.4430    0.6860    0.8920    4.2230 
 2015.268984 -111.8730   38.4660   52.3450    0.8110    1.0390    5.0200 
 2015.271722 -112.3920   37.6150   50.7300    0.7200    0.9100    4.2580 
 2015.274460 -112.5310   38.1550   51.4570    0.6410    0.8250    3.9790 
 2015.277198 -112.9560   37.6040   48.0960    0.6130    0.8070    3.8030 
 2015.279936 -113.5970   36.0390   47.2600    0.6130    0.7850    3.7330 
 2015.282674 -114.8160   35.5310   40.1230    0.6870    0.8550    4.0630 
 2015.285411 -115.5110   37.4040   47.7920    0.6490    0.8420    4.0200 
 2015.288149 -114.3080   36.9500   51.3060    0.7390    0.9550    4.3420 
 2015.290887 -113.8130   37.2210   43.7390    0.6180    0.7910    3.7260 
 2015.293625 -113.2590   38.2390   44.8340    0.6420    0.7950    3.7780 
 2015.296363 -114.5230   37.2730   42.5770    0.6350    0.8200    3.7790 
 2015.299101 -114.3960   37.8920   44.7010    0.6420    0.8290    3.8680 
 2015.301839 -114.3180   36.9410   47.7010    0.6850    0.9160    4.4050 
 2015.304576 -114.7920   36.5090   37.8740    0.6330    0.8090    3.8980 
 2015.307314 -114.2970   36.1420   37.6830    0.6170    0.7780    3.7690 
 2015.310052 -114.6650   36.6960   35.5260    0.6150    0.7750    3.7210 
 2015.312790 -114.7250   35.8830   38.2660    0.6070    0.7690    3.6690 
 2015.315528 -114.5220   36.6320   42.8950    0.6090    0.7880    3.7780 
 2015.318266 -111.7660   34.6150   35.3310    0.6790    0.8900    4.0910 
 2015.321003 -113.6400   36.2360   37.0720    0.6410    0.8000    3.8080 
 2015.323741 -113.3210   36.4180   39.9730    0.5990    0.7560    3.6040 
 2015.326479 -113.9780   37.1140   42.4740    0.6600    0.8120    3.9780 
 2015.329217 -114.5900   37.4120   38.9080    0.6580    0.8340    4.1400 
 2015.331955 -113.9400   37.4630   40.4690    0.6630    0.8260    3.9640 
 2015.334693 -115.1870   36.5910   39.1360    0.6490    0.8300    3.8840 
 2015.337431 -115.4530   36.2830   40.8010    0.6220    0.7970    3.7920 
 2015.340168 -115.7920   37.0560   39.5710    0.6230    0.7840    3.7780 
 2015.342906 -116.1150   36.2270   39.4350    0.6750    0.8460    4.0940 
 2015.345644 -114.7160   36.9260   38.4860    0.6210    0.7950    3.7360 
 2015.348382 -113.2820   35.5770   36.7110    0.5920    0.7560    3.5390 
 2015.351120 -114.4950   35.4700   37.3850    0.5950    0.7380    3.5260 
 2015.353858 -115.6200   36.9260   42.6130    0.6330    0.8330    3.9030 
 2015.356596 -116.1500   36.2790   42.2180    0.6140    0.7830    3.7730 
 2015.359333 -116.8060   36.7290   41.1340    0.6040    0.7830    3.7040 
 2015.362071 -117.1170   37.7650   40.8340    0.6340    0.8310    3.7920 
 2015.364809 -117.3440   36.9240   44.9110    0.6030    0.7480    3.5830 
 2015.367547 -115.6790   36.8140   43.9180    0.5960    0.7610    3.5570 
 2015.370285 -116.9510   36.0620   39.7560    0.6090    0.7770    3.7100 
 2015.373023 -116.7070   36.3490   37.9780    0.6190    0.7800    3.7640 
 2015.375761 -115.8350   36.8090   39.1230    0.6360    0.8390    3.8350 
 2015.378498 -117.2320   37.0370   40.4980    0.6490    0.8000    3.8440 
 2015.381236 -116.3160   38.2870   41.9290    0.6150    0.7980    3.8000 
 2015.383974 -117.2220   37.7600   43.8850    0.6350    0.8090    3.8900 
 2015.386712 -116.6580   37.2130   44.9930    0.6010    0.7710    3.6800 
 2015.389450 -117.3550   37.6590   45.8690    0.5940    0.7650    3.5880 
 2015.392188 -117.1790   36.7950   40.9710    0.5950    0.7640    3.5970 
 2015.394925 -116.1400   37.4280   41.5660    0.5930    0.7440    3.5360 
 2015.397663 -116.7050   36.7780   35.8190    0.6080    0.7690    3.7030 
 2015.400401 -116.2370   37.3390   42.2770    0.5940    0.7560    3.6370 
 2015.403139 -117.4340   35.9360   38.6390    0.6280    0.8050    3.8000 
 2015.405877 -117.5990   36.0440   37.8250    0.6180    0.8000    3.8220 
 2015.408615 -117.6510   37.9620   43.7780    0.6130    0.8070    3.8500 
 2015.411353 -117.5160   38.0170   38.0630    0.6150    0.7920    3.7690 
 2015.414090 -116.6630   36.9240   33.3020    0.6060    0.7670    3.7240 
 2015.416828 -117.0140   35.6830   38.8580    0.6010    0.7610    3.6380 
 2015.419566 -117.5060   36.7590   42.1170    0.5960    0.7560    3.6270 
 2015.422304 -116.9610   35.5670   35.8200    0.5990    0.7590    3.6250 
 2015.425042 -116.1480   35.9780   40.8920    0.6240    0.7640    3.6680 
 2015.427780 -115.7870   38.1800   40.6950    0.6140    0.7850    3.8420 
 2015.430518 -116.1440   36.6200   42.8880    0.6190    0.7810    3.7500 
 2015.433255 -116.9470   37.6320   43.0640    0.6480    0.8230    3.8850 
 2015.435993 -117.0790   38.4340   40.5630    0.6050    0.7660    3.6530 
 2015.438731 -116.4740   38.6370   38.9030    0.6070    0.7700    3.6740 
 2015.441469 -116.3210   39.3790   36.5060    0.6350    0.7970    3.8350 
 2015.444207 -117.7640   38.3570   36.0650    0.6120    0.7860    3.7810 
 2015.446945 -116.9890   38.0890   40.4630    0.6320    0.8400    4.0300 
 2015.449682 -118.3670   36.6350   40.0700    0.6400    0.8450    4.0720 
 2015.452420 -117.6610   37.7380   42.8200    0.6240    0.8030    3.7580 
 2015.455158 -117.1190   38.2150   43.4610    0.6610    0.8200    4.0400 
 2015.457896 -117.3620   36.7520   41.6190    0.6620    0.8350    4.0320 
 2015.460634 -116.8480   35.6270   43.7050    0.6270    0.8100    3.8160 
 2015.463372 -116.1410   36.0710   42.1060    0.6140    0.7750    3.7030 
 2015.466110 -117.1010   37.2940   38.5560    0.6020    0.7560    3.6020 
 2015.468847 -117.3330   36.3990   37.8290    0.6000    0.7710    3.6730 
 2015.471585 -119.3640   36.5970   39.4420    0.6520    0.8360    4.0260 
 2015.474323 -117.0270   34.7440   44.0430    0.6600    0.8570    4.1960 
 2015.477061 -119.3300   37.7830   46.7380    0.7000    0.8910    4.4390 
 2015.479799 -117.9900   35.7910   41.2220    0.6470    0.8040    3.8100 
 2015.482537 -117.6630   37.0840   46.1530    0.5900    0.7720    3.6290 
 2015.485275 -118.8190   36.0680   42.7900    0.6230    0.7960    3.7810 
 2015.488012 -118.3790   37.1350   33.8160    0.6120    0.7910    3.7200 
 2015.490750 -117.8780   36.7630   40.3600    0.6010    0.7720    3.6690 
 2015.493488 -117.3560   36.9240   39.1110    0.6070    0.7700    3.6360 
 2015.496226 -117.0860   37.8280   41.2800    0.6280    0.8110    3.8600 
 2015.498964 -117.5410   36.3290   43.6330    0.6150    0.8010    3.8160 
 2015.501702 -118.8380   38.5550   42.2020    0.6150    0.7790    3.7580 
 2015.504439 -117.7520   36.5770   31.6590    0.6500    0.8820    4.2390 
 2015.507177 -119.0110   36.7330   37.3030    0.6300    0.8080    3.9470 
 2015.509915 -118.2340   38.0170   40.5820    0.6050    0.7830    3.7120 
 2015.512653 -119.2600   38.4120   44.6810    0.5930    0.7610    3.5880 
 2015.515391 -118.4920   38.3630   47.5760    0.6100    0.7730    3.7540 
 2015.518129 -120.0030   37.5480   41.8640    0.5990    0.7740    3.6510 
 2015.520867 -119.3560   37.0560   36.3860    0.5880    0.7500    3.5610 
 2015.523604 -119.0880   38.1130   45.0190    0.6850    0.8600    4.0360 
 2015.526342 -119.2030   36.8900   45.6650    0.6150    0.7820    3.7690 
 2015.529080 -118.6550   36.9090   44.7500    0.6190    0.8080    3.8210 
 2015.531818 -117.4860   38.8440   49.7370    0.6320    0.8230    3.8300 
 2015.534556 -118.9070   38.1160   42.5640    0.6120    0.8020    3.7890 
 2015.537294 -117.8470   37.6210   43.4410    0.6360    0.8060    3.8770 
 2015.540032 -118.8130   38.4420   41.5280    0.6120    0.8050    3.8030 
 2015.542769 -117.3150   38.6320   46.8500    0.6010    0.7630    3.6230 
 2015.545507 -119.2720   36.5170   44.8840    0.6080    0.8060    3.8230 
 2015.548245 -118.7930   37.2210   42.0430    0.6090    0.7810    3.7740 
 2015.550983 -119.5470   37.3650   41.1410    0.6090    0.7750    3.7010 
 2015.553721 -119.0530   38.5150   43.8080    0.6060    0.7940    3.7570 
 2015.556459 -118.7010   37.6730   50.1850    0.6440    0.8340    3.9140 
 2015.559197 -118.2480   38.9890   44.3750    0.6110    0.7780    3.7160 
 2015.561934 -118.7340   38.8790   49.6700    0.6110    0.7900    3.7560 
 2015.564672 -118.5980   37.6350   49.5020    0.6200    0.7820    3.7380 
 2015.567410 -118.8310   36.9360   49.3610    0.6110    0.7730    3.7060 
 2015.570148 -119.4120   36.8170   45.7610    0.6150    0.7980    3.8150 
 2015.572886 -118.6880   37.7670   46.2210    0.6080    0.8080    3.7840 
 2015.575624 -119.4310   38.2390   46.6730    0.6030    0.7820    3.7080 
 2015.578361 -119.1290   37.8380   47.9610    0.6220    0.8010    3.7350 
 2015.581099 -120.7170   37.7970   39.6120    0.6210    0.8020    3.8540 
 2015.583837 -120.3630   38.3810   46.4320    0.6150    0.7920    3.7430 
 2015.586575 -119.3990   37.1270   48.2290    0.6170    0.7960    3.7920 
 2015.589313 -119.0960   37.3090   46.9780    0.6110    0.7890    3.7340 
 2015.592051 -119.5250   39.5040   46.0520    0.6180    0.7980    3.7860 
 2015.594789 -120.0870   36.7810   45.1670    0.6700    0.8950    4.2870 
 2015.597526 -119.9600   37.4720   51.8750    0.6270    0.8060    3.8530 
 2015.600264 -120.3530   37.8540   48.3280    0.6230    0.8050    3.8050 
 2015.603002 -120.6390   38.1170   55.5750    0.6200    0.8100    3.8530 
 2015.605740 -120.6280   37.7350   48.7260    0.6100    0.7790    3.7050 
 2015.608478 -119.9560   37.4050   50.8350    0.6160    0.7930    3.8310 
 2015.611216 -119.0800   36.4370   47.8740    0.6410    0.8160    3.9380 
 2015.613954 -120.4450   37.2900   45.1210    0.6100    0.7770    3.6930 
 2015.619429 -121.4320   38.2120   50.5690    0.6250    0.8160    3.9120 
 2015.622167 -121.0550   38.2610   52.3700    0.6320    0.8190    3.9240 
 2015.624905 -121.0340   39.2980   53.8050    0.6300    0.7790    3.7510 
 2015.627643 -121.4780   38.7260   48.9630    0.6010    0.7750    3.6720 
 2015.630381 -121.1510   38.1370   49.2810    0.6270    0.7880    3.8130 
 2015.633118 -122.2860   38.1860   50.5510    0.6270    0.7780    3.7390 
 2015.635856 -121.2710   37.9630   47.9100    0.6180    0.8090    3.8290 
 2015.638594 -120.1220   38.6660   49.1480    0.6100    0.7740    3.6790 
 2015.641332 -121.1000   38.2010   47.1560    0.6060    0.7810    3.7430 
 2015.644070 -121.2600   37.7410   48.2800    0.6090    0.7680    3.6790 
 2015.646808 -120.6240   37.5000   52.7880    0.6140    0.7750    3.6730 
 2015.649546 -121.5820   37.4570   51.1300    0.6060    0.7850    3.6880 
 2015.652283 -122.3850   39.4620   53.5560    0.6060    0.7900    3.6920 
 2015.655021 -122.5610   39.7270   54.6970    0.6090    0.7770    3.7210 
 2015.657759 -122.6350   38.7350   54.6380    0.6030    0.7660    3.6360 
 2015.660497 -122.2370   38.8950   51.0840    0.6090    0.7850    3.7350 
 2015.663235 -122.2440   39.2570   53.2190    0.6140    0.7940    3.7550 
 2015.665973 -121.8010   38.1980   48.8420    0.6210    0.8070    3.8510 
 2015.668711 -121.8700   39.2650   56.1850    0.6280    0.8220    4.0060 
 2015.671448 -120.8940   40.4260   53.0710    0.6190    0.8030    3.8540 
 2015.674186 -121.1560   38.1210   56.9250    0.6490    0.8060    3.9660 
 2015.676924 -121.0220   38.2860   53.3840    0.6150    0.7980    3.7820 
 2015.679662 -120.7750   39.4350   52.3720    0.6170    0.8010    3.7890 
 2015.682400 -122.5160   40.2640   58.5280    0.6560    0.8210    3.8460 
 2015.685138 -121.7090   39.8810   55.8840    0.6980    0.8950    4.2960 
 2015.687876 -123.1670   39.0880   57.6700    0.6170    0.8090    3.7360 
 2015.690613 -122.8900   39.7570   53.4030    0.6130    0.7740    3.6580 
 2015.693351 -122.6550   38.5970   56.8750    0.6250    0.7910    3.7450 
 2015.696089 -121.7180   40.1310   56.1650    0.6090    0.7790    3.6850 
 2015.698827 -122.1210   39.9710   58.5100    0.6300    0.7850    3.7560 
 2015.701565 -122.4290   41.9550   56.2880    0.6260    0.7820    3.8100 
 2015.704303 -119.7640   34.4990   44.2050    0.6260    0.8070    3.8660 
 2015.707040 -120.1700   36.2510   48.3630    0.6170    0.8100    3.8460 
