 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2015.526342 -117.4490   42.1630   43.0110    0.5980    0.6890    3.9750 
 2015.529080 -116.3220   41.1230   38.8660    0.6470    0.7310    4.1300 
 2015.531818 -116.4630   43.9930   45.7570    0.6120    0.7070    4.0840 
 2015.534556 -115.7310   42.8850   41.9330    0.6020    0.6850    3.9490 
 2015.537294 -114.8260   42.6250   38.8120    0.6280    0.7130    4.1060 
 2015.540032 -115.4700   42.4770   41.4540    0.6120    0.6900    3.9740 
 2015.542769 -115.5160   43.5470   45.9450    0.6050    0.6910    3.9980 
 2015.545507 -116.1270   42.1670   35.9220    0.5970    0.6820    3.9450 
 2015.548245 -116.9640   41.0870   39.5700    0.5970    0.7020    4.0400 
 2015.550983 -117.6740   41.9290   41.3520    0.5970    0.6840    3.9180 
 2015.553721 -117.0460   42.6190   39.2710    0.6050    0.6930    4.0200 
 2015.556459 -116.4760   41.9280   40.4000    0.6330    0.7230    4.1500 
 2015.559197 -116.2520   42.9620   39.3900    0.6100    0.7020    4.0770 
 2015.561934 -116.2230   43.1580   36.9030    0.5940    0.6860    3.9300 
 2015.564672 -116.6570   43.2870   39.3960    0.6070    0.6970    3.9770 
 2015.567410 -116.3020   42.2230   36.9130    0.6060    0.7010    4.0570 
 2015.570148 -116.3210   42.3080   39.3050    0.6180    0.7070    4.1440 
 2015.572886 -116.5590   42.9750   46.1870    0.6160    0.6990    4.0260 
 2015.575624 -117.3100   42.5160   39.4650    0.5980    0.6910    3.9790 
 2015.578361 -117.4570   42.3350   39.8330    0.6210    0.7230    4.2540 
 2015.581099 -118.8700   43.3730   39.0940    0.6110    0.6930    4.0010 
 2015.583837 -118.2490   43.3740   43.1840    0.6150    0.6940    4.0190 
 2015.586575 -118.9260   42.9230   42.0430    0.6170    0.6940    4.0530 
 2015.589313 -117.8200   43.1930   39.9170    0.6130    0.7200    4.1750 
 2015.592051 -117.1070   44.1550   42.6040    0.6070    0.7200    4.1610 
 2015.594789 -117.7150   42.4370   35.7160    0.6310    0.7320    4.2090 
 2015.597526 -117.9970   42.0780   41.4230    0.6190    0.7170    4.1300 
 2015.600264 -117.8610   42.8720   41.1690    0.6170    0.7160    4.1180 
 2015.603002 -118.3340   44.1140   45.9230    0.6250    0.7250    4.2160 
 2015.605740 -118.3790   43.7330   39.8950    0.5970    0.7000    4.0160 
 2015.608478 -117.2010   42.3190   40.0430    0.6110    0.7050    4.1070 
 2015.611216 -117.5890   42.1400   41.0140    0.6280    0.7230    4.1620 
 2015.613954 -118.1070   43.0930   40.5330    0.6070    0.6930    4.0120 
 2015.619429 -118.5400   44.6680   45.5860    0.6230    0.7130    4.1890 
 2015.622167 -118.1280   44.8280   39.7390    0.6250    0.7280    4.2030 
 2015.624905 -118.8540   44.5300   40.1740    0.6210    0.7110    4.1310 
 2015.627643 -118.2470   44.1290   42.0950    0.6090    0.6930    4.0280 
 2015.630381 -118.3070   43.9500   34.1520    0.6220    0.6970    4.0830 
 2015.633118 -118.6760   43.3010   36.1130    0.6140    0.6860    4.0060 
 2015.635856 -118.5710   44.5160   44.1930    0.6050    0.6870    3.9810 
 2015.638594 -118.5410   44.3520   38.4540    0.6040    0.6760    3.9330 
 2015.641332 -118.6770   42.8600   38.8020    0.6140    0.6940    4.0270 
 2015.644070 -118.8950   42.9080   45.0150    0.6060    0.6820    3.9530 
 2015.646808 -117.8510   42.8490   41.8710    0.6090    0.6960    4.0290 
 2015.649546 -119.4000   43.5980   46.1510    0.6060    0.6970    4.0180 
 2015.652283 -120.6760   44.8850   50.7380    0.6080    0.6720    3.9660 
 2015.655021 -120.1530   45.4060   46.0750    0.6100    0.6950    4.0620 
 2015.657759 -120.0250   44.4190   45.5450    0.6050    0.6870    3.9880 
 2015.660497 -119.9030   44.6330   47.0230    0.6000    0.6940    3.9990 
 2015.663235 -119.7510   45.1330   43.8520    0.6020    0.6910    3.9970 
 2015.665973 -119.4760   44.3660   45.4450    0.6160    0.7020    4.0970 
 2015.668711 -119.6100   45.2380   43.2050    0.6370    0.7310    4.2620 
 2015.671448 -118.2060   44.7130   51.4930    0.6220    0.6970    4.1190 
 2015.674186 -118.4890   43.0090   49.6560    0.6310    0.7220    4.2250 
 2015.676924 -119.0450   43.6580   48.8070    0.6220    0.7060    4.1480 
 2015.679662 -120.0270   45.2580   43.3060    0.6110    0.6910    4.0210 
 2015.682400 -120.2280   46.4730   49.9050    0.6460    0.7370    4.2170 
 2015.685138 -118.6620   45.7400   44.3520    0.6470    0.7250    4.3300 
 2015.687876 -120.8760   45.7490   48.8650    0.6280    0.7340    4.1920 
 2015.690613 -120.0980   45.7160   50.6870    0.6130    0.6950    4.0570 
 2015.693351 -120.2690   45.1240   46.3410    0.6250    0.6930    4.0660 
 2015.696089 -119.1690   45.8410   46.3010    0.6050    0.6860    3.9670 
 2015.698827 -121.3280   46.6340   43.0660    0.6320    0.7120    4.1340 
 2015.701565 -119.1520   47.8150   45.0820    0.6280    0.7100    4.1600 
 2015.704303 -118.2250   46.5620   51.6540    0.6240    0.7070    4.1390 
 2015.707040 -120.2720   45.2510   47.0690    0.6160    0.7100    4.1470 
 2015.709778 -120.3750   46.7060   41.9200    0.6140    0.6980    4.0300 
 2015.712516 -121.3830   45.6990   47.8780    0.6080    0.6880    4.0020 
 2015.715254 -121.1840   44.6920   45.2920    0.6080    0.6770    3.9540 
 2015.717992 -121.5160   44.8680   48.7010    0.6500    0.7410    4.3880 
 2015.720730 -121.5900   46.2430   40.9170    0.6080    0.6900    4.0380 
 2015.723468 -122.3780   46.1300   45.1430    0.6060    0.6800    3.9330 
 2015.726205 -121.7080   45.3690   44.5320    0.6330    0.7150    4.2110 
 2015.728943 -123.1500   45.7180   48.0010    0.6210    0.7050    4.1300 
 2015.731681 -121.8890   46.1140   42.2820    0.6280    0.7020    4.1290 
 2015.734419 -121.1360   46.2450   43.7240    0.6170    0.6990    4.1040 
 2015.737157 -120.6960   47.5820   41.5460    0.6250    0.6980    4.0980 
 2015.739895 -120.2690   47.5390   48.4110    0.6410    0.7260    4.2450 
 2015.742633 -122.0620   46.5250   45.9040    0.6290    0.7090    4.1080 
 2015.745370 -120.5260   44.8910   45.3330    0.6440    0.7210    4.2000 
 2015.748108 -121.5040   42.5460   36.7710    0.7540    0.8400    4.8540 
 2015.750846 -121.8100   44.1380   44.2430    0.6670    0.7570    4.3910 
 2015.753584 -122.1830   44.5750   40.2640    0.6300    0.6950    4.1120 
 2015.756322 -121.8760   42.6290   35.3510    0.6300    0.7120    4.1750 
 2015.759060 -121.7060   43.2160   36.3090    0.6380    0.7170    4.2170 
 2015.761797 -124.3710   45.7100   39.7190    0.6570    0.7160    4.2430 
 2015.764535 -122.2120   45.9960   35.3810    0.6090    0.7050    4.0640 
 2015.767273 -121.1190   46.1130   33.9380    0.6260    0.7070    4.1120 
 2015.770011 -122.2090   44.3620   44.1490    0.6450    0.7110    4.1270 
 2015.772749 -121.0110   45.6130   40.5060    0.6090    0.6900    4.0550 
 2015.775487 -122.8550   45.1180   45.0190    0.6140    0.6900    4.0490 
 2015.778225 -123.3830   46.1120   44.8850    0.6280    0.6880    4.0390 
 2015.780962 -123.7640   46.3400   45.6910    0.6360    0.7060    4.0710 
 2015.783700 -125.0990   45.3080   43.6720    0.6130    0.6880    4.0480 
 2015.786438 -124.5020   43.6220   38.9910    0.6160    0.6960    4.1010 
 2015.789176 -121.4860   43.4620   37.1940    0.6130    0.6960    4.0490 
 2015.791914 -121.9930   44.6940   39.5520    0.6320    0.7150    4.1610 
 2015.794652 -121.0920   46.2510   37.3600    0.6570    0.7350    4.2450 
 2015.797390 -121.5950   45.7460   35.1510    0.6130    0.6910    4.0570 
 2015.800127 -122.5280   45.6790   40.3210    0.6890    0.7580    4.5640 
 2015.802865 -122.4300   44.4360   32.6280    0.6550    0.7440    4.4810 
 2015.805603 -123.8970   45.9520   39.1080    0.6360    0.7180    4.2700 
 2015.808341 -124.4460   48.0870   42.4480    0.6420    0.7470    4.3570 
 2015.811079 -123.5630   47.6430   41.7800    0.6580    0.7240    4.3680 
 2015.813817 -123.1590   46.8300   41.4270    0.6740    0.7680    4.7010 
 2015.816554 -124.3540   46.5740   45.9980    0.6230    0.7020    4.1640 
 2015.819292 -124.6260   46.4760   43.5760    0.6650    0.7550    4.4100 
 2015.822030 -123.6190   47.2380   48.2900    0.6350    0.7100    4.2170 
 2015.824768 -125.3790   47.3040   46.3840    0.6730    0.8020    4.5600 
 2015.827506 -122.9080   46.6240   46.4740    0.7200    0.7790    4.5210 
 2015.830244 -120.0990   45.0320   45.8120    0.6910    0.7800    4.5920 
 2015.832982 -121.6910   45.1680   50.0430    0.6900    0.7520    4.3720 
 2015.835719 -124.2400   45.2330   49.2760    0.6200    0.7050    4.1430 
 2015.838457 -124.0570   46.3900   42.9300    0.6930    0.7770    4.4140 
 2015.841195 -122.6390   45.8100   42.2510    0.6270    0.7010    4.1060 
 2015.843933 -124.8690   45.9670   41.2530    0.7690    0.8680    5.0250 
 2015.846671 -124.3290   47.9400   49.0740    0.6760    0.7400    4.2540 
 2015.849409 -125.5140   47.1000   49.0230    0.6750    0.7560    4.3040 
 2015.852147 -126.1590   47.2760   55.5850    0.6700    0.7760    4.3620 
 2015.854884 -124.5070   44.9190   49.2570    0.6650    0.7450    4.1370 
 2015.857622 -124.4050   44.5350   47.7940    0.6400    0.7120    4.1110 
 2015.860360 -125.7800   48.3450   47.9870    0.6590    0.7370    4.2540 
 2015.863098 -124.8910   47.6230   45.0780    0.6220    0.6930    4.0580 
 2015.865836 -123.8750   46.2960   42.9840    0.6580    0.7620    4.2780 
 2015.868574 -123.8050   46.3180   43.0790    0.6560    0.7110    4.1520 
 2015.871312 -125.6660   47.0550   49.3850    0.6690    0.7210    4.3130 
 2015.874049 -125.9910   45.2380   42.9040    0.7120    0.7710    4.5520 
 2015.876787 -125.3760   45.4200   39.6070    0.6220    0.6990    4.0100 
 2015.879525 -124.0250   46.4400   42.0680    0.6700    0.7790    4.4790 
 2015.882263 -126.0510   46.6920   40.3700    0.6110    0.7070    4.0760 
 2015.885001 -126.1710   46.3810   45.6050    0.6280    0.7080    4.1540 
 2015.887739 -127.6960   46.4730   48.7050    0.6690    0.7420    4.4480 
 2015.890476 -125.7430   47.8670   44.3010    0.6430    0.7150    4.2250 
 2015.893214 -125.4030   47.4860   45.0890    0.6290    0.6930    4.1020 
 2015.895952 -126.2160   46.0710   47.9820    0.5990    0.6770    3.9050 
 2015.898690 -126.8230   45.0960   44.2590    0.6040    0.6830    3.9530 
 2015.901428 -125.8790   45.8830   46.1820    0.6300    0.7090    4.0340 
 2015.904166 -127.6050   45.3350   46.7050    0.6330    0.7070    4.1870 
 2015.906904 -127.3290   44.1020   42.8740    0.6420    0.7160    4.2230 
 2015.909641 -127.1630   43.8220   51.8880    0.6540    0.7400    4.3630 
 2015.912379 -126.9610   45.0740   50.2330    0.6520    0.7180    4.1520 
 2015.915117 -125.9630   46.1530   43.1000    0.6480    0.7320    4.1380 
 2015.917855 -127.9930   47.2360   50.6550    0.6500    0.7200    4.1360 
 2015.920593 -126.8510   45.5030   39.7510    0.6110    0.6870    4.0030 
 2015.923331 -127.4550   45.3710   42.9950    0.6170    0.6950    4.0820 
 2015.926069 -127.5960   47.1260   51.2570    0.6190    0.7000    4.0070 
 2015.928806 -127.1190   46.9050   46.9900    0.6220    0.6960    4.0050 
 2015.931544 -127.3910   45.8960   46.7480    0.6270    0.7040    4.0570 
 2015.934282 -127.8100   46.2750   42.4230    0.6350    0.7180    4.1820 
 2015.937020 -127.3940   46.4190   38.0600    0.6350    0.7350    4.3550 
 2015.939758 -128.3450   45.6920   46.5810    0.6620    0.7670    4.4160 
 2015.942496 -129.2400   45.1160   44.8630    0.7070    0.8510    4.6320 
 2015.945233 -127.9720   45.5120   39.6220    0.6450    0.7370    4.2540 
 2015.947971 -129.2230   45.2110   43.2830    0.6280    0.7060    4.1100 
 2015.950709 -128.7460   45.4190   38.5400    0.6900    0.7690    4.4930 
 2015.953447 -129.0000   44.1230   38.6000    0.6440    0.7270    4.3070 
 2015.956185 -129.1330   45.7230   42.3800    0.6140    0.6880    3.9700 
 2015.958923 -128.0710   46.7860   37.7040    0.7100    0.7600    4.4120 
 2015.961661 -129.9810   45.4030   40.0770    0.6340    0.7020    4.1720 
 2015.964398 -130.1720   45.6610   43.4730    0.6360    0.7140    4.2080 
 2015.967136 -128.5960   44.9780   44.9440    0.8110    0.9120    5.0800 
 2015.969874 -129.1880   46.0550   45.5670    0.6190    0.7070    4.1660 
 2015.972612 -129.9770   45.3390   44.9790    0.6210    0.6970    4.1580 
 2015.975350 -129.2480   45.2470   37.7290    0.6480    0.7280    4.2630 
 2015.978088 -129.4900   45.1700   39.8520    0.6360    0.7160    4.2310 
 2015.980826 -129.0990   45.2710   39.4070    0.6230    0.7050    4.2000 
 2015.983563 -130.6310   46.7600   42.9850    0.6520    0.7110    4.2270 
 2015.986301 -129.5160   45.2510   39.7230    0.6100    0.6710    3.9810 
 2015.989039 -128.8850   45.8560   40.0470    0.6080    0.6790    4.0070 
 2015.991777 -128.6810   46.5010   39.2070    0.6290    0.7090    4.1350 
 2015.994515 -129.6460   47.5950   40.6450    0.6120    0.6840    4.0400 
 2015.997253 -130.2330   47.6770   46.4180    0.6790    0.7880    4.6600 
 2015.999990 -130.1390   47.2440   46.3360    0.6230    0.6870    4.0590 
 2016.002728 -128.8880   46.6420   31.0520    0.6170    0.6860    4.0170 
 2016.005466 -129.5490   45.8150   35.6170    0.6430    0.7090    4.1480 
 2016.008204 -129.0560   45.3740   36.5350    0.6110    0.6810    4.0430 
 2016.010942 -129.2980   45.7600   39.7100    0.6260    0.6940    4.1210 
 2016.013680 -129.1940   44.8280   36.2600    0.6360    0.6980    4.1120 
 2016.016418 -130.3280   44.2260   39.9510    0.6250    0.7070    4.0690 
 2016.019155 -129.8970   41.3330   34.5350    0.6290    0.7070    4.1190 
 2016.021893 -128.8740   41.8460   30.9110    0.6260    0.7050    4.1550 
 2016.024631 -130.1410   42.8400   43.0330    0.6110    0.7040    4.1600 
 2016.027369 -128.1620   42.7970   40.7460    0.6790    0.7500    4.5680 
 2016.030107 -129.1140   40.7750   38.8970    0.6450    0.7260    4.3680 
 2016.032845 -129.5380   41.4870   41.4980    0.6190    0.7140    4.2460 
 2016.035583 -130.6570   45.0600   42.1500    0.6470    0.7310    4.3060 
 2016.038320 -130.1940   46.0060   39.1040    0.6190    0.6960    4.1220 
 2016.041058 -128.6010   44.4710   36.3130    0.6120    0.6870    4.0650 
 2016.043796 -130.2500   44.3350   41.7890    0.6100    0.6780    3.9890 
 2016.046534 -128.9360   43.1400   43.5800    0.6160    0.6870    4.0550 
 2016.049272 -130.0630   43.0120   41.4910    0.6190    0.7070    4.1160 
 2016.052010 -131.2400   42.7380   46.1860    0.6890    0.7370    4.3430 
 2016.054748 -128.7030   44.3490   46.4370    0.6820    0.7620    4.5040 
 2016.057485 -127.5870   46.0820   48.7480    0.6090    0.6930    4.0840 
 2016.060223 -128.1170   45.3170   48.9100    0.6310    0.6810    4.0890 
 2016.062961 -128.9490   45.2700   48.1740    0.6050    0.6810    4.0250 
 2016.065699 -129.4930   45.0210   44.2740    0.6110    0.6830    4.0110 
 2016.068437 -129.6110   43.6840   45.3800    0.6230    0.6840    4.0660 
 2016.071175 -129.0240   44.7840   51.6930    0.6440    0.6910    4.1440 
 2016.073912 -131.0390   44.4570   54.3740    0.6330    0.6890    4.0830 
 2016.076650 -130.5670   43.7510   53.6030    0.6630    0.7160    4.2780 
 2016.079388 -129.2480   41.6060   43.1760    0.6310    0.6980    4.1340 
 2016.082126 -129.9610   40.1000   44.8690    0.6490    0.7310    4.2500 
 2016.084864 -129.5250   38.6870   44.3730    0.6150    0.6830    4.0160 
 2016.087602 -130.3490   38.7340   45.5350    0.6200    0.6800    3.9980 
 2016.090340 -130.2090   36.4380   47.7470    0.6490    0.7080    4.2360 
 2016.093077 -129.5740   36.1650   48.2650    0.6170    0.6970    4.1000 
 2016.095815 -130.6810   35.3160   47.1740    0.6280    0.7230    4.1350 
 2016.098553 -130.6390   35.6880   57.3950    0.6320    0.7070    4.1190 
 2016.101291 -131.5660   36.8340   56.2640    0.6910    0.7880    4.3730 
 2016.104029 -131.8120   33.7280   57.9100    0.6380    0.6910    4.0970 
 2016.106767 -130.4430   35.9300   51.1770    0.6780    0.7510    4.3550 
 2016.109505 -131.6550   34.5060   49.7440    0.6260    0.7140    4.1330 
 2016.112242 -130.7250   35.1860   48.6490    0.6380    0.7120    4.1130 
 2016.114980 -131.0140   34.8620   50.8380    0.6640    0.7530    4.4250 
 2016.117718 -130.5270   34.2200   54.1440    0.6310    0.7060    4.1950 
 2016.120456 -130.0650   34.6650   50.4420    0.7090    0.7930    4.5240 
 2016.123194 -131.1330   36.6250   55.2190    0.6500    0.6980    4.1200 
 2016.125932 -130.7590   34.7340   54.1140    0.7060    0.7750    4.5530 
 2016.128669 -129.9510   33.9530   51.1880    0.6710    0.7490    4.3040 
 2016.131407 -129.6530   35.6260   60.6530    0.6430    0.7210    4.2340 
 2016.134145 -130.7800   35.4080   59.6140    0.6440    0.7030    4.0900 
 2016.136883 -131.9660   36.0640   59.3710    0.6410    0.7050    4.1230 
 2016.139621 -132.0530   35.6710   57.5910    0.6110    0.6790    3.9380 
 2016.142359 -132.6440   34.7540   55.8260    0.6130    0.6730    3.9590 
 2016.145097 -132.3950   34.9320   50.0180    0.6340    0.7170    4.1800 
 2016.147834 -129.9990   35.6500   61.5670    0.6280    0.7170    4.1810 
 2016.150572 -130.8910   37.1180   57.5820    0.6350    0.7080    4.1640 
 2016.153310 -130.3520   36.1150   57.4630    0.6160    0.7020    4.0750 
 2016.156048 -130.9300   34.6540   55.4290    0.6310    0.6980    4.1830 
 2016.158786 -131.3200   34.3060   59.2470    0.6210    0.7040    4.0910 
 2016.161524 -129.8930   34.3520   59.1900    0.6160    0.6840    3.9650 
 2016.164262 -130.8370   34.5490   54.0020    0.6260    0.7020    4.0790 
 2016.166999 -131.5190   35.6050   54.2040    0.6310    0.7050    4.1550 
 2016.169737 -132.1220   36.1740   53.3470    0.6350    0.7150    4.1420 
 2016.172475 -132.3370   36.1020   49.4630    0.6380    0.6870    4.0500 
 2016.175213 -133.7360   34.3190   59.7110    0.6430    0.7230    4.2360 
 2016.177951 -129.8600   35.8730   52.9710    0.7910    0.8520    5.0060 
 2016.180689 -131.9840   36.3140   59.6290    0.6440    0.7250    4.2660 
 2016.183426 -133.9490   35.8480   49.8910    0.6400    0.7110    4.1630 
 2016.186164 -133.7730   34.5850   52.7790    0.6290    0.6970    4.1120 
 2016.188902 -134.6770   33.5890   54.0680    0.6230    0.6930    4.0640 
 2016.191640 -134.7740   34.1730   57.1550    0.6430    0.7010    4.1670 
 2016.194378 -135.1860   36.5910   58.9590    0.6360    0.7010    4.1600 
 2016.197116 -136.1880   36.2500   58.5920    0.6250    0.6700    4.0130 
 2016.199854 -137.0280   35.2250   64.9250    0.6680    0.7590    4.4530 
 2016.202591 -136.7110   35.5990   45.7930    0.6360    0.6990    4.1620 
 2016.205329 -136.9010   37.4920   36.2680    0.6380    0.7260    4.1160 
 2016.208067 -137.8360   36.4930   38.2200    0.6380    0.7080    4.1180 
 2016.210805 -139.0360   39.1630   46.7460    0.6700    0.7350    4.2610 
 2016.213543 -141.0880   37.2730   48.6960    0.6930    0.7420    4.3410 
 2016.216281 -139.5560   37.3470   41.7590    0.6520    0.7080    4.1970 
 2016.219019 -138.5970   37.9990   50.6460    0.6060    0.6710    3.9330 
 2016.221756 -139.0120   37.9450   43.6040    0.6040    0.6790    3.9750 
 2016.224494 -139.2550   39.6900   46.8100    0.6170    0.6780    4.0260 
 2016.227232 -140.6130   39.6900   56.3120    0.6060    0.6790    3.9880 
 2016.229970 -139.7190   39.0500   52.3380    0.5990    0.6660    3.8760 
 2016.232708 -139.6490   39.2320   50.5440    0.6050    0.6700    3.9240 
 2016.235446 -139.9760   39.1720   47.2760    0.6140    0.6730    3.9910 
 2016.238184 -140.5640   38.7710   45.5020    0.6070    0.6720    3.9590 
 2016.240921 -141.3770   38.5400   45.9680    0.6180    0.6870    4.0840 
 2016.243659 -141.0510   38.0410   44.3740    0.6070    0.6660    3.8990 
 2016.246397 -140.0260   38.6700   42.2980    0.5950    0.6650    3.8430 
 2016.249135 -139.0690   38.9010   34.9710    0.6090    0.6730    3.9490 
 2016.251873 -139.6330   38.6130   37.7350    0.6650    0.7330    4.2810 
 2016.254611 -141.0900   39.6490   42.4780    0.6060    0.6750    3.9260 
 2016.257348 -140.0870   37.7040   38.5230    0.6050    0.6730    3.9360 
 2016.260086 -139.9830   37.9120   41.5020    0.6090    0.6840    3.9960 
 2016.262824 -141.2150   37.7480   35.0810    0.6060    0.6830    4.0160 
 2016.265562 -140.9790   39.7360   34.5760    0.6110    0.6930    3.9780 
 2016.268300 -141.5240   39.0750   40.9360    0.6200    0.6750    4.0080 
 2016.271038 -141.7620   38.7240   40.2760    0.6050    0.6700    3.9210 
 2016.273776 -140.4120   38.6110   34.4990    0.5950    0.6690    3.8710 
 2016.276513 -140.8130   38.6840   38.9460    0.6290    0.6920    4.1010 
 2016.279251 -141.0180   37.4830   38.5020    0.6050    0.6700    3.9210 
 2016.281989 -140.0820   37.7030   37.2050    0.6300    0.6780    3.9320 
 2016.284727 -141.5570   39.1100   38.0720    0.6140    0.6740    3.9070 
 2016.287465 -140.2020   39.1580   39.7380    0.5970    0.6720    3.9040 
 2016.290203 -135.2530   46.3010   44.2040    0.6140    0.6840    3.9580 
 2016.292941 -134.7850   46.6530   42.0530    0.5970    0.6650    3.8790 
 2016.295678 -135.7490   47.0440   47.6740    0.6100    0.6730    3.9500 
 2016.298416 -135.9840   47.7350   47.6600    0.6160    0.6640    3.9120 
 2016.301154 -135.6620   49.7620   42.6540    0.6110    0.6690    3.9030 
 2016.303892 -135.1410   48.1520   43.0160    0.6010    0.6810    3.9670 
 2016.306630 -134.8860   47.8040   37.8580    0.5960    0.6690    3.8670 
 2016.309368 -134.8870   48.2510   45.8020    0.5980    0.6700    3.8890 
 2016.312105 -136.1390   47.8990   44.9260    0.5970    0.6610    3.8440 
 2016.314843 -134.2580   49.0060   44.3060    0.6000    0.6570    3.8280 
 2016.317581 -134.4320   49.3710   39.9310    0.6000    0.6730    3.9030 
 2016.320319 -135.1730   47.3280   44.0910    0.5930    0.6670    3.8670 
 2016.323057 -133.9330   47.7600   40.9930    0.6000    0.6760    3.9510 
 2016.325795 -135.3050   48.8680   45.3660    0.6160    0.6780    4.0160 
 2016.328533 -134.9910   48.2320   49.3600    0.6040    0.6590    3.8540 
 2016.331270 -133.7310   48.6590   43.3200    0.6250    0.7270    4.1220 
 2016.334008 -134.6980   49.7130   44.2090    0.6180    0.7100    4.0980 
 2016.336746 -134.3940   49.3180   44.6760    0.6080    0.6850    4.0180 
 2016.339484 -135.0610   49.7330   44.4780    0.6030    0.6830    3.9890 
 2016.342222 -134.3530   48.1420   43.1990    0.6200    0.6930    4.0820 
 2016.344960 -134.9750   47.5480   42.0110    0.6270    0.6940    4.0510 
 2016.347698 -135.0190   49.6870   45.9990    0.6040    0.6770    3.9080 
 2016.350435 -135.0520   48.6790   47.9490    0.6330    0.7300    4.1710 
 2016.353173 -135.3570   49.5960   51.9300    0.6120    0.6800    3.9720 
 2016.355911 -134.8330   50.2070   41.6040    0.6000    0.6670    3.8830 
 2016.358649 -135.0600   48.8440   38.8830    0.6000    0.6550    3.8220 
 2016.361387 -135.9450   46.5700   39.5910    0.5990    0.6720    3.8880 
 2016.364125 -135.5910   48.6120   44.2480    0.5930    0.6700    3.8530 
 2016.366863 -135.8790   48.8280   44.5420    0.5960    0.6770    3.9050 
 2016.369600 -135.4390   49.0290   41.6700    0.6110    0.6940    4.0680 
 2016.372338 -136.5830   48.4330   48.7190    0.6050    0.6830    4.0090 
 2016.375076 -136.3060   49.0770   50.3420    0.6050    0.6770    3.9430 
 2016.377814 -136.2310   49.9830   48.2730    0.5990    0.6620    3.8630 
 2016.380552 -135.1130   50.1480   45.9970    0.6060    0.7010    4.0420 
 2016.383290 -136.4740   50.6030   41.9110    0.6100    0.6870    4.0190 
 2016.386027 -136.1910   49.5340   49.1380    0.6120    0.6760    3.9780 
 2016.388765 -135.9950   49.5240   44.7650    0.6250    0.7010    4.0670 
 2016.391503 -137.4520   48.9730   54.4490    0.6080    0.6680    3.9230 
 2016.394241 -135.7090   49.0110   41.7970    0.6150    0.6940    4.0460 
 2016.396979 -136.8980   48.7690   46.3810    0.6010    0.6660    3.8870 
 2016.399717 -137.5020   49.8510   43.3280    0.6030    0.6720    3.9200 
 2016.402455 -137.2530   49.3510   39.3660    0.6100    0.6800    3.9550 
 2016.405192 -136.0860   49.6370   45.5300    0.6190    0.6800    3.9930 
 2016.407930 -136.6750   50.2950   37.4410    0.6080    0.6860    3.9980 
 2016.410668 -136.9510   48.9750   41.9310    0.6040    0.6700    3.8800 
 2016.413406 -136.4130   49.4680   42.7730    0.5980    0.7060    4.0310 
 2016.416144 -135.1450   48.4420   44.7010    0.6030    0.6700    3.9120 
 2016.418882 -136.3800   47.8700   46.5820    0.6230    0.6940    4.0380 
 2016.421620 -136.7170   48.5250   46.9590    0.6270    0.6900    4.0190 
 2016.424357 -136.6560   48.0950   39.8470    0.6180    0.7050    4.0550 
 2016.427095 -136.8000   47.8060   42.7970    0.6210    0.6940    4.0730 
 2016.429833 -135.9930   47.0810   47.0240    0.6070    0.6720    3.9240 
 2016.432571 -137.1890   47.5570   45.4850    0.6230    0.6850    4.0740 
 2016.435309 -137.2290   48.6340   41.7590    0.6350    0.7330    4.3350 
 2016.438047 -137.3660   49.5180   43.4950    0.6140    0.6790    4.0300 
 2016.440784 -138.0310   50.7220   49.2990    0.6060    0.6820    3.9760 
 2016.443522 -136.5880   48.6720   48.7490    0.6100    0.6940    4.0200 
 2016.446260 -137.1890   49.3670   47.7010    0.6210    0.6980    4.0800 
 2016.448998 -137.7700   49.6550   45.7970    0.6040    0.6860    4.0230 
 2016.451736 -137.4500   49.4010   42.5690    0.6240    0.6820    4.0210 
 2016.454474 -138.1070   49.3230   47.1440    0.6040    0.6750    3.9470 
 2016.457212 -137.7790   48.8540   37.0650    0.6150    0.6890    4.0130 
 2016.459949 -138.8970   48.9820   43.8770    0.6240    0.7230    4.1560 
 2016.462687 -138.3510   50.9200   53.2020    0.6010    0.6800    3.9590 
 2016.465425 -137.7050   49.9110   48.5120    0.6110    0.6840    4.0140 
 2016.468163 -137.1650   49.8810   52.8680    0.5990    0.6720    3.9100 
 2016.470901 -137.9370   47.8140   42.5730    0.6050    0.6900    4.0310 
 2016.473639 -136.5410   50.0080   40.8210    0.6030    0.6920    4.0340 
 2016.476377 -136.4550   50.6600   41.7680    0.6080    0.6720    3.9470 
 2016.479114 -138.6120   50.2120   43.7950    0.6130    0.6920    4.0210 
 2016.481852 -138.1840   49.5330   47.8030    0.5900    0.6570    3.7880 
 2016.484590 -138.6630   49.8040   40.0940    0.6230    0.6870    4.0170 
 2016.487328 -138.7620   49.8960   47.5860    0.5950    0.6720    3.8820 
 2016.490066 -139.1900   49.3400   47.2940    0.6000    0.6660    3.8960 
 2016.492804 -137.9870   50.5890   52.1260    0.6160    0.6870    4.0650 
 2016.495541 -136.6620   50.2480   52.6200    0.6060    0.6970    4.0580 
 2016.498279 -137.2730   51.1770   46.8420    0.6060    0.6770    3.9670 
 2016.501017 -137.8290   47.9700   44.3490    0.6020    0.6680    3.8930 
 2016.503755 -138.7440   49.6230   54.7630    0.6250    0.6950    4.0870 
