 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2021.212858 -187.3720  178.7640   62.6740    0.5500    0.7710    2.3250 
 2021.215596 -186.4450  178.2500   59.0840    0.6100    0.8120    2.4640 
 2021.218334 -185.8890  180.1810   70.8660    0.5870    0.8070    2.4760 
 2021.221072 -185.0870  179.4870   74.8280    0.5780    0.7980    2.4270 
 2021.223810 -186.0270  178.4740   61.8930    0.5930    0.8020    2.4260 
 2021.226548 -184.6790  177.5520   64.8140    0.6030    0.8190    2.4690 
 2021.229286 -186.9170  178.6350   74.5550    0.5850    0.8040    2.4160 
 2021.232023 -186.3390  178.1460   71.6910    0.5700    0.7910    2.3930 
 2021.234761 -185.1450  178.7860   71.4100    0.5710    0.7830    2.3860 
 2021.237499 -183.8000  181.8530   70.0780    0.5760    0.7880    2.4000 
 2021.240237 -179.6830  175.7200   70.1450    0.5680    0.7860    2.4040 
 2021.242975 -185.2030  178.0640   62.4580    0.5700    0.7940    2.4740 
 2021.245713 -186.7240  180.3550   66.4210    0.5910    0.8090    2.4790 
 2021.248450 -187.8820  179.1910   60.6480    0.5890    0.8240    2.5720 
 2021.251188 -187.7410  179.6860   61.5450    0.5770    0.8000    2.4690 
 2021.253926 -188.4480  180.8570   60.8110    0.6060    0.8090    2.5050 
 2021.256664 -188.0230  180.5140   57.2790    0.5680    0.7940    2.4880 
 2021.259402 -187.5420  178.4070   64.3160    0.5650    0.7910    2.4460 
 2021.262140 -187.2300  180.3500   63.9910    0.5620    0.7860    2.4050 
 2021.264878 -185.5610  177.7720   65.2250    0.5900    0.8320    2.5900 
 2021.267615 -186.7720  181.2560   62.1780    0.5770    0.7920    2.4160 
 2021.270353 -187.1020  181.5380   64.4790    0.5720    0.7870    2.3990 
 2021.273091 -188.1870  182.2300   63.9190    0.5790    0.8060    2.5260 
 2021.275829 -186.7640  178.5380   69.9250    0.5950    0.8410    2.6270 
 2021.278567 -188.1060  181.7000   59.3900    0.5730    0.8070    2.4850 
 2021.281305 -185.6440  180.1460   60.4100    0.5790    0.8030    2.4850 
 2021.284043 -187.3180  180.4830   62.2270    0.5890    0.8160    2.5330 
 2021.286780 -186.4170  180.3800   59.5220    0.5740    0.7930    2.4090 
 2021.289518 -185.6940  179.5530   61.6500    0.6280    0.8470    2.6220 
 2021.292256 -185.0180  180.2560   61.4210    0.6500    0.9270    2.8290 
 2021.294994 -186.2640  179.8120   65.5890    0.6190    0.8510    2.5870 
 2021.297732 -185.6190  179.5040   73.0030    0.6640    0.8990    2.7750 
 2021.300470 -186.0900  182.3620   63.3190    0.6030    0.8170    2.5440 
 2021.303207 -188.5160  182.0930   64.8550    0.5680    0.7860    2.4190 
 2021.305945 -185.7320  182.0750   61.3240    0.6040    0.8110    2.4980 
 2021.308683 -186.1080  183.2780   63.2890    0.6010    0.8080    2.4370 
 2021.311421 -187.0620  182.1300   62.3560    0.5700    0.7830    2.4100 
 2021.314178 -186.9530  181.1310   54.1330    0.5870    0.8190    2.5120 
 2021.316897 -187.6100  180.8380   56.6570    0.6010    0.8420    2.5460 
 2021.319635 -188.2940  181.2830   58.9640    0.5970    0.8240    2.5260 
 2021.322372 -188.2870  182.5540   60.2810    0.6030    0.8090    2.5120 
 2021.325110 -189.5940  181.7350   60.3460    0.5630    0.7670    2.3600 
 2021.327848 -189.3880  182.2330   60.7350    0.5630    0.7730    2.3450 
 2021.330586 -187.3130  182.4710   62.1290    0.5600    0.7790    2.3870 
 2021.333324 -188.3480  182.9110   60.6130    0.5720    0.7980    2.4860 
 2021.336062 -187.7030  182.8520   62.1990    0.5540    0.7850    2.3900 
 2021.338800 -189.1410  182.5640   61.6550    0.5540    0.7710    2.3600 
 2021.341537 -189.5790  183.2560   61.9540    0.5560    0.7830    2.3900 
 2021.344275 -189.8810  182.2330   62.4320    0.5700    0.7910    2.4570 
 2021.347013 -188.3420  182.8230   61.5110    0.5570    0.7720    2.3810 
 2021.349751 -189.1690  182.2120   62.5380    0.5730    0.7940    2.4580 
 2021.352489 -189.9160  184.0350   61.4720    0.5660    0.7760    2.3910 
 2021.355227 -188.9460  183.0970   64.6950    0.5620    0.7820    2.3890 
 2021.357964 -189.1880  183.5760   67.0460    0.5650    0.7750    2.4020 
 2021.360702 -188.9030  184.1490   68.4630    0.5740    0.7950    2.4560 
 2021.363440 -191.1930  183.9500   62.8510    0.6000    0.8140    2.5380 
 2021.366178 -189.0120  182.1500   62.2960    0.5700    0.7770    2.4000 
 2021.368916 -188.7010  183.0740   63.9300    0.5660    0.7850    2.4100 
 2021.371654 -190.5560  182.3590   61.5400    0.5600    0.7700    2.3800 
 2021.374392 -189.4400  182.0110   61.6500    0.5670    0.7750    2.3930 
 2021.377129 -189.7510  182.8410   65.9140    0.5730    0.7940    2.4370 
 2021.379867 -188.7480  185.1460   59.6290    0.5800    0.8110    2.5300 
 2021.382605 -189.3530  184.4430   64.3790    0.6340    0.8980    2.6930 
 2021.385343 -189.1080  182.9100   60.6150    0.5760    0.8040    2.4550 
 2021.388081 -188.6600  182.3320   68.0400    0.5640    0.7810    2.4090 
 2021.390819 -188.5670  182.5420   66.3790    0.5700    0.7930    2.4320 
 2021.393557 -188.7950  182.2490   67.4880    0.5570    0.7730    2.3550 
 2021.396294 -189.7180  182.7110   64.0070    0.5770    0.8010    2.4700 
 2021.399032 -186.2180  182.2690   63.4650    0.5780    0.8030    2.4930 
 2021.401770 -189.6810  182.0060   65.7510    0.5930    0.8420    2.5930 
 2021.404508 -191.6300  181.4880   64.1300    0.5950    0.8290    2.5750 
 2021.407246 -190.1550  180.7170   64.3010    0.5840    0.8170    2.5400 
 2021.409984 -190.1960  179.8960   66.0490    0.5710    0.7950    2.4780 
 2021.412722 -190.2380  181.0780   63.3350    0.5720    0.7990    2.4680 
 2021.415459 -190.6120  183.7600   55.6240    0.5760    0.8070    2.4580 
 2021.418197 -190.3350  182.8590   58.5940    0.5620    0.7760    2.3840 
 2021.420935 -189.4730  184.2670   61.2370    0.5620    0.7830    2.3940 
 2021.423673 -189.5660  182.2200   60.2220    0.5660    0.7850    2.4030 
 2021.426411 -189.9350  182.8910   56.1620    0.5630    0.7880    2.4340 
 2021.429149 -189.9690  182.3240   61.4660    0.5700    0.7920    2.4600 
 2021.431886 -190.8720  182.4850   60.8540    0.5940    0.8110    2.5330 
 2021.434624 -188.9690  182.7100   61.3460    0.5730    0.7920    2.4130 
 2021.437362 -190.5590  183.0300   59.2510    0.5680    0.7840    2.4140 
 2021.440100 -190.5430  183.7420   60.3720    0.5840    0.7920    2.4900 
 2021.442838 -191.2830  183.0730   64.5300    0.6100    0.8470    2.6330 
 2021.445576 -191.5750  183.8670   63.8720    0.6090    0.8390    2.5740 
 2021.448314 -190.5800  183.4210   59.5520    0.5740    0.8010    2.5080 
 2021.451051 -190.5320  184.2280   59.8470    0.5730    0.7970    2.4290 
 2021.453789 -190.7350  182.9670   57.8200    0.5980    0.8350    2.5350 
 2021.456527 -191.4480  184.1800   62.5770    0.6100    0.8420    2.5860 
 2021.459265 -191.2830  184.7060   61.6360    0.5530    0.7720    2.3480 
 2021.462003 -191.0360  184.2090   64.0040    0.5660    0.7830    2.3830 
 2021.464741 -192.0130  184.7760   63.3090    0.5690    0.7770    2.3920 
 2021.467479 -190.2510  185.3320   63.2260    0.5610    0.7840    2.3920 
 2021.470216 -188.6000  183.7760   71.6250    0.6050    0.8530    2.7540 
 2021.472954 -190.2900  185.9220   62.2680    0.5890    0.8180    2.4840 
 2021.475692 -191.4680  185.7060   78.6750    0.6400    0.8650    2.7800 
 2021.478430 -191.5050  180.1900   42.3120    0.6140    0.8430    2.6310 
 2021.481168 -192.7560  185.0800   62.9460    0.6530    0.9180    2.9460 
 2021.483906 -192.5490  183.6120   64.7560    0.5930    0.8240    2.5450 
 2021.486643 -192.8110  184.2210   64.2600    0.5910    0.8320    2.5790 
 2021.489381 -191.8860  184.8840   59.3370    0.5850    0.8060    2.4700 
 2021.492119 -192.2520  184.0970   59.7510    0.6070    0.8370    2.6480 
 2021.494857 -193.0470  186.0320   65.9430    0.6070    0.8510    2.5830 
 2021.497595 -194.0530  186.8040   67.3010    0.5960    0.8380    2.5610 
 2021.500333 -192.9080  184.9590   65.0860    0.5830    0.8110    2.4370 
 2021.503071 -192.0460  183.9020   64.5510    0.5880    0.7970    2.3970 
 2021.505808 -192.5990  185.4230   69.1390    0.5810    0.7960    2.4610 
 2021.508546 -194.5300  185.6390   66.3780    0.5900    0.8170    2.4590 
 2021.511284 -193.1060  186.0450   67.1130    0.5870    0.7990    2.4210 
 2021.514022 -194.4260  186.3900   69.5110    0.6420    0.8970    2.6950 
 2021.516760 -192.7850  184.3390   66.7140    0.5830    0.7960    2.4070 
 2021.519498 -192.4120  185.5970   65.1520    0.5800    0.7990    2.4040 
 2021.522236 -192.7180  187.3150   57.3520    0.5730    0.7990    2.3710 
 2021.524973 -193.8020  185.7210   66.0730    0.5740    0.7980    2.3990 
 2021.527711 -193.2480  180.6710   64.5560    0.5740    0.8000    2.3910 
 2021.530449 -192.6020  184.6380   62.7610    0.5780    0.8040    2.3660 
 2021.533187 -194.8820  186.4410   61.3340    0.6230    0.8470    2.5780 
 2021.535925 -194.9650  185.0920   58.1630    0.6450    0.8830    2.7700 
 2021.538663 -192.6590  184.7030   57.9780    0.6170    0.8800    2.7720 
 2021.541400 -194.0350  186.6720   64.6760    0.5890    0.8200    2.4550 
 2021.544138 -193.3390  184.1080   62.3000    0.5930    0.8240    2.5160 
 2021.546876 -194.0190  185.3900   67.1340    0.5790    0.8120    2.4470 
 2021.549614 -194.0160  184.8540   64.5910    0.5830    0.8080    2.4550 
 2021.552352 -194.2880  184.8450   66.3460    0.5640    0.7850    2.3320 
 2021.555090 -194.1900  185.4440   61.9950    0.6130    0.8500    2.6620 
 2021.557828 -193.3410  185.8110   63.0000    0.5780    0.7970    2.4450 
 2021.560565 -193.7150  185.5200   75.2320    0.5940    0.8380    2.5590 
 2021.563303 -193.2560  180.5900   82.3150    0.5870    0.8180    2.4560 
 2021.566041 -195.6040  185.2360   55.9000    0.6170    0.8460    2.5890 
 2021.568779 -194.8010  186.0410   68.2140    0.5720    0.8020    2.4000 
 2021.571517 -194.9910  185.3790   65.2060    0.5870    0.8150    2.4350 
 2021.574255 -196.1280  187.3720   72.0370    0.5770    0.8050    2.4200 
 2021.576993 -194.9440  186.3160   70.2460    0.5900    0.8160    2.4170 
 2021.579730 -192.6090  186.5710   65.5310    0.5800    0.8050    2.4870 
 2021.582468 -193.9240  185.8590   67.6550    0.5700    0.7890    2.3790 
 2021.585206 -194.2960  188.4020   69.6920    0.5890    0.8210    2.4120 
 2021.587944 -193.0200  186.4620   70.8070    0.5710    0.8240    2.3790 
 2021.590682 -192.5520  186.2260   71.5060    0.5650    0.7990    2.3550 
 2021.593420 -193.2870  185.3850   72.2780    0.5590    0.7670    2.2820 
 2021.596157 -194.3020  185.6110   76.5230    0.6060    0.8470    2.5170 
 2021.598895 -193.6610  187.7960   72.2070    0.6080    0.8430    2.5600 
 2021.601633 -194.1240  187.1590   69.6400    0.5670    0.7950    2.3460 
 2021.604371 -193.7680  185.9850   78.4060    0.5760    0.8120    2.4060 
 2021.607109 -194.3690  186.2680   71.2720    0.5770    0.8230    2.4370 
 2021.609847 -193.4030  187.1780   68.2620    0.5770    0.7910    2.3900 
 2021.612585 -194.6290  184.6320   80.2150    0.5960    0.8180    2.5140 
 2021.615322 -193.4610  185.1800   74.1900    0.6080    0.8330    2.5300 
 2021.618060 -195.8230  186.3250   74.8640    0.5710    0.7940    2.3890 
 2021.620798 -195.9300  187.8590   78.4980    0.6040    0.8750    2.6290 
 2021.623536 -196.5580  188.1070   73.0510    0.6060    0.8340    2.5490 
 2021.626274 -194.1320  186.7460   93.0840    0.6070    0.8730    2.6930 
 2021.629012 -195.3320  184.9430   72.5240    0.5810    0.8070    2.4050 
 2021.631750 -195.7440  185.9370   73.5700    0.5680    0.7830    2.3450 
 2021.634487 -195.4550  186.6900   73.0460    0.5790    0.8000    2.4320 
 2021.637225 -194.8620  186.2460   74.9430    0.5800    0.8150    2.4730 
 2021.639963 -194.0420  187.9800   74.3760    0.5670    0.7860    2.3660 
 2021.642701 -194.2140  187.9790   75.4400    0.5840    0.8150    2.4390 
 2021.645439 -195.3840  187.7000   80.2390    0.5790    0.8050    2.4220 
 2021.648177 -195.0510  187.3720   78.9760    0.5800    0.8110    2.4350 
 2021.650915 -193.7280  187.5630   76.6230    0.5700    0.7990    2.3840 
 2021.653652 -193.2680  187.3350   73.5660    0.6660    0.9220    2.7500 
 2021.656390 -196.6050  186.7570   73.8610    0.6020    0.8160    2.4650 
 2021.659128 -195.8170  187.6010   77.2200    0.5660    0.7810    2.3060 
 2021.661866 -196.5540  187.2300   78.6870    0.5840    0.8080    2.4330 
 2021.664604 -196.0810  187.9680   76.0480    0.5930    0.8140    2.4540 
 2021.667342 -195.4430  186.6290   73.5800    0.5810    0.7950    2.4150 
 2021.670079 -196.1410  188.2410   76.6840    0.5830    0.8130    2.4520 
 2021.672817 -195.2620  187.9460   80.5820    0.6210    0.8380    2.5150 
 2021.675555 -194.3420  185.3880   86.7470    0.6140    0.8590    2.5230 
 2021.678293 -194.2560  185.7650   76.7670    0.5970    0.8360    2.5080 
 2021.681031 -193.5700  186.9550   77.6980    0.5760    0.7940    2.3680 
 2021.683769 -195.2470  186.7420   76.1690    0.5830    0.8220    2.4320 
 2021.686516 -195.3280  189.2670   78.4030    0.5650    0.7950    2.3320 
 2021.689244 -195.9020  188.5000   78.3170    0.5780    0.8060    2.3910 
 2021.691982 -195.5090  188.8020   77.9530    0.5750    0.8070    2.3930 
 2021.694720 -194.7990  188.3250   77.3250    0.5720    0.7950    2.3780 
 2021.697458 -192.2010  185.4500   72.1950    0.5670    0.7920    2.4130 
 2021.700196 -193.9420  185.7450   81.9240    0.5920    0.8190    2.4240 
 2021.702934 -194.3710  187.7610   79.5850    0.5780    0.8030    2.3900 
 2021.705672 -195.4510  188.2110   78.9630    0.5810    0.8040    2.3800 
 2021.708409 -195.5440  187.1580   79.7600    0.5690    0.7830    2.3500 
 2021.711147 -193.3760  187.2800   81.9870    0.5910    0.8120    2.4700 
 2021.713885 -194.2730  188.3590   80.6220    0.5680    0.7810    2.3240 
 2021.716623 -194.8710  189.0790   80.0900    0.5680    0.7880    2.3450 
 2021.719361 -195.3240  187.5100   83.5540    0.5630    0.7870    2.3270 
 2021.722099 -195.6240  189.2430   88.0790    0.5980    0.8360    2.4900 
 2021.724836 -189.0580  183.5490   92.1640    0.6350    0.8750    2.6850 
 2021.727574 -196.0870  187.3590   83.9080    0.5720    0.8030    2.4310 
 2021.730312 -195.0070  186.7440   83.1930    0.5980    0.8550    2.4550 
 2021.733050 -194.1240  188.7390   82.6310    0.5850    0.8080    2.3650 
 2021.735788 -194.7950  189.6300   81.6490    0.5560    0.7760    2.2900 
 2021.738526 -194.1120  189.5050   77.2330    0.5670    0.7860    2.3330 
 2021.741264 -194.9040  189.6340   79.1110    0.5750    0.8020    2.4160 
 2021.744001 -194.9210  187.4320   79.0100    0.5830    0.7910    2.4310 
 2021.746739 -195.5390  188.2810   75.5200    0.6030    0.8180    2.4990 
 2021.749477 -195.9780  187.9920   77.3920    0.6110    0.8750    2.5890 
 2021.752215 -194.9190  186.2890   95.6630    0.5910    0.8270    2.5210 
 2021.754953 -194.3110  188.9700   77.2120    0.5900    0.8180    2.4380 
 2021.757691 -194.2520  188.0460   73.8470    0.6190    0.8280    2.5220 
 2021.760429 -195.6650  187.7580   77.3990    0.5870    0.8110    2.4290 
 2021.763166 -195.1400  189.3010   77.8420    0.5860    0.8060    2.4530 
 2021.765904 -195.5790  190.5530   75.9040    0.5780    0.7860    2.3800 
 2021.768642 -194.6850  190.4230   76.2580    0.5850    0.7990    2.4160 
 2021.771380 -194.0020  189.1660   79.3880    0.5700    0.7960    2.3790 
 2021.774118 -195.4130  188.4190   76.9640    0.5920    0.8100    2.4240 
 2021.776856 -195.4170  190.2700   75.8110    0.6050    0.8420    2.5580 
 2021.779594 -196.1500  189.9450   73.4980    0.6420    0.8920    2.7340 
 2021.782331 -195.1450  191.3350   76.7840    0.5980    0.8240    2.5570 
 2021.785069 -196.2990  190.2650   82.9320    0.5980    0.8410    2.5740 
 2021.787807 -196.7850  189.9120   83.8150    0.5870    0.7940    2.4150 
 2021.790545 -196.4070  190.4690   77.2890    0.5910    0.8040    2.4220 
 2021.793283 -195.6020  190.3150   78.9590    0.6390    0.9030    2.6480 
 2021.796021 -195.1230  188.4970   80.2800    0.6490    0.8760    2.6770 
 2021.798758 -194.8640  189.6550   78.4430    0.5820    0.8090    2.4950 
 2021.801496 -195.7700  189.0450   76.8690    0.5740    0.7960    2.3700 
 2021.804234 -196.9580  187.7070   83.2260    0.5860    0.8200    2.4750 
 2021.806972 -195.8270  188.6590   84.7250    0.5730    0.8020    2.4410 
 2021.809710 -194.9170  191.5980   76.9420    0.5680    0.7770    2.3200 
 2021.812448 -194.6570  190.7830   80.6920    0.5870    0.7980    2.4080 
 2021.815186 -195.7940  185.3310   91.6130    0.5710    0.7990    2.3930 
 2021.817923 -195.6400  187.7680   92.1120    0.5800    0.8000    2.4090 
 2021.820661 -194.8120  189.9410   81.0880    0.5790    0.7980    2.3650 
 2021.823399 -196.1570  188.0380   80.3060    0.5900    0.8220    2.4680 
 2021.826137 -194.8370  192.0970   81.3510    0.5820    0.7930    2.3610 
 2021.828875 -196.3930  191.2140   73.2510    0.6470    0.8610    2.6460 
 2021.831613 -195.5740  192.2690   87.9720    0.6140    0.8650    2.5580 
 2021.834351 -199.8440  192.0440   87.1800    0.5910    0.8260    2.5120 
 2021.837088 -198.1310  190.4280   84.0750    0.6460    0.8750    2.6960 
 2021.839826 -199.2320  190.2470   79.7640    0.6180    0.8480    2.5640 
 2021.842564 -198.6680  188.8090   82.0360    0.7310    0.9750    3.0530 
 2021.845302 -197.3480  190.1170   83.2560    0.5770    0.8100    2.4130 
 2021.848040 -197.6700  189.6460   81.0170    0.6100    0.8280    2.5000 
 2021.850778 -197.4740  189.1070   84.8280    0.5860    0.7990    2.3910 
 2021.853515 -196.8320  189.9690   88.2540    0.5960    0.8100    2.4750 
 2022.001359 -197.9480  192.2640   74.3180    0.5950    0.8060    2.4660 
 2022.004097 -197.7140  191.5900   71.0270    0.5950    0.8150    2.4800 
 2022.006835 -198.0920  189.8040   70.3130    0.5880    0.8130    2.4440 
 2022.009573 -196.6270  191.3700   75.0710    0.5890    0.8180    2.4340 
 2022.012311 -195.4920  187.4960   79.1000    0.5770    0.7950    2.3640 
 2022.015049 -200.7940  188.4590   95.1190    0.5970    0.8190    2.5130 
 2022.017787 -199.1060  191.1370   80.6990    0.5870    0.8120    2.4500 
 2022.020524 -198.6590  191.4830   83.9920    0.6050    0.8210    2.5000 
 2022.023262 -196.1490  191.8910   92.5500    0.6480    0.8800    2.6050 
 2022.026000 -198.6600  190.4390   89.5500    0.6030    0.8250    2.4920 
 2022.028738 -198.8100  188.4770   82.7680    0.6010    0.8120    2.4750 
 2022.031476 -201.7080  193.6040   85.7110    0.6050    0.8160    2.5060 
 2022.034214 -201.4120  192.3740   78.8140    0.5880    0.8090    2.4660 
 2022.036951 -201.0310  192.2020   80.6430    0.6600    0.8810    2.7180 
 2022.039689 -202.5860  193.8230   76.2120    0.6460    0.8570    2.6390 
 2022.042446 -199.8440  192.8030   74.7570    0.6320    0.8420    2.5740 
 2022.045165 -200.1260  192.8780   78.0320    0.5910    0.8100    2.4590 
 2022.047903 -201.0770  195.1030   78.0510    0.6590    0.8980    2.7600 
 2022.050641 -200.5240  195.3770   79.1660    0.6170    0.8400    2.5610 
 2022.053379 -200.3680  196.5570   66.2150    0.5990    0.8150    2.5060 
 2022.056116 -200.3750  194.6900   88.3280    0.6210    0.8550    2.5940 
 2022.058854 -201.0070  195.6100   89.2360    0.5980    0.8270    2.4920 
 2022.061592 -200.1670  193.5980   81.9400    0.6360    0.8680    2.6470 
 2022.064330 -200.4750  194.8170   78.9010    0.5900    0.8050    2.4200 
 2022.067068 -200.6210  195.0470   81.4810    0.6200    0.8530    2.5280 
 2022.069806 -201.1740  194.3830   76.8120    0.5980    0.8110    2.4710 
 2022.072544 -201.1220  193.3020   79.0820    0.5790    0.7720    2.3540 
 2022.075281 -200.8980  193.9050   78.4380    0.6090    0.8030    2.4790 
 2022.078019 -201.5420  196.0440   80.6060    0.6030    0.8180    2.4850 
 2022.080757 -202.9040  193.1390   80.4850    0.6100    0.8310    2.5640 
 2022.083495 -199.8740  195.2410   79.4310    0.5990    0.8180    2.4950 
 2022.086233 -200.6870  195.0260   79.1680    0.5820    0.7830    2.3840 
 2022.088980 -201.6610  195.2120   78.8180    0.6010    0.8130    2.4750 
 2022.091708 -200.8770  194.3170   76.2910    0.6580    0.9070    2.7660 
 2022.094446 -202.1210  193.8900   77.7900    0.6890    0.9600    3.0740 
 2022.097184 -201.3250  193.1420   84.7100    0.6040    0.8330    2.5110 
 2022.099922 -201.4630  193.0130   81.0300    0.5990    0.8420    2.5890 
 2022.102660 -200.6770  192.3270   83.9660    0.6060    0.8230    2.5690 
 2022.105398 -199.2750  191.7490   76.1210    0.5970    0.7910    2.4250 
 2022.108136 -202.7530  193.4480   80.5020    0.6020    0.8230    2.5180 
 2022.110873 -201.7290  195.0590   82.6180    0.6660    0.9100    2.7620 
 2022.113611 -201.5020  193.5410   75.7320    0.6570    0.8800    2.6780 
 2022.116349 -202.0550  194.4770   77.7860    0.6150    0.8330    2.5530 
 2022.119087 -202.7950  194.9680   80.1760    0.6220    0.8340    2.5190 
 2022.121825 -200.3660  194.8090   78.9390    0.5780    0.7850    2.3650 
 2022.124563 -198.9870  190.0240   83.9390    0.6060    0.8290    2.4670 
 2022.127301 -199.1980  192.6060   78.7100    0.6120    0.8320    2.5610 
 2022.130038 -201.0190  192.7510   79.0400    0.5860    0.8170    2.4760 
 2022.132776 -200.8480  193.1460   78.8040    0.6160    0.8450    2.5890 
 2022.135514 -200.6160  193.2680   83.6210    0.6170    0.8350    2.5230 
 2022.138252 -203.3200  195.8330   77.8240    0.6140    0.8110    2.4900 
 2022.140990 -203.5740  196.0810   71.7130    0.5770    0.7840    2.3690 
 2022.143728 -202.8990  192.3860   76.4810    0.6280    0.8680    2.6530 
 2022.146466 -202.1970  192.1730   81.1560    0.6080    0.8260    2.5570 
 2022.149203 -200.7090  193.9260   74.7000    0.6440    0.8680    2.6290 
 2022.151941 -201.5520  192.0630   82.3450    0.6210    0.8530    2.6130 
 2022.154679 -198.9490  194.4180   76.3960    0.5660    0.7800    2.3300 
 2022.157417 -202.1950  190.9540   78.6360    0.6000    0.8170    2.5010 
 2022.160155 -200.6230  191.5790   86.4640    0.5840    0.7870    2.4000 
 2022.162893 -201.8430  194.3770   77.0830    0.5750    0.7850    2.3510 
 2022.165630 -202.7880  189.7800   84.2170    0.5880    0.8090    2.4710 
 2022.168368 -201.6400  194.7370   72.9220    0.5720    0.7830    2.3550 
 2022.171106 -201.2300  194.9700   73.1930    0.6000    0.8220    2.4790 
 2022.173844 -202.2630  194.6230   79.2410    0.6550    0.9110    2.7880 
 2022.176582 -202.4080  193.8740   79.8570    0.6220    0.8350    2.5700 
 2022.179320 -205.1610  196.4020   77.9130    0.5930    0.8230    2.4960 
 2022.182058 -202.5870  195.8810   74.5530    0.6030    0.8140    2.5430 
 2022.184795 -202.2700  195.8290   69.3960    0.5860    0.8020    2.4910 
 2022.187533 -200.8470  193.4980   75.0240    0.6380    0.8860    2.7150 
 2022.190271 -200.8780  192.1600   75.1450    0.6360    0.8790    2.6550 
 2022.193009 -202.3300  190.6450   69.7420    0.6240    0.8650    2.6400 
 2022.195747 -198.8610  194.7960   69.6220    0.6190    0.8320    2.5350 
 2022.198494 -199.7940  192.7960   79.1680    0.6340    0.8790    2.7730 
 2022.201223 -200.4980  192.5130   80.5670    0.5870    0.8060    2.4650 
 2022.203960 -199.6850  194.7180   77.7880    0.5870    0.7980    2.4310 
 2022.206698 -201.1030  194.1070   80.7580    0.6010    0.8010    2.4180 
 2022.209436 -202.3590  195.1570   71.9320    0.6240    0.8140    2.5060 
 2022.212174 -202.9210  195.8210   70.2130    0.5850    0.7980    2.4260 
 2022.214912 -202.7610  195.8180   68.2750    0.6490    0.8730    2.7110 
 2022.217650 -203.0120  197.0430   68.3790    0.5960    0.8220    2.5200 
 2022.220387 -202.9370  196.0710   66.7070    0.6100    0.8130    2.5090 
 2022.223125 -202.5630  196.1320   66.7790    0.5810    0.7930    2.4570 
 2022.225863 -202.5020  196.9700   68.8700    0.6180    0.8210    2.6070 
 2022.228601 -203.2740  197.1590   69.0800    0.6030    0.8300    2.5850 
 2022.231339 -202.7860  195.0460   66.4740    0.6340    0.8450    2.6090 
 2022.234077 -203.0620  196.6100   71.6250    0.6330    0.8500    2.6050 
 2022.236815 -203.7760  197.2680   65.1510    0.5950    0.8100    2.4330 
 2022.239552 -204.1750  197.0090   70.9040    0.5680    0.7900    2.3490 
 2022.242290 -203.1050  197.8800   66.8060    0.5860    0.7990    2.3870 
 2022.245028 -203.0740  196.4150   70.6710    0.6060    0.8470    2.5920 
 2022.247766 -203.7600  196.5700   70.7910    0.6090    0.8670    2.6270 
 2022.250504 -203.8760  195.9670   62.2280    0.6290    0.8780    2.6610 
 2022.253242 -205.4430  195.7620   74.4680    0.5850    0.8090    2.4720 
 2022.255980 -204.3400  195.8100   71.6590    0.5950    0.8290    2.5320 
 2022.258717 -205.7520  195.4720   74.3520    0.5970    0.8170    2.5680 
 2022.261455 -205.5590  196.6740   71.4890    0.5920    0.8090    2.4820 
 2022.264193 -206.1140  195.9430   71.0640    0.6150    0.8320    2.5850 
 2022.266931 -204.5050  196.9860   71.5590    0.5960    0.8090    2.4720 
 2022.269678 -205.9240  195.9230   70.7740    0.6080    0.8580    2.5940 
 2022.272407 -204.7840  197.1950   70.1500    0.6330    0.8860    2.7550 
 2022.275144 -204.7510  197.1710   71.8130    0.6030    0.8310    2.5610 
 2022.277882 -205.3910  198.8620   72.4030    0.6010    0.8280    2.5330 
 2022.280620 -205.1020  196.8010   65.7060    0.6020    0.8130    2.5590 
 2022.283358 -204.3510  197.8650   70.8720    0.6830    0.9000    2.8420 
 2022.286096 -203.3150  197.4000   66.5110    0.6200    0.8520    2.5700 
 2022.288834 -204.8950  197.4530   65.7390    0.6100    0.8320    2.5490 
 2022.291572 -205.2580  197.4680   65.9190    0.5820    0.7960    2.4530 
 2022.294309 -205.1770  195.9810   68.8310    0.5870    0.7990    2.4360 
 2022.297047 -206.0180  197.5560   62.4570    0.5980    0.8230    2.5260 
 2022.299785 -204.5660  197.9860   63.8820    0.6180    0.8280    2.5540 
 2022.302523 -204.6010  197.6090   62.8380    0.6260    0.8730    2.8200 
 2022.305261 -205.1400  199.3390   63.4300    0.5970    0.8120    2.4710 
 2022.307999 -205.8330  200.6060   67.1620    0.6070    0.8390    2.5860 
 2022.310737 -206.2250  199.4570   66.4190    0.6000    0.8260    2.5580 
 2022.313474 -206.4440  199.8970   67.2590    0.5880    0.8030    2.4910 
 2022.316212 -206.5810  198.7810   68.8580    0.5810    0.7920    2.4420 
 2022.318950 -206.0690  197.7970   67.2870    0.6220    0.8800    2.7010 
 2022.321688 -206.7820  200.7010   69.4110    0.6860    0.9550    2.8900 
 2022.324426 -206.6360  200.2140   71.1480    0.6310    0.8510    2.6220 
 2022.327164 -208.4250  199.7040   72.4610    0.6080    0.8470    2.6260 
 2022.329902 -207.5700  201.9390   67.2970    0.6210    0.8380    2.6420 
 2022.332639 -207.5980  198.5290   75.6580    0.6020    0.8210    2.5870 
