 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2021.930175 -172.2000  205.7990  136.2290    0.6080    0.8670    2.8190 
 2021.932913 -171.5650  206.4110  132.8010    0.6460    0.9090    3.0150 
 2021.935651 -172.2280  204.5170  131.9390    0.6300    0.8930    2.9230 
 2021.938389 -172.7660  206.3090  130.7220    0.6260    0.8780    2.8560 
 2021.941127 -173.1330  206.7800  127.2650    0.6470    0.9180    3.0050 
 2021.943865 -173.3920  207.2240  133.9610    0.6340    0.9060    2.9740 
 2021.946602 -172.4790  205.3720  124.2220    0.6170    0.8680    2.8180 
 2021.949340 -173.7120  203.3230  131.9210    0.6110    0.8650    2.7850 
 2021.952078 -168.9890  199.1460  123.4600    0.6010    0.8320    2.7260 
 2021.954816 -169.5840  204.3800  127.5930    0.6570    0.8920    3.1640 
 2021.957554 -171.6710  204.8120  128.3030    0.6500    0.8930    3.0120 
 2021.960292 -174.2930  206.4020  122.9810    0.6310    0.8720    2.9220 
 2021.963030 -175.0980  205.9680  121.6020    0.6310    0.8840    2.9090 
 2021.965767 -175.8060  207.3900  120.9100    0.6660    0.9310    3.1860 
 2021.968505 -173.4970  209.1850  120.5900    0.6470    0.9230    3.1250 
 2021.971243 -174.2910  209.1200  125.2720    0.6380    0.8740    2.9510 
 2021.973981 -174.7560  209.0780  123.0250    0.6280    0.8830    2.9290 
 2021.976719 -176.7480  208.4030  123.3440    0.6220    0.8760    2.8590 
 2021.979457 -175.8540  209.7570  124.6580    0.6360    0.8970    2.9630 
 2021.982194 -174.0120  208.7230  124.9650    0.6370    0.8930    2.9610 
 2021.984932 -174.3530  207.8210  127.5730    0.6320    0.8890    2.9630 
 2021.987670 -173.1980  208.0120  126.9170    0.6120    0.8660    2.8220 
 2021.990408 -175.8120  207.0860  126.1760    0.6310    0.8820    2.8750 
 2021.993146 -175.2920  206.5450  126.0540    0.6040    0.8600    2.8190 
 2021.995884 -174.8680  207.1280  126.3430    0.6060    0.8700    2.8380 
 2021.998622 -174.4430  207.7410  125.8610    0.6070    0.8640    2.7930 
 2022.001359 -174.6480  208.2450  126.2440    0.6550    0.8880    2.9600 
 2022.004097 -173.8910  207.5360  125.6690    0.6280    0.8790    2.8840 
 2022.006835 -175.4690  205.9010  126.0710    0.6240    0.8890    2.8770 
 2022.009573 -175.5950  207.3410  132.8850    0.6110    0.8680    2.8130 
 2022.012311 -174.6890  206.5830  134.0490    0.6200    0.8650    2.8510 
 2022.015049 -172.9420  205.8920  136.5260    0.6250    0.9000    2.9090 
 2022.017787 -172.7970  205.0240  130.0290    0.6160    0.8680    2.8310 
 2022.020524 -174.1590  206.4590  128.8690    0.6230    0.8650    2.9430 
 2022.023262 -173.5280  207.6810  130.4860    0.6720    0.9240    2.9470 
 2022.026000 -173.8810  207.6510  136.2010    0.6400    0.9080    2.9510 
 2022.028738 -174.2400  205.7530  131.4090    0.6090    0.8720    2.8040 
 2022.031476 -173.3910  206.2950  125.0510    0.6060    0.8440    2.7400 
 2022.034214 -175.2280  206.0880  123.3200    0.5990    0.8460    2.7420 
 2022.036951 -174.6730  205.9720  128.7830    0.6620    0.9470    3.0830 
 2022.039689 -176.1120  208.6860  117.7430    0.6790    0.9220    3.0430 
 2022.042427 -174.6880  208.4020  120.9410    0.6540    0.9270    3.1010 
 2022.045165 -176.0430  207.8940  130.1350    0.6460    0.9150    2.9980 
 2022.047903 -176.0160  210.3010  126.5910    0.6780    0.9370    3.2040 
 2022.050641 -176.9340  210.5970  130.1760    0.6850    0.9480    3.1480 
 2022.053388 -176.9610  208.7710  129.1350    0.6170    0.8690    2.8530 
 2022.056116 -174.2130  207.7900  132.7080    0.6630    0.9250    3.0410 
 2022.058854 -174.4670  210.6500  135.3200    0.6240    0.8770    2.9110 
 2022.061592 -174.2900  209.1660  129.5500    0.6210    0.8810    2.8860 
 2022.064330 -176.6760  210.0120  125.3980    0.6300    0.8720    2.9040 
 2022.067068 -176.0730  210.1400  128.4860    0.6750    0.8960    3.0380 
 2022.069806 -176.6140  210.2020  124.2100    0.6220    0.8630    2.8220 
 2022.072544 -176.0990  209.7190  126.0890    0.6110    0.8600    2.8550 
 2022.075281 -176.1280  209.0740  123.6870    0.6240    0.8910    2.8950 
 2022.078019 -177.4170  209.3020  124.6750    0.6400    0.8910    2.9360 
 2022.080757 -177.0420  212.3900  125.0360    0.6170    0.8740    2.9180 
 2022.083495 -175.2370  209.2070  125.4050    0.6470    0.9450    3.0110 
 2022.086233 -176.1790  209.9600  124.6620    0.6110    0.8660    2.8480 
 2022.088980 -175.8670  210.2990  123.8440    0.6350    0.9060    3.0090 
 2022.091708 -176.8070  208.7730  124.3350    0.6950    1.0110    3.2410 
 2022.094446 -177.7410  209.0820  129.3110    0.7930    1.1040    3.5140 
 2022.097184 -176.1650  208.4360  130.8380    0.6220    0.8870    2.9350 
 2022.099932 -176.8960  209.3210  128.7280    0.6330    0.8950    3.0010 
 2022.102660 -173.5780  208.1220  136.7850    0.6500    0.9260    3.1390 
 2022.105398 -173.6070  207.5520  125.7440    0.6230    0.8850    2.9180 
 2022.108136 -175.7040  207.9900  129.7590    0.6200    0.8720    2.9300 
 2022.110873 -176.6920  208.7920  126.8190    0.6920    0.9500    3.2260 
 2022.113611 -177.3280  209.1780  124.4210    0.6870    0.9480    3.2540 
 2022.116349 -176.9200  211.1960  128.1300    0.6620    0.9580    3.1970 
 2022.119087 -177.8850  210.8640  130.4790    0.6730    0.9580    3.1670 
 2022.121825 -175.4680  210.2220  129.9950    0.6160    0.8900    2.8780 
 2022.124563 -173.5750  210.3470  131.8360    0.6360    0.8940    2.8720 
 2022.127301 -176.3910  212.0480  130.0870    0.6710    0.9080    3.0830 
 2022.130038 -176.1350  210.8770  131.4600    0.5940    0.8570    2.7880 
 2022.132776 -178.0950  211.4320  125.1180    0.6350    0.8990    3.0030 
 2022.135514 -177.7160  210.1490  128.1280    0.6780    0.9670    3.0270 
 2022.138252 -177.7490  210.7360  129.6350    0.6340    0.9010    2.9440 
 2022.140990 -177.2550  210.0780  126.1180    0.6160    0.8490    2.8470 
 2022.143728 -176.9110  208.2910  123.8830    0.7010    0.9580    3.1310 
 2022.146466 -176.3380  207.1590  127.1090    0.6470    0.8950    2.9350 
 2022.149203 -176.6750  208.9900  123.1740    0.6850    0.9510    3.0770 
 2022.151941 -175.6410  209.3410  127.6750    0.6450    0.9300    2.9430 
 2022.154679 -173.0180  207.7080  126.1240    0.6020    0.8530    2.8050 
 2022.157417 -176.0250  209.4240  124.6960    0.6340    0.8870    3.0170 
 2022.160155 -175.8500  210.7490  128.4950    0.6190    0.8760    2.8610 
 2022.162893 -176.5760  210.7570  122.3650    0.6160    0.8770    2.8110 
 2022.165630 -176.0780  210.0930  125.3890    0.6050    0.8680    2.7960 
 2022.168368 -176.9410  209.9220  123.3490    0.6090    0.8630    2.8480 
 2022.171106 -177.7480  210.2830  122.7310    0.6240    0.8680    2.9060 
 2022.173844 -177.6240  209.7820  127.7330    0.6820    0.9600    3.2480 
 2022.176582 -177.5830  210.5290  125.5340    0.6460    0.8970    2.8960 
 2022.179320 -178.5180  211.4430  127.5840    0.6230    0.8830    2.8220 
 2022.182048 -177.7110  211.1810  125.9990    0.6240    0.8700    2.8610 
 2022.184795 -177.2960  209.8830  118.9630    0.5990    0.8490    2.7740 
 2022.187533 -176.0840  207.5830  125.8910    0.6370    0.8950    2.9800 
 2022.190271 -177.2190  207.2660  124.4300    0.6850    0.9680    3.1250 
 2022.193009 -177.5840  209.8430  122.4180    0.6490    0.9160    3.0250 
 2022.195747 -177.6140  211.8290  127.8380    0.6500    0.9050    2.9830 
 2022.198494 -174.1510  208.0210  128.3360    0.6360    0.8780    2.9410 
 2022.201223 -175.9910  208.4740  128.1590    0.6220    0.8620    2.8600 
 2022.203960 -174.6590  210.6670  127.6890    0.6070    0.8490    2.8210 
 2022.206698 -175.5510  211.9530  127.4270    0.6390    0.8780    2.8410 
 2022.209436 -177.6240  210.3700  122.4000    0.6340    0.9070    2.9200 
 2022.212174 -178.4210  211.4540  120.7020    0.6070    0.8500    2.8180 
 2022.214912 -177.6460  211.7100  118.5660    0.6660    0.9420    3.0210 
 2022.217650 -178.9160  211.4130  117.2550    0.6230    0.8820    2.8950 
 2022.220387 -178.0470  212.7070  115.2560    0.6470    0.8840    2.9070 
 2022.223125 -178.9720  211.5240  119.8070    0.6090    0.8530    2.8330 
 2022.225863 -178.6450  212.5980  120.6570    0.6240    0.8790    2.9160 
 2022.228601 -179.3100  212.0130  118.7580    0.6290    0.8890    2.9400 
 2022.231339 -178.3480  212.8140  119.7010    0.6460    0.9040    2.9970 
 2022.234077 -178.6090  212.1110  118.7470    0.6670    0.9200    3.1450 
 2022.236815 -181.3240  213.3340  114.4960    0.6310    0.9100    2.9630 
 2022.239552 -180.6410  213.1950  120.9260    0.6150    0.8670    2.8790 
 2022.242290 -179.9290  214.4140  121.7590    0.6500    0.8860    2.9900 
 2022.245028 -179.9360  213.3950  124.4410    0.6040    0.8850    2.8290 
 2022.247766 -180.0830  213.4960  118.3460    0.6510    0.9610    3.1970 
 2022.250504 -180.5950  211.7920  121.7680    0.6580    0.9580    3.1800 
 2022.253242 -181.1590  211.1420  115.9950    0.5980    0.8400    2.7970 
 2022.255980 -179.7600  211.7950  123.9290    0.6210    0.8610    2.8530 
 2022.258717 -181.2050  211.2950  125.3490    0.6040    0.8430    2.7750 
 2022.261455 -180.9690  212.6160  125.3570    0.6010    0.8370    2.7540 
 2022.264193 -181.8960  211.6700  122.3380    0.6320    0.8620    2.9630 
 2022.266931 -180.4640  212.7380  121.1130    0.6320    0.8800    2.8690 
 2022.269688 -181.8530  212.3510  122.0580    0.6250    0.9070    2.9080 
 2022.272407 -180.4320  212.5560  122.6120    0.6790    0.9320    3.1500 
 2022.275144 -180.4560  213.5830  122.1610    0.6250    0.8620    2.9040 
 2022.277882 -181.4010  214.6330  124.4500    0.6220    0.8650    2.8320 
 2022.280620 -180.3790  213.8640  122.6570    0.6100    0.8570    2.7910 
 2022.283349 -178.9890  213.1050  125.9280    0.7970    1.0380    3.5340 
 2022.286096 -179.2210  213.1120  121.0110    0.6530    0.9470    3.0850 
 2022.288834 -180.4230  213.2790  119.2500    0.6440    0.9070    2.9300 
 2022.291572 -181.6810  213.0140  117.4220    0.6050    0.8710    2.8610 
 2022.294309 -181.0650  213.1230  115.2950    0.6110    0.8430    2.8130 
 2022.297047 -182.9440  213.6070  120.1190    0.6130    0.8650    2.8600 
 2022.299785 -181.8610  214.6750  120.1570    0.6100    0.8580    2.8170 
 2022.302523 -181.6700  216.1150  120.5720    0.6450    0.8970    2.9730 
 2022.305261 -181.8330  216.3830  121.5760    0.6370    0.8810    2.9030 
 2022.307999 -182.0180  216.7030  120.0730    0.6480    0.9320    3.0740 
 2022.310737 -182.0690  216.9280  117.5590    0.6080    0.8800    2.9120 
 2022.313474 -182.7340  216.5760  115.6390    0.6110    0.8650    2.8780 
 2022.316212 -182.3490  215.7140  119.4010    0.5980    0.8550    2.8070 
 2022.318950 -182.4080  215.3070  115.8580    0.6930    0.9540    3.1680 
 2022.321688 -181.9970  217.0630  121.5200    0.7140    1.0000    3.3550 
 2022.324426 -181.2600  217.1360  120.8140    0.6660    0.9840    3.2120 
 2022.327164 -183.7650  216.1020  114.2090    0.6620    0.9460    3.1900 
 2022.329902 -182.6620  217.2130  118.7390    0.6260    0.8980    2.9720 
 2022.332639 -183.7980  216.7140  123.5660    0.6300    0.9020    2.9950 
 2022.335377 -183.7960  214.9090  122.9000    0.6480    0.9360    3.1570 
 2022.338115 -182.4350  215.3620  125.1600    0.6460    0.9260    3.1250 
 2022.340853 -180.5700  214.9440  125.1620    0.6070    0.8620    2.8310 
 2022.343591 -180.1080  214.6310  122.1740    0.6020    0.8580    2.8320 
 2022.346329 -179.6760  215.5790  121.3550    0.6210    0.8770    2.8980 
 2022.349066 -180.5140  214.6170  122.8630    0.6370    0.8900    2.9580 
 2022.351804 -181.1680  213.9890  117.1710    0.6620    0.9640    3.1000 
 2022.354542 -180.8380  216.0810  118.0700    0.6180    0.8870    2.8800 
 2022.357280 -180.1110  216.6230  118.4270    0.6450    0.9010    2.9400 
 2022.360018 -181.3610  214.3750  120.3310    0.6370    0.9190    2.9620 
 2022.362756 -180.9090  214.8510  123.3820    0.6710    0.9400    3.0820 
 2022.365494 -182.3290  215.9930  122.0890    0.6280    0.8980    2.9160 
 2022.368231 -183.0940  216.8060  119.9480    0.6150    0.8980    2.9050 
 2022.370969 -182.1340  216.2160  118.7170    0.6170    0.8670    2.8520 
 2022.373707 -181.7700  216.5830  120.3640    0.6200    0.8960    2.9200 
 2022.376445 -181.9730  216.6380  121.9920    0.6180    0.8900    2.9310 
 2022.379192 -181.0570  215.7570  120.1500    0.6290    0.8960    2.9120 
 2022.381921 -181.2490  215.8890  120.1990    0.6380    0.9140    2.9360 
 2022.384659 -181.4730  214.7630  117.2980    0.6450    0.9180    3.0340 
 2022.387396 -182.1470  215.2960  122.4090    0.6320    0.9370    3.0530 
 2022.390134 -181.3300  217.1100  124.3760    0.6120    0.8750    2.8630 
 2022.392872 -180.2880  216.8400  120.3560    0.6230    0.8900    2.9140 
 2022.395610 -181.3210  215.8530  121.9320    0.6100    0.8760    2.8320 
 2022.398348 -181.8780  216.2480  123.3480    0.6060    0.8620    2.7800 
 2022.401086 -183.0940  216.2550  120.8430    0.6430    0.8940    2.9560 
 2022.403823 -182.5470  217.6610  117.2110    0.6570    0.9740    3.0560 
 2022.406561 -184.1290  217.3630  119.3820    0.6630    0.9850    3.1490 
 2022.409299 -183.7900  216.2070  116.3450    0.6620    0.9310    3.1310 
 2022.412037 -182.9720  216.4730  112.3580    0.6290    0.9020    3.0100 
 2022.414775 -182.3320  217.2880  118.7380    0.6080    0.8620    2.7940 
 2022.417513 -181.7800  216.6170  117.1340    0.6110    0.8760    2.8530 
 2022.420251 -182.4300  217.2030  119.2250    0.6220    0.9120    2.9040 
 2022.422988 -182.7880  217.7180  119.1090    0.6090    0.8720    2.8430 
 2022.425726 -183.5790  222.5420  113.8770    0.6060    0.8660    2.8380 
 2022.428464 -181.7870  217.8940  120.2370    0.6110    0.8730    2.8240 
 2022.431202 -182.5820  218.6070  123.8860    0.6280    0.9140    3.0100 
 2022.433940 -181.8100  217.8030  126.5330    0.6090    0.8640    2.9100 
 2022.436678 -182.5560  217.4090  120.2320    0.6170    0.8980    2.9400 
 2022.439416 -181.9130  216.9350  121.2350    0.6060    0.8780    2.8440 
 2022.442153 -182.3270  217.6860  121.1490    0.6110    0.8820    2.9150 
 2022.444891 -182.3340  217.0660  122.1140    0.6210    0.8950    2.9000 
 2022.447629 -183.0750  216.4480  119.1300    0.6070    0.8590    2.7900 
 2022.450367 -184.1990  215.4990  121.2360    0.6060    0.8880    2.8860 
 2022.453105 -183.2880  216.7840  118.3980    0.6120    0.8920    2.9040 
 2022.455843 -182.1550  216.1330  119.9510    0.6260    0.8860    2.9000 
 2022.458580 -182.8130  218.5980  120.4400    0.6080    0.8610    2.8430 
 2022.461318 -183.0020  217.1770  117.0550    0.6260    0.9240    3.0290 
 2022.464056 -184.3640  216.7490  123.3100    0.6180    0.9130    3.0090 
 2022.466794 -185.4380  217.9320  122.1090    0.6160    0.8880    2.9040 
 2022.469532 -184.9040  217.9400  124.4880    0.6300    0.9250    3.1090 
 2022.472270 -183.8060  217.1240  120.3950    0.6060    0.8910    2.9280 
 2022.475008 -183.8140  218.0360  121.6730    0.6090    0.8550    2.8310 
 2022.477745 -184.0980  218.2950  120.6210    0.6140    0.8990    2.8780 
 2022.480483 -183.5660  218.7690  118.8150    0.7060    1.0230    3.2320 
 2022.483221 -184.1610  218.8960  120.9820    0.6310    0.8930    2.9180 
 2022.485959 -185.6080  216.5500  115.4790    0.6320    0.9420    3.0390 
 2022.488697 -183.9160  217.9610  121.1760    0.6190    0.9000    2.9520 
 2022.491435 -183.3840  218.7020  121.3530    0.5960    0.8500    2.7830 
 2022.494173 -184.0330  218.8260  117.3410    0.6110    0.8580    2.8900 
 2022.496910 -183.9570  218.8750  116.6170    0.6160    0.8600    2.8040 
 2022.499648 -183.8600  218.4030  119.1420    0.6570    0.9540    3.1660 
 2022.502386 -183.7740  219.1560  120.8240    0.6000    0.8440    2.7730 
 2022.505124 -183.4540  218.5130  120.1910    0.7160    1.0240    3.2400 
 2022.507862 -183.6640  219.7000  125.4050    0.6320    0.8820    2.8920 
 2022.510600 -184.0790  219.3160  123.8620    0.6000    0.8720    2.8390 
 2022.513338 -183.0170  218.9630  120.8070    0.6750    0.9430    3.0790 
 2022.516075 -185.2700  218.6830  114.8570    0.6380    0.8880    2.8600 
 2022.518813 -183.3520  218.7980  121.8310    0.5950    0.8550    2.7890 
 2022.521551 -185.4590  219.6940  120.0870    0.6020    0.8380    2.7870 
 2022.524289 -183.0870  219.5590  126.3640    0.6190    0.8810    2.8810 
 2022.527027 -183.7790  218.1270  123.7840    0.6280    0.8850    2.8510 
 2022.529765 -183.5420  217.5430  119.6250    0.5870    0.8350    2.7200 
 2022.532502 -183.3610  218.6800  122.1980    0.5970    0.8440    2.7310 
 2022.535240 -183.6440  220.8390  123.3480    0.6370    0.8970    2.9100 
 2022.537978 -183.1630  218.7270  123.5130    0.6010    0.8550    2.8580 
 2022.540716 -182.2040  218.5160  123.6340    0.5860    0.8210    2.7000 
 2022.543454 -183.3740  217.9470  122.2620    0.6140    0.8380    2.7890 
 2022.546192 -182.3810  220.0630  127.0740    0.6580    0.9360    3.1630 
 2022.548930 -183.3660  218.0730  123.9370    0.5900    0.8570    2.7900 
 2022.551667 -183.6200  219.5820  121.6870    0.6190    0.9000    2.9330 
 2022.554405 -185.4640  219.0740  123.5860    0.6010    0.8530    2.8220 
 2022.557143 -184.0300  218.5480  126.4750    0.6340    0.9290    2.9920 
 2022.559881 -183.4860  218.7040  123.8400    0.5980    0.8480    2.7750 
 2022.562619 -184.4390  218.8910  126.5760    0.6020    0.8470    2.7520 
 2022.565357 -184.3060  219.3720  129.3450    0.6110    0.8380    2.7390 
 2022.568095 -185.0560  219.5260  122.8410    0.6040    0.8390    2.7550 
 2022.570832 -184.8930  219.5660  125.1720    0.6060    0.8570    2.7710 
 2022.573570 -183.6440  218.9580  123.1350    0.6270    0.8840    2.8300 
 2022.576308 -183.3830  218.8560  122.8890    0.5980    0.8410    2.8030 
 2022.579046 -183.7300  218.7050  127.5230    0.6000    0.8360    2.7760 
 2022.581784 -183.9690  218.6100  123.2240    0.6030    0.8550    2.8040 
 2022.584522 -184.3820  218.2900  121.4310    0.6260    0.8650    3.0090 
 2022.587259 -184.2620  219.5410  124.3760    0.6230    0.8660    2.9290 
 2022.589997 -184.1630  219.6580  126.3590    0.6120    0.8580    2.8850 
 2022.592735 -185.1360  220.0720  129.6100    0.6100    0.8650    2.7850 
 2022.595473 -185.0360  219.2130  124.8810    0.6010    0.8500    2.7690 
 2022.598211 -184.6910  218.0730  126.9640    0.6530    0.9170    2.9990 
 2022.600949 -184.9520  218.0740  125.0030    0.6690    0.9680    3.1470 
 2022.603687 -185.8590  218.4960  129.9140    0.6410    0.9090    2.9950 
 2022.606424 -184.7290  219.4900  127.5320    0.6080    0.8460    2.7660 
 2022.609162 -185.3300  221.5310  127.6420    0.6470    0.9150    2.9590 
 2022.611900 -184.5000  219.5970  125.9980    0.6090    0.8770    2.8190 
 2022.614638 -185.4420  219.6860  122.1040    0.6160    0.8710    2.7960 
 2022.617376 -185.3000  220.0040  125.5400    0.6190    0.8390    2.7850 
 2022.620114 -186.2470  220.0560  124.1600    0.6030    0.8480    2.7910 
 2022.622852 -185.6310  219.0160  127.5210    0.5960    0.8500    2.7700 
 2022.625589 -185.3740  219.8040  133.5350    0.6260    0.8730    2.8840 
 2022.628327 -186.0620  219.7990  127.1810    0.6420    0.8930    2.9380 
 2022.631065 -183.7620  219.9070  130.0830    0.6820    0.9720    3.1150 
 2022.633803 -183.7780  219.2580  128.7150    0.6190    0.9150    2.8900 
 2022.636541 -184.7360  219.3800  130.0140    0.6210    0.8880    2.8560 
 2022.639279 -184.7870  221.7900  130.2850    0.6090    0.8530    2.7860 
 2022.642016 -185.3630  218.7620  127.8290    0.6400    0.8900    2.8900 
 2022.644754 -185.1080  219.6410  125.2900    0.6470    0.9070    2.9030 
 2022.647492 -184.5870  219.3160  131.2490    0.6260    0.8770    2.8550 
 2022.650230 -186.1960  218.9980  128.3940    0.6160    0.8760    2.8260 
 2022.652968 -184.1300  220.1990  131.2870    0.6550    0.9110    2.9340 
 2022.655706 -184.6060  219.3340  128.4330    0.6080    0.8590    2.7930 
 2022.658444 -185.0260  220.3300  124.3650    0.6520    0.8980    2.9450 
 2022.661181 -185.7840  220.3550  115.8690    0.6530    0.9410    3.1890 
 2022.663919 -184.2940  220.7870  126.0320    0.6420    0.9020    2.9300 
 2022.666657 -185.5630  221.6650  125.4800    0.6180    0.8570    2.7970 
 2022.669395 -185.4820  220.5180  124.5350    0.6120    0.8720    2.8020 
 2022.672133 -184.6010  220.3250  132.6120    0.7010    0.9910    3.1670 
 2022.674871 -185.4250  221.1290  135.1740    0.7620    1.0930    3.6200 
 2022.677609 -185.6140  219.0100  131.3450    0.6390    0.9330    2.9850 
 2022.680346 -185.1570  221.8920  133.6780    0.6250    0.8710    2.9250 
 2022.683084 -184.2210  221.2020  130.2000    0.6430    0.9270    3.0470 
 2022.685822 -184.4870  221.4970  132.2890    0.6700    0.9390    3.1070 
 2022.688560 -186.1080  221.4590  128.0860    0.6300    0.8700    2.8760 
 2022.691298 -184.7350  220.8670  130.9970    0.6320    0.8700    2.8620 
 2022.694036 -185.3910  220.8180  131.7360    0.6380    0.8880    2.8660 
 2022.696774 -185.0490  221.5740  128.6170    0.6370    0.9050    2.9910 
 2022.699511 -184.3550  221.6840  131.3440    0.6020    0.8430    2.7170 
 2022.702249 -186.2200  220.9920  128.3990    0.6670    0.9280    2.9510 
 2022.704997 -185.5150  221.2450  128.5550    0.6210    0.8790    2.8570 
 2022.707725 -185.9320  220.6600  134.8500    0.6160    0.8940    2.9010 
 2022.710463 -186.8910  220.4870  133.8010    0.6170    0.8630    2.8690 
 2022.713201 -185.0390  221.1830  128.4340    0.6320    0.8880    2.9880 
 2022.715938 -185.7950  220.2540  122.6170    0.6640    0.9300    3.1480 
 2022.718676 -186.5060  219.2390  131.1580    0.5940    0.8530    2.8110 
 2022.721414 -185.3390  221.4100  132.4620    0.5830    0.8250    2.7030 
 2022.724152 -185.7130  222.3990  130.9760    0.6100    0.8660    2.8720 
 2022.726890 -185.2040  222.3770  128.2070    0.6330    0.9300    3.0860 
 2022.729628 -187.6030  223.9370  132.1630    0.7360    1.1330    3.8850 
 2022.732366 -185.1960  224.9470  118.3380    0.6340    0.9090    3.0590 
 2022.735103 -185.0660  222.6600  135.2840    0.6100    0.8480    2.8070 
 2022.737841 -187.1890  220.8290  135.4790    0.6330    0.9150    3.0140 
 2022.740579 -186.1060  221.6400  134.7660    0.6040    0.8500    2.7780 
 2022.743317 -185.2130  221.4100  136.8420    0.6230    0.8860    2.9470 
 2022.746055 -184.7140  220.5120  136.5660    0.6080    0.8590    2.8670 
 2022.748793 -184.5420  219.8790  133.5410    0.6010    0.8560    2.7710 
 2022.751531 -183.8920  221.0830  133.9660    0.6240    0.8750    2.8650 
 2022.754268 -185.3620  222.3720  136.1130    0.6540    0.8940    3.0280 
 2022.757006 -184.4910  223.4940  136.4490    0.6310    0.8760    2.9250 
 2022.759744 -183.8460  222.8970  136.7120    0.6230    0.8950    3.0030 
 2022.762482 -185.3420  223.6860  133.2770    0.6640    0.9530    3.0120 
 2022.765229 -185.4150  223.9990  135.7700    0.6150    0.8760    2.8570 
 2022.767958 -188.2150  222.5950  136.8240    0.6020    0.8380    2.8250 
 2022.770695 -185.1770  222.1970  133.5880    0.6880    0.9490    3.0960 
 2022.773433 -185.0930  220.6750  135.1520    0.6200    0.8660    2.9240 
 2022.776171 -186.2820  220.4430  132.6310    0.6260    0.8990    2.9950 
 2022.778909 -184.6830  221.4090  134.5370    0.6520    0.9110    2.9770 
 2022.781647 -185.2590  221.5810  135.6130    0.6660    0.9040    3.0700 
 2022.784385 -186.2810  224.6060  137.3420    0.7080    0.9110    3.3650 
 2022.787123 -186.6950  225.2380  131.5710    0.6180    0.8740    2.9370 
 2022.789860 -186.6280  225.6950  135.0900    0.6130    0.8690    2.9370 
 2022.792598 -186.4140  224.2590  135.3710    0.5850    0.8410    2.7800 
 2022.795336 -188.3440  224.9630  129.6850    0.6400    0.9140    3.0540 
 2022.798074 -186.6040  227.1090  133.1980    0.6370    0.9070    2.9800 
 2022.800812 -186.5150  224.3500  130.1350    0.6350    0.8820    3.0200 
 2022.803550 -185.8150  224.6950  131.1720    0.6070    0.8540    2.8340 
 2022.806288 -186.6000  226.0000  133.3240    0.6650    0.9640    3.1670 
 2022.809025 -187.5870  221.9700  131.8490    0.6260    0.8960    2.9780 
 2022.811763 -185.8610  222.1030  134.4580    0.6050    0.8430    2.8080 
 2022.814501 -185.8570  223.3210  131.4680    0.5810    0.8330    2.7300 
 2022.817239 -185.4950  224.1150  131.3900    0.6370    0.9290    3.1080 
 2022.819977 -184.6530  222.9050  133.2140    0.6260    0.9260    3.1370 
 2022.822715 -184.3810  224.4750  134.0230    0.7220    1.0000    3.4720 
 2022.825453 -184.5910  224.3840  138.9510    0.6590    0.9380    3.1220 
 2022.828190 -185.7670  223.4130  136.1670    0.6250    0.8730    2.9080 
 2022.830928 -186.1110  222.3850  137.1170    0.6240    0.8960    2.9530 
 2022.833666 -185.6150  221.7510  132.1760    0.5930    0.8370    2.7480 
 2022.836404 -185.4980  222.7430  134.0750    0.6860    0.9770    3.2310 
 2022.839142 -187.4630  224.3130  131.6230    0.8060    1.1210    3.5440 
 2022.841880 -187.0120  222.6920  131.5320    0.6190    0.8660    2.9280 
 2022.844617 -186.1790  222.5550  131.7130    0.5940    0.8420    2.8200 
 2022.847355 -185.8740  224.1290  132.0160    0.5800    0.8200    2.6930 
 2022.850093 -187.2360  221.7080  131.1260    0.6420    0.9020    3.0270 
 2022.852831 -189.2130  222.6220  133.1980    0.6870    0.9370    3.3190 
 2022.855569 -182.1040  221.3680  130.3040    0.6000    0.8350    2.8070 
 2022.858307 -186.0530  224.4330  134.3130    0.5940    0.8450    2.7290 
 2022.861045 -186.1180  222.5230  139.4250    0.6030    0.8680    2.8330 
 2022.863782 -187.7880  223.3090  133.8950    0.5990    0.8510    2.8610 
 2022.866520 -186.0560  224.2230  135.8260    0.6360    0.8950    3.1010 
 2022.869258 -185.0620  222.4130  134.5020    0.5960    0.8400    2.8160 
 2022.871996 -185.9960  224.5000  132.3590    0.5980    0.8420    2.8130 
 2022.874734 -187.2830  223.9330  136.2180    0.5990    0.8580    2.8670 
 2022.877472 -185.8370  222.8330  128.4690    0.5960    0.8560    2.8270 
 2022.880210 -188.7030  221.6210  133.8700    0.6240    0.8930    2.9730 
 2022.882947 -187.9430  224.3860  138.1000    0.6100    0.8560    2.8890 
 2022.885685 -186.5220  218.8560  139.1800    0.6110    0.8580    2.8280 
 2022.888423 -187.6710  215.6050  139.9730    0.6220    0.8700    3.0240 
 2022.891161 -191.2530  220.2130  134.7760    0.5960    0.8440    2.7830 
 2022.893899 -189.0820  226.5100  134.6520    0.5790    0.8280    2.7160 
 2022.896637 -189.2190  225.3460  134.4330    0.5950    0.8350    2.7830 
 2022.899374 -187.5450  221.5740  132.9150    0.6450    0.8890    3.2590 
 2022.902112 -186.7380  225.1370  135.3260    0.6270    0.8730    2.9680 
 2022.904850 -187.4820  224.6810  130.7400    0.6200    0.8700    2.8830 
