 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2015.025316 -109.7970   48.5950   83.5800    0.8470    0.9380    3.8750 
 2015.028053 -109.4990   51.1240   84.9100    0.8350    1.0530    4.2650 
 2015.030791 -109.3850   48.7950   85.6450    0.7370    0.9370    3.6730 
 2015.033529 -110.4040   48.9430   83.4660    0.7660    0.9380    4.0590 
 2015.036267 -108.7350   49.5950   83.1530    0.7350    0.8660    3.6800 
 2015.039005 -110.6640   49.9660   82.9440    0.7210    0.8480    3.6010 
 2015.041743 -110.0100   49.4580   85.9520    0.7560    0.9080    3.8070 
 2015.044481 -109.0110   50.5260   83.4420    0.6790    0.8340    3.4150 
 2015.047218 -107.1480   48.7550   79.3320    0.7310    0.8830    3.7080 
 2015.049956 -108.9580   49.7570   88.2400    0.6790    0.8450    3.4890 
 2015.052694 -109.3440   50.9350   79.7770    0.6560    0.7990    3.3050 
 2015.055432 -108.8530   51.3700   83.8840    0.7440    0.9110    3.5890 
 2015.058170 -109.2290   49.8480   84.4170    0.7830    0.9730    3.8960 
 2015.060908 -109.2390   49.5830   81.5280    0.6960    0.8280    3.4940 
 2015.063646 -109.0530   50.6980   80.1620    0.7210    0.8720    3.4880 
 2015.066383 -108.7320   50.1100   89.0370    0.6870    0.8540    3.3620 
 2015.069121 -107.9170   47.3660   87.9300    0.7410    0.9590    3.7780 
 2015.071859 -110.1400   49.2850   87.7570    0.7780    0.9330    3.8290 
 2015.074597 -108.0170   49.4510   82.6420    0.7140    0.8470    3.5510 
 2015.077335 -108.2580   48.3710   78.3350    0.7870    0.9770    4.0000 
 2015.080073 -109.7010   49.5790   80.5560    0.7770    0.9420    3.8710 
 2015.082810 -109.5990   47.9110   80.0960    0.7810    0.9330    3.7720 
 2015.085548 -108.5770   48.6080   79.0040    0.8330    0.9730    4.4660 
 2015.088286 -106.8770   50.1740   82.6480    0.9510    1.0920    4.6610 
 2015.091024 -109.2890   49.1230   85.6460    0.8780    1.1480    4.2730 
 2015.093762 -109.8960   51.2460   89.0280    0.7740    0.9660    3.9780 
 2015.096500 -111.1240   51.6820   82.8890    0.7100    0.9490    3.7770 
 2015.099238 -110.0930   50.7260   82.5070    0.7560    0.8630    3.6680 
 2015.101975 -111.5770   51.8210   87.5660    0.7440    0.9540    3.9160 
 2015.104713 -113.5980   50.7660   89.8890    0.8570    1.0670    4.4620 
 2015.107451 -111.9970   50.3910   90.8680    0.7930    0.9300    3.9390 
 2015.110189 -111.1820   51.0080   80.1650    0.8030    0.9460    3.9780 
 2015.112927 -113.5820   49.3830   78.3340    0.8630    1.0230    4.2870 
 2015.115665 -111.1770   48.8980   82.1920    0.7220    0.9280    3.7040 
 2015.118403 -111.1990   49.2450   80.9460    0.6690    0.8260    3.4860 
 2015.121140 -111.3960   49.6970   82.7870    0.6850    0.8300    3.5300 
 2015.123878 -111.9670   48.5760   84.3210    0.7430    0.9410    3.7680 
 2015.126616 -110.8650   50.6470   77.7450    0.7070    0.8450    3.5320 
 2015.129354 -110.0830   51.8740   86.8110    0.7410    0.9200    3.8060 
 2015.132092 -110.1110   49.7490   84.7150    0.7430    0.9400    3.9130 
 2015.134830 -113.5360   49.9510   83.8370    0.7800    0.9630    3.8900 
 2015.137567 -112.7960   51.1650   78.7880    0.7180    0.9050    3.6210 
 2015.140305 -111.9360   50.9830   79.4410    0.6860    0.8890    3.5420 
 2015.143043 -113.7130   50.5000   82.7540    0.7190    0.8990    3.9100 
 2015.145781 -111.7510   50.0660   84.3360    0.6940    0.9320    3.6350 
 2015.148519 -112.7070   49.3360   80.8870    0.8360    0.9840    4.1010 
 2015.151257 -113.5390   52.1530   86.1410    0.7200    0.9130    3.7520 
 2015.153995 -112.1750   50.5910   81.2200    0.6620    0.8260    3.3060 
 2015.156732 -113.6080   51.6230   83.1490    0.6740    0.8420    3.4410 
 2015.159470 -111.9850   49.7680   84.6360    0.7680    0.9540    3.8100 
 2015.162208 -112.8540   50.1720   86.2730    0.7900    0.9600    3.8890 
 2015.164946 -114.3560   51.7430   82.0430    0.7770    1.0080    3.9990 
 2015.167684 -112.9390   50.4530   81.0790    0.7330    0.9530    3.7570 
 2015.170422 -113.2120   51.9700   84.8760    0.6990    0.8480    3.6400 
 2015.173160 -113.5850   52.0840   85.1380    0.7010    0.9050    3.8580 
 2015.175897 -114.4830   52.8350   95.5160    0.8110    0.9780    4.0890 
 2015.178635 -113.8910   52.3690   87.2420    1.0630    1.1300    5.4970 
 2015.181373 -114.3610   52.3930   87.2870    0.8190    0.9940    4.2810 
 2015.184111 -113.2630   52.9800   89.2540    0.6730    0.8240    3.4360 
 2015.186849 -111.2810   51.7980   81.3750    0.7030    0.8640    3.4880 
 2015.189587 -112.9020   51.2850   83.4570    0.7330    0.9170    3.8950 
 2015.192325 -113.2100   51.7870   78.0060    0.7140    0.8680    3.5400 
 2015.195062 -110.8730   52.3330   78.9540    0.7290    0.8790    3.8590 
 2015.197800 -110.4270   52.0510   85.6740    0.6560    0.8220    3.4020 
 2015.200538 -110.7230   53.0610   84.9070    0.6690    0.8290    3.4440 
 2015.203276 -109.9920   51.7660   75.4630    0.6830    0.8220    3.4570 
 2015.206014 -110.9120   50.9540   74.4820    0.7470    0.9780    3.8920 
 2015.208752 -111.7300   52.2250   76.4270    0.7150    0.9560    3.8220 
 2015.211489 -110.6750   51.6520   77.1550    0.7360    0.9190    3.6720 
 2015.214227 -112.0010   52.3520   80.9780    0.7180    0.9490    3.8010 
 2015.216965 -112.2280   51.9490   74.7690    0.7800    0.9800    4.1020 
 2015.219703 -112.8320   51.7150   78.5410    0.7120    0.8830    3.6920 
 2015.222441 -112.2890   50.6760   77.8580    0.7240    0.9040    3.7230 
 2015.225179 -113.6950   51.8670   78.2160    0.7590    0.9470    4.0060 
 2015.227917 -112.5470   51.0480   89.2510    0.6920    0.8660    3.5000 
 2015.230654 -112.5200   52.5080   91.6840    0.7410    0.8940    3.5790 
 2015.233392 -112.6340   49.9140   84.6710    0.7130    0.9010    3.6080 
 2015.236130 -113.2840   51.1940   85.7670    0.6900    0.8680    3.6400 
 2015.238868 -114.8470   51.4430   88.1300    0.7440    0.9560    3.7730 
 2015.241606 -114.0980   52.6980   88.1210    0.6540    0.8410    3.3080 
 2015.244344 -113.2000   51.3130   82.1460    0.7300    0.9000    3.6690 
 2015.247082 -111.3630   52.0930   83.8510    0.7180    0.8980    3.6860 
 2015.249819 -112.5830   51.6340   76.9070    0.7850    0.9480    4.2810 
 2015.252557 -114.5550   52.1780   78.5290    0.7090    0.8790    3.7910 
 2015.255295 -113.5990   52.0790   81.0840    0.7500    0.9480    3.9680 
 2015.258033 -112.0990   53.4190   81.6140    0.7170    0.9340    3.7020 
 2015.260771 -113.9730   52.0010   87.2380    0.6650    0.8700    3.5560 
 2015.263509 -114.4520   52.1400   88.8810    0.6260    0.8030    3.2610 
 2015.266246 -114.0740   51.9050   86.7680    0.6380    0.8590    3.3170 
 2015.268984 -112.4260   52.3510   87.1780    0.7710    0.9450    3.8670 
 2015.271722 -111.8360   51.8010   90.2560    0.7360    0.9830    3.9730 
 2015.274460 -112.3520   52.7200   89.0700    0.6170    0.8150    3.2390 
 2015.277198 -113.0050   51.5150   86.6880    0.6030    0.7870    3.1280 
 2015.279936 -114.5810   51.3120   88.4070    0.6320    0.8040    3.2450 
 2015.282674 -115.3250   51.9700   83.1030    0.6400    0.8330    3.3200 
 2015.285411 -115.9890   51.7960   84.9700    0.6520    0.8670    3.4800 
 2015.288149 -113.6250   50.6820   82.6750    0.7210    0.9320    3.8090 
 2015.290887 -114.1850   51.9360   82.3610    0.6760    0.8800    3.5460 
 2015.293625 -113.5760   52.5560   84.4960    0.6330    0.8170    3.2180 
 2015.296363 -114.4530   51.4050   82.4730    0.6420    0.8240    3.3780 
 2015.299101 -113.9250   52.1680   83.0410    0.6350    0.8290    3.2900 
 2015.301839 -113.0320   50.9170   79.4260    0.6710    0.8890    3.5600 
 2015.304576 -114.2000   50.6790   78.8330    0.6490    0.8180    3.4030 
 2015.307314 -114.1300   50.4620   79.9970    0.6050    0.7800    3.0770 
 2015.310052 -114.6640   51.7860   79.5080    0.6170    0.8080    3.2290 
 2015.312790 -114.0390   51.3420   77.8330    0.5970    0.7660    3.0650 
 2015.315528 -114.0230   51.3220   76.4560    0.6030    0.7780    3.1250 
 2015.318266 -113.9990   49.8350   77.2170    0.6750    0.8950    3.5270 
 2015.321003 -113.0690   51.6880   78.2790    0.6530    0.8130    3.3240 
 2015.323741 -113.0680   50.8400   77.7570    0.6280    0.8160    3.2200 
 2015.326479 -113.8500   51.2690   79.4870    0.6260    0.8080    3.2000 
 2015.329217 -114.1690   51.5020   79.9320    0.6450    0.8110    3.3570 
 2015.331955 -113.3950   52.2340   83.5640    0.6460    0.8230    3.2780 
 2015.334693 -114.4430   51.1520   78.0310    0.6720    0.8520    3.3880 
 2015.337431 -115.0390   51.1290   79.9740    0.6400    0.7950    3.1970 
 2015.340168 -114.6390   51.3900   78.2490    0.6150    0.8030    3.1580 
 2015.342906 -114.8770   50.5140   77.5480    0.7420    0.9260    3.9760 
 2015.345644 -113.6930   52.8130   77.2840    0.6150    0.8110    3.1920 
 2015.348382 -113.0150   50.4980   75.0490    0.6260    0.7920    3.2290 
 2015.351120 -114.4720   50.6670   74.8410    0.5930    0.7640    3.0270 
 2015.353858 -114.9340   51.1010   80.3760    0.6440    0.8490    3.3670 
 2015.356596 -116.0500   50.5370   80.8680    0.5990    0.7890    3.1130 
 2015.359333 -116.3610   50.3780   79.2280    0.6080    0.7900    3.1240 
 2015.362071 -116.2200   51.8230   78.8680    0.6690    0.8570    3.3920 
 2015.364809 -116.4080   52.1560   82.4170    0.6250    0.7830    3.1490 
 2015.367547 -115.0600   51.0360   80.7690    0.6280    0.7920    3.2110 
 2015.370285 -116.6090   50.9010   78.6770    0.6200    0.7860    3.1510 
 2015.373023 -116.8170   50.8320   78.7120    0.5980    0.7920    3.0850 
 2015.375761 -115.4320   51.1530   80.7340    0.6280    0.8370    3.2400 
 2015.378498 -116.6570   51.7560   83.9520    0.6350    0.8220    3.2590 
 2015.381236 -115.2210   52.3700   80.3110    0.6480    0.8220    3.3750 
 2015.383974 -116.6390   51.6070   82.9330    0.6220    0.8160    3.3020 
 2015.386712 -116.5600   51.5990   82.6340    0.5990    0.7940    3.1000 
 2015.389450 -117.2070   51.5160   82.3960    0.5890    0.7680    3.0400 
 2015.392188 -116.8870   51.0470   76.0260    0.6000    0.7890    3.1520 
 2015.394925 -116.8200   51.5260   78.2290    0.5900    0.7740    3.0740 
 2015.397663 -116.4230   51.4260   76.2300    0.6300    0.8000    3.2950 
 2015.400401 -116.7210   51.0580   77.9200    0.5990    0.8010    3.1990 
 2015.403139 -117.4820   51.5560   75.6440    0.6290    0.8140    3.2710 
 2015.405877 -117.7210   51.2930   79.0540    0.6320    0.7960    3.2320 
 2015.408615 -118.8180   52.9130   84.5080    0.6160    0.7920    3.1360 
 2015.411353 -117.2080   53.1860   79.7900    0.6430    0.7970    3.2790 
 2015.414090 -116.7190   51.8760   74.2150    0.6070    0.7910    3.1770 
 2015.416828 -116.5410   51.2240   76.1610    0.5990    0.7720    3.0720 
 2015.419566 -117.3800   51.5560   78.1050    0.6010    0.7760    3.0990 
 2015.422304 -116.3750   51.0790   74.2090    0.5970    0.7820    3.1340 
 2015.425042 -116.0140   51.1250   80.9620    0.6160    0.7770    3.1120 
 2015.427780 -115.8860   52.7510   80.3300    0.6110    0.7770    3.1330 
 2015.430518 -115.4690   52.2120   83.0320    0.6000    0.7780    3.1260 
 2015.433255 -117.1020   52.5610   79.3450    0.6860    0.8950    3.6750 
 2015.435993 -116.3780   53.2000   78.6980    0.6300    0.8130    3.3240 
 2015.438731 -115.8080   54.1440   78.8630    0.6420    0.8330    3.3740 
 2015.441469 -116.1650   54.8780   80.9000    0.6510    0.8650    3.5610 
 2015.444207 -116.9940   53.3200   77.8690    0.6270    0.8000    3.2580 
 2015.446945 -117.1790   53.2790   74.6360    0.6220    0.7960    3.2640 
 2015.449682 -117.5880   52.5780   76.1360    0.6180    0.8190    3.3640 
 2015.452420 -117.4360   53.2220   81.6260    0.6590    0.8680    3.4880 
 2015.455158 -116.3730   53.5260   81.2610    0.6600    0.8380    3.4240 
 2015.457896 -118.2580   52.5320   84.9280    0.6590    0.8800    3.6130 
 2015.460634 -116.5340   51.7150   86.1620    0.6670    0.8740    3.4910 
 2015.463372 -116.4530   51.6590   81.0160    0.6130    0.8070    3.2630 
 2015.466110 -116.7740   52.4710   82.2640    0.5930    0.7780    3.1020 
 2015.468847 -117.5100   50.7360   70.7870    0.6150    0.8100    3.3240 
 2015.471585 -118.6160   53.1860   83.2490    0.6400    0.8690    3.5610 
 2015.474323 -118.0580   51.7000   72.7810    0.7120    0.9260    3.7980 
 2015.477061 -117.2930   52.0420   79.6710    0.7160    0.9400    3.8300 
 2015.479799 -117.2910   52.9210   79.7090    0.6570    0.8600    3.4860 
 2015.482537 -117.9380   53.0800   87.3220    0.6150    0.8110    3.2510 
 2015.485275 -117.9200   53.4250   81.5030    0.6460    0.8290    3.3110 
 2015.488012 -117.5510   53.8390   79.0000    0.6240    0.8210    3.3250 
 2015.490750 -118.1270   53.2560   80.7930    0.6180    0.7960    3.2300 
 2015.493488 -118.1380   52.5810   77.3470    0.6050    0.8000    3.1710 
 2015.496226 -116.7620   52.5160   72.9780    0.6330    0.8110    3.3330 
 2015.498964 -117.5170   52.0050   81.5660    0.6280    0.8040    3.2810 
 2015.501702 -117.0170   52.9610   77.3040    0.6140    0.7950    3.2270 
 2015.504439 -116.9050   54.4460   75.8640    0.6360    0.8300    3.3750 
 2015.507177 -119.2570   53.1900   84.3770    0.6370    0.8040    3.3670 
 2015.509915 -118.0090   53.7670   79.4600    0.6530    0.8310    3.4880 
 2015.512653 -119.1480   54.5460   82.2220    0.6200    0.8100    3.2280 
 2015.515391 -118.3770   53.1140   80.3560    0.6430    0.8020    3.3020 
 2015.518129 -120.1650   53.8440   79.5390    0.6100    0.7780    3.1350 
 2015.520867 -118.8780   53.8100   82.2590    0.6040    0.7740    3.1420 
 2015.523604 -119.7750   54.7270   85.2760    0.7040    0.9070    3.7290 
 2015.526342 -119.7660   54.4510   88.7180    0.6280    0.8270    3.2920 
 2015.529080 -118.4850   53.2180   84.1180    0.6600    0.8610    3.5600 
 2015.531818 -118.4800   54.8490   88.5590    0.6250    0.8040    3.2310 
 2015.534556 -118.5870   55.4080   87.2870    0.6610    0.8310    3.3590 
 2015.537294 -119.1300   53.0650   82.2150    0.6460    0.8380    3.3400 
 2015.540032 -118.6640   53.7170   81.4150    0.6110    0.8000    3.2050 
 2015.542769 -117.4970   53.6290   85.4610    0.6060    0.7990    3.2160 
 2015.545507 -119.2080   52.5500   84.6430    0.6070    0.7970    3.2420 
 2015.548245 -119.9850   51.5860   85.4410    0.6040    0.7900    3.1860 
 2015.550983 -120.4500   53.7290   85.4650    0.6340    0.8150    3.3340 
 2015.553721 -120.1850   53.5290   81.2580    0.6280    0.8110    3.3010 
 2015.556459 -119.0500   52.7600   89.2650    0.6510    0.8790    3.5750 
 2015.559197 -118.8470   53.3280   87.4060    0.6360    0.8260    3.3820 
 2015.561934 -119.0110   53.9870   88.0410    0.6120    0.8060    3.2390 
 2015.564672 -118.7920   53.3500   89.5370    0.6330    0.8110    3.3490 
 2015.567410 -119.6820   52.8620   88.8280    0.6290    0.8060    3.3300 
 2015.570148 -118.6840   52.9870   90.0990    0.6370    0.8430    3.4300 
 2015.572886 -119.5170   53.6960   88.2720    0.6420    0.8260    3.3700 
 2015.575624 -119.3670   53.8470   87.1920    0.6060    0.7910    3.2170 
 2015.578361 -119.6530   52.7170   82.2490    0.6440    0.8600    3.5150 
 2015.581099 -120.4840   54.4370   84.8140    0.6660    0.8450    3.4520 
 2015.583837 -120.3820   54.1020   87.3510    0.6720    0.8530    3.5000 
 2015.586575 -119.1690   52.9890   85.4750    0.6410    0.8220    3.3540 
 2015.589313 -119.1550   53.3780   87.5390    0.6350    0.8100    3.3070 
 2015.592051 -120.8440   54.1380   89.6820    0.6210    0.8040    3.2220 
 2015.594789 -120.6970   52.4130   91.2180    0.7560    0.9450    4.0530 
 2015.597526 -120.0630   52.5820   91.2200    0.6400    0.8290    3.4510 
 2015.600264 -120.3730   53.8340   91.0060    0.6500    0.8300    3.4990 
 2015.603002 -121.2900   54.3480   92.7180    0.6530    0.8400    3.5010 
 2015.605740 -121.3540   54.0340   96.7380    0.6310    0.8220    3.3400 
 2015.608478 -120.4320   52.6740   89.2200    0.6320    0.8180    3.3830 
 2015.611216 -121.0110   53.2780   92.8940    0.6670    0.8860    3.6780 
 2015.613954 -120.8170   53.1910   92.0600    0.6170    0.8130    3.2820 
 2015.619429 -121.1060   55.1960   91.2330    0.6220    0.8380    3.5250 
 2015.622167 -121.3570   54.6350   93.4970    0.6710    0.9180    3.7640 
 2015.624905 -121.2610   54.8300   94.2320    0.6320    0.8550    3.5330 
 2015.627643 -121.4360   54.8670   92.3310    0.6430    0.8240    3.2880 
 2015.630381 -121.7870   54.9390   94.0300    0.6770    0.8810    3.5600 
 2015.633118 -121.9070   55.0260   93.0860    0.6600    0.8650    3.5630 
 2015.635856 -120.9780   55.3920   90.8470    0.6470    0.8310    3.3530 
 2015.638594 -121.2550   54.6950   90.2470    0.6170    0.8470    3.3310 
 2015.641332 -121.0360   53.7130   90.9350    0.6330    0.8420    3.4260 
 2015.644070 -120.8440   55.0610   96.2140    0.6430    0.8180    3.3520 
 2015.646808 -119.6350   54.6040   95.5020    0.6370    0.8240    3.3690 
 2015.649546 -121.3420   54.0070   92.5270    0.6000    0.8160    3.2790 
 2015.652283 -121.7260   56.7630   97.5660    0.6010    0.7910    3.1950 
 2015.655021 -122.2600   56.3830   96.5490    0.6150    0.8100    3.2510 
 2015.657759 -122.3070   54.6860   88.8510    0.6280    0.8070    3.2920 
 2015.660497 -122.3320   55.6870   93.5850    0.6270    0.7990    3.2760 
 2015.663235 -121.7470   55.0710   89.8560    0.6260    0.8200    3.2830 
 2015.665973 -121.7200   54.6990   91.1690    0.6270    0.7990    3.3010 
 2015.668711 -122.4220   55.0900   90.6140    0.6330    0.8180    3.3620 
 2015.671448 -121.3770   55.9470   91.6600    0.6820    0.8640    3.5150 
 2015.674186 -122.0130   53.6040   94.8200    0.6850    0.8960    3.7910 
 2015.676924 -121.4600   53.8930   95.0930    0.6440    0.8350    3.4200 
 2015.679662 -121.7040   56.1640   98.0880    0.6650    0.8540    3.4730 
 2015.682400 -122.2580   55.4600   96.7790    0.6700    0.8860    3.5860 
 2015.685138 -122.2790   55.3750   96.2130    0.7340    0.9060    3.6600 
 2015.687876 -123.7620   56.2100   97.8260    0.6030    0.8130    3.2140 
 2015.690613 -122.8790   55.9720   96.5800    0.6310    0.7990    3.2360 
 2015.693351 -122.5870   55.7960   98.1680    0.6560    0.8400    3.3820 
 2015.696089 -122.1720   56.0310   97.4880    0.6210    0.8170    3.2420 
 2015.698827 -121.7010   57.2750   96.7550    0.6310    0.8110    3.2800 
 2015.701565 -120.3030   57.5280   95.2880    0.6570    0.8580    3.4990 
 2015.704303 -121.2320   55.0910   95.2110    0.6680    0.8780    3.4770 
 2015.707040 -121.3270   56.2710   93.0310    0.6720    0.8450    3.5480 
 2015.709778 -123.6590   57.2110   95.7540    0.6360    0.8210    3.3590 
 2015.712516 -123.7670   56.6570   93.9590    0.6280    0.8180    3.2990 
 2015.715254 -123.6880   55.6370   99.5730    0.6270    0.8100    3.3150 
 2015.717992 -123.4680   55.2770   95.9140    0.6650    0.8970    3.5520 
 2015.720730 -123.2940   57.1670   94.6880    0.6490    0.8320    3.4290 
 2015.723468 -124.9900   56.8090   98.5610    0.6560    0.8520    3.4360 
 2015.726205 -124.1990   56.8420   97.6090    0.6620    0.8260    3.3070 
 2015.728943 -125.2770   56.4300   95.2110    0.6510    0.8330    3.3860 
 2015.731681 -124.4830   56.2390   93.5210    0.6770    0.8730    3.5660 
 2015.734419 -123.1760   56.2870   95.6410    0.6400    0.8090    3.2580 
 2015.737157 -123.6250   57.4430   95.4550    0.6600    0.8400    3.3400 
 2015.739895 -123.2540   57.4400   98.1780    0.6410    0.8300    3.2560 
 2015.742633 -123.8160   57.2710   99.7480    0.6190    0.8290    3.2860 
 2015.745370 -123.0380   56.6100   96.0370    0.6420    0.8330    3.2930 
 2015.748108 -123.8880   54.9120   92.8110    0.7570    0.9730    4.0950 
 2015.750846 -124.9250   54.6950   90.2910    0.7480    0.9450    4.0860 
 2015.753584 -124.8420   55.8150   93.8010    0.6190    0.8110    3.2750 
 2015.756322 -125.0910   54.1390   88.6760    0.6760    0.8840    3.6000 
 2015.759060 -124.2320   54.7360   96.9950    0.6920    0.8700    3.6320 
 2015.761797 -124.9120   55.4120   90.6500    0.6460    0.8430    3.5210 
 2015.764535 -125.0240   56.5960   92.8140    0.6580    0.8980    3.6410 
 2015.767273 -124.4230   56.6500   86.8440    0.6860    0.8810    3.6990 
 2015.770011 -124.1800   55.4250   90.9170    0.6630    0.8430    3.3670 
 2015.772749 -123.5620   56.6120   98.9260    0.6610    0.8580    3.5410 
 2015.775487 -123.7250   57.2300   94.4090    0.6570    0.8480    3.5390 
 2015.778225 -124.1750   56.9670   98.1890    0.6480    0.8510    3.5160 
 2015.780962 -125.8710   56.6720   95.4780    0.6370    0.8280    3.3020 
 2015.783700 -127.1320   56.8220   91.7710    0.6390    0.8130    3.4020 
 2015.786438 -127.1500   55.5860   90.6230    0.6490    0.8600    3.4990 
 2015.789176 -127.1640   56.1170   91.5650    0.6470    0.8180    3.3850 
 2015.791914 -126.8520   55.1780   95.0410    0.6420    0.8530    3.4850 
 2015.794652 -125.8200   55.0240   88.3100    0.6790    0.8800    3.6480 
 2015.797390 -125.5270   54.6000   91.2250    0.6380    0.8090    3.2910 
 2015.800127 -125.7030   55.8960   92.3450    0.7180    0.8750    3.5980 
 2015.802865 -126.7960   54.8070   97.2850    0.7140    0.8620    3.7600 
 2015.805603 -127.0430   56.5950   96.1580    0.7230    0.8720    3.6380 
 2015.808341 -127.4290   56.8780   95.1100    0.7530    0.9330    3.8530 
 2015.811079 -125.8650   57.1360   92.9940    0.7060    0.9080    3.6110 
 2015.813817 -125.4470   56.2040   96.5560    0.7050    0.8540    3.6770 
 2015.816554 -126.2650   55.7130   94.1610    0.6180    0.8030    3.2070 
 2015.819292 -125.5120   56.0240   96.0870    0.6590    0.8270    3.4010 
 2015.822030 -124.2480   55.5480   97.1670    0.6480    0.8190    3.3110 
 2015.824768 -125.5940   56.9740   96.2860    0.6620    0.8320    3.4720 
 2015.827506 -126.1440   55.3090   96.7220    0.7110    0.8960    3.7160 
 2015.830244 -124.3620   52.8300   97.2520    0.6950    0.8580    3.5120 
 2015.832982 -124.7130   53.7050   97.6070    0.6510    0.8520    3.3940 
 2015.835719 -124.2100   53.3020   94.3240    0.6630    0.8320    3.3620 
 2015.838457 -124.8840   54.4210   96.6740    0.7500    0.9270    3.8210 
 2015.841195 -123.8340   54.7390   94.4850    0.7070    0.8800    3.5950 
 2015.843933 -126.0610   55.2610   93.2550    0.7480    0.9560    3.8170 
 2015.846671 -125.8680   56.8350   97.0850    0.7810    0.9550    3.9740 
 2015.849409 -127.1390   56.4610   98.5650    0.7050    0.9100    3.6440 
 2015.852147 -127.9690   56.4630  105.2060    0.7510    0.9680    3.8470 
 2015.854884 -127.7300   54.0170  101.4920    0.6580    0.8410    3.3830 
 2015.857622 -128.4600   54.2490   98.3200    0.6660    0.8950    3.6270 
 2015.860360 -128.6530   57.3730   96.4410    0.7030    0.8990    3.5210 
 2015.863098 -127.7650   58.2590   97.3020    0.6180    0.8200    3.2790 
 2015.865836 -126.6800   56.9280   97.7620    0.6740    0.8830    3.4630 
 2015.868574 -127.2810   56.3980   92.1350    0.6960    0.8480    3.4250 
 2015.871312 -127.9550   56.1820   93.7600    0.7360    0.8570    3.5870 
 2015.874049 -128.4060   55.5790   92.0900    0.6700    0.8640    3.5640 
 2015.876787 -127.4250   56.2880   94.0290    0.6460    0.8340    3.4020 
 2015.879525 -126.5070   56.9080   93.7690    0.7420    0.9260    3.8570 
 2015.882263 -127.2180   58.3660  101.1890    0.6960    0.8640    3.4660 
 2015.885001 -129.4950   56.7690   94.1290    0.6640    0.8170    3.2950 
 2015.887739 -128.1530   58.5870  104.2960    0.6960    0.8460    3.4680 
 2015.890476 -127.6510   57.8390  100.0560    0.6600    0.8200    3.2700 
 2015.894412 -128.6610   58.4670   95.9680    1.9180    2.1980    9.0740 
 2015.895952 -127.9350   57.1600   97.9790    0.6090    0.7750    3.0390 
 2015.898690 -129.3190   55.7670  100.4960    0.6110    0.7780    3.0750 
 2015.901428 -128.6950   55.3270   98.9270    0.6060    0.7790    3.1350 
 2015.904166 -129.9610   56.0130   98.2330    0.6430    0.8000    3.2840 
 2015.906904 -130.9130   55.9650  105.9330    0.6580    0.8220    3.2620 
 2015.909641 -129.1820   54.3770  100.1790    0.7240    0.8890    3.6280 
 2015.912379 -128.8960   54.9010   98.9650    0.6630    0.8460    3.3840 
 2015.915117 -127.3530   56.0730   97.7170    0.6680    0.8730    3.5510 
 2015.917855 -129.3000   58.3250   99.4330    0.6470    0.8240    3.3400 
 2015.920593 -128.2350   55.8040  103.3260    0.6170    0.7890    3.1230 
 2015.923331 -128.0350   55.0550  100.5620    0.6530    0.8200    3.3640 
 2015.926069 -128.1460   56.3040  102.0440    0.6780    0.8640    3.5330 
 2015.928806 -128.7350   55.3570   94.8850    0.6830    0.8710    3.5510 
 2015.931544 -128.0350   55.0490   95.7450    0.7110    0.9240    3.7350 
 2015.934282 -127.0740   56.4120  101.9090    0.6610    0.8480    3.4530 
 2015.937020 -128.8800   54.7510   94.5170    0.6440    0.8280    3.4360 
 2015.939758 -127.8820   55.1580   96.1340    0.7160    0.9640    3.8320 
 2015.942505 -128.4010   55.0420   95.9200    0.7470    0.9690    3.9560 
 2015.945233 -129.3350   55.6430   92.6210    0.7220    0.8970    3.8180 
 2015.947971 -129.9170   55.6740   92.9070    0.6390    0.8320    3.3860 
 2015.950709 -129.9480   56.4250   93.8290    0.7140    0.9140    3.6810 
 2015.953447 -130.1060   55.5820   93.9930    0.6990    0.8840    3.7150 
 2015.956185 -129.4580   55.6920   96.3580    0.6410    0.8320    3.3060 
 2015.958923 -130.2090   57.1650   94.2550    0.7200    0.9290    3.6950 
 2015.961661 -130.9030   55.9040   95.3050    0.6710    0.8130    3.2890 
 2015.964398 -131.2110   56.4010   96.7590    0.6690    0.8370    3.4440 
 2015.967136 -131.1360   55.5920  102.0880    0.7300    0.9570    3.7570 
 2015.969874 -130.9720   56.4260   99.6940    0.6620    0.8700    3.6400 
 2015.972612 -131.3840   56.1700  101.2180    0.6640    0.8250    3.3510 
 2015.975350 -130.9210   57.0730  100.9390    0.6900    0.8710    3.6920 
 2015.978088 -130.0700   57.6330   95.6360    0.7220    0.8960    3.7620 
 2015.980826 -131.3380   57.7000   96.7870    0.6810    0.8350    3.4680 
 2015.983563 -132.2470   58.4200   96.9650    0.7010    0.8750    3.6450 
 2015.986301 -131.0650   56.6560   96.7880    0.6460    0.8300    3.3510 
 2015.989039 -129.6430   58.3610   97.1520    0.6230    0.7970    3.3060 
 2015.991777 -130.0290   56.8150   98.1250    0.6700    0.8470    3.6400 
 2015.994515 -130.9860   57.9400  102.4080    0.6330    0.7970    3.2310 
 2015.997253 -131.0680   58.2760  101.9080    0.6590    0.8770    3.6690 
 2015.999990 -130.8500   58.2610  100.8710    0.6760    0.8880    3.6120 
 2016.002728 -129.5940   59.0470   95.2580    0.6560    0.8350    3.5170 
