 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2018.272407 -150.9060  115.5190   58.8780    0.5840    0.6590    3.8620 
 2018.275144 -150.2860  116.3720   54.7770    0.5890    0.6550    3.8680 
 2018.277882 -150.5450  116.6900   62.0770    0.6130    0.6710    3.9800 
 2018.280620 -149.7110  115.0080   54.3170    0.5920    0.6780    3.9660 
 2018.283358 -150.7360  113.8840   61.5980    0.5880    0.6580    3.8920 
 2018.286096 -150.6060  114.9280   61.5460    0.5910    0.6560    3.8860 
 2018.288834 -151.3930  114.0520   55.3490    0.5900    0.6580    3.8830 
 2018.291572 -151.5060  114.9560   53.0950    0.5980    0.6680    3.9220 
 2018.294309 -151.0940  114.8380   53.4830    0.5970    0.6610    3.8800 
 2018.297047 -151.3510  114.5090   50.5460    0.5900    0.6550    3.8780 
 2018.299785 -151.2180  114.4200   56.4830    0.5930    0.6560    3.8940 
 2018.302523 -151.7010  113.6440   50.8970    0.5890    0.6620    3.9090 
 2018.305261 -151.4570  116.5980   57.1580    0.5860    0.6600    3.8910 
 2018.307999 -151.9450  115.3100   58.3080    0.5850    0.6570    3.8720 
 2018.310737 -151.7300  115.1490   54.6740    0.5820    0.6580    3.8660 
 2018.313474 -151.3550  116.0960   60.0070    0.5870    0.6570    3.8820 
 2018.316212 -151.2700  116.0460   60.5090    0.5870    0.6630    3.9040 
 2018.318950 -151.4670  116.0570   55.3740    0.6070    0.6770    4.0190 
 2018.321688 -151.7420  116.6300   54.8800    0.5910    0.6570    3.8950 
 2018.324426 -151.7030  116.9640   55.8670    0.5900    0.6740    3.9700 
 2018.327164 -151.3710  117.6940   59.7140    0.5980    0.6850    4.0970 
 2018.329902 -148.2000  114.5140   48.7520    0.6130    0.7050    4.1840 
 2018.332639 -151.5210  116.4870   56.2420    0.5950    0.6690    3.9710 
 2018.335377 -150.4050  114.6540   46.9900    0.6100    0.6690    3.9800 
 2018.338115 -151.6470  117.1050   53.1430    0.6090    0.6730    3.9970 
 2018.340853 -151.5130  117.3340   57.4170    0.5960    0.6700    3.9730 
 2018.343591 -151.7670  115.8900   56.6420    0.5880    0.6550    3.8580 
 2018.346329 -152.2360  115.6590   52.5000    0.5900    0.6610    3.9070 
 2018.349066 -152.1390  117.2760   56.0340    0.5890    0.6660    3.9380 
 2018.351804 -151.8620  117.2440   54.0850    0.5920    0.6630    3.9380 
 2018.354542 -150.6240  117.8520   57.1110    0.5970    0.6650    3.9520 
 2018.357280 -151.1500  117.4120   53.9560    0.5940    0.6630    3.9310 
 2018.360018 -150.9920  115.9050   54.9990    0.5860    0.6570    3.8840 
 2018.362756 -152.4350  117.4650   53.8300    0.6150    0.6730    4.0310 
 2018.365494 -151.3500  116.4790   53.8870    0.5920    0.6650    3.9420 
 2018.368231 -152.4490  117.1260   53.6430    0.5890    0.6600    3.8940 
 2018.370969 -151.9180  116.0240   54.1760    0.5900    0.6640    3.9400 
 2018.373707 -152.5000  116.8360   58.0850    0.5880    0.6640    3.9200 
 2018.376445 -153.0240  116.4160   58.8040    0.6010    0.6770    4.0150 
 2018.379183 -152.1110  116.7670   60.8430    0.5950    0.6660    3.9710 
 2018.381921 -151.5890  117.3580   55.4740    0.5950    0.6800    4.0250 
 2018.384659 -151.6520  116.4240   57.0510    0.5940    0.6780    4.0210 
 2018.387396 -151.5180  116.4170   55.0960    0.5890    0.6590    3.8940 
 2018.390134 -151.6210  116.2890   55.3330    0.5900    0.6640    3.9370 
 2018.392872 -152.4840  117.4090   54.7020    0.5970    0.6620    3.9400 
 2018.395610 -152.0920  118.0450   55.1880    0.5950    0.6730    3.9850 
 2018.398348 -151.3900  118.4740   54.8080    0.5920    0.6670    3.9600 
 2018.401086 -152.4970  117.5950   56.6010    0.5930    0.6690    3.9640 
 2018.403823 -152.6310  118.1040   58.1250    0.5970    0.6750    4.0360 
 2018.406561 -152.6250  118.1030   57.1420    0.5960    0.6620    3.9230 
 2018.409299 -152.8460  117.8330   57.8070    0.5980    0.6850    4.0230 
 2018.412037 -152.5280  117.5250   59.6800    0.5840    0.6630    3.9030 
 2018.414775 -153.7400  117.1920   58.2720    0.6020    0.6660    3.9450 
 2018.417513 -153.8910  117.7770   58.2160    0.5870    0.6670    3.9420 
 2018.420251 -154.5010  116.0840   54.9070    0.5930    0.6560    3.8870 
 2018.422988 -153.5810  118.3950   56.4030    0.5850    0.6580    3.8780 
 2018.425726 -152.5940  119.0180   56.1220    0.5840    0.6600    3.8820 
 2018.428464 -152.6230  117.9390   57.8580    0.5900    0.6610    3.9000 
 2018.431202 -152.9650  117.3470   57.7130    0.5970    0.6670    3.9540 
 2018.433940 -153.3210  117.6580   61.3990    0.5890    0.6570    3.9030 
 2018.436678 -154.0250  118.6500   59.1380    0.5890    0.6580    3.8910 
 2018.439416 -152.7330  119.4920   57.3390    0.5870    0.6620    3.9090 
 2018.442153 -153.3360  118.5800   62.3610    0.5870    0.6630    3.9080 
 2018.444891 -154.3410  117.3690   53.5330    0.5910    0.6670    3.9520 
 2018.447629 -154.2690  117.0200   54.5730    0.6020    0.6620    3.9430 
 2018.450367 -153.5120  116.5100   55.0820    0.5930    0.6620    3.9450 
 2018.453105 -152.6780  117.5450   56.7390    0.5820    0.6610    3.8800 
 2018.455843 -152.9870  116.8330   57.0110    0.5870    0.6620    3.9220 
 2018.458580 -153.9900  117.8150   58.8330    0.5890    0.6650    3.9330 
 2018.461318 -153.1200  118.1250   56.7130    0.6180    0.7030    4.2480 
 2018.464056 -152.6590  117.7310   54.3590    0.5930    0.6750    4.0400 
 2018.466794 -153.3480  118.5040   56.4970    0.5930    0.6700    3.9840 
 2018.469532 -153.8830  119.2790   55.4800    0.5950    0.6700    3.9880 
 2018.472270 -154.7750  118.4080   57.5000    0.5990    0.6730    3.9720 
 2018.475008 -154.5960  119.1370   58.9590    0.6120    0.6810    4.0860 
 2018.477745 -154.2440  117.8830   56.8290    0.5940    0.6680    3.9730 
 2018.480483 -153.7030  117.9730   56.5690    0.5860    0.6640    3.8850 
 2018.483221 -153.5460  117.9780   54.7370    0.5920    0.6720    3.9820 
 2018.485959 -153.4900  117.2440   52.0800    0.5860    0.6660    3.9360 
 2018.488697 -153.0070  116.5870   50.3810    0.5970    0.6720    3.9750 
 2018.491435 -153.7330  117.1240   54.3550    0.5940    0.6610    3.9410 
 2018.494173 -153.4200  118.5780   58.5650    0.5940    0.6730    3.9450 
 2018.496910 -154.4320  117.9010   60.3880    0.5990    0.6790    3.9990 
 2018.499648 -155.2220  117.6230   52.7200    0.6060    0.7000    4.1790 
 2018.502386 -155.0150  117.9220   56.0930    0.6040    0.6930    4.1930 
 2018.505124 -154.9950  118.9400   57.0430    0.6060    0.6870    4.1170 
 2018.507862 -153.4220  118.1900   58.0990    0.5930    0.6730    3.9940 
 2018.510600 -153.1890  117.0860   50.8970    0.5890    0.6770    4.0040 
 2018.513338 -153.1490  117.6070   61.7980    0.5910    0.6680    3.9560 
 2018.516075 -152.5760  120.7510   61.3090    0.5960    0.6670    3.9800 
 2018.518813 -153.6310  121.4130   59.1640    0.6000    0.6830    4.1030 
 2018.521551 -155.1080  118.9990   58.9070    0.5950    0.6800    4.0180 
 2018.524289 -156.4370  118.8260   64.6060    0.6010    0.6670    3.9640 
 2018.527027 -154.8150  118.9020   60.7940    0.5850    0.6650    3.9180 
 2018.529765 -154.4350  120.5010   63.9300    0.5920    0.6590    3.9360 
 2018.532502 -155.0430  119.8880   58.7320    0.5910    0.6610    3.9250 
 2018.535240 -154.7920  120.4520   60.9510    0.5880    0.6650    3.9300 
 2018.537978 -155.0230  118.7430   61.9290    0.5880    0.6700    3.9400 
 2018.540716 -156.8410  118.8800   58.2030    0.5890    0.6620    3.9250 
 2018.543454 -155.6860  119.7370   64.5560    0.5850    0.6590    3.8720 
 2018.546192 -155.0030  120.6790   57.3110    0.5930    0.6620    3.9460 
 2018.548930 -155.3430  120.4120   61.6930    0.5950    0.6770    4.0410 
 2018.551667 -155.1610  118.7300   61.6450    0.6050    0.6710    4.0120 
 2018.554405 -155.4140  119.4590   61.5920    0.5930    0.6690    3.9640 
 2018.557143 -155.2770  118.9010   63.4800    0.5940    0.6570    3.8830 
 2018.559881 -155.0580  119.9890   61.4080    0.6230    0.6750    4.0640 
 2018.562619 -154.4290  120.0140   63.6820    0.5970    0.6610    3.9410 
 2018.565357 -154.9760  120.3250   63.4930    0.5880    0.6640    3.9180 
 2018.568095 -155.3990  119.2790   58.4140    0.5870    0.6650    3.9020 
 2018.570832 -155.0570  119.4180   59.8770    0.5840    0.6530    3.8460 
 2018.573570 -155.4600  119.8280   61.9670    0.5950    0.6800    4.0170 
 2018.576308 -156.7190  120.2650   62.8070    0.6390    0.7400    4.4880 
 2018.579046 -155.2030  119.0500   60.6900    0.6320    0.6860    4.1090 
 2018.581784 -155.8290  120.1910   59.9500    0.6160    0.6890    4.1350 
 2018.584522 -154.7460  119.6230   58.2190    0.6370    0.7230    4.4230 
 2018.587259 -156.1340  120.6750   58.2520    0.6090    0.6840    4.1530 
 2018.589997 -155.5000  120.5640   64.7130    0.5950    0.6570    3.9230 
 2018.592735 -155.3500  117.6760   64.0430    0.5890    0.6640    3.9270 
 2018.595473 -156.8130  119.4270   68.9920    0.5940    0.6550    3.9100 
 2018.598211 -155.7750  119.4810   65.3010    0.6040    0.6970    4.1860 
 2018.600949 -156.6910  121.4220   63.4510    0.5870    0.6710    3.9690 
 2018.603687 -155.8870  121.4580   62.7820    0.5900    0.6610    3.9270 
 2018.606424 -156.3090  120.7280   61.7690    0.5940    0.6580    3.9320 
 2018.609162 -156.1780  120.7450   60.6820    0.6020    0.6710    4.0300 
 2018.611900 -156.8260  121.2140   69.0190    0.5930    0.6590    3.9220 
 2018.615627 -157.1570  123.0330   68.2530    1.0560    1.1730    6.6820 
 2018.617376 -157.8100  120.9480   66.4340    0.5260    0.5780    3.1820 
 2018.620114 -156.8380  119.9880   62.5210    0.5260    0.5790    3.1820 
 2018.622852 -156.4310  121.2210   60.9010    0.5490    0.5940    3.3050 
 2018.625589 -157.4790  121.1330   62.9750    0.5470    0.5930    3.2870 
 2018.628327 -156.5680  121.6580   64.7310    0.5250    0.5790    3.1850 
 2018.631065 -156.4750  120.1050   61.5850    0.5230    0.5750    3.1570 
 2018.633803 -157.8970  119.6040   63.2010    0.5460    0.5850    3.2600 
 2018.636541 -157.8640  120.1420   63.0440    0.5300    0.5780    3.1960 
 2018.639279 -157.5940  119.6100   59.3750    0.5500    0.5930    3.2710 
 2018.642016 -156.9790  120.6080   61.1830    0.5490    0.5970    3.2780 
 2018.644754 -157.2570  119.2740   60.1630    0.5230    0.5800    3.1780 
 2018.647492 -157.1260  118.6790   63.3660    0.5260    0.5860    3.1930 
 2018.650230 -156.5090  120.7770   61.9310    0.5300    0.5820    3.2300 
 2018.652968 -157.3920  121.5120   59.8530    0.5230    0.5760    3.1570 
 2018.655706 -156.0990  121.8970   64.0580    0.5260    0.5820    3.2040 
 2018.658444 -155.7320  121.6500   62.8340    0.5230    0.5770    3.1580 
 2018.661181 -156.4680  121.8340   63.4090    0.5230    0.5770    3.1630 
 2018.663929 -156.2320  120.3090   61.8230    0.5250    0.5730    3.1430 
 2018.666657 -156.5790  120.5950   59.6720    0.5260    0.5750    3.1590 
 2018.669395 -155.7700  121.0220   61.3660    0.5230    0.5760    3.1500 
 2018.672133 -157.2080  119.7310   62.2440    0.5230    0.5760    3.1520 
 2018.674871 -156.6860  121.0150   65.0910    0.5240    0.5750    3.1610 
 2018.677609 -156.5570  120.3830   56.9240    0.5330    0.5880    3.2240 
 2018.680346 -157.1490  119.9920   58.1290    0.5400    0.5900    3.2560 
 2018.683084 -156.3620  121.1910   61.1390    0.5350    0.5900    3.2200 
 2018.685822 -157.1840  121.5280   58.2270    0.5220    0.5750    3.1440 
 2018.688560 -157.2270  121.8450   63.2750    0.5290    0.5820    3.2350 
 2018.691298 -156.7920  121.5030   63.9170    0.5250    0.5800    3.1900 
 2018.694036 -157.3310  121.0270   64.7530    0.5320    0.5900    3.2290 
 2018.696774 -157.2430  120.3710   64.1300    0.5280    0.5780    3.1940 
 2018.699511 -158.2770  121.2410   65.9630    0.5230    0.5770    3.1590 
 2018.702249 -157.8000  121.0120   64.7510    0.5380    0.5910    3.2560 
 2018.704987 -157.7510  120.2810   62.2560    0.5250    0.5770    3.1650 
 2018.707725 -158.0890  120.1680   65.4740    0.5250    0.5710    3.1340 
 2018.710463 -158.5080  121.6520   66.8660    0.5270    0.5740    3.1570 
 2018.713201 -158.6920  121.7290   64.7610    0.5210    0.5760    3.1450 
 2018.715938 -157.9000  121.4000   66.1090    0.5230    0.5770    3.1590 
 2018.718676 -159.0440  120.4180   66.2630    0.5230    0.5740    3.1460 
 2018.721414 -159.1400  122.1130   69.7070    0.5240    0.5720    3.1390 
 2018.724152 -158.7230  122.4960   68.4870    0.5250    0.5740    3.1550 
 2018.726890 -158.8380  121.0310   67.4070    0.5240    0.5720    3.1440 
 2018.729628 -157.8840  121.5940   67.3750    0.5210    0.5770    3.1570 
 2018.732366 -158.4740  121.8210   63.4460    0.5240    0.5800    3.1920 
 2018.735103 -159.2020  122.8500   66.0520    0.5260    0.5780    3.1760 
 2018.737841 -158.8050  122.2940   61.6950    0.5250    0.5720    3.1400 
 2018.740579 -158.6670  122.4460   63.1430    0.5240    0.5780    3.1640 
 2018.743317 -158.5350  122.5810   61.9870    0.5250    0.5780    3.1530 
 2018.746055 -157.8760  122.7240   63.7200    0.5210    0.5770    3.1400 
 2018.748793 -159.7310  121.5280   61.2130    0.5240    0.5790    3.1840 
 2018.751531 -159.0930  120.6300   64.7320    0.5300    0.5760    3.1920 
 2018.754268 -159.0310  121.6310   68.2810    0.5260    0.5760    3.1750 
 2018.757006 -160.2030  121.1330   68.7390    0.5410    0.5800    3.1970 
 2018.759744 -159.5850  122.1380   67.2710    0.5270    0.5810    3.2130 
 2018.762482 -159.7320  122.6170   62.3670    0.5230    0.5730    3.1250 
 2018.765220 -160.2810  120.7970   61.3640    0.5280    0.5870    3.1960 
 2018.767958 -159.8520  121.1170   63.9850    0.5250    0.5710    3.1370 
 2018.770695 -159.9780  122.6970   62.1630    0.5280    0.5770    3.1710 
 2018.773433 -160.5640  123.3970   60.7170    0.5530    0.5990    3.3080 
 2018.776171 -158.3890  123.8150   57.0640    0.5480    0.6000    3.3000 
 2018.778909 -159.7150  123.6170   55.0780    0.5270    0.5800    3.1970 
 2018.781647 -159.8600  122.5490   68.3370    0.5550    0.5970    3.3530 
 2018.784385 -159.5910  121.1420   60.1370    0.5300    0.5790    3.2100 
 2018.787123 -159.8900  122.1180   63.0050    0.5290    0.5850    3.2360 
 2018.789860 -159.4240  120.8390   58.0900    0.5240    0.5900    3.2020 
 2018.792598 -160.2300  121.5370   63.9330    0.5280    0.5830    3.2250 
 2018.795336 -159.8980  122.4610   60.5450    0.5330    0.5850    3.2470 
 2018.798074 -159.9070  121.5160   58.4730    0.5300    0.5830    3.2120 
 2018.800812 -161.2310  121.9430   61.4940    0.5230    0.5770    3.1660 
 2018.803550 -161.0740  122.2010   61.9100    0.5250    0.5740    3.1620 
 2018.806288 -160.5040  120.6710   60.1490    0.5290    0.5950    3.2870 
 2018.809025 -161.1640  119.9140   60.5970    0.5250    0.5800    3.1930 
 2018.811763 -161.1490  119.6480   62.6620    0.5350    0.6030    3.3040 
 2018.814501 -161.3950  120.9690   63.2820    0.5250    0.5770    3.1740 
 2018.817248 -160.2560  121.5610   62.9650    0.5240    0.5780    3.1720 
 2018.819977 -160.2340  119.7070   60.1810    0.5260    0.5810    3.2120 
 2018.822715 -160.2990  119.0270   62.9250    0.5240    0.5770    3.1740 
 2018.825453 -160.4880  120.9840   61.1120    0.5270    0.5760    3.1780 
 2018.828190 -159.1960  122.0190   65.6600    0.5220    0.5710    3.1230 
 2018.830928 -159.9160  121.4400   65.1480    0.5240    0.5770    3.1710 
 2018.833666 -159.7270  122.1900   61.5080    0.5250    0.5790    3.1870 
 2018.836404 -159.9470  121.6250   60.6030    0.5260    0.5790    3.2020 
 2018.839142 -159.8430  121.7830   62.8780    0.5240    0.5760    3.1640 
 2018.841880 -159.4180  122.4980   61.8670    0.5290    0.5870    3.2260 
 2018.844617 -159.5360  122.6080   56.9150    0.5230    0.5740    3.1430 
 2018.847355 -161.2820  121.8130   56.8800    0.5190    0.5700    3.1050 
 2018.850093 -160.5600  121.0330   59.3050    0.5190    0.5740    3.1190 
 2018.852831 -161.5710  121.0970   60.5000    0.5250    0.5890    3.2320 
 2018.855569 -160.9690  121.3350   59.4780    0.5310    0.5820    3.2190 
 2018.858307 -161.4620  122.2420   60.4010    0.5270    0.5800    3.1940 
 2018.861045 -161.0440  124.0030   61.4140    0.5210    0.5720    3.1210 
 2018.863782 -160.4760  123.2840   62.8510    0.5310    0.5840    3.2140 
 2018.866520 -160.5350  121.9540   63.5530    0.5220    0.5740    3.1400 
 2018.869258 -161.4170  123.6890   65.4670    0.5310    0.5790    3.2160 
 2018.871996 -160.3300  124.4450   61.1930    0.5270    0.5760    3.1710 
 2018.874734 -160.4580  123.0020   56.5480    0.5350    0.5850    3.2130 
 2018.877472 -162.5220  123.1600   57.8900    0.5350    0.5890    3.2620 
 2018.880210 -161.0010  123.1430   59.1650    0.5330    0.5850    3.2160 
 2018.882947 -161.3200  123.9240   63.2560    0.5310    0.5840    3.2090 
 2018.885685 -161.6080  124.3730   61.4250    0.5380    0.5960    3.3170 
 2018.888423 -161.9610  122.8870   59.5410    0.5360    0.5890    3.2600 
 2018.891161 -162.7270  124.1340   58.1550    0.5290    0.5810    3.1840 
 2018.893899 -162.6750  122.9640   57.0540    0.5300    0.5840    3.2040 
 2018.896637 -161.4420  123.4810   58.7860    0.5450    0.6010    3.3040 
 2018.899374 -161.8250  123.6560   58.5860    0.5340    0.5830    3.2120 
 2018.902112 -161.1360  122.8830   61.3100    0.5320    0.5820    3.2000 
 2018.904850 -162.5110  122.5260   64.1450    0.5300    0.5810    3.1830 
 2018.907588 -161.6920  123.3900   62.0930    0.5270    0.5800    3.1590 
 2018.910326 -160.9760  123.7370   63.9320    0.5310    0.5810    3.1870 
 2018.913064 -161.6430  124.4100   64.1970    0.5430    0.5870    3.2120 
 2018.915802 -161.8320  124.0900   63.0860    0.5320    0.5860    3.2220 
 2018.918539 -162.2040  124.1590   63.1860    0.5350    0.5930    3.2390 
 2018.921277 -161.3000  124.3630   60.8920    0.5290    0.5800    3.1720 
 2018.924015 -161.6540  125.1070   61.8370    0.5320    0.5850    3.2050 
 2018.926753 -161.5550  124.3760   59.9810    0.5310    0.5830    3.1960 
 2018.929491 -162.3000  124.2780   63.6850    0.5320    0.5830    3.2090 
 2018.932229 -162.1880  124.8980   66.0860    0.5480    0.6100    3.3470 
 2018.934967 -164.2900  124.9440   65.4960    0.5450    0.5950    3.2940 
 2018.937704 -161.8930  125.1030   67.8530    0.5390    0.6000    3.3430 
 2018.940442 -162.7390  122.8750   57.8500    0.5330    0.5900    3.2520 
 2018.943180 -161.2240  124.9430   57.2320    0.5270    0.5800    3.2040 
 2018.945918 -162.0360  125.7340   69.2710    0.5280    0.5820    3.2060 
 2018.948656 -161.4440  126.2840   67.4660    0.5270    0.5830    3.2190 
 2018.951394 -162.1750  126.0000   62.8710    0.5390    0.5870    3.2400 
 2018.954131 -161.5550  125.5300   62.1890    0.5250    0.5780    3.1680 
 2018.956869 -162.4950  125.5410   63.1790    0.5230    0.5760    3.1490 
 2018.959607 -162.8140  124.9930   62.9610    0.5220    0.5750    3.1450 
 2018.962345 -162.2300  125.0960   61.7210    0.5270    0.5760    3.1730 
 2018.965083 -162.1500  125.3430   59.9840    0.5250    0.5770    3.1710 
 2018.967821 -162.3600  125.1350   64.3460    0.5270    0.5810    3.1920 
 2018.970559 -162.2270  124.7780   65.0950    0.5240    0.5830    3.1900 
 2018.973296 -163.1980  125.6940   69.3040    0.5230    0.5780    3.1510 
 2018.976034 -163.3850  125.6480   65.0070    0.5250    0.5800    3.1820 
 2018.978772 -163.8650  126.9690   63.4760    0.5260    0.5750    3.1500 
 2018.981510 -164.1210  127.0610   61.3900    0.5220    0.5720    3.1160 
 2018.984248 -164.1810  126.9530   63.7900    0.5440    0.6140    3.3940 
 2018.986986 -165.0480  125.4370   67.6320    0.5320    0.5950    3.3020 
 2018.989724 -164.5850  126.8970   67.5130    0.5320    0.5830    3.2030 
 2018.992461 -163.8780  126.5910   69.5210    0.5340    0.5830    3.2140 
 2018.995199 -163.1100  127.3830   70.1740    0.5320    0.5810    3.1970 
 2018.997937 -162.9480  126.2200   67.3420    0.5350    0.5840    3.2270 
 2019.000675 -162.3280  126.7170   71.4410    0.5330    0.5870    3.2310 
 2019.003413 -164.5730  126.5040   68.4820    0.5360    0.5910    3.2560 
 2019.006151 -164.4450  126.4990   66.1250    0.5290    0.5910    3.2610 
 2019.008889 -164.6430  126.9690   67.0420    0.5250    0.5810    3.1890 
 2019.011626 -165.0480  125.2600   64.7050    0.5260    0.5780    3.1790 
 2019.014364 -164.8870  125.2420   68.0980    0.5220    0.5770    3.1410 
 2019.017102 -165.0310  125.6030   65.7850    0.5220    0.5800    3.1590 
 2019.019840 -164.5020  124.9740   66.2680    0.5260    0.5780    3.1650 
 2019.022578 -166.0240  125.3650   63.6370    0.5270    0.5760    3.1630 
 2019.025316 -165.6820  126.1600   67.1940    0.5300    0.5830    3.2020 
 2019.028053 -165.9530  125.1850   69.5100    0.5300    0.5890    3.2190 
 2019.030791 -165.3090  123.8740   70.8510    0.5320    0.5900    3.2480 
 2019.033529 -165.9520  123.4240   71.6010    0.5230    0.5780    3.1710 
 2019.036267 -165.7350  124.1570   70.3470    0.5220    0.5740    3.1370 
 2019.039005 -165.6540  124.4820   70.9130    0.5280    0.5740    3.1710 
 2019.041743 -165.1170  124.3810   71.2280    0.5220    0.5690    3.1030 
 2019.044481 -165.3400  125.1960   71.9490    0.5250    0.5760    3.1590 
 2019.047218 -164.4600  125.4230   70.1670    0.5260    0.5840    3.1710 
 2019.049956 -165.7110  125.7440   67.8060    0.5290    0.5890    3.2180 
 2019.052694 -165.3230  124.1800   67.8780    0.5410    0.6030    3.3070 
 2019.055432 -163.5150  125.9340   67.9200    0.5370    0.5870    3.2430 
 2019.058170 -163.9950  126.4630   68.5390    0.5430    0.6000    3.3040 
 2019.060908 -165.6850  125.9310   58.6990    0.5390    0.5970    3.3200 
 2019.063646 -164.0410  126.4680   69.2300    0.5350    0.5870    3.2310 
 2019.066383 -164.7770  126.2820   69.4220    0.5340    0.5940    3.2850 
 2019.069121 -164.8210  125.8410   62.4330    0.5410    0.5850    3.2190 
 2019.071859 -165.1830  126.9480   65.3680    0.5410    0.5800    3.2020 
 2019.074597 -164.3880  125.7420   64.2770    0.5240    0.5750    3.1550 
 2019.077335 -165.8900  126.1550   64.8720    0.5230    0.5750    3.1460 
 2019.080073 -165.3080  125.5960   67.6040    0.5240    0.5720    3.1340 
 2019.082810 -164.9830  125.2270   67.4540    0.5450    0.5900    3.2670 
 2019.085548 -165.2580  124.0960   64.4140    0.5280    0.5800    3.2020 
 2019.088286 -164.2830  124.3770   64.3160    0.5280    0.5800    3.2090 
 2019.091024 -164.7220  125.6800   59.7630    0.5240    0.5740    3.1390 
 2019.093762 -164.1590  127.2620   62.6290    0.5220    0.5790    3.1620 
 2019.096500 -165.2760  126.9690   63.6610    0.5290    0.5870    3.2470 
 2019.099238 -165.5110  126.5400   63.5080    0.5300    0.5780    3.2030 
 2019.101975 -165.1640  127.6110   64.6400    0.5280    0.5750    3.1670 
 2019.104713 -164.8420  128.0210   63.8750    0.5240    0.5760    3.1570 
 2019.107451 -166.3260  126.8450   65.2310    0.5220    0.5760    3.1410 
 2019.110189 -165.5830  126.0240   65.7810    0.5220    0.5750    3.1320 
 2019.112927 -164.8030  125.4060   63.5390    0.5410    0.5890    3.2520 
 2019.115665 -164.6190  126.0110   65.4430    0.5530    0.5980    3.2900 
 2019.118403 -164.9330  128.4750   64.0520    0.5260    0.5790    3.1770 
 2019.121140 -165.7870  127.8220   61.4270    0.5290    0.5920    3.2330 
 2019.123878 -165.0570  126.8960   57.2000    0.5310    0.5940    3.2530 
 2019.126616 -166.4340  126.3590   62.3170    0.5260    0.5780    3.1700 
 2019.129354 -166.6310  126.0400   61.0680    0.5250    0.5740    3.1450 
 2019.132092 -166.0800  125.6700   61.9500    0.5250    0.5750    3.1490 
 2019.134830 -165.8020  126.2300   63.6830    0.5250    0.5760    3.1560 
 2019.137567 -166.8120  128.0340   56.9350    0.5260    0.5770    3.1710 
 2019.140305 -165.2180  128.3420   57.8360    0.5240    0.5780    3.1740 
 2019.143043 -165.2760  127.1100   57.2950    0.5290    0.5810    3.2040 
 2019.145781 -166.2790  127.0870   58.0610    0.5280    0.5740    3.1680 
 2019.148519 -166.2430  126.6500   57.2190    0.5260    0.5770    3.1730 
 2019.151257 -165.9910  127.0400   60.1910    0.5260    0.5750    3.1560 
 2019.153995 -166.3440  128.3090   59.0500    0.5230    0.5730    3.1240 
 2019.156732 -166.2410  126.8260   55.8380    0.5270    0.5800    3.1960 
 2019.159470 -166.9890  127.6490   58.7650    0.5280    0.5730    3.1540 
 2019.162208 -166.8490  127.6450   61.4000    0.5330    0.5890    3.2500 
 2019.164946 -166.5780  128.6770   60.8030    0.5280    0.5750    3.1690 
 2019.167684 -166.8030  128.4700   62.3560    0.5240    0.5750    3.1470 
 2019.170422 -167.1090  129.0020   65.0490    0.5240    0.5770    3.1690 
 2019.173160 -166.1480  129.7070   66.1320    0.5290    0.5830    3.2270 
 2019.175897 -166.6220  129.5170   64.7060    0.5290    0.5770    3.1920 
 2019.178635 -166.3960  128.4360   65.2760    0.5260    0.5750    3.1590 
 2019.181373 -166.7270  129.6200   64.0820    0.5240    0.5770    3.1630 
 2019.184111 -167.2610  128.5150   63.5390    0.5240    0.5790    3.1800 
 2019.186849 -167.8850  128.6940   65.7430    0.5260    0.5780    3.1760 
 2019.189587 -168.0190  129.5390   68.2260    0.5280    0.5770    3.1790 
 2019.192325 -167.0560  129.6550   68.2290    0.5260    0.5730    3.1510 
 2019.195062 -167.1770  129.8710   66.7510    0.5280    0.5750    3.1680 
 2019.197800 -167.1800  128.7670   66.4450    0.5230    0.5800    3.1670 
 2019.200538 -168.1920  129.7930   70.0270    0.5290    0.5930    3.2540 
 2019.203276 -167.7730  129.1870   66.3480    0.5280    0.5820    3.2090 
 2019.206014 -168.0730  129.8870   66.8340    0.5310    0.5790    3.2090 
 2019.208752 -167.1700  129.0260   66.9310    0.5300    0.5880    3.2420 
 2019.211489 -167.2950  129.3800   66.6420    0.5270    0.5730    3.1510 
 2019.214227 -167.9850  129.4580   66.3690    0.5280    0.5860    3.2210 
 2019.216965 -168.4790  128.8610   66.6260    0.5270    0.5780    3.1780 
 2019.219703 -168.1220  129.5190   66.9010    0.5500    0.5880    3.2630 
 2019.222441 -168.6270  129.1360   65.3900    0.5280    0.5710    3.1430 
 2019.225179 -168.4200  129.5880   65.4370    0.5250    0.5750    3.1510 
 2019.227917 -168.1610  128.1210   61.8190    0.5240    0.5750    3.1510 
 2019.230654 -168.2920  130.0460   66.3430    0.5280    0.5870    3.2510 
 2019.233392 -167.7910  128.9220   64.5130    0.5260    0.5780    3.1790 
 2019.236130 -167.7150  128.1280   65.3560    0.5370    0.5810    3.2480 
 2019.238868 -169.4010  128.4080   61.0810    0.5320    0.5830    3.2390 
 2019.241606 -168.8620  129.7830   66.0770    0.5420    0.5810    3.1890 
 2019.244344 -170.1230  130.2930   57.0380    0.5380    0.5810    3.1820 
 2019.247082 -169.3210  130.1070   61.2610    0.5310    0.5870    3.2130 
