 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2016.156048  -54.9670  130.1030   40.9290    0.6790    0.8000    4.3030 
 2016.158786  -55.1760  130.6660   45.7550    0.6480    0.8060    4.3180 
 2016.161524  -54.7150  128.8930   42.8220    0.6320    0.7780    4.1850 
 2016.164262  -54.8150  129.0470   36.5840    0.6880    0.8050    4.3620 
 2016.166999  -53.8950  131.0740   46.2480    0.7030    0.8340    4.5810 
 2016.169737  -55.0750  131.4650   36.1350    0.6630    0.8050    4.3430 
 2016.172475  -55.5490  131.5200   38.7170    0.6800    0.8210    4.4820 
 2016.175213  -56.2350  130.2040   35.8440    0.6800    0.8110    4.3880 
 2016.177951  -54.5310  130.1960   45.4050    0.8840    0.9990    5.4830 
 2016.180689  -57.4860  126.3780   46.1420    0.7100    0.8490    4.7600 
 2016.183426  -56.9790  127.0790   38.6200    0.6960    0.8570    4.7530 
 2016.186164  -55.2550  128.8030   38.9230    0.6720    0.7840    4.3470 
 2016.188902  -55.1450  129.7780   46.3720    0.6580    0.7860    4.4480 
 2016.191640  -55.9230  131.3890   39.1440    0.7150    0.8740    4.9880 
 2016.194378  -51.9910  131.7950   36.7860    0.6750    0.8230    4.4880 
 2016.197116  -52.6150  132.0520   37.9260    0.6480    0.7810    4.2720 
 2016.199854  -54.2770  130.3560   39.0670    0.7190    0.8690    4.8350 
 2016.202591  -54.2120  129.5530   29.6010    0.6910    0.8700    4.6150 
 2016.205329  -55.2680  130.1220   31.1750    0.7100    0.8760    4.7720 
 2016.208067  -57.1560  128.7390   35.2600    0.6710    0.8590    4.7600 
 2016.210805  -57.4100  130.8770   29.9320    0.7090    0.8680    4.6680 
 2016.213543  -57.3870  131.7620   39.5390    0.6980    0.8500    4.5340 
 2016.216281  -57.8140  129.8450   35.2550    0.6750    0.8450    4.5630 
 2016.219019  -57.1370  130.4080   44.5370    0.6160    0.7740    4.1650 
 2016.221756  -57.3070  130.2660   41.6360    0.6400    0.7760    4.2620 
 2016.224494  -56.2250  131.2560   38.4800    0.6550    0.7790    4.3760 
 2016.227232  -57.4210  130.9290   40.7920    0.6510    0.7790    4.3390 
 2016.229970  -56.1310  130.3960   42.0260    0.6320    0.7780    4.2690 
 2016.232708  -56.7060  130.4980   38.8060    0.6240    0.7800    4.2130 
 2016.235446  -57.1100  130.9900   39.0190    0.6610    0.8000    4.3690 
 2016.238184  -55.8970  130.1770   35.3250    0.6580    0.7760    4.3450 
 2016.240921  -56.1300  129.4220   30.4360    0.6510    0.8060    4.3930 
 2016.243659  -57.2080  129.3060   31.9780    0.6550    0.8250    4.5140 
 2016.246397  -56.0260  130.0290   35.0680    0.6320    0.7900    4.3020 
 2016.249135  -56.6230  130.0990   35.8260    0.6140    0.7470    4.0080 
 2016.251873  -56.8740  130.4740   37.6390    0.6480    0.7950    4.1830 
 2016.254611  -57.3450  131.2080   33.9320    0.6300    0.7870    4.3100 
 2016.257348  -57.7450  128.6530   28.6810    0.6270    0.7690    4.1750 
 2016.260086  -57.9160  129.2920   34.2290    0.6370    0.7970    4.3320 
 2016.262824  -58.2800  130.8340   30.9310    0.6470    0.8050    4.4160 
 2016.265562  -57.3400  131.3520   31.6950    0.6230    0.7730    4.1660 
 2016.268300  -57.9880  131.0810   29.9110    0.6360    0.7770    4.2250 
 2016.271038  -58.6590  132.4700   34.5900    0.6220    0.7700    4.2500 
 2016.273776  -58.1010  131.6910   29.7070    0.6170    0.7550    4.0700 
 2016.276513  -58.8350  131.9940   32.4230    0.6340    0.7790    4.3020 
 2016.279251  -59.5410  131.1200   30.6360    0.6450    0.7880    4.3480 
 2016.281989  -58.9460  131.0470   32.0980    0.6390    0.8080    4.4250 
 2016.284727  -57.8190  131.7140   31.7340    0.6560    0.7960    4.3530 
 2016.287465  -58.1140  132.5820   38.7740    0.6240    0.7650    4.1400 
 2016.290203  -59.6690  131.2850   35.6340    0.6420    0.8060    4.2420 
 2016.292941  -59.8990  130.7890   35.4900    0.6050    0.7680    4.1100 
 2016.295678  -59.4950  131.5790   41.1500    0.6170    0.7650    4.1680 
 2016.298416  -59.0890  130.7060   30.4480    0.6190    0.7940    4.2840 
 2016.301154  -58.6000  133.3570   36.3630    0.6330    0.7810    4.2290 
 2016.303892  -58.9780  132.5970   36.0330    0.6420    0.7850    4.3150 
 2016.306630  -59.4720  132.1710   33.8660    0.6530    0.7980    4.3650 
 2016.309368  -59.2910  131.7460   33.1870    0.6050    0.7600    4.0690 
 2016.312105  -61.1330  132.6160   31.4010    0.6230    0.7720    4.1640 
 2016.314843  -58.8330  132.2170   28.3340    0.6300    0.7970    4.2310 
 2016.317581  -59.0530  131.9390   31.5130    0.6150    0.7810    4.2000 
 2016.320319  -61.2070  132.4780   37.0130    0.6090    0.7830    4.2200 
 2016.323057  -59.5700  132.0370   37.2120    0.6120    0.7720    4.0970 
 2016.325795  -59.4810  131.6260   34.9000    0.6060    0.7620    4.1030 
 2016.328533  -59.7660  132.3010   35.8220    0.6270    0.7800    4.1830 
 2016.331270  -60.1770  132.5230   39.5060    0.6630    0.8090    4.4930 
 2016.334008  -60.1230  134.1000   39.9030    0.6290    0.8000    4.3110 
 2016.336746  -59.8690  133.6200   39.9310    0.6300    0.7960    4.2510 
 2016.339484  -60.2870  133.1390   31.0950    0.6150    0.7710    4.0930 
 2016.342222  -60.8280  133.1170   34.2400    0.6280    0.7790    4.2520 
 2016.344960  -60.9440  131.5660   33.5650    0.6740    0.8070    4.4030 
 2016.347698  -60.8690  133.4890   32.4670    0.6280    0.7810    4.1930 
 2016.350435  -59.7340  132.7050   30.6170    0.6500    0.8380    4.4250 
 2016.353173  -58.9870  133.5510   34.6530    0.6030    0.7980    4.2240 
 2016.355911  -57.3940  133.3150   32.2510    0.6120    0.7680    4.1130 
 2016.358649  -59.1980  131.9130   28.5800    0.6090    0.7650    4.1150 
 2016.361387  -60.7730  131.8530   25.2320    0.6130    0.7770    4.1820 
 2016.364125  -60.0440  133.5430   30.4020    0.6020    0.7610    4.0710 
 2016.366863  -59.4670  133.7610   36.2780    0.6110    0.7860    4.3150 
 2016.369600  -59.4920  132.4340   28.2650    0.6620    0.8480    4.7150 
 2016.372338  -60.0010  132.1610   34.4570    0.6290    0.8050    4.3260 
 2016.375076  -59.2630  133.1550   35.7880    0.6240    0.7770    4.2320 
 2016.377814  -59.0230  134.1970   36.3040    0.6210    0.7550    4.0690 
 2016.380552  -57.2090  133.2950   37.0320    0.6480    0.8240    4.5310 
 2016.383290  -58.0510  134.8200   34.1490    0.6260    0.7860    4.2670 
 2016.386027  -59.0690  133.5630   34.1480    0.6440    0.8020    4.4370 
 2016.388765  -59.7140  134.0540   32.4810    0.6280    0.7760    4.2160 
 2016.391503  -60.0850  133.6670   32.2640    0.6080    0.7670    4.0880 
 2016.394241  -61.6690  133.3090   38.6960    0.6400    0.7980    4.4530 
 2016.396979  -60.3400  135.0450   34.6530    0.6060    0.7610    4.0780 
 2016.399717  -61.0310  134.6710   25.4470    0.6120    0.7490    4.0550 
 2016.402455  -62.1540  132.1950   21.3580    0.6260    0.7740    4.1750 
 2016.405192  -60.5820  132.5400   31.5930    0.6720    0.8270    4.5210 
 2016.407930  -59.7460  134.4840   23.0480    0.6280    0.7890    4.2590 
 2016.410668  -60.9640  135.1730   37.9520    0.6750    0.7870    4.3560 
 2016.413406  -61.3100  131.9870   34.6820    0.6310    0.8000    4.2890 
 2016.416144  -62.1000  132.6010   38.3800    0.6400    0.7830    4.2590 
 2016.418882  -61.5010  132.6990   33.3010    0.6360    0.7990    4.2670 
 2016.421620  -61.7110  134.1690   32.1780    0.6120    0.7840    4.2150 
 2016.424357  -61.0590  134.7680   35.5810    0.6110    0.7750    4.1770 
 2016.427095  -61.5880  134.3690   32.6180    0.6280    0.7900    4.3340 
 2016.429833  -62.0960  133.1210   34.0710    0.6250    0.7970    4.3160 
 2016.432571  -61.8280  132.9660   34.2960    0.6650    0.7900    4.3890 
 2016.435309  -61.6730  134.8640   33.0730    0.6470    0.7690    4.2460 
 2016.438047  -61.5380  136.4200   37.1380    0.6280    0.7620    4.2330 
 2016.440784  -61.1400  135.8000   32.2090    0.6350    0.7870    4.3300 
 2016.443522  -60.9110  134.0260   29.5350    0.6600    0.8490    4.6580 
 2016.446260  -60.5640  134.9330   35.4960    0.6320    0.7960    4.3620 
 2016.448998  -60.4970  136.1440   37.7480    0.6190    0.7740    4.1730 
 2016.451736  -61.0820  135.0490   30.8960    0.6630    0.8170    4.4700 
 2016.454474  -62.1330  135.9350   32.1850    0.6530    0.8040    4.3840 
 2016.457212  -62.1830  134.7450   32.5400    0.6510    0.7850    4.2900 
 2016.459949  -61.1420  136.2540   33.4650    0.6730    0.8510    4.6760 
 2016.462687  -60.8910  137.4140   38.1420    0.6440    0.7800    4.2750 
 2016.465425  -61.2160  135.3260   37.0750    0.6450    0.8030    4.4140 
 2016.468163  -60.4320  134.9220   33.9250    0.6390    0.7920    4.4100 
 2016.470901  -60.6530  134.8190   34.4490    0.6010    0.7510    4.0330 
 2016.473639  -58.7380  135.8150   32.8780    0.6130    0.7610    4.1350 
 2016.476377  -58.5250  135.7760   32.1590    0.6200    0.7840    4.2550 
 2016.479114  -59.7230  135.9360   28.3440    0.6340    0.8040    4.3020 
 2016.481852  -60.8740  136.7290   39.2830    0.6400    0.7880    4.3210 
 2016.484590  -61.0420  136.9190   35.3360    0.6560    0.8090    4.3320 
 2016.487328  -61.0360  137.0650   35.9470    0.6240    0.7750    4.2370 
 2016.490066  -61.4810  137.5280   41.6480    0.6200    0.7700    4.1630 
 2016.492804  -61.6230  136.2480   36.7220    0.6460    0.7860    4.3570 
 2016.495541  -60.4360  135.6170   34.3740    0.6140    0.7570    4.1090 
 2016.498279  -60.5830  137.3410   40.1470    0.6270    0.7850    4.3170 
 2016.501017  -60.5310  135.8250   34.7190    0.6120    0.7610    4.1510 
 2016.503755  -62.3480  136.4660   44.4850    0.6490    0.7890    4.3440 
 2016.506493  -60.9250  137.8030   43.7770    0.6210    0.7990    4.3120 
 2016.509231  -61.2600  136.6190   40.5000    0.5990    0.7450    3.9960 
 2016.511969  -61.7640  136.9000   38.6660    0.6160    0.7620    4.0960 
 2016.514706  -62.1410  136.5050   36.1300    0.6370    0.7990    4.3500 
 2016.517444  -62.2790  136.0420   38.0600    0.6270    0.7900    4.3140 
 2016.520182  -62.6200  135.5740   39.2110    0.6450    0.8000    4.3220 
 2016.522920  -62.3750  136.8370   33.7020    0.6470    0.7910    4.2780 
 2016.525658  -62.4960  137.0630   32.5600    0.6350    0.7870    4.2980 
 2016.528396  -62.6860  137.6870   36.2360    0.6600    0.8240    4.5100 
 2016.531134  -61.6110  136.7050   31.3800    0.6100    0.7560    4.0440 
 2016.533871  -61.7420  138.0260   39.5050    0.6330    0.7960    4.2800 
 2016.536609  -61.1180  137.9300   37.4700    0.6220    0.7900    4.2790 
 2016.539347  -60.9610  136.1550   35.2280    0.6280    0.7790    4.2900 
 2016.542085  -60.9810  136.0390   39.5330    0.6250    0.7790    4.2940 
 2016.544823  -62.0690  135.8940   35.1210    0.6130    0.7570    4.1120 
 2016.547561  -60.6870  135.5800   30.9630    0.5970    0.7420    3.9470 
 2016.550299  -59.8650  137.7250   39.0080    0.6580    0.8280    4.5260 
 2016.553036  -60.8870  136.4490   35.8930    0.6290    0.7700    4.1620 
 2016.555774  -60.3960  135.9060   28.8260    0.6370    0.8060    4.3670 
 2016.558512  -61.0850  136.8580   30.0500    0.6490    0.7860    4.3080 
 2016.561250  -60.9100  136.4680   32.8670    0.6020    0.7550    4.0460 
 2016.563988  -61.9280  138.2700   37.1630    0.5920    0.7510    3.9880 
 2016.566726  -62.4960  137.9520   30.0360    0.6120    0.7740    4.1540 
 2016.569463  -63.6010  137.3920   28.4130    0.6310    0.8070    4.3920 
 2016.572201  -62.5440  136.8950   31.7450    0.6190    0.7800    4.2620 
 2016.574939  -63.7360  136.1470   34.0700    0.6820    0.8260    4.5500 
 2016.577677  -63.8900  137.5830   37.4730    0.6100    0.7470    3.9950 
 2016.580415  -62.7710  138.0560   37.8260    0.5980    0.7370    3.9600 
 2016.583153  -63.1760  137.1700   39.5130    0.5930    0.7410    3.9690 
 2016.585891  -62.2950  137.8330   41.4300    0.6220    0.7470    4.0930 
 2016.588628  -60.2080  138.1720   39.9270    0.6060    0.7690    4.1570 
 2016.591366  -59.9270  138.3940   33.6250    0.6150    0.7700    4.1040 
 2016.594104  -60.4370  137.3670   36.8940    0.6320    0.7680    4.2060 
 2016.596842  -60.9760  138.3680   31.6770    0.6240    0.7650    4.2490 
 2016.599580  -60.2480  138.1600   34.6480    0.6240    0.7940    4.3370 
 2016.602318  -59.9940  137.8520   44.8720    0.6150    0.7660    4.1180 
 2016.605056  -61.8510  137.9760   41.2580    0.6220    0.7870    4.2260 
 2016.607793  -60.7930  138.7360   43.0870    0.6260    0.7820    4.2230 
 2016.610531  -61.5770  137.9080   42.5520    0.6460    0.7980    4.3280 
 2016.613269  -59.4430  140.6930   42.5190    0.6110    0.7870    4.1410 
 2016.616007  -60.6060  139.8760   40.3560    0.6000    0.7560    4.0760 
 2016.618745  -58.6090  140.5220   39.4830    0.6130    0.7570    4.0340 
 2016.621483  -59.3490  140.9610   43.1580    0.6070    0.7450    3.9910 
 2016.624220  -58.8800  140.2180   41.8720    0.6190    0.7810    4.1930 
 2016.626958  -59.7720  141.1470   43.2650    0.6170    0.7510    4.0490 
 2016.629696  -60.4440  140.7860   37.7230    0.5980    0.7480    4.0140 
 2016.632434  -62.1970  139.2470   38.0970    0.6180    0.7980    4.3230 
 2016.635172  -60.8600  139.1480   42.2960    0.6110    0.7640    4.1360 
 2016.637910  -60.0120  141.0580   41.0350    0.6070    0.7470    4.0290 
 2016.640648  -58.8540  138.8300   42.1270    0.6210    0.7640    4.1010 
 2016.643385  -60.0590  139.6340   38.2500    0.6100    0.7720    4.1180 
 2016.646123  -60.8420  138.5350   34.6080    0.6660    0.8490    4.6360 
 2016.648861  -61.3950  140.3220   41.1010    0.6270    0.7990    4.3100 
 2016.651599  -61.7790  140.0960   49.1400    0.6260    0.7820    4.2430 
 2016.654337  -62.3140  139.5080   46.2270    0.6040    0.7810    4.0800 
 2016.657075  -60.6840  140.0110   49.8470    0.6240    0.7830    4.2030 
 2016.659813  -59.6180  140.7030   44.1370    0.6100    0.7590    4.1340 
 2016.662550  -61.5190  141.0450   40.1610    0.6030    0.7530    4.0820 
 2016.665288  -60.3130  140.7270   43.6080    0.6440    0.7760    4.2800 
 2016.668026  -60.3890  140.1570   39.1570    0.6040    0.7690    4.1070 
 2016.670764  -60.5760  139.9150   35.8590    0.6440    0.8500    4.6300 
 2016.673502  -61.0540  141.3770   43.6470    0.6160    0.8000    4.3310 
 2016.676240  -59.3200  141.5900   41.8550    0.6410    0.8170    4.4280 
 2016.678977  -60.7840  138.7860   36.6000    0.6110    0.7610    4.1220 
 2016.681715  -61.1070  140.1650   44.6520    0.6250    0.7900    4.2480 
 2016.684453  -60.0600  140.3690   43.2990    0.6120    0.8130    4.2890 
 2016.687191  -59.7020  142.4290   48.9710    0.6380    0.8040    4.3480 
 2016.689929  -60.5220  143.6940   50.8710    0.6160    0.7890    4.2310 
 2016.692667  -61.1060  140.4710   41.7490    0.6180    0.7710    4.1760 
 2016.695405  -62.2320  141.8700   43.5510    0.6040    0.7280    3.9220 
 2016.698142  -65.1310  139.5180   37.2250    0.6110    0.7450    4.0330 
 2016.700880  -59.9720  141.8890   46.4710    0.6010    0.7580    4.0540 
 2016.703618  -62.3590  139.6960   47.4960    0.6300    0.7880    4.2580 
 2016.706356  -61.7840  141.5980   45.6880    0.6440    0.7860    4.1750 
 2016.709094  -60.7470  141.8310   54.1200    0.6320    0.7800    4.1740 
 2016.711832  -62.9330  137.8420   45.1910    0.6010    0.7460    3.9910 
 2016.714570  -65.3300  136.4840   50.7250    0.6090    0.7760    4.2140 
 2016.717307  -66.4050  138.9310   57.6400    0.6080    0.7710    4.1560 
 2016.720045  -66.7430  138.7540   51.2900    0.6680    0.8340    4.5310 
 2016.722783  -65.7250  139.3350   51.0400    0.6590    0.8200    4.3230 
 2016.725521  -65.2010  139.3220   49.6660    0.6260    0.7560    4.0720 
 2016.728259  -65.8160  138.9390   52.8990    0.6330    0.7720    4.1030 
 2016.730997  -64.8550  139.9010   52.0010    0.6390    0.7780    4.1070 
 2016.733735  -62.2600  140.9350   47.2920    0.6160    0.7630    4.1280 
 2016.736472  -60.2300  140.5090   42.7480    0.6170    0.7930    4.3060 
 2016.739210  -60.5620  139.2990   47.9070    0.6360    0.8190    4.4590 
 2016.741948  -62.2600  138.3800   43.3130    0.6420    0.8270    4.4150 
 2016.744686  -63.4210  140.1120   46.4180    0.6020    0.7900    4.1790 
 2016.747424  -62.4180  140.6180   46.1700    0.6490    0.8060    4.3210 
 2016.750162  -61.5750  140.8180   39.9230    0.6200    0.8100    4.2900 
 2016.752899  -61.4900  141.2580   43.3630    0.6140    0.7520    4.0470 
 2016.755637  -60.1930  141.7300   40.7980    0.6280    0.7770    4.2490 
 2016.758375  -59.6780  140.9160   41.0180    0.6290    0.8150    4.4320 
 2016.761113  -61.1990  142.6280   37.7410    0.6130    0.8060    4.3480 
 2016.763851  -60.4100  143.5530   28.8410    0.6290    0.8120    4.3970 
 2016.766589  -61.2390  142.9780   36.3210    0.6130    0.7650    4.0880 
 2016.769327  -60.5630  143.7350   41.1840    0.6210    0.7950    4.3740 
 2016.772064  -61.2230  143.1060   39.2720    0.6150    0.7740    4.2290 
 2016.774802  -61.4170  142.3930   37.1480    0.6080    0.7810    4.1730 
 2016.777540  -61.3270  144.5890   43.2930    0.6080    0.7530    4.0210 
 2016.780278  -61.8160  143.0740   41.6290    0.6070    0.7750    4.1550 
 2016.783016  -61.0850  142.6650   44.6660    0.6890    0.8520    4.5340 
 2016.785754  -59.3060  140.9960   49.1090    0.7330    0.8750    4.7650 
 2016.788492  -61.3550  140.6820   44.5500    0.7070    0.8410    4.7450 
 2016.791229  -61.2060  144.0370   51.8080    0.6720    0.8230    4.5470 
 2016.793967  -61.0950  143.8530   46.8280    0.6500    0.8180    4.4860 
 2016.796705  -60.7830  144.8440   49.1150    0.6370    0.8260    4.4320 
 2016.799443  -62.7150  144.5230   46.3450    0.6330    0.7860    4.2360 
 2016.802181  -62.0850  144.9870   45.5080    0.6210    0.7780    4.1880 
 2016.804919  -61.4280  143.9280   46.0710    0.6210    0.7590    4.0760 
 2016.807656  -62.5800  145.2100   50.7240    0.6150    0.7730    4.2040 
 2016.810394  -62.3540  142.8340   38.0910    0.6440    0.7780    4.2630 
 2016.813132  -62.5190  143.5010   46.7280    0.6170    0.7680    4.0840 
 2016.815870  -62.9920  144.9750   48.1540    0.6310    0.8060    4.3790 
 2016.818608  -63.7440  141.6870   47.4150    0.6370    0.8120    4.3640 
 2016.821346  -66.1690  138.3390   44.1510    0.6340    0.7970    4.2500 
 2016.824084  -65.8580  134.0480   38.9150    0.6350    0.7990    4.3350 
 2016.826821  -67.1310  133.0860   41.2690    0.6190    0.8000    4.3020 
 2016.829559  -65.7220  133.5000   43.3080    0.6160    0.7780    4.2360 
 2016.832297  -68.3970  135.8610   39.7590    0.6230    0.8230    4.4430 
 2016.835035  -66.3990  139.9500   38.3310    0.6280    0.7850    4.3250 
 2016.837773  -63.0900  141.9710   41.0560    0.6510    0.8020    4.3630 
 2016.840511  -63.3920  142.8550   39.2790    0.6330    0.8070    4.2930 
 2016.843249  -64.5170  142.1230   35.8960    0.6060    0.7590    4.0850 
 2016.845986  -63.4940  143.8510   44.2820    0.6100    0.7730    4.2010 
 2016.848724  -62.1890  143.4030   45.2100    0.6010    0.7690    4.1640 
 2016.851462  -62.5480  144.0300   40.9140    0.5990    0.7490    3.9800 
 2016.854200  -62.1470  144.3380   44.7510    0.6140    0.7640    4.1620 
 2016.856938  -62.4910  144.0660   45.4440    0.6140    0.7960    4.2560 
 2016.859676  -62.8730  144.4300   44.4460    0.6460    0.8460    4.5280 
 2016.862413  -60.9970  143.3160   45.2920    0.6690    0.8320    4.4740 
 2016.865151  -61.0730  142.2830   40.5550    0.6680    0.8220    4.6370 
 2016.867889  -57.5860  144.8220   37.8540    0.7080    0.8970    4.9190 
 2016.870627  -61.8180  145.6670   44.4830    0.6340    0.7980    4.2220 
 2016.873365  -66.4040  145.7580   42.0810    0.6190    0.7940    4.2480 
 2016.876103  -66.7230  146.0590   38.9070    0.6110    0.7610    4.1010 
 2016.878841  -67.5020  146.8250   37.5200    0.6020    0.7360    3.9440 
 2016.881578  -67.4370  149.7040   45.0120    0.6140    0.7560    4.0940 
 2016.884316  -65.3420  149.5360   46.1220    0.6240    0.7470    4.0760 
 2016.887054  -65.0940  147.6230   45.5450    0.6130    0.7570    4.0410 
 2016.889792  -65.1990  149.0790   48.3100    0.6060    0.7710    4.1890 
 2016.892530  -64.0300  148.3340   42.2440    0.6310    0.7680    4.1880 
 2016.895268  -67.9080  147.3580   39.7760    0.6080    0.7530    4.0810 
 2016.898006  -67.0340  147.9050   42.9740    0.6240    0.7900    4.2810 
 2016.900743  -68.9000  146.6900   45.4350    0.6560    0.8210    4.5310 
 2016.903481  -66.6310  148.0660   50.5010    0.6340    0.8460    4.5710 
 2016.906219  -67.5300  149.6980   47.3990    0.6170    0.8330    4.5100 
 2016.908957  -65.5780  148.1250   44.7620    0.6050    0.7470    4.0350 
 2016.911695  -66.4010  148.5590   45.8270    0.6190    0.7820    4.2100 
 2016.914433  -65.9660  148.1400   43.3190    0.6090    0.7530    4.0300 
 2016.917171  -66.7060  149.6240   46.0000    0.6160    0.7700    4.1070 
 2016.919908  -66.3640  149.9120   41.4450    0.6110    0.7710    4.1460 
 2016.922646  -66.1490  148.1400   44.0120    0.6040    0.7410    3.9580 
 2016.925384  -66.1450  147.5530   39.1630    0.6090    0.7540    4.0840 
 2016.928122  -65.8880  149.3600   40.5910    0.6260    0.7690    4.1610 
 2016.930860  -65.2630  148.0780   36.2850    0.6160    0.7500    4.1000 
 2016.933598  -65.0530  150.3980   39.7380    0.6060    0.7520    4.0740 
 2016.936335  -67.2840  148.6720   38.7520    0.6400    0.7800    4.1690 
 2016.939073  -67.9460  148.5850   43.0650    0.7450    0.8510    4.8240 
 2016.941811  -65.7970  149.4240   46.7190    0.6430    0.7990    4.3940 
 2016.944549  -65.3060  148.3210   40.3240    0.6360    0.7750    4.2270 
 2016.947287  -64.1670  148.4900   45.4310    0.6390    0.7860    4.3230 
 2016.950025  -65.0170  147.9350   44.3520    0.6300    0.7700    4.2410 
 2016.952763  -64.5840  147.7950   35.6630    0.6230    0.7530    4.0550 
 2016.955500  -64.9800  146.6250   36.4030    0.6120    0.7410    4.0340 
 2016.958238  -63.3950  146.8900   42.6650    0.6010    0.7420    3.9690 
 2016.960976  -62.5830  148.6180   43.4370    0.6090    0.7490    4.0650 
 2016.963714  -63.5120  149.6560   41.5910    0.6020    0.7700    4.1420 
 2016.966452  -61.3710  150.5680   47.6710    0.6130    0.7780    4.1760 
 2016.969190  -61.1770  150.4780   41.3480    0.6220    0.7530    4.1210 
 2016.971928  -62.1800  149.0090   46.9820    0.6230    0.7890    4.2590 
 2016.974665  -63.3490  148.1590   47.2570    0.6280    0.7960    4.2890 
 2016.977403  -64.1940  146.9820   42.2060    0.6270    0.8080    4.3140 
 2016.980141  -64.3750  148.1170   47.4360    0.6330    0.7880    4.2870 
 2016.982879  -64.2700  147.8790   43.1900    0.6270    0.8000    4.3150 
 2016.985617  -64.7710  146.0740   41.8230    0.6150    0.7710    4.1620 
 2016.988355  -63.4110  146.5040   48.8630    0.6050    0.7680    4.1150 
 2016.991092  -65.3390  145.6640   36.6030    0.6120    0.7640    4.0590 
 2016.993830  -62.7520  146.4440   39.5810    0.5970    0.7480    4.0010 
 2016.996568  -62.1700  146.9910   40.6750    0.5940    0.7370    3.9400 
 2016.999306  -64.0320  147.3690   40.5720    0.5990    0.7700    4.1510 
 2017.002044  -62.7650  148.7630   43.0200    0.6050    0.7630    4.1220 
 2017.004782  -63.3900  149.4590   43.8690    0.5980    0.7460    4.0080 
 2017.007520  -64.3050  149.8500   45.2210    0.5970    0.7640    4.0490 
 2017.010257  -63.8270  148.3270   43.1150    0.6270    0.7940    4.2750 
 2017.012995  -61.6770  149.3980   41.9210    0.6370    0.8260    4.4070 
 2017.015733  -63.1560  147.5610   41.7220    0.6250    0.8130    4.3650 
 2017.018471  -63.7370  147.6210   47.7290    0.6520    0.8150    4.4530 
 2017.021209  -64.6150  147.6250   42.9370    0.6360    0.7930    4.1710 
 2017.023947  -65.4180  148.3160   50.5060    0.6200    0.7890    4.1940 
 2017.026685  -63.8940  148.6280   43.0250    0.6330    0.7980    4.3540 
 2017.029422  -65.4070  145.7900   44.6610    0.6130    0.7510    4.1180 
 2017.032160  -64.6420  147.2980   46.1710    0.6020    0.7450    3.9880 
 2017.034898  -65.2560  147.1810   51.6380    0.6100    0.7570    4.1150 
 2017.037636  -64.5330  147.0230   49.7590    0.5960    0.7550    3.9820 
 2017.040374  -64.2570  149.5230   56.3120    0.6100    0.7700    4.1470 
 2017.043112  -64.0680  148.9720   60.0030    0.6020    0.7670    4.1020 
 2017.045849  -63.1210  146.7950   50.0170    0.6160    0.7650    4.0740 
 2017.048587  -64.1240  147.9620   52.5780    0.6510    0.8190    4.4570 
 2017.051325  -63.8290  146.7260   47.8970    0.6320    0.8010    4.2970 
 2017.054063  -64.5790  146.2640   42.2870    0.6070    0.7750    4.1740 
 2017.056801  -65.3740  147.3910   45.7740    0.6020    0.7630    4.0850 
 2017.059539  -65.8560  146.6190   43.5040    0.6360    0.8370    4.5200 
 2017.062277  -65.1520  146.2610   46.7300    0.6170    0.7580    4.0730 
 2017.065014  -64.4520  147.1520   47.5170    0.5860    0.7350    3.9000 
 2017.067752  -63.8050  147.1800   49.3910    0.6210    0.7700    4.1330 
 2017.070490  -63.7250  147.7880   45.6550    0.6450    0.8040    4.2800 
 2017.073228  -64.5570  147.9070   45.8240    0.6190    0.8030    4.3120 
 2017.075966  -64.6490  145.6320   40.8070    0.6490    0.8070    4.4200 
 2017.078704  -64.8270  146.6810   43.7020    0.6010    0.7580    4.0660 
 2017.081442  -64.4060  146.9000   47.8100    0.6280    0.7860    4.2450 
 2017.084179  -65.6990  147.2090   39.3030    0.6790    0.8520    4.8830 
 2017.086917  -64.9600  147.7000   44.8170    0.6820    0.8550    4.8130 
 2017.089655  -64.4380  148.4310   45.4790    0.6430    0.8100    4.4160 
 2017.092393  -65.1750  148.8410   46.1370    0.6370    0.7750    4.2030 
 2017.095131  -64.1050  147.1130   45.2880    0.6560    0.8090    4.3870 
 2017.097869  -65.0600  147.4060   47.9790    0.6440    0.8030    4.3290 
 2017.100607  -65.1850  146.9840   46.9270    0.6400    0.7860    4.2850 
 2017.103344  -65.6450  147.4350   45.4610    0.6280    0.7710    4.1780 
 2017.106082  -67.3810  147.4020   53.5750    0.6400    0.7910    4.2940 
 2017.108820  -65.6020  147.7700   44.7080    0.6390    0.7650    4.1190 
 2017.111558  -60.2770  149.2680   45.4640    0.6120    0.7710    4.1250 
 2017.114296  -62.7830  149.9650   48.3620    0.6150    0.7680    4.1130 
 2017.117034  -63.5330  149.6200   47.3480    0.6200    0.7610    4.0840 
 2017.119771  -64.9040  150.2400   49.0050    0.6000    0.7620    4.0710 
 2017.122509  -64.6040  149.0010   42.8890    0.6050    0.7580    4.0480 
 2017.125247  -63.3450  149.9700   43.8750    0.6140    0.7580    4.0520 
 2017.127985  -64.0810  150.0410   44.9180    0.6170    0.7760    4.1810 
 2017.130723  -64.0790  149.4440   50.2290    0.6250    0.7880    4.2920 
