 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2016.394241  -71.0330  127.6310   23.3000    0.6070    0.7580    3.7250 
 2016.396979  -70.6770  129.4800   27.1180    0.5940    0.7650    3.7840 
 2016.399717  -69.2180  130.8420   25.6240    0.5930    0.7570    3.7090 
 2016.402455  -72.0650  126.8510   20.9990    0.6090    0.7870    3.8460 
 2016.405192  -70.6590  126.6190   24.5110    0.6510    0.8000    4.0490 
 2016.407930  -70.6110  129.8550   16.2300    0.6000    0.7560    3.7490 
 2016.410668  -71.5570  129.0700   19.7840    0.6240    0.7720    3.8500 
 2016.413406  -70.4240  128.8390   23.3190    0.5970    0.7640    3.6580 
 2016.416144  -70.9200  128.2650   27.6870    0.6070    0.7570    3.7150 
 2016.418882  -71.9540  128.6030   26.1200    0.6010    0.7870    3.8670 
 2016.421620  -72.0470  129.1580   27.4970    0.5890    0.7640    3.7610 
 2016.424357  -71.9780  128.9510   23.7950    0.5880    0.7570    3.7150 
 2016.427095  -73.4240  129.3300   23.9840    0.6090    0.7680    3.7050 
 2016.429833  -72.7340  128.9000   28.3360    0.6150    0.7990    3.9090 
 2016.432571  -72.1010  127.6960   29.8820    0.6420    0.7800    4.0560 
 2016.435309  -72.1710  128.4560   26.6490    0.6120    0.7440    3.6930 
 2016.438047  -72.4630  130.0770   22.9490    0.5910    0.7470    3.7190 
 2016.440784  -71.8640  130.4230   22.0290    0.6190    0.7730    3.8910 
 2016.443522  -71.4870  129.3750   30.7110    0.6520    0.8260    4.1310 
 2016.446260  -71.3640  129.1850   29.4230    0.6330    0.8000    3.9620 
 2016.448998  -72.0520  129.5130   22.5430    0.6120    0.7620    3.7750 
 2016.451736  -71.7630  129.7340   23.1600    0.6300    0.7820    3.8590 
 2016.454474  -72.8530  129.6860   25.3830    0.6410    0.8060    4.0630 
 2016.457212  -72.4160  130.4090   28.4730    0.6530    0.8030    4.0300 
 2016.459949  -72.2970  130.0380   25.8960    0.6620    0.8350    4.1290 
 2016.462687  -72.2780  130.2560   26.3480    0.6280    0.7900    3.9470 
 2016.465425  -71.6860  129.6290   25.1830    0.6160    0.7780    3.7580 
 2016.468163  -70.3410  130.8000   33.3660    0.6000    0.7500    3.7330 
 2016.470901  -71.0840  129.8020   29.1510    0.5830    0.7440    3.6330 
 2016.473639  -69.6250  130.0660   28.8470    0.5950    0.7530    3.7410 
 2016.476377  -69.3690  129.8970   26.2210    0.5930    0.7550    3.7260 
 2016.479114  -70.7640  131.0630   26.1460    0.6260    0.7980    3.9480 
 2016.481852  -71.7650  131.2430   30.7400    0.6090    0.7800    3.8340 
 2016.484590  -71.3020  131.4490   32.2400    0.6340    0.8260    4.0920 
 2016.487328  -72.3650  131.9920   32.3670    0.6150    0.7820    3.8950 
 2016.490066  -72.8210  131.5470   29.5270    0.6150    0.7610    3.7860 
 2016.492804  -72.6270  130.5810   28.3690    0.5940    0.7630    3.7580 
 2016.495541  -72.1400  130.2670   27.4370    0.5900    0.7570    3.7500 
 2016.498279  -71.5060  130.4990   28.9610    0.6060    0.7800    3.8600 
 2016.501017  -71.3720  130.8290   33.7830    0.5930    0.7690    3.7810 
 2016.503755  -72.5120  130.6760   31.1540    0.6130    0.8000    3.9990 
 2016.506493  -71.4630  131.8930   28.2550    0.6310    0.8130    4.0850 
 2016.509231  -71.3490  130.7800   33.7150    0.5870    0.7580    3.7360 
 2016.511969  -72.3770  130.8450   30.4100    0.6010    0.7700    3.8600 
 2016.514706  -72.4320  130.7270   26.2460    0.6220    0.8000    4.0130 
 2016.517444  -73.3520  130.6990   30.4380    0.6290    0.8230    4.1510 
 2016.520182  -73.5970  129.9330   30.5040    0.6360    0.8070    4.0970 
 2016.522920  -72.6170  130.8880   25.9640    0.6250    0.7800    3.9450 
 2016.525658  -73.7370  132.4020   30.6260    0.6230    0.8080    4.1290 
 2016.528396  -72.6820  132.4110   30.2700    0.6490    0.8390    4.1920 
 2016.531134  -72.7280  132.7960   27.5610    0.6170    0.7930    3.9790 
 2016.533871  -72.5250  131.6570   26.4150    0.6500    0.8130    4.1540 
 2016.536609  -71.1340  132.1960   23.9400    0.6170    0.8170    4.1350 
 2016.539347  -71.1130  131.2090   31.0900    0.6300    0.7990    4.1070 
 2016.542085  -72.3600  130.8430   29.2090    0.6200    0.7600    3.8920 
 2016.544823  -72.9220  129.8850   21.5770    0.5860    0.7490    3.6910 
 2016.547561  -72.1510  130.9510   32.6920    0.5900    0.7680    3.7880 
 2016.550299  -71.0750  132.8070   31.1860    0.6480    0.8360    4.2270 
 2016.553036  -71.6480  131.8320   29.9940    0.5970    0.7820    3.8590 
 2016.555774  -71.8210  131.1160   25.0820    0.6120    0.8360    4.1350 
 2016.558512  -72.2640  131.4190   22.8220    0.5990    0.7660    3.8140 
 2016.561250  -71.7110  131.3200   25.7250    0.5900    0.7650    3.8180 
 2016.563988  -73.0470  132.0360   20.7970    0.5940    0.7780    3.8810 
 2016.566726  -73.8300  132.9900   30.6800    0.5950    0.8040    3.9810 
 2016.569463  -74.0130  131.6370   26.4640    0.6020    0.7950    3.9730 
 2016.572201  -71.7790  131.4250   19.5290    0.6180    0.7870    3.9690 
 2016.574939  -74.2180  130.8600   25.4360    0.6890    0.8500    4.5170 
 2016.577677  -74.7920  132.2120   31.6990    0.5950    0.7690    3.7920 
 2016.580415  -73.7400  132.9840   33.5190    0.5860    0.7660    3.7940 
 2016.583153  -73.8170  131.5750   34.1310    0.5790    0.7500    3.6870 
 2016.585891  -72.1090  132.1820   31.7100    0.5940    0.7540    3.7360 
 2016.588628  -71.2550  133.1560   34.1820    0.6150    0.8120    4.0860 
 2016.591366  -70.8200  133.1560   35.4560    0.6190    0.7950    4.0790 
 2016.594104  -71.1810  132.3130   32.2710    0.6330    0.8150    4.1280 
 2016.596842  -71.9890  134.9730   31.5680    0.6160    0.7730    3.8740 
 2016.599580  -70.2670  133.7450   27.2670    0.6140    0.8270    4.0590 
 2016.602318  -70.4450  132.6490   36.0830    0.6040    0.7650    3.8830 
 2016.605056  -71.2300  132.7620   39.7110    0.6140    0.8020    4.0590 
 2016.607793  -71.3320  134.0370   38.7290    0.6370    0.8000    4.1430 
 2016.610531  -71.4410  132.8620   35.1510    0.6420    0.8440    4.2020 
 2016.613269  -70.7910  135.3610   35.7900    0.6420    0.8210    4.1400 
 2016.616007  -70.9340  134.8240   32.0130    0.5970    0.7630    3.7850 
 2016.618745  -68.8470  135.0540   34.0900    0.5950    0.7620    3.7750 
 2016.621483  -69.5360  135.9340   34.7060    0.6060    0.7700    3.8790 
 2016.624220  -69.7170  134.7850   39.0160    0.6280    0.7980    4.0280 
 2016.626958  -70.7000  135.9310   36.6360    0.5970    0.7650    3.7670 
 2016.629696  -71.6270  135.5940   33.7280    0.6030    0.7590    3.8090 
 2016.632434  -72.5930  134.3190   34.3290    0.6020    0.7820    3.8930 
 2016.635172  -71.6370  133.9500   32.2320    0.6100    0.7710    3.8710 
 2016.637910  -70.7610  135.6510   36.9640    0.5860    0.7500    3.6930 
 2016.640648  -69.4490  134.7600   39.5250    0.5940    0.7630    3.7400 
 2016.643385  -71.5390  134.7010   28.6780    0.5890    0.7680    3.7140 
 2016.646123  -71.6030  134.9610   39.5310    0.6550    0.8320    4.3390 
 2016.648861  -71.7360  134.7140   31.3520    0.6420    0.8340    4.1910 
 2016.651599  -72.7340  134.8330   41.1220    0.6030    0.7840    3.8370 
 2016.654337  -72.2140  134.2010   34.5050    0.5890    0.7570    3.7160 
 2016.657075  -71.8460  135.4820   36.8010    0.5920    0.7690    3.7710 
 2016.659813  -70.9480  135.7930   33.7310    0.5890    0.7520    3.7380 
 2016.662550  -71.6900  136.4200   35.5420    0.5900    0.7590    3.7860 
 2016.665288  -71.0340  135.7480   38.4930    0.6300    0.7830    3.9140 
 2016.668026  -70.6000  135.5880   35.6410    0.5960    0.7800    3.8040 
 2016.670764  -71.2110  134.4600   34.9330    0.6620    0.8510    4.5120 
 2016.673502  -72.1450  135.4850   35.6040    0.6060    0.8090    4.1440 
 2016.676240  -70.2680  136.5830   37.5620    0.6360    0.8240    4.2210 
 2016.678977  -70.9670  134.1270   35.3750    0.6230    0.7870    4.0930 
 2016.681715  -71.4230  134.8410   35.4890    0.6270    0.7910    3.9500 
 2016.684453  -71.0260  136.2140   41.2150    0.6080    0.7960    3.9980 
 2016.687191  -71.1080  137.5900   39.4090    0.6150    0.8210    4.1030 
 2016.689929  -71.2230  138.1950   38.9990    0.6200    0.7930    3.9780 
 2016.692667  -71.8700  136.2300   39.1950    0.5950    0.7540    3.7320 
 2016.695405  -71.9360  135.4590   37.1910    0.5880    0.7610    3.7800 
 2016.698142  -72.1740  136.6750   39.6990    0.5830    0.7620    3.7060 
 2016.700880  -69.9660  137.9510   38.9840    0.5990    0.7680    3.7790 
 2016.703618  -71.8370  136.3100   36.2970    0.6210    0.7860    3.9360 
 2016.706356  -72.7570  136.7860   39.6060    0.6290    0.8020    3.9050 
 2016.709094  -71.2420  136.5770   36.5900    0.6160    0.7860    3.8330 
 2016.711832  -69.7340  135.4750   39.0250    0.5800    0.7540    3.7190 
 2016.714570  -70.6600  135.2810   38.0450    0.6010    0.7710    3.8450 
 2016.717307  -72.9120  134.5240   41.9290    0.5900    0.7600    3.7200 
 2016.720045  -74.2080  134.1150   40.8230    0.6770    0.8510    4.2230 
 2016.722783  -72.0110  135.6100   38.3190    0.6490    0.8320    4.0660 
 2016.725521  -70.3720  135.9450   31.7970    0.6100    0.7730    3.8090 
 2016.728259  -71.1730  135.1030   31.6460    0.6290    0.7800    3.8410 
 2016.730997  -72.0420  134.9100   33.4700    0.6160    0.7690    3.7310 
 2016.733735  -70.8140  136.9800   34.3140    0.6140    0.7820    3.8450 
 2016.736472  -69.8630  135.6700   32.0180    0.6110    0.8220    4.1270 
 2016.739210  -70.0930  135.3720   30.3540    0.6450    0.8310    4.2220 
 2016.741948  -71.2350  135.3580   32.2220    0.6410    0.8570    4.3150 
 2016.744686  -73.0560  136.7970   37.2190    0.6130    0.7950    3.9640 
 2016.747424  -71.8620  136.3340   29.0940    0.6460    0.8220    4.1340 
 2016.750162  -70.6850  137.6300   32.1990    0.6220    0.8140    4.0820 
 2016.752899  -71.4050  138.0950   35.8620    0.6010    0.7760    3.8520 
 2016.755637  -70.1350  136.5710   27.7300    0.6040    0.7760    3.8410 
 2016.758375  -70.3090  136.6440   32.6390    0.6350    0.8220    4.0460 
 2016.761113  -71.6680  138.2690   35.0580    0.6180    0.8000    4.0810 
 2016.763851  -71.0320  139.5160   30.5210    0.6010    0.7780    3.8500 
 2016.766589  -69.6530  139.9720   29.1990    0.5900    0.7570    3.7380 
 2016.769327  -72.0550  138.4050   32.0490    0.6100    0.8050    3.9800 
 2016.772064  -70.1580  139.4210   34.9820    0.6080    0.8090    4.0680 
 2016.774802  -72.6200  137.3760   33.9900    0.5940    0.7710    3.8760 
 2016.777540  -71.3560  140.3480   39.3670    0.5980    0.7510    3.7280 
 2016.780278  -71.5130  139.4430   39.8640    0.5970    0.7630    3.7560 
 2016.783016  -71.6830  136.9540   36.2720    0.6690    0.8430    4.1110 
 2016.785754  -72.1940  139.3440   49.7470    0.7500    0.8990    4.6350 
 2016.788492  -72.0500  137.2730   35.4590    0.7050    0.8470    4.3580 
 2016.791229  -71.7700  139.1790   40.5780    0.6700    0.8120    4.1750 
 2016.793967  -71.4630  139.6420   43.1860    0.6510    0.8170    4.2030 
 2016.796705  -71.3770  139.7910   41.0700    0.6340    0.7990    4.0680 
 2016.799443  -73.5540  140.1430   41.5820    0.6110    0.7700    3.8770 
 2016.802181  -71.7790  139.5080   43.0470    0.6030    0.7490    3.7200 
 2016.804919  -70.6040  139.6240   42.8910    0.5980    0.7330    3.6020 
 2016.807656  -73.7320  139.6000   40.4220    0.6060    0.7610    3.8120 
 2016.810394  -74.0120  139.2630   35.4920    0.6390    0.7920    3.9900 
 2016.813132  -73.2020  138.3710   37.2050    0.5930    0.7720    3.8810 
 2016.815870  -73.7070  140.3080   39.6700    0.6130    0.8290    4.1070 
 2016.818608  -73.9100  138.8550   42.9300    0.6470    0.8780    4.2260 
 2016.821346  -73.9180  136.2390   30.1200    0.6200    0.7990    3.9460 
 2016.824084  -73.9460  137.9760   39.0800    0.6170    0.8150    4.0790 
 2016.826821  -78.1890  134.8360   39.4490    0.6100    0.7950    3.8450 
 2016.829559  -77.6950  134.5360   37.4510    0.6230    0.8240    4.0650 
 2016.832297  -78.8960  136.8680   39.8360    0.6080    0.7840    3.8550 
 2016.835035  -77.5240  135.7900   39.3170    0.5940    0.7820    3.8600 
 2016.837773  -74.7850  137.4790   39.3180    0.6220    0.8110    3.9210 
 2016.840511  -73.6720  138.2500   38.8700    0.6170    0.8040    3.9570 
 2016.843249  -74.3200  138.3150   33.7480    0.5960    0.7660    3.7990 
 2016.845986  -74.4990  137.6860   32.6290    0.5910    0.7570    3.7780 
 2016.848724  -73.5860  138.3790   36.6790    0.5810    0.7400    3.6400 
 2016.851462  -72.2740  139.4100   36.8050    0.5820    0.7340    3.6130 
 2016.854200  -73.3230  139.3420   39.5900    0.5990    0.7630    3.7750 
 2016.856938  -73.5820  139.4700   41.3670    0.6050    0.8020    3.9030 
 2016.859676  -72.7340  139.7870   38.9480    0.6340    0.8360    4.0260 
 2016.862413  -72.7920  138.4210   32.4410    0.6360    0.7690    3.9260 
 2016.865151  -73.0000  139.4970   39.9580    0.6590    0.8580    4.2670 
 2016.867889  -71.7950  142.0940   40.2610    0.7110    0.8790    4.5800 
 2016.870627  -70.6980  139.7520   42.6540    0.6420    0.8210    4.0170 
 2016.873365  -73.8630  139.7050   37.5020    0.6080    0.7680    3.7870 
 2016.876103  -73.7750  140.9450   36.7600    0.5900    0.7370    3.6270 
 2016.878841  -74.0210  142.0560   32.3950    0.5910    0.7370    3.6780 
 2016.881578  -76.3140  142.0600   31.2970    0.5860    0.7220    3.5290 
 2016.884316  -74.8210  143.3740   33.9890    0.5900    0.7330    3.6220 
 2016.887054  -74.4100  143.0580   39.7910    0.5990    0.7300    3.6410 
 2016.889792  -74.9460  142.6930   40.6910    0.5910    0.7410    3.6600 
 2016.892530  -72.8900  142.7140   35.9050    0.5960    0.7420    3.6480 
 2016.895268  -74.5390  141.6870   31.8410    0.5840    0.7340    3.5910 
 2016.898006  -75.7540  142.1110   30.7170    0.5920    0.7540    3.6930 
 2016.900743  -75.8700  142.8320   34.4180    0.6470    0.7770    3.8900 
 2016.903481  -76.4570  142.0040   36.8980    0.6470    0.8230    4.0620 
 2016.906219  -76.4890  143.1810   41.7040    0.6260    0.8000    3.9420 
 2016.908957  -73.1950  141.2310   36.0470    0.5950    0.7340    3.6660 
 2016.911695  -74.4430  141.7710   35.3870    0.6270    0.7680    3.8080 
 2016.914433  -74.4650  141.1330   38.2140    0.5910    0.7420    3.6530 
 2016.917171  -75.5880  142.8070   41.0430    0.5960    0.7580    3.7040 
 2016.919908  -74.0480  143.0060   38.7960    0.5860    0.7490    3.7180 
 2016.922646  -75.4050  140.3410   32.6570    0.5960    0.7300    3.5760 
 2016.925384  -74.8140  139.8910   35.6250    0.5800    0.7350    3.6090 
 2016.928122  -75.5670  141.8130   33.4860    0.5980    0.7500    3.6740 
 2016.930860  -74.2990  140.0080   30.5300    0.5840    0.7490    3.6730 
 2016.933598  -74.5280  141.8540   29.1320    0.5940    0.7710    3.7620 
 2016.936335  -76.0290  140.4410   33.8850    0.6550    0.8080    4.0640 
 2016.939073  -77.4170  140.4940   31.5140    0.7220    0.8520    4.2800 
 2016.941811  -76.1190  141.3530   36.3590    0.6240    0.7890    3.8610 
 2016.944549  -74.2290  140.0530   34.0200    0.6130    0.7910    3.8550 
 2016.947287  -74.1190  140.1880   34.7700    0.6460    0.7890    4.0310 
 2016.950025  -74.2600  140.3060   31.8160    0.6050    0.7370    3.6220 
 2016.952763  -72.3530  140.9360   33.0060    0.5990    0.7380    3.6510 
 2016.955500  -72.6190  140.2540   30.4200    0.5800    0.7300    3.5850 
 2016.958238  -72.8910  140.6270   33.5980    0.5880    0.7320    3.6210 
 2016.960976  -72.1270  140.6160   35.0250    0.5830    0.7360    3.6040 
 2016.963714  -73.2730  140.8150   35.2440    0.5840    0.7650    3.7340 
 2016.966452  -71.2680  141.1260   35.5150    0.5910    0.7660    3.7440 
 2016.969190  -70.6920  142.1770   34.5820    0.5910    0.7360    3.6500 
 2016.971928  -70.8400  141.0130   37.7180    0.6120    0.7790    3.8370 
 2016.974665  -72.0000  141.1620   36.8030    0.6090    0.7830    3.8840 
 2016.977403  -73.7620  141.0670   34.3150    0.6230    0.8030    3.9230 
 2016.980141  -73.9220  141.4650   32.0210    0.6310    0.7890    3.8700 
 2016.982879  -73.6020  141.3730   27.3990    0.6250    0.7960    3.9490 
 2016.985617  -74.3120  140.9820   33.6150    0.6130    0.8030    3.9400 
 2016.988355  -73.1810  141.2920   34.2580    0.6070    0.7730    3.8250 
 2016.991092  -72.9190  140.3580   34.3070    0.6210    0.7840    3.9110 
 2016.993830  -74.0930  138.8970   34.6470    0.5840    0.7560    3.6990 
 2016.996568  -72.4910  140.3580   30.8480    0.5780    0.7360    3.5800 
 2016.999306  -74.2450  141.4530   31.8590    0.5870    0.7580    3.7390 
 2017.002044  -73.3950  142.0510   29.9680    0.5970    0.7630    3.7050 
 2017.004782  -74.7530  142.3000   32.2080    0.5810    0.7410    3.6580 
 2017.007520  -74.7250  141.7730   31.0870    0.5970    0.7620    3.7650 
 2017.010257  -73.8700  142.1090   34.6120    0.6360    0.7770    3.8610 
 2017.012995  -73.3500  140.3950   28.6630    0.6380    0.8370    4.1290 
 2017.015733  -73.4890  142.1690   30.9320    0.6490    0.8590    4.2550 
 2017.018471  -75.0890  141.2980   32.0860    0.6510    0.8260    4.1840 
 2017.021209  -75.1260  141.3900   29.7470    0.6250    0.8250    3.9810 
 2017.023947  -76.0150  141.6340   30.7140    0.6200    0.7730    3.8450 
 2017.026685  -74.0340  142.9040   35.8060    0.6440    0.8220    4.0590 
 2017.029422  -76.3870  140.3780   37.6430    0.5890    0.7470    3.6300 
 2017.032160  -75.3080  142.0900   32.7740    0.5850    0.7380    3.6660 
 2017.034898  -76.3880  140.9700   35.1680    0.6070    0.7580    3.7580 
 2017.037636  -75.1190  141.0630   36.9800    0.5790    0.7470    3.6500 
 2017.040374  -74.2600  143.8620   41.6630    0.5940    0.7480    3.6990 
 2017.043112  -73.3350  144.1380   52.6370    0.5940    0.7620    3.8000 
 2017.045849  -74.4280  142.6200   38.8040    0.6110    0.7610    3.8150 
 2017.048587  -75.3390  142.1170   36.8900    0.6460    0.8200    4.1130 
 2017.051325  -72.9170  141.1280   32.3860    0.6340    0.8260    4.1250 
 2017.054063  -74.2050  140.9600   29.9470    0.6170    0.7690    3.7790 
 2017.056801  -75.0160  142.3700   33.7480    0.6120    0.7820    3.7840 
 2017.059539  -76.1210  142.0960   35.1990    0.6420    0.8240    4.0600 
 2017.062277  -75.2410  141.6130   34.1330    0.5930    0.7590    3.7650 
 2017.065014  -74.3740  141.9000   34.2890    0.5790    0.7310    3.5820 
 2017.067752  -73.6410  142.2740   38.0090    0.6030    0.7540    3.7020 
 2017.070490  -73.4000  143.3830   34.9660    0.6270    0.7820    3.8000 
 2017.073228  -74.3820  143.7500   37.2680    0.5970    0.7680    3.8020 
 2017.075966  -74.3290  142.0060   35.7920    0.6400    0.7780    3.8230 
 2017.078704  -74.4680  142.3810   35.5800    0.6010    0.7560    3.7320 
 2017.081442  -74.4110  141.9810   32.2530    0.6240    0.7820    3.9360 
 2017.084179  -75.5620  143.2320   31.3120    0.6640    0.8070    4.1360 
 2017.086917  -74.4540  142.9120   34.7910    0.6790    0.8330    4.2220 
 2017.089655  -74.5610  144.4070   34.9910    0.6710    0.8420    4.2100 
 2017.092393  -75.1540  144.7900   31.5160    0.6390    0.7910    3.9980 
 2017.095131  -73.9340  142.4090   31.5660    0.6520    0.7960    4.0510 
 2017.097869  -74.2970  142.7270   32.2600    0.6570    0.7890    4.0010 
 2017.100607  -74.6710  143.1180   33.7780    0.6390    0.7900    3.9670 
 2017.103344  -74.9230  143.1130   37.7150    0.5980    0.7370    3.6280 
 2017.106082  -75.2260  144.2960   42.5370    0.6290    0.7630    3.8250 
 2017.108820  -72.3550  148.4810   50.1140    0.6460    0.7890    3.9600 
 2017.111558  -74.2560  144.6900   38.7980    0.6210    0.7950    3.9620 
 2017.114296  -74.0480  144.4940   39.5600    0.6030    0.7630    3.8270 
 2017.117034  -74.7770  144.5050   38.0650    0.6000    0.7530    3.7110 
 2017.119771  -75.8960  144.7320   31.7990    0.5850    0.7520    3.6760 
 2017.122509  -75.5860  144.2660   32.9260    0.5810    0.7310    3.5850 
 2017.125247  -74.6290  144.8490   31.9060    0.5880    0.7410    3.6560 
 2017.127985  -75.3920  145.4950   36.5120    0.5960    0.7640    3.7220 
 2017.130723  -75.6890  144.4980   40.7010    0.6040    0.7800    3.8740 
 2017.133461  -75.5720  144.0740   37.7190    0.6340    0.7900    3.9130 
 2017.136199  -75.1020  144.1280   37.4620    0.6410    0.7640    3.9370 
 2017.138936  -75.5860  145.8330   38.8170    0.5960    0.7490    3.7060 
 2017.141674  -74.6410  142.9950   35.5070    0.6100    0.7530    3.6900 
 2017.144412  -76.6550  145.1730   36.8940    0.6220    0.7710    3.7910 
 2017.147150  -76.9960  145.3170   35.8510    0.6400    0.7700    3.8340 
 2017.149888  -75.6970  144.2310   36.6460    0.6370    0.7940    3.9490 
 2017.152626  -76.3780  143.9260   40.6250    0.6310    0.7710    3.8190 
 2017.155040  -76.0350  144.1140   36.5890    0.6590    0.8610    4.2350 
 2017.446108  -80.7710  148.5950   29.6880    0.8110    1.0080    4.8340 
 2017.448314  -80.7730  149.6520   34.6480    0.6270    0.8030    3.8950 
 2017.451051  -80.0470  149.1940   33.9900    0.5990    0.7400    3.6960 
 2017.453789  -81.0440  150.2450   34.5830    0.5870    0.7560    3.6960 
 2017.456527  -81.0830  149.9970   39.0140    0.6370    0.8030    4.0910 
 2017.459265  -80.3240  150.9300   40.0260    0.6110    0.7980    3.9890 
 2017.462003  -80.4250  150.3950   38.0260    0.6290    0.8110    4.1040 
 2017.464741  -80.2400  150.3220   35.8700    0.6290    0.7920    4.0010 
 2017.467479  -81.8600  150.0630   32.6460    0.5840    0.7450    3.6570 
 2017.470216  -81.5150  151.6600   36.0940    0.6000    0.7610    3.7720 
 2017.472954  -81.1860  150.9370   32.6190    0.5990    0.7590    3.7310 
 2017.475692  -81.2310  150.9430   35.4040    0.5920    0.7520    3.7030 
 2017.478430  -81.9920  149.0610   31.6940    0.5920    0.7580    3.7210 
 2017.481168  -80.8480  150.0900   36.3490    0.6150    0.7810    3.8710 
 2017.483906  -81.4220  149.9040   30.2400    0.6230    0.7860    3.8480 
 2017.486643  -80.7380  150.7490   32.7940    0.5890    0.7520    3.6660 
 2017.489381  -79.6510  149.9500   33.2540    0.5950    0.7650    3.7360 
 2017.492119  -81.2400  149.7440   33.1910    0.5890    0.7400    3.6440 
 2017.494857  -81.9130  150.5930   32.5170    0.5900    0.7460    3.6760 
 2017.497595  -82.5560  150.3740   39.5010    0.6350    0.7930    4.0160 
 2017.500333  -81.0370  151.3210   36.4670    0.6250    0.7820    3.8880 
 2017.503071  -80.6940  150.9510   32.9740    0.5970    0.7610    3.7680 
 2017.505808  -81.6560  150.6370   31.0400    0.5940    0.7450    3.6810 
 2017.508546  -81.2900  150.2830   36.4730    0.5760    0.7400    3.6110 
 2017.511284  -80.7510  150.7700   39.2500    0.5980    0.7520    3.6700 
 2017.514022  -81.4780  150.0090   37.3930    0.6050    0.7650    3.7620 
 2017.516760  -81.4750  150.2040   34.9740    0.5930    0.7660    3.7810 
 2017.519498  -82.3240  150.1570   30.2220    0.6340    0.8470    4.2440 
 2017.522236  -81.0110  151.2460   33.6240    0.5990    0.7560    3.7150 
 2017.524973  -81.0960  150.0270   32.5110    0.6140    0.7890    3.9610 
 2017.527711  -81.1900  151.3640   34.1600    0.6160    0.7830    3.8630 
 2017.530449  -80.6850  152.0290   32.6070    0.5950    0.7650    3.7610 
 2017.533187  -81.1550  151.3080   33.3240    0.5890    0.7700    3.7650 
 2017.535925  -80.4880  152.7880   32.3690    0.6050    0.8100    4.0150 
 2017.538663  -81.4560  151.5340   33.1260    0.6850    0.9070    4.4930 
 2017.541400  -80.6190  151.3850   32.8280    0.6020    0.7680    3.8230 
 2017.544138  -81.2290  151.4530   35.1330    0.6210    0.7800    3.8070 
 2017.546876  -81.5760  150.5320   40.8680    0.5950    0.7600    3.7140 
 2017.549614  -81.5070  153.2590   40.3500    0.6260    0.7820    3.8700 
 2017.552352  -81.0380  152.9490   30.5610    0.6270    0.7990    3.9660 
 2017.555090  -81.3660  152.5000   35.5140    0.6300    0.8080    4.0620 
 2017.557828  -82.2400  151.5030   38.4640    0.6270    0.7980    4.0520 
 2017.560565  -82.3080  151.9630   36.2550    0.6560    0.8390    4.2050 
 2017.563303  -81.3990  151.9860   34.1210    0.6160    0.7850    4.0130 
 2017.566041  -80.9640  153.0300   43.3450    0.6500    0.8320    4.1520 
 2017.568779  -82.2300  154.1520   42.6960    0.6150    0.7870    3.9650 
 2017.571517  -81.6150  151.0570   36.1320    0.6160    0.7830    3.8370 
 2017.574255  -82.7300  153.5410   42.4710    0.6130    0.7730    3.8810 
 2017.576993  -82.3550  152.5520   35.9460    0.6290    0.7930    3.9290 
 2017.579730  -82.9720  152.5590   37.5450    0.6380    0.7960    4.0910 
 2017.582468  -80.5920  152.4170   42.9250    0.6050    0.7500    3.7910 
 2017.585206  -81.7500  150.7620   37.9780    0.5860    0.7670    3.7490 
 2017.587944  -81.8110  152.9240   41.9270    0.6010    0.7870    3.8520 
 2017.590682  -82.4300  152.4750   33.8830    0.6350    0.8310    4.1700 
 2017.593420  -82.3490  152.9170   38.2480    0.6140    0.7770    3.9380 
 2017.596157  -81.6890  153.7880   42.2750    0.6840    0.8590    4.3750 
 2017.598895  -82.0840  153.1430   36.8680    0.6090    0.7750    3.7730 
 2017.601633  -81.0610  153.7860   36.4670    0.5900    0.7500    3.6560 
 2017.604371  -82.0020  153.4590   42.5180    0.6260    0.7910    3.8800 
 2017.607109  -82.1750  153.4220   38.2500    0.6180    0.7690    3.8460 
 2017.609847  -81.4560  153.5360   39.7590    0.6180    0.7840    3.8980 
 2017.612585  -81.4280  153.7110   45.9410    0.6480    0.8100    3.9520 
 2017.615322  -81.2390  152.9990   41.1400    0.6600    0.8040    4.0040 
 2017.618060  -79.9700  153.2720   50.6270    0.6220    0.7960    3.9230 
 2017.620798  -80.2320  152.8720   39.7100    0.5810    0.7600    3.7130 
 2017.623536  -80.6120  154.1400   41.3600    0.6120    0.7830    3.9230 
 2017.626274  -80.9140  154.2100   40.9440    0.6400    0.8640    4.3050 
 2017.629012  -81.1530  154.9770   41.1500    0.6170    0.8290    4.1430 
 2017.631750  -80.8460  154.3550   44.7620    0.6440    0.8520    4.2870 
 2017.634487  -81.7990  153.8980   43.9760    0.6360    0.8390    4.2220 
 2017.637225  -81.3640  152.6800   40.5040    0.6110    0.7880    3.9610 
 2017.639963  -82.2870  155.5410   34.9720    0.6350    0.8460    4.3520 
 2017.642701  -80.9810  155.9710   39.4960    0.5970    0.7700    3.8410 
 2017.645439  -81.0990  154.9140   41.9080    0.5900    0.7580    3.7800 
 2017.648177  -80.2670  156.3260   36.0470    0.6120    0.7730    3.8520 
 2017.650915  -80.8380  155.4190   38.0950    0.5890    0.7500    3.6800 
 2017.653652  -79.5520  155.6080   36.9660    0.6030    0.7930    3.9330 
 2017.656390  -79.7660  156.4220   40.3680    0.6070    0.7590    3.8010 
