 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2018.937704 -166.4610  103.3400   26.0320    0.5820    0.8090    2.4860 
 2018.940442 -166.4890  102.3730   29.5950    0.6040    0.8110    2.5600 
 2018.943180 -166.6340  102.7800   25.3440    0.5520    0.7570    2.3850 
 2018.945918 -166.6050  103.6290   25.8940    0.5620    0.7580    2.4050 
 2018.948656 -166.7810  103.8710   24.0190    0.5370    0.7360    2.3210 
 2018.951394 -166.3630  104.0030   29.4910    0.5550    0.7730    2.3920 
 2018.954131 -166.1850  104.3520   24.0200    0.5380    0.7400    2.3380 
 2018.956869 -168.5030  103.8290   28.1430    0.5680    0.7650    2.4380 
 2018.959607 -169.4470  103.8380   27.0840    0.5740    0.7630    2.4110 
 2018.962345 -169.1670  104.0070   28.1540    0.6030    0.7980    2.5940 
 2018.965083 -167.2960  102.8370   27.7140    0.5470    0.7520    2.3510 
 2018.967821 -168.5060  104.6830   27.2870    0.5800    0.7950    2.4540 
 2018.970559 -167.8340  103.7030   25.7870    0.5490    0.7550    2.3580 
 2018.973296 -168.1770  103.8930   22.6670    0.5450    0.7550    2.3740 
 2018.976034 -170.2590  103.3380   20.5200    0.5750    0.7750    2.4570 
 2018.978772 -169.5260  105.6630   24.4220    0.5390    0.7310    2.3120 
 2018.981510 -167.8600  104.4450   16.5590    0.5700    0.7800    2.4400 
 2018.984248 -168.0680  104.3830   21.7590    0.5550    0.7820    2.4800 
 2018.986986 -170.4590  103.9380   20.3380    0.5600    0.7670    2.4260 
 2018.989724 -168.1290  106.0270   18.5920    0.6020    0.8310    2.6330 
 2018.992461 -168.1000  104.6840   17.8700    0.5860    0.8100    2.5110 
 2018.995199 -167.4910  105.4860   21.2680    0.6160    0.8010    2.5840 
 2018.997937 -167.1370  105.8310   28.1150    0.6170    0.8060    2.5560 
 2019.000675 -166.7990  103.8760   28.2980    0.5700    0.7790    2.4500 
 2019.003413 -168.6660  103.3160   28.0740    0.5470    0.7480    2.3460 
 2019.006151 -168.7420  104.4320   29.2000    0.5590    0.7540    2.3780 
 2019.008889 -168.7950  104.0950   26.9520    0.6010    0.8000    2.6590 
 2019.011626 -169.1630  103.0690   26.2210    0.5750    0.7930    2.4730 
 2019.014364 -167.7470  102.5900   23.1870    0.5840    0.8280    2.6240 
 2019.017102 -167.9450  104.6870   26.2530    0.5600    0.7510    2.3870 
 2019.019840 -167.9160  103.4460   20.5330    0.5450    0.7560    2.3720 
 2019.022578 -169.9770  102.5360   19.9680    0.5470    0.7630    2.3820 
 2019.025316 -168.8290  104.4750   23.0840    0.5540    0.7590    2.3690 
 2019.028053 -169.2230  103.4380   23.9160    0.5550    0.7930    2.4800 
 2019.030791 -168.9520  102.8900   28.1830    0.5460    0.7460    2.3920 
 2019.033529 -168.2280  101.8220   28.9070    0.5550    0.7370    2.3510 
 2019.036267 -169.0420  101.9690   26.6770    0.5460    0.7590    2.3690 
 2019.039005 -169.1260  102.9440   25.7120    0.5530    0.7470    2.3600 
 2019.041743 -168.6560  102.3600   24.4160    0.5400    0.7480    2.3730 
 2019.044481 -169.1840  104.1720   28.0780    0.5660    0.7790    2.4240 
 2019.047218 -167.6840  102.8410   26.9850    0.5470    0.7390    2.3570 
 2019.049956 -169.7420  102.4120   26.6370    0.5560    0.7450    2.3770 
 2019.052704 -168.7400  101.7870   26.7350    0.5870    0.7810    2.4470 
 2019.055432 -167.5090  103.5830   26.6650    0.5730    0.7630    2.4030 
 2019.058170 -168.0950  104.8530   25.6440    0.5630    0.7670    2.3800 
 2019.060908 -167.9180  103.8420   24.5470    0.5950    0.8020    2.5420 
 2019.063655 -167.3960  104.1200   26.7070    0.6040    0.8270    2.6160 
 2019.066383 -166.9100  104.0940   26.6280    0.5690    0.7850    2.5020 
 2019.069121 -167.9290  103.7160   25.7690    0.5710    0.7820    2.4630 
 2019.071859 -168.8790  102.9600   20.9760    0.5910    0.8060    2.4890 
 2019.074597 -167.8650  103.1240   24.0100    0.5790    0.7850    2.4940 
 2019.077335 -169.7080  103.6890   22.5520    0.5400    0.7360    2.3270 
 2019.080073 -168.7950  103.7300   26.4950    0.5450    0.7330    2.3050 
 2019.082810 -167.4210  103.4320   27.2700    0.5850    0.7810    2.4460 
 2019.085548 -168.6110  102.9260   27.0490    0.6510    0.8520    2.8340 
 2019.088286 -167.7720  101.8560   23.1250    0.6060    0.8580    2.6320 
 2019.091024 -167.4160  102.3030   20.1070    0.6160    0.8500    2.6710 
 2019.093762 -167.8050  105.2410   21.3990    0.5890    0.8010    2.5540 
 2019.096500 -169.0600  104.4250   23.8030    0.5690    0.7720    2.4060 
 2019.099238 -168.6690  105.2290   25.1490    0.5890    0.7800    2.4990 
 2019.101975 -169.1140  104.7600   23.7530    0.5900    0.7940    2.4740 
 2019.104713 -168.3990  106.1430   23.5180    0.6140    0.8520    2.6600 
 2019.107451 -169.2930  104.8150   25.8160    0.5730    0.7740    2.4550 
 2019.110189 -168.5870  103.8590   23.7380    0.5550    0.7420    2.3520 
 2019.112927 -168.0740  103.1240   23.8860    0.5870    0.7760    2.4200 
 2019.115665 -168.3550  103.8410   24.8290    0.6050    0.8080    2.5430 
 2019.118403 -169.0590  105.4340   21.0710    0.5820    0.7810    2.5180 
 2019.121140 -169.3360  104.5190   21.2420    0.5830    0.7830    2.4730 
 2019.123878 -167.7750  103.9790   18.9240    0.5690    0.7560    2.4080 
 2019.126616 -168.9410  105.6410   23.4440    0.5370    0.7250    2.2770 
 2019.129354 -169.1910  105.1590   18.8390    0.5440    0.7340    2.3130 
 2019.132092 -169.2190  104.0170   16.5560    0.5800    0.8090    2.5470 
 2019.134830 -169.2720  103.8050   19.9100    0.5600    0.7690    2.3780 
 2019.137567 -170.8260  104.5520   22.2300    0.5630    0.7450    2.4080 
 2019.140305 -168.9640  105.5950   25.4350    0.5820    0.7910    2.4870 
 2019.143043 -169.0910  103.8660   22.7930    0.5400    0.7280    2.3090 
 2019.145781 -169.3920  104.5300   21.0620    0.5400    0.7340    2.3180 
 2019.148519 -169.0880  104.8120   19.9330    0.5380    0.7440    2.3300 
 2019.151257 -168.8480  104.5380   21.6910    0.5350    0.7290    2.3020 
 2019.153995 -168.3980  106.6300   22.8540    0.5550    0.7540    2.3820 
 2019.156732 -169.3000  104.2760   17.5270    0.5980    0.7860    2.5120 
 2019.159470 -170.5460  104.6050   21.9840    0.5940    0.7990    2.5730 
 2019.162208 -170.8780  105.4960   17.7810    0.6610    0.8880    2.9670 
 2019.164946 -169.8650  104.6730   21.3820    0.6610    0.8950    2.8000 
 2019.167684 -170.8100  105.5190   17.4820    0.5760    0.7660    2.4520 
 2019.170422 -170.3090  104.7120   19.3950    0.6010    0.8070    2.5420 
 2019.173160 -170.3290  105.6040   18.7990    0.5620    0.7440    2.4110 
 2019.175897 -169.9800  106.3010   19.7480    0.5870    0.7860    2.5100 
 2019.178635 -169.3910  105.0610   22.1360    0.6070    0.8070    2.5940 
 2019.181373 -170.4870  106.4450   22.8740    0.5370    0.7300    2.3150 
 2019.184111 -170.3800  105.5990   19.7240    0.5340    0.7310    2.3030 
 2019.186849 -171.1530  105.1090   24.5140    0.5810    0.7780    2.5000 
 2019.189587 -170.6980  106.6160   27.3670    0.5450    0.7330    2.3380 
 2019.192325 -170.0580  106.3340   22.9320    0.5990    0.7820    2.5170 
 2019.195062 -170.4350  106.0520   21.2360    0.5560    0.7480    2.3920 
 2019.197800 -169.2700  106.2250   26.5000    0.5870    0.7850    2.5240 
 2019.200538 -170.2700  106.5960   26.0800    0.6120    0.8140    2.5920 
 2019.203276 -170.9940  107.3740   26.4160    0.6230    0.8490    2.6770 
 2019.206014 -171.9750  106.8700   22.3330    0.6290    0.8520    2.6520 
 2019.208752 -171.8280  105.7960   20.3090    0.5400    0.7300    2.3020 
 2019.211489 -170.7150  105.7790   22.8740    0.5610    0.7630    2.4330 
 2019.214227 -171.2440  103.7670   19.4970    0.5330    0.7320    2.3000 
 2019.216965 -171.6000  105.0860   23.1450    0.5370    0.7270    2.3030 
 2019.219703 -172.0160  106.9300   23.5520    0.5600    0.7440    2.3380 
 2019.222441 -171.1960  107.0450   21.7490    0.5350    0.7350    2.3300 
 2019.225179 -171.8990  106.7430   17.5610    0.5420    0.7410    2.3730 
 2019.227917 -171.3530  104.5880   22.7770    0.5360    0.7390    2.3200 
 2019.230654 -171.5010  105.9740   20.3810    0.5520    0.7570    2.3780 
 2019.233392 -171.3900  105.8880   23.8090    0.5530    0.7620    2.3640 
 2019.236130 -171.0430  105.8330   23.2830    0.5890    0.7780    2.4590 
 2019.238868 -171.6580  107.0670   20.5690    0.5540    0.7520    2.4020 
 2019.241606 -172.5660  106.8050   24.3900    0.6150    0.8170    2.5940 
 2019.244344 -173.3300  107.5030   21.6560    0.6000    0.8060    2.5620 
 2019.247082 -172.1170  108.1190   23.4650    0.5900    0.8020    2.5300 
 2019.249819 -174.2670  108.8220    7.8040    0.5590    0.7570    2.4360 
 2019.252557 -173.8670  108.4050   17.4700    0.6120    0.8600    2.7290 
 2019.255295 -173.1970  107.6490   21.2850    0.6180    0.8160    2.6690 
 2019.258033 -172.0340  106.9890   22.2870    0.6210    0.8340    2.7170 
 2019.260771 -171.5450  108.6810   20.9200    0.5850    0.8110    2.5530 
 2019.263509 -172.9180  107.5350   20.5010    0.5910    0.7970    2.5500 
 2019.266246 -172.3620  107.1990   22.4010    0.6170    0.8300    2.6470 
 2019.268984 -172.0410  108.7880   22.3100    0.6050    0.8150    2.6700 
 2019.271722 -172.9440  109.1870   25.2140    0.6250    0.8580    2.7330 
 2019.274460 -173.1630  109.7950   22.7680    0.5770    0.7790    2.4820 
 2019.277198 -171.8360  107.3670   21.9500    0.5850    0.7840    2.5290 
 2019.279936 -172.1060  108.5460   19.0310    0.5960    0.8030    2.5840 
 2019.282674 -172.4730  106.8080   24.7650    0.5900    0.7910    2.5760 
 2019.285411 -173.4340  105.6210   20.5010    0.5980    0.8020    2.5700 
 2019.288149 -172.9900  107.9580   21.6700    0.5490    0.7520    2.3470 
 2019.290887 -172.2360  108.7310   21.4460    0.5460    0.7410    2.3320 
 2019.293625 -171.4730  109.4570   23.1190    0.5350    0.7180    2.2730 
 2019.296363 -171.2740  108.9500   25.6340    0.5500    0.7430    2.3420 
 2019.299101 -172.4360  107.7910   23.3390    0.5720    0.7450    2.4050 
 2019.301839 -172.3000  108.8350   26.0340    0.5740    0.7630    2.4550 
 2019.304576 -173.7400  107.3710   24.4850    0.5390    0.7390    2.3310 
 2019.307314 -173.6140  108.4860   22.8430    0.5730    0.7590    2.4410 
 2019.310052 -172.5140  109.0820   23.9430    0.5790    0.7850    2.5150 
 2019.312790 -172.0540  109.4400   25.3010    0.5670    0.7780    2.4510 
 2019.315528 -171.7510  108.3360   23.6200    0.5570    0.7560    2.4030 
 2019.318266 -171.9500  108.1640   24.0230    0.6170    0.7930    2.6940 
 2019.321003 -171.6140  109.4480   24.9540    0.5870    0.7720    2.4610 
 2019.323741 -172.1160  108.3370   18.9930    0.5570    0.7610    2.4580 
 2019.326479 -172.0540  106.9600   17.0550    0.5800    0.7970    2.4430 
 2019.329217 -173.1940  108.6940   18.6310    0.5840    0.7960    2.5310 
 2019.331955 -173.5870  108.3680   18.4750    0.6010    0.8150    2.5160 
 2019.334693 -172.5270  107.7780   22.0020    0.5990    0.8130    2.5210 
 2019.337431 -173.2630  109.2070   23.2180    0.5800    0.8020    2.4680 
 2019.340168 -172.8610  108.4330   21.9660    0.5670    0.7580    2.4440 
 2019.342906 -173.3790  106.9470   20.7650    0.5820    0.7830    2.4830 
 2019.345644 -173.3650  107.6900   21.4190    0.5510    0.7770    2.4260 
 2019.348382 -174.1040  107.9530   19.1930    0.5510    0.7680    2.4010 
 2019.351120 -174.3940  107.7590   15.8600    0.5620    0.7660    2.4370 
 2019.353858 -173.4500  110.8370   21.9490    0.5710    0.7690    2.4750 
 2019.356596 -170.9810  109.5750   26.3970    0.7190    0.9940    3.2060 
 2019.359333 -171.8100  110.0760   20.2170    0.5560    0.7730    2.4450 
 2019.362071 -172.8460  108.6690   19.3800    0.5520    0.7530    2.3970 
 2019.364809 -172.9050  109.1020   20.7570    0.7220    0.9410    2.9510 
 2019.367547 -173.0250  109.3040   18.8150    0.5550    0.7660    2.3870 
 2019.370285 -173.9480  108.0060   20.6190    0.5680    0.7560    2.4120 
 2019.373023 -174.8340  109.3960   23.6240    0.5520    0.7480    2.4020 
 2019.375761 -174.0640  108.4560   20.0310    0.5490    0.7560    2.3630 
 2019.378498 -174.3760  109.6540   22.1430    0.5490    0.7480    2.3920 
 2019.381236 -173.5730  108.8450   20.0960    0.5520    0.7520    2.3710 
 2019.383974 -173.7810  110.2540   20.4550    0.5460    0.7510    2.3500 
 2019.386712 -174.7410  108.8010   23.8750    0.5370    0.7370    2.3310 
 2019.389450 -174.6970  108.4820   23.2300    0.5780    0.7850    2.5040 
 2019.392188 -174.3190  108.9640   19.5690    0.5570    0.7640    2.4560 
 2019.394925 -173.0410  107.8180   18.1690    0.5450    0.7450    2.3860 
 2019.397663 -174.2960  109.2910   21.5900    0.5520    0.7480    2.3950 
 2019.400401 -174.1040  109.6950   28.2670    0.5800    0.7930    2.4830 
 2019.403139 -174.0040  108.6770   19.3340    0.5440    0.7670    2.4140 
 2019.405877 -173.5430  109.3770   22.5350    0.6300    0.8460    2.7140 
 2019.408615 -173.2530  109.3900   23.1990    0.5650    0.7540    2.3930 
 2019.411353 -174.3410  108.7330   18.7260    0.5500    0.7410    2.3530 
 2019.414090 -174.8410  109.1700   23.0220    0.5490    0.7470    2.3730 
 2019.416828 -174.0560  108.9840   20.7640    0.5490    0.7490    2.3370 
 2019.419566 -173.7360  107.8280   23.5660    0.5530    0.7670    2.3960 
 2019.422304 -175.1330  108.8790   28.5630    0.6170    0.8060    2.5810 
 2019.425042 -174.3580  109.5620   22.1050    0.5610    0.7640    2.4170 
 2019.427780 -173.2870  109.5040   15.3660    0.5900    0.8090    2.6220 
 2019.430518 -174.2610  110.1200   27.1550    0.5750    0.7810    2.4820 
 2019.433255 -174.4840  108.9450   22.2540    0.5640    0.7810    2.4720 
 2019.435993 -173.1720  109.5550   25.6350    0.5660    0.7730    2.4580 
 2019.438731 -174.5820  108.7460   16.5380    0.5710    0.7740    2.5820 
 2019.441469 -174.9850  110.9890   24.2390    0.5840    0.8240    2.6520 
 2019.444207 -174.5960  108.8420   22.8700    0.5540    0.7760    2.4730 
 2019.446945 -174.7130  108.8740   22.4930    0.5640    0.7830    2.5390 
 2019.449682 -172.9930  109.6880   24.6010    0.5700    0.7940    2.5370 
 2019.452430 -174.7790  110.4330   25.8090    0.5720    0.7930    2.5380 
 2019.455158 -174.9710  110.5940   23.1400    0.5710    0.8060    2.5310 
 2019.457896 -175.9680  110.7060   30.3610    0.5740    0.7960    2.5360 
 2019.460634 -175.8510  109.2020   22.8350    0.5580    0.7680    2.4570 
 2019.463372 -175.9940  109.8210   25.9350    0.5630    0.7930    2.5150 
 2019.466110 -174.3760  110.3880   30.8930    0.5820    0.8300    2.6760 
 2019.468847 -174.7030  111.7650   25.4230    0.5780    0.8230    2.5860 
 2019.471585 -175.5900  109.5720   22.4280    0.5580    0.7860    2.4900 
 2019.474323 -175.7680  109.9610   20.1300    0.5530    0.7740    2.4590 
 2019.477061 -177.6510  112.7600   22.9170    0.5570    0.7790    2.4090 
 2019.479799 -175.6960  111.4090   26.7250    0.5510    0.7560    2.3890 
 2019.482537 -176.2060  110.2890   27.2150    0.5730    0.7820    2.4930 
 2019.485275 -175.7020  113.5160   27.7320    0.5740    0.7900    2.5020 
 2019.488012 -176.2310  110.9300   24.7580    0.5720    0.7960    2.4540 
 2019.490750 -175.9910  110.2470   26.8120    0.5580    0.7540    2.3980 
 2019.493488 -176.8400  110.0240   31.3270    0.5530    0.7480    2.3880 
 2019.496226 -176.4030  111.1830   27.1380    0.5920    0.8300    2.5740 
 2019.498964 -176.3130  112.0050   24.7940    0.5910    0.8020    2.6030 
 2019.501702 -176.6520  109.9690   25.8950    0.5450    0.7440    2.3740 
 2019.504439 -177.2770  109.9770   22.7650    0.5540    0.7550    2.3940 
 2019.507177 -177.0370  110.7660   24.6240    0.5510    0.7820    2.5160 
 2019.509915 -176.9510  111.2740   28.5240    0.5610    0.7820    2.5170 
 2019.512653 -175.6500  111.3260   27.4150    0.5620    0.7520    2.4410 
 2019.515391 -177.2310  112.1260   25.2650    0.5560    0.7760    2.4970 
 2019.518129 -176.2690  109.3940   29.6790    0.5780    0.8170    2.6720 
 2019.520867 -176.6130  110.4110   30.3720    0.5660    0.8000    2.5250 
 2019.523604 -176.9480  110.5960   31.7690    0.5510    0.7540    2.3980 
 2019.526342 -176.6020  113.1970   24.8880    0.5820    0.7830    2.4810 
 2019.529080 -176.2790  113.0810   32.8910    0.5590    0.7730    2.4370 
 2019.531818 -178.3750  112.7400   29.7510    0.5710    0.7750    2.4730 
 2019.534556 -177.1010  112.2810   29.0890    0.5850    0.7930    2.5080 
 2019.537294 -176.0970  112.8170   26.2220    0.5700    0.8050    2.5090 
 2019.540032 -177.0300  112.5830   33.1680    0.6000    0.7950    2.6240 
 2019.542769 -177.9040  112.3820   31.5110    0.5840    0.7750    2.4790 
 2019.545507 -176.3350  113.7190   32.9840    0.6190    0.8140    2.7520 
 2019.548245 -176.9910  114.3150   28.2820    0.5610    0.7690    2.4970 
 2019.550983 -177.6700  111.5270   27.2110    0.5750    0.7740    2.5180 
 2019.553721 -178.4950  112.3370   32.3320    0.5640    0.7730    2.5020 
 2019.556459 -180.0400  110.9830   33.7350    0.5590    0.7590    2.3950 
 2019.559197 -179.0000  110.7550   27.1830    0.5750    0.7880    2.5170 
 2019.561934 -178.8350  113.1080   31.5600    0.5610    0.7540    2.4830 
 2019.564672 -176.9060  112.8210   28.9350    0.5500    0.7550    2.4000 
 2019.567410 -177.6910  112.7440   28.3840    0.5600    0.7560    2.4420 
 2019.570148 -178.3710  111.7860   25.3150    0.5500    0.7650    2.4390 
 2019.572886 -179.2580  113.3400   31.8940    0.5670    0.8200    2.5590 
 2019.575624 -177.2120  113.6340   32.7310    0.5850    0.7760    2.5390 
 2019.578361 -178.0310  115.2250   32.4670    0.5630    0.7900    2.5140 
 2019.581099 -179.5690  113.0850   28.7030    0.5620    0.7630    2.4180 
 2019.583837 -179.9840  111.5800   25.2990    0.5590    0.7590    2.4440 
 2019.586575 -178.7040  112.2370   36.0480    0.5450    0.7520    2.3950 
 2019.589313 -178.8470  114.3890   39.0580    0.5460    0.7550    2.3610 
 2019.592051 -179.7860  112.8380   31.0650    0.5960    0.8350    2.7050 
 2019.594789 -180.5090  113.8580   28.7520    0.6090    0.8210    2.6690 
 2019.597526 -180.3710  110.7980   30.4570    0.6100    0.8030    2.6090 
 2019.600264 -180.8010  111.7410   29.6160    0.5930    0.8140    2.6330 
 2019.603002 -181.2130  111.4390   32.1850    0.5370    0.7390    2.3390 
 2019.605740 -179.7270  111.7480   34.8960    0.5850    0.8040    2.4970 
 2019.608478 -180.0810  113.0990   35.8100    0.5800    0.8070    2.4890 
 2019.611216 -178.6030  109.9950   31.8420    0.5710    0.7720    2.4420 
 2019.613954 -180.5290  111.9220   33.8250    0.5830    0.7740    2.4440 
 2019.616691 -179.4130  111.7020   29.8360    0.5450    0.7390    2.3500 
 2019.619429 -179.0610  112.0300   36.3450    0.5400    0.7450    2.3380 
 2019.622167 -177.4490  110.8740   35.2050    0.5600    0.7730    2.4950 
 2019.624905 -181.4230  111.7800   34.7860    0.5500    0.7610    2.4400 
 2019.627643 -180.7950  111.6380   36.6290    0.5880    0.7790    2.3950 
 2019.630381 -179.3100  112.9410   32.0420    0.5370    0.7420    2.3560 
 2019.633118 -179.4750  112.2630   31.0450    0.5460    0.7520    2.3540 
 2019.635856 -179.1090  113.4110   31.5000    0.5610    0.7710    2.4480 
 2019.638594 -179.0500  112.9690   35.8940    0.5460    0.7430    2.3450 
 2019.641332 -179.7440  111.8970   34.6360    0.5440    0.7450    2.3500 
 2019.644070 -179.1190  110.6120   34.7740    0.5500    0.7640    2.4170 
 2019.646808 -179.4480  113.2180   32.2060    0.5530    0.7640    2.3870 
 2019.649546 -179.4010  113.6920   36.9610    0.5480    0.7560    2.3690 
 2019.652283 -179.8110  113.1540   30.1960    0.5600    0.7920    2.4950 
 2019.655021 -181.4010  116.7030   35.1450    0.5630    0.7770    2.4500 
 2019.657759 -180.1170  112.3620   37.0300    0.5700    0.7830    2.5150 
 2019.660497 -180.3060  112.7370   36.4320    0.5750    0.8010    2.5120 
 2019.663235 -180.8900  113.2490   34.9690    0.7890    1.0540    3.3140 
 2019.665973 -182.2810  116.4220   25.2320    0.6990    1.0440    3.4100 
 2019.668711 -180.9020  112.1950   30.1660    0.6090    0.8510    2.7010 
 2019.671448 -179.6450  113.4630   30.6730    0.5940    0.8160    2.6100 
 2019.674186 -181.8190  112.2110   36.6170    0.6080    0.8350    2.6640 
 2019.676924 -181.9900  114.6570   32.6190    0.5790    0.8400    2.5910 
 2019.679662 -182.3110  114.4060   26.8330    0.6000    0.8590    2.7450 
 2019.682400 -182.3290  114.9430   28.6730    0.5580    0.7630    2.4170 
 2019.685138 -180.3890  113.5600   36.2350    0.6450    0.8810    2.7190 
 2019.687876 -182.4280  113.1050   35.0890    0.6100    0.8650    2.7360 
 2019.690613 -182.1810  113.2290   34.5960    0.5680    0.7840    2.4590 
 2019.693351 -182.3230  114.3000   34.7590    0.5520    0.7550    2.3450 
 2019.696089 -182.8770  114.0120   32.1020    0.5640    0.7900    2.4260 
 2019.698827 -182.1510  113.3110   32.0500    0.5480    0.7620    2.3840 
 2019.701565 -182.9740  114.6590   35.4790    0.5480    0.7580    2.3940 
 2019.704303 -182.4680  112.9660   35.3280    0.5970    0.8240    2.5930 
 2019.707040 -180.8440  113.3350   36.3950    0.5900    0.7960    2.5280 
 2019.709778 -181.5640  115.0420   36.3820    0.5830    0.7990    2.5500 
 2019.712516 -181.5080  114.7530   39.8750    0.5740    0.7970    2.4750 
 2019.715254 -181.2150  114.0370   38.5160    0.5460    0.7480    2.3760 
 2019.717992 -183.1570  113.0270   43.5220    0.6090    0.8590    2.7990 
 2019.720730 -182.0710  113.8660   36.0370    0.6830    0.8720    2.7840 
 2019.723468 -180.8830  111.9100   31.1940    0.5360    0.7420    2.3400 
 2019.726205 -183.7090  111.4000   30.8030    0.5430    0.7550    2.3660 
 2019.728943 -183.9240  112.1720   27.8510    0.6030    0.8400    2.6060 
 2019.731681 -181.7900  111.2180   37.5900    0.5450    0.7570    2.3750 
 2019.734419 -180.9610  113.0900   35.2610    0.5610    0.7570    2.3900 
 2019.737157 -181.3870  112.6420   36.1500    0.6350    0.8560    2.7050 
 2019.739895 -182.8870  111.8370   29.3000    0.6550    0.9100    2.8520 
 2019.742633 -184.2520  111.8730   33.2390    0.6430    0.9100    2.7500 
 2019.745370 -183.9810  112.8900   34.0820    0.5870    0.8180    2.5290 
 2019.748108 -182.6350  111.3270   25.4470    0.6020    0.8220    2.6290 
 2019.750846 -183.0690  111.9950   32.9360    0.5700    0.7920    2.5270 
 2019.753584 -181.8900  113.8390   35.6130    0.5590    0.7900    2.5310 
 2019.756322 -184.2690  113.2690   32.4460    0.5610    0.7690    2.4200 
 2019.759060 -183.8300  113.5230   41.7430    0.5680    0.7850    2.4990 
 2019.761797 -183.8930  113.9770   35.5360    0.5490    0.7590    2.3590 
 2019.764535 -182.7040  114.9340   39.7530    0.6040    0.8000    2.5700 
 2019.767273 -182.7120  114.3620   34.2040    0.5780    0.7920    2.4970 
 2019.770011 -184.5250  112.1730   32.3030    0.5960    0.8450    2.6320 
 2019.772749 -183.5320  111.9720   36.5950    0.5980    0.8300    2.5650 
 2019.775487 -183.4500  112.1200   40.7170    0.6020    0.8220    2.7010 
 2019.778225 -183.5080  112.3890   39.4800    0.5660    0.7890    2.4310 
 2019.780962 -183.5840  113.3450   36.3900    0.5470    0.7580    2.3550 
 2019.783700 -183.6970  112.2970   36.7870    0.5830    0.7950    2.4990 
 2019.786438 -183.1140  114.1700   37.9150    0.5440    0.7550    2.3550 
 2019.789176 -182.3800  112.7620   35.8280    0.5400    0.7510    2.3520 
 2019.791914 -183.4140  112.2540   37.7380    0.5630    0.8040    2.5890 
 2019.794652 -182.4880  114.1920   36.6320    0.5760    0.7990    2.5110 
 2019.797390 -183.5220  115.4000   38.7960    0.6070    0.8070    2.5870 
 2019.800127 -183.7570  114.9400   36.2250    0.5520    0.7620    2.3820 
 2019.802865 -183.8440  113.9280   35.2440    0.5490    0.7530    2.3770 
 2019.805603 -183.4770  114.4830   35.4580    0.5480    0.7660    2.3910 
 2019.808341 -183.3130  113.3440   41.0820    0.5460    0.7630    2.4010 
 2019.811079 -181.1150  113.2330   39.1710    0.6260    0.8340    2.6310 
 2019.813817 -183.3270  111.8910   34.5320    0.7230    0.9600    3.2080 
 2019.816554 -185.0120  114.0890   34.4320    0.7170    0.9910    3.2600 
 2019.819292 -185.3980  113.3690   31.7880    0.6360    0.8850    2.6860 
 2019.822030 -184.5300  114.1250   28.1330    0.6200    0.8400    2.6730 
 2019.824768 -185.2750  112.6540   29.5280    0.5900    0.8050    2.5100 
 2019.827506 -184.5780  113.3960   26.3560    0.6300    0.8600    2.7890 
 2019.830244 -185.0850  113.0610   33.6680    0.5650    0.7950    2.5700 
 2019.832982 -184.7640  113.1880   32.5210    0.5580    0.7820    2.5590 
 2019.835719 -186.2280  113.4490   31.2260    0.5430    0.7510    2.3510 
 2019.838457 -184.3220  115.5020   36.9480    0.5470    0.7620    2.3640 
 2019.841195 -184.9450  113.3470   34.6990    0.5640    0.8010    2.5330 
 2019.843933 -185.9500  111.2500   33.5610    0.5780    0.7910    2.4770 
 2019.846671 -187.0240  111.1780   32.0210    0.5750    0.7950    2.4810 
 2019.849409 -185.8020  113.6240   33.5390    0.5680    0.7720    2.4250 
 2019.852147 -185.7470  112.4240   33.6720    0.5460    0.7480    2.3380 
 2019.854884 -185.8300  113.6360   29.2640    0.5740    0.8010    2.5470 
 2019.857622 -186.4680  111.3900   30.6810    0.5570    0.7660    2.4460 
 2019.860360 -186.8180  112.9340   26.9620    0.6220    0.8220    2.6640 
 2019.863098 -185.4990  114.7280   30.7130    0.5790    0.7990    2.5220 
 2019.865836 -185.2000  114.5860   32.6780    0.5550    0.7720    2.4010 
 2019.868574 -185.8240  111.9130   31.8780    0.5610    0.7790    2.4680 
 2019.871312 -186.0120  111.7960   32.7720    0.5640    0.7740    2.4420 
 2019.874049 -186.5730  112.7320   34.9250    0.5560    0.7610    2.3920 
 2019.876787 -185.4210  113.3450   33.2780    0.6070    0.7890    2.5260 
 2019.879525 -186.0060  113.2240   31.2110    0.5440    0.7440    2.3360 
 2019.882263 -184.5720  115.6730   32.3090    0.5440    0.7500    2.3340 
 2019.885001 -185.0120  113.6120   32.6650    0.5460    0.7510    2.3770 
 2019.887739 -184.2440  113.8850   31.6250    0.5980    0.8140    2.5430 
 2019.890476 -184.0280  114.3130   33.7900    0.6320    0.8600    2.6780 
 2019.893214 -183.9300  115.0000   34.8350    0.6370    0.8340    2.7150 
 2019.895952 -183.6160  116.0700   40.7110    0.6110    0.8650    2.6940 
 2019.898690 -185.3020  116.3950   35.2930    0.5570    0.7740    2.3830 
 2019.901428 -185.2020  115.3720   34.7940    0.5460    0.7510    2.3760 
 2019.904166 -185.7050  114.0910   31.3210    0.5840    0.7790    2.4380 
 2019.906904 -186.7540  112.8290   36.0380    0.5630    0.7700    2.4460 
 2019.909641 -185.4820  115.5400   41.0030    0.5700    0.7910    2.4400 
 2019.912379 -184.2330  114.5870   36.1010    0.5630    0.7700    2.4210 
