 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2017.642701 -125.6170  121.9180   65.9610    0.7160    1.0280    3.2210 
 2017.645439 -126.1170  120.3320   65.3320    0.6660    0.9350    2.9150 
 2017.648186 -126.8910  121.4380   61.0420    0.6110    0.8550    2.6310 
 2017.650915 -126.2440  120.5830   60.2330    0.5740    0.8140    2.5390 
 2017.653652 -126.2300  120.8120   63.0620    0.6500    0.9040    2.8000 
 2017.656390 -126.3840  120.6200   62.9320    0.5940    0.8470    2.6350 
 2017.659128 -126.7400  119.5370   58.5970    0.5940    0.8330    2.6820 
 2017.661866 -127.7830  121.2840   63.2270    0.6040    0.8420    2.6590 
 2017.664604 -128.4170  121.3660   63.5380    0.6780    0.9630    3.1860 
 2017.667361 -128.1880  121.1370   50.9020    0.6800    0.9850    3.1680 
 2017.670079 -125.3370  120.0080   61.3120    0.6480    0.9480    2.9500 
 2017.672817 -126.5410  120.7480   60.0290    0.6100    0.8720    2.6380 
 2017.675555 -125.2700  119.7930   63.5120    0.6380    0.9270    2.9090 
 2017.678293 -126.5260  120.2740   56.8970    0.6170    0.8790    2.7750 
 2017.681031 -126.1750  119.4980   59.4070    0.5850    0.8190    2.5840 
 2017.683769 -127.3090  120.7520   60.6590    0.6540    0.9340    3.0080 
 2017.686516 -128.9150  121.9090   67.0650    0.8870    1.3060    3.6570 
 2017.689244 -126.7250  119.5450   65.7580    0.5850    0.8320    2.5900 
 2017.691982 -126.4810  120.1100   66.2790    0.6000    0.8480    2.6600 
 2017.694720 -127.1040  120.7990   66.8240    0.6220    0.8950    2.7510 
 2017.697458 -127.6870  119.9540   67.6900    0.6670    0.9270    2.7900 
 2017.700205 -127.2120  120.7110   62.2830    0.6400    0.8710    2.7940 
 2017.702934 -128.2980  120.9670   68.3210    0.7220    1.0410    3.4780 
 2017.705700 -128.7480  119.1120   62.9580    0.7320    1.0220    3.2500 
 2017.708409 -128.2140  118.2660   64.3590    0.7240    1.0200    3.2270 
 2017.711147 -128.1180  120.5880   63.3360    0.5880    0.8330    2.5990 
 2017.713885 -126.1950  121.9460   63.1090    0.6410    0.9080    2.7870 
 2017.716623 -125.8870  121.2910   63.4790    0.5970    0.8700    2.6660 
 2017.719380 -127.7080  121.7720   61.9390    0.5850    0.8350    2.5950 
 2017.722099 -127.4240  122.9310   60.2950    0.6020    0.8690    2.6750 
 2017.724846 -127.4960  120.5490   62.6090    0.7360    1.0340    3.3090 
 2017.727574 -127.7700  122.4310   62.5000    0.5890    0.8270    2.5610 
 2017.730312 -125.5720  122.0140   62.4320    0.5820    0.8230    2.5660 
 2017.733050 -126.2470  121.1720   63.1940    0.5890    0.8260    2.6410 
 2017.735788 -127.7090  121.4130   58.7300    0.5780    0.8310    2.6100 
 2017.738526 -128.1600  122.3770   62.0850    0.6830    1.0120    3.0500 
 2017.741264 -127.1160  122.6110   61.3740    0.7580    1.1260    3.4540 
 2017.744011 -128.5380  122.8820   59.7850    0.6190    0.8660    2.7630 
 2017.746739 -127.2920  123.3900   62.9550    0.6090    0.8490    2.6690 
 2017.749477 -127.8930  122.3670   65.7620    0.6090    0.8950    2.7420 
 2017.752215 -128.1140  121.7080   61.9910    0.5880    0.8430    2.6260 
 2017.754953 -128.3150  122.4570   62.5400    0.6140    0.8790    2.7690 
 2017.757691 -128.9730  122.7380   64.5510    0.6380    0.9180    2.8210 
 2017.760438 -128.2230  124.2540   66.1700    0.6330    0.9010    2.9080 
 2017.763176 -128.0100  122.1330   70.0420    0.6540    0.9160    2.9020 
 2017.765904 -128.9090  117.8770   65.7340    0.5740    0.8350    2.5670 
 2017.768642 -127.6870  121.3460   63.0430    0.5750    0.8260    2.5550 
 2017.771380 -127.2390  121.7110   60.3620    0.5780    0.8250    2.5640 
 2017.774118 -127.7260  121.5370   61.5890    0.5860    0.8220    2.5860 
 2017.776856 -129.1920  122.2910   59.7890    0.7490    1.0760    3.3070 
 2017.779594 -128.2730  121.5720   61.8880    0.6480    0.9190    2.8670 
 2017.782341 -129.3140  119.9810   63.5160    0.6630    0.9340    2.9490 
 2017.785069 -127.5710  122.2230   63.4750    0.6980    0.9670    3.0620 
 2017.787817 -128.2570  121.9760   62.9870    0.6490    0.9390    2.9010 
 2017.790545 -128.7240  119.4020   64.3190    0.6050    0.8770    2.6810 
 2017.793283 -127.1930  119.1660   64.7190    0.5930    0.8350    2.5720 
 2017.796021 -121.4260  116.2070   71.9340    0.6330    0.8840    2.7230 
 2017.798758 -129.1230  120.0520   58.2370    0.6750    0.9220    2.9200 
 2017.801506 -128.6450  120.8930   62.5900    0.6090    0.8770    2.7180 
 2017.804234 -128.4450  119.3470   61.4500    0.6090    0.8780    2.6990 
 2017.806972 -129.9550  119.9430   64.2180    0.5940    0.8510    2.6310 
 2017.809710 -130.0430  120.6420   65.4950    0.6050    0.8290    2.6060 
 2017.812448 -131.9850  121.8470   61.1600    0.6140    0.8750    2.6430 
 2017.815186 -130.4310  122.2030   63.1350    0.6400    0.9210    2.8420 
 2017.817923 -130.4750  119.1660   65.0090    0.6790    0.9840    3.2300 
 2017.820671 -130.9910  123.4130   60.0950    0.6490    0.9570    3.0340 
 2017.823399 -132.6320  123.8120   65.5190    0.5990    0.8590    2.7560 
 2017.826137 -132.2930  122.0130   65.1540    0.5850    0.8440    2.6530 
 2017.828875 -133.4270  120.7810   55.1670    0.5970    0.8720    2.7310 
 2017.831613 -130.2920  122.9620   63.4810    0.5950    0.8460    2.6820 
 2017.834351 -130.5200  120.7600   63.9620    0.6490    0.8900    2.8920 
 2017.837088 -130.8870  119.3670   73.3410    0.6620    0.9220    2.8570 
 2017.839836 -130.8120  120.3650   67.4460    0.6000    0.8570    2.6440 
 2017.842564 -130.1450  121.1240   62.6460    0.5760    0.7990    2.5220 
 2017.845302 -128.6000  119.2920   61.4700    0.5920    0.8280    2.6440 
 2017.848040 -130.4020  119.7400   63.4150    0.5810    0.8180    2.5650 
 2017.850778 -131.4100  122.2580   66.0500    0.6950    0.9680    3.1620 
 2017.853525 -132.5960  120.8460   58.8820    0.8070    1.1750    3.4600 
 2017.856253 -130.7060  121.5230   62.2470    0.6310    0.9120    2.8460 
 2017.859001 -131.8760  122.5310   61.7060    0.6970    0.9530    3.1300 
 2017.861729 -130.9360  122.2470   61.7330    0.6260    0.8500    2.8220 
 2017.864467 -131.3270  121.7610   62.6150    0.5810    0.8380    2.6040 
 2017.867205 -132.8970  122.5170   66.8630    0.5760    0.7990    2.4980 
 2017.869943 -132.8550  122.4960   62.4810    0.6450    0.9210    2.8410 
 2017.872680 -131.8630  121.3750   64.3320    0.5900    0.8260    2.5950 
 2017.875418 -132.3850  121.4870   59.1860    0.6000    0.8370    2.6610 
 2017.878166 -131.8660  123.6210   58.7730    0.5910    0.8220    2.5820 
 2017.880894 -132.8950  123.8380   59.0050    0.6170    0.8890    2.7490 
 2017.883632 -131.5060  124.1580   62.7010    0.5800    0.8010    2.5560 
 2017.886370 -132.3180  123.9660   62.6920    0.5870    0.8400    2.5940 
 2017.889117 -132.9080  123.5380   62.0410    0.6980    1.0210    3.1280 
 2017.891845 -133.0810  122.1320   60.4590    0.5880    0.8290    2.5580 
 2017.894583 -131.1300  121.6680   62.0590    0.6130    0.8610    2.6610 
 2017.897340 -132.1040  122.3720   64.6880    0.6170    0.8690    2.7110 
 2017.900059 -132.0110  122.2790   64.8980    0.5730    0.7940    2.5000 
 2017.902797 -132.6340  122.2450   64.0330    0.5890    0.8050    2.5560 
 2017.905535 -132.1020  123.7010   62.2140    0.5870    0.8240    2.6110 
 2017.908272 -133.6770  121.3130   61.0510    0.6280    0.8780    2.8760 
 2017.911010 -130.8300  119.5580   69.1970    0.6220    0.8920    2.7540 
 2017.913748 -132.2910  123.8440   66.9110    0.6370    0.8870    2.8640 
 2017.916496 -132.2690  123.9710   63.5460    0.5970    0.8580    2.7010 
 2017.919224 -132.1580  122.0210   63.0000    0.5750    0.8130    2.5410 
 2017.921962 -131.8960  123.0260   61.2620    0.5710    0.8070    2.5360 
 2017.924700 -131.5580  122.3530   59.0340    0.6210    0.8470    2.7110 
 2017.927437 -130.5910  122.8010   62.7660    0.6730    0.9790    3.0930 
 2017.930175 -132.2950  123.8620   61.1570    0.6080    0.8540    2.7380 
 2017.932913 -131.6410  123.2130   62.8140    0.5920    0.8460    2.6570 
 2017.935661 -131.2320  121.8490   61.6520    0.6020    0.8260    2.6520 
 2017.938389 -132.2200  121.4950   62.6550    0.5850    0.8350    2.6420 
 2017.941127 -133.7180  122.9000   67.4980    0.5760    0.8220    2.5490 
 2017.943865 -131.8980  123.2840   66.9070    0.6000    0.8320    2.6480 
 2017.946602 -130.5700  121.5250   68.0190    0.6510    0.9220    2.8780 
 2017.949340 -130.5670  122.9250   65.8850    0.5940    0.8180    2.6050 
 2017.952069 -131.6500  122.7800   64.8630    0.6040    0.8250    2.6200 
 2017.954825 -131.9550  122.5140   68.4690    0.5720    0.8120    2.5300 
 2017.957554 -131.6820  121.4740   75.2710    0.5850    0.8130    2.5790 
 2017.960292 -130.5900  123.2450   68.7150    0.6490    0.9230    2.9090 
 2017.963030 -129.5010  119.1470   70.3080    0.6030    0.8590    2.6440 
 2017.965767 -128.1910  120.5690   68.4440    0.5970    0.8630    2.7250 
 2017.968505 -129.1600  122.4110   68.9870    0.5910    0.8400    2.6560 
 2017.984932 -135.5460  124.4310   63.2900    0.6380    0.8960    2.8100 
 2017.987670 -136.0340  122.8960   64.3790    0.6190    0.8760    2.8250 
 2017.998622 -134.1590  122.5350   62.3960    0.6100    0.8630    2.6900 
 2018.001359 -133.5070  121.1270   67.5450    0.6230    0.8710    2.7920 
 2018.004097 -135.4400  122.2230   67.2210    0.5750    0.8180    2.5320 
 2018.006835 -134.5040  123.1350   65.9650    0.5860    0.8120    2.5480 
 2018.009573 -133.5760  123.3460   61.5340    0.5930    0.8310    2.6270 
 2018.012320 -134.5750  123.7060   62.0480    0.5840    0.8370    2.5690 
 2018.015049 -134.3180  124.0170   62.0010    0.5870    0.8390    2.6390 
 2018.017787 -132.5040  123.1930   62.6900    0.5810    0.8260    2.6620 
 2018.020524 -130.8490  122.2600   62.3160    0.5850    0.8520    2.6860 
 2018.023262 -131.5670  122.7770   59.0700    0.6010    0.8710    2.7270 
 2018.026000 -133.8730  123.1920   60.6640    0.5960    0.8440    2.6290 
 2018.028728 -133.2510  123.9660   63.7050    0.5790    0.8240    2.5930 
 2018.031476 -132.5330  124.6660   62.3750    0.5870    0.8280    2.6250 
 2018.034214 -131.8250  123.0950   65.8720    0.5950    0.8460    2.6860 
 2018.036951 -132.6800  124.6070   63.1690    0.6170    0.8890    2.7910 
 2018.039689 -133.8190  124.3450   64.3990    0.6030    0.8660    2.7370 
 2018.042427 -134.2380  123.1360   61.2350    0.5890    0.8250    2.6250 
 2018.045165 -133.5590  123.6830   62.9180    0.5820    0.8220    2.5850 
 2018.047884 -134.4320  122.9520   64.0020    0.5810    0.8190    2.6140 
 2018.050641 -134.6530  125.0380   65.1890    0.6300    0.8750    2.7130 
 2018.053379 -133.9300  123.7940   65.0730    0.6000    0.8730    2.7070 
 2018.056116 -133.6430  124.8810   65.8240    0.6030    0.8680    2.7090 
 2018.058854 -133.2660  123.9000   60.9900    0.6110    0.8670    2.7300 
 2018.061592 -133.8990  122.0780   60.8760    0.6070    0.8530    2.7090 
 2018.064330 -134.9940  126.3170   65.1570    0.6010    0.8390    2.6530 
 2018.067068 -134.2160  125.3910   65.9990    0.6140    0.8840    2.7110 
 2018.069815 -134.6390  124.0660   68.7310    0.6070    0.8510    2.6510 
 2018.072544 -134.7470  124.5180   66.5860    0.5950    0.8370    2.5970 
 2018.075281 -134.6300  124.9600   68.4000    0.5930    0.8170    2.5370 
 2018.078019 -135.4230  125.6750   66.3280    0.5930    0.8380    2.6220 
 2018.080757 -135.4020  124.5480   64.0380    0.6010    0.8220    2.5850 
 2018.083495 -134.8030  127.0320   63.7700    0.5980    0.8620    2.6630 
 2018.086233 -134.7010  124.7950   64.6330    0.6090    0.8560    2.6880 
 2018.089028 -135.2620  125.3760   69.5550    0.6270    0.8890    2.8120 
 2018.091708 -134.8100  127.1750   68.4890    0.5960    0.8330    2.6400 
 2018.094446 -134.3800  126.3390   68.8890    0.6000    0.8400    2.6580 
 2018.097184 -134.4770  125.4610   70.7430    0.6190    0.8910    2.7950 
 2018.099922 -134.1180  126.4090   61.7210    0.6250    0.8980    2.8430 
 2018.102660 -134.5670  128.4800   67.4940    0.6050    0.8510    2.6770 
 2018.105379 -134.1210  126.6410   70.7860    0.6140    0.8810    2.7180 
 2018.108145 -133.7470  126.8280   63.6310    0.6280    0.8620    2.6720 
 2018.110873 -134.8640  127.3420   62.4850    0.5830    0.8150    2.5470 
 2018.113611 -135.1230  127.1170   63.8440    0.5830    0.8080    2.5260 
 2018.116349 -135.8050  127.0950   64.2040    0.5760    0.8090    2.5200 
 2018.119087 -135.4090  126.5370   66.7220    0.6070    0.8520    2.6220 
 2018.121825 -134.4030  126.3540   67.4500    0.6140    0.8480    2.5930 
 2018.124563 -133.6130  128.0100   65.1090    0.5940    0.8460    2.6170 
 2018.127310 -133.0350  128.6630   59.9330    0.6210    0.8580    2.6650 
 2018.130038 -133.9730  127.4400   62.4900    0.6260    0.8710    2.7120 
 2018.132776 -134.4650  126.7900   62.4400    0.6250    0.8740    2.7040 
 2018.135514 -135.0570  124.5370   55.8370    0.6450    0.9010    2.7940 
 2018.138252 -134.4160  122.3660   61.8920    0.5940    0.8330    2.6470 
 2018.140990 -135.4590  125.0340   63.6070    0.6000    0.8270    2.6280 
 2018.143737 -134.2440  125.0130   62.4210    0.6350    0.8660    2.7770 
 2018.146475 -134.0040  124.6010   67.6630    0.6430    0.9230    2.8030 
 2018.149203 -135.3420  129.4880   75.0710    0.6900    0.9420    3.0000 
 2018.151941 -134.8900  125.7630   65.5940    0.5980    0.8530    2.6590 
 2018.154679 -135.0580  127.6910   66.1270    0.6140    0.8540    2.7140 
 2018.157426 -136.3590  127.5690   61.0090    0.6200    0.8900    2.7430 
 2018.160155 -137.5890  129.5020   62.9810    0.6020    0.8730    2.6390 
 2018.162893 -136.7500  129.0600   63.6140    0.6300    0.8860    2.7360 
 2018.165640 -137.7080  127.7290   60.1850    0.5970    0.8440    2.6360 
 2018.168368 -138.4100  127.2900   60.4000    0.6140    0.8550    2.6690 
 2018.171106 -138.2910  128.3930   62.4240    0.6010    0.8650    2.6250 
 2018.173844 -137.2100  128.9370   65.8660    0.5760    0.8130    2.4830 
 2018.176582 -137.6010  128.0440   67.0710    0.5750    0.8100    2.4530 
 2018.179320 -137.5260  127.0780   63.4000    0.5700    0.8310    2.4660 
 2018.182058 -135.7740  126.4270   62.3090    0.5870    0.8200    2.5570 
 2018.184805 -136.2480  126.5410   61.7960    0.6400    0.8930    2.8280 
 2018.187571 -134.4700  126.2680   62.5040    0.6310    0.9400    2.9110 
 2018.190271 -135.2300  125.7560   63.9920    0.5940    0.8510    2.6340 
 2018.193009 -136.2640  128.0290   63.5740    0.5910    0.8310    2.6040 
 2018.195747 -135.6660  127.5790   64.7870    0.5750    0.8110    2.5110 
 2018.198485 -135.0580  127.9430   61.8780    0.6530    0.8950    2.9120 
 2018.201223 -134.9820  127.1020   59.8460    0.6710    0.9500    2.9460 
 2018.203960 -135.5720  129.0120   58.5290    0.6560    0.9740    2.9230 
 2018.206736 -136.2200  127.5750   56.1830    0.6430    0.9140    2.8050 
 2018.209436 -135.3120  128.9580   57.4710    0.6670    0.9250    3.0000 
 2018.212174 -134.6300  128.3980   63.7140    0.6650    0.9210    2.8720 
 2018.214912 -134.9670  126.3730   64.1000    0.6120    0.8760    2.6550 
 2018.217650 -135.3390  126.2630   60.9410    0.6330    0.8930    2.7220 
 2018.220387 -135.9470  125.5200   62.6050    0.6650    0.8860    2.8860 
 2018.223135 -136.9300  125.4730   55.1310    0.6350    0.9010    2.8230 
 2018.225854 -136.9280  125.3850   57.6580    0.6300    0.8610    2.6580 
 2018.228601 -134.5610  123.6530   62.6930    0.6740    0.9290    2.9520 
 2018.231339 -135.0340  123.4260   55.1340    0.6240    0.8820    2.7350 
 2018.234077 -136.1270  126.7120   59.3390    0.6260    0.8830    2.7140 
 2018.236815 -136.5500  127.1640   60.9410    0.5830    0.8180    2.5580 
 2018.239552 -136.6600  128.8830   60.9470    0.5830    0.8130    2.5190 
 2018.242300 -136.5360  129.7900   60.8870    0.5950    0.8240    2.5620 
 2018.245028 -137.6190  128.0990   60.8000    0.6250    0.8430    2.6470 
 2018.247766 -137.7030  129.2500   58.5900    0.6040    0.8180    2.5810 
 2018.250504 -136.9780  128.2560   61.2410    0.6140    0.8470    2.6680 
 2018.253242 -138.1440  129.7840   57.1050    0.5920    0.8280    2.5660 
 2018.255980 -137.4360  128.5100   58.4870    0.5930    0.8170    2.5070 
 2018.258717 -137.7050  128.2580   60.8470    0.6190    0.8300    2.6220 
 2018.261455 -137.6630  128.2870   64.6880    0.5850    0.8370    2.6400 
 2018.264193 -138.1820  127.4390   61.4550    0.5900    0.8450    2.5490 
 2018.266931 -137.8490  127.7180   59.9020    0.5980    0.8430    2.5570 
 2018.269669 -137.2070  129.4390   62.5760    0.6410    0.8790    2.7340 
 2018.272407 -139.2040  129.3410   64.5390    0.6680    0.9650    2.9380 
 2018.275144 -138.1010  129.1940   61.2610    0.6660    0.8920    2.8370 
 2018.280630 -138.5880  128.6600   57.9350    0.6490    0.9320    2.8110 
 2018.283358 -135.6990  123.0570   63.5870    0.6320    0.8790    2.7330 
 2018.286105 -138.5350  127.2990   59.5230    0.5980    0.8440    2.5620 
 2018.288834 -139.0350  128.6360   59.6320    0.6370    0.8620    2.7310 
 2018.291572 -138.3410  129.1220   54.6250    0.6270    0.9060    2.7710 
 2018.294309 -138.4720  128.1410   55.1540    0.6390    0.8970    2.8080 
 2018.299795 -140.2080  129.0700   52.8290    0.7570    1.0310    3.3080 
 2018.302523 -140.0010  129.0750   58.1940    0.6210    0.8750    2.7510 
 2018.305261 -139.2960  131.1690   59.7950    0.6240    0.8720    2.7310 
 2018.307999 -139.1590  129.6560   61.8060    0.6470    0.8890    2.7440 
 2018.310737 -139.6420  129.2850   61.5370    0.6150    0.8390    2.6520 
 2018.313474 -138.5650  129.8680   59.5650    0.6260    0.8680    2.6980 
 2018.318950 -138.2020  131.0980   62.0710    0.6380    0.8720    2.7290 
 2018.321688 -138.3250  131.9810   58.7090    0.5790    0.8200    2.5540 
 2018.324426 -136.1170  131.8410   61.8120    0.6170    0.8460    2.7300 
 2018.327164 -137.3330  131.6450   64.7380    0.6190    0.8570    2.7990 
 2018.329902 -137.2490  129.5190   63.5940    0.6110    0.8530    2.7880 
 2018.332639 -137.7790  128.7320   59.4550    0.5940    0.8410    2.6650 
 2018.338125 -138.2260  128.9810   58.4900    0.6110    0.8290    2.6160 
 2018.340853 -137.3400  130.3320   65.2760    0.6440    0.9020    2.8010 
 2018.343591 -138.5320  128.4510   62.0930    0.6950    0.9600    2.9700 
 2018.346329 -138.8320  130.7710   58.0600    0.6640    0.9850    2.9220 
 2018.349066 -139.1970  129.9320   60.2160    0.6550    0.9180    2.8440 
 2018.351804 -137.8390  128.3510   60.5870    0.6640    0.9220    2.8550 
 2018.357290 -138.0340  131.3010   61.9240    0.6580    0.9660    2.9980 
 2018.360018 -139.2870  131.3370   56.7090    0.6300    0.9040    2.8050 
 2018.362756 -139.7970  130.7880   55.0530    0.6120    0.8730    2.6990 
 2018.368231 -140.3090  131.5530   56.0090    0.5910    0.8280    2.5810 
 2018.370969 -139.8460  129.5010   60.1540    0.6010    0.8400    2.6650 
 2018.376454 -140.5210  129.6350   61.1980    0.6140    0.8620    2.6900 
 2018.379183 -139.4400  129.8200   59.1910    0.6570    0.9650    3.0940 
 2018.381921 -138.8620  130.4650   59.1370    0.6520    0.9200    2.9230 
 2018.384659 -139.6240  131.4740   62.6100    0.6200    0.8990    2.8580 
 2018.387396 -138.6130  129.4810   56.9770    0.6140    0.8890    2.7610 
 2018.390134 -137.9700  129.2980   55.2450    0.6380    0.9630    2.9750 
 2018.392872 -140.3210  131.6590   55.4820    0.6050    0.8900    2.7800 
 2018.395619 -140.0600  132.5140   58.8270    0.6080    0.8930    2.7580 
 2018.398348 -138.4010  129.6150   54.6540    0.6050    0.8700    2.7410 
 2018.401086 -140.0810  131.3340   56.7750    0.6100    0.8570    2.6790 
 2018.403823 -140.6390  131.6960   56.5770    0.5990    0.8630    2.7160 
 2018.406561 -139.6430  132.4820   56.2980    0.5990    0.8690    2.6830 
 2018.409299 -140.5660  131.8640   58.5920    0.6040    0.8670    2.7630 
 2018.412037 -140.7800  131.9440   57.5660    0.6340    0.9150    2.8900 
 2018.414784 -141.3470  131.8660   56.6790    0.6770    1.0090    3.1150 
 2018.417513 -142.1660  132.2970   57.6490    0.6600    0.9710    3.0570 
 2018.420251 -143.2510  132.3710   54.1950    0.6210    0.8950    2.8170 
 2018.422988 -142.3600  133.0220   59.5400    0.6100    0.8970    2.7920 
 2018.425726 -140.8720  133.1970   56.6220    0.6070    0.8760    2.7580 
 2018.428464 -141.2090  132.7040   56.1410    0.6780    0.9690    3.1220 
 2018.431164 -141.8280  133.3250   59.2410    0.6680    0.9470    3.0380 
 2018.433949 -141.2780  132.1220   56.1050    0.6100    0.8680    2.6850 
 2018.436678 -141.8120  133.7320   59.7100    0.6030    0.8730    2.6950 
 2018.439416 -141.3530  133.8760   57.3320    0.6090    0.8430    2.6780 
 2018.442153 -142.0120  132.2700   53.6170    0.6140    0.8680    2.7140 
 2018.444891 -141.8730  132.0630   53.5260    0.6100    0.8910    2.7330 
 2018.447629 -142.2410  132.4830   62.4860    0.6130    0.8610    2.6950 
 2018.453114 -141.1020  133.0480   55.8900    0.5840    0.8380    2.5680 
 2018.455843 -141.5570  131.6820   60.1440    0.5780    0.8410    2.5640 
 2018.458580 -141.9420  131.7200   57.1680    0.5880    0.8450    2.5820 
 2018.461318 -141.2800  132.6430   58.5830    0.6050    0.8910    2.7290 
 2018.464056 -140.7660  133.2380   60.1270    0.5940    0.8640    2.6550 
 2018.466794 -142.2170  133.4470   59.5770    0.5900    0.8580    2.6380 
 2018.472279 -142.5170  133.5380   58.1780    0.6110    0.8450    2.6830 
 2018.475008 -142.5750  134.1690   56.1760    0.6730    0.9500    2.9790 
 2018.477745 -142.0900  133.6200   56.9330    0.6240    0.8690    2.7390 
 2018.480483 -142.3650  133.2800   57.7410    0.6760    0.9520    2.9370 
 2018.483221 -141.2960  134.2730   58.6470    0.7330    0.9930    3.1880 
 2018.485959 -142.3230  133.7440   58.8400    0.5990    0.8530    2.6980 
 2018.488649 -141.8550  131.5010   56.6020    0.6290    0.9080    2.7980 
 2018.491435 -141.5380  131.7530   56.1990    0.5850    0.8290    2.5610 
 2018.494173 -142.2500  134.2900   54.9590    0.5990    0.8750    2.6910 
 2018.496910 -142.7300  133.3890   61.0760    0.5890    0.8400    2.6100 
 2018.499648 -142.5510  133.4190   55.0400    0.6100    0.8960    2.7890 
 2018.502386 -142.6180  133.5020   52.8700    0.5870    0.8480    2.6690 
 2018.505124 -142.1140  133.9190   53.1240    0.5980    0.8620    2.6970 
 2018.510609 -141.5660  133.8560   61.5760    0.6250    0.8830    2.7940 
 2018.513338 -141.4230  134.7850   57.8270    0.6030    0.8600    2.6680 
 2018.516075 -140.9070  133.0360   63.4560    0.5820    0.8490    2.6250 
 2018.518813 -140.9630  132.7920   60.2870    0.5770    0.8320    2.5680 
 2018.521551 -141.6200  134.2330   61.5180    0.6040    0.8730    2.6730 
 2018.524289 -143.4220  134.8170   59.1300    0.6120    0.8740    2.7230 
 2018.529774 -143.6550  136.1360   63.3520    0.6020    0.8630    2.7020 
 2018.532502 -143.1390  134.8310   60.4530    0.5960    0.8670    2.7100 
 2018.535240 -142.5450  135.0040   58.4910    0.6360    0.9240    2.9610 
 2018.537978 -142.8300  135.0130   61.0540    0.6530    0.9380    2.9080 
 2018.540716 -144.1640  135.0100   60.2620    0.6220    0.8860    2.8330 
 2018.543454 -142.9620  135.2400   60.6460    0.5930    0.8520    2.6600 
 2018.546144 -141.1680  136.0120   64.9850    0.6280    0.9150    2.9110 
 2018.548939 -142.8850  135.4160   63.6410    0.6110    0.9160    2.7720 
 2018.551667 -142.4420  134.9370   65.9340    0.6310    0.8780    2.7400 
 2018.554405 -142.6360  135.0770   67.1680    0.6090    0.8840    2.7380 
 2018.557143 -142.0870  133.9190   59.5690    0.5990    0.8710    2.6940 
 2018.559881 -142.0500  134.5830   59.8040    0.6560    0.9730    2.9310 
 2018.562638 -141.8240  133.8400   63.9770    0.6180    0.8740    2.7330 
 2018.568104 -144.0630  135.6090   63.8070    0.6010    0.8530    2.6520 
 2018.570832 -143.6170  135.5760   65.0000    0.6380    0.9240    2.9050 
 2018.573570 -142.4130  134.6880   74.7540    0.6670    0.9240    3.0250 
 2018.576308 -144.2900  136.5320   66.4140    0.6790    0.9710    3.1820 
 2018.579046 -143.8270  137.3850   61.5620    0.6670    0.9280    2.9350 
 2018.581793 -143.1400  136.3580   61.4660    0.6190    0.8820    2.7640 
 2018.587269 -143.8290  135.0970   59.5300    0.5990    0.8620    2.6890 
 2018.589997 -144.5170  135.6900   60.7150    0.6230    0.8780    2.7240 
 2018.592735 -142.6720  133.6720   61.0650    0.5900    0.8500    2.6750 
 2018.595473 -144.5020  136.8620   61.9190    0.5820    0.8580    2.6260 
 2018.598211 -145.1650  135.7150   67.9010    0.6370    0.9250    2.8660 
 2018.600949 -143.9420  135.1650   65.8250    0.6100    0.8850    2.7970 
 2018.603639 -143.7870  136.1500   59.6230    0.6560    0.9160    2.9590 
 2018.606434 -143.3640  135.0880   56.7710    0.6450    0.9380    2.9850 
 2018.609162 -143.2340  135.3710   60.5960    0.6540    0.9520    2.9510 
 2018.611900 -144.9210  137.3060   70.1390    0.6410    0.9370    2.8930 
 2018.614638 -144.7440  136.6020   66.9250    0.6300    0.9250    2.9010 
 2018.617376 -145.4580  137.6870   71.2410    0.6150    0.8910    2.7840 
 2018.620114 -143.8240  135.4950   68.0520    0.6850    0.9870    3.0900 
 2018.622852 -143.7940  136.9080   67.4060    0.7110    1.0260    3.1600 
 2018.625599 -144.4280  136.4900   67.4600    0.6630    0.9610    2.9340 
 2018.628327 -143.9910  136.2120   65.4360    0.6330    0.9410    2.9040 
 2018.631065 -143.4530  134.9500   68.4600    0.6220    0.8920    2.7860 
 2018.633803 -144.7230  137.8240   64.9190    0.6900    0.9680    3.0150 
 2018.636550 -144.7550  135.7590   64.9150    0.6160    0.8790    2.7530 
 2018.639279 -145.2490  135.4960   65.0990    0.6720    0.9780    3.0010 
 2018.642016 -143.5690  136.4290   63.1670    0.6380    0.9650    2.9150 
 2018.644764 -145.0580  134.6280   67.0170    0.6200    0.9010    2.8510 
 2018.647492 -144.9120  135.6010   71.1060    0.6530    0.9200    2.9120 
 2018.650230 -143.4590  134.3650   64.9390    0.8020    1.1910    3.6080 
 2018.652968 -144.8130  135.7790   66.9770    0.6650    1.0030    3.0500 
 2018.655706 -143.3210  135.3080   65.1060    0.6120    0.9070    2.7510 
 2018.658453 -143.0690  136.8960   70.9250    0.6090    0.8870    2.8070 
 2018.661181 -142.0450  134.4140   68.9550    0.6300    0.9010    2.8080 
 2018.663929 -144.0210  135.4520   66.0610    0.6160    0.8950    2.7860 
 2018.666657 -143.4180  134.7130   65.5160    0.6250    0.8930    2.8230 
 2018.669395 -143.1210  135.4950   60.8410    0.6180    0.9300    2.8680 
 2018.672133 -143.4630  134.8140   72.1950    0.6450    0.9410    2.9060 
 2018.674871 -144.0210  135.6800   67.4610    0.6810    0.9550    3.0220 
