 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2020.046534 -191.6770  112.7910   60.0880    0.5320    0.7350    2.4280 
 2020.049272 -191.5070  113.0020   65.0070    0.5290    0.7190    2.4130 
 2020.052010 -191.8510  112.9820   61.8900    0.5260    0.7150    2.3800 
 2020.054748 -190.7880  112.8760   60.9560    0.5430    0.7310    2.4460 
 2020.057485 -191.8200  111.5460   62.2890    0.5380    0.7230    2.4590 
 2020.060223 -192.4530  112.1740   61.9620    0.5420    0.7490    2.5190 
 2020.062961 -192.3030  113.4940   66.4870    0.5350    0.7230    2.4500 
 2020.065699 -192.4780  112.5480   68.5550    0.5250    0.7100    2.3560 
 2020.068437 -193.2520  113.5460   66.9540    0.5350    0.7230    2.4210 
 2020.071175 -193.7640  112.8720   67.9030    0.5240    0.7120    2.3550 
 2020.073912 -192.7750  113.6240   70.8120    0.5300    0.7120    2.3740 
 2020.076650 -191.6380  112.6500   69.4610    0.5910    0.7680    2.5630 
 2020.079388 -191.2630  111.8370   70.9460    0.5600    0.7510    2.5150 
 2020.082126 -192.2770  111.5770   69.9670    0.5350    0.7300    2.4430 
 2020.084864 -191.8050  111.3800   67.8320    0.5430    0.7380    2.4580 
 2020.087602 -192.2630  113.3420   70.5360    0.5480    0.7400    2.4830 
 2020.090340 -192.7600  113.0570   65.5160    0.5370    0.7330    2.3940 
 2020.093077 -193.0950  113.7320   66.3680    0.5460    0.7400    2.4740 
 2020.095815 -193.2370  113.6480   65.8720    0.5410    0.7400    2.4670 
 2020.098553 -192.1970  112.2030   66.1110    0.5360    0.7230    2.4120 
 2020.101291 -192.6460  113.0230   69.1130    0.5440    0.7420    2.5020 
 2020.104029 -192.7830  113.2670   71.9830    0.5640    0.7540    2.5270 
 2020.106767 -194.0160  112.4360   71.6450    0.5480    0.7290    2.4580 
 2020.109505 -192.9690  111.5710   70.6060    0.5510    0.7440    2.4530 
 2020.112242 -194.3100  112.2010   65.9350    0.5300    0.7120    2.3750 
 2020.114980 -193.9910  113.1200   64.6680    0.5280    0.7140    2.3790 
 2020.117718 -193.0680  112.7390   63.6320    0.5370    0.7450    2.4690 
 2020.120456 -191.8950  114.4120   67.9580    0.5450    0.7460    2.4880 
 2020.123194 -193.5130  114.1800   66.3750    0.5280    0.7160    2.3780 
 2020.125932 -192.3280  114.5340   68.2720    0.5440    0.7230    2.4240 
 2020.128669 -193.7320  114.0610   66.6560    0.5330    0.7210    2.4200 
 2020.131407 -194.3150  113.3140   66.1120    0.5570    0.7370    2.5490 
 2020.134145 -194.0660  113.8140   68.0720    0.5440    0.7360    2.4570 
 2020.136883 -193.6830  115.2230   65.8760    0.5370    0.7410    2.4450 
 2020.139621 -194.0940  115.0430   68.3730    0.6220    0.8260    2.7600 
 2020.142359 -194.5550  114.4510   67.7390    0.5680    0.7700    2.5730 
 2020.145097 -194.6160  114.8210   65.4090    0.5360    0.7170    2.4110 
 2020.147834 -194.6320  114.2500   62.6150    0.5280    0.7140    2.3780 
 2020.150572 -194.7370  114.3690   65.3660    0.5500    0.7380    2.4840 
 2020.153310 -195.1210  114.5570   66.8540    0.5350    0.7190    2.3840 
 2020.156048 -194.5810  115.0500   69.2110    0.5270    0.7170    2.3800 
 2020.158786 -194.7590  113.9860   71.1340    0.5300    0.7140    2.4050 
 2020.161524 -194.9400  113.2680   69.0450    0.5370    0.7190    2.4160 
 2020.164262 -194.5530  113.5810   72.2730    0.5360    0.7270    2.4190 
 2020.166999 -192.5090  115.4120   68.7980    0.5560    0.7440    2.5000 
 2020.169737 -193.1960  114.5630   67.3920    0.5300    0.7140    2.3960 
 2020.172475 -194.0410  115.4410   67.3330    0.5570    0.7220    2.4400 
 2020.175213 -195.3600  114.1110   64.4500    0.5270    0.7120    2.3820 
 2020.177951 -195.6460  113.6490   66.4160    0.5260    0.7100    2.3550 
 2020.180689 -196.1960  114.5090   67.6680    0.5270    0.7220    2.4030 
 2020.183426 -196.0950  114.2850   66.7150    0.5290    0.7150    2.3940 
 2020.186164 -194.8940  113.3440   64.7360    0.5220    0.7040    2.3330 
 2020.188902 -195.9600  113.4770   68.5410    0.5510    0.7300    2.4340 
 2020.191640 -196.3880  114.7550   65.4280    0.5400    0.7260    2.4020 
 2020.194378 -196.0480  113.2920   64.6720    0.5420    0.7270    2.4500 
 2020.197116 -195.9170  114.0220   63.6840    0.5480    0.7380    2.4590 
 2020.199854 -195.5580  113.0700   63.7200    0.5390    0.7150    2.3800 
 2020.202591 -196.5350  112.9980   62.1320    0.5430    0.7240    2.4030 
 2020.205329 -195.0180  113.3500   64.1100    0.5890    0.7770    2.5550 
 2020.208067 -194.7360  114.2730   64.7730    0.5410    0.7340    2.4270 
 2020.210805 -195.8320  113.9360   60.3460    0.5660    0.7420    2.5350 
 2020.213543 -196.4460  111.9970   57.1550    0.6500    0.8300    2.9800 
 2020.216281 -196.4520  115.9740   63.3050    0.6110    0.7960    2.8040 
 2020.219019 -197.2530  114.6290   63.0430    0.5490    0.7400    2.4420 
 2020.221756 -195.6610  114.1090   65.8460    0.5650    0.7690    2.6130 
 2020.224494 -194.4400  113.7810   64.6300    0.5610    0.7600    2.5200 
 2020.227232 -194.2300  114.4390   66.1870    0.5470    0.7350    2.4320 
 2020.229970 -194.1770  112.3180   59.3930    0.5650    0.7480    2.5400 
 2020.232708 -193.9040  114.5760   64.5180    0.5400    0.7300    2.4130 
 2020.235446 -193.9300  115.6400   58.5290    0.5520    0.7460    2.4840 
 2020.238184 -195.1150  115.4380   62.5100    0.5430    0.7330    2.4570 
 2020.240921 -196.1320  115.3610   62.5350    0.5520    0.7280    2.4580 
 2020.243659 -196.3260  114.5660   61.5110    0.5820    0.7880    2.5960 
 2020.246397 -196.9660  114.1340   60.2000    0.6090    0.8100    2.6430 
 2020.249135 -195.7580  113.3380   64.7720    0.5680    0.7420    2.4970 
 2020.251873 -195.5730  113.8840   63.3710    0.5540    0.7440    2.5120 
 2020.254611 -194.5350  115.6750   64.8320    0.5910    0.7880    2.6730 
 2020.257348 -194.8820  115.1500   68.3600    0.5540    0.7580    2.5180 
 2020.260086 -195.6850  115.1970   65.8630    0.5580    0.7400    2.4910 
 2020.262824 -195.4090  115.4760   63.5900    0.5430    0.7280    2.4310 
 2020.265562 -195.0560  114.8900   63.8180    0.5580    0.7400    2.4740 
 2020.268300 -195.7590  115.7840   67.7500    0.6080    0.8080    2.6770 
 2020.271038 -195.4820  114.9120   62.9210    0.5540    0.7410    2.4850 
 2020.273776 -194.5890  116.3850   62.8310    0.5630    0.7400    2.4780 
 2020.276513 -194.9670  117.0610   59.5130    0.5860    0.7650    2.7150 
 2020.279251 -194.9900  115.9140   65.4090    0.5860    0.7870    2.7610 
 2020.281989 -197.2400  118.1850   64.5370    0.5550    0.7450    2.5310 
 2020.284727 -196.7980  118.1860   62.6780    0.5560    0.7710    2.4990 
 2020.287465 -197.4370  117.5080   63.9480    0.5670    0.7580    2.5880 
 2020.290203 -197.2630  117.2030   60.6020    0.5690    0.7610    2.5530 
 2020.292941 -198.1300  117.3870   58.9380    0.5410    0.7340    2.4500 
 2020.295678 -196.6630  116.0970   58.5310    0.5420    0.7440    2.4550 
 2020.298416 -197.1930  116.6350   60.5460    0.5580    0.7440    2.5570 
 2020.301154 -196.2720  115.9250   60.7380    0.5450    0.7400    2.4750 
 2020.303892 -196.9400  116.0110   61.7540    0.5710    0.7400    2.5400 
 2020.306630 -196.4930  117.9550   62.5720    0.5540    0.7430    2.5320 
 2020.309368 -197.0490  116.9940   64.4110    0.5450    0.7350    2.4700 
 2020.312105 -196.4420  116.1490   60.4780    0.5810    0.7690    2.5860 
 2020.314843 -197.7080  116.2910   61.7250    0.5440    0.7500    2.5120 
 2020.317581 -197.6040  115.9100   59.0020    0.5590    0.7550    2.5820 
 2020.320319 -197.3270  117.2780   60.8790    0.5870    0.7920    2.6190 
 2020.323057 -197.5960  117.2430   60.4080    0.5470    0.7340    2.4640 
 2020.325795 -197.3440  117.5870   62.5880    0.5440    0.7280    2.4550 
 2020.328533 -197.0580  116.6580   58.1480    0.5320    0.7140    2.4260 
 2020.331270 -197.5640  116.5660   61.9150    0.5310    0.7170    2.4230 
 2020.334008 -198.1130  116.2470   59.0000    0.5360    0.7110    2.4100 
 2020.336746 -198.8130  118.3650   58.0460    0.5330    0.7110    2.4080 
 2020.339484 -200.2060  118.9430   62.5870    0.5350    0.7130    2.4300 
 2020.342222 -199.0670  117.2250   63.5610    0.5630    0.7400    2.5360 
 2020.344960 -198.6680  117.1910   61.6120    0.5580    0.7470    2.5230 
 2020.347698 -197.8990  117.6990   63.2850    0.5270    0.7170    2.3870 
 2020.350435 -198.4980  116.6120   63.3830    0.5450    0.7360    2.4310 
 2020.353173 -198.9510  116.6350   59.6700    0.5570    0.7420    2.5230 
 2020.355911 -198.1400  117.5040   66.8020    0.5520    0.7200    2.4340 
 2020.358649 -197.6020  116.9800   57.0390    0.5450    0.7650    2.5650 
 2020.361387 -197.7090  118.0800   63.5170    0.5620    0.7460    2.4990 
 2020.364125 -197.7670  117.3800   59.6130    0.5410    0.7250    2.4350 
 2020.366863 -197.6820  117.4210   60.6010    0.5520    0.7460    2.4770 
 2020.369600 -197.1500  117.7610   59.1690    0.5390    0.7250    2.4170 
 2020.372338 -198.7900  116.9330   60.2350    0.5290    0.7120    2.3750 
 2020.375076 -198.8680  117.5240   63.3010    0.5350    0.7170    2.4300 
 2020.377814 -197.8970  117.6800   58.3130    0.5360    0.7150    2.4130 
 2020.380552 -197.8600  117.1550   64.6050    0.5320    0.7170    2.4130 
 2020.383290 -198.6190  117.6750   61.5870    0.5290    0.7120    2.3860 
 2020.386027 -199.0130  117.5700   60.9140    0.5310    0.7270    2.4410 
 2020.388765 -198.2990  115.7470   63.5220    0.5540    0.7270    2.4740 
 2020.391503 -198.0200  116.5180   57.4740    0.5460    0.7400    2.4420 
 2020.394241 -197.7780  117.5160   60.7590    0.5670    0.7400    2.5510 
 2020.396979 -198.3610  117.8220   57.0110    0.5380    0.7240    2.4800 
 2020.399717 -198.1040  118.8290   63.6500    0.5270    0.7200    2.4040 
 2020.402455 -199.1320  118.4160   59.0380    0.5500    0.7310    2.4480 
 2020.405192 -201.4600  117.7160   59.0210    0.5450    0.7310    2.4630 
 2020.407930 -201.0690  118.8360   59.1340    0.5250    0.7070    2.3650 
 2020.410668 -200.1350  118.9030   60.5060    0.5590    0.7620    2.5640 
 2020.413406 -199.7020  118.1010   56.9490    0.5380    0.7310    2.4680 
 2020.416144 -200.3630  117.6790   61.2470    0.5390    0.7380    2.4450 
 2020.418882 -199.8060  118.7630   63.4180    0.5400    0.7600    2.5070 
 2020.421620 -199.4920  118.4990   62.3790    0.5260    0.7220    2.3990 
 2020.424357 -200.0790  118.9760   64.1700    0.5610    0.7770    2.6270 
 2020.427095 -198.6890  117.9200   66.4840    0.6030    0.8610    3.0450 
 2020.429833 -199.9100  117.7380   66.6870    0.5350    0.7300    2.4510 
 2020.432571 -198.7740  118.0550   62.5310    0.5370    0.7520    2.5130 
 2020.435309 -199.1290  117.8840   64.7480    0.5370    0.7290    2.4390 
 2020.438047 -199.5560  117.9910   63.2940    0.5620    0.7430    2.4710 
 2020.440784 -200.0770  119.1270   66.2680    0.5550    0.7710    2.6010 
 2020.443522 -199.4340  117.5730   60.0650    0.5380    0.7510    2.4700 
 2020.446260 -199.9250  119.0730   64.7760    0.5270    0.7180    2.3840 
 2020.448998 -200.9420  118.3970   61.1870    0.5290    0.7120    2.3830 
 2020.451736 -199.4870  118.0780   61.7630    0.5280    0.7090    2.3800 
 2020.454474 -199.8410  117.6210   60.1490    0.5260    0.7140    2.3840 
 2020.457212 -200.2020  119.2080   61.6210    0.5240    0.7160    2.3780 
 2020.459949 -199.5580  118.3410   61.8890    0.5240    0.7150    2.3730 
 2020.462687 -199.2360  120.0740   64.3740    0.5330    0.7230    2.4060 
 2020.465425 -198.6080  119.0120   63.4600    0.5340    0.7290    2.4470 
 2020.468163 -198.4120  118.8230   65.3250    0.5470    0.7410    2.4680 
 2020.470901 -198.0740  119.8180   70.8420    0.5500    0.7410    2.5310 
 2020.473639 -199.1200  119.4740   67.0810    0.5320    0.7280    2.4260 
 2020.476377 -200.5300  118.2540   64.2850    0.5380    0.7290    2.4540 
 2020.479114 -199.5460  119.2860   60.9950    0.5440    0.7360    2.5280 
 2020.481852 -199.6110  116.1010   57.6330    0.5320    0.7180    2.4380 
 2020.484590 -199.2470  120.6000   62.3940    0.5600    0.7440    2.4730 
 2020.487328 -198.7100  119.0440   56.4190    0.5390    0.7300    2.4710 
 2020.490066 -199.1630  119.4520   58.4030    0.5450    0.7430    2.4620 
 2020.492804 -199.3660  117.7760   60.4220    0.5610    0.7510    2.4950 
 2020.495541 -199.3300  119.0330   62.9340    0.5480    0.7350    2.4150 
 2020.498279 -200.6870  118.7240   62.8130    0.5340    0.7320    2.4620 
 2020.501017 -200.4550  119.8800   64.1700    0.5410    0.7380    2.5030 
 2020.503755 -199.8870  119.7640   61.2020    0.5360    0.7350    2.4920 
 2020.506493 -201.0280  119.6380   62.7710    0.5530    0.7440    2.4950 
 2020.509231 -200.9720  118.1300   64.1420    0.5680    0.7850    2.7100 
 2020.511969 -201.3040  120.7850   65.5860    0.5320    0.7220    2.4080 
 2020.514706 -200.9090  119.4620   64.2290    0.5270    0.7190    2.4040 
 2020.517444 -200.8170  120.5440   60.5180    0.5290    0.7110    2.3700 
 2020.520182 -202.0520  120.8160   58.8720    0.5510    0.7300    2.4450 
 2020.522920 -201.0310  119.9360   63.8640    0.5410    0.7410    2.5040 
 2020.525658 -201.7890  120.7930   66.2040    0.5300    0.7220    2.4000 
 2020.528396 -201.9480  119.0990   65.2590    0.5340    0.7330    2.4500 
 2020.531134 -201.0380  119.0790   65.8120    0.5420    0.7340    2.4710 
 2020.533871 -202.0010  119.7650   65.2670    0.5740    0.7640    2.6260 
 2020.536609 -201.8100  120.1850   64.2650    0.5400    0.7420    2.4790 
 2020.539347 -201.0560  120.6800   71.8370    0.5370    0.7390    2.4750 
 2020.542085 -200.8260  120.5780   68.1190    0.5410    0.7510    2.5070 
 2020.544823 -200.8080  121.0330   65.3200    0.5480    0.7380    2.4640 
 2020.547561 -201.0930  119.4330   60.2320    0.5550    0.7460    2.5560 
 2020.550299 -203.7320  119.4420   71.7280    0.5530    0.7500    2.5640 
 2020.553036 -202.9930  121.0740   66.3610    0.5560    0.7670    2.5670 
 2020.555774 -202.3190  120.6790   70.4590    0.5440    0.7720    2.5490 
 2020.558512 -202.6200  120.9590   66.3360    0.5410    0.7380    2.4940 
 2020.561250 -201.0460  121.5330   62.9570    0.5870    0.8360    2.8700 
 2020.563988 -202.3410  121.7340   69.0350    0.5550    0.7580    2.5870 
 2020.566726 -201.2310  121.5490   67.0170    0.5530    0.7550    2.5660 
 2020.569463 -202.2950  119.9030   62.7940    0.5610    0.8040    2.7050 
 2020.572201 -201.2420  120.5560   67.4830    0.5690    0.7780    2.5300 
 2020.574939 -202.1170  119.2960   65.2260    0.5540    0.7420    2.5180 
 2020.577677 -202.0790  119.3480   65.0230    0.5420    0.7490    2.5240 
 2020.580415 -202.2330  119.7910   65.2000    0.5410    0.7310    2.4750 
 2020.583153 -202.9370  119.4850   68.7990    0.5390    0.7220    2.4160 
 2020.585891 -203.4290  120.0010   66.4000    0.5410    0.7340    2.4620 
 2020.588628 -202.8390  120.7920   68.0050    0.5650    0.7670    2.6060 
 2020.591366 -203.2520  118.8940   69.2100    0.5660    0.7650    2.5910 
 2020.594104 -203.4220  120.3090   69.8410    0.5440    0.7350    2.4520 
 2020.596842 -203.3660  120.1150   62.3900    0.5650    0.7710    2.6370 
 2020.599580 -203.1490  121.4950   67.6040    0.5520    0.7600    2.5830 
 2020.602318 -202.5150  120.2360   62.6610    0.5650    0.7780    2.5490 
 2020.605056 -203.6800  119.1600   60.5460    0.5380    0.7240    2.4140 
 2020.607793 -204.0170  120.2010   65.9250    0.5390    0.7250    2.4690 
 2020.610531 -202.7810  121.0230   69.1890    0.5480    0.7440    2.5010 
 2020.613269 -203.3980  119.1960   69.2490    0.5590    0.7590    2.6240 
 2020.616007 -204.1180  120.8190   67.5130    0.5510    0.7410    2.5090 
 2020.618745 -203.2950  120.6820   68.4610    0.5500    0.7350    2.4880 
 2020.621483 -203.1130  120.6240   67.4650    0.5370    0.7330    2.4800 
 2020.624220 -202.8950  121.1430   72.2800    0.5340    0.7360    2.4410 
 2020.626958 -203.2610  119.3460   69.6770    0.5440    0.7280    2.4790 
 2020.629696 -204.2290  120.4330   63.4230    0.5510    0.7670    2.6360 
 2020.632434 -203.9950  119.5610   68.8200    0.5520    0.7520    2.5820 
 2020.635172 -203.4100  121.2190   67.7600    0.5520    0.7440    2.5120 
 2020.637910 -204.1670  119.9370   69.2720    0.5710    0.7570    2.5240 
 2020.640648 -203.4070  119.2090   68.8070    0.5550    0.7600    2.5510 
 2020.643385 -204.3740  120.9960   68.6190    0.5420    0.7450    2.4900 
 2020.646123 -203.1710  121.3600   70.3690    0.5340    0.7230    2.4120 
 2020.648861 -202.9810  119.5390   71.5390    0.5350    0.7210    2.3960 
 2020.651599 -202.6890  118.7010   72.1510    0.5420    0.7430    2.4650 
 2020.654337 -204.0920  119.9900   70.6230    0.5480    0.7410    2.5010 
 2020.657075 -204.4620  120.7340   66.9350    0.5550    0.7470    2.5290 
 2020.659813 -206.3870  120.5650   69.9370    0.5990    0.8370    2.7910 
 2020.662550 -203.8990  120.2450   72.3740    0.5650    0.7680    2.6130 
 2020.665288 -203.9500  120.1450   73.9990    0.6000    0.8230    2.7940 
 2020.668026 -204.5180  121.0420   77.7160    0.6250    0.8940    2.9540 
 2020.670764 -203.4140  120.3440   74.2510    0.6310    0.8090    2.7380 
 2020.673502 -205.0040  121.1030   72.6800    0.5380    0.7210    2.4380 
 2020.676240 -205.0550  120.2440   71.4400    0.5930    0.7730    2.7010 
 2020.678977 -205.2200  119.3020   72.3350    0.5580    0.7520    2.5700 
 2020.681715 -205.6180  119.4240   73.7400    0.5550    0.7490    2.5760 
 2020.684453 -204.3900  121.2660   70.8130    0.5430    0.7470    2.4600 
 2020.687191 -203.8380  120.8940   73.0750    0.5390    0.7220    2.4170 
 2020.689929 -203.9330  117.3930   69.1260    0.5460    0.7520    2.5250 
 2020.692667 -206.3110  119.9840   74.1080    0.5410    0.7290    2.4350 
 2020.695405 -204.4460  121.0210   76.6450    0.5640    0.7590    2.6130 
 2020.698142 -205.7620  121.1230   76.9190    0.5430    0.7530    2.5070 
 2020.700880 -206.5020  119.9480   76.2800    0.5380    0.7310    2.4170 
 2020.703618 -207.1580  119.9750   69.5860    0.5410    0.7390    2.4550 
 2020.706356 -207.5800  121.4820   68.8290    0.6040    0.8020    2.7610 
 2020.709094 -207.7460  120.5790   72.4340    0.5690    0.7480    2.5150 
 2020.711832 -206.7170  118.9470   67.6490    0.5510    0.7500    2.5630 
 2020.714570 -207.0280  118.2340   67.3420    0.5520    0.7460    2.5480 
 2020.717307 -207.3860  118.3380   68.9740    0.5460    0.7430    2.5250 
 2020.720045 -204.7140  116.4570   69.2240    0.5490    0.7320    2.4660 
 2020.722783 -204.1840  117.7550   74.0390    0.5370    0.7140    2.3990 
 2020.725521 -204.8760  120.0790   71.2700    0.5450    0.7340    2.4760 
 2020.728259 -206.7170  121.0540   72.5420    0.5670    0.7440    2.5690 
 2020.730997 -205.0220  120.1180   73.0310    0.5560    0.7590    2.6030 
 2020.733735 -206.4590  120.4460   75.8570    0.5820    0.7870    2.7160 
 2020.736472 -207.4860  120.6620   71.9610    0.6210    0.8340    2.7520 
 2020.739210 -206.5290  119.9840   73.2200    0.5730    0.7560    2.5310 
 2020.741948 -204.4110  120.1280   67.9080    0.6730    0.8750    3.0470 
 2020.744686 -204.9300  120.5100   70.9230    0.6290    0.7900    2.7040 
 2020.747424 -205.7350  120.5090   72.6770    0.6130    0.7920    2.7280 
 2020.750162 -205.9140  120.7940   69.1090    0.6110    0.8020    2.6980 
 2020.752899 -206.2900  121.4100   76.9290    0.6200    0.7880    2.7450 
 2020.755637 -205.5420  119.4090   77.6050    0.5470    0.7260    2.4550 
 2020.758375 -205.3110  119.7980   75.1600    0.5350    0.7170    2.4000 
 2020.761113 -204.6410  119.5040   72.6620    0.5500    0.7390    2.4610 
 2020.763851 -204.9680  119.8740   76.1440    0.5390    0.7300    2.4430 
 2020.766589 -205.3030  121.4520   72.1300    0.5410    0.7150    2.4350 
 2020.769327 -204.9180  121.8500   68.2930    0.5490    0.7360    2.5000 
 2020.772064 -205.2790  121.4840   71.9190    0.5350    0.7160    2.4070 
 2020.774802 -206.9850  122.3150   70.8250    0.5540    0.7460    2.6020 
 2020.777540 -206.5300  122.6550   72.8280    0.5570    0.7390    2.5780 
 2020.780278 -207.8440  122.1080   72.5080    0.5480    0.7450    2.5420 
 2020.783016 -208.2290  120.8660   74.1690    0.5390    0.7160    2.4370 
 2020.785754 -206.9350  121.2040   69.6590    0.5290    0.7030    2.3580 
 2020.788492 -205.8010  121.4990   69.6110    0.5330    0.7160    2.3970 
 2020.791229 -205.2740  121.8210   68.1810    0.5500    0.7390    2.5200 
 2020.793967 -206.3060  120.7090   59.0410    0.5510    0.7480    2.5210 
 2020.796705 -206.5030  120.5960   68.4970    0.5400    0.7290    2.4800 
 2020.799443 -207.1410  119.1470   60.2040    0.5670    0.7470    2.6330 
 2020.802181 -205.5760  119.7580   72.2280    0.5710    0.7300    2.5290 
 2020.804919 -206.4200  121.2170   68.1930    0.5520    0.7390    2.4770 
 2020.807656 -206.9070  121.9830   71.4890    0.5540    0.7370    2.5090 
 2020.810394 -208.5880  120.5880   69.3000    0.5620    0.7640    2.5390 
 2020.813132 -208.1070  123.2110   74.5260    0.5980    0.7780    2.6860 
 2020.815870 -208.7460  123.3780   71.4060    0.6090    0.7760    2.6940 
 2020.818608 -207.0040  122.1810   72.1640    0.5870    0.7860    2.6970 
 2020.821346 -207.9690  122.3780   75.2870    0.5550    0.7280    2.4560 
 2020.824084 -208.1900  123.0530   74.1230    0.5650    0.7350    2.5330 
 2020.826821 -207.9420  121.8250   72.0220    0.5810    0.7670    2.5710 
 2020.829559 -206.8340  121.7930   73.9090    0.5570    0.7410    2.4850 
 2020.832297 -207.7410  122.6000   70.7980    0.5730    0.7510    2.6010 
 2020.835035 -209.0220  122.6600   72.5540    0.5590    0.7300    2.4830 
 2020.837773 -209.0030  122.4010   69.4560    0.5390    0.7120    2.4090 
 2020.840511 -208.6460  122.5970   72.7610    0.5500    0.7380    2.5430 
 2020.843249 -205.5040  122.1450   68.9300    0.5670    0.7410    2.5110 
 2020.845986 -208.4520  122.3520   74.9620    0.5550    0.7240    2.4350 
 2020.848724 -209.0050  123.5650   71.9550    0.5500    0.7220    2.4340 
 2020.851462 -208.9530  122.4880   71.3980    0.5380    0.7140    2.4210 
 2020.854200 -209.2590  121.7400   70.7370    0.5390    0.7150    2.4080 
 2020.856938 -208.3690  122.3470   73.8190    0.5470    0.7190    2.4080 
 2020.859676 -208.9530  121.9350   74.9340    0.5340    0.7120    2.3940 
 2020.862413 -208.7940  122.0840   71.6230    0.5400    0.7200    2.4320 
 2020.865151 -207.9540  122.2580   70.6460    0.5600    0.7360    2.4800 
 2020.867889 -207.6610  121.1000   70.9530    0.5590    0.7340    2.4790 
 2020.870627 -206.5290  120.9270   71.8940    0.5420    0.7270    2.4610 
 2020.873365 -206.3290  122.3570   74.5980    0.5400    0.7320    2.4700 
 2020.876103 -205.6550  121.5240   74.2950    0.5480    0.7290    2.4700 
 2020.878841 -207.4470  122.2990   72.6080    0.5490    0.7260    2.4790 
 2020.881578 -207.1120  122.4520   69.3820    0.5760    0.7700    2.6140 
 2020.884316 -207.7460  121.3510   70.4350    0.5410    0.7340    2.4780 
 2020.887054 -207.9200  121.9130   68.4230    0.6110    0.7820    2.7640 
 2020.889792 -209.0300  121.6570   67.9910    0.5740    0.7550    2.5150 
 2020.892530 -209.4850  121.6130   69.1100    0.6400    0.7930    2.8630 
 2020.895268 -209.2330  121.7580   68.3260    0.5570    0.7420    2.5240 
 2020.898006 -208.1680  121.9970   67.9110    0.5590    0.7520    2.5030 
 2020.900743 -209.0390  121.6040   72.5770    0.5710    0.7720    2.6390 
 2020.903481 -210.3760  122.6050   74.8320    0.5530    0.7250    2.4920 
 2020.906219 -207.9170  121.0060   75.2050    0.5510    0.7530    2.5040 
 2020.908957 -208.2230  122.0160   72.0060    0.5670    0.7550    2.6060 
 2020.911695 -209.5080  120.6280   70.2940    0.5600    0.7620    2.6290 
 2020.914433 -208.2520  121.0790   71.0060    0.5580    0.7580    2.5750 
 2020.917171 -208.0260  121.3140   75.1200    0.5440    0.7190    2.4480 
 2020.919908 -207.9440  121.5300   77.0360    0.5410    0.7240    2.4310 
 2020.922646 -207.5460  121.6470   76.5930    0.5400    0.7240    2.4520 
 2020.925384 -209.3110  121.7190   76.4240    0.5520    0.7270    2.5080 
 2020.928122 -211.0410  121.9790   74.5810    0.5430    0.7220    2.4340 
 2020.930860 -209.3640  124.9050   73.4920    0.5690    0.7510    2.5190 
 2020.933598 -209.9340  123.3530   73.5780    0.5430    0.7130    2.4110 
 2020.936335 -208.8470  124.0910   73.1290    0.5640    0.7400    2.5260 
 2020.939073 -208.2680  123.4740   77.3080    0.5570    0.7360    2.4890 
 2020.941811 -207.2270  123.6780   71.0260    0.6000    0.7890    2.6790 
 2020.944549 -208.3210  123.0180   67.5690    0.5620    0.7490    2.4890 
 2020.947287 -208.5710  122.7860   66.1570    0.5570    0.7370    2.5200 
 2020.950025 -208.6370  121.5730   68.0830    0.5480    0.7430    2.4940 
 2020.952763 -208.4010  122.7790   71.2590    0.5480    0.7430    2.5060 
 2020.955500 -209.2440  123.1980   76.0090    0.5590    0.7520    2.5690 
 2020.958238 -208.2070  123.7460   68.8730    0.5440    0.7250    2.4490 
 2020.960976 -208.3100  122.3150   67.4020    0.5420    0.7170    2.4350 
 2020.963714 -208.7020  122.9440   70.2870    0.5420    0.7270    2.4200 
 2020.966452 -208.9270  123.1860   69.3010    0.5520    0.7210    2.4720 
 2020.969190 -209.5710  122.0430   68.0480    0.5390    0.7220    2.4610 
 2020.971928 -210.3410  122.1210   66.8280    0.5640    0.7410    2.5570 
 2020.974665 -209.7300  123.4960   63.4930    0.5510    0.7380    2.4780 
 2020.977403 -209.8130  124.5350   65.6840    0.5740    0.7520    2.6160 
 2020.980141 -209.5740  124.3820   67.8380    0.5950    0.7750    2.6070 
 2020.982879 -209.6250  123.1760   68.6680    0.5620    0.7430    2.4760 
 2020.985617 -209.7180  123.2960   69.7490    0.5320    0.7230    2.4590 
 2020.988355 -209.0440  124.2350   73.1490    0.5580    0.7420    2.5490 
 2020.991092 -207.4570  120.9820   67.3120    0.5730    0.7680    2.6630 
 2020.993830 -206.1210  121.0230   75.8910    0.5510    0.7380    2.4740 
 2020.996568 -208.9920  124.3290   74.8160    0.5580    0.7400    2.5210 
 2020.999306 -209.4640  125.1840   71.7710    0.5540    0.7570    2.6580 
 2021.002044 -210.3240  124.5140   73.3960    0.5360    0.7140    2.4350 
 2021.004782 -209.0920  123.9660   72.4100    0.5310    0.7070    2.3810 
 2021.007520 -210.1100  124.0580   72.1140    0.5290    0.7010    2.3540 
 2021.010257 -210.2970  125.4830   74.2140    0.5440    0.7260    2.4610 
 2021.012995 -209.9260  123.5440   72.4180    0.5500    0.7200    2.4430 
 2021.015733 -210.8330  123.2590   71.7580    0.5710    0.7560    2.5520 
 2021.018471 -211.1890  121.6640   71.2760    0.5390    0.7240    2.4310 
 2021.021209 -209.1100  122.5010   71.3210    0.5350    0.7160    2.4390 
