 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2018.691298 -110.3680  168.4420   25.9830    0.6110    0.7720    3.7260 
 2018.694036 -112.0130  168.5570   22.8500    0.6320    0.8020    3.8990 
 2018.696774 -112.5870  167.4590   23.0960    0.6560    0.8140    3.9290 
 2018.699511 -112.8280  168.0200   26.8640    0.6440    0.7950    3.9330 
 2018.702249 -112.7260  167.8230   23.1050    0.6600    0.8080    4.0120 
 2018.704987 -112.6260  167.7760   25.7810    0.6330    0.7830    3.9010 
 2018.707725 -113.2340  167.4770   28.1370    0.6330    0.7820    3.8810 
 2018.710463 -112.9020  167.9060   20.3330    0.6430    0.7840    3.9020 
 2018.713201 -112.6230  169.2500   25.5030    0.6330    0.7750    3.7970 
 2018.715938 -112.6020  169.4930   29.9210    0.6110    0.7430    3.6240 
 2018.718676 -113.7760  168.0120   26.6650    0.6120    0.7520    3.6000 
 2018.721414 -113.1680  170.5930   27.2730    0.6220    0.7630    3.7330 
 2018.724152 -112.5240  169.3040   29.7700    0.6200    0.7880    3.7640 
 2018.726890 -112.8850  168.8460   27.3910    0.6360    0.7930    3.9030 
 2018.729628 -112.4370  168.1120   29.6700    0.6220    0.7690    3.7570 
 2018.732366 -111.4020  168.0580   30.6230    0.6130    0.7590    3.7050 
 2018.735103 -112.5710  168.9780   28.5140    0.6180    0.7890    3.8510 
 2018.737841 -113.9420  169.7820   24.6530    0.6270    0.7600    3.7030 
 2018.740579 -112.2770  169.3750   26.8200    0.6250    0.7510    3.6900 
 2018.743317 -112.1400  169.3280   27.7130    0.6300    0.7690    3.8030 
 2018.746055 -111.8280  169.6980   26.7480    0.6220    0.7630    3.6840 
 2018.748793 -113.5270  168.4200   26.5860    0.6220    0.7680    3.7570 
 2018.751531 -113.1490  169.0010   23.3590    0.6410    0.7850    3.9100 
 2018.754268 -113.5250  168.5510   22.1840    0.6190    0.7500    3.6380 
 2018.757006 -114.5480  167.8930   23.4190    0.6190    0.7620    3.6680 
 2018.759744 -112.8490  169.5100   24.1860    0.6120    0.7660    3.7050 
 2018.762482 -112.8910  169.4150   27.3300    0.6090    0.7600    3.6450 
 2018.765220 -113.5240  168.2050   23.1670    0.6620    0.8150    4.0840 
 2018.767958 -113.4870  168.1280   26.3470    0.6060    0.7670    3.7010 
 2018.770695 -113.0110  168.1940   24.2540    0.6810    0.8440    4.1600 
 2018.773433 -112.7930  169.8930   24.4000    0.6700    0.8240    4.1100 
 2018.776171 -112.1000  168.8020   20.1170    0.6730    0.8250    4.0620 
 2018.778909 -112.4080  168.7640   17.6330    0.6300    0.7750    3.7770 
 2018.781647 -113.2440  168.0340   19.0700    0.6600    0.8090    3.9260 
 2018.784385 -114.5690  166.5920   20.4330    0.6690    0.7850    3.9340 
 2018.787123 -114.4460  168.3590   26.4830    0.6900    0.8310    4.0640 
 2018.789860 -114.1500  166.8680   24.4100    0.6610    0.8040    3.9020 
 2018.792598 -114.3840  166.6800   20.7270    0.6090    0.7470    3.6220 
 2018.795336 -113.3370  168.1610   24.5240    0.6120    0.7470    3.6330 
 2018.798074 -114.3940  168.4360   22.4810    0.6070    0.7530    3.6450 
 2018.800812 -114.8540  168.3380   21.9530    0.6100    0.7380    3.5950 
 2018.803550 -114.7500  169.6500   23.9470    0.6210    0.7440    3.6220 
 2018.806288 -113.8210  168.0440   16.2470    0.6340    0.7890    3.8790 
 2018.809025 -114.2510  167.8840   17.1380    0.6300    0.7610    3.7650 
 2018.811763 -114.7870  167.9950   17.6680    0.6530    0.7710    3.8960 
 2018.814501 -114.9600  168.3630   16.8990    0.6110    0.7450    3.6370 
 2018.817239 -114.0360  168.8080   19.9770    0.6400    0.7550    3.7510 
 2018.819977 -114.1240  167.2640   23.9560    0.6260    0.7780    3.7550 
 2018.822715 -114.0380  166.3700   26.3910    0.6150    0.7540    3.6550 
 2018.825453 -113.5630  167.1890   23.5390    0.6330    0.7540    3.7030 
 2018.828190 -112.6320  168.6010   18.9120    0.6090    0.7490    3.6130 
 2018.830928 -113.0820  168.3050   22.6950    0.6140    0.7490    3.6380 
 2018.833666 -112.3880  169.1700   16.9980    0.6180    0.7590    3.7280 
 2018.836404 -112.5580  168.9200   17.6090    0.6220    0.7710    3.7670 
 2018.839142 -112.2520  169.6370   25.1510    0.6160    0.7610    3.7030 
 2018.841880 -111.8190  169.6280   20.3570    0.6360    0.7760    3.7910 
 2018.844617 -112.2590  169.7040   14.9690    0.6200    0.7880    3.8300 
 2018.847355 -114.3160  168.7780   14.3810    0.6260    0.7620    3.7060 
 2018.850093 -113.4360  168.8730   21.3660    0.6270    0.7770    3.7800 
 2018.852831 -115.2650  168.9850   15.7860    0.6380    0.7950    3.9010 
 2018.855569 -114.6280  169.1890   19.0770    0.6150    0.7730    3.7450 
 2018.858307 -114.1100  169.8690   16.7970    0.6490    0.8150    4.0240 
 2018.861045 -113.6300  171.4410   16.0340    0.6690    0.7920    3.9840 
 2018.863782 -112.4220  170.9610   22.6870    0.6480    0.7870    3.8060 
 2018.866520 -113.2420  169.8510   19.0600    0.6210    0.7740    3.7580 
 2018.869258 -112.7470  171.1880   20.7220    0.6210    0.7620    3.6720 
 2018.871996 -112.3950  170.5990   22.0910    0.6230    0.7690    3.7490 
 2018.874734 -112.1590  170.7550   18.3050    0.6130    0.7440    3.6080 
 2018.877472 -114.3450  170.7100   15.9390    0.6250    0.8060    3.8960 
 2018.880210 -112.4950  170.4230   21.2830    0.6540    0.7810    3.8700 
 2018.882947 -113.2760  170.6460   25.5900    0.6200    0.7750    3.7420 
 2018.885685 -115.0290  171.9920   21.0760    0.6360    0.8110    3.9820 
 2018.888423 -116.8400  170.2480   14.7190    0.6200    0.7610    3.7120 
 2018.891161 -116.3040  171.8050   21.2030    0.6340    0.7650    3.7240 
 2018.893899 -115.2620  171.0610   22.1430    0.6180    0.7660    3.6740 
 2018.896637 -115.3240  170.9530   17.3650    0.6290    0.7780    3.7770 
 2018.899374 -115.5300  171.8730   21.5610    0.6150    0.7620    3.7130 
 2018.902112 -113.8970  170.4460    9.1570    0.6280    0.7760    3.7820 
 2018.904850 -116.2470  171.2390   16.7570    0.6160    0.7580    3.6880 
 2018.907588 -114.6160  170.8630   17.0670    0.6040    0.7500    3.6290 
 2018.910326 -113.9950  171.5460   24.7020    0.6180    0.7590    3.7140 
 2018.913064 -113.7990  171.6550   20.5930    0.6340    0.7580    3.7270 
 2018.915802 -114.8340  171.0680   19.8350    0.6180    0.7790    3.7460 
 2018.918539 -116.1920  171.0970   16.7430    0.6250    0.7920    3.8340 
 2018.921277 -114.4220  171.9580   21.9770    0.6170    0.7580    3.6620 
 2018.924015 -113.9850  173.1970   25.3640    0.6300    0.7850    3.8200 
 2018.926753 -114.5940  170.8980   20.7840    0.6400    0.7790    3.8320 
 2018.929491 -115.2850  171.4750   23.5560    0.6140    0.7670    3.7360 
 2018.932229 -115.3550  172.2420   25.5170    0.6340    0.7950    3.8220 
 2018.934967 -117.2980  172.8690   22.4970    0.6590    0.7990    3.9550 
 2018.937704 -115.3520  172.8750   24.2690    0.6600    0.8070    3.9850 
 2018.940442 -113.2780  171.0920   19.6200    0.6500    0.7910    3.8650 
 2018.943180 -113.1310  172.5450   26.6040    0.6150    0.7730    3.7010 
 2018.945918 -114.2280  173.6220   26.1720    0.6260    0.7810    3.8270 
 2018.948656 -114.2860  173.3420   24.9010    0.6280    0.7870    3.8260 
 2018.951394 -113.4040  173.1740   24.0260    0.6250    0.7660    3.7630 
 2018.954131 -112.7810  172.8230   24.2320    0.6040    0.7480    3.6180 
 2018.956869 -115.2150  173.0380   19.8870    0.6050    0.7650    3.7010 
 2018.959607 -115.7840  173.7880   21.7360    0.6260    0.7720    3.7420 
 2018.962345 -116.1030  172.3450   21.1730    0.6320    0.7990    3.8950 
 2018.965083 -116.8820  171.8640   14.6260    0.6640    0.8100    4.0050 
 2018.967821 -115.7870  173.2680   20.2480    0.6380    0.7970    3.9060 
 2018.970559 -115.5840  173.0520   22.6270    0.6180    0.7650    3.7110 
 2018.973296 -115.8700  172.9590   20.1190    0.6130    0.7620    3.6990 
 2018.976034 -115.7910  173.0480   22.2660    0.6160    0.7560    3.6600 
 2018.978772 -116.1840  174.6000   24.4870    0.6200    0.7650    3.7060 
 2018.981510 -114.4740  174.2690   24.5820    0.6130    0.7610    3.7100 
 2018.984248 -116.4510  174.4020   23.1760    0.6160    0.7910    3.8520 
 2018.986986 -116.7470  173.8910   23.9490    0.6090    0.7800    3.7700 
 2018.989724 -117.0970  174.8570   20.5450    0.6380    0.8120    3.9530 
 2018.992461 -116.1480  173.9600   23.9450    0.6550    0.8290    4.0010 
 2018.995199 -116.2610  174.5620   22.5980    0.6350    0.8150    4.0260 
 2018.997937 -116.6950  174.0270   23.3000    0.6370    0.7950    3.8600 
 2019.000675 -116.9030  173.2600   26.2000    0.6210    0.7860    3.7800 
 2019.003413 -117.1150  172.0940   20.4900    0.6250    0.7870    3.7930 
 2019.006151 -117.3600  173.9560   24.1070    0.6090    0.7710    3.7520 
 2019.008889 -117.3410  174.0910   25.7960    0.6290    0.7960    3.9210 
 2019.011626 -118.0870  174.9440   31.6320    0.6340    0.7910    3.8270 
 2019.014364 -117.3960  173.8080   17.6780    0.6290    0.7950    3.9250 
 2019.017102 -117.5960  173.4710   20.7540    0.6250    0.7800    3.8010 
 2019.019840 -116.8570  172.6140   18.2680    0.6310    0.7910    3.8250 
 2019.022578 -118.4360  173.4200   18.5270    0.6330    0.7790    3.8190 
 2019.025316 -117.0930  174.9640   19.2940    0.6160    0.7770    3.7920 
 2019.028053 -117.8580  174.6990   22.1170    0.6480    0.7950    3.8740 
 2019.030791 -118.5670  173.8680   25.2480    0.6310    0.7870    3.8110 
 2019.033529 -118.2340  172.0650   22.9070    0.6240    0.7680    3.7480 
 2019.036267 -117.3010  173.2770   24.1940    0.6230    0.7810    3.7960 
 2019.039005 -117.3690  173.1350   22.8870    0.6560    0.7910    3.8300 
 2019.041743 -117.1890  173.7030   28.7730    0.6200    0.7660    3.6860 
 2019.044481 -117.4010  174.2080   27.0590    0.6180    0.7600    3.6930 
 2019.047218 -116.5640  173.6990   26.5660    0.6580    0.8240    4.0620 
 2019.049956 -117.0340  174.8260   25.0740    0.6160    0.7770    3.7820 
 2019.052694 -116.9740  172.1790   25.3740    0.6300    0.8140    3.9350 
 2019.055432 -115.3330  174.5880   26.3320    0.6110    0.7740    3.7520 
 2019.058170 -115.9890  175.3620   22.6100    0.6220    0.7890    3.7970 
 2019.060908 -117.0450  174.1730   24.7500    0.6230    0.7810    3.7880 
 2019.063646 -116.3110  173.0850   24.8670    0.7010    0.8600    4.2820 
 2019.066383 -116.0240  173.7670   19.2020    0.6190    0.7790    3.8100 
 2019.069121 -115.0770  173.3900   18.7570    0.6520    0.7920    3.8820 
 2019.071859 -115.3210  174.7690   24.5760    0.6330    0.7770    3.7680 
 2019.074597 -115.8800  173.5870   18.8450    0.6020    0.7600    3.6760 
 2019.077335 -116.8640  174.9770   20.6080    0.6170    0.7510    3.6240 
 2019.080073 -116.9920  173.8580   19.9950    0.5950    0.7520    3.6160 
 2019.082810 -116.7780  173.3560   14.8360    0.6350    0.7800    3.7890 
 2019.085548 -117.2670  172.7490   15.4440    0.6240    0.7750    3.7840 
 2019.088286 -116.3910  172.3570   21.9990    0.6470    0.8180    3.8900 
 2019.091024 -115.8270  174.0520   21.2490    0.6370    0.8020    3.8760 
 2019.093762 -115.1590  174.0030   15.9370    0.6150    0.7740    3.7420 
 2019.096500 -116.2030  174.8080   15.5350    0.6110    0.7720    3.6790 
 2019.099238 -115.6010  173.7250   19.7160    0.6180    0.7810    3.7730 
 2019.101975 -114.1230  175.7010   23.4510    0.6340    0.7670    3.7790 
 2019.104713 -115.8580  176.4800   16.2010    0.6250    0.7720    3.7510 
 2019.107451 -117.0140  175.3910   22.1560    0.6320    0.7680    3.7800 
 2019.110189 -116.7340  173.3070   19.7020    0.6200    0.7600    3.7270 
 2019.112927 -115.8720  171.9330   15.5450    0.6400    0.7770    3.8500 
 2019.115665 -115.5890  173.5460   22.4740    0.6510    0.7870    3.8040 
 2019.118403 -115.5050  175.6400   23.1420    0.6190    0.7840    3.8440 
 2019.121140 -116.2970  174.7590   20.0650    0.6230    0.7890    3.8500 
 2019.123878 -114.8910  173.0350   14.3710    0.6320    0.7820    3.8340 
 2019.126616 -116.5770  174.3360   12.8180    0.6080    0.7520    3.6280 
 2019.129354 -117.1220  174.1560   12.2180    0.6090    0.7560    3.6620 
 2019.132092 -116.4940  174.0990   18.0820    0.6080    0.7710    3.7240 
 2019.134830 -116.6390  173.9260   21.7670    0.6170    0.7620    3.7340 
 2019.137567 -117.0690  174.7160   15.3770    0.6040    0.7590    3.6670 
 2019.140305 -114.5230  176.2610   18.3290    0.6210    0.7750    3.7860 
 2019.143043 -115.2950  173.2490   20.7340    0.6150    0.7670    3.7380 
 2019.145781 -114.1700  174.7990   14.8730    0.6020    0.7550    3.6320 
 2019.148519 -117.0800  174.0880   13.2670    0.6040    0.7540    3.6500 
 2019.151257 -117.5150  174.8380   13.4070    0.6090    0.7560    3.6690 
 2019.153995 -116.4720  175.3330   20.3130    0.6130    0.7640    3.6930 
 2019.156732 -117.7180  175.1620   14.1400    0.6350    0.7890    3.8380 
 2019.159470 -118.7620  176.4000   14.0600    0.6100    0.7720    3.7440 
 2019.162208 -118.5690  175.9490   14.0390    0.6430    0.8270    4.0510 
 2019.164946 -117.9730  176.0300   14.8260    0.6370    0.8160    3.9650 
 2019.167684 -119.1020  176.7070   11.4420    0.6510    0.7860    3.9440 
 2019.170422 -118.6980  175.6790   20.1100    0.6150    0.7790    3.7720 
 2019.173160 -118.1820  177.7250   19.1390    0.6170    0.7660    3.6810 
 2019.175897 -117.4540  177.1160   14.3130    0.6180    0.7760    3.7320 
 2019.178635 -117.4710  176.0680   19.4700    0.6110    0.7740    3.7630 
 2019.181373 -118.2550  176.5370   19.0210    0.6020    0.7400    3.6030 
 2019.184111 -118.6360  176.7020   23.2850    0.6160    0.7540    3.6640 
 2019.186849 -119.0010  176.7470   21.4500    0.6210    0.7530    3.6800 
 2019.189587 -119.2930  178.0550   22.6330    0.6280    0.7790    3.8280 
 2019.192325 -118.7570  177.0370   21.0570    0.6250    0.7550    3.7250 
 2019.195062 -118.1810  177.4810   22.7190    0.6310    0.7570    3.7410 
 2019.197800 -118.8070  176.1570   22.7020    0.6080    0.7740    3.7380 
 2019.200538 -118.8650  178.9970   28.8840    0.6190    0.7720    3.7480 
 2019.203276 -118.2620  177.9710   25.5590    0.6050    0.7530    3.6250 
 2019.206014 -118.8080  177.5460   17.7210    0.6410    0.7980    3.9210 
 2019.208752 -117.8600  177.0640   22.8340    0.6130    0.7510    3.6670 
 2019.211489 -117.9400  177.1920   27.7600    0.6140    0.7630    3.7150 
 2019.214227 -117.2020  177.7530   30.6700    0.6130    0.7500    3.6590 
 2019.216965 -118.5780  177.2620   26.1970    0.6010    0.7470    3.6200 
 2019.219703 -117.7780  178.2670   17.5860    0.6220    0.7600    3.6710 
 2019.222441 -117.8050  178.3720   21.1910    0.6080    0.7530    3.6560 
 2019.225179 -117.9940  178.1770   15.7250    0.5970    0.7490    3.6050 
 2019.227917 -117.6050  176.7960   20.7070    0.6340    0.7580    3.7570 
 2019.230654 -116.9450  178.2110   24.6140    0.6170    0.7480    3.6570 
 2019.233392 -116.7470  176.8690   24.6220    0.6300    0.7730    3.7530 
 2019.236130 -116.9210  177.0630   19.0270    0.6310    0.7640    3.7330 
 2019.238868 -117.5770  176.9980   15.6620    0.6290    0.7790    3.7710 
 2019.241606 -118.2220  177.6180   18.3130    0.6210    0.7550    3.6390 
 2019.244344 -118.2310  179.1320   17.1400    0.6310    0.7700    3.7900 
 2019.247082 -117.5970  178.5380   15.2960    0.6200    0.7710    3.7360 
 2019.249819 -117.5460  180.1100   13.1830    0.6220    0.7570    3.6800 
 2019.252557 -118.6050  179.4340   18.6590    0.6150    0.7580    3.7100 
 2019.255295 -119.7830  178.2700   17.2690    0.6250    0.7850    3.8070 
 2019.258033 -119.0060  177.4030   15.9600    0.6470    0.7890    3.8600 
 2019.260771 -119.6460  178.1550    9.4830    0.6260    0.7610    3.7050 
 2019.263509 -121.0960  178.0720   14.9980    0.6610    0.8060    3.9620 
 2019.266246 -121.5480  177.6900   11.1360    0.6180    0.7850    3.8510 
 2019.268984 -120.4360  178.2380   17.9380    0.6370    0.8130    3.9060 
 2019.271722 -121.3140  178.2180   14.4410    0.6310    0.8080    4.0190 
 2019.274460 -120.0190  179.1620   17.3770    0.6120    0.7610    3.7360 
 2019.277198 -116.9310  177.6390   21.1680    0.6380    0.7960    3.8980 
 2019.279936 -119.8710  177.8030    7.4520    0.6230    0.7780    3.7800 
 2019.282674 -120.7810  178.2940    9.0660    0.6130    0.7670    3.7120 
 2019.285411 -121.3520  176.6520   15.1540    0.6030    0.7470    3.6290 
 2019.288149 -119.5700  177.8280   16.2140    0.6130    0.7730    3.7580 
 2019.290887 -119.6560  178.6620   13.0300    0.6040    0.7530    3.6450 
 2019.293625 -118.3980  179.0850   16.9400    0.5980    0.7540    3.6080 
 2019.296363 -119.4360  177.7320   14.5360    0.6370    0.7880    3.8610 
 2019.299101 -120.6060  178.4210   18.3670    0.6000    0.7530    3.6210 
 2019.301839 -120.5290  179.7300   17.5330    0.6210    0.7580    3.7210 
 2019.304576 -120.9700  178.5650   19.1450    0.6110    0.7550    3.6560 
 2019.307314 -120.1380  180.2310   18.9930    0.6340    0.7730    3.8510 
 2019.310052 -121.0240  178.5310   16.5230    0.6270    0.7850    3.8770 
 2019.312790 -120.9530  178.0720   16.0090    0.6300    0.7810    3.8240 
 2019.315528 -120.9830  177.9360   13.5960    0.6140    0.7630    3.7070 
 2019.318266 -122.8350  178.4300   15.1810    0.6340    0.7690    3.8380 
 2019.321003 -121.4570  180.8680   14.8610    0.6240    0.7560    3.7080 
 2019.323741 -122.1010  179.4750    8.9660    0.6150    0.7810    3.7560 
 2019.326479 -121.2850  179.3000   15.4440    0.6120    0.7690    3.7540 
 2019.329217 -123.1730  179.4730   11.2780    0.6320    0.7780    3.8200 
 2019.331955 -122.3440  179.4680   13.8580    0.6700    0.8270    4.0100 
 2019.334693 -122.3610  179.6900   21.6460    0.6880    0.8170    3.9960 
 2019.337431 -122.8030  180.2850   19.3300    0.6340    0.7780    3.8210 
 2019.340168 -122.5610  179.6350   17.0090    0.6260    0.7650    3.7420 
 2019.342906 -123.8020  179.0090   14.6420    0.6210    0.7620    3.7390 
 2019.345644 -123.1610  178.7530   14.6830    0.6170    0.7590    3.6820 
 2019.348382 -123.6880  180.7830   19.3340    0.6060    0.7640    3.6620 
 2019.351120 -123.9500  180.4160   15.1680    0.6230    0.7590    3.7500 
 2019.353858 -122.9920  182.6180   17.5120    0.6220    0.7610    3.6990 
 2019.356596 -120.6170  181.9780   18.6390    0.6160    0.7790    3.7120 
 2019.359333 -121.1030  181.0850   13.0850    0.5970    0.7430    3.5450 
 2019.362071 -120.7380  181.0680   13.6030    0.6230    0.7720    3.7500 
 2019.364809 -121.7110  180.6070   13.6110    0.6970    0.8480    4.2510 
 2019.367547 -120.4500  181.1580   15.9520    0.6270    0.7770    3.7620 
 2019.370285 -122.2100  181.0310   17.4350    0.6240    0.7770    3.8270 
 2019.373023 -122.6860  182.4230   15.1720    0.6420    0.8030    3.8420 
 2019.375761 -122.8930  182.0200   16.2160    0.6080    0.7710    3.7110 
 2019.378498 -123.2560  181.6400   18.0740    0.6040    0.7600    3.6620 
 2019.381236 -122.7540  181.3930   14.5660    0.6190    0.7780    3.7530 
 2019.383974 -124.1380  181.2030   14.5450    0.6180    0.7520    3.6200 
 2019.386712 -124.4120  180.7190   16.7010    0.6090    0.7590    3.6690 
 2019.389450 -123.9120  180.6610   16.0650    0.6070    0.7620    3.6800 
 2019.392188 -123.2560  180.1070   17.3830    0.6040    0.7590    3.6400 
 2019.394925 -122.3290  180.9180   17.7880    0.6020    0.7610    3.6490 
 2019.397663 -121.6940  180.5790   20.0110    0.6120    0.7480    3.6310 
 2019.400401 -122.5820  181.7880   19.3350    0.6430    0.7900    3.8930 
 2019.403139 -122.1030  181.1740   18.0450    0.6120    0.7660    3.6810 
 2019.405877 -121.9630  180.9550   11.6690    0.6520    0.8260    4.0400 
 2019.408615 -121.8470  181.0210   14.2990    0.6330    0.8010    3.8240 
 2019.411353 -122.0920  180.8090   11.9130    0.6330    0.7610    3.7020 
 2019.414090 -123.1270  181.5930   16.5120    0.6130    0.7470    3.6180 
 2019.416828 -121.7530  180.9180   16.1470    0.6220    0.7700    3.7280 
 2019.419566 -123.0860  180.3550   17.2370    0.6130    0.7620    3.6680 
 2019.422304 -123.7630  180.7780   13.1090    0.5950    0.7370    3.5570 
 2019.425042 -122.8860  181.5630   10.9840    0.6110    0.7570    3.6780 
 2019.427780 -121.7280  181.5230   13.5790    0.6190    0.7580    3.6490 
 2019.430518 -122.5450  181.5540   20.0710    0.6220    0.7740    3.7820 
 2019.433255 -122.3490  181.5740   19.3950    0.6080    0.7680    3.6800 
 2019.435993 -122.7940  181.5550   13.7290    0.6160    0.7780    3.7260 
 2019.438731 -122.5030  181.6830   17.9170    0.6090    0.7780    3.7160 
 2019.441469 -122.6770  182.2390   17.8130    0.6040    0.7580    3.6410 
 2019.444207 -123.2140  181.3150   14.4610    0.6470    0.7970    3.9000 
 2019.446945 -123.5580  179.4860   21.9010    0.6490    0.8070    3.9650 
 2019.449682 -124.1410  181.1260    7.2290    0.6580    0.8410    4.0630 
 2019.452420 -124.1910  181.6530   19.2580    0.6300    0.7890    3.8690 
 2019.455158 -122.7960  182.2860   16.5570    0.6380    0.7740    3.8020 
 2019.457896 -123.4220  182.1020   17.5550    0.6440    0.7640    3.8020 
 2019.460634 -122.1660  182.0320   23.1810    0.6100    0.7740    3.7220 
 2019.463372 -121.6990  182.4550   18.9020    0.6260    0.8010    3.9100 
 2019.466110 -122.5200  182.1420   19.9270    0.6570    0.8220    4.0720 
 2019.468847 -121.9630  182.0540   19.3490    0.6400    0.7860    3.8820 
 2019.471585 -121.4660  182.2710   19.8890    0.6330    0.7830    3.8210 
 2019.474323 -122.1970  182.5580   18.0530    0.6190    0.7770    3.7530 
 2019.477061 -121.6900  183.7390   16.7100    0.6160    0.7680    3.6860 
 2019.479799 -123.2480  184.0230   18.8950    0.6380    0.7860    3.7620 
 2019.482537 -124.0800  182.6530   16.6630    0.6130    0.7640    3.6790 
 2019.485275 -123.3600  181.8510   15.1530    0.6560    0.8060    3.9930 
 2019.488012 -124.9610  182.6480   14.7640    0.6460    0.8100    3.9730 
 2019.490750 -123.5730  182.7770   17.1400    0.6280    0.7740    3.8320 
 2019.493488 -124.7600  183.6640   23.1540    0.6190    0.7570    3.6570 
 2019.496226 -125.4370  184.5230   20.4020    0.6500    0.8010    3.9940 
 2019.498964 -125.4440  184.8620   32.4530    0.6220    0.7770    3.7890 
 2019.501702 -124.4290  183.2940   22.7860    0.6180    0.7530    3.6880 
 2019.504439 -124.6560  183.6890   22.1440    0.6120    0.7610    3.7120 
 2019.507177 -125.3720  183.9980   22.3550    0.6090    0.7510    3.6370 
 2019.509915 -124.1950  184.8720   19.7360    0.6090    0.7430    3.5810 
 2019.512653 -123.2950  183.5290   19.5530    0.6180    0.7590    3.7550 
 2019.515391 -123.0520  183.3360   24.4510    0.6230    0.7940    3.8800 
 2019.518129 -123.1320  182.4380   23.9450    0.6570    0.8370    4.2830 
 2019.520867 -123.7310  183.0840   24.7070    0.6450    0.8100    3.9160 
 2019.523604 -124.5870  183.5050   21.2960    0.6460    0.8050    3.9740 
 2019.526342 -123.3390  184.3060   22.8620    0.6220    0.7680    3.7770 
 2019.529080 -123.7890  185.0130   28.1810    0.6370    0.7950    3.9630 
 2019.531818 -123.5410  184.8480   24.2740    0.6170    0.7920    3.8040 
 2019.534556 -124.1220  183.9020   24.9700    0.6360    0.7940    3.9500 
 2019.537294 -123.2860  185.1820   27.6780    0.6230    0.7790    3.8190 
 2019.540032 -124.3060  183.2830   23.6970    0.6200    0.7530    3.6740 
 2019.542769 -123.5380  183.4740   22.2950    0.6220    0.7620    3.6960 
 2019.545507 -123.0320  185.0260   35.3210    0.6410    0.8240    3.9360 
 2019.548245 -122.4730  184.9430   26.1020    0.6080    0.7550    3.6660 
 2019.550983 -124.0710  184.3490   25.8470    0.6270    0.7690    3.7550 
 2019.553721 -127.4500  183.9760   29.5390    0.6180    0.7650    3.7320 
 2019.556459 -125.7470  184.9630   25.4260    0.6220    0.7590    3.6660 
 2019.559197 -125.0370  183.3910   20.8060    0.6440    0.8120    4.0500 
 2019.561934 -124.6130  185.8790   26.1740    0.6100    0.7640    3.6750 
 2019.564672 -123.0430  185.1580   26.9680    0.6070    0.7620    3.6770 
 2019.567410 -124.1980  184.7900   27.3170    0.6130    0.7500    3.6510 
 2019.570148 -125.2440  185.1370   23.3170    0.6200    0.7700    3.7590 
 2019.572886 -125.0910  186.6070   33.7500    0.6320    0.7770    3.7850 
 2019.575624 -124.3300  184.8420   23.5210    0.6260    0.7860    3.8160 
 2019.578361 -123.2860  186.4540   34.3010    0.6170    0.7930    3.8970 
 2019.581099 -124.9560  185.7200   30.1920    0.6520    0.7990    3.9680 
 2019.583837 -126.6190  184.4940   24.7240    0.6220    0.7450    3.6140 
 2019.586575 -125.1040  184.9830   28.4570    0.6160    0.7580    3.7080 
 2019.589313 -125.1010  185.0520   26.2410    0.6250    0.7710    3.7520 
 2019.592051 -124.2400  184.5810   27.8540    0.6290    0.7830    3.8250 
 2019.594789 -126.6740  183.2840   26.5140    0.6680    0.8070    4.1920 
 2019.597526 -127.0010  184.8060   28.6040    0.6520    0.7900    3.8660 
 2019.600264 -126.7180  183.0350   29.2190    0.6600    0.8290    3.9980 
 2019.603002 -127.7210  184.3950   29.7200    0.6340    0.7650    3.7960 
 2019.605740 -126.2910  184.3080   28.7310    0.6490    0.7830    3.7990 
 2019.608478 -127.1220  184.8280   32.3670    0.6670    0.8120    4.0050 
 2019.611216 -125.3960  183.0820   24.6620    0.6270    0.7630    3.7490 
 2019.613954 -125.5850  184.8250   33.6410    0.6370    0.7820    3.8590 
 2019.616691 -125.8440  183.7110   28.3520    0.6330    0.7740    3.7740 
 2019.619429 -124.7560  183.0230   24.9880    0.6160    0.7640    3.6860 
 2019.622167 -125.0140  184.1500   30.4040    0.6190    0.7720    3.8400 
 2019.624905 -126.1790  186.2780   33.3400    0.6210    0.7480    3.6450 
 2019.627643 -124.0520  185.4360   32.0580    0.6140    0.7520    3.6420 
 2019.631018 -123.3310  185.7200   31.1290    0.7400    0.8860    4.1290 
 2019.633118 -123.9650  185.1600   31.9430    0.5440    0.6470    2.9960 
 2019.635856 -123.8760  184.6650   35.6660    0.5380    0.6500    2.9900 
 2019.638594 -124.8020  184.9810   35.8730    0.5510    0.6450    3.0210 
 2019.641332 -125.0240  185.3630   35.0740    0.5430    0.6510    3.0020 
 2019.644070 -124.1560  183.9350   33.9720    0.5420    0.6480    3.0230 
 2019.646808 -124.3590  184.6530   32.9960    0.5510    0.6540    3.0510 
 2019.649546 -124.7270  185.3320   35.3080    0.5470    0.6500    3.0250 
 2019.652283 -123.7500  184.9470   34.9120    0.5600    0.6670    3.1870 
 2019.655021 -123.9410  186.4470   34.4680    0.5560    0.6640    3.1460 
 2019.657759 -126.1720  185.9130   34.4550    0.5580    0.6610    3.0450 
 2019.660497 -125.9120  186.7690   34.0190    0.5800    0.6820    3.2040 
 2019.663235 -125.2270  185.4810   32.6240    0.5680    0.6980    3.2710 
 2019.665973 -125.0650  186.7400   41.6070    0.5580    0.6830    3.2070 
