 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2017.007520  -61.6540  147.1260   23.5170    0.5470    0.6190    3.5440 
 2017.010257  -60.1200  147.7090   24.7510    0.5570    0.6140    3.5470 
 2017.012995  -58.8430  148.3710   23.2540    0.5580    0.6290    3.5810 
 2017.015733  -60.3250  148.3340   28.7820    0.5610    0.6310    3.6500 
 2017.018471  -60.6870  147.7420   24.6700    0.5770    0.6310    3.7120 
 2017.021209  -61.3680  148.4010   26.7270    0.5800    0.6440    3.6560 
 2017.023947  -62.2620  147.6430   29.2920    0.5510    0.6280    3.6210 
 2017.026685  -60.7250  148.5970   27.3800    0.5540    0.6350    3.5780 
 2017.029422  -62.2290  146.5700   34.6170    0.5480    0.6060    3.4690 
 2017.032160  -61.8190  148.0740   30.2240    0.5430    0.6010    3.4270 
 2017.034898  -61.9360  147.4680   34.8000    0.5480    0.6050    3.4670 
 2017.037636  -60.9920  147.1610   39.2560    0.5440    0.6130    3.4490 
 2017.040374  -60.4770  150.3850   40.1710    0.5610    0.6140    3.5670 
 2017.043112  -59.5320  150.0320   35.3360    0.5560    0.6220    3.5560 
 2017.045849  -59.1940  147.6560   32.4130    0.5710    0.6100    3.5210 
 2017.048587  -61.3410  148.5200   34.6960    0.5820    0.6260    3.6110 
 2017.051325  -60.2210  147.9090   28.6320    0.5670    0.6410    3.7190 
 2017.054063  -60.6640  146.9200   29.5450    0.5580    0.6140    3.5430 
 2017.056801  -61.5080  148.3630   28.4550    0.5570    0.6180    3.5430 
 2017.059539  -61.7390  147.5350   33.0250    0.5780    0.6370    3.6330 
 2017.062277  -61.6730  147.8070   31.3000    0.5650    0.6140    3.5430 
 2017.065014  -61.0720  148.2410   34.1490    0.5530    0.5980    3.4390 
 2017.067752  -60.7500  147.3870   32.5310    0.5610    0.6180    3.5260 
 2017.070490  -59.3600  148.4040   32.5440    0.5620    0.6220    3.5250 
 2017.073228  -60.8580  148.8830   30.3430    0.5470    0.6040    3.4490 
 2017.075966  -60.8470  147.4820   29.3650    0.5720    0.6170    3.6180 
 2017.078704  -61.1670  148.0330   32.7080    0.5410    0.6010    3.4250 
 2017.081442  -61.3010  147.9330   27.3200    0.5490    0.6080    3.4680 
 2017.084179  -61.6100  148.7960   28.7300    0.5810    0.6470    3.7060 
 2017.086917  -60.9030  148.8920   30.4160    0.5840    0.6460    3.7640 
 2017.089655  -60.9570  150.5950   33.3550    0.5750    0.6460    3.6800 
 2017.092393  -61.2320  149.8330   29.3510    0.5600    0.6280    3.6370 
 2017.095131  -60.1420  148.4020   32.9470    0.5590    0.6180    3.5880 
 2017.097869  -61.4860  149.4300   29.7990    0.5520    0.6160    3.5160 
 2017.100607  -60.5150  148.7970   33.8410    0.5580    0.6000    3.4680 
 2017.103344  -61.0260  148.7930   27.5620    0.5610    0.6160    3.5380 
 2017.106082  -60.1300  148.9930   31.8370    0.5660    0.6310    3.6510 
 2017.108820  -60.7430  149.3170   36.5530    0.5590    0.6000    3.4730 
 2017.111558  -61.2920  153.2130   40.4770    0.5760    0.6640    3.9580 
 2017.114296  -60.7310  151.4780   40.3220    0.5520    0.5990    3.4350 
 2017.117034  -61.8200  151.0230   33.5520    0.5490    0.6000    3.4250 
 2017.119771  -62.0170  152.4680   42.1950    0.5490    0.6010    3.4370 
 2017.122509  -62.5040  151.6070   27.9070    0.5460    0.6000    3.4260 
 2017.125247  -61.8850  151.8650   34.4290    0.5480    0.6010    3.4550 
 2017.127985  -62.4480  151.4280   36.7660    0.5550    0.6020    3.4350 
 2017.130723  -62.1490  150.5810   36.3960    0.5840    0.6440    3.7440 
 2017.133461  -63.1020  151.6010   31.4650    0.5570    0.6130    3.5100 
 2017.136199  -62.1530  151.2160   35.5820    0.5640    0.6150    3.5500 
 2017.138936  -63.0620  152.0270   37.8140    0.5550    0.6040    3.5140 
 2017.141674  -63.4240  150.9570   37.1210    0.5720    0.6050    3.5280 
 2017.144412  -63.6560  150.8250   36.1270    0.5420    0.6000    3.3880 
 2017.147150  -63.9660  151.7890   29.5400    0.5640    0.6350    3.5600 
 2017.149888  -62.3210  150.6510   35.6150    0.5580    0.6260    3.5470 
 2017.152626  -62.7370  150.8080   35.2530    0.5580    0.6250    3.5590 
 2017.155364  -63.0350  151.0540   36.6700    0.5640    0.6240    3.6050 
 2017.158101  -62.9510  150.7500   32.1200    0.5550    0.6170    3.4910 
 2017.160839  -62.6600  150.7150   32.3520    0.5860    0.6260    3.6610 
 2017.163577  -62.3980  150.2420   36.0890    0.5740    0.6480    3.6740 
 2017.166315  -64.4600  150.2960   36.8190    0.5550    0.6110    3.5240 
 2017.169053  -64.8880  148.9430   35.9730    0.5690    0.6130    3.5130 
 2017.171791  -62.6230  149.9160   35.9060    0.5680    0.6160    3.5720 
 2017.174528  -62.4400  151.0430   27.1790    0.5600    0.6140    3.5300 
 2017.177266  -62.7530  148.5900   29.8030    0.5710    0.6450    3.6630 
 2017.180004  -61.0630  150.4770   26.5440    0.5600    0.6190    3.4910 
 2017.182742  -63.0020  151.9260   34.2720    0.5630    0.6220    3.5530 
 2017.185480  -63.6820  150.0240   29.6900    0.5550    0.5970    3.4200 
 2017.188218  -64.3470  150.4760   31.9860    0.5580    0.6070    3.5130 
 2017.190956  -64.4700  149.5760   34.0980    0.5510    0.5960    3.4180 
 2017.193693  -63.3850  150.2230   30.6590    0.5600    0.6170    3.5590 
 2017.196431  -63.4780  151.9790   35.1300    0.5540    0.5960    3.4310 
 2017.199169  -62.4670  150.7510   33.7150    0.5510    0.6080    3.4840 
 2017.201907  -62.9100  150.2890   29.9120    0.5490    0.6090    3.4770 
 2017.204645  -63.7700  151.3850   26.6800    0.5560    0.6250    3.5770 
 2017.207383  -62.6070  151.8870   28.8290    0.5480    0.6080    3.4490 
 2017.210121  -62.3660  151.6220   33.3300    0.5640    0.5990    3.4970 
 2017.212858  -61.2800  150.7430   33.0040    0.5630    0.6090    3.4910 
 2017.215596  -62.5610  152.1260   29.7570    0.5550    0.6060    3.5050 
 2017.218334  -63.6330  151.8920   29.7270    0.5700    0.6170    3.5690 
 2017.221072  -62.3720  152.2650   31.6810    0.5510    0.6200    3.5220 
 2017.223810  -61.9190  152.9770   29.8280    0.5730    0.6230    3.5720 
 2017.226548  -62.8710  154.2580   29.7100    0.5860    0.6200    3.6050 
 2017.229286  -63.0330  153.1840   33.4360    0.5480    0.6020    3.4300 
 2017.232023  -65.0010  152.8380   37.5310    0.5490    0.6040    3.4530 
 2017.234761  -63.7210  152.7960   28.7540    0.5820    0.6320    3.6310 
 2017.237499  -65.5430  154.5730   29.0580    0.5510    0.6160    3.5320 
 2017.240237  -65.5510  154.5130   31.6140    0.5520    0.5950    3.4280 
 2017.242975  -64.3590  155.2370   31.3870    0.5500    0.6100    3.4920 
 2017.245713  -64.3540  153.4840   33.2320    0.5540    0.6180    3.5330 
 2017.248450  -64.1790  153.6440   37.5980    0.5520    0.6050    3.4640 
 2017.251188  -62.4800  153.2130   32.5320    0.5460    0.6000    3.4040 
 2017.253926  -63.5570  153.7500   29.9360    0.5540    0.6110    3.4880 
 2017.256664  -64.7450  153.9730   32.4430    0.5760    0.6120    3.5300 
 2017.259402  -64.7460  153.4610   38.1710    0.5500    0.6010    3.4490 
 2017.262140  -64.9080  153.7930   37.2720    0.5610    0.6130    3.5270 
 2017.264878  -63.2590  153.3120   34.7540    0.5520    0.6090    3.4690 
 2017.267615  -63.6870  154.1710   34.2770    0.5570    0.6060    3.5150 
 2017.270353  -62.9900  155.1220   36.8810    0.5600    0.6090    3.5130 
 2017.273091  -63.8700  155.3400   36.7470    0.5790    0.6330    3.5840 
 2017.275829  -64.7390  155.3750   32.4070    0.5480    0.6230    3.5270 
 2017.278567  -65.0900  154.1330   32.8870    0.5530    0.6060    3.4610 
 2017.281305  -65.4840  153.8530   33.2800    0.5490    0.6060    3.4790 
 2017.284043  -64.9810  154.4490   31.3650    0.5380    0.6110    3.4500 
 2017.286780  -65.4830  155.7260   33.3380    0.5410    0.6000    3.4040 
 2017.289518  -65.4060  154.8530   31.4240    0.5370    0.5940    3.3550 
 2017.292256  -64.8070  154.8120   35.1450    0.5460    0.6020    3.4540 
 2017.294994  -66.0520  152.8680   30.7640    0.5440    0.6070    3.4500 
 2017.297732  -65.3380  153.7180   30.2470    0.5720    0.6320    3.6740 
 2017.300470  -66.3980  154.9300   33.7120    0.5390    0.6090    3.4200 
 2017.303207  -66.6980  155.0960   29.9850    0.5680    0.6250    3.6170 
 2017.305945  -67.9980  154.1750   30.7600    0.5530    0.6110    3.4850 
 2017.308683  -65.9280  154.5580   27.7090    0.5450    0.6210    3.4910 
 2017.311421  -66.4920  155.1210   36.0780    0.5580    0.6310    3.5650 
 2017.314159  -64.7190  154.6380   30.6440    0.5530    0.6220    3.4470 
 2017.316897  -64.1660  157.6130   39.3010    0.5450    0.6110    3.4700 
 2017.319635  -64.1530  156.4630   36.7060    0.5620    0.6230    3.5950 
 2017.322372  -64.3290  155.7230   31.0000    0.5560    0.6390    3.6290 
 2017.325110  -63.5240  155.8230   23.6030    0.5280    0.5950    3.3020 
 2017.327848  -63.8720  154.8990   28.5640    0.5390    0.6070    3.4140 
 2017.330586  -64.3520  155.9290   32.9820    0.5560    0.6080    3.5170 
 2017.333324  -63.2380  155.8050   30.9270    0.5460    0.6120    3.4830 
 2017.336062  -64.0710  154.3860   35.3050    0.5580    0.6140    3.5390 
 2017.338800  -63.6800  155.4630   31.7410    0.5410    0.6060    3.4290 
 2017.341537  -64.7250  154.7340   29.6660    0.5530    0.6240    3.5030 
 2017.344275  -65.7840  155.0920   26.7670    0.5430    0.6130    3.5050 
 2017.347013  -65.5450  156.6450   32.0070    0.5500    0.6160    3.4750 
 2017.349751  -65.0560  156.2330   28.4510    0.5390    0.6020    3.4070 
 2017.352489  -63.9150  156.4200   28.9660    0.5390    0.6010    3.4300 
 2017.355227  -66.1520  156.0990   22.6310    0.5450    0.6080    3.4500 
 2017.357964  -64.5470  156.3910   25.6020    0.5480    0.6250    3.5710 
 2017.360702  -64.5510  155.3220   28.4480    0.5440    0.6040    3.4310 
 2017.363440  -62.6080  156.1270   26.4380    0.5410    0.6030    3.4320 
 2017.366178  -63.7910  156.3630   25.9780    0.5430    0.5990    3.4030 
 2017.368916  -63.3750  156.4280   26.7190    0.5790    0.6290    3.6640 
 2017.371654  -62.4290  155.5560   25.4550    0.5670    0.6400    3.6040 
 2017.374392  -62.6030  157.7280   25.8790    0.5560    0.6280    3.5920 
 2017.377129  -61.4780  158.7390   26.3490    0.5560    0.6330    3.5920 
 2017.379867  -62.0750  157.7190   31.1960    0.5820    0.6870    3.8340 
 2017.382605  -62.4530  156.6330   22.6720    0.5620    0.6180    3.5950 
 2017.385343  -64.2400  156.3460   20.2670    0.5610    0.6290    3.6560 
 2017.388081  -64.3750  156.6750   26.1340    0.5580    0.6250    3.5190 
 2017.390819  -65.0340  156.8280   29.4030    0.5470    0.6060    3.4400 
 2017.393557  -63.0380  156.0550   30.7940    0.5510    0.6150    3.4930 
 2017.396294  -63.8030  156.7000   24.4350    0.5420    0.6050    3.4270 
 2017.399032  -64.9540  156.5210   24.5770    0.5490    0.6080    3.5000 
 2017.401770  -64.0530  156.4810   28.7370    0.5370    0.6100    3.4210 
 2017.404508  -64.9300  158.1860   32.0120    0.5410    0.5940    3.3400 
 2017.407246  -65.5490  156.1660   34.0540    0.5580    0.6250    3.5680 
 2017.409984  -64.4720  156.8240   32.8670    0.5500    0.6100    3.4840 
 2017.412722  -64.5180  157.3620   37.5940    0.5570    0.6270    3.5870 
 2017.415459  -64.3590  157.8230   34.4810    0.5530    0.6270    3.5700 
 2017.418197  -63.2470  158.2070   37.3210    0.5710    0.6150    3.5790 
 2017.420935  -64.1570  159.5790   40.7520    0.5660    0.6190    3.6230 
 2017.423673  -63.4960  158.5730   36.1410    0.5600    0.6050    3.5210 
 2017.426411  -64.5150  159.0860   41.8260    0.5570    0.6170    3.5590 
 2017.429149  -63.6850  158.9650   35.9080    0.5530    0.6120    3.5200 
 2017.431886  -64.9470  159.3220   40.6450    0.5660    0.6140    3.5490 
 2017.434624  -63.5480  158.3970   40.6290    0.5520    0.6070    3.5040 
 2017.437362  -64.6210  158.8900   34.6020    0.5680    0.6360    3.6980 
 2017.440100  -63.6120  158.5460   32.1710    0.5460    0.6120    3.4840 
 2017.442838  -64.0620  158.1230   41.2620    0.5530    0.6110    3.4980 
 2017.445576  -64.1840  158.2760   37.4570    0.5810    0.6630    3.8210 
 2017.448314  -64.5310  158.8090   39.3650    0.5780    0.6320    3.6520 
 2017.451051  -63.7630  158.0260   35.7580    0.5400    0.6140    3.4600 
 2017.453789  -64.1810  159.2280   36.6660    0.5590    0.6330    3.5820 
 2017.456527  -64.1930  157.1920   35.3360    0.5550    0.6250    3.5290 
 2017.459265  -62.6520  160.2890   42.5410    0.5540    0.6210    3.4780 
 2017.462003  -63.8810  159.9380   39.4430    0.5570    0.6260    3.6030 
 2017.464741  -63.0070  160.3680   36.6600    0.5470    0.6160    3.5120 
 2017.467479  -64.4560  160.3670   40.3580    0.5350    0.6100    3.4030 
 2017.470216  -63.9080  160.5500   34.2950    0.5480    0.6230    3.4730 
 2017.472954  -63.9570  160.4250   36.1430    0.5460    0.6200    3.4630 
 2017.475692  -63.6920  160.6140   31.9730    0.5390    0.6080    3.3700 
 2017.478430  -64.6840  159.7070   34.5830    0.5340    0.6140    3.4130 
 2017.481168  -64.7620  160.3250   38.4840    0.5540    0.6300    3.5500 
 2017.483906  -64.5140  162.2200   34.0090    0.5550    0.6460    3.5410 
 2017.486643  -64.3140  161.4400   36.1010    0.5310    0.5970    3.2900 
 2017.489381  -62.9260  159.8080   30.7660    0.5720    0.6490    3.6400 
 2017.492119  -64.6040  160.4570   34.4800    0.5260    0.6010    3.2950 
 2017.494857  -65.2160  160.1890   35.7040    0.5670    0.6360    3.4960 
 2017.497595  -65.7650  159.7630   38.5840    0.5470    0.6300    3.5150 
 2017.500333  -64.9020  160.7520   36.2740    0.5770    0.6500    3.5140 
 2017.503071  -64.3370  160.1830   34.0160    0.5290    0.6010    3.2890 
 2017.505808  -64.8410  161.2560   35.7370    0.5300    0.6060    3.3370 
 2017.508546  -64.7430  160.3260   34.4170    0.5220    0.5970    3.2580 
 2017.511284  -64.1970  160.3570   37.9880    0.5470    0.6160    3.4200 
 2017.514022  -64.1580  159.3430   35.3070    0.5490    0.6260    3.4930 
 2017.516760  -64.4080  160.4660   33.6860    0.5330    0.6080    3.3680 
 2017.519498  -65.9350  160.4520   30.6620    0.5740    0.6330    3.5770 
 2017.522236  -64.7620  161.7040   28.7720    0.5320    0.6090    3.3700 
 2017.524973  -64.6410  160.9330   32.0090    0.5390    0.6190    3.4660 
 2017.527711  -64.3300  161.6120   30.4290    0.5560    0.6310    3.5330 
 2017.530449  -64.8660  162.6950   35.2470    0.5470    0.6230    3.4940 
 2017.533187  -64.6730  162.3880   34.0290    0.5380    0.6130    3.4230 
 2017.535925  -63.9270  164.4240   38.1890    0.5460    0.6290    3.5190 
 2017.538663  -64.6080  162.2140   36.4750    0.5640    0.6690    3.7230 
 2017.541400  -63.8440  162.6990   36.9060    0.5400    0.6300    3.5450 
 2017.544138  -65.1060  162.7220   36.2240    0.5700    0.6310    3.5800 
 2017.546876  -64.5210  162.2080   38.7130    0.5560    0.6150    3.4090 
 2017.549614  -64.6790  164.4850   34.7900    0.5570    0.6140    3.4640 
 2017.552352  -64.9710  163.3630   38.8360    0.5680    0.6580    3.7250 
 2017.555090  -65.2330  162.8160   37.0300    0.5480    0.6200    3.5020 
 2017.557828  -64.7750  162.5690   43.3750    0.5360    0.6150    3.4140 
 2017.560565  -65.7060  163.2900   38.5340    0.5570    0.6480    3.7040 
 2017.563303  -65.0930  162.6360   35.0280    0.5440    0.6120    3.4310 
 2017.566041  -65.7450  163.0710   35.6580    0.5700    0.6570    3.7390 
 2017.568779  -65.8630  163.9090   37.6310    0.5320    0.6210    3.4380 
 2017.571517  -65.5520  162.4270   40.6200    0.5310    0.6220    3.4280 
 2017.574255  -65.7050  163.1400   38.5200    0.5500    0.6240    3.5750 
 2017.576993  -66.2960  163.9200   45.3310    0.5530    0.6390    3.6430 
 2017.579730  -67.3840  163.5580   34.5160    0.5590    0.6390    3.6080 
 2017.582468  -65.0420  162.2230   40.1100    0.5300    0.6260    3.4400 
 2017.585206  -65.5660  161.7470   39.6090    0.5370    0.6140    3.4380 
 2017.587944  -65.9780  161.6760   33.0910    0.5420    0.6310    3.5000 
 2017.590682  -65.4450  162.8530   36.5440    0.5630    0.6690    3.7250 
 2017.593420  -66.4760  162.9720   35.8760    0.5430    0.6160    3.4450 
 2017.596157  -66.4880  163.0450   37.3370    0.5410    0.6230    3.4540 
 2017.598895  -66.2370  163.1190   40.8870    0.5310    0.6100    3.3850 
 2017.601633  -65.7030  163.3980   36.2880    0.5350    0.6070    3.3500 
 2017.604371  -65.4880  163.2560   39.7050    0.5750    0.6560    3.6880 
 2017.607109  -65.7070  162.7300   42.5620    0.5380    0.6030    3.3810 
 2017.609847  -65.1050  163.4400   44.1380    0.5580    0.6180    3.4830 
 2017.612585  -65.9210  162.4440   40.1850    0.5820    0.6470    3.6740 
 2017.615322  -64.3940  162.8260   41.1470    0.5590    0.6400    3.5910 
 2017.618060  -64.6010  162.8280   35.4950    0.5820    0.6630    3.7810 
 2017.620798  -64.5140  162.1090   35.5910    0.5500    0.6220    3.4810 
 2017.623536  -65.1000  162.0950   42.7630    0.5460    0.6150    3.4770 
 2017.626274  -64.8640  163.2340   40.6070    0.5580    0.6390    3.6470 
 2017.629012  -65.4040  163.6360   39.6010    0.5670    0.6630    3.7380 
 2017.631750  -64.7520  163.3220   44.7750    0.5750    0.6690    3.7310 
 2017.634487  -66.6160  163.1610   47.2390    0.5570    0.6340    3.6190 
 2017.637225  -66.4390  162.1700   34.8460    0.5480    0.6350    3.5920 
 2017.639963  -66.5400  164.5860   39.5160    0.5440    0.6300    3.4770 
 2017.642701  -65.3530  164.7420   40.5240    0.5560    0.6390    3.6580 
 2017.645439  -66.5940  164.3190   39.0660    0.5400    0.6050    3.3840 
 2017.648177  -65.9780  165.8700   38.6010    0.5520    0.6220    3.5150 
 2017.650915  -65.8750  165.2930   35.1630    0.5310    0.6050    3.3420 
 2017.653652  -65.0650  165.3740   34.0920    0.5420    0.6120    3.4220 
 2017.656390  -64.9040  165.9490   40.7870    0.5360    0.6190    3.4350 
 2017.659128  -66.1490  165.1680   38.3740    0.5340    0.6160    3.4400 
 2017.661866  -66.0060  166.5150   38.8800    0.5630    0.6310    3.5500 
 2017.664604  -66.1960  166.1420   39.6390    0.5660    0.6380    3.6330 
 2017.667342  -64.7860  164.8990   35.2720    0.5440    0.6320    3.5340 
 2017.670079  -64.5220  164.2980   37.3370    0.5480    0.6300    3.5590 
 2017.672817  -65.2020  165.8860   33.6580    0.5590    0.6330    3.5280 
 2017.675555  -65.3810  164.6440   30.6170    0.5410    0.6240    3.5290 
 2017.678293  -65.6330  165.0170   35.5640    0.5690    0.6510    3.6680 
 2017.681031  -65.3810  163.8830   26.1040    0.5360    0.6130    3.4550 
 2017.683769  -64.5970  163.4030   26.5860    0.5730    0.6630    3.7850 
 2017.686507  -67.3520  165.7750   33.6920    0.5860    0.6770    3.8190 
 2017.689244  -67.0810  166.5340   34.3510    0.5370    0.6100    3.4510 
 2017.691982  -66.5950  166.4650   34.1730    0.5420    0.6140    3.4650 
 2017.694720  -65.5300  166.5340   34.4650    0.5450    0.6300    3.5980 
 2017.697458  -67.4080  164.9560   33.0990    0.5700    0.6420    3.6470 
 2017.700196  -67.5990  166.3130   31.9330    0.5630    0.6360    3.5320 
 2017.702934  -68.1410  163.3750   31.8990    0.5890    0.6690    3.8580 
 2017.705672  -68.0870  164.9380   28.6380    0.5800    0.6500    3.7410 
 2017.708409  -67.5290  167.6920   32.9740    0.5440    0.6220    3.5020 
 2017.711147  -68.3520  167.1450   34.5190    0.5500    0.6340    3.5840 
 2017.713885  -67.7910  169.2850   39.2430    0.5350    0.6200    3.4590 
 2017.716623  -68.8520  168.5060   38.0350    0.5390    0.6180    3.4650 
 2017.719361  -69.8820  169.5360   39.3150    0.5320    0.6040    3.3830 
 2017.722099  -70.3250  171.7420   38.7080    0.5340    0.6050    3.3810 
 2017.724836  -70.4740  170.8340   36.0120    0.5420    0.6170    3.4700 
 2017.727574  -69.2740  170.7080   37.5020    0.5390    0.6190    3.4710 
 2017.730312  -66.5700  169.6490   38.8080    0.5410    0.6270    3.5310 
 2017.733050  -67.5210  171.0800   45.7950    0.5450    0.6220    3.5300 
 2017.735788  -67.5930  170.0210   40.0280    0.5360    0.6110    3.4260 
 2017.738526  -67.5670  169.5600   40.2100    0.5870    0.6580    3.7560 
 2017.741264  -66.4380  168.1350   39.6580    0.5460    0.6270    3.5570 
 2017.744001  -67.3160  168.8700   26.0210    0.5550    0.6510    3.7100 
 2017.746739  -65.3330  170.7850   28.1960    0.5520    0.6260    3.6080 
 2017.749477  -66.9430  172.1930   34.7370    0.5580    0.6390    3.7010 
 2017.752215  -67.4720  170.7580   27.2960    0.5420    0.6210    3.5200 
 2017.754953  -67.7720  170.9370   36.8370    0.5410    0.6270    3.5090 
 2017.757691  -68.9780  171.7100   39.3400    0.5490    0.6120    3.4060 
 2017.760429  -67.3160  171.5900   36.5720    0.5440    0.5960    3.2860 
 2017.763166  -67.6450  171.5030   36.8110    0.5550    0.6130    3.4080 
 2017.765904  -67.4520  171.2630   31.4970    0.5600    0.6230    3.4660 
 2017.768642  -66.5540  171.9980   34.7440    0.5610    0.6180    3.4500 
 2017.771380  -66.7960  171.9210   30.9440    0.5370    0.6010    3.3320 
 2017.774118  -67.4150  171.8860   33.0900    0.5260    0.5980    3.2880 
 2017.776856  -67.6860  172.4340   37.4810    0.5420    0.6070    3.3460 
 2017.779594  -67.0990  173.0570   28.8250    0.5360    0.6150    3.3750 
 2017.782331  -68.1440  171.9790   29.6850    0.5650    0.6310    3.5600 
 2017.785069  -67.2330  172.3900   29.7050    0.5280    0.6090    3.3830 
 2017.787807  -68.2370  172.9570   33.7990    0.5350    0.6170    3.4200 
 2017.790545  -68.4050  171.4370   33.6430    0.5380    0.6080    3.4070 
 2017.793283  -68.7480  171.4640   34.2110    0.5280    0.5990    3.3090 
 2017.796021  -68.2970  172.6070   27.0680    0.5330    0.6120    3.4040 
 2017.798758  -68.7240  173.3120   28.1130    0.5410    0.6150    3.4390 
 2017.801496  -68.6230  173.3600   29.6010    0.5420    0.6380    3.6010 
 2017.804234  -68.2200  172.5870   31.3280    0.5660    0.6290    3.5540 
 2017.806972  -68.5120  172.0710   31.6330    0.5530    0.6090    3.4040 
 2017.809710  -69.0180  173.2810   32.2750    0.5340    0.6130    3.4100 
 2017.812448  -69.1130  173.6290   31.9690    0.5670    0.6340    3.5300 
 2017.815186  -67.8600  172.9510   29.8120    0.5470    0.6220    3.5130 
 2017.817923  -69.9960  174.5820   29.1380    0.5480    0.6310    3.4630 
 2017.820661  -71.0640  173.8140   23.2470    0.5420    0.6130    3.4050 
 2017.823399  -73.2410  177.0400   23.1410    0.5350    0.6150    3.4450 
 2017.826137  -73.1520  176.8130   26.5270    0.5350    0.6090    3.4120 
 2017.828875  -72.8340  177.7410   29.2930    0.5450    0.6060    3.4470 
 2017.831613  -71.9530  178.0820   25.8100    0.5350    0.6000    3.3600 
 2017.834351  -73.4040  177.0040   28.0190    0.5510    0.6150    3.4580 
 2017.837088  -73.2160  177.0390   31.9680    0.5810    0.6470    3.6940 
 2017.839826  -73.2770  176.5760   33.0500    0.5380    0.6120    3.4180 
 2017.842564  -73.0640  175.1480   24.0590    0.5480    0.6150    3.5160 
 2017.845302  -73.0840  176.3700   25.8540    0.5400    0.6030    3.4010 
 2017.848040  -70.0550  173.2780   24.3250    0.5430    0.6140    3.4810 
 2017.850778  -69.5090  171.8800   27.4230    0.6030    0.6900    3.9290 
 2017.853515  -69.8550  171.5000   31.0730    0.5550    0.6350    3.5770 
 2017.856253  -70.0930  171.5510   28.4500    0.5640    0.6520    3.6840 
 2017.858991  -70.9180  172.0550   29.7520    0.5600    0.6840    3.7940 
 2017.861729  -69.7160  170.8170   28.4840    0.5580    0.6590    3.7480 
 2017.864467  -70.8640  172.1030   31.6970    0.5430    0.6150    3.4810 
 2017.867205  -69.7340  173.4300   26.2720    0.5430    0.6170    3.4940 
 2017.869943  -70.6720  173.7190   28.2770    0.5530    0.6420    3.5950 
 2017.872680  -70.3240  172.0370   25.3680    0.5500    0.6260    3.5510 
 2017.875418  -70.6220  171.9690   27.1710    0.5500    0.6300    3.5920 
 2017.878156  -70.3870  173.0540   30.6060    0.5490    0.6160    3.5080 
 2017.880894  -70.9110  172.1930   22.8400    0.5480    0.6280    3.5710 
 2017.883632  -71.0710  172.4160   21.7150    0.5460    0.6280    3.5580 
 2017.886370  -71.9860  172.7110   22.9300    0.5530    0.6330    3.6050 
 2017.889108  -72.1530  172.2540   24.9460    0.5550    0.6350    3.6350 
 2017.891845  -71.9480  171.5960   24.3500    0.5490    0.6280    3.5450 
 2017.894583  -69.8010  171.5420   32.8420    0.5500    0.6210    3.5500 
 2017.897321  -71.3420  171.7960   34.8770    0.5510    0.6330    3.5800 
 2017.900059  -72.3190  172.1740   35.3160    0.5390    0.6190    3.4740 
 2017.902797  -71.7670  171.7310   37.6380    0.5400    0.6230    3.5070 
 2017.905535  -70.6630  171.2730   26.4890    0.5480    0.6230    3.5010 
 2017.908272  -71.0570  171.5400   25.1260    0.5390    0.6200    3.5220 
 2017.911010  -69.3340  172.1660   30.8780    0.5580    0.6340    3.5560 
 2017.913748  -69.8450  172.8640   34.1510    0.5480    0.6330    3.5270 
 2017.919224  -70.2690  172.0200   29.0670    0.5390    0.6180    3.4710 
 2017.921962  -70.2880  172.8430   26.6650    0.5290    0.6070    3.3700 
 2017.924700  -70.4650  172.1920   22.1700    0.5320    0.6100    3.3810 
 2017.927437  -69.9980  171.3950   26.8830    0.5380    0.6330    3.5310 
 2017.930175  -71.5610  172.3970   31.6080    0.5430    0.6290    3.5140 
 2017.932913  -71.1840  172.2120   31.9350    0.5340    0.6220    3.4240 
 2017.935651  -71.1530  170.9140   32.2560    0.5320    0.6110    3.4090 
 2017.938389  -70.4410  172.2990   29.2240    0.5300    0.6130    3.3740 
 2017.941127  -70.5660  173.3550   36.9250    0.5370    0.6130    3.4370 
 2017.943865  -69.8810  174.6080   42.7490    0.5520    0.6340    3.6230 
 2017.946602  -69.2480  173.6170   42.9920    0.5420    0.6210    3.4890 
 2017.949340  -69.9000  172.2540   39.5790    0.5420    0.6170    3.4790 
 2017.952078  -70.9050  171.4930   35.2020    0.5550    0.6390    3.5560 
 2017.954816  -70.4040  172.3710   36.9980    0.5360    0.6170    3.4490 
 2017.957554  -70.3120  173.0130   42.7880    0.5360    0.6160    3.4350 
 2017.960292  -68.3060  172.5570   41.3430    0.5550    0.6460    3.6880 
 2017.963030  -68.9860  171.6060   41.2270    0.5560    0.6190    3.5130 
 2017.965767  -69.0540  172.3520   35.0920    0.5440    0.6270    3.4780 
 2017.968505  -68.9250  172.0280   28.9010    0.5340    0.6070    3.3900 
 2017.971243  -71.0700  171.1820   35.1720    0.5520    0.6240    3.5800 
 2017.973981  -70.6810  172.0380   28.3550    0.5430    0.6250    3.5380 
 2017.976719  -71.4060  171.7520   29.4710    0.5380    0.6070    3.4030 
 2017.979457  -72.6610  172.6730   32.1680    0.5480    0.6210    3.5290 
 2017.982166  -73.1380  172.5220   31.0880    0.6080    0.7240    4.0090 
 2017.984989  -73.4240  172.4780   29.7780    0.6590    0.7580    4.2250 
