 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2021.812448 -174.7110  218.6340   64.0340    0.5750    0.6080    3.7020 
 2021.815186 -175.3660  218.1000   60.0290    0.5580    0.5990    3.6710 
 2021.817923 -175.1830  218.6750   58.2040    0.5520    0.5840    3.5400 
 2021.820661 -174.9450  218.5820   55.8290    0.5650    0.5950    3.6270 
 2021.823399 -176.3530  219.3820   57.3370    0.5650    0.5910    3.5890 
 2021.826137 -174.3110  220.1170   55.9860    0.5690    0.5970    3.6700 
 2021.828875 -175.9110  220.3730   56.9010    0.5760    0.6080    3.7380 
 2021.831613 -175.1840  220.5350   59.1820    0.5780    0.6100    3.7850 
 2021.834351 -176.4120  219.6650   65.4270    0.5620    0.5960    3.6200 
 2021.837088 -176.3590  220.3340   68.9710    0.5810    0.6020    3.7300 
 2021.839826 -176.2580  219.0510   68.4450    0.5810    0.5920    3.6410 
 2021.842564 -176.2340  218.7490   62.3580    0.6140    0.6480    3.8890 
 2021.845302 -176.6030  219.8030   60.9800    0.5830    0.6290    3.7960 
 2021.848040 -177.1070  219.0430   57.4830    0.5790    0.6320    3.8090 
 2021.850778 -177.0240  218.0150   57.7580    0.5660    0.5940    3.6370 
 2021.853515 -176.7240  218.5110   61.3430    0.5600    0.5870    3.5610 
 2021.856253 -176.0040  219.8240   57.8570    0.5510    0.5840    3.5580 
 2021.858991 -176.2360  218.9170   57.0450    0.5540    0.5920    3.6150 
 2021.861729 -176.7140  218.1550   55.4140    0.5600    0.5960    3.6620 
 2021.864467 -177.2490  218.2530   55.2550    0.5580    0.5980    3.6220 
 2021.867205 -175.6130  219.1690   58.2030    0.5620    0.6060    3.6910 
 2021.869943 -175.2670  221.6370   58.7230    0.5630    0.6140    3.7460 
 2021.872680 -177.5480  219.4640   55.4420    0.5640    0.6110    3.7270 
 2021.875418 -177.7610  219.7060   57.0730    0.5630    0.6070    3.6970 
 2021.878156 -177.5220  219.0940   53.6830    0.5630    0.5970    3.6870 
 2021.880894 -177.0500  218.4550   60.1010    0.5580    0.5960    3.6830 
 2021.883632 -178.3570  218.8140   62.2820    0.5500    0.5860    3.5570 
 2021.886370 -178.8050  220.5680   60.0130    0.5510    0.5830    3.5500 
 2021.889108 -178.8520  220.2450   58.7290    0.5490    0.5900    3.5640 
 2021.891845 -178.5530  219.2040   60.1070    0.5570    0.5950    3.6390 
 2021.894583 -179.4780  218.0390   59.0790    0.5500    0.5880    3.5670 
 2021.897321 -178.7350  218.7050   63.3080    0.5510    0.5840    3.5570 
 2021.900059 -178.3050  218.6970   65.3700    0.5500    0.5900    3.5730 
 2021.902797 -177.2030  218.9520   68.4550    0.5510    0.5840    3.5570 
 2021.905535 -176.3790  220.2340   65.4740    0.5550    0.5910    3.6060 
 2021.908272 -176.6630  220.3520   68.7810    0.5530    0.5890    3.5670 
 2021.911010 -177.3200  220.3240   67.6080    0.5490    0.5870    3.5650 
 2021.913748 -178.3160  221.2630   71.9300    0.5540    0.5920    3.5910 
 2021.916486 -177.7730  220.4280   64.8230    0.5530    0.5900    3.5750 
 2021.919224 -178.0430  220.5790   65.1050    0.5620    0.6010    3.6420 
 2021.921962 -179.1760  222.9560   63.8410    0.5790    0.6000    3.6580 
 2021.924700 -177.3340  221.7330   69.6220    0.5670    0.5950    3.6480 
 2021.927437 -177.6310  223.3450   69.2170    0.5640    0.5950    3.6410 
 2021.930175 -177.3060  223.1990   67.3300    0.5690    0.5990    3.6710 
 2021.932913 -177.1300  222.6910   62.5270    0.5710    0.6090    3.7040 
 2021.935651 -176.5550  221.6220   63.0270    0.5670    0.6120    3.6890 
 2021.938389 -176.4980  222.9150   62.1320    0.5770    0.6000    3.6780 
 2021.941127 -175.4490  224.2200   61.7600    0.5820    0.6110    3.6930 
 2021.943865 -176.6060  223.7980   61.1340    0.5650    0.5910    3.6090 
 2021.946602 -176.5120  222.6920   59.4070    0.5650    0.5890    3.6200 
 2021.949340 -177.9110  221.3920   59.1630    0.5560    0.5840    3.5360 
 2021.952078 -177.8150  222.5970   62.7490    0.5590    0.5870    3.5560 
 2021.954816 -177.5250  221.7220   59.1930    0.5780    0.6160    3.7740 
 2021.957554 -177.1250  221.5500   53.8520    0.5740    0.6070    3.7000 
 2021.960292 -178.6080  222.1930   54.0440    0.5720    0.6100    3.7400 
 2021.963030 -178.8730  219.6970   53.2940    0.5740    0.6040    3.7220 
 2021.965767 -178.4700  221.5010   55.1820    0.5970    0.6340    3.8060 
 2021.968505 -177.2080  223.0160   61.7310    0.5750    0.6070    3.7130 
 2021.971243 -177.5950  222.9310   59.1070    0.5750    0.6120    3.7560 
 2021.973981 -177.7710  223.2710   57.3540    0.5850    0.6240    3.8180 
 2021.976719 -180.2420  222.2890   57.9670    0.5790    0.6130    3.7850 
 2021.979457 -178.9990  222.7530   57.3850    0.5690    0.6110    3.6800 
 2021.982194 -177.6790  222.1000   58.9140    0.5760    0.6180    3.7120 
 2021.984932 -178.0880  222.8950   57.9080    0.5690    0.6040    3.6700 
 2021.987670 -177.2870  222.3070   58.0950    0.5740    0.6060    3.6970 
 2021.990408 -179.0590  221.8190   56.8030    0.5620    0.5960    3.6190 
 2021.993146 -178.4150  221.8700   57.3420    0.5670    0.5900    3.6090 
 2021.995884 -177.9220  223.4520   58.7110    0.5620    0.5930    3.5990 
 2021.998622 -178.1380  222.2790   56.1910    0.5610    0.5910    3.5890 
 2022.001359 -178.0880  222.7510   57.5430    0.5680    0.6020    3.6760 
 2022.004097 -178.4190  221.4050   54.7480    0.5690    0.5970    3.6450 
 2022.006835 -179.8920  219.4520   59.0600    0.5690    0.5970    3.6430 
 2022.009573 -179.0380  221.4350   68.8650    0.5600    0.5890    3.5650 
 2022.012311 -177.7470  222.1580   62.9980    0.5640    0.5910    3.6170 
 2022.015049 -178.3710  222.3840   55.5730    0.5640    0.5890    3.5900 
 2022.017787 -177.7540  221.0470   57.1620    0.5790    0.5990    3.7360 
 2022.020524 -178.9270  220.3930   57.6620    0.5750    0.5980    3.7180 
 2022.023262 -175.7910  221.2930   56.7000    0.5990    0.6060    3.7350 
 2022.026000 -179.0170  222.2410   57.3060    0.5670    0.5960    3.6520 
 2022.028738 -177.6750  221.5800   56.4740    0.5700    0.5910    3.6300 
 2022.031476 -178.5240  221.7080   58.6710    0.5710    0.5880    3.6170 
 2022.034214 -179.6200  219.4790   57.7160    0.5680    0.5930    3.6390 
 2022.036951 -180.8120  219.2520   55.5360    0.6200    0.6400    3.8480 
 2022.039689 -181.1390  221.7590   54.3060    0.5790    0.5970    3.6400 
 2022.042427 -179.3400  220.1950   59.0510    0.5740    0.6090    3.7600 
 2022.045165 -178.8680  221.3170   60.7300    0.5810    0.6030    3.7050 
 2022.047903 -178.2310  222.2380   57.3470    0.5940    0.6330    3.8470 
 2022.050641 -177.9100  222.0130   60.5140    0.5700    0.5960    3.6920 
 2022.053379 -178.6240  221.6430   63.3050    0.5680    0.5890    3.6230 
 2022.056116 -176.9710  223.5720   63.4780    0.5780    0.6020    3.6700 
 2022.058854 -175.2120  224.0720   64.0250    0.5760    0.5940    3.6940 
 2022.061592 -174.4590  222.8380   63.5690    0.5620    0.5890    3.5860 
 2022.064330 -173.6460  220.4160   65.4540    0.5690    0.5930    3.6610 
 2022.067068 -172.1890  221.0270   65.7160    0.5680    0.5880    3.6300 
 2022.069806 -173.4060  220.5590   67.5510    0.5630    0.5910    3.5910 
 2022.072544 -173.1430  220.0610   65.2290    0.5520    0.5830    3.5680 
 2022.075281 -172.9390  221.3780   60.2100    0.5660    0.5900    3.5940 
 2022.078019 -173.4770  221.4150   59.8530    0.5680    0.5950    3.6960 
 2022.080757 -172.8820  221.0540   59.7810    0.5690    0.6010    3.6630 
 2022.083495 -173.7430  221.0180   60.3530    0.5810    0.6030    3.6690 
 2022.086233 -175.9620  218.4890   55.4040    0.5520    0.5860    3.5600 
 2022.088971 -174.4080  218.5920   56.7130    0.5580    0.5850    3.5930 
 2022.091708 -175.5370  218.2340   61.8760    0.5780    0.6150    3.7450 
 2022.094446 -175.7200  218.6780   61.7230    0.5890    0.6410    3.7590 
 2022.097184 -174.9930  218.6550   66.1390    0.5520    0.5790    3.5300 
 2022.099922 -175.1660  218.5270   65.2200    0.5570    0.5990    3.6510 
 2022.102660 -174.4950  218.3140   60.9720    0.5670    0.6080    3.6720 
 2022.105398 -173.1320  218.3800   58.5340    0.5720    0.5980    3.6870 
 2022.108136 -172.9380  217.6650   58.5630    0.5700    0.6120    3.7460 
 2022.110873 -172.8630  219.4040   58.9820    0.6390    0.6940    4.1160 
 2022.113611 -173.3270  218.0900   56.8250    0.5560    0.5870    3.5940 
 2022.116349 -173.9700  218.7960   58.9810    0.5700    0.6000    3.7000 
 2022.119087 -174.2700  218.8120   55.9390    0.5600    0.5830    3.5840 
 2022.121825 -171.9280  219.5240   53.7550    0.5560    0.5870    3.6030 
 2022.124563 -171.7960  221.6960   56.5420    0.5820    0.5950    3.6520 
 2022.127301 -172.2260  220.3270   57.5460    0.5640    0.5990    3.6530 
 2022.130038 -173.6990  219.9980   55.4760    0.5540    0.5840    3.5850 
 2022.132776 -174.1860  219.9450   59.4470    0.5630    0.6040    3.6300 
 2022.135514 -174.2770  218.3080   57.0220    0.5630    0.5800    3.5820 
 2022.138252 -173.9580  218.9200   54.5120    0.5530    0.5840    3.5570 
 2022.140990 -173.8290  219.7690   57.5400    0.5690    0.5870    3.5760 
 2022.143728 -172.8220  216.9130   60.3880    0.5600    0.5900    3.5850 
 2022.146466 -172.1240  217.0610   62.3350    0.5860    0.6240    3.7600 
 2022.149203 -171.7860  216.9230   59.6350    0.6040    0.6120    3.8330 
 2022.151941 -171.4120  217.3350   58.4130    0.5940    0.6030    3.7420 
 2022.154679 -170.4080  217.4500   56.8480    0.5570    0.5810    3.5810 
 2022.157417 -170.4220  217.0780   59.1230    0.5590    0.5880    3.6220 
 2022.160155 -170.2870  218.1270   54.4840    0.5600    0.5830    3.5960 
 2022.162893 -171.5100  216.9030   51.8090    0.5710    0.5930    3.6660 
 2022.165630 -170.7960  217.4460   53.5440    0.5580    0.5880    3.6230 
 2022.168368 -171.6260  217.5630   55.1180    0.5590    0.5870    3.5880 
 2022.171106 -171.0730  218.2220   52.5780    0.5710    0.5890    3.5940 
 2022.173844 -172.2160  218.5410   51.0700    0.6060    0.6270    3.8330 
 2022.176582 -171.9660  219.4350   50.9180    0.5620    0.5980    3.6760 
 2022.179320 -173.3870  221.4410   47.9380    0.5950    0.6150    3.8150 
 2022.182058 -172.4330  219.8920   49.8290    0.5550    0.5870    3.6240 
 2022.184795 -172.1100  220.1600   51.2560    0.5540    0.5790    3.5330 
 2022.187533 -170.7260  219.2800   57.6130    0.5950    0.6190    3.7550 
 2022.190271 -171.4670  217.6660   56.4100    0.5730    0.5980    3.6760 
 2022.193009 -171.9960  221.2020   55.1430    0.5770    0.6000    3.7040 
 2022.195747 -170.3690  220.1200   63.0660    0.5890    0.6150    3.8580 
 2022.198485 -169.8490  219.6650   55.6960    0.5620    0.5970    3.6860 
 2022.201223 -169.9230  221.9630   60.4480    0.5800    0.6190    3.8280 
 2022.203960 -170.5360  221.2180   56.9170    0.5620    0.5880    3.6130 
 2022.206698 -171.1920  219.8880   54.8620    0.5790    0.5950    3.7040 
 2022.209436 -171.7370  218.9720   55.2740    0.5800    0.5880    3.6380 
 2022.212174 -172.8010  219.3970   56.2530    0.5590    0.5880    3.6190 
 2022.214912 -172.9880  220.3840   52.7060    0.5550    0.5830    3.5520 
 2022.217650 -173.9270  219.9280   54.6550    0.5630    0.5980    3.6770 
 2022.220387 -173.3620  219.8460   56.8140    0.5650    0.5880    3.6480 
 2022.223125 -174.1000  219.0750   54.8540    0.5700    0.6030    3.7050 
 2022.225863 -174.5820  219.6460   63.6770    0.5780    0.6140    3.8090 
 2022.228601 -174.2300  221.2450   59.1730    0.5790    0.6340    3.8770 
 2022.231339 -173.5230  220.9620   58.6450    0.5640    0.6020    3.7160 
 2022.234077 -174.5700  219.6100   57.6330    0.5690    0.5990    3.7360 
 2022.236815 -176.1590  219.6570   61.9980    0.5830    0.5970    3.7100 
 2022.239552 -176.4490  220.2450   64.7790    0.5690    0.6000    3.7190 
 2022.242290 -175.7830  221.9000   65.9790    0.5580    0.5860    3.6320 
 2022.245028 -175.0950  222.0810   62.9290    0.5790    0.6000    3.7110 
 2022.247766 -175.3000  221.0220   65.6790    0.5870    0.6470    3.9980 
 2022.250504 -175.8830  219.0540   63.7390    0.5850    0.6230    3.7870 
 2022.253242 -176.3880  219.7450   65.0530    0.5630    0.6010    3.7170 
 2022.255980 -175.7010  221.1590   66.9750    0.5940    0.6120    3.7870 
 2022.258717 -176.5430  220.4320   68.6630    0.5600    0.6080    3.6220 
 2022.261455 -176.1770  221.7180   66.3640    0.5620    0.5940    3.6530 
 2022.264193 -177.8780  220.8940   67.9860    0.5870    0.6180    3.7570 
 2022.266931 -176.7330  221.0940   61.8600    0.5720    0.6100    3.7360 
 2022.269669 -177.8110  220.8720   64.2850    0.5720    0.5860    3.5930 
 2022.272407 -177.2100  220.6620   61.4640    0.5590    0.6040    3.6630 
 2022.275144 -175.6130  220.9500   61.9230    0.5620    0.6030    3.6860 
 2022.277882 -176.2830  221.7370   63.3440    0.5700    0.6100    3.7510 
 2022.280620 -176.2210  222.0410   54.9000    0.5500    0.5820    3.5030 
 2022.283358 -175.4740  221.4450   57.6010    0.5810    0.6120    3.7680 
 2022.286096 -175.0740  221.6490   56.5750    0.5850    0.5960    3.7250 
 2022.288834 -176.6070  220.9100   57.1000    0.5920    0.6040    3.8250 
 2022.291572 -176.7720  221.4200   59.0560    0.5590    0.5950    3.6600 
 2022.294309 -177.0650  221.3840   59.8870    0.5720    0.6120    3.7710 
 2022.297047 -178.0430  222.1930   57.1200    0.5560    0.5840    3.5980 
 2022.299785 -176.7870  222.3750   56.1480    0.5670    0.5940    3.7000 
 2022.302523 -176.4420  222.5250   58.3870    0.5780    0.6030    3.7380 
 2022.305261 -176.9600  222.7970   54.5170    0.5740    0.6180    3.8370 
 2022.307999 -176.8360  223.6590   58.6340    0.5750    0.5980    3.7340 
 2022.310737 -178.1730  222.4640   54.4220    0.5590    0.5880    3.6090 
 2022.313474 -177.7860  223.3450   57.3150    0.5670    0.6020    3.6960 
 2022.316212 -177.8470  222.4470   52.8030    0.5610    0.5910    3.6180 
 2022.318950 -177.7920  223.0450   52.3220    0.6210    0.6510    3.9960 
 2022.321688 -177.2440  223.7740   55.7590    0.6090    0.6520    3.9690 
 2022.324426 -177.6770  223.5560   52.3330    0.5850    0.6050    3.6760 
 2022.327164 -179.3930  223.1800   54.6150    0.5660    0.5900    3.6590 
 2022.329902 -179.7040  224.0290   55.7280    0.5740    0.5920    3.7190 
 2022.332639 -180.4150  223.1890   59.4560    0.5640    0.6070    3.7260 
 2022.335377 -180.6080  222.7910   56.1290    0.5850    0.6290    3.9210 
 2022.338115 -181.9010  224.7980   61.1810    0.5690    0.6130    3.7680 
 2022.340853 -181.3840  226.0200   57.4350    0.5520    0.5840    3.5580 
 2022.343591 -181.5280  226.0280   57.1800    0.5540    0.5830    3.5790 
 2022.346329 -180.6060  226.7050   54.7710    0.5680    0.5920    3.6980 
 2022.349066 -181.7040  225.5220   52.8460    0.5680    0.5960    3.7290 
 2022.351804 -182.8060  224.7010   53.2870    0.5580    0.5850    3.5990 
 2022.354542 -182.7860  227.4370   55.9230    0.5520    0.5780    3.5340 
 2022.357280 -182.5460  227.2680   56.1050    0.5710    0.5970    3.7360 
 2022.360018 -184.2700  226.5300   56.6880    0.5670    0.5890    3.7080 
 2022.362756 -184.6320  227.6670   54.7040    0.5700    0.5910    3.7150 
 2022.365494 -184.3990  227.7300   54.6780    0.5830    0.5980    3.7500 
 2022.368231 -185.5810  227.7200   54.2440    0.5640    0.5870    3.6390 
 2022.370969 -185.4510  227.4700   55.1110    0.5630    0.5860    3.6450 
 2022.373707 -185.8010  227.5460   56.6410    0.5640    0.5920    3.6980 
 2022.376445 -184.8580  228.3270   59.8870    0.5650    0.5870    3.6800 
 2022.379183 -184.2480  228.9420   59.2840    0.6020    0.6140    3.9020 
 2022.381921 -184.2030  228.1240   53.6890    0.5820    0.5990    3.7200 
 2022.384659 -183.8720  226.6320   54.8810    0.5690    0.5870    3.6470 
 2022.387396 -184.7480  227.6630   56.5370    0.5650    0.5910    3.6450 
 2022.390134 -184.2370  229.1540   60.5180    0.5610    0.5840    3.6260 
 2022.392872 -183.6570  229.6870   61.2760    0.5620    0.5890    3.6270 
 2022.395610 -184.0930  228.6370   60.5630    0.5590    0.5870    3.6450 
 2022.398348 -183.9960  228.1920   60.9540    0.5710    0.5870    3.6630 
 2022.401086 -185.0050  228.3640   55.8260    0.5860    0.6000    3.7710 
 2022.403823 -185.0600  229.1480   53.4160    0.5610    0.5770    3.5960 
 2022.406561 -185.5250  229.1980   57.7790    0.5580    0.5930    3.6490 
 2022.409299 -185.7830  227.6370   58.1550    0.5690    0.6160    3.8430 
 2022.412037 -185.4930  226.9160   54.9230    0.5700    0.6080    3.7120 
 2022.414775 -185.4090  227.9230   58.4940    0.5700    0.5900    3.7460 
 2022.417513 -184.8550  228.4480   53.9890    0.5630    0.5900    3.6660 
 2022.420251 -184.3570  228.8640   55.1920    0.5640    0.5900    3.6580 
 2022.422988 -185.2840  229.1500   53.1440    0.5480    0.5770    3.5570 
 2022.425726 -184.9060  228.7630   55.1280    0.5540    0.5850    3.6250 
 2022.428464 -184.2060  228.8360   57.6010    0.5580    0.5850    3.6510 
 2022.431202 -184.5000  229.9390   54.2920    0.5580    0.5970    3.6750 
 2022.433940 -184.2120  228.7930   56.3010    0.5600    0.5920    3.6370 
 2022.436678 -185.3470  228.8710   51.4730    0.5740    0.5920    3.8040 
 2022.439416 -184.3150  229.6480   55.0960    0.5610    0.5810    3.6420 
 2022.442153 -184.6430  230.2690   54.3830    0.5530    0.5770    3.5770 
 2022.444891 -185.1110  229.8060   57.2490    0.5860    0.6150    3.8810 
 2022.447629 -185.1330  230.6700   54.2950    0.5680    0.5850    3.6560 
 2022.450367 -184.9950  229.9080   55.8120    0.5630    0.5880    3.6760 
 2022.453105 -185.8640  229.7780   54.3870    0.5640    0.5880    3.7080 
 2022.455843 -185.7760  230.1330   50.0510    0.5550    0.5830    3.6150 
 2022.458580 -185.5170  230.7900   55.6860    0.5720    0.5960    3.7870 
 2022.461318 -186.7410  230.9460   52.8670    0.5750    0.5940    3.7240 
 2022.464056 -186.0980  229.5050   59.8730    0.5570    0.5850    3.6240 
 2022.466794 -187.8770  229.3430   58.5130    0.5540    0.5830    3.5880 
 2022.469532 -187.4720  229.4200   53.1230    0.5560    0.5800    3.5930 
 2022.472270 -186.5720  229.8010   59.9050    0.5610    0.5910    3.6770 
 2022.475008 -187.4950  229.1060   54.4960    0.5560    0.5900    3.6830 
 2022.477745 -185.9580  229.5700   52.1800    0.5700    0.5920    3.6650 
 2022.480483 -186.0880  229.1440   51.7530    0.5610    0.5860    3.6440 
 2022.483221 -186.0230  229.2850   57.4110    0.5500    0.5800    3.5600 
 2022.485959 -186.7980  229.3150   56.5230    0.5640    0.5930    3.6620 
 2022.488697 -185.3550  228.3580   54.6590    0.5480    0.5740    3.5190 
 2022.491435 -186.5710  228.8420   49.2410    0.5400    0.5780    3.4970 
 2022.494173 -186.3170  230.2650   48.2560    0.5640    0.6050    3.7540 
 2022.496910 -187.7260  231.3000   56.7920    0.5590    0.5940    3.6810 
 2022.499648 -186.3180  230.8160   47.8790    0.5580    0.5930    3.6120 
 2022.502386 -186.2600  230.6880   52.9340    0.5550    0.5870    3.6640 
 2022.505124 -186.0510  230.0260   57.1370    0.5910    0.6150    3.8420 
 2022.507862 -186.0300  231.1630   56.9670    0.5760    0.6010    3.6920 
 2022.510600 -186.1380  231.4520   54.4990    0.5580    0.5900    3.5780 
 2022.513338 -185.8720  229.3980   46.6370    0.5700    0.6070    3.8230 
 2022.516075 -186.6490  229.8450   54.8740    0.5550    0.5920    3.6360 
 2022.518813 -186.5280  230.2050   45.5960    0.5560    0.5900    3.6710 
 2022.521551 -186.5120  232.8700   48.2430    0.5590    0.5930    3.6930 
 2022.524289 -184.8780  232.0490   53.9950    0.5520    0.5880    3.6060 
 2022.527027 -186.1380  230.7990   53.0600    0.5710    0.5970    3.7670 
 2022.529765 -186.7980  231.2090   54.3090    0.5490    0.5800    3.5660 
 2022.532502 -186.0450  231.8050   57.4460    0.5690    0.5960    3.7390 
 2022.535240 -186.5350  232.9980   65.9560    0.5690    0.5970    3.7110 
 2022.537978 -185.5020  232.1620   68.1600    0.5650    0.5990    3.7450 
 2022.540716 -185.5760  230.2580   54.7330    0.5860    0.6340    4.0740 
 2022.543454 -186.6260  230.7200   38.2760    0.6110    0.6530    4.4180 
 2022.546192 -185.6670  233.4700   69.4350    0.5790    0.6260    4.0300 
 2022.548930 -184.6920  231.5800   60.9260    0.5650    0.6030    3.7760 
 2022.551667 -185.9910  231.8630   61.5680    0.5570    0.5820    3.5780 
 2022.554405 -187.6970  232.1650   63.0480    0.5590    0.5820    3.6190 
 2022.557143 -186.5700  232.1350   62.4660    0.5620    0.5970    3.6600 
 2022.559881 -186.0340  231.3580   60.5740    0.5540    0.5850    3.6410 
 2022.562619 -186.5360  234.0410   65.9310    0.5530    0.5820    3.5930 
 2022.565357 -186.7680  230.6800   64.1010    0.5520    0.5890    3.6380 
 2022.568095 -186.6980  233.2280   62.5540    0.5570    0.5840    3.6330 
 2022.570832 -188.1270  233.1480   53.0200    0.5510    0.5970    3.6780 
 2022.573570 -187.1420  233.3330   57.5620    0.5740    0.6010    3.7110 
 2022.576308 -185.9120  232.4080   54.1370    0.5450    0.5740    3.5020 
 2022.579046 -186.0970  231.6800   54.1190    0.5490    0.5720    3.5140 
 2022.581784 -185.9310  232.5400   61.4570    0.5460    0.5810    3.5590 
 2022.584522 -186.6200  231.8990   57.6170    0.5550    0.6100    3.6690 
 2022.587259 -187.0950  232.1920   63.0350    0.5580    0.6040    3.7180 
 2022.589997 -186.5910  232.4050   60.0040    0.5540    0.5920    3.6300 
 2022.592735 -188.2730  234.1620   73.0150    0.5540    0.5830    3.6360 
 2022.595473 -187.4480  231.8570   57.0520    0.5450    0.5860    3.5790 
 2022.598211 -187.4340  232.7940   56.7490    0.5620    0.6090    3.7260 
 2022.600949 -187.4390  232.8500   59.2230    0.5520    0.5860    3.5550 
 2022.603687 -188.3980  233.5550   56.7180    0.5550    0.5930    3.6050 
 2022.606424 -187.8970  234.0520   56.5640    0.5500    0.5770    3.5320 
 2022.609162 -187.6350  234.9150   57.6190    0.5610    0.5940    3.6240 
 2022.611900 -186.6710  234.0770   55.8790    0.5580    0.5910    3.6430 
 2022.614638 -187.6810  233.7780   60.0760    0.5450    0.5750    3.4960 
 2022.617376 -187.7770  233.7910   55.0700    0.5460    0.5770    3.5420 
 2022.620114 -188.1440  234.2000   56.3260    0.5500    0.5800    3.5620 
 2022.622852 -188.6740  233.6150   58.4810    0.5460    0.5790    3.5420 
 2022.625589 -187.4260  234.0040   56.8550    0.5580    0.6070    3.6980 
 2022.628327 -188.9640  234.9530   58.8520    0.5540    0.5940    3.6570 
 2022.631065 -186.5670  234.4090   55.5320    0.5550    0.5930    3.6710 
 2022.633803 -186.8440  232.9510   58.9620    0.5520    0.5830    3.6000 
 2022.636541 -186.5050  232.9750   61.1830    0.5530    0.5900    3.6320 
 2022.639279 -187.1510  234.9620   59.7590    0.5440    0.5860    3.5880 
 2022.642016 -187.0530  233.8080   56.7140    0.5840    0.6060    3.7120 
 2022.644754 -187.3270  233.5520   54.7460    0.5840    0.6040    3.6850 
 2022.647492 -188.3670  232.8660   52.0070    0.5740    0.6030    3.8120 
 2022.650230 -189.0790  232.6310   55.3680    0.5700    0.5990    3.7440 
 2022.652968 -187.4550  233.9010   58.1840    0.5810    0.6090    3.7850 
 2022.655706 -187.4740  234.5510   61.5150    0.5610    0.6000    3.7150 
 2022.658444 -188.7140  234.3600   58.4620    0.5500    0.5840    3.6020 
 2022.661181 -188.4070  234.3640   62.1810    0.5540    0.5890    3.6940 
 2022.663919 -187.2430  234.6940   58.6420    0.5550    0.6050    3.7340 
 2022.666657 -188.4500  234.0440   54.9360    0.5500    0.5900    3.6240 
 2022.669395 -187.8250  233.8010   60.6570    0.5510    0.5850    3.6220 
 2022.672133 -186.6050  233.9700   62.7390    0.5610    0.5920    3.7030 
 2022.674871 -187.8630  233.4200   62.0560    0.5440    0.5790    3.5260 
 2022.677609 -188.1120  234.1500   64.7260    0.5630    0.5990    3.7550 
 2022.680346 -188.4610  234.7430   61.1850    0.5520    0.5900    3.6250 
 2022.683084 -187.4310  235.5830   59.7200    0.5590    0.5960    3.7070 
 2022.685822 -188.1590  235.8990   56.5140    0.5730    0.6250    3.8250 
 2022.688560 -188.2370  234.9140   54.1720    0.5700    0.6000    3.7360 
 2022.691298 -187.0920  234.6000   57.9630    0.5700    0.6000    3.6820 
 2022.694036 -187.6360  236.5110   60.5690    0.5650    0.6080    3.7830 
 2022.696774 -187.8620  235.4000   61.0240    0.5540    0.5900    3.5820 
 2022.699511 -187.4550  236.3750   56.7390    0.5620    0.6010    3.6960 
 2022.702249 -188.7800  235.8340   59.7000    0.5810    0.5940    3.6650 
 2022.704987 -188.4280  235.7470   63.2420    0.5930    0.6050    3.8000 
 2022.707725 -189.0140  235.9970   58.8100    0.5590    0.5930    3.6580 
 2022.710463 -189.1530  235.1240   63.7260    0.5700    0.5920    3.6320 
 2022.713201 -188.0100  235.8760   64.9820    0.5570    0.5890    3.6200 
 2022.715938 -188.4530  236.0920   62.9640    0.5700    0.5960    3.7160 
 2022.718676 -190.3270  235.7720   63.2090    0.5470    0.5850    3.5580 
 2022.721414 -188.2420  237.8230   73.1290    0.5420    0.5790    3.5370 
 2022.724152 -188.0320  237.2610   64.1450    0.5590    0.6060    3.7150 
 2022.726890 -188.0140  237.7170   62.3800    0.5830    0.6240    3.7970 
 2022.729628 -188.0510  238.5510   60.6370    0.5560    0.5810    3.5780 
 2022.732366 -188.3580  237.9280   62.0880    0.5440    0.5770    3.5300 
 2022.735103 -188.1210  236.8770   68.1900    0.5410    0.5760    3.5020 
 2022.737841 -188.8480  235.8410   70.0350    0.5970    0.6030    3.7450 
 2022.740579 -188.6690  237.1680   71.0910    0.5680    0.6050    3.7710 
 2022.743317 -188.6610  237.4120   68.4400    0.5830    0.6180    3.8480 
 2022.746055 -187.7170  237.5100   70.3220    0.5910    0.6500    3.9820 
 2022.748793 -187.5340  237.4050   69.7810    0.5590    0.5860    3.5310 
 2022.751531 -187.0260  237.8680   69.0030    0.5860    0.6110    3.7890 
 2022.754268 -188.4690  238.8490   67.3680    0.6030    0.6230    3.8210 
 2022.757006 -188.2650  238.7720   63.3830    0.5760    0.6170    3.6880 
 2022.759744 -187.9540  238.8890   65.2730    0.6280    0.6490    3.9840 
 2022.762482 -189.1250  238.0520   72.7510    0.6210    0.6560    3.8840 
 2022.765220 -188.6420  239.3690   71.8860    0.5680    0.6020    3.6620 
 2022.767958 -190.5130  238.4940   67.7130    0.6220    0.6680    4.0000 
 2022.770695 -187.5460  239.5970   64.1780    0.6920    0.7280    4.2090 
 2022.773433 -188.6340  237.7360   61.9620    0.5850    0.6180    3.7170 
 2022.776171 -188.8070  237.4160   66.4370    0.6220    0.6520    3.9750 
 2022.778909 -189.2020  238.7530   62.2570    0.6060    0.6270    3.8210 
 2022.781647 -188.0480  237.5470   63.2950    0.6130    0.6160    3.7890 
 2022.784385 -189.0320  238.4270   63.7750    0.6000    0.6220    3.7840 
 2022.787123 -189.9180  238.5640   57.8650    0.6040    0.6380    3.9250 
