 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2016.687191 -102.4100  107.4200   51.9130    0.6510    0.9460    2.8680 
 2016.689929 -102.2200  107.3030   49.3940    0.6290    0.8930    2.7330 
 2016.692667 -101.6400  104.7980   49.9830    0.6260    0.8770    2.6110 
 2016.695405 -101.6750  104.2670   51.7470    0.6150    0.8680    2.6000 
 2016.698142 -102.8630  107.1830   47.8360    0.6220    0.8820    2.6270 
 2016.700880 -101.8350  106.2850   51.0260    0.6280    0.8810    2.6600 
 2016.703618 -104.2300  105.4330   48.4800    0.6730    0.9400    2.7780 
 2016.706356 -103.7340  106.0050   52.3350    0.6560    0.9710    2.7990 
 2016.709094 -103.5450  104.3620   42.9920    0.6170    0.8940    2.6520 
 2016.711832 -101.9560  105.3670   51.8310    0.6090    0.8630    2.5870 
 2016.714570 -101.7750  102.7360   51.6010    0.6080    0.8770    2.6230 
 2016.717307 -102.0030  104.5850   48.3150    0.6240    0.8780    2.6990 
 2016.720045 -104.7760  103.9010   47.9820    0.6330    0.8980    2.7750 
 2016.722783 -102.5770  105.7210   51.6480    0.6260    0.8870    2.7420 
 2016.725521 -101.6470  105.3990   52.3420    0.6120    0.8580    2.5740 
 2016.728259 -102.0340  103.3440   51.0190    0.6080    0.8430    2.5650 
 2016.730997 -102.8680  105.1780   50.3590    0.6330    0.8800    2.7070 
 2016.733735 -103.0720  106.9790   51.6340    0.6740    0.9670    2.8390 
 2016.736472 -101.9300  105.2030   50.2730    0.6820    0.9610    2.8060 
 2016.739210 -102.0950  106.4730   49.0160    0.6570    0.9350    2.8140 
 2016.741948 -102.1790  104.0400   50.9780    0.7530    1.0810    3.0920 
 2016.744686 -104.3800  106.2560   51.8420    0.7410    1.0900    3.2700 
 2016.747424 -104.7840  108.0620   44.2050    0.6250    0.8910    2.6660 
 2016.750162 -102.1250  107.1020   46.9700    0.6340    0.9090    2.6760 
 2016.752899 -103.7570  109.6730   47.3670    0.6340    0.9050    2.7290 
 2016.755637 -104.7890  106.3570   43.7240    0.6330    0.8900    2.7070 
 2016.758375 -102.9590  104.2580   43.3140    0.6410    0.9280    2.8050 
 2016.761113 -104.8980  106.6830   41.7680    0.6370    0.8950    2.6800 
 2016.763851 -104.2270  105.9060   44.5900    0.6030    0.8560    2.5750 
 2016.766589 -103.8550  105.7790   37.1890    0.6190    0.8700    2.6430 
 2016.769327 -104.5680  106.4060   39.7900    0.6130    0.8710    2.6160 
 2016.772064 -104.3550  107.1220   41.5200    0.5950    0.8520    2.5580 
 2016.774802 -104.4950  105.0520   44.3390    0.6120    0.8710    2.6250 
 2016.777540 -106.0070  108.2570   47.6680    0.5910    0.8380    2.5190 
 2016.780278 -103.9050  106.5690   37.1160    0.6000    0.8660    2.6150 
 2016.783016 -102.2530  107.1820   42.7440    0.8750    1.2750    3.8110 
 2016.785754 -103.3380  105.4630   49.7030    0.7140    1.0440    3.1650 
 2016.788492 -104.5600  104.8450   46.6500    0.6250    0.8930    2.7230 
 2016.791229 -103.7770  105.3470   46.5940    0.6200    0.8900    2.6880 
 2016.793967 -104.4640  104.6800   46.3950    0.6910    0.9670    2.9200 
 2016.796705 -104.3020  105.9900   45.4300    0.6330    0.8810    2.6460 
 2016.799443 -105.2090  106.2770   43.8480    0.6010    0.8590    2.6100 
 2016.802181 -104.8430  105.1440   47.5580    0.6000    0.8560    2.5690 
 2016.804919 -103.7770  104.2640   48.6720    0.5980    0.8490    2.6020 
 2016.807656 -105.8900  106.5000   44.9630    0.6110    0.8730    2.6220 
 2016.810394 -105.2010  105.9560   45.2240    0.6130    0.8820    2.6190 
 2016.813132 -104.5010  106.3800   45.3990    0.6670    0.9490    2.7700 
 2016.815870 -107.2920  108.5110   43.7470    0.7650    1.1540    3.3870 
 2016.818608 -106.5790  104.6510   48.7620    0.7500    1.0340    3.1290 
 2016.821346 -105.2660  106.2180   40.5350    0.6710    0.9730    2.8450 
 2016.824084 -106.1680  109.2650   33.8720    0.6500    0.9490    2.7780 
 2016.826821 -104.7980  107.8610   42.6300    0.6720    0.9930    2.8870 
 2016.829559 -103.9310  108.6160   42.1640    0.6220    0.9020    2.6870 
 2016.832297 -105.6010  108.1470   45.5220    0.6080    0.8730    2.6040 
 2016.835035 -108.5750  105.9670   43.1680    0.6140    0.8830    2.6480 
 2016.837773 -107.8540  112.5660   42.0640    0.6620    0.9860    2.8480 
 2016.840511 -105.8480  107.6920   40.4590    0.7290    1.0570    3.0920 
 2016.843249 -107.2430  106.6390   44.8120    0.6250    0.8940    2.7140 
 2016.845986 -109.6170  106.6430   49.8540    0.5950    0.8540    2.5800 
 2016.848724 -106.9360  105.4950   49.9990    0.6200    0.8820    2.6750 
 2016.851462 -106.1500  109.0950   46.8540    0.5950    0.8460    2.5500 
 2016.854200 -107.5500  106.6920   46.4440    0.5970    0.8440    2.5620 
 2016.856938 -106.5380  107.6160   44.3350    0.6060    0.8610    2.5980 
 2016.859676 -105.0950  105.6230   45.0540    0.7370    1.0080    3.1280 
 2016.862404 -105.1240  107.7120   43.5080    0.6400    0.9270    2.7860 
 2016.865151 -104.2540  106.9850   52.2450    0.6340    0.9340    2.7550 
 2016.867889 -104.6120  106.9040   48.8110    0.6560    0.9570    2.8350 
 2016.870627 -103.5500  106.3750   51.3100    0.6050    0.8520    2.5610 
 2016.873365 -106.9620  107.0270   44.1620    0.6130    0.8710    2.6040 
 2016.876103 -106.1520  110.1150   42.5150    0.6160    0.8870    2.6680 
 2016.878841 -108.8550  109.6080   33.6930    0.6060    0.8590    2.6370 
 2016.881578 -107.8000  108.0470   48.1740    0.6010    0.8500    2.5700 
 2016.884316 -106.9070  108.7740   50.1760    0.5860    0.8300    2.5040 
 2016.887054 -107.7510  111.4300   44.9080    0.6050    0.8590    2.5950 
 2016.889792 -107.7940  109.0570   49.3300    0.6190    0.8710    2.6640 
 2016.892530 -106.9840  110.1730   49.8130    0.6130    0.8620    2.5990 
 2016.895268 -107.1430  109.0580   47.6090    0.6240    0.9120    2.7490 
 2016.898006 -110.0490  112.1900   42.2650    0.6610    0.9610    2.9000 
 2016.900743 -109.0660  108.9880   48.4620    0.6590    0.9470    2.8290 
 2016.903481 -108.2110  109.1870   37.0020    0.6510    0.9280    2.9250 
 2016.906219 -108.3590  109.1120   44.6540    0.6540    0.9310    2.9390 
 2016.908957 -106.6930  109.1540   49.4220    0.6100    0.8740    2.5890 
 2016.911695 -107.6070  109.2680   49.7310    0.5880    0.8500    2.5460 
 2016.914433 -106.8970  107.7070   42.8920    0.5910    0.8430    2.5390 
 2016.917171 -107.8060  110.0170   46.5100    0.6030    0.8610    2.6560 
 2016.919908 -107.6290  110.0990   47.3580    0.6040    0.8630    2.6620 
 2016.922646 -107.8080  108.6700   47.4520    0.5950    0.8440    2.5430 
 2016.925384 -107.5490  108.3940   43.6480    0.6000    0.8640    2.6340 
 2016.928122 -111.4840  108.8280   50.2100    0.6130    0.8700    2.7060 
 2016.930860 -107.3090  109.5710   44.0930    0.6120    0.8770    2.6680 
 2016.933598 -108.3210  109.2520   41.2940    0.6170    0.8700    2.6320 
 2016.936335 -111.2490  109.1700   47.1460    0.6560    0.9610    2.8390 
 2016.939073 -111.0080  109.7020   53.4320    0.6900    1.0110    2.9560 
 2016.941811 -110.5550  109.2030   51.1270    0.6290    0.9110    2.7710 
 2016.944559 -110.2920  107.1130   61.3800    0.6170    0.8990    2.7540 
 2016.947287 -107.5050  107.6720   47.3320    0.5980    0.8600    2.6070 
 2016.950025 -107.5920  108.5910   42.6800    0.6110    0.8600    2.6260 
 2016.952763 -105.6340  107.6350   43.6520    0.6100    0.8610    2.6140 
 2016.955500 -106.6950  107.9550   45.2640    0.5950    0.8530    2.5670 
 2016.958238 -104.8160  108.5260   46.5010    0.5930    0.8470    2.5570 
 2016.960976 -106.2430  107.6380   44.5290    0.6130    0.8790    2.6700 
 2016.963714 -106.1460  108.3200   45.2800    0.6490    0.9080    2.8110 
 2016.966452 -107.7110  109.5090   46.7830    0.6170    0.8840    2.6920 
 2016.969190 -105.4680  109.4820   49.8680    0.6090    0.8730    2.6170 
 2016.971928 -107.8590  109.9670   41.7360    0.6270    0.9020    2.7660 
 2016.974665 -108.3060  112.2130   34.4770    0.6560    0.9410    2.8710 
 2016.977403 -107.2800  107.9720   46.4480    0.6860    0.9870    2.9000 
 2016.980141 -107.9970  108.8300   40.2260    0.6330    0.9090    2.7040 
 2016.982879 -107.0000  112.0440   41.3210    0.6210    0.8810    2.6250 
 2016.985617 -107.5200  108.5610   40.1000    0.6490    0.9200    2.7980 
 2016.988355 -106.3140  108.5990   44.2590    0.6170    0.8740    2.6540 
 2016.991092 -108.9230  109.2980   32.3310    0.5970    0.8600    2.6100 
 2016.993830 -109.3150  109.0550   33.3490    0.6150    0.8670    2.6790 
 2016.996568 -108.3060  110.0930   30.4580    0.6080    0.8670    2.6370 
 2016.999306 -108.3630  109.9660   45.1000    0.6170    0.8790    2.6490 
 2017.002044 -107.8150  108.4830   45.0320    0.6380    0.9320    2.8090 
 2017.004782 -110.8450  109.6690   46.5410    0.6190    0.8850    2.7560 
 2017.007520 -108.5630  110.5830   37.8410    0.6080    0.8850    2.6670 
 2017.010257 -109.8230  107.6390   43.9960    0.7070    1.0130    3.1030 
 2017.012995 -108.4970  115.6690   37.7000    0.6870    0.9760    3.1000 
 2017.015733 -107.2700  111.1350   35.2350    0.6340    0.9110    2.7840 
 2017.018471 -108.1500  108.6870   46.7650    0.6140    0.8900    2.6720 
 2017.021209 -108.8710  109.0550   42.5830    0.6350    0.9180    2.7750 
 2017.023947 -109.1030  109.7290   42.2860    0.6170    0.8760    2.6600 
 2017.026685 -107.4660  109.7760   47.5130    0.6100    0.8770    2.6070 
 2017.029422 -109.5320  108.9330   45.0260    0.6030    0.8600    2.6150 
 2017.032160 -108.7310  109.5460   47.9220    0.6130    0.8640    2.6580 
 2017.034898 -108.6630  107.7340   46.3710    0.6180    0.8790    2.6650 
 2017.037636 -108.0920  109.6790   52.1730    0.5960    0.8540    2.5610 
 2017.040374 -109.9240  109.8120   52.9530    0.6180    0.8830    2.6930 
 2017.043112 -109.6480  110.7130   57.5630    0.6000    0.8540    2.5650 
 2017.045849 -109.1380  111.5250   54.4630    0.6180    0.8670    2.6160 
 2017.048587 -109.3970  111.6900   51.3920    0.6380    0.9210    2.8610 
 2017.051325 -107.1800  110.8260   51.3420    0.6300    0.9180    2.8460 
 2017.054063 -107.8830  111.9060   47.5900    0.6150    0.8800    2.6920 
 2017.056801 -107.8580  111.2710   45.1310    0.6270    0.9000    2.7410 
 2017.059539 -108.7970  109.0590   43.0790    0.6260    0.8930    2.7100 
 2017.062277 -108.1230  110.0090   45.4910    0.5950    0.8580    2.5780 
 2017.065014 -109.3530  109.4870   45.4280    0.6000    0.8480    2.5500 
 2017.067752 -108.6760  111.2010   51.5200    0.6040    0.8720    2.6080 
 2017.070490 -107.5090  111.7790   47.6960    0.6260    0.8920    2.7620 
 2017.073228 -107.0620  111.2110   46.5610    0.6370    0.9110    2.7360 
 2017.075966 -107.7040  109.7560   51.4940    0.6040    0.8740    2.6200 
 2017.078704 -107.7320  111.5630   52.3410    0.5980    0.8600    2.5920 
 2017.081442 -110.3600  112.2020   52.5570    0.6150    0.8740    2.6450 
 2017.084179 -109.3990  112.8340   49.1790    0.6940    0.9900    3.0190 
 2017.086917 -110.2670  112.4690   48.6000    0.6670    0.9460    2.8920 
 2017.089655 -108.9410  112.1360   48.1920    0.6490    0.9280    2.8150 
 2017.092402 -108.8070  112.3630   46.3370    0.6340    0.9170    2.7930 
 2017.095140 -107.4290  110.4410   48.3610    0.6130    0.8770    2.6320 
 2017.097869 -108.5930  110.4200   43.0520    0.6360    0.9180    2.7290 
 2017.100607 -107.8520  111.0310   43.6470    0.6290    0.9050    2.6980 
 2017.103344 -109.4740  111.2270   42.8230    0.6160    0.8790    2.6410 
 2017.106082 -108.3690  112.8190   43.3090    0.6100    0.8760    2.6440 
 2017.108820 -107.4090  111.4940   48.0650    0.6180    0.8710    2.6340 
 2017.111558 -108.6400  111.8970   46.4520    0.6540    0.9360    2.9470 
 2017.114296 -110.0020  112.4160   48.4720    0.6140    0.8920    2.7220 
 2017.117034 -109.7200  112.7040   49.8140    0.6170    0.8820    2.7110 
 2017.119771 -110.8890  115.4270   52.3010    0.6340    0.8820    2.6720 
 2017.122509 -110.2180  114.5960   45.1040    0.6130    0.8590    2.6170 
 2017.125247 -109.3740  114.7470   47.5810    0.5970    0.8550    2.5850 
 2017.127985 -110.7300  115.0210   48.2550    0.5990    0.8590    2.5850 
 2017.130713 -109.4680  112.9100   49.2850    0.6290    0.9280    2.7950 
 2017.133451 -109.9420  113.2750   43.4320    0.6530    0.9230    2.8450 
 2017.136199 -110.4870  112.6390   48.8460    0.6050    0.8600    2.6080 
 2017.138936 -111.6810  113.8230   48.7130    0.6120    0.8750    2.6320 
 2017.141674 -110.9400  112.7670   49.0230    0.6130    0.8710    2.6370 
 2017.144412 -110.7240  112.8150   45.8420    0.6190    0.8960    2.6990 
 2017.147150 -111.1420  114.0660   45.3970    0.6180    0.9010    2.6740 
 2017.149907 -109.6740  111.6120   49.6420    0.6430    0.9080    2.8530 
 2017.152626 -108.4600  113.2160   45.2620    0.6360    0.9200    2.7740 
 2017.155364 -109.7350  114.0730   45.6160    0.6080    0.8870    2.6650 
 2017.158101 -110.4020  114.1190   50.0920    0.6450    0.9200    2.8010 
 2017.160839 -116.1770  114.1660   59.5650    0.6280    0.8930    2.7000 
 2017.163577 -124.6580  116.3320   63.7670    0.7220    1.0470    3.1950 
 2017.166334 -123.0430  115.7970   69.1870    0.7180    1.0340    3.0440 
 2017.169053 -122.7680  114.7350   69.1650    0.6380    0.9280    2.7570 
 2017.171791 -121.5060  116.7200   62.4570    0.6780    0.9670    2.9190 
 2017.174538 -120.5660  116.0890   60.3790    0.6760    0.9470    2.9580 
 2017.177266 -118.2170  112.8790   58.9910    0.7000    1.0080    3.0720 
 2017.180004 -116.3730  116.7210   59.8870    0.6550    0.9330    2.8410 
 2017.182742 -115.0310  116.7110   56.8100    0.6480    0.9080    2.7520 
 2017.185499 -113.1360  114.9770   50.8220    0.6460    0.9280    2.7870 
 2017.188218 -114.4310  116.0360   48.5230    0.6170    0.8870    2.7130 
 2017.190956 -113.2280  112.8340   49.4300    0.6220    0.9000    2.7180 
 2017.193693 -114.3290  113.5220   47.2280    0.6310    0.8850    2.6770 
 2017.196431 -112.8690  114.7230   49.6540    0.6090    0.8640    2.6320 
 2017.199169 -111.4780  113.4160   47.2020    0.6280    0.8900    2.6900 
 2017.201907 -111.5450  113.5850   43.9750    0.6170    0.8810    2.6690 
 2017.204645 -112.3820  114.8640   47.3700    0.6250    0.8980    2.6930 
 2017.207383 -112.0940  115.0770   48.4220    0.5990    0.8600    2.5860 
 2017.210121 -111.7040  113.2620   49.4780    0.6050    0.8720    2.6280 
 2017.212858 -110.4170  114.4540   48.5290    0.6050    0.8650    2.6110 
 2017.215596 -111.9070  113.9480   43.9820    0.6000    0.8620    2.5950 
 2017.218325 -113.2010  116.6960   44.5070    0.6610    0.9290    2.9860 
 2017.221072 -113.6100  115.8140   47.0520    0.6920    0.9680    2.9570 
 2017.223810 -111.4400  116.9970   44.6570    0.6630    0.9360    2.8370 
 2017.226548 -112.4940  116.5300   47.6640    0.6220    0.8760    2.6240 
 2017.229286 -113.1620  116.7680   44.3860    0.5990    0.8550    2.5810 
 2017.232023 -113.0540  116.2860   46.7380    0.5930    0.8590    2.5590 
 2017.234761 -113.7480  117.4860   44.3430    0.7410    1.0430    3.2670 
 2017.237499 -116.0770  116.5820   44.9520    0.6830    0.9860    2.9130 
 2017.240237 -115.3470  116.4040   46.4630    0.6370    0.9050    2.7260 
 2017.242975 -113.8060  116.9740   45.0760    0.7100    1.0020    3.0070 
 2017.245713 -114.0640  115.7050   45.1000    0.6490    0.9560    2.8180 
 2017.248469 -114.0380  115.2620   43.1860    0.6360    0.8970    2.7240 
 2017.251188 -114.6530  116.5720   41.4270    0.5960    0.8590    2.5870 
 2017.253926 -113.6360  114.7450   35.6800    0.5980    0.8530    2.5950 
 2017.256664 -112.9600  116.0080   38.2670    0.6650    0.9350    2.8150 
 2017.259402 -113.3570  116.8250   39.7310    0.6080    0.8690    2.6120 
 2017.262140 -113.8720  116.0860   41.5010    0.6030    0.8640    2.5960 
 2017.264878 -112.7920  116.2580   42.7220    0.6280    0.8830    2.6780 
 2017.267606 -113.3170  117.1590   42.6970    0.6890    0.9260    2.9130 
 2017.270353 -113.5080  117.1680   40.6620    0.6160    0.8910    2.6940 
 2017.273091 -114.6240  116.0300   44.6380    0.5920    0.8470    2.5510 
 2017.275829 -115.3640  116.1770   42.0440    0.6300    0.8860    2.6950 
 2017.278567 -116.0460  117.1300   37.3130    0.6140    0.8600    2.5950 
 2017.281305 -115.5140  116.0700   38.4030    0.5900    0.8600    2.5680 
 2017.284043 -115.5000  115.9710   36.9920    0.6430    0.9260    2.7880 
 2017.286780 -115.6500  116.5690   38.1830    0.6280    0.8840    2.6340 
 2017.289518 -115.4660  116.8370   36.5200    0.6190    0.8720    2.6230 
 2017.292256 -115.1210  116.3220   36.5180    0.6060    0.8700    2.6380 
 2017.294994 -115.9660  114.6230   36.0460    0.6010    0.8620    2.5630 
 2017.297732 -115.7700  118.2880   32.3410    0.6550    0.9170    2.7910 
 2017.300470 -117.5470  121.0320   29.7130    0.6770    0.9580    2.8290 
 2017.303207 -117.4400  118.5160   33.7710    0.6510    0.9210    2.7690 
 2017.305945 -118.0150  116.6140   40.4400    0.7200    1.0750    3.0820 
 2017.308683 -116.6790  116.3280   41.0690    0.7000    1.0410    3.0350 
 2017.311412 -117.0520  117.6780   42.2040    0.6870    0.9900    2.9360 
 2017.314159 -116.1850  115.9550   43.4600    0.6680    0.9440    2.8370 
 2017.316897 -115.7420  118.4640   45.4250    0.6500    0.9070    2.7360 
 2017.319635 -116.1970  119.1270   46.0960    0.6090    0.8730    2.6400 
 2017.322372 -114.2010  121.7640   42.0800    0.6360    0.9140    2.7910 
 2017.325110 -114.9310  119.9020   36.0630    0.6250    0.8870    2.6700 
 2017.327848 -114.9140  118.3120   41.3080    0.6310    0.8900    2.6540 
 2017.330586 -116.1680  120.2270   35.9140    0.6010    0.8550    2.5860 
 2017.333324 -116.0410  119.9980   30.9100    0.6020    0.8660    2.6160 
 2017.336062 -116.6760  117.2950   37.0770    0.6010    0.8640    2.5970 
 2017.338800 -117.1010  118.9400   32.5840    0.6180    0.8830    2.6500 
 2017.341537 -117.3550  118.2570   36.6630    0.6100    0.8770    2.6750 
 2017.344275 -117.1840  119.6730   33.7340    0.5940    0.8570    2.5790 
 2017.347013 -117.5230  119.6170   35.1950    0.6100    0.8810    2.6630 
 2017.349751 -116.4550  119.7680   39.0970    0.6450    0.8930    2.7760 
 2017.352489 -118.2900  122.0650   33.4240    0.6420    0.9360    2.9020 
 2017.355227 -118.1180  120.1750   31.6970    0.6360    0.8830    2.7250 
 2017.357964 -115.9550  119.0430   36.1890    0.5910    0.8420    2.5380 
 2017.360702 -115.1890  117.4170   38.5870    0.5850    0.8480    2.5210 
 2017.363440 -113.8060  118.2890   37.0470    0.5890    0.8380    2.5060 
 2017.366178 -114.9820  117.5290   35.7470    0.5940    0.8410    2.5620 
 2017.368916 -116.4890  115.7520   34.4230    0.5880    0.8420    2.5010 
 2017.371654 -114.5760  117.5270   36.2790    0.5970    0.8520    2.5510 
 2017.374392 -115.2360  119.9790   39.5190    0.6250    0.8840    2.6680 
 2017.377129 -114.7300  120.8200   44.0760    0.6570    0.9540    2.8960 
 2017.379867 -114.5850  118.1900   42.8530    0.6690    0.9370    2.8720 
 2017.382615 -114.7240  118.3460   37.5220    0.6820    1.0180    2.9930 
 2017.385343 -116.3220  116.9100   39.4320    0.6000    0.8570    2.5790 
 2017.388081 -115.1630  116.8400   41.2040    0.6410    0.9190    2.7590 
 2017.390819 -115.8620  115.1320   39.0460    0.6120    0.8720    2.6600 
 2017.393557 -114.9640  116.5420   38.9820    0.6000    0.8590    2.5500 
 2017.396294 -116.2180  116.0450   40.0080    0.5920    0.8410    2.5140 
 2017.399032 -116.1280  115.6750   39.1870    0.5880    0.8450    2.5180 
 2017.401770 -115.5400  115.2500   34.8360    0.6150    0.8680    2.6070 
 2017.404508 -117.1830  118.7740   40.0530    0.7490    1.1190    3.1840 
 2017.407246 -115.8180  116.0870   39.6730    0.5900    0.8500    2.5130 
 2017.409984 -115.0960  115.9080   39.0220    0.5960    0.8620    2.5670 
 2017.412722 -115.9570  116.5310   40.4630    0.5880    0.8350    2.5000 
 2017.415459 -114.9900  116.7730   39.9890    0.5910    0.8460    2.5190 
 2017.418197 -115.1360  117.2140   41.0540    0.6180    0.8880    2.6290 
 2017.420935 -116.0660  117.6810   42.4040    0.5890    0.8450    2.5220 
 2017.423673 -114.9540  117.6240   41.5290    0.5860    0.8420    2.5060 
 2017.426411 -116.9340  118.2170   43.7900    0.6000    0.8520    2.5490 
 2017.429149 -115.5970  117.4850   42.3980    0.5930    0.8490    2.5420 
 2017.431886 -115.5120  117.4430   41.9440    0.6010    0.8570    2.5910 
 2017.434624 -115.0100  116.0270   42.4300    0.5930    0.8540    2.5290 
 2017.437362 -115.1100  116.1470   44.7780    0.6010    0.8500    2.5570 
 2017.440100 -114.9010  115.2660   42.1770    0.5930    0.8530    2.5160 
 2017.442838 -114.8060  115.4950   43.8620    0.5970    0.8610    2.5370 
 2017.445576 -114.2210  116.1750   42.7630    0.6020    0.8680    2.6050 
 2017.448314 -115.4900  115.1350   43.3380    0.6080    0.8600    2.5960 
 2017.451051 -114.4950  114.8720   42.0370    0.5920    0.8500    2.5570 
 2017.453789 -115.4870  117.3070   44.0720    0.6010    0.8490    2.6130 
 2017.456527 -114.8500  117.0120   42.3860    0.6240    0.9040    2.7150 
 2017.459265 -113.9790  118.0110   41.3120    0.6160    0.8820    2.6130 
 2017.462003 -114.5940  117.1760   41.3740    0.6020    0.8700    2.5800 
 2017.464750 -114.4660  117.4960   44.8970    0.5940    0.8520    2.5260 
 2017.467479 -116.6050  116.9200   33.9530    0.5860    0.8420    2.5140 
 2017.470216 -114.6740  117.9690   43.1410    0.6110    0.8700    2.5970 
 2017.472954 -114.0010  115.5190   45.2500    0.6180    0.8720    2.6330 
 2017.475692 -114.1500  117.1870   45.4720    0.5920    0.8470    2.5220 
 2017.478430 -115.6100  115.6660   43.7970    0.5980    0.8570    2.5500 
 2017.481168 -114.9790  116.5680   45.3780    0.6260    0.9040    2.6470 
 2017.483906 -115.6110  118.8230   46.7470    0.5900    0.8500    2.5310 
 2017.486643 -115.3530  117.4090   45.9430    0.5930    0.8580    2.5340 
 2017.489381 -114.9560  117.0480   43.5750    0.5920    0.8460    2.5280 
 2017.492119 -114.5360  116.5120   43.0300    0.5880    0.8410    2.5020 
 2017.494857 -115.0470  116.1790   40.1460    0.6040    0.8500    2.5640 
 2017.497595 -115.8220  117.6920   48.4560    0.6100    0.8850    2.6210 
 2017.500333 -115.9590  117.6010   44.7520    0.6130    0.8760    2.6040 
 2017.503071 -114.9100  116.9990   44.8590    0.6010    0.8490    2.5360 
 2017.505808 -116.2340  116.3430   46.3560    0.5940    0.8450    2.5300 
 2017.508546 -116.5770  117.8910   44.7440    0.5880    0.8320    2.5120 
 2017.511284 -114.9230  117.0730   38.8660    0.6170    0.8840    2.5930 
 2017.514022 -115.4380  116.5740   43.6410    0.6140    0.8780    2.6400 
 2017.516760 -115.7320  116.5910   47.5460    0.5930    0.8530    2.5520 
 2017.519498 -117.0170  116.6120   46.3740    0.6880    0.9410    2.9030 
 2017.522236 -116.1870  116.6300   45.2950    0.6090    0.8640    2.6460 
 2017.524973 -115.4730  116.2290   43.6080    0.6150    0.8720    2.7200 
 2017.527711 -115.4360  117.1940   44.9710    0.6060    0.8590    2.5740 
 2017.530449 -115.9370  118.6050   46.1070    0.6010    0.8650    2.6170 
 2017.533187 -117.2780  119.2050   42.3800    0.5900    0.8530    2.5920 
 2017.535925 -115.2160  118.5070   47.9070    0.5990    0.8560    2.6010 
 2017.538663 -115.1730  116.2720   46.1270    0.6920    1.0040    2.8700 
 2017.541410 -115.0430  118.2030   46.3170    0.7050    1.0280    3.0180 
 2017.544138 -114.5640  118.5030   48.1370    0.6170    0.8980    2.6630 
 2017.546876 -115.2700  117.2590   49.8160    0.5970    0.8640    2.5700 
 2017.549614 -117.1060  118.4220   54.3960    0.6110    0.8680    2.6290 
 2017.552352 -117.0400  118.4920   59.1750    0.6360    0.9060    2.7060 
 2017.555090 -115.4650  118.0540   51.2150    0.6150    0.8860    2.6220 
 2017.557828 -115.8840  119.7660   49.0950    0.6390    0.9100    2.7090 
 2017.560565 -116.0830  119.4880   48.9880    0.6230    0.9030    2.7000 
 2017.563303 -116.2700  116.2130   34.7700    0.6610    0.9250    2.9300 
 2017.566051 -115.2250  118.8900   50.3760    0.6070    0.8600    2.5940 
 2017.568779 -116.7910  118.8280   51.5740    0.6050    0.8620    2.6180 
 2017.571517 -115.0140  117.6900   50.9420    0.5830    0.8450    2.5060 
 2017.574255 -116.5550  119.3480   51.6610    0.5880    0.8510    2.5540 
 2017.576993 -117.1990  118.3520   50.7940    0.6020    0.8560    2.6080 
 2017.579730 -117.1940  118.7480   53.5000    0.5910    0.8300    2.4860 
 2017.582468 -114.8040  119.0340   53.9730    0.5880    0.8420    2.5210 
 2017.585206 -114.4220  118.1070   49.5570    0.5860    0.8370    2.5110 
 2017.587944 -116.4090  119.1980   46.0550    0.6030    0.8760    2.6210 
 2017.590682 -114.7050  118.4110   47.4260    0.6330    0.9470    2.7930 
 2017.593420 -116.9260  118.8090   51.1410    0.6170    0.8980    2.6400 
 2017.596157 -115.9770  119.2490   48.3240    0.5890    0.8510    2.5210 
 2017.598895 -116.4710  119.7230   50.4380    0.5970    0.8630    2.6010 
 2017.601633 -116.6900  119.3250   54.7660    0.5950    0.8680    2.6000 
 2017.604371 -116.1580  120.6920   52.7610    0.5970    0.8650    2.5820 
 2017.607109 -116.7530  120.0470   53.2230    0.5840    0.8330    2.4860 
 2017.609847 -116.2060  119.6140   53.6130    0.6030    0.8410    2.5140 
 2017.612585 -116.2750  119.7600   55.5830    0.6170    0.8650    2.6250 
 2017.615322 -116.0030  120.0070   52.0790    0.6000    0.8610    2.5680 
 2017.618060 -115.6000  119.6840   58.4710    0.6120    0.8760    2.6240 
 2017.620798 -114.6350  118.8710   51.2780    0.5940    0.8410    2.5390 
 2017.623536 -114.8440  119.2520   55.5900    0.6070    0.8540    2.5760 
 2017.626274 -115.4550  119.1360   51.1460    0.6400    0.9040    2.7580 
 2017.629012 -115.5690  120.5820   50.1510    0.6650    0.9620    2.8690 
 2017.632881 -113.0900  120.9430   61.2400    1.6170    2.0940    6.5100 
 2017.634487 -116.4230  120.8260   53.5860    0.5900    0.8260    2.4050 
 2017.637225 -116.0610  120.3960   54.0870    0.5460    0.7720    2.2690 
 2017.639963 -118.1000  120.9700   47.2120    0.5820    0.8280    2.4830 
 2017.642701 -116.7820  122.4880   53.2510    0.5690    0.8100    2.4020 
 2017.645439 -116.2630  121.3290   52.9120    0.5620    0.7890    2.3540 
 2017.648177 -115.9660  121.3990   46.8360    0.5580    0.7690    2.2680 
 2017.650915 -116.4030  120.6780   48.7900    0.5410    0.7510    2.2040 
 2017.653652 -115.9410  121.4830   51.7400    0.5700    0.7870    2.3360 
 2017.656390 -116.1970  122.4130   50.8890    0.5470    0.7750    2.2730 
 2017.659128 -116.3880  122.2570   52.0560    0.5620    0.7920    2.3870 
 2017.661866 -117.2480  123.8300   49.0120    0.5550    0.7870    2.3490 
