 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2021.916486 -204.9480  152.4320  118.0860    0.6360    0.9110    2.6880 
 2021.919224 -204.2160  153.1500  105.2470    0.5640    0.8090    2.1960 
 2021.921962 -204.9430  154.9040   99.9750    0.5870    0.8350    2.2320 
 2021.924700 -203.8270  153.6990   97.3710    0.5920    0.8470    2.3620 
 2021.927437 -205.3070  155.3460   99.7630    0.5830    0.8270    2.2630 
 2021.930175 -204.7900  155.4600  104.2540    0.5820    0.8310    2.2790 
 2021.932913 -204.1470  155.7120  102.9800    0.5880    0.8340    2.2980 
 2021.935651 -203.6300  152.2270   98.1070    0.5880    0.8410    2.3370 
 2021.938389 -203.6260  154.6100   99.2980    0.5850    0.8430    2.2920 
 2021.941127 -203.8200  156.1140   99.9470    0.5990    0.8840    2.3590 
 2021.943865 -205.2480  156.0970  102.5780    0.5770    0.8350    2.2690 
 2021.946602 -203.6590  154.4750   97.4350    0.5750    0.8310    2.2500 
 2021.949340 -204.7630  153.2410   99.3450    0.5800    0.8350    2.2730 
 2021.952078 -205.3920  155.5660   98.1960    0.5720    0.8320    2.2510 
 2021.954816 -205.2960  154.0080   98.2000    0.5770    0.8450    2.2760 
 2021.957554 -203.8170  153.9860   95.9880    0.5850    0.8490    2.3190 
 2021.960292 -204.6360  156.1310   96.4960    0.5810    0.8390    2.2780 
 2021.963030 -203.6440  154.0160   94.7770    0.5930    0.8670    2.3800 
 2021.965767 -207.6080  156.2360   97.1630    0.6140    0.9170    2.5130 
 2021.968505 -206.9720  156.3230   95.4640    0.6320    0.9020    2.5260 
 2021.971243 -204.9020  156.2500   93.2620    0.5850    0.8500    2.3130 
 2021.973981 -204.2260  155.6310   93.7060    0.5830    0.8430    2.2940 
 2021.976719 -207.0320  157.2130   99.1700    0.5870    0.8510    2.3230 
 2021.979457 -207.0680  158.2740   95.7110    0.5970    0.8640    2.3980 
 2021.982194 -204.5840  157.8640   96.2050    0.5840    0.8570    2.3450 
 2021.984932 -205.3680  156.9480   94.8900    0.5810    0.8380    2.2860 
 2021.987670 -204.2540  157.4970   95.5370    0.5740    0.8220    2.2340 
 2021.990408 -206.1820  156.2430   95.0290    0.5710    0.8230    2.2210 
 2021.993146 -205.6950  156.2780   96.0710    0.5740    0.8240    2.2330 
 2021.995884 -205.3040  157.0570   95.0380    0.5740    0.8240    2.2360 
 2021.998622 -205.4160  157.0580   93.9730    0.5740    0.8200    2.2190 
 2022.001359 -205.3800  157.7580   97.2130    0.5840    0.8450    2.2990 
 2022.004097 -205.3220  156.1640   93.3610    0.5720    0.8320    2.2530 
 2022.006835 -205.9430  152.0200   93.6150    0.5810    0.8330    2.2840 
 2022.009573 -205.8350  153.6670   94.8390    0.5830    0.8460    2.3150 
 2022.012311 -205.0920  155.1200  100.1090    0.5750    0.8220    2.2460 
 2022.015049 -205.7720  154.5850  102.8480    0.5710    0.8220    2.2270 
 2022.017787 -204.6680  155.6990  100.0000    0.5760    0.8270    2.2460 
 2022.020524 -204.8220  155.9260   97.1060    0.5970    0.8430    2.3150 
 2022.023262 -205.3160  156.0520   95.9520    0.6120    0.8810    2.3330 
 2022.026000 -206.8280  156.7800   97.6660    0.5790    0.8350    2.2760 
 2022.028738 -206.0190  155.8180   93.0750    0.5700    0.8110    2.2190 
 2022.031476 -205.4200  155.6730   95.2070    0.5680    0.8060    2.1880 
 2022.034214 -206.5560  156.5890   96.2590    0.5620    0.8060    2.1690 
 2022.036951 -205.6250  157.1140   96.2300    0.6010    0.8700    2.3510 
 2022.039689 -208.8170  157.6680   97.2070    0.6090    0.8490    2.3270 
 2022.042427 -207.0270  155.2930   91.9750    0.6120    0.8580    2.4110 
 2022.045165 -209.0750  157.4340  101.6860    0.5800    0.8240    2.2410 
 2022.047903 -208.5880  161.6830  102.0070    0.5890    0.8430    2.3090 
 2022.050641 -208.4350  158.9940   97.0730    0.6120    0.8610    2.3760 
 2022.053379 -212.5110  160.0710  105.4180    0.5750    0.8210    2.2330 
 2022.056116 -210.7940  159.7410  110.4930    0.5890    0.8340    2.3130 
 2022.058854 -207.9560  160.2170  105.3540    0.5800    0.8260    2.2680 
 2022.061592 -207.1710  159.0790   99.1610    0.5760    0.8100    2.2290 
 2022.064330 -206.9170  159.8870   91.8880    0.5830    0.8240    2.2790 
 2022.067068 -206.1660  158.7000   91.6590    0.5790    0.8270    2.2560 
 2022.069806 -206.8190  159.1440   90.1590    0.5860    0.8260    2.2650 
 2022.072544 -206.2570  158.0430   89.4640    0.5710    0.8110    2.2350 
 2022.075281 -206.9710  159.3880   90.5000    0.5710    0.8040    2.2190 
 2022.078019 -206.8510  159.9320   87.2490    0.5700    0.7990    2.1890 
 2022.080757 -206.0080  159.8280   91.1740    0.5690    0.8010    2.2150 
 2022.083495 -206.5620  157.8520   88.3880    0.6050    0.8500    2.3300 
 2022.086233 -206.6250  159.6180   91.4480    0.5770    0.8130    2.2460 
 2022.088971 -204.8390  158.8330   94.0730    0.5720    0.8200    2.2150 
 2022.091708 -207.3110  159.4740   91.0260    0.6110    0.8710    2.3590 
 2022.094446 -207.2090  159.1130   90.2760    0.6670    0.9350    2.6370 
 2022.097184 -205.8040  158.5590   93.4680    0.5760    0.8110    2.2420 
 2022.099922 -207.2740  158.3180   90.5430    0.5840    0.8400    2.3440 
 2022.102660 -206.5470  158.4050   94.2040    0.5760    0.8220    2.3010 
 2022.105398 -203.9970  157.1600   94.6480    0.5760    0.8300    2.2760 
 2022.108136 -205.0140  158.0590   90.9730    0.5730    0.8200    2.2620 
 2022.110873 -206.9240  158.9130   91.6120    0.6510    0.9030    2.5960 
 2022.113611 -207.4340  158.5480   91.7360    0.6290    0.8690    2.4610 
 2022.116349 -207.5010  158.4710   90.9380    0.5870    0.8200    2.2590 
 2022.119087 -208.4920  158.9950   92.7070    0.5810    0.8180    2.2510 
 2022.121825 -207.2280  161.6150   92.3240    0.5630    0.8080    2.2050 
 2022.124563 -208.4100  168.0100  100.1050    0.5930    0.8400    2.3160 
 2022.127301 -206.1200  158.1300   93.4720    0.5730    0.8350    2.3010 
 2022.130038 -207.4650  158.9980   92.5060    0.5760    0.8250    2.2800 
 2022.132776 -207.7430  159.7000   89.4580    0.5780    0.8330    2.2680 
 2022.135514 -207.8830  159.2060   92.8610    0.5950    0.8420    2.3170 
 2022.138252 -207.5970  160.7700   93.2150    0.5900    0.8490    2.3330 
 2022.140990 -208.3570  159.8180   87.1400    0.5700    0.8140    2.2400 
 2022.143728 -208.6670  156.6050   92.5970    0.6030    0.8600    2.4170 
 2022.146466 -206.9860  159.6260   89.4730    0.5770    0.8250    2.2850 
 2022.149203 -206.4030  159.0140   90.2120    0.6060    0.8740    2.4010 
 2022.151941 -207.1180  157.5340   92.0860    0.6020    0.8560    2.3520 
 2022.154679 -205.1870  157.2120   89.3140    0.5680    0.8120    2.2400 
 2022.157417 -206.6360  158.1530   88.3350    0.5730    0.8290    2.2780 
 2022.160155 -205.8240  159.6800   89.8240    0.5660    0.8120    2.2200 
 2022.162893 -206.9030  158.1520   90.6060    0.5750    0.8170    2.2830 
 2022.165630 -206.3590  157.7660   88.5720    0.5710    0.8130    2.2430 
 2022.168368 -206.8540  158.1780   86.9660    0.5740    0.8080    2.2420 
 2022.171106 -207.1450  158.3320   85.8720    0.5840    0.8300    2.2950 
 2022.173844 -207.1940  157.7570   86.9120    0.6100    0.8750    2.3740 
 2022.176582 -207.5390  158.8730   87.4150    0.5770    0.8380    2.2380 
 2022.179320 -207.8540  160.1260   91.2910    0.5620    0.8000    2.1780 
 2022.182058 -207.4180  160.1510   88.2940    0.5630    0.8170    2.2050 
 2022.184795 -207.8390  159.0570   89.2510    0.5700    0.8200    2.2310 
 2022.187533 -207.0170  157.2630   90.8140    0.5980    0.8470    2.3110 
 2022.190271 -206.6530  155.5980   93.2230    0.6120    0.8740    2.4160 
 2022.193009 -206.2890  158.6050   95.1470    0.5880    0.8440    2.3450 
 2022.195747 -206.5450  157.2960   92.0520    0.6020    0.8600    2.4480 
 2022.198485 -205.3850  155.8800   99.7310    0.5910    0.8430    2.3570 
 2022.201223 -205.8490  157.3860   96.9560    0.5690    0.8190    2.2400 
 2022.203960 -205.3970  159.2900   93.3040    0.5780    0.8200    2.2600 
 2022.206698 -205.7290  158.9470   93.4250    0.5870    0.8230    2.2690 
 2022.209436 -206.3690  159.1980   87.7930    0.5860    0.8140    2.2310 
 2022.212174 -207.4100  160.1290   88.2950    0.5690    0.8060    2.2130 
 2022.214912 -206.8940  160.3750   85.9600    0.6120    0.8580    2.3850 
 2022.217650 -207.7360  161.0010   85.5950    0.5770    0.8240    2.2420 
 2022.220387 -206.9540  161.5970   84.8900    0.5790    0.8300    2.2520 
 2022.223125 -207.0510  160.5860   85.8750    0.5680    0.8100    2.2380 
 2022.225863 -206.8350  160.6020   85.1530    0.5950    0.8320    2.3510 
 2022.228601 -207.5850  161.0550   87.8270    0.5740    0.8240    2.2770 
 2022.231339 -206.7900  161.1660   87.5400    0.5680    0.8090    2.2220 
 2022.234077 -207.6470  160.2730   91.4400    0.5840    0.8520    2.3640 
 2022.236815 -209.2020  160.8090   87.7700    0.5830    0.8310    2.2720 
 2022.239552 -208.9260  160.6870   88.3830    0.5690    0.8010    2.2130 
 2022.242290 -208.7090  162.4550   88.7860    0.5690    0.8180    2.2440 
 2022.245028 -208.7510  161.7340   87.2430    0.5880    0.8630    2.3750 
 2022.247766 -207.6640  159.8570   93.3590    0.5950    0.8750    2.4540 
 2022.250504 -209.2910  159.3950   87.6790    0.5900    0.8570    2.3560 
 2022.253242 -211.6630  160.4620   93.3330    0.5840    0.8250    2.3080 
 2022.255980 -208.0230  159.6370   88.6070    0.5890    0.8510    2.3920 
 2022.258717 -208.9870  159.9000   92.7840    0.5710    0.8090    2.2310 
 2022.261455 -208.7610  161.1600   88.7710    0.5710    0.8200    2.2540 
 2022.264193 -210.7210  159.9790   86.1330    0.5780    0.8220    2.2890 
 2022.266931 -209.4530  160.2460   85.3380    0.5790    0.8290    2.2710 
 2022.269669 -209.7550  160.2270   88.6570    0.5750    0.8340    2.3030 
 2022.272407 -209.2310  161.3580   89.0410    0.5970    0.8670    2.3720 
 2022.275144 -208.4680  161.1740   89.9130    0.5880    0.8390    2.3150 
 2022.277882 -209.7180  162.9400   89.8820    0.5740    0.8190    2.2710 
 2022.280620 -209.6350  162.1810   86.7330    0.5880    0.8270    2.2920 
 2022.283358 -208.6750  161.1320   88.7740    0.6130    0.8810    2.4390 
 2022.286096 -208.3420  161.7280   84.2550    0.6220    0.8770    2.4700 
 2022.288834 -208.9430  161.4340   87.1730    0.5840    0.8240    2.2580 
 2022.291572 -210.3030  161.8640   85.2780    0.5700    0.8140    2.2300 
 2022.294309 -209.6700  160.8720   86.3000    0.5700    0.8110    2.2280 
 2022.297047 -210.7520  161.0350   89.9300    0.5730    0.8180    2.2640 
 2022.299785 -208.6300  161.4310   93.9220    0.5760    0.8230    2.2720 
 2022.302523 -209.7130  162.0180   84.1420    0.5960    0.8520    2.3670 
 2022.305261 -210.1770  163.2690   85.5820    0.5790    0.8310    2.2760 
 2022.307999 -210.5380  165.9610   85.4060    0.5690    0.8110    2.2210 
 2022.310737 -209.6900  164.5300   83.4900    0.5690    0.8150    2.2440 
 2022.313474 -209.9140  164.1720   85.2050    0.5620    0.8160    2.2150 
 2022.316212 -210.1240  163.0760   85.7600    0.5690    0.8140    2.2360 
 2022.318950 -210.1740  162.8220   85.4590    0.5970    0.8640    2.3760 
 2022.321688 -210.7740  164.9120   90.7430    0.6150    0.8890    2.4530 
 2022.324426 -209.2010  165.8100   89.6870    0.5980    0.8710    2.4240 
 2022.327164 -210.8280  165.1580   90.0480    0.5850    0.8390    2.3480 
 2022.329902 -209.8850  164.5760   85.2770    0.5770    0.8290    2.2730 
 2022.332639 -210.5950  164.1080   87.2390    0.5860    0.8410    2.3920 
 2022.335377 -210.5290  163.4550   91.4350    0.5930    0.8470    2.3970 
 2022.338115 -210.0240  163.1230   95.0510    0.5900    0.8480    2.4070 
 2022.340853 -210.0260  163.6210   91.1510    0.5660    0.8140    2.2200 
 2022.343591 -208.7530  162.7740   87.8360    0.5630    0.7990    2.1880 
 2022.346329 -208.6040  163.6800   88.4940    0.5700    0.8090    2.2100 
 2022.349066 -208.3520  163.1360   86.6350    0.5750    0.8230    2.2560 
 2022.351804 -209.9130  162.3440   92.0740    0.6060    0.8690    2.4440 
 2022.354542 -209.3580  163.8860   83.3120    0.5770    0.8310    2.3140 
 2022.357280 -208.7590  166.3040   87.4640    0.5840    0.8310    2.3470 
 2022.360018 -209.8720  162.3120   84.3120    0.5710    0.8190    2.2360 
 2022.362756 -209.0420  162.9740   87.1490    0.5860    0.8330    2.2860 
 2022.365494 -210.0450  163.2820   85.8400    0.5670    0.8190    2.2480 
 2022.368231 -211.5760  164.1210   87.2860    0.5770    0.8330    2.3010 
 2022.370969 -210.4540  163.5030   87.7390    0.5720    0.8210    2.2480 
 2022.373707 -209.8820  165.2730   83.8750    0.5770    0.8320    2.2840 
 2022.376445 -209.1270  163.9990   88.6050    0.5750    0.8220    2.2610 
 2022.379183 -209.0260  164.1840   84.7930    0.5830    0.8410    2.2630 
 2022.381921 -208.8400  163.7980   86.5170    0.5840    0.8390    2.2640 
 2022.384659 -208.9470  162.8990   85.6640    0.5790    0.8320    2.2720 
 2022.387396 -209.9100  164.7580   88.6410    0.6030    0.8860    2.4860 
 2022.390134 -210.0510  164.6730   86.6250    0.5710    0.8130    2.2370 
 2022.392872 -209.3040  164.7860   91.3490    0.5730    0.8270    2.2790 
 2022.395610 -209.9670  164.1880   92.3250    0.5650    0.8260    2.2450 
 2022.398348 -210.4470  164.0730   88.4760    0.5890    0.8280    2.2860 
 2022.401086 -210.5620  164.4520   83.6070    0.5910    0.8330    2.2670 
 2022.403823 -210.1680  165.3330   85.6540    0.6180    0.8910    2.4120 
 2022.406561 -211.1700  165.0140   83.1000    0.5750    0.8460    2.3260 
 2022.409299 -210.5490  165.4610   86.4830    0.5800    0.8210    2.2600 
 2022.412037 -211.0690  165.8450   86.7180    0.5850    0.8360    2.3520 
 2022.414775 -210.6490  165.8720   85.9980    0.5620    0.8070    2.2140 
 2022.417513 -209.7800  166.2350   83.9540    0.5710    0.8220    2.2200 
 2022.420251 -210.6320  164.8500   87.5240    0.5700    0.8260    2.2120 
 2022.422988 -210.9320  165.1360   86.0030    0.5680    0.8070    2.2490 
 2022.425726 -210.5220  165.6180   87.5420    0.5720    0.8200    2.2840 
 2022.428464 -210.6730  163.8740   88.1770    0.5740    0.8120    2.2580 
 2022.431202 -210.6980  163.7300   83.6880    0.5820    0.8390    2.2760 
 2022.433940 -210.3580  165.6090   88.1900    0.5750    0.8130    2.2510 
 2022.436678 -211.0430  164.8390   86.7410    0.5640    0.8130    2.1910 
 2022.439416 -210.8200  164.8850   89.3880    0.5790    0.8230    2.2950 
 2022.442153 -211.2260  164.4350   92.5860    0.5860    0.8410    2.3570 
 2022.444891 -212.1600  165.5780   90.4170    0.5880    0.8460    2.3100 
 2022.447629 -209.1850  162.2230   95.2880    0.5720    0.8220    2.2480 
 2022.450367 -211.0950  164.4130   93.1750    0.5590    0.8010    2.1890 
 2022.453105 -211.2880  164.4700   87.7520    0.5690    0.8200    2.2450 
 2022.455843 -211.2900  165.0970   85.5640    0.5680    0.8080    2.2100 
 2022.458580 -212.9390  166.1490   94.1850    0.5660    0.8110    2.2280 
 2022.461318 -213.0340  165.7000   84.0640    0.6240    0.8840    2.6260 
 2022.464056 -211.8590  162.3590   83.7670    0.5770    0.8320    2.2980 
 2022.466794 -213.8160  164.7660   88.6800    0.5760    0.8220    2.2970 
 2022.469532 -212.7360  163.7550   95.9690    0.5750    0.8220    2.3060 
 2022.472270 -212.5930  164.3370   92.8840    0.5710    0.8350    2.2960 
 2022.475008 -213.6120  165.6530   91.3480    0.5650    0.8220    2.2320 
 2022.477745 -212.5730  166.5730   85.1550    0.5840    0.8490    2.3040 
 2022.480483 -213.6160  166.8090   91.0080    0.6270    0.9190    2.5290 
 2022.483221 -213.9420  166.2540   89.0710    0.5850    0.8530    2.3280 
 2022.485959 -213.4930  164.2150   87.9840    0.5710    0.8360    2.2630 
 2022.488697 -214.3220  164.7110   88.7760    0.6080    0.8890    2.5380 
 2022.491435 -214.1550  165.0940   89.6090    0.5730    0.8250    2.2650 
 2022.494173 -213.4430  166.6720   90.3800    0.5750    0.8310    2.3280 
 2022.496910 -214.8070  166.9270   80.0710    0.5780    0.8420    2.3440 
 2022.499648 -214.7540  167.1230   86.9880    0.6120    0.9060    2.3960 
 2022.502386 -213.6590  165.9460   92.1290    0.5700    0.8450    2.2870 
 2022.505124 -214.4690  164.7910   97.7150    0.6240    0.9370    2.5810 
 2022.507862 -214.4840  167.0190   93.6290    0.5890    0.8430    2.2600 
 2022.510600 -214.6470  165.5870   90.6990    0.5700    0.8190    2.1880 
 2022.513338 -212.9680  166.5470   85.5140    0.5950    0.8480    2.3390 
 2022.516075 -214.6800  165.6370   90.2610    0.5960    0.8590    2.2910 
 2022.518813 -214.7040  165.1650   91.9740    0.5650    0.8060    2.2160 
 2022.521551 -214.9100  166.4630   91.8740    0.5570    0.7960    2.1610 
 2022.524289 -213.9550  167.5730   91.8390    0.5660    0.8190    2.2210 
 2022.527027 -214.0250  166.5900   93.2400    0.5650    0.8140    2.1880 
 2022.529765 -214.7030  166.6210   91.7260    0.5550    0.7980    2.1590 
 2022.532502 -213.7800  166.7500   89.0910    0.5840    0.8460    2.3630 
 2022.535240 -215.0770  168.4010   90.3510    0.5740    0.8200    2.2610 
 2022.537978 -214.1280  168.8010   93.4480    0.5610    0.8080    2.1940 
 2022.540716 -213.6480  166.5090   91.2900    0.5570    0.8000    2.1730 
 2022.543454 -214.4930  165.6050   93.1000    0.5500    0.7990    2.1390 
 2022.546192 -213.2550  166.3970   92.7130    0.5930    0.8610    2.4480 
 2022.548930 -214.8670  166.8270   91.6870    0.5810    0.8360    2.2650 
 2022.551667 -213.8340  167.2860   93.5420    0.5710    0.8190    2.2000 
 2022.554405 -215.1040  166.4730   95.4340    0.5560    0.8010    2.1670 
 2022.557143 -214.6210  166.3720   94.4620    0.5720    0.8440    2.2590 
 2022.559881 -213.8650  165.9860   83.8080    0.5800    0.8540    2.3330 
 2022.562619 -216.0840  166.5880   98.0160    0.5650    0.8220    2.2360 
 2022.565357 -215.7040  167.8420   97.4140    0.5670    0.8210    2.2490 
 2022.568095 -216.1190  166.8690   94.7610    0.5540    0.7980    2.1520 
 2022.570832 -217.4400  166.9360   98.8340    0.5600    0.8130    2.2060 
 2022.573570 -215.4210  167.3230   93.7300    0.5820    0.8220    2.2450 
 2022.576308 -215.0150  166.1720   94.8770    0.5570    0.8080    2.1860 
 2022.579046 -216.5470  165.6660   92.0170    0.5800    0.8390    2.3370 
 2022.581784 -215.1150  165.0930   95.9300    0.5620    0.8090    2.2080 
 2022.584522 -215.3150  165.0880   96.5300    0.5800    0.8280    2.3050 
 2022.587259 -216.9240  164.9190  100.4600    0.5950    0.8570    2.4520 
 2022.589997 -217.1810  166.4120  102.8350    0.5860    0.8640    2.3870 
 2022.592735 -218.2230  165.2520   97.5000    0.5620    0.8120    2.2310 
 2022.595473 -216.5680  164.9330   96.7760    0.5640    0.8050    2.2210 
 2022.598211 -217.6150  165.0810   97.2430    0.5870    0.8500    2.2920 
 2022.600949 -217.4210  165.0950   96.9470    0.5780    0.8480    2.2970 
 2022.603687 -217.6770  165.4500  100.4050    0.5640    0.8240    2.2480 
 2022.606424 -217.8920  166.5880  100.9360    0.5620    0.8020    2.1960 
 2022.609162 -218.7810  168.0760   99.1490    0.5740    0.8350    2.2800 
 2022.611900 -217.5770  166.4110   96.5440    0.5900    0.8540    2.4480 
 2022.614638 -218.0650  165.4460   98.4920    0.5600    0.8010    2.2100 
 2022.617376 -217.5110  166.3950   99.2140    0.5620    0.8100    2.2150 
 2022.620114 -217.9820  166.2090   94.3700    0.5830    0.8340    2.3640 
 2022.622852 -218.3380  166.0960  102.1930    0.5670    0.8020    2.2210 
 2022.625589 -216.3870  166.7090  106.5010    0.5730    0.8360    2.2640 
 2022.628327 -218.4420  166.9460  103.4600    0.5830    0.8290    2.2460 
 2022.631065 -217.1550  166.9510  112.4750    0.6070    0.8760    2.4100 
 2022.633803 -218.5420  165.7390  102.7230    0.5730    0.8130    2.3220 
 2022.636541 -216.5760  165.7640  101.7930    0.5620    0.8030    2.1880 
 2022.639279 -217.5130  169.0520  107.2730    0.5570    0.7940    2.1780 
 2022.642016 -219.7110  167.1540  115.4460    0.6200    0.8780    2.5060 
 2022.644754 -217.6040  168.1970  102.2440    0.5980    0.8560    2.2920 
 2022.647492 -219.1610  166.0980  104.9940    0.5870    0.8500    2.3550 
 2022.650230 -219.2390  165.1690  103.0750    0.5690    0.7990    2.1600 
 2022.652968 -216.9850  166.9680   99.0490    0.5770    0.8290    2.2140 
 2022.655706 -218.4670  165.5780  104.6760    0.5660    0.8050    2.1690 
 2022.658444 -219.2410  166.9470  100.1350    0.5690    0.8160    2.1940 
 2022.661181 -217.8900  167.3240   99.7990    0.5620    0.8110    2.2060 
 2022.663919 -217.8300  169.4610   99.8170    0.5650    0.8160    2.2130 
 2022.666657 -217.4300  169.6210  122.9390    0.6680    1.0200    2.9370 
 2022.669395 -217.1490  168.8490   86.9560    0.6020    0.8740    2.5030 
 2022.672133 -217.5900  165.0780  104.6000    0.6310    0.9060    2.5220 
 2022.674871 -217.0840  167.6540  104.3510    0.6940    0.9610    2.6320 
 2022.677618 -217.0480  166.2180  105.9860    0.5860    0.8440    2.3560 
 2022.680346 -217.5920  167.4260  106.4170    0.5760    0.8370    2.2880 
 2022.683084 -217.5870  169.0000  106.3780    0.5570    0.8030    2.1650 
 2022.685822 -218.7660  167.1970  105.1330    0.5810    0.8250    2.3000 
 2022.688560 -218.2990  168.0690  105.2350    0.5630    0.8100    2.1820 
 2022.691298 -217.5580  167.7220  105.9110    0.5620    0.8130    2.1550 
 2022.694036 -217.7990  166.7220  105.0480    0.5810    0.8340    2.3250 
 2022.696774 -218.8460  167.8160  104.4370    0.5930    0.8720    2.4360 
 2022.699511 -218.0200  168.3330   97.9600    0.5690    0.8230    2.2460 
 2022.702249 -219.4820  167.3710  106.0020    0.5890    0.8570    2.2780 
 2022.704987 -218.5370  168.5130  105.8080    0.5780    0.8190    2.2210 
 2022.707725 -218.9090  164.7320   99.1230    0.5740    0.8130    2.2420 
 2022.710463 -219.0630  166.6340  103.3860    0.5680    0.8120    2.2860 
 2022.713201 -216.3990  165.3130  104.8330    0.5700    0.8210    2.2270 
 2022.715938 -218.9350  165.7730  102.7130    0.5700    0.8210    2.2190 
 2022.718676 -220.8680  166.9050   99.8480    0.5680    0.8220    2.2750 
 2022.721414 -219.3050  169.0990  107.9650    0.5530    0.8060    2.1830 
 2022.724152 -219.8950  169.9400  111.8940    0.5730    0.8200    2.3170 
 2022.726890 -219.9250  170.6510  110.0180    0.5760    0.8390    2.3390 
 2022.729628 -218.1040  166.7960  120.6790    0.6060    0.8710    2.5070 
 2022.732366 -222.6830  172.2070  102.0390    0.6580    1.0020    2.9150 
 2022.735103 -219.8770  167.7120  110.5740    0.5810    0.8360    2.3170 
 2022.737841 -221.7440  166.5030  109.2220    0.5760    0.8310    2.2440 
 2022.740579 -220.0000  167.9740  106.4420    0.5600    0.8080    2.1520 
 2022.743317 -219.5840  166.9990  111.1590    0.5720    0.8270    2.2330 
 2022.746055 -218.9890  168.9290  106.7300    0.5630    0.8070    2.2260 
 2022.748793 -219.1510  167.7130  107.0000    0.5490    0.7780    2.1110 
 2022.751531 -220.3220  169.9750  105.5310    0.5650    0.8130    2.1580 
 2022.754268 -220.6320  168.6580  106.2190    0.5940    0.8430    2.2690 
 2022.757006 -220.2100  170.2450  111.2220    0.5630    0.8120    2.2370 
 2022.759744 -220.5190  171.0820  105.3260    0.5670    0.8220    2.1960 
 2022.762482 -221.1400  170.9600  107.4020    0.5840    0.8370    2.2480 
 2022.765220 -220.9420  170.8090  107.2230    0.5710    0.8270    2.1890 
 2022.767958 -221.8370  170.8630  114.8350    0.5530    0.7960    2.1650 
 2022.770695 -220.3620  169.9120  108.1760    0.5700    0.8240    2.2650 
 2022.773433 -222.2890  170.6470  104.6390    0.5570    0.8190    2.2000 
 2022.776171 -221.2810  168.6680  112.0330    0.5680    0.8170    2.1900 
 2022.778909 -219.4050  169.1130  108.0350    0.5740    0.8180    2.1730 
 2022.781647 -219.6820  168.9070  108.9840    0.5810    0.8350    2.2230 
 2022.784385 -220.8000  170.9990  108.2460    0.5940    0.8540    2.3270 
 2022.787123 -220.3430  169.1920  110.4330    0.5760    0.8540    2.3700 
 2022.789860 -219.8420  171.5230  109.0830    0.5560    0.8010    2.1890 
 2022.792598 -219.8630  171.2290  111.4260    0.5560    0.7960    2.1880 
 2022.795336 -221.9350  172.4230  108.6050    0.5920    0.8450    2.3260 
 2022.798074 -222.7900  172.9950  120.0930    0.6170    0.9010    2.5110 
 2022.800812 -219.8080  167.9140  117.6280    0.5880    0.8420    2.3880 
 2022.803550 -221.6450  168.6760  120.7510    0.5920    0.8500    2.4390 
 2022.806288 -220.9890  170.0010  107.2470    0.5900    0.8410    2.3400 
 2022.809025 -222.3190  168.4950  105.5400    0.5760    0.8340    2.2510 
 2022.811763 -220.3810  168.4210  106.4070    0.5560    0.8070    2.1800 
 2022.814501 -220.3160  169.8130  107.2080    0.5460    0.7830    2.1190 
 2022.817239 -220.2420  171.0330  108.9100    0.5790    0.8360    2.3000 
 2022.819977 -219.6750  168.7910  113.0730    0.5780    0.8510    2.3860 
 2022.822715 -221.7850  171.9060  112.3470    0.6700    1.0020    2.8850 
 2022.825453 -218.9570  171.2140  112.6370    0.5720    0.8390    2.2780 
 2022.828190 -220.0660  168.6460  111.4980    0.5550    0.7980    2.1960 
 2022.830928 -220.5470  168.5460  111.2270    0.5620    0.8370    2.2630 
 2022.833666 -220.0540  168.5900  105.4010    0.5510    0.7950    2.1750 
 2022.836404 -220.4600  169.5580  109.0940    0.5760    0.8100    2.2170 
 2022.839142 -222.4660  167.8320  111.1740    0.6470    0.9230    2.5090 
 2022.841889 -220.2100  169.5970  112.2010    0.5740    0.8210    2.2960 
 2022.844617 -220.8930  170.7650  113.9740    0.5490    0.7990    2.1760 
 2022.847355 -220.3590  171.2890  110.5220    0.5470    0.7820    2.1300 
 2022.850093 -220.1330  168.7110  105.9270    0.6020    0.8410    2.3090 
 2022.852831 -223.5040  167.8740  109.8380    0.5570    0.8170    2.2170 
 2022.855569 -223.1980  168.3780  110.2030    0.5540    0.7970    2.2120 
 2022.858307 -221.0540  171.0440  110.6090    0.5630    0.8020    2.2050 
 2022.861045 -220.8720  169.2510  103.4670    0.5600    0.8070    2.2160 
 2022.863782 -220.9230  169.7770  104.9410    0.5500    0.7840    2.1260 
 2022.866520 -219.3190  168.8500  108.8970    0.5610    0.7990    2.2060 
 2022.869258 -219.9600  170.4130  107.3010    0.5600    0.8020    2.1950 
 2022.871996 -221.2300  171.2200  107.7280    0.5640    0.8020    2.1860 
 2022.874734 -222.1140  170.7540  107.3170    0.5560    0.7970    2.1980 
 2022.877472 -220.8530  170.4990  106.3860    0.5540    0.7960    2.1750 
 2022.880210 -220.4600  169.1220  106.8380    0.5570    0.7990    2.1700 
 2022.882947 -220.8140  168.9250  109.9030    0.5540    0.8040    2.1960 
 2022.885685 -220.8280  169.1560  107.5690    0.5500    0.7960    2.1660 
 2022.888423 -221.3970  168.4060  108.8770    0.5590    0.8030    2.1970 
 2022.891161 -221.7330  169.5300  107.1010    0.5470    0.7860    2.1340 
