 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2017.160839  -91.5660  134.7240   21.9770    0.6630    0.8200    3.6670 
 2017.163577  -90.9460  135.2080   21.3200    0.6700    0.8370    3.9090 
 2017.166315  -93.0110  134.1000   18.1370    0.6660    0.8390    3.8000 
 2017.169053  -93.0710  132.9270   15.9900    0.6400    0.7790    3.5770 
 2017.171791  -92.6480  134.1190   16.7010    0.7030    0.8410    3.9400 
 2017.174528  -91.8900  134.4120   13.5890    0.6910    0.8230    3.8290 
 2017.177266  -91.5260  132.3400   13.5770    0.6890    0.8750    4.0460 
 2017.180004  -90.7470  135.0860   15.2380    0.6650    0.8300    3.7350 
 2017.182742  -91.4880  135.8330   11.7360    0.7120    0.8400    3.7770 
 2017.185480  -90.3640  134.2310   16.9010    0.6450    0.7800    3.6530 
 2017.188218  -91.5370  135.1300   12.5600    0.6460    0.7670    3.5830 
 2017.190956  -92.7180  133.6680   17.9340    0.6170    0.7750    3.4850 
 2017.193693  -92.6490  134.5850   17.3420    0.6460    0.8120    3.7110 
 2017.196431  -92.3100  134.9130   17.0180    0.5970    0.7440    3.3550 
 2017.199169  -90.9920  134.4950   17.0760    0.6070    0.7480    3.3750 
 2017.201907  -91.1940  134.3470   14.3850    0.6150    0.7520    3.4260 
 2017.204645  -92.2460  135.4720   13.5320    0.6050    0.7670    3.4270 
 2017.207383  -90.7690  136.7300   18.6590    0.5960    0.7500    3.3600 
 2017.210121  -90.7510  135.0130   17.0690    0.5920    0.7370    3.3090 
 2017.212858  -89.5810  135.1060   19.7570    0.5970    0.7440    3.3280 
 2017.215596  -91.3660  136.0810   15.7020    0.5960    0.7400    3.3270 
 2017.218334  -92.0260  135.9670   16.2280    0.6320    0.7620    3.4960 
 2017.221072  -92.0090  137.0030   15.2480    0.7880    0.9420    4.4280 
 2017.223810  -91.1670  136.6290   15.5560    0.6940    0.8200    3.7010 
 2017.226548  -91.4960  138.0090   17.4890    0.6430    0.7820    3.4730 
 2017.229286  -91.8530  137.2210   16.8320    0.6040    0.7550    3.3640 
 2017.232023  -92.4860  136.1680   14.3280    0.5960    0.7450    3.3280 
 2017.234761  -94.2840  138.4400   15.0530    0.6530    0.8060    3.6530 
 2017.237499  -94.7210  137.9540   12.0540    0.6870    0.8810    4.0680 
 2017.240237  -94.5230  137.7030   14.9320    0.6120    0.7770    3.5250 
 2017.242975  -93.3970  137.9640   14.3010    0.6630    0.8350    3.9080 
 2017.245713  -93.4000  137.3890   12.0450    0.6940    0.9020    4.2540 
 2017.248450  -93.0870  137.3240   15.2160    0.6410    0.7780    3.5170 
 2017.251188  -91.9020  138.1950   14.8790    0.6180    0.7820    3.5580 
 2017.253926  -93.1220  138.4670   12.8390    0.6210    0.7750    3.4920 
 2017.256664  -93.3340  138.2100   14.0190    0.6380    0.7690    3.5690 
 2017.259402  -93.4400  137.1030   10.4910    0.6070    0.7470    3.4040 
 2017.262140  -93.6500  137.4320   14.1890    0.6160    0.7610    3.4120 
 2017.264878  -92.4810  138.1940   13.8780    0.6140    0.7610    3.4470 
 2017.267615  -93.6110  138.7460   12.7100    0.6180    0.7840    3.5510 
 2017.270353  -92.8300  138.3910   11.6880    0.6580    0.8130    3.8020 
 2017.273091  -93.4580  138.1250   14.3690    0.6070    0.7550    3.4280 
 2017.275829  -94.4990  138.6260   12.0690    0.6310    0.7660    3.5560 
 2017.278567  -94.3530  137.7940   14.0690    0.6000    0.7380    3.3080 
 2017.281305  -95.1020  138.1040   11.1350    0.6000    0.7550    3.4210 
 2017.284043  -94.5620  138.9090   11.0780    0.6150    0.8050    3.6270 
 2017.286780  -94.6540  138.6780    9.4840    0.5970    0.7440    3.3600 
 2017.289518  -94.8110  138.7800   13.1640    0.5930    0.7430    3.3450 
 2017.292256  -94.0110  138.4350   11.2450    0.6090    0.7350    3.4140 
 2017.294994  -95.4770  136.9570   11.5560    0.5970    0.7470    3.3580 
 2017.297732  -93.9170  138.5220   14.2470    0.6520    0.8010    3.6800 
 2017.300470  -95.6420  139.1060    9.3530    0.6490    0.8580    3.8650 
 2017.303207  -96.3550  138.9490    9.3510    0.6400    0.7830    3.6070 
 2017.305945  -96.7660  137.2780   11.6950    0.6940    0.8390    3.9190 
 2017.308683  -95.9650  137.7450   11.9710    0.6430    0.8030    3.7050 
 2017.311421  -96.8500  138.2130    8.3120    0.6910    0.8500    3.8570 
 2017.314159  -94.5950  138.6830   14.5560    0.6880    0.8570    4.0420 
 2017.316897  -94.5510  140.3410   18.8500    0.6430    0.8040    3.6470 
 2017.319635  -94.6240  138.5420   17.1390    0.6230    0.7790    3.5700 
 2017.322372  -94.0540  138.8190   15.4830    0.6430    0.7800    3.6020 
 2017.325110  -93.7830  139.0080   11.4110    0.6010    0.7500    3.3920 
 2017.327848  -94.0990  138.2780   12.4120    0.5980    0.7720    3.4450 
 2017.330586  -94.3700  139.8740   13.3570    0.6030    0.7540    3.4060 
 2017.333324  -93.8640  139.7060   12.4150    0.6000    0.7520    3.3760 
 2017.336062  -94.0490  138.0370   10.2720    0.6060    0.7560    3.3840 
 2017.338800  -94.8050  139.5670   10.2800    0.5970    0.7450    3.3360 
 2017.341537  -96.3210  139.8160   11.1620    0.6100    0.7580    3.4040 
 2017.344275  -95.6830  137.8940   10.3530    0.6050    0.7550    3.4230 
 2017.347013  -96.6520  139.4930    9.2350    0.6200    0.7810    3.5420 
 2017.349751  -95.6460  139.3790   11.8630    0.5980    0.7460    3.3740 
 2017.352489  -95.7780  139.8730    9.0070    0.6170    0.7540    3.4280 
 2017.355227  -97.6490  139.3780    7.3540    0.5950    0.7460    3.3370 
 2017.357964  -96.0330  139.6510    7.9220    0.6040    0.7620    3.3830 
 2017.360702  -95.5120  138.6610    9.3600    0.5960    0.7670    3.4020 
 2017.363440  -93.5740  139.2000    9.1560    0.6000    0.7480    3.3590 
 2017.366178  -95.0180  139.2110   11.6510    0.6000    0.7370    3.3400 
 2017.368916  -95.7090  138.8510    7.6960    0.6130    0.7600    3.4360 
 2017.371654  -94.0680  138.6250    7.8350    0.6200    0.7810    3.5370 
 2017.374392  -94.4180  140.5730   10.2670    0.6440    0.7830    3.5860 
 2017.377129  -94.2890  141.1440   10.7780    0.6040    0.7670    3.4790 
 2017.379867  -93.1500  140.1150   11.0960    0.6590    0.8380    3.8400 
 2017.382605  -94.7390  138.5110    8.4440    0.6600    0.8510    3.9190 
 2017.385343  -95.8930  139.8080    8.2700    0.6730    0.8140    3.7870 
 2017.388081  -95.7480  139.0130    9.6500    0.6730    0.8290    3.8560 
 2017.390819  -96.2360  139.5500   14.0100    0.6180    0.7730    3.4680 
 2017.393557  -94.7270  139.0960   13.3600    0.6380    0.7720    3.5510 
 2017.396294  -95.6370  140.1970   10.4510    0.5980    0.7440    3.3870 
 2017.399032  -96.2620  139.4470    8.3950    0.6020    0.7510    3.4050 
 2017.401770  -95.2640  139.5050    8.6200    0.6110    0.7490    3.4010 
 2017.404508  -96.6830  141.5220   11.6450    0.6330    0.8250    3.7010 
 2017.407246  -96.7380  140.2260   11.8380    0.6360    0.7910    3.6040 
 2017.409984  -95.7520  139.4810   10.5880    0.6020    0.7630    3.3890 
 2017.412722  -96.4080  140.5660   12.9760    0.6240    0.7780    3.4420 
 2017.415459  -95.8210  140.6290   10.9380    0.6080    0.7490    3.3990 
 2017.418197  -95.0370  141.1620   12.4810    0.6110    0.7530    3.4130 
 2017.420935  -96.2260  141.6130   10.5360    0.6130    0.7530    3.4320 
 2017.423673  -95.5440  141.4670   12.6250    0.6030    0.7480    3.3570 
 2017.426411  -96.8330  141.8540   13.2410    0.5950    0.7370    3.3250 
 2017.429149  -96.0920  141.2070   13.1460    0.6040    0.7550    3.4290 
 2017.431886  -96.1220  141.5990   15.3450    0.6060    0.7520    3.3670 
 2017.434624  -95.3170  141.0850   12.5180    0.5970    0.7380    3.3320 
 2017.437362  -96.1160  140.6820   10.9670    0.6070    0.7690    3.4690 
 2017.440100  -96.7200  140.3120    9.2480    0.5930    0.7460    3.3590 
 2017.442838  -96.0760  140.6870   13.9400    0.5850    0.7520    3.3370 
 2017.445576  -95.9000  140.3730   14.0040    0.6180    0.7750    3.5210 
 2017.448314  -96.0630  140.3730   13.4190    0.6430    0.7860    3.5540 
 2017.451051  -95.6170  140.0610   12.7540    0.6030    0.7640    3.4300 
 2017.453789  -95.8420  140.9420   13.3840    0.6080    0.7590    3.4330 
 2017.456527  -95.8880  140.6050   14.9160    0.6570    0.8200    3.7410 
 2017.459265  -96.0830  142.2400   16.0880    0.6390    0.8040    3.7000 
 2017.462003  -95.8590  140.7820    9.5550    0.6610    0.8060    3.7830 
 2017.464741  -96.0150  141.9190   13.9910    0.6310    0.8020    3.5700 
 2017.467479  -97.3100  141.2010   12.7400    0.6050    0.7620    3.4380 
 2017.470216  -96.6870  141.9850   14.4790    0.6230    0.7740    3.5320 
 2017.472954  -96.4990  141.4170   12.3750    0.6100    0.7740    3.5170 
 2017.475692  -96.2590  142.0280   11.5180    0.6040    0.7370    3.3580 
 2017.478430  -97.5650  140.1750   12.7720    0.6300    0.7800    3.5330 
 2017.481168  -97.4610  141.6310   17.5760    0.6210    0.8020    3.5530 
 2017.483906  -96.1120  142.6290   13.8800    0.6190    0.7760    3.4740 
 2017.486643  -96.6030  142.7690   11.9460    0.6160    0.7470    3.3940 
 2017.489381  -95.3770  141.0810   10.9690    0.6080    0.7610    3.3930 
 2017.492119  -96.6130  141.0440   14.0590    0.6010    0.7510    3.3670 
 2017.494857  -96.9430  141.3230   12.7810    0.5900    0.7470    3.3120 
 2017.497595  -98.0540  141.2560   14.6640    0.6570    0.7980    3.6130 
 2017.500333  -97.0460  141.8710   14.7290    0.6300    0.7830    3.5700 
 2017.503071  -96.3900  141.3960   12.6580    0.6180    0.7530    3.4200 
 2017.505808  -97.2070  141.9480   13.0230    0.5990    0.7460    3.3580 
 2017.508546  -96.8670  140.9530   14.1840    0.5900    0.7470    3.3450 
 2017.511284  -96.4780  141.5550   13.2940    0.6130    0.7660    3.4200 
 2017.514022  -97.4590  140.9020   14.6090    0.6360    0.7800    3.5050 
 2017.516760  -98.0970  141.0220   11.9330    0.5980    0.7500    3.3710 
 2017.519498  -98.5840  141.4390   17.3270    0.6720    0.8460    3.8840 
 2017.522236  -97.3640  141.3620   14.3750    0.6160    0.7630    3.4050 
 2017.524973  -96.8200  141.1400   13.0080    0.6300    0.7700    3.4240 
 2017.527711  -96.9440  142.0070   13.4600    0.6430    0.7730    3.4780 
 2017.530449  -96.7740  142.6830   12.1030    0.6070    0.7570    3.3970 
 2017.533187  -96.9500  142.5160   15.5520    0.6030    0.7390    3.3380 
 2017.535925  -96.8590  143.1900   17.6970    0.6290    0.7750    3.5550 
 2017.538663  -97.9740  142.0100   15.5090    0.7190    0.9350    4.1240 
 2017.541400  -96.5600  142.0370   18.4420    0.6240    0.7730    3.5210 
 2017.544138  -96.9600  142.5900   17.1740    0.6350    0.8340    3.7310 
 2017.546876  -96.9810  141.4210   13.6070    0.6180    0.7650    3.4530 
 2017.549614  -97.4420  144.2200   18.7440    0.6520    0.7960    3.6060 
 2017.552352  -96.5710  143.7060   12.6000    0.6440    0.8100    3.7110 
 2017.555090  -96.7210  142.4070   11.4750    0.6770    0.8340    3.8020 
 2017.557828  -97.3060  143.0770   16.4170    0.6470    0.8060    3.7120 
 2017.560565  -98.4790  143.4620   19.8000    0.6860    0.8470    3.7710 
 2017.563303  -98.2340  141.7720   20.5150    0.6300    0.8100    3.6350 
 2017.566041  -98.8970  143.4180   23.9070    0.6670    0.8210    3.7730 
 2017.568779  -98.8530  144.6350   21.8120    0.6410    0.8020    3.6350 
 2017.571517  -98.4760  143.0310   18.5320    0.6240    0.7830    3.5480 
 2017.574255  -98.3840  144.0890   19.7790    0.6260    0.7720    3.5600 
 2017.576993  -99.5500  143.0220   13.7830    0.6390    0.7820    3.5870 
 2017.579730 -100.1290  142.6850   20.3660    0.6360    0.7840    3.5640 
 2017.582468  -97.4260  142.6130   21.4550    0.6270    0.7620    3.4770 
 2017.585206  -97.7720  141.7840   18.2370    0.6070    0.7470    3.3910 
 2017.587944  -98.6080  143.7150   18.9530    0.6230    0.7900    3.5750 
 2017.590682  -98.7760  142.9760   16.5000    0.6680    0.8620    4.0000 
 2017.593420  -98.7700  142.7580   15.6250    0.6570    0.8060    3.6910 
 2017.596157  -98.6810  143.8450   17.7320    0.7130    0.8370    3.7670 
 2017.598895  -98.4930  144.0890   20.5230    0.6140    0.7680    3.4760 
 2017.601633  -97.4800  143.8610   16.7960    0.6000    0.7470    3.3550 
 2017.604371  -98.4420  143.7100   17.5840    0.6650    0.7980    3.6140 
 2017.607109  -97.9060  143.2600   19.0010    0.6170    0.7460    3.3660 
 2017.609847  -97.3390  143.4660   20.6970    0.6250    0.7650    3.4720 
 2017.612585  -97.9250  143.7900   20.6730    0.6160    0.8080    3.5220 
 2017.615322  -97.6120  143.2160   23.4090    0.6390    0.8090    3.5620 
 2017.618060  -96.9080  142.9210   23.4880    0.6390    0.7900    3.5760 
 2017.620798  -95.8670  143.8950   22.1330    0.6050    0.7580    3.4470 
 2017.623536  -96.5810  143.1540   19.8990    0.6540    0.8100    3.6550 
 2017.626274  -97.2330  143.3100   19.8850    0.6620    0.8570    3.9090 
 2017.629012  -97.4820  144.5860   18.3320    0.6360    0.8230    3.7840 
 2017.631750  -97.3120  143.5710   18.3450    0.6990    0.8600    4.0720 
 2017.634487  -97.8630  143.3260   19.5070    0.6600    0.8500    3.9100 
 2017.637225  -97.8510  142.8120   21.9710    0.6200    0.7600    3.4510 
 2017.639963  -99.0580  145.0940   15.0560    0.6710    0.8980    4.0780 
 2017.642701  -98.0170  145.5800   20.2000    0.6170    0.7820    3.5840 
 2017.645439  -97.3170  144.3240   19.4230    0.6070    0.7590    3.4820 
 2017.648177  -96.9230  145.4270   14.0520    0.6380    0.7820    3.5360 
 2017.650915  -97.2720  144.8790   19.4350    0.6060    0.7710    3.4550 
 2017.653652  -97.3930  146.6480   26.5490    0.6220    0.7890    3.5520 
 2017.656390  -97.3540  145.0980   27.7120    0.6270    0.7640    3.5500 
 2017.659128  -98.2410  144.6990   20.9900    0.6350    0.7870    3.5210 
 2017.661866  -98.1540  145.8690   19.7330    0.6000    0.7470    3.3800 
 2017.664604  -97.3370  145.5290   21.7390    0.6390    0.8200    3.8650 
 2017.667342  -97.2850  144.8750   24.9250    0.7010    0.8610    4.1740 
 2017.670079  -96.2480  144.6510   21.4200    0.6790    0.8550    3.9820 
 2017.672817  -96.4730  145.7180   20.2350    0.6740    0.8010    3.6810 
 2017.675555  -97.5350  144.2810   16.9050    0.6530    0.8140    3.8020 
 2017.678293  -97.5450  145.1050   15.8910    0.6390    0.8000    3.6470 
 2017.681031  -97.6730  143.6540   17.8480    0.5960    0.7450    3.3560 
 2017.683769  -98.1260  143.9380   21.1900    0.6670    0.8380    3.8680 
 2017.686507  -98.3560  143.9050   19.0190    0.6820    0.8620    3.8910 
 2017.689244  -98.3970  144.3220   18.2710    0.6170    0.7720    3.4560 
 2017.691982  -97.9870  145.4740   21.6300    0.6020    0.7540    3.3900 
 2017.694720  -97.8170  145.3480   22.3530    0.6390    0.7900    3.6930 
 2017.697458  -98.8050  144.3240   20.5000    0.6440    0.8100    3.8450 
 2017.700196  -99.1350  145.0280   17.2600    0.6420    0.7740    3.4450 
 2017.702934 -100.3630  144.4340   17.1060    0.6730    0.8310    3.7920 
 2017.705672  -99.0920  143.7040   21.8020    0.7020    0.8850    4.1090 
 2017.708409  -99.2640  144.8780   25.1080    0.6560    0.8500    3.9480 
 2017.711147  -99.4360  145.6010   16.7480    0.6620    0.8620    3.9300 
 2017.713885  -98.0390  146.1070   22.2580    0.6890    0.8560    3.8890 
 2017.716623  -97.8680  145.8170   20.0260    0.6510    0.7860    3.5830 
 2017.719361  -99.1390  146.6450   18.1660    0.6480    0.7840    3.5350 
 2017.722099  -99.3110  147.9010   19.4830    0.6140    0.7460    3.3730 
 2017.724836  -99.8380  146.1210   18.1290    0.6300    0.7640    3.4630 
 2017.727574  -98.9810  147.9660   20.6400    0.6120    0.7480    3.4400 
 2017.730312  -96.8040  146.1680   18.5520    0.6090    0.7690    3.4680 
 2017.733050  -98.4390  146.4710   16.4510    0.5990    0.7390    3.3620 
 2017.735788  -98.6110  147.6500   20.1190    0.6030    0.7450    3.3600 
 2017.738526  -99.0710  147.6940   14.9380    0.6830    0.8390    3.8460 
 2017.741264 -100.3820  144.3410   11.9590    0.6500    0.8420    3.9150 
 2017.744001  -99.5340  147.2010   16.3910    0.7020    0.8850    4.2890 
 2017.746739  -98.8490  148.3260   18.3980    0.6160    0.7730    3.5340 
 2017.749477  -99.0880  147.4320   17.6200    0.6360    0.8060    3.6150 
 2017.752215  -98.7400  146.9810   18.0350    0.6570    0.7860    3.6510 
 2017.754953  -99.4700  146.8100   22.1990    0.6090    0.7650    3.4410 
 2017.757691  -99.9170  147.2700   23.9100    0.6260    0.7730    3.5150 
 2017.760429  -98.6760  147.5450   17.3820    0.6190    0.7470    3.3880 
 2017.763166  -99.7090  147.2640   20.0000    0.6680    0.7770    3.5990 
 2017.765904  -99.5180  147.3490   22.0020    0.6680    0.8080    3.5770 
 2017.768642  -98.9040  148.3240   20.6600    0.6130    0.7630    3.3890 
 2017.771380  -98.3220  147.6270   17.1750    0.5980    0.7410    3.3470 
 2017.774118  -99.2930  147.3960   18.8460    0.6000    0.7450    3.3630 
 2017.776856  -99.7840  147.3830   17.7930    0.6270    0.8090    3.7810 
 2017.779594  -99.3910  147.5860   19.3160    0.6450    0.8140    3.6020 
 2017.782331  -99.0650  146.5550   21.6560    0.6530    0.8320    3.8920 
 2017.785069  -99.2220  145.6770   17.1630    0.6600    0.8460    3.8140 
 2017.787807 -100.1220  145.5390   17.3180    0.6200    0.7720    3.5540 
 2017.790545  -99.6900  143.2640   19.8140    0.6570    0.7980    3.6460 
 2017.793283 -100.6820  144.9840   18.0740    0.6320    0.7570    3.5180 
 2017.796021 -100.4410  146.9880   17.3290    0.6190    0.7610    3.4600 
 2017.798758 -101.1960  146.0150   14.5900    0.6430    0.8060    3.6910 
 2017.801496 -100.1200  147.7630   18.4290    0.6800    0.8040    3.9020 
 2017.804234 -100.2730  147.3120   16.9970    0.6860    0.8210    3.8120 
 2017.806972 -100.1340  145.5030   20.7690    0.6220    0.7710    3.4760 
 2017.809710 -100.5560  146.0470   18.0990    0.6080    0.7620    3.4740 
 2017.812448 -101.0750  146.3510   21.1290    0.6760    0.8500    3.7170 
 2017.815186 -100.2710  146.0380   18.4620    0.6940    0.8530    3.9970 
 2017.817923 -102.0130  146.6530   17.3840    0.6550    0.8120    3.7380 
 2017.820661 -101.3100  146.0000   17.9360    0.6030    0.7710    3.4610 
 2017.823399 -102.1440  148.3020   12.5610    0.6170    0.7590    3.4640 
 2017.826137 -101.8490  147.5910   17.4920    0.6090    0.7490    3.3820 
 2017.828875 -101.8000  147.9490   15.7530    0.5970    0.7500    3.3870 
 2017.831613 -100.3090  147.5660   14.8500    0.6070    0.7560    3.4020 
 2017.834351 -101.3400  147.4520   20.2860    0.6110    0.7530    3.4060 
 2017.837088 -102.2640  146.9310   21.6300    0.6440    0.7620    3.4590 
 2017.839826 -101.2390  147.2100   23.5330    0.6490    0.7850    3.6290 
 2017.842564 -100.4090  146.0630   17.8930    0.6380    0.7860    3.5590 
 2017.845302 -100.1940  146.5370   17.5620    0.6030    0.7420    3.3700 
 2017.848040 -101.1200  146.6830   17.9240    0.6060    0.7590    3.4500 
 2017.850778 -101.7890  147.3950   17.5890    0.6890    0.8970    4.1460 
 2017.853515 -101.5430  147.4350   17.5570    0.6580    0.8440    3.8070 
 2017.856253 -101.5370  147.7860   17.5730    0.6510    0.8240    3.7250 
 2017.858991 -101.9570  148.4970   16.7410    0.6680    0.8800    4.0330 
 2017.861729 -101.6500  148.1420   14.0590    0.6670    0.8290    3.9240 
 2017.864467 -102.6260  148.2160   18.6350    0.6400    0.7770    3.5260 
 2017.867205 -102.0780  148.6640   18.9790    0.6020    0.7530    3.4100 
 2017.869943 -102.3620  149.0640   18.7150    0.6210    0.7940    3.5920 
 2017.872680 -102.2370  148.3300   14.2160    0.6400    0.7760    3.5650 
 2017.875418 -102.3500  148.1470   13.6420    0.6290    0.7730    3.5590 
 2017.878156 -102.1060  149.0730   12.5010    0.5990    0.7370    3.3080 
 2017.880894 -102.4670  149.4910    9.1320    0.6080    0.7540    3.4240 
 2017.883632 -102.2780  150.1970   10.2230    0.5850    0.7450    3.3100 
 2017.886370 -102.9180  149.7740    9.9980    0.5880    0.7310    3.2770 
 2017.889108 -103.9390  149.2350    9.2120    0.6620    0.8240    3.8600 
 2017.891845 -103.9100  148.1810   12.2850    0.6690    0.8090    3.7270 
 2017.894583 -101.7880  148.2270   15.2610    0.6180    0.7540    3.4290 
 2017.897321 -103.3560  148.8160   17.3870    0.6110    0.7850    3.5700 
 2017.900059 -103.2740  148.5890   19.8380    0.6050    0.7570    3.4470 
 2017.902797 -102.7050  148.6240   16.8750    0.6060    0.7430    3.3700 
 2017.905535 -101.8160  148.7980   15.0250    0.6250    0.7420    3.4220 
 2017.908272 -102.4960  149.0530   12.2570    0.6370    0.7560    3.5020 
 2017.911010 -101.0560  148.1710   14.6480    0.6440    0.7870    3.5620 
 2017.913748 -100.8970  149.5740   15.7810    0.6470    0.7950    3.6620 
 2017.916486 -101.7130  150.4150   17.2810    0.6250    0.7540    3.4570 
 2017.919224 -101.4640  149.0090   17.8250    0.5980    0.7450    3.3640 
 2017.921962 -101.7550  150.1390   14.9980    0.6140    0.7450    3.3930 
 2017.924700 -101.3760  149.2470   11.1370    0.6170    0.7620    3.4830 
 2017.927437 -101.4130  148.5420   10.7880    0.6430    0.8110    3.6940 
 2017.930175 -102.9240  149.3340   13.7510    0.6300    0.7880    3.6610 
 2017.932913 -101.4030  149.1310   16.7860    0.6370    0.7810    3.5920 
 2017.935651 -101.5900  148.5160   14.6870    0.6210    0.7520    3.4000 
 2017.938389 -101.5450  149.5520   19.2580    0.6050    0.7520    3.3990 
 2017.941127 -102.1700  149.5620   22.5390    0.6000    0.7500    3.3940 
 2017.943865 -102.1190  150.7950   22.5930    0.6020    0.7560    3.4230 
 2017.946602 -100.8740  150.4850   27.2520    0.6320    0.7790    3.5760 
 2017.949340 -100.7920  150.2420   24.0650    0.6040    0.7600    3.4300 
 2017.952088 -101.3980  149.8900   18.3560    0.6430    0.7870    3.5290 
 2017.954816 -100.9940  150.3040   19.7140    0.6110    0.7470    3.4080 
 2017.957554 -101.3150  150.0950   24.6630    0.6250    0.7540    3.3930 
 2017.960292 -100.1150  150.0700   25.6650    0.6700    0.8270    3.8190 
 2017.963030  -99.5810  149.4650   25.2470    0.6790    0.8230    3.7970 
 2017.965767  -99.6570  149.7790   23.7520    0.6280    0.7630    3.5680 
 2017.968505  -99.8280  149.9120   17.2960    0.6170    0.7610    3.4670 
 2017.971243 -101.4350  149.9470   14.3540    0.6210    0.7560    3.4480 
 2017.973981 -100.8660  150.4140   11.7510    0.5880    0.7390    3.3240 
 2017.976719 -101.4850  150.5020   13.7700    0.6000    0.7480    3.3810 
 2017.979457 -102.7690  151.0370   14.3780    0.6350    0.7690    3.6030 
 2017.982194 -103.4440  152.0880   14.9030    0.6540    0.7700    3.6860 
 2017.984932 -104.9640  151.4530   14.5400    0.6390    0.7800    3.5680 
 2017.987670 -105.8770  150.4090   17.7770    0.6440    0.7740    3.5710 
 2017.990408 -103.0030  150.7580   18.4300    0.6190    0.7650    3.5010 
 2017.993146 -102.0310  151.2310   20.3180    0.6320    0.7560    3.4430 
 2017.995884 -103.5540  150.8310   17.1740    0.6010    0.7400    3.3510 
 2017.998622 -103.7250  151.0200   17.4040    0.5990    0.7530    3.3810 
 2018.001359 -103.8200  149.9840   18.0910    0.6380    0.7900    3.5750 
 2018.004097 -104.5810  150.5950   20.7030    0.6170    0.7570    3.5020 
 2018.006835 -103.5150  151.6380   19.6770    0.6090    0.7520    3.4230 
 2018.009573 -103.2590  150.1910   16.4240    0.5960    0.7470    3.3630 
 2018.012311 -104.1450  150.4830   14.0010    0.6320    0.7590    3.4750 
 2018.015049 -103.4070  151.4020   13.4230    0.6020    0.7420    3.3480 
 2018.017787 -101.8830  151.7000   15.5400    0.6010    0.7550    3.4160 
 2018.020524 -101.3150  150.8380   16.4940    0.6250    0.7630    3.5040 
 2018.023262 -102.3220  150.9050   15.7190    0.6460    0.7750    3.5860 
 2018.026000 -103.2260  151.6830   18.5810    0.6200    0.7720    3.4320 
 2018.028738 -103.7220  150.1950   14.8640    0.5930    0.7470    3.3470 
 2018.031476 -102.1900  152.2580   15.4080    0.6330    0.7680    3.5380 
 2018.034214 -101.9560  151.0900   16.9970    0.6220    0.7550    3.4260 
 2018.036951 -101.9620  152.1230   14.7360    0.6250    0.7740    3.4410 
 2018.039689 -103.2740  154.2100   15.8790    0.6450    0.7910    3.6100 
 2018.042427 -103.5850  152.9140   12.0460    0.6060    0.7690    3.4710 
 2018.045165 -102.1780  153.1530   11.1690    0.5970    0.7480    3.3510 
 2018.047903 -103.5250  152.4280   12.6140    0.5990    0.7420    3.3380 
 2018.050641 -104.1450  154.0810   11.4430    0.5990    0.7440    3.3590 
 2018.053379 -103.3720  152.9580   17.5690    0.6480    0.7890    3.6120 
 2018.056116 -103.4600  152.5980   14.3550    0.6110    0.7540    3.4480 
 2018.058854 -103.7740  152.3420   15.6360    0.6450    0.7870    3.5880 
 2018.061592 -103.7720  151.9690   12.8570    0.6390    0.7460    3.3840 
 2018.064330 -103.5610  153.4800   13.3090    0.6450    0.7870    3.5720 
 2018.067068 -103.2820  153.2100   17.2820    0.6970    0.8100    3.7060 
 2018.069806 -103.8320  153.4310   18.8250    0.6300    0.7620    3.4710 
 2018.072544 -103.9830  152.9100   17.3790    0.6470    0.7960    3.6010 
 2018.075281 -104.3300  152.8590   16.3640    0.6460    0.7600    3.4560 
 2018.078019 -104.7980  153.4280   16.1670    0.6330    0.7580    3.4640 
 2018.080757 -105.2580  152.7120   14.7140    0.6150    0.7470    3.3760 
 2018.083495 -104.1270  154.3330   12.6550    0.6320    0.7750    3.5170 
 2018.086233 -104.5220  154.7820   15.6780    0.6150    0.7530    3.3720 
 2018.088971 -104.1390  154.3480   25.5880    0.6250    0.7620    3.4450 
 2018.091708 -103.6590  153.6990   22.2500    0.6120    0.7560    3.3860 
 2018.094446 -102.5740  152.6500   24.1110    0.6200    0.7560    3.4110 
 2018.097184 -102.3690  153.8740   19.3880    0.6490    0.7820    3.5570 
 2018.099922 -103.2040  152.9110   15.8400    0.6420    0.7820    3.5630 
 2018.102660 -103.0400  153.7550   19.5460    0.6290    0.7820    3.5060 
 2018.105398 -103.7380  152.9280   21.9270    0.6340    0.7880    3.5410 
 2018.108136 -102.8530  152.7990   15.9840    0.6200    0.7600    3.4180 
 2018.110873 -103.6280  154.4930   19.2490    0.6540    0.7850    3.6250 
 2018.113611 -104.8630  153.4460   20.5860    0.6130    0.7470    3.3590 
 2018.116349 -104.8540  153.0950   19.9090    0.6100    0.7520    3.3710 
 2018.119087 -104.8010  153.1330   19.8880    0.6320    0.7680    3.4040 
 2018.121825 -103.3270  152.9340   16.5710    0.6210    0.7540    3.3780 
 2018.124563 -104.0550  152.7860   18.2060    0.6330    0.7620    3.4540 
 2018.127301 -102.4090  153.0920   13.5380    0.6190    0.7660    3.3790 
 2018.130038 -103.4490  151.8880   10.9460    0.6750    0.8210    3.7840 
 2018.132776 -103.7740  152.2830    9.4950    0.6550    0.7940    3.6270 
 2018.135514 -104.1750  153.5410   13.5830    0.6760    0.8400    3.7420 
