 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2021.286780 -211.1830  168.1610   59.2500    0.5310    0.6090    3.5280 
 2021.289518 -211.1620  169.4180   66.0000    0.5320    0.6150    3.5430 
 2021.292256 -209.8790  170.5630   64.7620    0.5380    0.6210    3.6090 
 2021.294994 -210.8470  170.4440   66.1920    0.5330    0.6130    3.5560 
 2021.297732 -211.3300  169.7160   68.6540    0.5460    0.6280    3.6080 
 2021.300470 -210.7430  170.5730   69.8710    0.5310    0.6080    3.5040 
 2021.303207 -212.6460  170.7660   69.3200    0.5320    0.6110    3.5320 
 2021.305945 -210.8630  171.0300   66.6450    0.5490    0.6220    3.6030 
 2021.308683 -210.7500  171.5500   69.0980    0.5540    0.6310    3.6690 
 2021.311421 -211.5780  169.9520   62.0080    0.5300    0.6070    3.5420 
 2021.314159 -211.0220  169.8850   62.7660    0.5230    0.6020    3.5170 
 2021.316897 -212.6510  169.9050   65.7670    0.5210    0.5970    3.4620 
 2021.319635 -211.9690  170.6070   65.0120    0.5410    0.6070    3.5490 
 2021.322372 -211.8940  169.2350   60.4300    0.5450    0.6150    3.6170 
 2021.325110 -212.1130  169.1760   65.4050    0.5340    0.6130    3.6070 
 2021.327848 -213.2750  169.8980   68.5190    0.5240    0.5940    3.4530 
 2021.330586 -211.4600  170.3220   63.9940    0.5250    0.6020    3.5240 
 2021.333324 -212.5810  171.1550   68.5810    0.5280    0.6060    3.5860 
 2021.336062 -211.6140  170.2320   65.9850    0.5330    0.6130    3.5800 
 2021.338800 -212.9860  170.4060   64.3080    0.5260    0.6020    3.5060 
 2021.341537 -213.7360  170.8810   67.2010    0.5250    0.5990    3.4860 
 2021.344275 -213.9050  170.9560   66.8810    0.5280    0.6070    3.5100 
 2021.347013 -212.3210  170.5410   63.5420    0.5250    0.5980    3.4840 
 2021.349751 -212.9820  170.0110   61.5130    0.5210    0.5960    3.4430 
 2021.352489 -213.7910  171.4770   61.4420    0.5250    0.6010    3.5020 
 2021.355227 -212.9930  171.1430   61.4540    0.5240    0.5970    3.4810 
 2021.357964 -212.7810  171.7100   68.9630    0.5240    0.5930    3.4290 
 2021.360702 -213.1930  171.6480   66.2010    0.5240    0.5990    3.4880 
 2021.363440 -214.6680  171.9710   65.8700    0.5270    0.5960    3.4880 
 2021.366178 -212.7710  170.1030   65.4680    0.5330    0.6000    3.5360 
 2021.368916 -212.6940  170.7690   64.0730    0.5190    0.5930    3.4140 
 2021.371654 -214.0310  169.1810   66.0140    0.5230    0.5940    3.4450 
 2021.374392 -212.8280  170.4510   69.2270    0.5280    0.5930    3.4780 
 2021.377129 -213.9060  170.4620   65.8690    0.5290    0.6010    3.5420 
 2021.379867 -212.6660  172.0230   61.5040    0.5350    0.6160    3.5880 
 2021.382605 -212.8720  171.9560   69.9910    0.5470    0.6270    3.6590 
 2021.385343 -213.7690  171.6950   70.6250    0.5430    0.6090    3.5690 
 2021.388081 -212.6050  171.8270   71.8970    0.5340    0.6060    3.5590 
 2021.390819 -213.1150  171.6690   72.9450    0.5250    0.5910    3.4640 
 2021.393557 -214.5250  171.7730   66.8240    0.5270    0.5960    3.4830 
 2021.396294 -214.2730  172.4390   61.8620    0.5340    0.6030    3.5580 
 2021.399032 -214.0060  172.8840   69.6570    0.5220    0.5890    3.3840 
 2021.401770 -214.4350  172.8780   69.5970    0.5510    0.6230    3.6420 
 2021.404508 -214.0260  171.9440   68.0230    0.5780    0.6230    3.7500 
 2021.407246 -214.5090  172.2290   67.7440    0.5270    0.5930    3.4520 
 2021.409984 -214.0470  172.1740   67.5970    0.5270    0.5950    3.4990 
 2021.412722 -214.6190  171.1980   63.4450    0.5340    0.6080    3.5860 
 2021.415459 -215.4090  171.8990   66.0020    0.5290    0.5950    3.4710 
 2021.418197 -214.5960  171.9590   68.2770    0.5250    0.5920    3.4590 
 2021.420935 -213.3180  171.5950   69.3440    0.5260    0.5920    3.4610 
 2021.423673 -212.8130  169.9340   60.7160    0.5310    0.6060    3.5720 
 2021.426411 -214.2680  171.0690   66.3770    0.5300    0.6070    3.5610 
 2021.429149 -213.4670  171.0620   70.6350    0.5300    0.6040    3.5390 
 2021.431886 -215.0340  171.3970   66.1930    0.5320    0.6160    3.6480 
 2021.434624 -213.1880  171.3370   63.9030    0.5270    0.6000    3.5060 
 2021.437362 -214.2360  172.2510   62.6530    0.5290    0.5970    3.5160 
 2021.440100 -214.8020  171.5750   66.0540    0.5310    0.6100    3.5340 
 2021.442838 -215.3850  171.8450   65.2700    0.5290    0.6160    3.5500 
 2021.445576 -215.0420  172.2710   65.8790    0.5270    0.6100    3.5190 
 2021.448314 -214.6640  172.3580   65.4930    0.5340    0.6140    3.6110 
 2021.451051 -214.4380  171.3550   66.2120    0.5400    0.6130    3.6210 
 2021.453789 -214.5660  171.3110   70.1130    0.5400    0.6200    3.6450 
 2021.456527 -215.8200  171.0810   59.8970    0.5450    0.6300    3.6980 
 2021.459265 -215.2510  172.4080   67.7150    0.5280    0.6040    3.5390 
 2021.462003 -215.3620  172.4320   66.7570    0.5250    0.6000    3.4760 
 2021.464741 -213.9920  172.0630   59.2050    0.5340    0.6040    3.5830 
 2021.467479 -210.9020  172.5870   62.8750    0.5310    0.6040    3.5590 
 2021.470216 -213.6870  173.3800   61.8560    0.5310    0.6130    3.5660 
 2021.472954 -213.2860  172.0580   64.3950    0.5460    0.6100    3.6240 
 2021.475692 -213.8500  173.3220   71.3850    0.5420    0.6030    3.5410 
 2021.478430 -215.3960  172.4810   70.0790    0.5460    0.6060    3.6080 
 2021.481168 -215.3710  172.7070   68.4070    0.5420    0.5960    3.5180 
 2021.483906 -215.7490  172.6370   67.6350    0.5430    0.6030    3.5730 
 2021.486643 -215.2760  171.9830   65.8280    0.5530    0.6110    3.6470 
 2021.489381 -214.5560  172.5900   68.5410    0.5410    0.5980    3.5190 
 2021.492119 -215.6760  174.4370   67.3200    0.5370    0.6020    3.5160 
 2021.494857 -216.0080  175.1260   71.5790    0.5410    0.6000    3.5460 
 2021.497595 -215.9850  173.7490   71.2750    0.5630    0.6290    3.7000 
 2021.500333 -216.1350  172.5460   61.7120    0.5540    0.6230    3.6700 
 2021.503071 -215.7050  173.1080   65.0220    0.5420    0.6140    3.6090 
 2021.505808 -216.5740  172.1210   69.1500    0.5370    0.6010    3.5150 
 2021.508546 -214.8040  171.2780   65.1760    0.5420    0.6060    3.5760 
 2021.511284 -215.5890  172.9890   63.3370    0.5540    0.6170    3.7030 
 2021.514022 -215.2400  172.2430   62.6460    0.5550    0.6220    3.7460 
 2021.516760 -215.9800  172.9880   64.4590    0.5510    0.6140    3.6520 
 2021.519498 -216.0890  172.8750   68.5360    0.5520    0.6270    3.7470 
 2021.522236 -215.6430  174.4370   66.4780    0.5460    0.6110    3.6220 
 2021.524973 -216.6690  172.7570   64.1370    0.5430    0.6020    3.5800 
 2021.527711 -216.6270  173.3630   65.4310    0.5390    0.6020    3.5440 
 2021.530449 -216.7580  172.2410   61.7640    0.5390    0.6040    3.5530 
 2021.533187 -216.7880  174.5620   63.0050    0.5390    0.6020    3.5270 
 2021.535925 -215.3760  175.7010   69.3110    0.5460    0.6080    3.5410 
 2021.538663 -216.6380  174.3550   73.5270    0.5680    0.6540    3.8320 
 2021.541400 -218.6910  173.0910   61.4300    0.5690    0.6270    3.8090 
 2021.544138 -216.5690  172.1220   65.0360    0.5600    0.6100    3.6440 
 2021.546876 -217.6210  173.8250   73.0540    0.5420    0.6050    3.5770 
 2021.549614 -217.9790  172.9100   64.6820    0.5630    0.6320    3.8470 
 2021.552352 -217.2530  172.6780   69.4590    0.5580    0.6190    3.7520 
 2021.555090 -217.8700  173.1890   68.6980    0.5420    0.6130    3.5880 
 2021.557828 -217.5810  173.4850   66.3980    0.5440    0.6180    3.6460 
 2021.560565 -218.3830  174.3360   68.0650    0.5390    0.5980    3.5210 
 2021.563303 -217.3260  173.9180   75.0890    0.5400    0.6040    3.5240 
 2021.566041 -217.3940  172.6370   67.3870    0.5430    0.5970    3.5170 
 2021.568779 -218.3890  173.8280   71.9670    0.5480    0.6130    3.6440 
 2021.571517 -218.7890  172.0950   72.5810    0.5510    0.6250    3.6460 
 2021.574255 -218.8070  173.1080   73.2560    0.5460    0.6080    3.6380 
 2021.576993 -218.6970  171.4310   72.0600    0.5760    0.6270    3.8320 
 2021.579730 -217.3170  174.3140   76.2590    0.5400    0.5970    3.4960 
 2021.582468 -217.6390  173.3290   75.6290    0.5420    0.6080    3.5920 
 2021.585206 -218.0340  175.0830   77.2330    0.5380    0.6040    3.5340 
 2021.587944 -217.7830  174.5130   72.0380    0.5450    0.6110    3.6400 
 2021.590682 -216.0220  175.0710   78.2170    0.5420    0.6040    3.5620 
 2021.593420 -216.8100  175.4530   74.5080    0.5530    0.6180    3.6780 
 2021.596157 -217.3780  173.6560   66.6650    0.5630    0.6280    3.7650 
 2021.598895 -217.5220  176.2700   67.1320    0.5480    0.6130    3.6250 
 2021.601633 -216.8830  175.8710   76.2930    0.5400    0.6050    3.5550 
 2021.604371 -216.8970  174.2800   74.0480    0.5430    0.6060    3.6130 
 2021.607109 -217.6490  174.9170   78.4730    0.5410    0.6070    3.5930 
 2021.609847 -217.1500  174.8680   77.3010    0.5370    0.6030    3.5410 
 2021.612585 -218.0740  173.7480   80.9630    0.5360    0.6070    3.5540 
 2021.615322 -217.8880  173.6210   81.0900    0.5390    0.5990    3.5000 
 2021.618060 -219.3840  173.7250   70.5280    0.5370    0.5960    3.5070 
 2021.620798 -217.4340  176.3670   75.4400    0.5440    0.6090    3.5950 
 2021.623536 -218.8930  175.3730   76.2760    0.5420    0.6060    3.5650 
 2021.626274 -217.6680  174.2280   74.3270    0.5400    0.6000    3.5180 
 2021.629012 -218.2980  173.7490   74.2700    0.5390    0.6040    3.5520 
 2021.631750 -219.6550  174.5530   69.9030    0.5350    0.5950    3.4570 
 2021.634487 -219.1570  174.1460   68.0510    0.5460    0.6050    3.6070 
 2021.637225 -219.5260  174.2170   71.7010    0.5650    0.6500    3.8430 
 2021.639963 -219.5030  174.7310   73.8270    0.5510    0.6250    3.7000 
 2021.642701 -218.7330  175.3020   71.9860    0.5460    0.6170    3.6040 
 2021.645439 -219.2060  175.5600   73.3420    0.5380    0.6010    3.5060 
 2021.648177 -219.7300  177.1320   61.3380    0.5640    0.6240    3.8150 
 2021.650915 -217.9350  175.1970   63.3800    0.5480    0.6150    3.6910 
 2021.653652 -217.2130  174.4240   73.1900    0.5460    0.6020    3.5490 
 2021.656390 -219.1270  174.0890   72.5300    0.5440    0.6010    3.5700 
 2021.659128 -219.3940  175.1110   71.4630    0.5410    0.6030    3.5480 
 2021.661866 -219.7550  174.4330   70.3150    0.5430    0.6010    3.5540 
 2021.664604 -220.2750  174.9210   70.3880    0.5420    0.6000    3.5640 
 2021.667342 -220.0470  174.4150   67.6990    0.5430    0.6080    3.5950 
 2021.670079 -219.8760  173.8320   72.4750    0.5480    0.6180    3.6410 
 2021.672817 -219.4250  175.3240   74.7630    0.5660    0.6170    3.6510 
 2021.675555 -218.7890  175.5770   72.2380    0.5640    0.6220    3.6350 
 2021.678293 -219.0730  175.1050   72.7900    0.5450    0.6180    3.5940 
 2021.681031 -218.2850  176.4180   70.9080    0.5350    0.5920    3.4270 
 2021.683769 -219.6470  176.1520   73.4510    0.5400    0.6060    3.5470 
 2021.686507 -220.2280  175.8670   70.9870    0.5420    0.6050    3.5770 
 2021.689244 -219.2790  176.4930   66.0870    0.5600    0.6190    3.7650 
 2021.691982 -218.3900  175.8230   70.0860    0.5380    0.5960    3.4770 
 2021.694720 -219.0590  175.1710   74.9950    0.5410    0.5990    3.4990 
 2021.697458 -218.3260  175.8500   75.2180    0.5440    0.6070    3.5990 
 2021.700196 -220.3000  175.8770   70.9560    0.5410    0.6070    3.5970 
 2021.702934 -220.7500  175.4200   69.1920    0.5450    0.6040    3.5860 
 2021.705672 -220.9740  176.3410   76.7920    0.5370    0.5990    3.4980 
 2021.708409 -221.6130  174.6830   69.6850    0.5360    0.6000    3.5240 
 2021.711147 -219.0640  176.3960   72.2180    0.5450    0.5960    3.5130 
 2021.713885 -219.7370  177.3710   69.1290    0.5430    0.5990    3.5430 
 2021.716623 -220.3450  177.6400   67.9370    0.5380    0.5890    3.4460 
 2021.719361 -219.6900  178.2920   71.7870    0.5380    0.5960    3.4950 
 2021.722099 -221.5790  177.9380   70.9500    0.5340    0.5940    3.4720 
 2021.724836 -220.2220  177.7390   74.2670    0.5340    0.5950    3.4660 
 2021.727574 -220.5370  176.9140   74.3740    0.5370    0.6010    3.5280 
 2021.730312 -220.8560  176.3350   77.3340    0.5630    0.6210    3.6380 
 2021.733050 -220.0170  177.0670   75.6630    0.5450    0.6110    3.6560 
 2021.735788 -220.0930  177.2570   69.2500    0.5370    0.5980    3.5110 
 2021.738526 -219.3680  177.0820   72.6480    0.5450    0.5990    3.5270 
 2021.741264 -219.9200  178.3640   74.6570    0.5430    0.6020    3.5750 
 2021.744001 -220.7920  177.9710   73.0160    0.5450    0.6030    3.5820 
 2021.746739 -219.9900  177.3000   77.9210    0.5510    0.6130    3.6420 
 2021.749477 -220.1360  178.2460   73.6720    0.5420    0.6060    3.5920 
 2021.752215 -220.4510  177.0160   72.1310    0.5470    0.6090    3.6060 
 2021.754953 -219.0030  179.5010   71.1490    0.5400    0.6040    3.5650 
 2021.757691 -220.0230  178.7380   76.8760    0.5360    0.5970    3.4820 
 2021.760429 -220.9070  178.1740   77.4930    0.5370    0.5940    3.4690 
 2021.763166 -220.0350  179.2010   77.9140    0.5420    0.6000    3.5340 
 2021.765904 -220.5790  179.6880   75.5820    0.5410    0.5930    3.4590 
 2021.768642 -220.8590  179.0010   72.9520    0.5350    0.5950    3.4790 
 2021.771380 -220.0290  179.4050   74.7740    0.5370    0.6010    3.5290 
 2021.774118 -220.5550  179.2100   72.2120    0.5440    0.6060    3.5700 
 2021.776856 -220.3460  179.3490   72.9450    0.5350    0.5960    3.4800 
 2021.779594 -220.7340  179.7710   73.7490    0.5380    0.5930    3.4620 
 2021.782331 -220.7300  180.0440   72.5030    0.5370    0.5950    3.4780 
 2021.785069 -221.1560  180.1470   70.6440    0.5390    0.6010    3.4840 
 2021.787807 -221.2720  179.0810   76.6360    0.5370    0.5950    3.4920 
 2021.790545 -221.5910  179.1250   74.3870    0.5420    0.5980    3.5330 
 2021.793283 -220.2620  178.5570   76.7720    0.5420    0.5930    3.4540 
 2021.796021 -220.1250  179.5520   74.0480    0.5330    0.5950    3.4470 
 2021.798758 -221.4350  177.6410   71.1270    0.5640    0.6140    3.7720 
 2021.801496 -221.3580  177.4090   73.0330    0.5520    0.6180    3.6530 
 2021.804234 -222.5760  177.2280   70.2850    0.5500    0.6240    3.7070 
 2021.806972 -221.1550  178.6710   72.0770    0.5410    0.6020    3.5260 
 2021.809710 -221.3500  180.7570   79.1620    0.5360    0.5980    3.4960 
 2021.812448 -220.5990  179.4820   81.6830    0.5670    0.6190    3.6370 
 2021.815186 -221.1490  177.9150   69.9320    0.5350    0.5990    3.4940 
 2021.817923 -220.9480  179.8660   69.0330    0.5420    0.5990    3.5500 
 2021.820661 -221.7520  179.7040   69.6550    0.5530    0.6010    3.5600 
 2021.823399 -222.5670  179.2540   70.7210    0.5480    0.6070    3.5430 
 2021.826137 -221.6140  180.8750   67.5870    0.5530    0.6130    3.6200 
 2021.828875 -223.1030  180.6340   76.3670    0.5540    0.6110    3.5510 
 2021.831613 -222.0620  182.3090   79.7830    0.5680    0.6100    3.6280 
 2021.834351 -223.7360  180.1260   75.7820    0.5510    0.5990    3.5440 
 2021.837088 -223.8280  180.0300   80.0390    0.5600    0.6160    3.6520 
 2021.839826 -223.3860  179.5190   78.6400    0.5550    0.6090    3.5540 
 2021.842564 -223.7760  179.1740   77.0600    0.5930    0.6620    3.8100 
 2021.845302 -223.6710  180.1060   73.1910    0.5630    0.6190    3.6710 
 2021.848040 -224.5210  178.5750   70.6370    0.5680    0.6370    3.7310 
 2021.850778 -223.2400  178.2490   71.8460    0.5510    0.6060    3.5770 
 2021.853515 -223.3160  179.0300   77.2770    0.5500    0.6060    3.5490 
 2021.856253 -222.8680  179.2710   69.1350    0.5350    0.6000    3.4770 
 2021.858991 -222.9070  179.4610   72.4140    0.5380    0.6010    3.5190 
 2021.861729 -224.2320  177.9770   67.9870    0.5370    0.6010    3.5460 
 2021.864467 -223.7030  178.0850   69.4810    0.5420    0.6120    3.6020 
 2021.867205 -221.8760  179.6680   72.1020    0.5490    0.6210    3.6540 
 2021.869943 -221.6920  181.9900   69.5370    0.5500    0.6230    3.6640 
 2021.872680 -223.9410  180.4030   76.7780    0.5510    0.6140    3.6260 
 2021.875418 -224.4890  179.9740   71.0670    0.5470    0.6210    3.6620 
 2021.878156 -224.0600  179.5510   66.2580    0.5420    0.6040    3.5890 
 2021.880894 -223.7560  178.6610   71.4080    0.5370    0.5990    3.5100 
 2021.883632 -224.9460  179.4400   78.0460    0.5400    0.5990    3.5230 
 2021.886370 -225.7250  179.8240   67.8400    0.5420    0.6060    3.5940 
 2021.889108 -225.3600  180.4050   73.9480    0.5380    0.6070    3.5760 
 2021.891845 -224.7070  180.2930   75.7440    0.5370    0.6020    3.5360 
 2021.894583 -225.1790  178.3860   74.6980    0.5400    0.6030    3.5530 
 2021.897321 -224.4650  178.7910   76.0930    0.5350    0.5920    3.4490 
 2021.900059 -224.8310  179.4070   80.1490    0.5350    0.6010    3.5120 
 2021.902797 -224.0800  179.5070   79.8190    0.5370    0.6060    3.5670 
 2021.905535 -222.5240  181.6060   80.3540    0.5350    0.6030    3.5320 
 2021.908272 -223.5580  181.2750   82.9570    0.5450    0.6070    3.6190 
 2021.911010 -223.8430  181.3310   81.2380    0.5400    0.6000    3.5400 
 2021.913748 -225.6110  181.7430   84.5230    0.5460    0.6080    3.5630 
 2021.916486 -224.7740  180.8300   80.0800    0.5390    0.5970    3.5030 
 2021.919224 -225.5660  181.5300   79.8850    0.5490    0.6150    3.6470 
 2021.921962 -225.3070  182.3500   77.7550    0.5710    0.6210    3.7170 
 2021.924700 -224.1530  181.1160   81.4850    0.5550    0.6100    3.6410 
 2021.927437 -225.1530  182.7850   77.5400    0.5510    0.6040    3.5370 
 2021.930175 -224.9250  183.2360   82.4680    0.5530    0.6120    3.6120 
 2021.932913 -225.0230  182.2280   79.2030    0.5570    0.6320    3.7380 
 2021.935651 -223.6340  181.2750   74.1090    0.5600    0.6280    3.6820 
 2021.938389 -223.9150  183.2340   78.9290    0.5650    0.6220    3.6930 
 2021.941127 -223.7740  183.5670   76.1290    0.5730    0.6260    3.6760 
 2021.943865 -223.7020  183.6180   76.7290    0.5500    0.6030    3.5480 
 2021.946602 -223.5720  183.5280   76.5650    0.5470    0.6030    3.5220 
 2021.949340 -225.0480  181.4890   74.2120    0.5520    0.6070    3.6190 
 2021.952078 -225.1250  182.5370   75.8600    0.5570    0.6110    3.6500 
 2021.954816 -225.2800  181.6210   71.6870    0.5600    0.6200    3.6410 
 2021.957554 -224.2540  181.9500   70.9870    0.5560    0.6110    3.5730 
 2021.960292 -225.4590  182.2440   72.4880    0.5570    0.6170    3.6530 
 2021.963030 -225.2530  179.6030   66.2620    0.5560    0.6170    3.6240 
 2021.965767 -225.3660  181.9490   70.6390    0.5950    0.6560    3.8290 
 2021.968505 -223.8860  182.7390   71.7090    0.5660    0.6340    3.7650 
 2021.971243 -224.2020  183.3130   70.3800    0.5600    0.6260    3.6790 
 2021.973981 -224.8010  182.7690   67.7540    0.5660    0.6300    3.7080 
 2021.976719 -226.6300  181.9110   72.1690    0.5610    0.6230    3.6830 
 2021.979457 -226.0380  182.4820   72.3110    0.5680    0.6290    3.7620 
 2021.982194 -224.3140  182.8480   71.7580    0.5750    0.6380    3.7320 
 2021.984932 -225.4450  182.3080   73.0640    0.5600    0.6190    3.6320 
 2021.987670 -224.8140  181.6730   77.9000    0.5580    0.6170    3.6420 
 2021.990408 -226.4200  181.0010   73.2100    0.5500    0.6210    3.6490 
 2021.993146 -225.8590  181.6480   73.5890    0.5520    0.6080    3.5880 
 2021.995884 -225.4770  183.0130   70.7590    0.5530    0.6050    3.5800 
 2021.998622 -225.5040  182.6750   70.8800    0.5550    0.6100    3.5990 
 2022.001359 -225.4440  183.1680   73.5060    0.5500    0.6080    3.5610 
 2022.004097 -225.8990  181.5950   72.1440    0.5520    0.6070    3.5640 
 2022.006835 -225.9810  179.3180   70.6700    0.5530    0.6110    3.5970 
 2022.009573 -225.6570  181.2420   81.9210    0.5560    0.6180    3.6970 
 2022.012311 -225.2830  182.3540   75.6540    0.5520    0.6110    3.5910 
 2022.015049 -226.0340  182.9590   74.9420    0.5530    0.6040    3.5680 
 2022.017787 -225.3420  183.6320   76.6340    0.5540    0.6050    3.6090 
 2022.020524 -225.5950  182.7230   72.4430    0.5570    0.6020    3.5330 
 2022.023262 -227.8380  182.7440   74.2330    0.5890    0.6320    3.7960 
 2022.026000 -227.7020  184.2740   73.6480    0.5570    0.6150    3.6740 
 2022.028738 -227.2980  184.1060   74.4770    0.5560    0.6060    3.6130 
 2022.031476 -227.7850  183.7130   74.8580    0.5550    0.6090    3.6260 
 2022.034214 -227.8730  181.5290   73.7790    0.5550    0.6140    3.6780 
 2022.036951 -228.8530  180.6760   71.3290    0.5920    0.6660    3.8250 
 2022.039689 -229.5810  182.6010   69.6890    0.5590    0.6240    3.6340 
 2022.042427 -227.8810  181.7660   79.6450    0.5690    0.6130    3.6730 
 2022.045165 -228.4950  184.2340   81.9610    0.5690    0.6230    3.7050 
 2022.047903 -229.1260  184.4310   75.2620    0.5700    0.6390    3.7790 
 2022.050641 -228.1700  183.8120   82.6610    0.5530    0.6190    3.6780 
 2022.053379 -228.6150  184.3190   81.0270    0.5510    0.6050    3.5780 
 2022.056116 -227.3470  185.5790   79.6580    0.5620    0.6220    3.6930 
 2022.058854 -227.2810  185.7960   81.9130    0.5550    0.6040    3.5910 
 2022.061592 -227.9330  185.8260   77.8840    0.5510    0.6050    3.5600 
 2022.064330 -227.8480  183.2960   77.2490    0.5490    0.6040    3.5770 
 2022.067068 -226.9230  183.8990   77.4990    0.5500    0.6130    3.6010 
 2022.069806 -228.2140  184.4440   81.4440    0.5500    0.6080    3.5990 
 2022.072544 -227.8860  183.7870   77.6470    0.5470    0.6040    3.5970 
 2022.075281 -228.1030  184.9510   73.5920    0.5560    0.6160    3.6290 
 2022.078019 -228.9990  185.1780   76.1720    0.5430    0.6070    3.6210 
 2022.080757 -227.8200  184.9710   73.7950    0.5500    0.6070    3.5420 
 2022.083495 -228.2150  185.2980   70.9740    0.5720    0.6210    3.7070 
 2022.086233 -227.5060  185.4500   73.6000    0.5530    0.6080    3.6750 
 2022.088971 -227.5860  184.6810   75.8500    0.5500    0.5910    3.5230 
 2022.091708 -228.1460  183.9670   77.3670    0.5670    0.6360    3.6780 
 2022.094446 -228.8120  184.8330   82.3900    0.5820    0.6650    3.7440 
 2022.097184 -228.3030  184.1410   77.3750    0.5460    0.5980    3.5660 
 2022.099922 -228.2780  183.9620   78.3520    0.5540    0.6170    3.6740 
 2022.102660 -227.8890  184.6540   81.1030    0.5570    0.6220    3.6480 
 2022.105398 -226.6800  185.1530   77.9980    0.5540    0.6100    3.6100 
 2022.108136 -226.7960  180.7980   72.3550    0.5520    0.6160    3.6090 
 2022.110873 -228.1970  183.9200   76.7090    0.6350    0.6900    4.0050 
 2022.113611 -228.3530  183.4440   71.2530    0.5470    0.6040    3.5680 
 2022.116349 -228.5850  183.9780   71.4690    0.5560    0.6100    3.6480 
 2022.119087 -229.1080  185.4510   70.9530    0.5500    0.6010    3.5380 
 2022.121825 -227.5680  186.1360   69.6220    0.5380    0.5920    3.4690 
 2022.124563 -227.2700  187.4240   68.9500    0.5600    0.6100    3.5730 
 2022.127301 -227.0490  185.7610   67.5980    0.5670    0.6230    3.7050 
 2022.130038 -228.7310  185.1060   66.5380    0.5410    0.5960    3.5180 
 2022.132776 -228.8440  185.6980   71.1320    0.5570    0.6190    3.6470 
 2022.135514 -228.8880  183.6620   70.8200    0.5440    0.5930    3.5110 
 2022.138252 -229.0400  183.9650   72.3690    0.5430    0.6020    3.5380 
 2022.140990 -229.1160  183.4860   68.5620    0.5550    0.6080    3.6030 
 2022.143728 -229.3840  182.1690   73.1260    0.5510    0.6080    3.5640 
 2022.146466 -228.4370  182.3560   71.2280    0.5860    0.6280    3.7770 
 2022.149203 -228.1520  183.0040   70.3900    0.5760    0.6140    3.6440 
 2022.151941 -229.2770  183.5480   70.4100    0.5750    0.6180    3.6700 
 2022.154679 -228.7380  184.4020   73.3550    0.5440    0.6010    3.5670 
 2022.157417 -229.2260  183.6720   71.7560    0.5510    0.5990    3.6020 
 2022.160155 -228.5160  184.6380   71.4750    0.5530    0.6020    3.6250 
 2022.162893 -228.1310  183.1140   68.0870    0.5530    0.6000    3.5890 
 2022.165630 -227.8510  183.7990   69.6130    0.5410    0.5910    3.4890 
 2022.168368 -228.5650  183.5510   69.5990    0.5470    0.6130    3.6540 
 2022.171106 -228.6940  184.1330   69.0550    0.5650    0.6120    3.6550 
 2022.173844 -229.1820  185.0690   69.9700    0.5990    0.6550    3.8970 
 2022.176582 -229.8290  185.7510   68.9000    0.5460    0.5990    3.5500 
 2022.179320 -229.8980  186.6970   63.6310    0.5740    0.6130    3.6590 
 2022.182058 -229.0650  185.2970   63.5340    0.5440    0.6020    3.5880 
 2022.184795 -229.1290  184.8530   65.8470    0.5500    0.6070    3.5740 
 2022.187533 -227.7960  185.4750   73.2000    0.5890    0.6500    3.8320 
 2022.190271 -227.4210  183.7810   70.1900    0.5500    0.6070    3.5970 
 2022.193009 -228.8230  186.3930   68.5180    0.5640    0.5990    3.5380 
 2022.195747 -227.1450  185.6150   75.6560    0.5730    0.6140    3.7020 
 2022.198485 -226.9460  185.4220   70.3270    0.5510    0.6070    3.6010 
 2022.201223 -227.0470  186.9970   70.9410    0.5760    0.6350    3.8080 
 2022.203960 -229.5210  188.3330   71.1250    0.5500    0.6120    3.6520 
 2022.206698 -228.4430  186.0520   69.0620    0.5580    0.5950    3.5350 
 2022.209436 -227.9700  183.3520   65.4000    0.5610    0.5980    3.5620 
 2022.212174 -228.8530  184.0430   67.9660    0.5510    0.6070    3.6030 
 2022.214912 -229.4030  184.5800   65.9910    0.5460    0.6030    3.5760 
 2022.217650 -230.1020  183.5860   68.3450    0.5430    0.5980    3.5260 
 2022.220387 -228.5150  184.1620   67.0010    0.5440    0.6010    3.5810 
 2022.223125 -229.3060  183.8870   74.0110    0.5430    0.6040    3.5240 
 2022.225863 -229.0930  184.2860   76.9890    0.5470    0.6130    3.6040 
 2022.228601 -229.2960  185.8340   78.6310    0.5610    0.6430    3.7200 
 2022.231339 -228.5900  185.5340   73.0550    0.5520    0.6150    3.6310 
 2022.234077 -229.1980  183.9130   74.0960    0.5570    0.6110    3.6740 
 2022.236815 -230.1080  183.7320   73.2440    0.5630    0.6060    3.6450 
 2022.239552 -230.8930  184.7030   79.2540    0.5440    0.5970    3.5450 
 2022.242290 -230.4380  185.7630   78.5140    0.5420    0.5950    3.5370 
 2022.245028 -228.9530  185.6170   75.5230    0.5710    0.6130    3.7040 
 2022.247766 -229.0370  185.4750   79.1050    0.5650    0.6520    3.8710 
 2022.250504 -230.0870  183.3220   75.0800    0.5720    0.6310    3.7050 
 2022.253242 -230.2090  183.5170   79.6110    0.5470    0.5930    3.5570 
 2022.255980 -229.8650  185.1040   77.3620    0.5830    0.6280    3.7620 
 2022.258717 -230.9380  184.5120   82.5850    0.5490    0.6200    3.5930 
 2022.261455 -231.3890  185.6510   75.7040    0.5490    0.6190    3.6890 
