 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2021.448314 -191.5010  190.3380   67.5620    0.5710    0.7670    2.3010 
 2021.451051 -191.5070  191.8090   67.0210    0.5670    0.7720    2.2620 
 2021.453789 -192.3340  190.4910   67.5970    0.5740    0.7870    2.3200 
 2021.456527 -192.3270  192.2550   68.8030    0.5850    0.8080    2.3310 
 2021.459265 -192.4690  191.5760   67.1160    0.5510    0.7520    2.1930 
 2021.462003 -192.3710  191.4480   70.2670    0.5580    0.7630    2.2420 
 2021.464741 -192.5150  192.1470   69.6460    0.5610    0.7530    2.2320 
 2021.467479 -191.9910  193.3770   68.9190    0.5570    0.7640    2.2590 
 2021.470216 -189.4250  190.3910   75.5760    0.5700    0.8020    2.3860 
 2021.472954 -190.9160  193.6060   72.8790    0.5690    0.7830    2.2560 
 2021.475692 -192.0880  193.0740   71.1370    0.5940    0.8200    2.4780 
 2021.478430 -193.8960  192.4060   65.4100    0.6360    0.8840    2.7870 
 2021.481168 -195.9590  192.8020   72.1190    0.6200    0.8520    2.5780 
 2021.483906 -192.0340  191.8510   63.7150    0.6330    0.8910    2.8750 
 2021.486643 -195.4570  192.6500   70.5880    0.6060    0.8280    2.5400 
 2021.489381 -194.5770  189.5200   67.5690    0.5790    0.7940    2.3680 
 2021.492119 -195.5130  193.3950   71.9730    0.6010    0.8480    2.5450 
 2021.494857 -196.5920  193.4940   74.5360    0.6110    0.8310    2.5310 
 2021.497595 -196.2950  193.4130   75.4340    0.6050    0.8240    2.4440 
 2021.500333 -196.4320  192.1520   72.4340    0.5760    0.7960    2.3230 
 2021.503071 -196.0030  192.3230   73.9010    0.5700    0.7920    2.2840 
 2021.505808 -196.8540  193.7960   74.2620    0.5760    0.7910    2.3300 
 2021.508546 -195.2010  191.7690   71.3890    0.5830    0.8220    2.4200 
 2021.511284 -196.8130  192.2580   73.1200    0.5680    0.7890    2.2860 
 2021.514022 -198.6980  193.3880   77.3080    0.5930    0.8400    2.4410 
 2021.516760 -196.2590  191.4860   74.7060    0.5730    0.7910    2.2930 
 2021.519498 -195.9850  191.5230   71.6250    0.5760    0.7970    2.3370 
 2021.522236 -196.8650  192.4810   72.1590    0.5720    0.7970    2.3430 
 2021.524973 -197.4720  192.7990   73.6920    0.5680    0.7960    2.3060 
 2021.527711 -196.5110  194.6090   71.3320    0.5700    0.7940    2.3350 
 2021.530449 -196.1700  191.7300   75.3710    0.5740    0.8110    2.3640 
 2021.533187 -198.2860  193.8410   65.9630    0.6400    0.9120    2.7430 
 2021.535925 -195.4290  192.9210   80.5670    0.6270    0.8690    2.6380 
 2021.538663 -197.1480  194.1670   73.5310    0.6010    0.8460    2.5390 
 2021.541400 -198.1030  193.7840   71.0790    0.5960    0.8610    2.5040 
 2021.544138 -196.5540  193.4680   72.8450    0.5930    0.8120    2.4270 
 2021.546876 -197.9060  193.9470   74.7250    0.5710    0.7980    2.3260 
 2021.549614 -196.9960  192.1650   77.0140    0.5810    0.8230    2.4050 
 2021.552352 -196.6190  193.2880   73.6550    0.5680    0.7910    2.3360 
 2021.555090 -197.3120  193.8960   72.6510    0.6190    0.8750    2.5430 
 2021.557828 -195.6620  195.3720   76.6050    0.5770    0.7990    2.3360 
 2021.560565 -194.5590  194.5280   81.5100    0.6060    0.8760    2.5790 
 2021.563303 -193.6770  193.1320   84.4930    0.5670    0.8020    2.3110 
 2021.566041 -195.3640  193.0490   70.5320    0.5850    0.8260    2.4100 
 2021.568779 -196.9720  194.0860   70.7850    0.5640    0.7870    2.2930 
 2021.571517 -197.2400  194.5480   75.6280    0.5940    0.8410    2.4290 
 2021.574255 -197.5030  195.6130   77.5070    0.5760    0.8050    2.3200 
 2021.576993 -197.7240  194.3380   78.8680    0.5890    0.8170    2.3970 
 2021.579730 -195.5090  193.6500   80.0980    0.5680    0.7860    2.2920 
 2021.582468 -196.1000  194.2470   77.4990    0.5790    0.8000    2.3650 
 2021.585206 -196.8670  195.8980   76.0830    0.5810    0.8130    2.3560 
 2021.587944 -195.1670  195.8980   79.8100    0.5840    0.8280    2.3610 
 2021.590682 -195.0140  194.0000   75.5450    0.5680    0.7960    2.2990 
 2021.593420 -195.8560  193.6370   76.1700    0.5700    0.7790    2.2870 
 2021.596157 -197.5940  194.0760   79.4240    0.6060    0.8490    2.4720 
 2021.598895 -197.0310  195.1330   77.9010    0.5990    0.8380    2.4630 
 2021.601633 -194.6940  194.8320   76.2020    0.5710    0.8000    2.3020 
 2021.604371 -195.0540  194.4120   78.3600    0.5710    0.8140    2.3150 
 2021.607109 -195.6950  195.3190   81.0340    0.5950    0.8130    2.4390 
 2021.609847 -197.3550  195.1450   76.2660    0.5800    0.7980    2.3310 
 2021.612585 -198.4390  196.3330   84.7690    0.5690    0.7960    2.3260 
 2021.615322 -197.1490  193.1480   90.2390    0.6020    0.8420    2.4730 
 2021.618060 -198.8020  193.7340   80.1710    0.5750    0.8130    2.3690 
 2021.620798 -199.4270  195.4100   82.0130    0.6030    0.8640    2.5060 
 2021.623536 -200.8490  196.4870   66.8410    0.6090    0.8710    2.5630 
 2021.626274 -198.2160  193.3170   82.8820    0.5780    0.8030    2.3510 
 2021.629012 -198.0960  193.4610   81.0950    0.5690    0.8010    2.2880 
 2021.631750 -197.6440  194.7300   82.3610    0.5790    0.7980    2.3440 
 2021.634487 -198.4640  195.7310   79.0740    0.5660    0.7880    2.2630 
 2021.637225 -197.2300  197.0490   80.2180    0.5880    0.8130    2.4430 
 2021.639963 -197.1780  197.1600   82.0780    0.5710    0.7900    2.2980 
 2021.642701 -197.4290  196.8060   79.9360    0.5720    0.8010    2.3150 
 2021.645439 -198.7180  197.2760   78.0780    0.5720    0.7940    2.3400 
 2021.648177 -197.9260  197.2390   83.6120    0.5850    0.8090    2.3360 
 2021.650915 -196.4320  196.2440   82.7660    0.5700    0.7920    2.2830 
 2021.653652 -197.0480  196.2730   84.4520    0.6270    0.8690    2.5430 
 2021.656390 -197.6060  194.4660   83.7900    0.5850    0.8180    2.3580 
 2021.659128 -198.3250  195.8810   81.9260    0.5790    0.7900    2.3560 
 2021.661866 -198.6030  196.3170   84.0720    0.5760    0.7950    2.3080 
 2021.664604 -198.2120  196.3800   82.3450    0.5800    0.8090    2.3550 
 2021.667342 -198.2800  195.0900   82.2590    0.5750    0.7910    2.3090 
 2021.670079 -198.3870  196.8660   81.7650    0.5800    0.8110    2.3700 
 2021.672817 -199.2940  195.5530   80.5100    0.5940    0.8330    2.3870 
 2021.675555 -198.1190  195.4030   88.5900    0.5920    0.8520    2.3730 
 2021.678293 -195.8880  194.6290   89.1200    0.5890    0.8290    2.4030 
 2021.681031 -196.4130  195.9000   88.3280    0.5800    0.7960    2.3220 
 2021.683769 -197.3790  195.9570   87.8730    0.5870    0.8100    2.3490 
 2021.686507 -198.6190  197.8360   85.7640    0.5690    0.7970    2.2810 
 2021.689244 -199.6830  197.7040   82.0690    0.5630    0.8010    2.2940 
 2021.691982 -197.7700  196.7540   87.0040    0.5780    0.8030    2.3440 
 2021.694720 -197.5780  196.7590   83.5190    0.5720    0.7880    2.2900 
 2021.697458 -196.0960  197.3750   88.6840    0.5700    0.7900    2.3250 
 2021.700196 -195.7930  197.0870   86.1290    0.5810    0.7970    2.3340 
 2021.702934 -197.0500  196.6400   88.6340    0.5760    0.7930    2.2790 
 2021.705672 -196.4770  195.0490   86.2420    0.5620    0.7810    2.2310 
 2021.708409 -198.2590  194.5410   82.3110    0.5620    0.7780    2.2630 
 2021.711147 -197.3240  195.5960   88.7000    0.6150    0.8110    2.3970 
 2021.713885 -196.9300  195.9590   84.2680    0.5720    0.7910    2.2700 
 2021.716623 -197.8330  196.9480   86.9490    0.5630    0.7780    2.2520 
 2021.719361 -197.2990  197.4550   86.9830    0.5640    0.7810    2.2580 
 2021.722099 -201.6370  196.6150  104.1660    0.5820    0.8300    2.4150 
 2021.724836 -196.3880  195.2480  101.4010    0.6050    0.8440    2.5400 
 2021.727574 -198.4110  195.9940   87.2690    0.5900    0.8270    2.4960 
 2021.730312 -198.4040  196.3420   83.7450    0.5880    0.8290    2.3470 
 2021.733050 -195.7100  197.9870   88.1790    0.5830    0.8000    2.2920 
 2021.735788 -197.7310  198.0130   84.9680    0.5610    0.7780    2.2390 
 2021.738526 -197.1620  199.0160   80.9040    0.5600    0.7780    2.2290 
 2021.741264 -198.5970  197.8060   80.5590    0.5590    0.7820    2.2130 
 2021.744001 -197.9850  195.8000   81.4550    0.5660    0.7810    2.2530 
 2021.746739 -198.7510  197.7310   85.0140    0.5810    0.8090    2.3440 
 2021.749477 -195.7190  200.6130   82.4470    0.5840    0.8230    2.3690 
 2021.752215 -199.0200  202.7770   94.9530    0.5970    0.8420    2.5080 
 2021.754953 -198.4450  197.7330   81.9170    0.5850    0.8080    2.3230 
 2021.757691 -197.9240  195.8010   85.4010    0.5830    0.8040    2.3260 
 2021.760429 -198.1420  196.6130   83.4640    0.5690    0.7840    2.2450 
 2021.763166 -197.5930  198.0580   83.1780    0.5680    0.7880    2.2690 
 2021.765904 -199.0680  199.3660   81.4520    0.5650    0.7800    2.2540 
 2021.768642 -198.4070  198.0720   78.8290    0.5680    0.7780    2.2670 
 2021.771380 -197.2770  197.3770   80.1860    0.5650    0.7840    2.2660 
 2021.774118 -198.0770  197.5700   82.8970    0.5820    0.8070    2.3140 
 2021.776856 -198.2020  197.6520   82.6650    0.5860    0.8200    2.3920 
 2021.779594 -198.4460  196.7540   86.5410    0.5970    0.8500    2.5300 
 2021.782331 -198.7250  199.8940   84.6110    0.5690    0.7800    2.2470 
 2021.785069 -199.5160  199.4910   88.2820    0.5630    0.8040    2.2670 
 2021.787807 -199.3540  198.8800   83.6010    0.5610    0.7810    2.2310 
 2021.790545 -199.7140  199.2490   85.2260    0.5730    0.7970    2.2680 
 2021.793283 -198.9050  197.3900   81.0160    0.6060    0.8480    2.4410 
 2021.796021 -198.1880  197.7950   74.1360    0.6180    0.8630    2.4210 
 2021.798758 -198.6430  197.7070   79.2880    0.5790    0.8050    2.3750 
 2021.801496 -199.4730  196.8930   81.1200    0.5720    0.7890    2.2880 
 2021.804234 -200.0980  197.2870   84.3330    0.5780    0.8090    2.3460 
 2021.806972 -198.9940  197.9870   84.4380    0.5660    0.7870    2.2850 
 2021.809710 -198.0980  198.7850   86.9300    0.5630    0.7770    2.2340 
 2021.812448 -196.9420  199.1630   90.1980    0.5910    0.7980    2.3690 
 2021.815186 -197.3480  198.3330   82.1300    0.5700    0.8070    2.3450 
 2021.817923 -198.8350  200.4980   76.5740    0.5760    0.8000    2.3550 
 2021.820661 -198.2910  198.6660   85.6330    0.5720    0.8070    2.2890 
 2021.823399 -199.1630  195.8480   86.5550    0.5770    0.8040    2.2920 
 2021.826137 -199.5730  200.1150   86.4070    0.5750    0.7960    2.2730 
 2021.828875 -199.4300  197.9870   87.5740    0.6050    0.8570    2.4180 
 2021.831613 -200.4210  202.1420   90.3240    0.6020    0.8340    2.4340 
 2021.834351 -199.4340  197.5010   88.0190    0.5770    0.8220    2.3890 
 2021.837088 -201.2410  198.6630   87.2050    0.6070    0.8570    2.4860 
 2021.839826 -204.8420  197.1810   88.4230    0.6000    0.8320    2.4530 
 2021.842564 -201.7150  198.4980   88.4470    0.7050    0.9520    2.9070 
 2021.845302 -201.1740  198.0020   86.3060    0.5720    0.7950    2.2540 
 2021.848040 -201.2050  197.9840   86.8650    0.5840    0.8190    2.3560 
 2021.850778 -200.0270  198.9360   88.9630    0.5770    0.8040    2.3390 
 2021.853515 -200.1110  198.6130   93.2050    0.5770    0.8050    2.2790 
 2021.856253 -199.4220  198.7670   88.7240    0.5850    0.8000    2.3190 
 2021.858991 -199.9200  198.9850   86.4390    0.5830    0.8090    2.3630 
 2021.861729 -201.1810  198.6790   84.9690    0.5630    0.7800    2.2710 
 2021.864467 -200.8930  198.4720   83.1410    0.5680    0.7950    2.3160 
 2021.867205 -198.1630  199.2080   90.0680    0.5840    0.8190    2.4340 
 2021.869943 -197.7110  201.3210   85.0880    0.5840    0.8100    2.4030 
 2021.872680 -199.9650  200.0010   88.3640    0.5840    0.8010    2.3770 
 2021.875418 -201.0460  199.6130   85.4190    0.6030    0.8450    2.4700 
 2021.878156 -200.3370  199.9090   88.6000    0.5750    0.7970    2.3290 
 2021.880894 -200.0690  198.5170   87.7860    0.5660    0.7770    2.2590 
 2021.883632 -201.5180  199.6330   87.5070    0.5630    0.7780    2.2570 
 2021.886370 -202.0900  199.9930   88.0210    0.5480    0.7720    2.1610 
 2021.889108 -201.5820  198.2480   87.8770    0.5690    0.7900    2.2100 
 2021.891845 -201.6830  199.3630   88.4450    0.5700    0.7900    2.2870 
 2021.894583 -199.9170  197.2170   92.3530    0.5860    0.8130    2.3910 
 2021.897321 -201.9940  199.0780   85.0990    0.5740    0.7960    2.3750 
 2021.900059 -202.6970  200.3580   99.8390    0.5780    0.8250    2.4450 
 2021.902797 -201.1180  199.2300   89.6510    0.5820    0.8020    2.3840 
 2021.905535 -201.7840  199.1670   93.6920    0.5970    0.8410    2.5120 
 2021.908272 -202.1500  201.2160   75.6030    0.6040    0.8470    2.5530 
 2021.911010 -201.1000  200.0440   92.5460    0.5800    0.8020    2.3540 
 2021.913748 -201.6930  201.8880   89.4210    0.5690    0.7870    2.3060 
 2021.916486 -200.2670  197.3920   92.2900    0.6240    0.8510    2.4540 
 2021.919224 -200.3750  197.8720   93.2560    0.5660    0.7760    2.2190 
 2021.921962 -201.9440  200.7220   91.6770    0.6000    0.8240    2.3690 
 2021.924700 -200.7950  199.0830   90.8450    0.6000    0.8220    2.4350 
 2021.927437 -201.5450  201.2500   90.1730    0.5860    0.8100    2.3560 
 2021.930175 -200.0960  199.4730   94.4410    0.5780    0.7960    2.3160 
 2021.932913 -200.3330  199.9800   95.3950    0.5910    0.8240    2.4350 
 2021.935651 -200.8070  199.3270   87.5160    0.5860    0.8080    2.3670 
 2021.938389 -200.8760  201.4630   86.2620    0.5920    0.8190    2.4210 
 2021.941127 -200.2520  203.7140   91.1810    0.6000    0.8370    2.4030 
 2021.943865 -201.6560  201.3180   92.7270    0.5830    0.8060    2.3430 
 2021.946602 -199.4690  201.0660   89.5950    0.5810    0.8060    2.3790 
 2021.949340 -201.2080  199.9320   87.2510    0.5790    0.8030    2.3550 
 2021.952078 -201.1640  201.5400   89.2970    0.5800    0.8050    2.3700 
 2021.954816 -200.9960  199.0610   90.0470    0.5900    0.8230    2.4390 
 2021.957554 -199.6190  200.4650   86.7870    0.5980    0.8270    2.4360 
 2021.960292 -201.8870  199.4910   84.8120    0.5810    0.8170    2.3450 
 2021.963030 -201.9170  199.6440   86.3560    0.5880    0.8200    2.4300 
 2021.965767 -202.9090  200.6740   84.3110    0.5950    0.8270    2.3570 
 2021.968505 -201.5230  199.7850   86.1720    0.6050    0.8340    2.4370 
 2021.971243 -200.4700  201.8320   86.8300    0.5820    0.8130    2.3320 
 2021.973981 -202.2610  202.7410   86.0580    0.5790    0.8040    2.2910 
 2021.976719 -203.9250  201.6280   88.0650    0.5780    0.8080    2.3100 
 2021.979457 -203.3790  202.7150   88.3450    0.5880    0.8100    2.3610 
 2021.982194 -202.0170  202.9120   86.7890    0.5760    0.8020    2.3220 
 2021.984932 -202.1620  201.5030   87.0310    0.5890    0.8070    2.3800 
 2021.987670 -201.9340  202.5090   88.4440    0.5740    0.7900    2.2750 
 2021.990408 -204.1200  200.4890   84.2900    0.5800    0.8080    2.3220 
 2021.993146 -203.4970  200.8780   85.2720    0.5780    0.7890    2.3310 
 2021.995884 -203.0510  201.5070   85.3860    0.5720    0.7830    2.2610 
 2021.998622 -203.0300  201.6820   84.9470    0.5730    0.7870    2.2780 
 2022.001359 -202.9300  202.0090   86.7540    0.5820    0.7990    2.3060 
 2022.004097 -202.9670  201.0650   84.7980    0.5770    0.7960    2.2790 
 2022.006835 -203.5850  198.5340   84.5830    0.5680    0.7990    2.2560 
 2022.009573 -202.8040  200.2110   83.1950    0.5670    0.7840    2.2370 
 2022.012311 -202.0020  200.8850   84.8090    0.5590    0.7840    2.2000 
 2022.015049 -202.0740  201.8130   87.8520    0.5810    0.8000    2.3840 
 2022.017787 -201.1660  201.8240   87.7220    0.5780    0.8020    2.3880 
 2022.020524 -202.4950  201.5040   84.8130    0.5980    0.8150    2.4190 
 2022.023262 -202.5390  203.3280   86.6860    0.6350    0.8740    2.5370 
 2022.026000 -202.4120  201.4590   87.5500    0.5930    0.8220    2.3990 
 2022.028738 -201.0800  201.0650   84.8620    0.5780    0.7960    2.3170 
 2022.031476 -202.7310  202.2580   85.3860    0.5850    0.8030    2.3880 
 2022.034214 -204.4320  200.8640   82.4930    0.5760    0.7930    2.3170 
 2022.036951 -204.8080  201.4700   80.8440    0.6450    0.8810    2.6560 
 2022.039689 -206.2530  202.4410   82.4870    0.6150    0.8400    2.4700 
 2022.042427 -203.5850  200.4880   75.0580    0.6190    0.8410    2.4430 
 2022.045165 -204.4190  201.5360   80.9400    0.5820    0.7990    2.3080 
 2022.047903 -205.3050  203.6660   93.1240    0.6110    0.8620    2.5110 
 2022.050641 -203.5930  202.8850   87.6600    0.6180    0.8330    2.4500 
 2022.053379 -205.1260  201.7400   77.2850    0.5790    0.7980    2.3200 
 2022.056116 -203.4650  204.6880   89.2500    0.5940    0.8020    2.3580 
 2022.058854 -203.5970  203.3860   90.5570    0.5820    0.8100    2.3690 
 2022.061592 -207.2010  203.6760   97.4420    0.5910    0.8500    2.4690 
 2022.064330 -204.0140  203.2320   81.5100    0.5720    0.7950    2.3160 
 2022.067068 -205.1610  203.3950   82.2860    0.5950    0.8380    2.4170 
 2022.069806 -205.3250  203.5920   80.7720    0.5850    0.8030    2.3480 
 2022.072544 -204.7150  203.3000   82.4520    0.5710    0.7810    2.2890 
 2022.075281 -205.1580  202.6130   81.4500    0.5780    0.7940    2.3350 
 2022.078019 -206.4870  203.0930   82.5770    0.5980    0.8190    2.4070 
 2022.080757 -206.3690  202.1970   83.6470    0.5850    0.8090    2.3800 
 2022.083495 -203.7630  203.9770   82.0170    0.6000    0.8420    2.4460 
 2022.086233 -204.2730  202.9300   81.3110    0.5740    0.7850    2.2940 
 2022.088971 -204.3800  204.9760   81.4700    0.5850    0.8040    2.3790 
 2022.091708 -205.4420  202.5820   80.2620    0.6450    0.9140    2.7170 
 2022.094446 -204.6260  202.3970   77.5110    0.6910    0.9730    2.8140 
 2022.097184 -204.7660  203.4630   83.8300    0.5890    0.8240    2.3940 
 2022.099922 -204.1110  203.8710   80.1620    0.5900    0.8090    2.4170 
 2022.102688 -203.2420  203.9670   83.5390    0.5930    0.8330    2.5220 
 2022.105398 -201.3920  202.5370   80.0420    0.5810    0.7930    2.3350 
 2022.108136 -203.2670  200.8460   85.7690    0.5970    0.8260    2.4710 
 2022.110873 -203.5640  202.5060   81.3640    0.6680    0.9070    2.8320 
 2022.113611 -204.5170  202.3610   79.6320    0.6330    0.8720    2.5110 
 2022.116349 -204.6940  202.7650   81.5360    0.6000    0.8200    2.4090 
 2022.119087 -204.8300  202.7800   83.2390    0.6110    0.8350    2.3770 
 2022.121825 -202.2540  204.2500   81.8880    0.5690    0.7830    2.2720 
 2022.124563 -201.8160  205.9450   84.3520    0.5870    0.8270    2.4460 
 2022.127301 -202.4580  204.4780   82.4280    0.5830    0.8130    2.3480 
 2022.130038 -203.2630  205.0570   80.1910    0.5700    0.7920    2.3150 
 2022.132776 -204.6130  205.6650   77.7090    0.5960    0.8110    2.4060 
 2022.135514 -203.0740  204.5500   84.0050    0.6020    0.8280    2.4210 
 2022.138252 -204.2880  204.7470   82.7430    0.6010    0.8280    2.4090 
 2022.140990 -204.9170  205.5600   78.3560    0.5660    0.7830    2.2810 
 2022.143728 -204.5460  203.8120   79.7220    0.6050    0.8190    2.4460 
 2022.146466 -204.0310  203.1020   79.5560    0.5860    0.8010    2.3730 
 2022.149203 -204.2180  203.6170   78.5800    0.6220    0.8610    2.4780 
 2022.151941 -202.0400  205.2620   77.4390    0.6100    0.8410    2.4680 
 2022.154679 -200.8640  203.3670   79.6900    0.5780    0.7990    2.3820 
 2022.157417 -202.4760  204.4650   79.0130    0.5780    0.7930    2.3190 
 2022.160155 -203.3260  204.8800   80.6270    0.5730    0.7900    2.3110 
 2022.162893 -203.2500  204.4650   78.1710    0.5730    0.7940    2.3300 
 2022.165630 -203.1610  202.9520   80.4610    0.5810    0.7910    2.3430 
 2022.168368 -203.8140  203.4050   80.6590    0.5700    0.7950    2.3140 
 2022.171106 -204.3270  203.1900   79.2890    0.5800    0.7970    2.3420 
 2022.173844 -203.3270  203.8810   80.8610    0.6310    0.8670    2.5840 
 2022.176582 -204.4690  203.3110   84.6420    0.6000    0.8160    2.3700 
 2022.179320 -205.6890  203.9290   81.4500    0.5730    0.7930    2.3220 
 2022.182058 -204.6600  204.3610   83.3200    0.5890    0.8010    2.3670 
 2022.184795 -204.3900  204.6040   80.2380    0.5800    0.8000    2.3530 
 2022.187533 -204.6150  203.5320   82.3510    0.6110    0.8440    2.4720 
 2022.190271 -203.4980  203.7160   84.4180    0.6250    0.8560    2.5170 
 2022.193009 -203.8170  205.5250   80.4810    0.6190    0.8350    2.4790 
 2022.195747 -204.0300  204.5680   80.9210    0.6050    0.8320    2.4450 
 2022.198494 -201.2570  204.1100   91.2240    0.6000    0.8360    2.4860 
 2022.201223 -201.3860  204.1420   86.7340    0.5780    0.7860    2.3240 
 2022.203960 -200.2690  205.6670   81.4310    0.5850    0.7970    2.3520 
 2022.206698 -200.9030  203.5940   83.5350    0.5950    0.7960    2.3550 
 2022.209436 -204.7310  203.2940   82.0250    0.5940    0.7990    2.3220 
 2022.212174 -203.7290  204.1290   77.5970    0.5710    0.7920    2.3080 
 2022.214912 -202.9520  204.1330   76.9140    0.6160    0.8330    2.4540 
 2022.217650 -203.8640  204.5720   72.4380    0.5890    0.7900    2.3200 
 2022.220387 -202.5490  204.5490   74.4300    0.5890    0.8060    2.3550 
 2022.223125 -202.9230  203.4670   77.3670    0.5700    0.7830    2.2960 
 2022.225863 -202.8490  204.1660   79.2100    0.5890    0.8120    2.3940 
 2022.228601 -203.2730  205.0700   77.5060    0.5810    0.8100    2.3430 
 2022.231339 -202.9020  204.7390   76.9490    0.5810    0.8030    2.3230 
 2022.234077 -204.6270  207.4080   76.9680    0.6110    0.8350    2.4730 
 2022.236815 -207.2870  206.2520   74.7980    0.5940    0.8310    2.4230 
 2022.239552 -206.9400  206.6600   77.4060    0.5640    0.7830    2.2630 
 2022.242290 -207.1600  207.3120   75.9670    0.5680    0.7970    2.2860 
 2022.245028 -206.1300  205.9190   77.2480    0.5750    0.8000    2.3120 
 2022.247766 -206.6340  206.4420   76.0890    0.5620    0.8080    2.2610 
 2022.250504 -206.4680  204.6830   79.6800    0.5830    0.8130    2.3600 
 2022.253242 -208.0450  204.0560   77.3730    0.5690    0.7900    2.3150 
 2022.255980 -207.4240  203.0190   79.9700    0.5790    0.8040    2.3580 
 2022.258717 -207.7730  204.6330   80.0430    0.5720    0.7900    2.2810 
 2022.261455 -207.9030  205.4880   77.5350    0.5750    0.7860    2.2760 
 2022.264193 -209.3090  205.2360   76.9400    0.5890    0.8030    2.3440 
 2022.266931 -207.2160  205.6930   76.1730    0.5810    0.7970    2.3190 
 2022.269688 -208.1820  204.9480   76.4640    0.5830    0.8250    2.3360 
 2022.272407 -207.0910  206.2280   80.7110    0.5950    0.8340    2.3710 
 2022.275144 -206.8390  206.4040   80.0390    0.5820    0.8050    2.3390 
 2022.277882 -207.5520  207.9130   82.6760    0.5730    0.7850    2.2810 
 2022.280620 -207.6230  207.0830   78.0900    0.5830    0.7820    2.3350 
 2022.283358 -206.4880  206.2990   78.7060    0.6320    0.8640    2.5070 
 2022.286096 -205.7660  206.3760   76.0900    0.6120    0.8360    2.4580 
 2022.288834 -207.4650  205.8490   76.6700    0.5850    0.7880    2.2660 
 2022.291572 -207.7660  206.0200   75.5780    0.5650    0.7780    2.2500 
 2022.294309 -207.9390  205.6890   78.7270    0.5660    0.7770    2.2700 
 2022.297047 -209.2920  207.0840   74.9890    0.5710    0.7750    2.2470 
 2022.299785 -208.3200  205.7130   77.6630    0.5890    0.8020    2.3320 
 2022.302523 -207.6830  207.6330   77.2390    0.5900    0.8240    2.4120 
 2022.305261 -207.9200  208.0540   72.8980    0.5810    0.7980    2.3150 
 2022.307999 -208.5180  210.2340   73.6950    0.5680    0.7840    2.2530 
 2022.310737 -208.8890  208.7640   72.9310    0.5600    0.7800    2.2550 
 2022.313474 -208.5420  208.2410   72.3160    0.5590    0.7780    2.2570 
 2022.316212 -208.4570  207.2300   75.1010    0.5610    0.7760    2.2520 
 2022.318950 -209.2190  206.4310   68.6070    0.5890    0.8250    2.3930 
 2022.321688 -208.2060  209.1550   77.0240    0.6140    0.8590    2.4720 
 2022.324426 -207.8780  210.2110   80.0470    0.6030    0.8310    2.4060 
 2022.327164 -209.7030  208.0420   74.4160    0.5900    0.8350    2.4750 
 2022.329902 -209.1650  208.7870   74.3510    0.5830    0.8070    2.3650 
 2022.332639 -209.2700  207.3910   80.4230    0.5840    0.8130    2.4200 
 2022.335377 -210.0750  208.1260   79.7150    0.5910    0.8230    2.4430 
 2022.338115 -208.4710  208.6320   82.7600    0.5990    0.8290    2.5110 
 2022.340853 -207.6620  207.7720   79.3130    0.5700    0.7870    2.2970 
 2022.343591 -206.9650  207.3780   77.3630    0.5630    0.7860    2.2580 
 2022.346329 -206.0910  208.1760   78.9900    0.5700    0.7870    2.3100 
 2022.349066 -207.0540  207.8590   78.4870    0.5760    0.7800    2.2600 
 2022.351804 -208.8610  206.9060   77.2570    0.6070    0.8340    2.4550 
 2022.354542 -207.4610  208.0940   71.7040    0.5920    0.8100    2.4090 
 2022.357280 -207.6300  208.8780   75.6090    0.5820    0.7950    2.3370 
 2022.360018 -207.6950  206.6430   74.8560    0.5730    0.7880    2.2860 
 2022.362756 -207.5930  206.9760   77.2380    0.5910    0.8200    2.3450 
 2022.365494 -208.3320  207.5560   75.1150    0.5750    0.7800    2.2810 
 2022.368231 -209.7050  209.0130   75.6800    0.5730    0.8060    2.3200 
 2022.370969 -208.5940  208.1940   76.5230    0.5690    0.7930    2.2830 
 2022.373707 -208.2490  208.5200   74.1840    0.5770    0.7860    2.3020 
 2022.376445 -208.0050  208.4170   78.7660    0.5790    0.7960    2.3150 
 2022.379183 -207.1450  209.1650   74.9300    0.5910    0.8000    2.3260 
 2022.381921 -208.2680  209.6370   75.6880    0.5950    0.8140    2.3780 
 2022.384659 -208.4080  206.9420   74.1290    0.5850    0.8030    2.3150 
 2022.387396 -208.1510  208.4500   83.1090    0.6010    0.8220    2.4640 
 2022.390134 -208.9370  209.2610   79.0770    0.5670    0.7900    2.2850 
 2022.392872 -208.1440  210.0580   79.4910    0.5760    0.7880    2.3790 
 2022.395610 -207.5860  208.7880   76.2860    0.5680    0.7780    2.3000 
 2022.398348 -207.8360  208.1660   78.3360    0.5820    0.7950    2.3550 
 2022.401086 -209.1690  208.8230   77.7840    0.5840    0.8020    2.2760 
 2022.403823 -209.2880  210.6360   75.7370    0.5940    0.8310    2.3690 
 2022.406561 -209.9860  209.3620   74.5350    0.5820    0.8210    2.3680 
 2022.409299 -209.0540  210.4900   75.8460    0.5970    0.8220    2.4600 
 2022.411524 -210.4670  208.4580   75.3570    0.7680    1.0330    3.2270 
 2022.415355 -209.7560  210.4530   73.0820    0.7270    1.0280    2.8920 
 2022.417513 -209.2360  210.0760   77.6080    0.5700    0.7970    2.2900 
 2022.420251 -208.8290  210.2210   78.6190    0.5720    0.7890    2.2670 
 2022.422988 -209.9200  210.0310   74.8550    0.5640    0.7650    2.2300 
